"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"1500002F19Rik"	77.9967200201343	0.978124888360429	-0.0319094126186308	0.105466919188981	0.266152031663886	0.844095153972382	"RIKEN cDNA 1500002F19 gene"
"1500004A13Rik"	23.7299980144225	1.00185738777398	0.00267715863860868	0.101006126302549	0.888922868406614	0.989973041671331	"RIKEN cDNA 1500004A13 gene"
"1500011B03Rik"	44.4858937550622	1.01327751454757	0.0190293508719406	0.103288988768373	0.346484487446544	0.888868611529206	"RIKEN cDNA 1500011B03 gene"
"1500015A07Rik"	100.885315491237	1.0105853812869	0.0151912157854657	0.102079502347826	0.454886839876128	0.919996011444803	"RIKEN cDNA 1500015A07 gene"
"1500026H17Rik"	89.8515411915134	1.03446728572858	0.0488880217436709	0.115820616734455	0.0887230063170011	0.685049897596041	"RIKEN cDNA 1500026H17 gene"
"1600002D24Rik"	1.62299322085476	1.00063953293712	0.000922356089744693	0.102753640130999	0.777201107050526	NA	"RIKEN cDNA 1600002D24 gene"
"1600010M07Rik"	15.1366092802466	1.00379436715103	0.0054637554678109	0.102418185584736	0.623612930436239	0.954072296849474	"RIKEN cDNA 1600010M07 gene"
"1600012H06Rik"	952.903372216467	0.988540245223103	-0.0166283930685607	0.0870488730157495	0.725894717227541	0.969461315760231	"RIKEN cDNA 1600012H06 gene"
"1600014C10Rik"	5426.33237832216	0.989323541571747	-0.015485687666541	0.0928675488048712	0.710053916887917	0.967174857854694	"RIKEN cDNA 1600014C10 gene"
"1600020E01Rik"	670.728938304306	1.0148634660802	0.0212856485351041	0.100150644509223	0.51976281256732	0.93453897032135	"RIKEN cDNA 1600020E01 gene"
"1600023N17Rik"	17.296109382886	0.996154409404679	-0.00555870960549902	0.102560835712922	0.58648182447235	0.945763108172857	"RIKEN cDNA 1600023N17 gene"
"1700001G17Rik"	2.24784140159886	1.00123131961936	0.0017753259359397	0.102745706673567	0.745460760044706	NA	"RIKEN cDNA 1700001G17 gene"
"1700001J03Rik"	6.18996796402912	1.0021380529515	0.00308126560829185	0.10267268823242	0.656876734405338	NA	"RIKEN cDNA 1700001J03 gene"
"1700001L05Rik"	197.994805581564	1.01909010120394	0.0272816106927097	0.105985861605216	0.210317108170445	0.81813955613286	"RIKEN cDNA 1700001L05 gene"
"1700003E16Rik"	17.3600528116567	0.99562057702936	-0.00633204730099765	0.102390347012664	0.589196264921718	0.946757382530139	"RIKEN cDNA 1700003E16 gene"
"1700003F12Rik"	7.03182656578227	0.996704260534796	-0.00476259944400881	0.10276073909165	0.489313934984022	NA	"RIKEN cDNA 1700003F12 gene"
"1700003G18Rik"	4.56134149074976	1.00070816509458	0.00102130468658275	0.102565120729546	0.906404120401511	NA	"RIKEN cDNA 1700003G18 gene"
"1700006J14Rik"	4.75575608473424	1.00599350115574	0.00862098518254243	0.103064060541852	0.288752875795252	NA	"RIKEN cDNA 1700006J14 gene"
"1700007J10Rik"	10.683401669539	0.994466971606823	-0.00800463804685981	0.102331436924751	0.547833247251952	NA	"RIKEN cDNA 1700007J10 gene"
"1700007L15Rik"	31.8144274232073	0.991426080286407	-0.0124228842887562	0.103084734636754	0.340568477756473	0.884304397794172	"RIKEN cDNA 1700007L15 gene"
"1700008J07Rik"	93.6047723604634	1.01009404362779	0.0144896196694012	0.10053458829667	0.584514112930889	0.945554068932339	"RIKEN cDNA 1700008J07 gene"
"1700008O03Rik"	7.02557553898788	0.999386625289458	-0.000885184155653726	0.102563919895573	0.904658017602654	NA	"RIKEN cDNA 1700008O03 gene"
"1700010G06Rik"	2.30844346780017	0.999979283810453	-2.98874535032557e-05	0.102649566192641	0.970672412558144	NA	"RIKEN cDNA 1700010G06 gene"
"1700010I14Rik"	50.0720202758817	0.991963921348963	-0.0116404454823524	0.102676591110789	0.399227148458378	0.90592803601164	"RIKEN cDNA 1700010I14 gene"
"1700011L22Rik"	4.84029282505279	0.999430037124304	-0.000822517038618155	0.102658388844251	0.873876350713602	NA	"RIKEN cDNA 1700011L22 gene"
"1700012D01Rik"	129.334178852847	0.982272672019618	-0.0258045327045069	0.104259933319547	0.299346606730424	0.864576112992521	"RIKEN cDNA 1700012D01 gene"
"1700012I11Rik"	3.49750128898303	1.00734010743335	0.0105508615628303	0.103223435528816	0.232465964089295	NA	"RIKEN cDNA 1700012I11 gene"
"1700013H16Rik"	0.929319891007666	1.00102823100577	0.00148266164413699	0.102819006729475	0.688093404178256	NA	"RIKEN cDNA 1700013H16 gene"
"1700016L04Rik"	277.82208416075	0.981293937627554	-0.0272427475975282	0.102519307256503	0.380559804582288	0.901540051340573	"RIKEN cDNA 1700016L04 gene"
"1700017B05Rik"	355.33371277174	0.956508871819482	-0.0641497449562127	0.119932847072381	0.127563979477609	0.738778526276227	"RIKEN cDNA 1700017B05 gene"
"1700018A23Rik"	32.8613022092503	0.990059329676	-0.0144131130641595	0.102738136401821	0.409176392947974	0.910962838202393	"RIKEN cDNA 1700018A23 gene"
"1700018L02Rik"	93.1189715049586	1.01023068646194	0.0146847704157828	0.102576630475806	0.437169379670988	0.916755600458353	"RIKEN cDNA 1700018L02 gene"
"1700019A02Rik"	15.7367165911337	0.998221164556777	-0.0025686023108232	0.102465545602093	0.759604696013122	0.97129517732038	"RIKEN cDNA 1700019A02 gene"
"1700019D03Rik"	1.41817969258125	1.00073576703371	0.00106109713848151	0.102759809577685	0.784626273001219	NA	"RIKEN cDNA 1700019D03 gene"
"1700020L13Rik"	4.64922784889401	0.996135360319507	-0.00558629798258084	0.102982577860641	0.163105138848002	NA	"RIKEN cDNA 1700020L13 gene"
"1700020L24Rik"	2.81121958509782	0.99899866576611	-0.00144534369039144	0.102783353090945	0.602778694837805	NA	"RIKEN cDNA 1700020L24 gene"
"1700022N22Rik"	22.1227706192252	0.992284728908909	-0.0111739439884133	0.102395356009569	0.480852341185383	0.928150925854777	"RIKEN cDNA 1700022N22 gene"
"1700023D09Rik"	66.3968995298534	1.0014752714009	0.00212679831713163	0.100577866492503	0.931310221685244	0.993161114509195	"RIKEN cDNA 1700023D09 gene"
"1700025G04Rik"	123.758387885128	1.00957666464356	0.0137504693632836	0.101760390660556	0.534928728114986	0.93656504947159	"RIKEN cDNA 1700025G04 gene"
"1700028E10Rik"	47.0808075396034	1.00132968695538	0.0019170585148876	0.101446728831284	0.926297857882687	0.993161114509195	"RIKEN cDNA 1700028E10 gene"
"1700028J19Rik"	9.02515333797533	0.998424669551388	-0.00227451345187515	0.102238065417435	0.822226495565044	NA	"RIKEN cDNA 1700028J19 gene"
"1700028K03Rik"	2.40567848455685	0.999820942275436	-0.000258348821627847	0.102645450721662	0.91213516015085	NA	"RIKEN cDNA 1700028K03 gene"
"1700030C10Rik"	114.867461200587	0.990285188818477	-0.0140840330852361	0.101603124851314	0.528289065984369	0.935419846790043	"RIKEN cDNA 1700030C10 gene"
"1700030C14Rik"	2.24309434134986	1.00077417171675	0.00111646158579635	0.102767707135501	0.877884789501472	NA	"RIKEN cDNA 1700030C14 gene"
"1700030J22Rik"	7.0859558461614	0.995798722025851	-0.00607393098786855	0.102750262155727	0.45035053523264	NA	"RIKEN cDNA 1700030J22 gene"
"1700030K09Rik"	324.444054760706	1.02065926233566	0.0295013161821521	0.102675656035981	0.36436913004747	0.895354736933239	"RIKEN cDNA 1700030K09 gene"
"1700030N03Rik"	1.80121101890782	1.00071724987762	0.00103440192352023	0.102803187645367	0.859853059884837	NA	"RIKEN cDNA 1700030N03 gene"
"1700034H15Rik"	28.666986386328	1.0048622881719	0.00699780012591437	0.102270586272066	0.605448404075462	0.950067207018301	"RIKEN cDNA 1700034H15 gene"
"1700034P13Rik"	43.1450837396895	0.994780294253548	-0.00755016560381517	0.101987977805589	0.645492492823706	0.955042772355737	"RIKEN cDNA 1700034P13 gene"
"1700037F03Rik"	38.1511291618076	1.00592292448545	0.0085197676458856	0.101877946329157	0.647187498434468	0.955269660620846	"RIKEN cDNA 1700037F03 gene"
"1700040D17Rik"	9.00485320868209	0.992152808688759	-0.01136575717888	0.103443167559917	0.165471329248301	NA	"RIKEN cDNA 1700040D17 gene"
"1700041G16Rik"	1.66796036919564	1.00179460826819	0.00258675203918752	0.102839171216282	0.446603270150891	NA	"RIKEN cDNA 1700041G16 gene"
"1700042O10Rik"	21.4264033329676	0.992683939053434	-0.0105936441450554	0.103271876908253	0.218006292441988	0.821738565857495	"RIKEN cDNA 1700042O10 gene"
"1700045H11Rik"	13.1568136226545	1.00198562239379	0.00286180728561562	0.102386766972092	0.77800880660708	0.973924920327004	"RIKEN cDNA 1700045H11 gene"
"1700047M11Rik"	101.102421181996	1.02649939222534	0.0377327732490053	0.109309761065422	0.155147703530051	0.763477051586635	"RIKEN cDNA 1700047M11 gene"
"1700048O20Rik"	198.247323849112	1.00277638209345	0.0039999225869305	0.101948421537856	0.784494796634968	0.973924920327004	"RIKEN cDNA 1700048O20 gene"
"1700052K11Rik"	112.333729262559	0.995114171213175	-0.00706603677507547	0.0995393084607684	0.787052665851768	0.973924920327004	"RIKEN cDNA 1700052K11 gene"
"1700055D16Rik"	32.9192341788178	0.999072811513026	-0.00133827074265732	0.101668914431739	0.917934258455155	0.992709968947714	"RIKEN cDNA 1700055D16 gene"
"1700055D18Rik"	35.5020363015655	1.00131058250945	0.00188953296291739	0.101697624935347	0.926920747738054	0.993161114509195	"RIKEN cDNA 1700055D18 gene"
"1700056E22Rik"	74.8612331199265	1.01097281433436	0.0157442028271456	0.102284048291349	0.456363836383169	0.919996011444803	"RIKEN cDNA 1700056E22 gene"
"1700060C16Rik"	1.93770941792073	1.00403969226444	0.00581630385159192	0.103032812187601	0.0682528670985067	NA	"RIKEN cDNA 1700060C16 gene"
"1700061I17Rik"	23.2630590003446	1.00880592219191	0.0126486501402047	0.103220163120376	0.298605994041924	0.864576112992521	"RIKEN cDNA 1700061I17 gene"
"1700063D05Rik"	3.05414723831281	1.00015661229816	0.000225926094956557	0.102495115766971	0.987897372120876	NA	"RIKEN cDNA 1700063D05 gene"
"1700066M21Rik"	1237.6402898248	0.882631658105886	-0.180116600266349	0.238077843719659	0.0247136664229795	0.447892675293194	"RIKEN cDNA 1700066M21 gene"
"1700067K01Rik"	13.9104367783054	0.99906315314957	-0.00135221781463627	0.102407852104198	0.879479912250803	0.988208183293655	"RIKEN cDNA 1700067K01 gene"
"1700082M22Rik"	21.7158854139159	0.995911675856327	-0.00591029481724378	0.102370891707	0.627699735325037	0.954482745762417	"RIKEN cDNA 1700082M22 gene"
"1700084E18Rik"	6.94122676653217	1.00005839748978	8.42473090111987e-05	0.102447909453998	0.99764470202666	NA	"RIKEN cDNA 1700084E18 gene"
"1700086O06Rik"	141.605172054457	1.01029564613944	0.0147775353583592	0.0996016581326884	0.607261851743441	0.95052582495319	"RIKEN cDNA 1700086O06 gene"
"1700086P04Rik"	13.6394516332063	1.00303269449374	0.00436863228632644	0.10234723765258	0.704181268348626	0.965578955965089	"RIKEN cDNA 1700086P04 gene"
"1700088E04Rik"	22.9992801261718	0.983407425071422	-0.0241388468334937	0.106168819043021	0.0763608432528172	0.665530938544576	"RIKEN cDNA 1700088E04 gene"
"1700092C10Rik"	49.602416441019	1.00101541993592	0.00146419804377659	0.102254564958708	0.909779237543452	0.991634182562089	"RIKEN cDNA 1700092C10 gene"
"1700095A21Rik"	10.6469558283723	0.994585238923783	-0.0078330752583362	0.102970621705553	0.293144461710789	NA	"RIKEN cDNA 1700095A21 gene"
"1700096K18Rik"	105.535272049604	1.00273974869593	0.00394721713108071	0.0969603338269233	0.878242839488663	0.988208183293655	"RIKEN cDNA 1700096K18 gene"
"1700097N02Rik"	4.14632419374446	0.994313113456224	-0.00822786070780579	0.103176717225206	0.133428226550179	NA	"RIKEN cDNA 1700097N02 gene"
"1700101I11Rik"	5.54033778645025	0.994724237891375	-0.00763146447439615	0.103078439228128	0.213969757415696	NA	"RIKEN cDNA 1700101I11 gene"
"1700102H20Rik"	4.53389235977964	1.00613975449928	0.00883071182286876	0.103132486501576	0.241943250279353	NA	"RIKEN cDNA 1700102H20 gene"
"1700102P08Rik"	20.3170599145535	1.00413022869832	0.00594638892348414	0.102308695400644	0.640513686253312	0.955042772355737	"RIKEN cDNA 1700102P08 gene"
"1700105F02Rik"	1.11079388805835	0.999921215019363	-0.000113667178554169	0.102811465593352	1	NA	"RIKEN cDNA 1700105F02 gene"
"1700108F19Rik"	2.93759961133357	0.998652640976214	-0.00194513887658323	0.102743236509651	0.615311509416638	NA	"RIKEN cDNA 1700108F19 gene"
"1700109H08Rik"	142.007119020068	1.0082767568534	0.0118916913550045	0.0992548581582489	0.698342566581861	0.965075137693839	"RIKEN cDNA 1700109H08 gene"
"1700110C19Rik"	3.83507648924367	0.999402131980198	-0.000862799172999399	0.102584505560737	0.856168372582247	NA	"RIKEN cDNA 1700110C19 gene"
"1700110K17Rik"	3.97531333498407	1.00031953269831	0.000460914604525882	0.102687362764031	0.96567542883101	NA	"RIKEN cDNA 1700110K17 gene"
"1700112D23Rik"	43.9669163873105	1.00279087759604	0.00402077712531683	0.101620330179421	0.660719111561693	0.95757654528039	"RIKEN cDNA 1700112D23 gene"
"1700112J16Rik"	14.8105436759677	1.00127431578982	0.00183727868234639	0.102291843852931	0.860681627328749	0.984760153245826	"RIKEN cDNA 1700112J16 gene"
"1700113A16Rik"	123.569793632989	0.98233242962596	-0.0257167674815834	0.103125091354719	0.356340928239855	0.892959547168757	"RIKEN cDNA 1700113A16 gene"
"1700113H08Rik"	6.95600265024335	0.999087660549727	-0.00131682838914266	0.102632891291218	0.805376411018893	NA	"RIKEN cDNA 1700113H08 gene"
"1700119H24Rik"	41.414702949453	1.00277682774557	0.00400056374678882	0.10157314903815	0.807049060830396	0.975552389250905	"RIKEN cDNA 1700119H24 gene"
"1700120C14Rik"	25.7799054192209	1.00800317811656	0.0115001874943511	0.10265479150387	0.436375357929081	0.916628807361873	"RIKEN cDNA 1700120C14 gene"
"1700120K04Rik"	1.73657990638365	1.00061741309226	0.000890463942610771	0.102748230922861	0.871959480907815	NA	"RIKEN cDNA 1700120K04 gene"
"1700121M21Rik"	21.7043914047756	1.00336650465278	0.00484868258308683	0.102477561520714	0.641075921397282	0.955042772355737	"RIKEN cDNA 1700121M21 gene"
"1700122E12Rik"	44.179402634694	1.01627299057154	0.023287989946916	0.10493372188807	0.217788762245057	0.821738565857495	"RIKEN cDNA 1700122E12 gene"
"1700123J17Rik"	1.6722477559979	0.999686699034032	-0.000452068570366592	0.102743931123977	0.833713751648994	NA	"RIKEN cDNA 1700123J17 gene"
"1700123M08Rik"	8.10987880146545	0.99836767228577	-0.00235687521854514	0.102613568992151	0.728583058920699	NA	"RIKEN cDNA 1700123M08 gene"
"1700123O20Rik"	742.099959508145	0.971892468054007	-0.0411313946233416	0.0986855753473078	0.373114038796197	0.898669968551383	"RIKEN cDNA 1700123O20 gene"
"1810006J02Rik"	4.54877543018481	1.00306171154063	0.00441036785921656	0.102763077201841	0.488896324049898	NA	"RIKEN cDNA 1810006J02 gene"
"1810008I18Rik"	2984.1890394555	0.99748191743507	-0.00363740679870614	0.0988262125972476	0.891498864339489	0.990350042126767	"RIKEN cDNA 1810008I18 gene"
"1810010H24Rik"	100.693485929729	1.01226472385348	0.0175866278263366	0.101629335349539	0.494201686347502	0.930030548977283	"RIKEN cDNA 1810010H24 gene"
"1810012K16Rik"	4.77692345412144	0.99978189503347	-0.000314693272936074	0.102505294491424	0.9354084983202	NA	"RIKEN cDNA 1810012K16 gene"
"1810013D15Rik"	40.9764502957502	0.985262232206792	-0.0214203390961586	0.104762522633541	0.196334743505526	0.803783472789649	"RIKEN cDNA 1810013D15 gene"
"1810014B01Rik"	147.041619299882	0.989412064699573	-0.0153566033389538	0.0996521501009831	0.605677842067824	0.950067207018301	"RIKEN cDNA 1810014B01 gene"
"1810019D21Rik"	4282.44340511524	0.99563294670936	-0.00631412323881232	0.0991209404128733	0.811816340910247	0.976380523834378	"RIKEN cDNA 1810019D21 gene"
"1810019N24Rik"	19.4672227963611	0.995298599348704	-0.006798681620181	0.102425195759643	0.565895963169447	0.942247450753191	"RIKEN cDNA 1810019N24 gene"
"1810021B22Rik"	129.984795548192	1.00166180051438	0.00239548150565854	0.0993875815839511	0.913010955184331	0.992102589474137	"RIKEN cDNA 1810021B22 gene"
"1810021M19Rik"	9.38938943340258	0.999402516135602	-0.000862244622461615	0.102333740515287	0.913322585692449	NA	"RIKEN cDNA 1810021M19 gene"
"1810024B03Rik"	145.118598930122	0.968213165356775	-0.0466033833927907	0.11349469549772	0.119166544793628	0.727594473875946	"RIKEN cDNA 1810024B03 gene"
"1810030O07Rik"	266.787303029366	1.0189805171317	0.0271264674937326	0.100423344736575	0.483626406634448	0.928150925854777	"RIKEN cDNA 1810030O07 gene"
"1810034E14Rik"	353.646566634721	0.964810180994542	-0.0516829637761891	0.111622459720699	0.187103984630362	0.792339192737409	"RIKEN cDNA 1810034E14 gene"
"1810037I17Rik"	1119.3881655533	0.984629612217667	-0.0223469663676385	0.094538762827658	0.592744148397885	0.947905523269915	"RIKEN cDNA 1810037I17 gene"
"1810041H14Rik"	22.8227464476554	0.990743341853476	-0.0134167280837057	0.103416076569817	0.272956023642117	0.848950454022657	"RIKEN cDNA 1810041H14 gene"
"1810044D09Rik"	139.39884498674	0.987357124290941	-0.0183560970798402	0.100673445106068	0.521457882609453	0.934652500203711	"RIKEN cDNA 1810044D09 gene"
"1810053B23Rik"	92.8183377763525	1.01679684297854	0.0240314560826908	0.106772413459056	0.00565656854995354	0.222332399665317	"RIKEN cDNA 1810053B23 gene"
"1810055G02Rik"	591.286286313241	0.994076166985956	-0.0085716983080097	0.100764118756379	0.694071410056161	0.965075137693839	"RIKEN cDNA 1810055G02 gene"
"1810062G17Rik"	46.3409262854492	1.00276975516726	0.00399038839235345	0.101742114873114	0.801831111164599	0.975263459238706	"RIKEN cDNA 1810062G17 gene"
"1810062O18Rik"	25.195025118812	1.00825440342826	0.0118597065523585	0.103167059451194	0.312320238480423	0.871092734545541	"RIKEN cDNA 1810062O18 gene"
"1810064F22Rik"	314.611671157806	0.995350072918171	-0.00672407210775609	0.101407699140344	0.702653579049537	0.965075137693839	"RIKEN cDNA 1810064F22 gene"
"1810073O08Rik"	10.0368266607468	0.998713894470515	-0.0018566522508944	0.10249244946599	0.817479728503046	NA	"RIKEN cDNA 1810073O08 gene"
"2010001A14Rik"	181.436055057784	0.992145122774008	-0.011376933354514	0.0993274332989046	0.686755426540995	0.963137744993161	"RIKEN cDNA 2010001A14 gene"
"2010003K11Rik"	905.358854492027	0.988130670361725	-0.0172262585252539	0.101395824867743	0.503270419966127	0.931799689712485	"RIKEN cDNA 2010003K11 gene"
"2010004M13Rik"	94.1233001071195	0.993402318768711	-0.00954998061451093	0.0991513950348337	0.746421248923993	0.971018371630178	"RIKEN cDNA 2010004M13 gene"
"2010016I18Rik"	18.2746165748067	1.00415928057173	0.00598812891516525	0.102333471473958	0.623001476062548	0.953702813540811	"RIKEN cDNA 2010016I18 gene"
"2010109A12Rik"	8.27482410189764	1.00196592902764	0.00283345178803205	0.102409772328701	0.793861557509482	NA	"RIKEN cDNA 2010109A12 gene"
"2010204K13Rik"	7.56891675988558	0.998484236846061	-0.0021884429852915	0.1026219916935	0.740049573244281	NA	"RIKEN cDNA 2010204K13 gene"
"2010308F09Rik"	15.9098391182756	1.00071958308127	0.00103776560833126	0.101880657493104	0.953784192423988	0.9948941302204	"RIKEN cDNA 2010308F09 gene"
"2010310C07Rik"	2.62006114552423	0.997955046834357	-0.00295326446490637	0.102718261959323	0.580417061355761	NA	"RIKEN cDNA 2010310C07 gene"
"2010315B03Rik"	769.725277491489	0.974562814020127	-0.0371729196095988	0.101587006531123	0.356365564803217	0.892959547168757	"RIKEN cDNA 2010315B03 gene"
"2010320M18Rik"	286.925363310825	0.980273292247076	-0.0287440779005425	0.101584241232548	0.399992787510441	0.906112854548166	"RIKEN cDNA 2010320M18 gene"
"2010320O07Rik"	2.88234344973817	0.997979792414357	-0.00291749142778214	0.102787964833291	0.494521912043759	NA	"RIKEN cDNA 2010320O07 gene"
"2200002D01Rik"	377.966835356569	0.966879229897511	-0.0485923968181897	0.116370665343681	0.075208241531062	0.662831295563397	"RIKEN cDNA 2200002D01 gene"
"2210016L21Rik"	622.715960742901	0.956971171369015	-0.0634526305202747	0.104748890374118	0.225657076409024	0.828798986743931	"RIKEN cDNA 2210016L21 gene"
"2210039B01Rik"	363.41318785555	1.0151810664599	0.0217370676928372	0.103006690289517	0.372364630656521	0.898449546564555	"RIKEN cDNA 2210039B01 gene"
"2210406O10Rik"	31.5375901303288	0.988340008744248	-0.0169206517174669	0.103652716508443	0.281688587698948	0.854680205970979	"RIKEN cDNA 2210406O10 gene"
"2210408F21Rik"	1212.22940862483	1.0014744494283	0.00212561420773527	0.0976456025839814	0.955722628138701	0.9948941302204	"RIKEN cDNA 2210408F21 gene"
"2210408I21Rik"	182.945256647791	0.994742852721663	-0.0076044667688579	0.097404466728388	0.818375297955283	0.978206760112501	"RIKEN cDNA 2210408I21 gene"
"2210417A02Rik"	125.815360996769	1.02231964621967	0.0318463507909943	0.103969300154555	0.343064117699688	0.88616521089332	"RIKEN cDNA 2210417A02 gene"
"2210418O10Rik"	737.876705244575	0.991562089874301	-0.0122249805783572	0.0952558260010477	0.743610572794799	0.971018371630178	"RIKEN cDNA 2210418O10 gene"
"2300009A05Rik"	366.417639328869	0.994666122299536	-0.0077157546950036	0.0957918094285076	0.829401649542205	0.979966497222984	"RIKEN cDNA 2300009A05 gene"
"2310001H17Rik"	1089.53493825473	1.02558521811102	0.0364473734737209	0.101082269262043	0.364614332349877	0.895371851871091	"RIKEN cDNA 2310001H17 gene"
"2310001K24Rik"	0.660810118163518	0.999874933777968	-0.000180443702250209	0.102810862684068	1	NA	"RIKEN cDNA 2310001K24 gene"
"2310005A03Rik"	3.54122700027212	0.998042142556875	-0.00282735991182722	0.1028209900491	0.387662347950919	NA	"RIKEN cDNA 2310005A03 gene"
"2310009B15Rik"	153.769725874559	0.996704341065023	-0.00476248287928691	0.095876239398231	0.878641645408155	0.988208183293655	"RIKEN cDNA 2310009B15 gene"
"2310010J17Rik"	130.32750554881	1.03874972186993	0.0548480907073618	0.118287977971158	0.0989107201240598	0.703019850374188	"RIKEN cDNA 2310010J17 gene"
