"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"description"
"1110004F10Rik"	1494.72719758557	0.989449867276199	-0.0153014831823049	0.199518221143268	-0.0766921592154602	0.938868442210441	0.994232569485548	"RIKEN cDNA 1110004F10 gene"
"1110006O24Rik"	28.4136773210072	1.19900924581787	0.261842783726414	0.644531983242033	0.40625258409882	0.684557020865398	0.963004279436743	"RIKEN cDNA 1110006O24 gene"
"1110018N20Rik"	59.3523359584947	2.52386386962594	1.33563409736009	0.584837272000973	2.28377047993253	0.0223850234346235	0.428238575465804	"RIKEN cDNA 1110018N20 gene"
"1110019D14Rik"	111.986818517567	1.02233018725022	0.0318612261914168	0.53793775248191	0.0592284628554459	0.952770139350866	0.9948941302204	"RIKEN cDNA 1110019D14 gene"
"1110020A21Rik"	238.37804538455	0.979019521217941	-0.0305904680680623	0.337231892920721	-0.0907104835284775	0.927722640326368	0.993161114509195	"RIKEN cDNA 1110020A21 gene"
"1110025M09Rik"	48.3789623042933	1.14134612611319	0.190736371558166	0.49181397859555	0.387822184523594	0.698147627086839	0.965075137693839	"RIKEN cDNA 1110025M09 gene"
"1110036E04Rik"	3.47084217056473	0.220438320380742	-2.18155305510841	2.18592631440553	-0.997999356488692	0.318279670687981	NA	"RIKEN cDNA 1110036E04 gene"
"1110038B12Rik"	518.726103064878	0.978057002053548	-0.0320095456776278	0.196480231969003	-0.162914840627212	0.87058548580759	0.986090580457437	"RIKEN cDNA 1110038B12 gene"
"1110038F14Rik"	334.607747076086	1.11436616052259	0.156223354017802	0.226884378045668	0.688559324196208	0.491100625650833	0.929085323533344	"RIKEN cDNA 1110038F14 gene"
"1110046J04Rik"	23.7514445284745	1.72851405746129	0.789532336633126	0.791989955426661	0.996896906612647	0.318814553351284	0.873182085826167	"RIKEN cDNA 1110046J04 gene"
"1110059E24Rik"	283.802322921599	1.03563306148351	0.0505129275898884	0.206341946345796	0.24480203121297	0.806609721085624	0.975552389250905	"RIKEN cDNA 1110059E24 gene"
"1110059G10Rik"	423.971423318229	0.710007118122934	-0.494094606566971	0.23463689660726	-2.10578393130555	0.0352231252529958	0.520828915626392	"RIKEN cDNA 1110059G10 gene"
"1110065P20Rik"	326.391561268687	0.714698061475219	-0.48459421972987	0.238586136381976	-2.03110803954692	0.0422440360980945	0.549468572331991	"RIKEN cDNA 1110065P20 gene"
"1300002E11Rik"	612.696043808334	1.00646179778469	0.00929241300187166	0.166776168762627	0.0557178706695054	0.955566562881627	0.9948941302204	"RIKEN cDNA 1300002E11 gene"
"1500002C15Rik"	8.79509950082192	1.62220643829236	0.697957425319314	1.24472371266222	0.560732810196506	0.574979696627331	NA	"RIKEN cDNA 1500002C15 gene"
"1500002F19Rik"	77.9967200201343	0.761822547097553	-0.392473107977894	0.352953689694927	-1.11196771541651	0.266152031663886	0.844095153972382	"RIKEN cDNA 1500002F19 gene"
"1500004A13Rik"	23.7299980144225	1.05300337495445	0.0745100603163737	0.533482521222713	0.139667294339092	0.888922868406614	0.989973041671331	"RIKEN cDNA 1500004A13 gene"
"1500011B03Rik"	44.4858937550622	1.39068378309713	0.475794413826874	0.505395362650186	0.9414301139051	0.346484487446544	0.888868611529206	"RIKEN cDNA 1500011B03 gene"
"1500015A07Rik"	100.885315491237	1.27801853335751	0.353908757872623	0.473587808709132	0.747292796318553	0.454886839876128	0.919996011444803	"RIKEN cDNA 1500015A07 gene"
"1500026H17Rik"	89.8515411915134	1.56087894889285	0.642358656083446	0.377375733510401	1.70217265987968	0.0887230063170011	0.685049897596041	"RIKEN cDNA 1500026H17 gene"
"1600002D24Rik"	1.62299322085476	1.7103469327045	0.774288996061736	2.73630964446428	0.282968339357415	0.777201107050526	NA	"RIKEN cDNA 1600002D24 gene"
"1600010M07Rik"	15.1366092802466	1.37456103457335	0.458970968197782	0.935269955621251	0.490736354182266	0.623612930436239	0.954072296849474	"RIKEN cDNA 1600010M07 gene"
"1600012H06Rik"	952.903372216467	0.962760566554803	-0.0547510428141454	0.156167558110531	-0.350591656017278	0.725894717227541	0.969461315760231	"RIKEN cDNA 1600012H06 gene"
"1600014C10Rik"	5426.33237832216	0.949277220957033	-0.075098630511894	0.201995501431863	-0.371783678248033	0.710053916887917	0.967174857854694	"RIKEN cDNA 1600014C10 gene"
"1600020E01Rik"	670.728938304306	1.1440508306512	0.194151153077212	0.301612265581566	0.643711066268648	0.51976281256732	0.93453897032135	"RIKEN cDNA 1600020E01 gene"
"1600023N17Rik"	17.296109382886	0.67249883517586	-0.572396326084221	1.05231255717119	-0.543941362462623	0.58648182447235	0.945763108172857	"RIKEN cDNA 1600023N17 gene"
"1700001G17Rik"	2.24784140159886	1.76077387904277	0.816209648220926	2.51427303460916	0.32463047448934	0.745460760044706	NA	"RIKEN cDNA 1700001G17 gene"
"1700001J03Rik"	6.18996796402912	1.63425111593271	0.708629682305791	1.59518859753408	0.44422940547671	0.656876734405338	NA	"RIKEN cDNA 1700001J03 gene"
"1700001L05Rik"	197.994805581564	1.54400809156201	0.626680313244461	0.500266096648273	1.25269395116549	0.210317108170445	0.81813955613286	"RIKEN cDNA 1700001L05 gene"
"1700003E16Rik"	17.3600528116567	0.723581499533842	-0.466772573152626	0.864391872506225	-0.540001112920303	0.589196264921718	0.946757382530139	"RIKEN cDNA 1700003E16 gene"
"1700003F12Rik"	7.03182656578227	0.484115352739614	-1.04657724780677	1.51370639197518	-0.691400428349337	0.489313934984022	NA	"RIKEN cDNA 1700003F12 gene"
"1700003G18Rik"	4.56134149074976	1.12751827522618	0.17315081739596	1.47267931580539	0.117575371323299	0.906404120401511	NA	"RIKEN cDNA 1700003G18 gene"
"1700006J14Rik"	4.75575608473424	2.59978706501241	1.37839346447263	1.2993152674949	1.06086143906412	0.288752875795252	NA	"RIKEN cDNA 1700006J14 gene"
"1700007J10Rik"	10.683401669539	0.730875664085003	-0.452302097827279	0.752569855813509	-0.601010117975496	0.547833247251952	NA	"RIKEN cDNA 1700007J10 gene"
"1700007L15Rik"	31.8144274232073	0.596070376536898	-0.746445418752384	0.783223545777413	-0.953042618262294	0.340568477756473	0.884304397794172	"RIKEN cDNA 1700007L15 gene"
"1700008J07Rik"	93.6047723604634	1.15257759919327	0.204863885754439	0.374657605610907	0.546802954714862	0.584514112930889	0.945554068932339	"RIKEN cDNA 1700008J07 gene"
"1700008O03Rik"	7.02557553898788	0.885652086970092	-0.175188022492749	1.46259071286805	-0.119779252631255	0.904658017602654	NA	"RIKEN cDNA 1700008O03 gene"
"1700010G06Rik"	2.30844346780017	0.953910135044306	-0.0680747341414769	1.85161994117616	-0.0367649605772961	0.970672412558144	NA	"RIKEN cDNA 1700010G06 gene"
"1700010I14Rik"	50.0720202758817	0.66880127504849	-0.580350497013454	0.688432861839577	-0.84300231610485	0.399227148458378	0.90592803601164	"RIKEN cDNA 1700010I14 gene"
"1700011L22Rik"	4.84029282505279	0.815568849427227	-0.294121422077119	1.85288902197546	-0.158736663981926	0.873876350713602	NA	"RIKEN cDNA 1700011L22 gene"
"1700012D01Rik"	129.334178852847	0.745040703076518	-0.424608849819196	0.409129206927998	-1.03783558501587	0.299346606730424	0.864576112992521	"RIKEN cDNA 1700012D01 gene"
"1700012I11Rik"	3.49750128898303	2.66098189533922	1.41195869465432	1.18251457780955	1.19403068778211	0.232465964089295	NA	"RIKEN cDNA 1700012I11 gene"
"1700013H16Rik"	0.929319891007666	8.4166958137938	3.07325397811099	7.65550232833781	0.401443804247169	0.688093404178256	NA	"RIKEN cDNA 1700013H16 gene"
"1700016L04Rik"	277.82208416075	0.825171257757411	-0.277234524527013	0.316165463346196	-0.8768653020885	0.380559804582288	0.901540051340573	"RIKEN cDNA 1700016L04 gene"
"1700017B05Rik"	355.33371277174	0.769765380991082	-0.377509305260515	0.24774547828383	-1.52377879053769	0.127563979477609	0.738778526276227	"RIKEN cDNA 1700017B05 gene"
"1700018A23Rik"	32.8613022092503	0.716270947757247	-0.481422667951746	0.583299502692739	-0.825343868337467	0.409176392947974	0.910962838202393	"RIKEN cDNA 1700018A23 gene"
"1700018L02Rik"	93.1189715049586	1.34322651429046	0.425702613393705	0.547892491272338	0.776982017777102	0.437169379670988	0.916755600458353	"RIKEN cDNA 1700018L02 gene"
"1700019A02Rik"	15.7367165911337	0.780387280975369	-0.357737830296772	1.16907812886039	-0.305999934021085	0.759604696013122	0.97129517732038	"RIKEN cDNA 1700019A02 gene"
"1700019D03Rik"	1.41817969258125	1.7167368189985	0.779668886731986	2.85284472159406	0.273295241353458	0.784626273001219	NA	"RIKEN cDNA 1700019D03 gene"
"1700020L13Rik"	4.64922784889401	0.113391887365274	-3.14061066868624	2.25181172702412	-1.39470393150351	0.163105138848002	NA	"RIKEN cDNA 1700020L13 gene"
"1700020L24Rik"	2.81121958509782	0.315218428653426	-1.66557621317139	3.20051523137071	-0.520408775701422	0.602778694837805	NA	"RIKEN cDNA 1700020L24 gene"
"1700022N22Rik"	22.1227706192252	0.732618824788808	-0.448865323023888	0.636749508400042	-0.704932343256535	0.480852341185383	0.928150925854777	"RIKEN cDNA 1700022N22 gene"
"1700023D09Rik"	66.3968995298534	1.02923863276376	0.0415775151678882	0.482357409739647	0.0861964890107726	0.931310221685244	0.993161114509195	"RIKEN cDNA 1700023D09 gene"
"1700025G04Rik"	123.758387885128	1.22473889138943	0.292474206166536	0.471352553164211	0.620499887405178	0.534928728114986	0.93656504947159	"RIKEN cDNA 1700025G04 gene"
"1700028E10Rik"	47.0808075396034	1.04049882718812	0.0572753389215606	0.619168138971457	0.0925036921581666	0.926297857882687	0.993161114509195	"RIKEN cDNA 1700028E10 gene"
"1700028J19Rik"	9.02515333797533	0.863691406539686	-0.211412159559471	0.940938528094285	-0.224682222320783	0.822226495565044	NA	"RIKEN cDNA 1700028J19 gene"
"1700028K03Rik"	2.40567848455685	0.86903914064948	-0.2025069388497	1.83520346996583	-0.110345769373175	0.91213516015085	NA	"RIKEN cDNA 1700028K03 gene"
"1700030C10Rik"	114.867461200587	0.821107838042431	-0.284356387875254	0.450915639466227	-0.630619927514296	0.528289065984369	0.935419846790043	"RIKEN cDNA 1700030C10 gene"
"1700030C14Rik"	2.24309434134986	1.45399503859773	0.54002234642211	3.51459967727472	0.153651168272129	0.877884789501472	NA	"RIKEN cDNA 1700030C14 gene"
"1700030J22Rik"	7.0859558461614	0.523640687688353	-0.933350893620987	1.23650352334519	-0.754830759475664	0.45035053523264	NA	"RIKEN cDNA 1700030J22 gene"
"1700030K09Rik"	324.444054760706	1.2063728235249	0.270675833878805	0.298406370339325	0.907071231659742	0.36436913004747	0.895354736933239	"RIKEN cDNA 1700030K09 gene"
"1700030N03Rik"	1.80121101890782	1.7457487737363	0.80384595933239	4.55278896338254	0.176561216827227	0.859853059884837	NA	"RIKEN cDNA 1700030N03 gene"
"1700034H15Rik"	28.666986386328	1.31845283376133	0.398845961254986	0.77208734758964	0.516581397817401	0.605448404075462	0.950067207018301	"RIKEN cDNA 1700034H15 gene"
"1700034P13Rik"	43.1450837396895	0.810800761265237	-0.302580651527707	0.657736757727085	-0.460033057257318	0.645492492823706	0.955042772355737	"RIKEN cDNA 1700034P13 gene"
"1700037F03Rik"	38.1511291618076	1.21193909135479	0.277317194843475	0.605928878044675	0.457672847246321	0.647187498434468	0.955269660620846	"RIKEN cDNA 1700037F03 gene"
"1700040D17Rik"	9.00485320868209	0.319239782981086	-1.64728764654398	1.18774535290603	-1.3869030449276	0.165471329248301	NA	"RIKEN cDNA 1700040D17 gene"
"1700041G16Rik"	1.66796036919564	6.20897788716855	2.63435579365034	3.46129307386982	0.761090071666501	0.446603270150891	NA	"RIKEN cDNA 1700041G16 gene"
"1700042O10Rik"	21.4264033329676	0.381335565645597	-1.39086700314225	1.12909083155846	-1.23184686675958	0.218006292441988	0.821738565857495	"RIKEN cDNA 1700042O10 gene"
"1700045H11Rik"	13.1568136226545	1.22885346310878	0.297312889143742	1.05461948793332	0.281914844686181	0.77800880660708	0.973924920327004	"RIKEN cDNA 1700045H11 gene"
"1700047M11Rik"	101.102421181996	1.47617817918015	0.561866869572508	0.395240629931161	1.42158175810611	0.155147703530051	0.763477051586635	"RIKEN cDNA 1700047M11 gene"
"1700048O20Rik"	198.247323849112	1.15072087701917	0.202537930624632	0.740632147696519	0.273466296669077	0.784494796634968	0.973924920327004	"RIKEN cDNA 1700048O20 gene"
"1700052K11Rik"	112.333729262559	0.931616154394757	-0.102192438525424	0.378294571140598	-0.270139849528644	0.787052665851768	0.973924920327004	"RIKEN cDNA 1700052K11 gene"
"1700055D16Rik"	32.9192341788178	0.952507267291479	-0.0701979949896634	0.681294637169199	-0.103036177242402	0.917934258455155	0.992709968947714	"RIKEN cDNA 1700055D16 gene"
"1700055D18Rik"	35.5020363015655	1.04452418205253	0.0628458930018852	0.685195168951534	0.091719696591046	0.926920747738054	0.993161114509195	"RIKEN cDNA 1700055D18 gene"
"1700056E22Rik"	74.8612331199265	1.28360027901235	0.360196008326696	0.483583478067073	0.744847631615604	0.456363836383169	0.919996011444803	"RIKEN cDNA 1700056E22 gene"
"1700060C16Rik"	1.93770941792073	24.8263212253337	4.63379859308472	2.54138813169598	1.82333368732323	0.0682528670985067	NA	"RIKEN cDNA 1700060C16 gene"
"1700061I17Rik"	23.2630590003446	1.82057608026362	0.864395030991489	0.831606910573005	1.03942742659016	0.298605994041924	0.864576112992521	"RIKEN cDNA 1700061I17 gene"
"1700063D05Rik"	3.05414723831281	0.986223832102623	-0.0200129788959896	1.31933615480359	-0.0151689763242856	0.987897372120876	NA	"RIKEN cDNA 1700063D05 gene"
"1700066M21Rik"	1237.6402898248	0.735623519566095	-0.442960488140599	0.197235184433669	-2.24584923533037	0.0247136664229795	0.447892675293194	"RIKEN cDNA 1700066M21 gene"
"1700067K01Rik"	13.9104367783054	0.886948189501972	-0.173078261986355	1.1414622066964	-0.151628552369925	0.879479912250803	0.988208183293655	"RIKEN cDNA 1700067K01 gene"
"1700082M22Rik"	21.7158854139159	0.744995279177584	-0.424696811230237	0.875723065274798	-0.48496702675859	0.627699735325037	0.954482745762417	"RIKEN cDNA 1700082M22 gene"
"1700084E18Rik"	6.94122676653217	0.997496651775063	-0.00361609613445389	1.22499281129462	-0.00295193253471607	0.99764470202666	NA	"RIKEN cDNA 1700084E18 gene"
"1700086O06Rik"	141.605172054457	1.12541635848703	0.170458838951149	0.331641082729327	0.513985895680697	0.607261851743441	0.95052582495319	"RIKEN cDNA 1700086O06 gene"
"1700086P04Rik"	13.6394516332063	1.28195034115406	0.358340377433748	0.943790077485498	0.379682289507069	0.704181268348626	0.965578955965089	"RIKEN cDNA 1700086P04 gene"
"1700088E04Rik"	22.9992801261718	0.40247634318934	-1.31302410809847	0.740899325497763	-1.77220313598791	0.0763608432528172	0.665530938544576	"RIKEN cDNA 1700088E04 gene"
"1700092C10Rik"	49.602416441019	1.07956033453275	0.110443875040625	0.974645216720398	0.113317003096019	0.909779237543452	0.991634182562089	"RIKEN cDNA 1700092C10 gene"
"1700095A21Rik"	10.6469558283723	0.395794149500432	-1.3371778077902	1.27199018666781	-1.05124852518962	0.293144461710789	NA	"RIKEN cDNA 1700095A21 gene"
"1700096K18Rik"	105.535272049604	1.03116832593139	0.044279854689313	0.289038453317133	0.153197106409676	0.878242839488663	0.988208183293655	"RIKEN cDNA 1700096K18 gene"
"1700097N02Rik"	4.14632419374446	0.182196837491494	-2.45643017732224	1.63683540151566	-1.500719116319	0.133428226550179	NA	"RIKEN cDNA 1700097N02 gene"
"1700101I11Rik"	5.54033778645025	0.256702972859984	-1.96182809112237	1.5786521788752	-1.24272345572676	0.213969757415696	NA	"RIKEN cDNA 1700101I11 gene"
"1700102H20Rik"	4.53389235977964	3.02466739285064	1.59677650534018	1.36459894851191	1.17014343817388	0.241943250279353	NA	"RIKEN cDNA 1700102H20 gene"
"1700102P08Rik"	20.3170599145535	1.31217881271003	0.391964331718246	0.839358739058066	0.466980700240414	0.640513686253312	0.955042772355737	"RIKEN cDNA 1700102P08 gene"
"1700105F02Rik"	1.11079388805835	1	0	7.69994321372683	0	1	NA	"RIKEN cDNA 1700105F02 gene"
"1700108F19Rik"	2.93759961133357	0.450696299247011	-1.14977249102869	2.28807633985318	-0.502506175603593	0.615311509416638	NA	"RIKEN cDNA 1700108F19 gene"
"1700109H08Rik"	142.007119020068	1.09485880733663	0.13074483230216	0.33735483198429	0.387558795388022	0.698342566581861	0.965075137693839	"RIKEN cDNA 1700109H08 gene"
"1700110C19Rik"	3.83507648924367	0.823954760608351	-0.279362966747911	1.54128066052056	-0.181253793617029	0.856168372582247	NA	"RIKEN cDNA 1700110C19 gene"
"1700110K17Rik"	3.97531333498407	1.0653781574254	0.0913656079216951	2.12316461294078	0.0430327480803033	0.96567542883101	NA	"RIKEN cDNA 1700110K17 gene"
"1700112D23Rik"	43.9669163873105	1.2144496398607	0.280302666318279	0.638618245016916	0.438920542132107	0.660719111561693	0.95757654528039	"RIKEN cDNA 1700112D23 gene"
"1700112J16Rik"	14.8105436759677	1.12876002818157	0.174738805020471	0.995625568380514	0.175506546406498	0.860681627328749	0.984760153245826	"RIKEN cDNA 1700112J16 gene"
"1700113A16Rik"	123.569793632989	0.796842241359704	-0.327633966827684	0.355212754089199	-0.922359805654418	0.356340928239855	0.892959547168757	"RIKEN cDNA 1700113A16 gene"
"1700113H08Rik"	6.95600265024335	0.749589378410207	-0.415827584557669	1.68764561801948	-0.24639508444057	0.805376411018893	NA	"RIKEN cDNA 1700113H08 gene"
"1700119H24Rik"	41.414702949453	1.11209799538617	0.153283920461201	0.627609123753956	0.244234691083448	0.807049060830396	0.975552389250905	"RIKEN cDNA 1700119H24 gene"
"1700120C14Rik"	25.7799054192209	1.45227162182314	0.538311309262726	0.691624790337917	0.778328534174889	0.436375357929081	0.916628807361873	"RIKEN cDNA 1700120C14 gene"
"1700120K04Rik"	1.73657990638365	1.38359979178958	0.468426701720155	2.90641309844476	0.161170035316319	0.871959480907815	NA	"RIKEN cDNA 1700120K04 gene"
"1700121M21Rik"	21.7043914047756	1.39395605871736	0.479185084255318	1.0278640371792	0.466195009186584	0.641075921397282	0.955042772355737	"RIKEN cDNA 1700121M21 gene"
"1700122E12Rik"	44.179402634694	1.59811356409854	0.676369931757982	0.548810331636314	1.23242929800782	0.217788762245057	0.821738565857495	"RIKEN cDNA 1700122E12 gene"
"1700123J17Rik"	1.6722477559979	0.657811843371625	-0.604253111919737	2.87820493264661	-0.209940961835579	0.833713751648994	NA	"RIKEN cDNA 1700123J17 gene"
"1700123M08Rik"	8.10987880146545	0.698922733145405	-0.516795122361673	1.48927593189663	-0.347010994600256	0.728583058920699	NA	"RIKEN cDNA 1700123M08 gene"
"1700123O20Rik"	742.099959508145	0.890002347958804	-0.168118952758828	0.188758685229737	-0.890655455425596	0.373114038796197	0.898669968551383	"RIKEN cDNA 1700123O20 gene"
"1810006J02Rik"	4.54877543018481	2.18121539039312	1.12513224008821	1.6257602364559	0.692065296504578	0.488896324049898	NA	"RIKEN cDNA 1810006J02 gene"
"1810008I18Rik"	2984.1890394555	0.967036793110898	-0.0483573135318634	0.354505343815968	-0.136407854988405	0.891498864339489	0.990350042126767	"RIKEN cDNA 1810008I18 gene"
"1810010H24Rik"	100.693485929729	1.20775910705831	0.272332731394145	0.398356160866396	0.683641319370689	0.494201686347502	0.930030548977283	"RIKEN cDNA 1810010H24 gene"
"1810012K16Rik"	4.77692345412144	0.927624136582935	-0.108387735796639	1.33742561791083	-0.0810420664484875	0.9354084983202	NA	"RIKEN cDNA 1810012K16 gene"
"1810013D15Rik"	40.9764502957502	0.57378788842659	-0.801410579013809	0.620255770862618	-1.29206468792584	0.196334743505526	0.803783472789649	"RIKEN cDNA 1810013D15 gene"
"1810014B01Rik"	147.041619299882	0.888874932273203	-0.169947653652913	0.329194624022259	-0.516252822043113	0.605677842067824	0.950067207018301	"RIKEN cDNA 1810014B01 gene"
"1810019D21Rik"	4282.44340511524	0.942290728374722	-0.0857558464364536	0.360192330046871	-0.238083488411023	0.811816340910247	0.976380523834378	"RIKEN cDNA 1810019D21 gene"
"1810019N24Rik"	19.4672227963611	0.710680040309469	-0.492727913599757	0.858252263129993	-0.574106162916261	0.565895963169447	0.942247450753191	"RIKEN cDNA 1810019N24 gene"
"1810021B22Rik"	129.984795548192	1.02967727502285	0.0421922338352181	0.386229031896116	0.109241487176879	0.913010955184331	0.992102589474137	"RIKEN cDNA 1810021B22 gene"
"1810021M19Rik"	9.38938943340258	0.923122361094234	-0.115406203198646	1.06024530160094	-0.108848587232017	0.913322585692449	NA	"RIKEN cDNA 1810021M19 gene"
"1810024B03Rik"	145.118598930122	0.682912400157564	-0.550227564634863	0.353098963838863	-1.55828144793413	0.119166544793628	0.727594473875946	"RIKEN cDNA 1810024B03 gene"
"1810030O07Rik"	266.787303029366	1.13910175883439	0.187896632391262	0.268239098182267	0.700481897175138	0.483626406634448	0.928150925854777	"RIKEN cDNA 1810030O07 gene"
"1810034E14Rik"	353.646566634721	0.791165520749263	-0.337948540539512	0.25617788336039	-1.31919483487998	0.187103984630362	0.792339192737409	"RIKEN cDNA 1810034E14 gene"
"1810037I17Rik"	1119.3881655533	0.926742730664711	-0.109759201244445	0.205209686734104	-0.534863646016199	0.592744148397885	0.947905523269915	"RIKEN cDNA 1810037I17 gene"
"1810041H14Rik"	22.8227464476554	0.525335141136846	-0.928690001260609	0.847128056151648	-1.09628053812724	0.272956023642117	0.848950454022657	"RIKEN cDNA 1810041H14 gene"
"1810044D09Rik"	139.39884498674	0.858552811971434	-0.220021213745728	0.343193421775558	-0.641099740803359	0.521457882609453	0.934652500203711	"RIKEN cDNA 1810044D09 gene"
"1810053B23Rik"	92.8183377763525	6.704586019777	2.74514825447828	0.992083990489863	2.76705226653522	0.00565656854995354	0.222332399665317	"RIKEN cDNA 1810053B23 gene"
"1810055G02Rik"	591.286286313241	0.883836955249783	-0.178147840143465	0.452915288105135	-0.393335894861894	0.694071410056161	0.965075137693839	"RIKEN cDNA 1810055G02 gene"
"1810062G17Rik"	46.3409262854492	1.12409942436238	0.168769644714452	0.672447937454713	0.250978009321082	0.801831111164599	0.975263459238706	"RIKEN cDNA 1810062G17 gene"
"1810062O18Rik"	25.195025118812	1.8462078381215	0.884564974516092	0.875490132673544	1.01036544160108	0.312320238480423	0.871092734545541	"RIKEN cDNA 1810062O18 gene"
"1810064F22Rik"	314.611671157806	0.863400443313797	-0.211898261334634	0.555084026629768	-0.38174087375778	0.702653579049537	0.965075137693839	"RIKEN cDNA 1810064F22 gene"
"1810073O08Rik"	10.0368266607468	0.818285010212213	-0.289324670786877	1.2536398456673	-0.230787711308644	0.817479728503046	NA	"RIKEN cDNA 1810073O08 gene"
"2010001A14Rik"	181.436055057784	0.908513848278476	-0.13841958957446	0.343249694664597	-0.403262090909405	0.686755426540995	0.963137744993161	"RIKEN cDNA 2010001A14 gene"
"2010003K11Rik"	905.358854492027	0.834756970280888	-0.260571859941066	0.389289235498106	-0.66935285176241	0.503270419966127	0.931799689712485	"RIKEN cDNA 2010003K11 gene"
"2010004M13Rik"	94.1233001071195	0.925192018105538	-0.112175275399673	0.346903289631507	-0.323361809335478	0.746421248923993	0.971018371630178	"RIKEN cDNA 2010004M13 gene"
"2010016I18Rik"	18.2746165748067	1.3365248409752	0.418486652110501	0.851273085081652	0.491600943862053	0.623001476062548	0.953702813540811	"RIKEN cDNA 2010016I18 gene"
"2010109A12Rik"	8.27482410189764	1.21777482783028	0.284247396951694	1.0878222290979	0.26129949301313	0.793861557509482	NA	"RIKEN cDNA 2010109A12 gene"
"2010204K13Rik"	7.56891675988558	0.702997230335629	-0.508409089499828	1.53233254481247	-0.331787699230814	0.740049573244281	NA	"RIKEN cDNA 2010204K13 gene"
"2010308F09Rik"	15.9098391182756	1.03087414989417	0.0438682178603929	0.756931260477287	0.0579553522901559	0.953784192423988	0.9948941302204	"RIKEN cDNA 2010308F09 gene"
"2010310C07Rik"	2.62006114552423	0.501072428477037	-0.996908939266753	1.80346038105264	-0.552775624982058	0.580417061355761	NA	"RIKEN cDNA 2010310C07 gene"
"2010315B03Rik"	769.725277491489	0.863649804133701	-0.211481653165533	0.22929499444411	-0.92231255932227	0.356365564803217	0.892959547168757	"RIKEN cDNA 2010315B03 gene"
"2010320M18Rik"	286.925363310825	0.849278432815703	-0.235690481287676	0.280039125234872	-0.841634114840203	0.399992787510441	0.906112854548166	"RIKEN cDNA 2010320M18 gene"
