"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"1700045H11Rik"	13.1568136226545	0.96549587009279	-0.0506580068242219	0.264455709564338	0.416576906498686	0.753348244251497	"RIKEN cDNA 1700045H11 gene"
"1700047M11Rik"	101.102421181996	0.93746053314059	-0.0931701402217593	0.236174617067496	0.473836065539143	0.790635328356668	"RIKEN cDNA 1700047M11 gene"
"1700048O20Rik"	198.247323849112	0.859002210599602	-0.219266250814683	0.387372879422644	0.0317287550304716	0.210931151111236	"RIKEN cDNA 1700048O20 gene"
"1700052K11Rik"	112.333729262559	0.989364582217378	-0.0154258408061656	0.216744270443282	0.898235232262623	0.975016913882848	"RIKEN cDNA 1700052K11 gene"
"1700055D16Rik"	32.9192341788178	1.01147316623896	0.0164580465916996	0.248234631298252	0.860311729456147	0.963588529932437	"RIKEN cDNA 1700055D16 gene"
"1700055D18Rik"	35.5020363015655	1.04687211436979	0.0660852137746651	0.258082138103692	0.462706046055178	0.785227435449259	"RIKEN cDNA 1700055D18 gene"
"1700056E22Rik"	74.8612331199265	1.11654212659464	0.159037684373684	0.278120389347249	0.22040167421568	0.577518407931418	"RIKEN cDNA 1700056E22 gene"
"1700060C16Rik"	1.93770941792073	0.975036940086317	-0.0364712172868603	0.268873540887065	0.0365057811330259	0.228511742089413	"RIKEN cDNA 1700060C16 gene"
"1700061I17Rik"	23.2630590003446	0.939673559578671	-0.0897684399818603	0.272200669588436	0.274287645825761	0.638840404736416	"RIKEN cDNA 1700061I17 gene"
"1700063D05Rik"	3.05414723831281	0.984808734700824	-0.0220845371128407	0.265615025561769	0.808363978330691	0.945530792071059	"RIKEN cDNA 1700063D05 gene"
"1700066M21Rik"	1237.6402898248	1.71717016564938	0.780033012534064	0.204729961694213	1.34571412000518e-05	0.000649457675810606	"RIKEN cDNA 1700066M21 gene"
"1700067K01Rik"	13.9104367783054	0.948250969469865	-0.0766591533890455	0.27539311331728	0.179615062739867	0.525238389936025	"RIKEN cDNA 1700067K01 gene"
"1700082M22Rik"	21.7158854139159	1.03312702123632	0.0470176420460965	0.259829743512011	0.526069476980471	0.822790845707754	"RIKEN cDNA 1700082M22 gene"
"1700084E18Rik"	6.94122676653217	0.97310544286686	-0.039331955185111	0.263594144829807	0.46284090591983	0.785325026715313	"RIKEN cDNA 1700084E18 gene"
"1700086O06Rik"	141.605172054457	0.960543997858122	-0.0580763966259739	0.2119443454321	0.656886031941063	0.886252141451953	"RIKEN cDNA 1700086O06 gene"
"1700086P04Rik"	13.6394516332063	1.01817380402533	0.0259838529684261	0.257379214036588	0.703720489994163	0.905593061715928	"RIKEN cDNA 1700086P04 gene"
"1700088E04Rik"	22.9992801261718	0.941546287205443	-0.0868960742058157	0.267974632676161	0.31917194389635	0.68029956499644	"RIKEN cDNA 1700088E04 gene"
"1700092C10Rik"	49.602416441019	1.05060007195701	0.0712135884173832	0.270405618939729	0.272086524625768	0.636301805178267	"RIKEN cDNA 1700092C10 gene"
"1700095A21Rik"	10.6469558283723	78.7812398279697	6.29978021658149	2.50414783192423	5.40915691635923e-05	0.00201898770563739	"RIKEN cDNA 1700095A21 gene"
"1700096K18Rik"	105.535272049604	1.62381780050829	0.699389764881761	0.312743192703116	0.00222295592686266	0.0343770907044526	"RIKEN cDNA 1700096K18 gene"
"1700097N02Rik"	4.14632419374446	1.03474898510642	0.0492808335571905	0.269758743707173	0.179729189085509	0.525238389936025	"RIKEN cDNA 1700097N02 gene"
"1700101I11Rik"	5.54033778645025	0.957598829540756	-0.0625067059902192	0.274078688747827	0.0949650395706756	0.38221095788605	"RIKEN cDNA 1700101I11 gene"
"1700102H20Rik"	4.53389235977964	1.04543496365199	0.0641033148828298	0.27310765786083	0.150894937825404	0.485170958870156	"RIKEN cDNA 1700102H20 gene"
"1700102P08Rik"	20.3170599145535	1.00068047697415	0.000981386888316375	0.253029159676397	0.996078188656505	1	"RIKEN cDNA 1700102P08 gene"
"1700105F02Rik"	1.11079388805835	0.999504316915492	-0.000715296822789492	0.265245071859509	1	NA	"RIKEN cDNA 1700105F02 gene"
"1700108F19Rik"	2.93759961133357	0.97269709942341	-0.0399374791853015	0.269666912324415	0.0164862411165349	0.138556757397037	"RIKEN cDNA 1700108F19 gene"
"1700109H08Rik"	142.007119020068	0.934414289752427	-0.097865757744212	0.224539530995323	0.461788221988122	0.784505613945801	"RIKEN cDNA 1700109H08 gene"
"1700110C19Rik"	3.83507648924367	0.998462136692151	-0.00222037552276143	0.261675714697431	0.934446249747879	0.985665975552049	"RIKEN cDNA 1700110C19 gene"
"1700110K17Rik"	3.97531333498407	1.0010049387353	0.00144909212729718	0.26320515364137	0.987204050600948	1	"RIKEN cDNA 1700110K17 gene"
"1700112D23Rik"	43.9669163873105	0.943230978916926	-0.0843169927742287	0.262072106377771	0.382307815654876	0.72983299605354	"RIKEN cDNA 1700112D23 gene"
"1700112J16Rik"	14.8105436759677	1.00683219459046	0.00982325414370537	0.256495255192477	0.885898983146042	0.971691576472861	"RIKEN cDNA 1700112J16 gene"
"1700113A16Rik"	123.569793632989	0.967158029131351	-0.048176456253474	0.215893726526479	0.704815911533609	0.905929740597908	"RIKEN cDNA 1700113A16 gene"
"1700113H08Rik"	6.95600265024335	0.956249192247383	-0.0645414708521617	0.276150563622955	0.0264644535397093	0.190039744058024	"RIKEN cDNA 1700113H08 gene"
"1700119H24Rik"	41.414702949453	0.943255859934176	-0.0842789371467399	0.260510920855085	0.375913508817427	0.724773372690921	"RIKEN cDNA 1700119H24 gene"
"1700120C14Rik"	25.7799054192209	0.938424590948663	-0.0916872759211424	0.266931659509658	0.324325173488194	0.684202343926171	"RIKEN cDNA 1700120C14 gene"
"1700120K04Rik"	1.73657990638365	0.994622577630461	-0.0077789146356842	0.264399055119089	0.69269571909637	NA	"RIKEN cDNA 1700120K04 gene"
"1700121M21Rik"	21.7043914047756	0.954922548162331	-0.0665443710724509	0.269332618744463	0.298432727029198	0.661397408114163	"RIKEN cDNA 1700121M21 gene"
"1700122E12Rik"	44.179402634694	1.22538576153327	0.293235993016187	0.439576053978111	0.046173387089865	0.260674208635519	"RIKEN cDNA 1700122E12 gene"
"1700123J17Rik"	1.6722477559979	0.988921883734277	-0.0160715298181788	0.265330374469386	0.416757488091174	NA	"RIKEN cDNA 1700123J17 gene"
"1700123M08Rik"	8.10987880146545	0.942003193931265	-0.086196143477132	0.285425980335864	0.00995094485696881	0.0987873890850324	"RIKEN cDNA 1700123M08 gene"
"1700123O20Rik"	742.099959508145	1.00677898737893	0.00974701124147715	0.154164969641157	0.967069396498705	0.995364816039959	"RIKEN cDNA 1700123O20 gene"
"1810006J02Rik"	4.54877543018481	1.02360166478611	0.0336543988916315	0.264955406933409	0.455593492476527	0.780265339468276	"RIKEN cDNA 1810006J02 gene"
"1810008I18Rik"	2984.1890394555	1.24182722115558	0.31246446138301	0.326106831601899	0.0717537438872012	0.330002212826641	"RIKEN cDNA 1810008I18 gene"
"1810010H24Rik"	100.693485929729	1.1028309393424	0.141211647079636	0.254312007731679	0.288872190621164	0.652910481981893	"RIKEN cDNA 1810010H24 gene"
"1810012K16Rik"	4.77692345412144	1.04410209574114	0.0622627902773406	0.271796952720936	0.211513026975946	0.566338036941361	"RIKEN cDNA 1810012K16 gene"
"1810013D15Rik"	40.9764502957502	1.06437373043202	0.090004809081251	0.26228030095983	0.37489600667272	0.724149868292388	"RIKEN cDNA 1810013D15 gene"
"1810014B01Rik"	147.041619299882	0.942394313934621	-0.0855972603911793	0.21675257899413	0.473354870299663	0.790526320810902	"RIKEN cDNA 1810014B01 gene"
"1810019D21Rik"	4282.44340511524	0.892125008896304	-0.164682213129188	0.252275233134812	0.242790450496309	0.604198499181544	"RIKEN cDNA 1810019D21 gene"
"1810019N24Rik"	19.4672227963611	0.972942636087118	-0.0395733475092229	0.257847824029979	0.59230405057535	0.858173791727699	"RIKEN cDNA 1810019N24 gene"
"1810021B22Rik"	129.984795548192	1.04519308109979	0.0637694795447218	0.224935836293767	0.614996448858078	0.867488912404535	"RIKEN cDNA 1810021B22 gene"
"1810021M19Rik"	9.38938943340258	0.940820668028456	-0.0880083411175942	0.279385414023072	0.151890012772592	0.486808207990328	"RIKEN cDNA 1810021M19 gene"
"1810024B03Rik"	145.118598930122	1.1946869416736	0.256632620829283	0.294194547903857	0.111350669913343	0.417077172586319	"RIKEN cDNA 1810024B03 gene"
"1810030O07Rik"	266.787303029366	0.796330188072116	-0.328561345120784	0.261790752967649	0.0537659883307195	0.284555182861637	"RIKEN cDNA 1810030O07 gene"
"1810034E14Rik"	353.646566634721	1.29951664213648	0.377975109665471	0.257208108224705	0.0308465414287581	0.206957009622015	"RIKEN cDNA 1810034E14 gene"
"1810037I17Rik"	1119.3881655533	1.05929085574299	0.0830987730172363	0.166109600493656	0.525665238417204	0.822687354737879	"RIKEN cDNA 1810037I17 gene"
"1810041H14Rik"	22.8227464476554	1.00635164012025	0.00913450078470806	0.253499213766071	0.899355375486962	0.975502718977711	"RIKEN cDNA 1810041H14 gene"
"1810044D09Rik"	139.39884498674	1.11081390981281	0.151617148070906	0.23894771188654	0.284671964912801	0.648376264320007	"RIKEN cDNA 1810044D09 gene"
"1810053B23Rik"	92.8183377763525	0.927006192299197	-0.109349118960498	0.290029519592607	0.108634541533751	0.412072551063482	"RIKEN cDNA 1810053B23 gene"
"1810055G02Rik"	591.286286313241	0.906723362157041	-0.141265637761491	0.265496552697167	0.264100561581257	0.628228901465257	"RIKEN cDNA 1810055G02 gene"
"1810062G17Rik"	46.3409262854492	0.93327538449506	-0.0996252504406303	0.271288387281756	0.29302971041334	0.657092023185298	"RIKEN cDNA 1810062G17 gene"
"1810062O18Rik"	25.195025118812	0.959160416872847	-0.0601559727903317	0.263727386914231	0.413249355603767	0.750870227024636	"RIKEN cDNA 1810062O18 gene"
"1810064F22Rik"	314.611671157806	3.04372000311082	1.60583564901789	0.63536006725858	0.000406840311177126	0.00963931449060857	"RIKEN cDNA 1810064F22 gene"
"1810073O08Rik"	10.0368266607468	1.04777999049143	0.0673358161610066	0.272601036423705	0.214255621988701	0.570253035061026	"RIKEN cDNA 1810073O08 gene"
"2010001A14Rik"	181.436055057784	0.915967872851382	-0.126631097537661	0.232121384220365	0.35356024824313	0.70939138740877	"RIKEN cDNA 2010001A14 gene"
"2010003K11Rik"	905.358854492027	0.825186921788958	-0.277207138446932	0.326750406948921	0.0892782620379761	0.371978603156679	"RIKEN cDNA 2010003K11 gene"
"2010004M13Rik"	94.1233001071195	0.907258427329507	-0.14041454223481	0.235890651222733	0.310133793674048	0.672353905674946	"RIKEN cDNA 2010004M13 gene"
"2010016I18Rik"	18.2746165748067	1.05897883697774	0.0826737582704401	0.270987650967602	0.296042972455427	0.659947692388577	"RIKEN cDNA 2010016I18 gene"
"2010109A12Rik"	8.27482410189764	0.893749339920124	-0.162057823613102	0.342082463773294	0.00205933556134152	0.0325154032449763	"RIKEN cDNA 2010109A12 gene"
"2010204K13Rik"	7.56891675988558	0.993401618161182	-0.00955099809085976	0.261348330734466	0.820368143598105	0.950883385989241	"RIKEN cDNA 2010204K13 gene"
"2010308F09Rik"	15.9098391182756	0.981036383803056	-0.0276214520627665	0.252803371709976	0.735545534177675	0.917994630734595	"RIKEN cDNA 2010308F09 gene"
"2010310C07Rik"	2.62006114552423	0.975442162758572	-0.0358717617507555	0.266847992019026	0.291208927071889	0.654822301315923	"RIKEN cDNA 2010310C07 gene"
"2010315B03Rik"	769.725277491489	1.40316477718991	0.488684438235052	0.239312401977225	0.00664506988994721	0.0753582802193863	"RIKEN cDNA 2010315B03 gene"
"2010320M18Rik"	286.925363310825	1.09033815585603	0.124775639696967	0.207467115408647	0.384437118584342	0.731521422045387	"RIKEN cDNA 2010320M18 gene"
"2010320O07Rik"	2.88234344973817	1.03055640188388	0.0434234650823554	0.270066172886148	0.0460087831643248	0.260604896493953	"RIKEN cDNA 2010320O07 gene"
"2200002D01Rik"	377.966835356569	1.24904552434001	0.320826060246647	0.368776604661383	0.0635003626594424	0.310169560692802	"RIKEN cDNA 2200002D01 gene"
"2210016L21Rik"	622.715960742901	1.02055679995221	0.0293564790183231	0.138572952262486	0.792645776047304	0.940990618904098	"RIKEN cDNA 2210016L21 gene"
"2210039B01Rik"	363.41318785555	1.04446246892167	0.0627606524113394	0.230072616989574	0.621766555896715	0.870087520157326	"RIKEN cDNA 2210039B01 gene"
"2210406O10Rik"	31.5375901303288	1.08560597992568	0.118500572797699	0.279666642132783	0.225186264304631	0.583289590088727	"RIKEN cDNA 2210406O10 gene"
"2210408F21Rik"	1212.22940862483	0.739536975669754	-0.435305813307723	0.326794128230569	0.0260784437485654	0.188157390135672	"RIKEN cDNA 2210408F21 gene"
"2210408I21Rik"	182.945256647791	1.16737109003464	0.223263245407393	0.24714189973085	0.148175624986832	0.480087133454223	"RIKEN cDNA 2210408I21 gene"
"2210417A02Rik"	125.815360996769	0.971709931385763	-0.0414023808568493	0.200425980507186	0.736285574093282	0.918547467557391	"RIKEN cDNA 2210417A02 gene"
"2210418O10Rik"	737.876705244575	0.93026580445195	-0.104285099124312	0.186095320743461	0.44181071021525	0.771430602022587	"RIKEN cDNA 2210418O10 gene"
"2300009A05Rik"	366.417639328869	1.03894051437695	0.0551130535971078	0.187840541883666	0.654477108636016	0.885294629994957	"RIKEN cDNA 2300009A05 gene"
"2310001H17Rik"	1089.53493825473	1.2176571726809	0.284108004432723	0.214804652642715	0.0670790750248779	0.318680537758574	"RIKEN cDNA 2310001H17 gene"
"2310001K24Rik"	0.660810118163518	0.997583785150945	-0.00349007927113921	0.265314788400125	0.526589865432582	NA	"RIKEN cDNA 2310001K24 gene"
"2310005A03Rik"	3.54122700027212	1.02246308681714	0.0320487596196909	0.267822625984645	0.0678952986199506	0.320411419596379	"RIKEN cDNA 2310005A03 gene"
