"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"1700017B05Rik"	355.33371277174	1.51994033189901	0.604014689087911	0.270734965066372	0.00206074565799993	0.0446003058538998	"RIKEN cDNA 1700017B05 gene"
"1700018A23Rik"	32.8613022092503	1.11957928353747	0.162956696941045	0.290162813059029	0.0645984268698219	0.323507881135649	"RIKEN cDNA 1700018A23 gene"
"1700018L02Rik"	93.1189715049586	1.00415424654699	0.00598089641642064	0.205646813209566	0.932275318882841	0.97656817589803	"RIKEN cDNA 1700018L02 gene"
"1700019A02Rik"	15.7367165911337	1.04760899889348	0.0671003575113816	0.234166437790661	0.0701634483449126	NA	"RIKEN cDNA 1700019A02 gene"
"1700019D03Rik"	1.41817969258125	0.988814716394184	-0.0162278800523194	0.22217389386139	0.289672773683748	NA	"RIKEN cDNA 1700019D03 gene"
"1700020L13Rik"	4.64922784889401	1.01377896870403	0.0197431399996642	0.222046176303782	0.340268110718704	NA	"RIKEN cDNA 1700020L13 gene"
"1700020L24Rik"	2.81121958509782	1.01107729823348	0.0158932974537483	0.22235793192773	0.190114482755181	NA	"RIKEN cDNA 1700020L24 gene"
"1700022N22Rik"	22.1227706192252	0.974714127212938	-0.0369489403599502	0.213024353966713	0.591308999580621	NA	"RIKEN cDNA 1700022N22 gene"
"1700023D09Rik"	66.3968995298534	1.87129017826978	0.904033292566002	0.653368961518244	0.00485316126711475	0.074911372687489	"RIKEN cDNA 1700023D09 gene"
"1700025G04Rik"	123.758387885128	0.906833801113943	-0.141089928124248	0.253071620063465	0.147977316605295	0.475391694291026	"RIKEN cDNA 1700025G04 gene"
"1700028E10Rik"	47.0808075396034	0.9936258104693	-0.00922544533014806	0.208924777267304	0.891763278708894	0.962999420968524	"RIKEN cDNA 1700028E10 gene"
"1700028J19Rik"	9.02515333797533	1.03157941747747	0.0448548932461489	0.222556263865377	0.369716891549466	NA	"RIKEN cDNA 1700028J19 gene"
"1700028K03Rik"	2.40567848455685	0.997423024222171	-0.00372258874842275	0.220049568695354	0.833714414443768	NA	"RIKEN cDNA 1700028K03 gene"
"1700030C10Rik"	114.867461200587	1.01025111982782	0.0147139506989427	0.199406021327557	0.861331307583243	0.951684237657386	"RIKEN cDNA 1700030C10 gene"
"1700030C14Rik"	2.24309434134986	1.00495550331028	0.00713162421537848	0.221381856897758	0.747721126919836	NA	"RIKEN cDNA 1700030C14 gene"
"1700030J22Rik"	7.0859558461614	1.02083701831571	0.0297525511944199	0.221259597531395	0.453623177611062	NA	"RIKEN cDNA 1700030J22 gene"
"1700030K09Rik"	324.444054760706	1.02554763480043	0.0363945039038777	0.180427650122327	0.742164990679431	0.907672947120539	"RIKEN cDNA 1700030K09 gene"
"1700030N03Rik"	1.80121101890782	0.995192863941157	-0.00695195426773642	0.221814396846362	0.503402741151752	NA	"RIKEN cDNA 1700030N03 gene"
"1700034H15Rik"	28.666986386328	1.00480564911111	0.0069164803311021	0.213283449911995	0.908355898720229	0.969563787533096	"RIKEN cDNA 1700034H15 gene"
"1700034P13Rik"	43.1450837396895	1.02252102962229	0.0321305145800393	0.213100135250397	0.641198070538571	0.860571951589715	"RIKEN cDNA 1700034P13 gene"
"1700037F03Rik"	38.1511291618076	1.01414241171251	0.0202602581055742	0.209502669371475	0.782605544279806	0.923625503680089	"RIKEN cDNA 1700037F03 gene"
"1700040D17Rik"	9.00485320868209	1.02779001001038	0.039545534509528	0.223253114609783	0.330008314136515	NA	"RIKEN cDNA 1700040D17 gene"
"1700041G16Rik"	1.66796036919564	0.991534050178865	-0.0122657781259287	0.22211617010789	0.314134787841615	NA	"RIKEN cDNA 1700041G16 gene"
"1700042O10Rik"	21.4264033329676	1.04594204434152	0.0648029140537719	0.232451580845594	0.105967417584454	NA	"RIKEN cDNA 1700042O10 gene"
"1700045H11Rik"	13.1568136226545	1.02037792791003	0.0291035970370111	0.219944359161847	0.504724120058942	NA	"RIKEN cDNA 1700045H11 gene"
"1700047M11Rik"	101.102421181996	1.0554481594255	0.0778557193989902	0.207735873734208	0.42857170085117	0.738383747551845	"RIKEN cDNA 1700047M11 gene"
"1700048O20Rik"	198.247323849112	1.02056959213961	0.029374562391697	0.215022418911494	0.642734523465658	0.860725444421707	"RIKEN cDNA 1700048O20 gene"
"1700052K11Rik"	112.333729262559	1.10885180517783	0.149066566382164	0.240416201879444	0.185493878109199	0.518462429908623	"RIKEN cDNA 1700052K11 gene"
"1700055D16Rik"	32.9192341788178	1.02900211932127	0.0412459535935273	0.215962616799858	0.540391373534114	0.807680634088983	"RIKEN cDNA 1700055D16 gene"
"1700055D18Rik"	35.5020363015655	0.987411223124924	-0.0182770517380137	0.211875904954139	0.774379486505794	0.919992673725309	"RIKEN cDNA 1700055D18 gene"
"1700056E22Rik"	74.8612331199265	1.02406436412216	0.0343063939332846	0.20503699923458	0.70186037521685	0.889388418053687	"RIKEN cDNA 1700056E22 gene"
"1700060C16Rik"	1.93770941792073	0.983763809565808	-0.0236161123208357	0.223373399349524	0.116673864511405	NA	"RIKEN cDNA 1700060C16 gene"
"1700061I17Rik"	23.2630590003446	0.952879170306189	-0.0696348098727347	0.229870708407769	0.220334508173991	0.562564901045704	"RIKEN cDNA 1700061I17 gene"
"1700063D05Rik"	3.05414723831281	0.999897041941664	-0.000148544727250719	0.218546630003027	0.961430864972582	NA	"RIKEN cDNA 1700063D05 gene"
"1700066M21Rik"	1237.6402898248	1.54172854861282	0.624548773006245	0.207715382834312	0.000246535351419112	0.00969192100266382	"RIKEN cDNA 1700066M21 gene"
"1700067K01Rik"	13.9104367783054	1.0159402264506	0.0228155226414889	0.219457407903166	0.576106644963575	NA	"RIKEN cDNA 1700067K01 gene"
"1700082M22Rik"	21.7158854139159	1.00218564115465	0.0031497727709874	0.21483991825928	0.953819961668348	NA	"RIKEN cDNA 1700082M22 gene"
"1700084E18Rik"	6.94122676653217	0.993954832631788	-0.00874780066385699	0.218350976082656	0.810849295567716	NA	"RIKEN cDNA 1700084E18 gene"
"1700086O06Rik"	141.605172054457	1.07104010176771	0.09901249833121	0.203642319782108	0.355207867366971	0.685141894249943	"RIKEN cDNA 1700086O06 gene"
"1700086P04Rik"	13.6394516332063	0.999146224390352	-0.00123226395140898	0.215836975820015	0.972620178616918	NA	"RIKEN cDNA 1700086P04 gene"
"1700088E04Rik"	22.9992801261718	1.06324625786562	0.0884757773542621	0.237094407184402	0.167332310468716	0.498158838760729	"RIKEN cDNA 1700088E04 gene"
"1700092C10Rik"	49.602416441019	1.04638864622726	0.0654187921637577	0.230987426727779	0.147853642737262	0.475232036629526	"RIKEN cDNA 1700092C10 gene"
"1700095A21Rik"	10.6469558283723	1.05585335662346	0.0784094782920866	0.241256991201115	0.0150688605639561	NA	"RIKEN cDNA 1700095A21 gene"
"1700096K18Rik"	105.535272049604	1.07643429892645	0.106260266086088	0.195094308983696	0.362436787381576	0.692137348806107	"RIKEN cDNA 1700096K18 gene"
"1700097N02Rik"	4.14632419374446	1.04185152492458	0.0591496926668157	0.233207105427837	0.00206414820611283	NA	"RIKEN cDNA 1700097N02 gene"
"1700101I11Rik"	5.54033778645025	1.01046449506133	0.0150186302789099	0.220211101257397	0.639255657936036	NA	"RIKEN cDNA 1700101I11 gene"
"1700102H20Rik"	4.53389235977964	0.981046363697715	-0.0276067758779293	0.221569497068108	0.407622299060695	NA	"RIKEN cDNA 1700102H20 gene"
"1700102P08Rik"	20.3170599145535	1.031422817703	0.0446358670961827	0.22097642307994	0.419838588152676	NA	"RIKEN cDNA 1700102P08 gene"
"1700105F02Rik"	1.11079388805835	0.999593824477407	-0.000586106451281573	0.22166910681788	1	NA	"RIKEN cDNA 1700105F02 gene"
"1700108F19Rik"	2.93759961133357	1.0122899346105	0.0176225581322746	0.221847435820959	0.441445965169342	NA	"RIKEN cDNA 1700108F19 gene"
"1700109H08Rik"	142.007119020068	1.07733148165533	0.107462217719135	0.208250580380267	0.346824972044462	0.679024395142812	"RIKEN cDNA 1700109H08 gene"
"1700110C19Rik"	3.83507648924367	1.01007561343974	0.0144632959982085	0.220114685265679	0.688261767334917	NA	"RIKEN cDNA 1700110C19 gene"
"1700110K17Rik"	3.97531333498407	1.01606488184943	0.0229925298007675	0.222737878954635	0.226006447815015	NA	"RIKEN cDNA 1700110K17 gene"
"1700112D23Rik"	43.9669163873105	0.973102502152175	-0.039336315001341	0.213963713525441	0.557208318529112	0.815241480198707	"RIKEN cDNA 1700112D23 gene"
"1700112J16Rik"	14.8105436759677	0.976431828320686	-0.0344087721033922	0.22028986865723	0.461512852659207	NA	"RIKEN cDNA 1700112J16 gene"
"1700113A16Rik"	123.569793632989	1.08846652460863	0.122297038648067	0.218998797092386	0.266253088209471	0.609093992539014	"RIKEN cDNA 1700113A16 gene"
"1700113H08Rik"	6.95600265024335	1.02022638992403	0.0288893241381416	0.223031013770463	0.279813010100545	NA	"RIKEN cDNA 1700113H08 gene"
"1700119H24Rik"	41.414702949453	1.00998613897557	0.0143354936023942	0.209710271923685	0.865930372425888	0.953926716954402	"RIKEN cDNA 1700119H24 gene"
"1700120C14Rik"	25.7799054192209	1.01387859611343	0.019884911442809	0.212579845466505	0.753120636459252	0.911292548166351	"RIKEN cDNA 1700120C14 gene"
"1700120K04Rik"	1.73657990638365	1.01081525225428	0.0155193384748687	0.222244538411761	0.28106526792851	NA	"RIKEN cDNA 1700120K04 gene"
"1700121M21Rik"	21.7043914047756	0.994514586588411	-0.00793556360266563	0.216925505450504	0.868526124834026	NA	"RIKEN cDNA 1700121M21 gene"
"1700122E12Rik"	44.179402634694	1.00687152612212	0.00987961139735269	0.20604208526222	0.896513816434209	0.964248335944306	"RIKEN cDNA 1700122E12 gene"
"1700123J17Rik"	1.6722477559979	1.00787764249567	0.011320504632051	0.221525025361257	0.556313459625393	NA	"RIKEN cDNA 1700123J17 gene"
"1700123M08Rik"	8.10987880146545	1.00592846673168	0.00852771631564515	0.219492770292227	0.786730967988888	NA	"RIKEN cDNA 1700123M08 gene"
"1700123O20Rik"	742.099959508145	1.06970219968437	0.0972092126664011	0.152107610851174	0.425167616020322	0.736352214463579	"RIKEN cDNA 1700123O20 gene"
"1810006J02Rik"	4.54877543018481	0.981690991265119	-0.0266591187440789	0.222334146345031	0.339335803066597	NA	"RIKEN cDNA 1810006J02 gene"
"1810008I18Rik"	2984.1890394555	0.960284053945175	-0.0584668738433958	0.195021838433904	0.565149145342063	0.818421765945409	"RIKEN cDNA 1810008I18 gene"
"1810010H24Rik"	100.693485929729	0.909032234642374	-0.137596641024471	0.237092766221679	0.197326916905592	0.532888575600505	"RIKEN cDNA 1810010H24 gene"
"1810012K16Rik"	4.77692345412144	1.0036178901211	0.00521009303683151	0.218726377592984	0.918674009860489	NA	"RIKEN cDNA 1810012K16 gene"
"1810013D15Rik"	40.9764502957502	1.0192801696272	0.0275506597230803	0.210765307257906	0.701054843377641	0.888815311634238	"RIKEN cDNA 1810013D15 gene"
"1810014B01Rik"	147.041619299882	1.09995718670358	0.137447371265865	0.219859158204321	0.235659731919688	0.57893243761399	"RIKEN cDNA 1810014B01 gene"
"1810019D21Rik"	4282.44340511524	1.15926407810085	0.213209246904771	0.280655838417862	0.0964027845446453	0.387994413043302	"RIKEN cDNA 1810019D21 gene"
"1810019N24Rik"	19.4672227963611	1.08129258989242	0.112756958660572	0.258880485060449	0.0406821562557798	NA	"RIKEN cDNA 1810019N24 gene"
"1810021B22Rik"	129.984795548192	1.00648981380128	0.00933257151136729	0.192484895557391	0.917131989389442	0.972815257233128	"RIKEN cDNA 1810021B22 gene"
"1810021M19Rik"	9.38938943340258	0.992200431930014	-0.0112965096148912	0.217345727845952	0.790295512689943	NA	"RIKEN cDNA 1810021M19 gene"
"1810024B03Rik"	145.118598930122	1.4321315630015	0.518164032107276	0.43361250765808	0.013653269320722	0.141011119235726	"RIKEN cDNA 1810024B03 gene"
"1810030O07Rik"	266.787303029366	0.843293680427071	-0.245892951844472	0.243264637239687	0.0751307325858975	0.344838412622897	"RIKEN cDNA 1810030O07 gene"
"1810034E14Rik"	353.646566634721	0.942154235635215	-0.0859648389010894	0.177832522645102	0.451858042095483	0.755817064096777	"RIKEN cDNA 1810034E14 gene"
"1810037I17Rik"	1119.3881655533	1.01017888297825	0.0146107887536794	0.150764248792538	0.897586252945638	0.964518022565721	"RIKEN cDNA 1810037I17 gene"
"1810041H14Rik"	22.8227464476554	1.06087175893585	0.0852502698914583	0.23877030736591	0.120183092604981	0.43095124138716	"RIKEN cDNA 1810041H14 gene"
"1810044D09Rik"	139.39884498674	1.17695970781799	0.235064931823963	0.289814583172015	0.0758647225097071	0.346102705048818	"RIKEN cDNA 1810044D09 gene"
"1810053B23Rik"	92.8183377763525	0.879208339240535	-0.185723024655827	0.366716567791453	3.28163664698113e-06	0.000262114215993795	"RIKEN cDNA 1810053B23 gene"
"1810055G02Rik"	591.286286313241	1.00032299266675	0.000465904680717222	0.199092818024367	0.968093712265604	0.98939426446155	"RIKEN cDNA 1810055G02 gene"
"1810062G17Rik"	46.3409262854492	0.988351954479101	-0.016903214450808	0.211354172670282	0.78719717316646	0.925335127252605	"RIKEN cDNA 1810062G17 gene"
"1810062O18Rik"	25.195025118812	0.981089395164741	-0.0275434965825897	0.217398528388909	0.598447823989555	0.838982944924436	"RIKEN cDNA 1810062O18 gene"
"1810064F22Rik"	314.611671157806	4.80116530734552	2.26338460981069	0.595090770619497	5.56796866649255e-06	0.000416109183115701	"RIKEN cDNA 1810064F22 gene"
"1810073O08Rik"	10.0368266607468	1.01411651256539	0.020223414120157	0.21974467968393	0.594805098759104	NA	"RIKEN cDNA 1810073O08 gene"
"2010001A14Rik"	181.436055057784	0.972757662067286	-0.0398476560470395	0.189305574972921	0.693206871134297	0.884485014551312	"RIKEN cDNA 2010001A14 gene"
"2010003K11Rik"	905.358854492027	1.13391945473729	0.181318165519948	0.266884085918536	0.128570078836465	0.44422412829303	"RIKEN cDNA 2010003K11 gene"
"2010004M13Rik"	94.1233001071195	1.17577317121249	0.233609763974724	0.291919405754232	0.0767793183516733	0.348352728719723	"RIKEN cDNA 2010004M13 gene"
"2010016I18Rik"	18.2746165748067	0.967547968974977	-0.0475949060987602	0.221827759026799	0.374944066564887	NA	"RIKEN cDNA 2010016I18 gene"
"2010109A12Rik"	8.27482410189764	0.985110603560797	-0.0216423822466682	0.218763770008486	0.597296978905949	NA	"RIKEN cDNA 2010109A12 gene"
"2010204K13Rik"	7.56891675988558	1.00180057376104	0.00259534298312751	0.219375893049908	0.931667934999135	NA	"RIKEN cDNA 2010204K13 gene"
"2010308F09Rik"	15.9098391182756	1.01471485774437	0.0210743765610163	0.214190344278349	0.721078783248156	NA	"RIKEN cDNA 2010308F09 gene"
"2010310C07Rik"	2.62006114552423	1.0125707990133	0.0180227848510327	0.221178965803418	0.527484837378311	NA	"RIKEN cDNA 2010310C07 gene"
"2010315B03Rik"	769.725277491489	1.0129344961268	0.018540881771271	0.15970298667122	0.861179416544174	0.951684237657386	"RIKEN cDNA 2010315B03 gene"
"2010320M18Rik"	286.925363310825	1.06191799433324	0.0866723596102415	0.185772940868989	0.437874700934736	0.746067323398507	"RIKEN cDNA 2010320M18 gene"
"2010320O07Rik"	2.88234344973817	0.994782153683147	-0.00754746894067377	0.220777358920008	0.698068152963536	NA	"RIKEN cDNA 2010320O07 gene"
"2200002D01Rik"	377.966835356569	2.00946805997135	1.00681364627591	0.468245761296667	0.00123449659246472	0.031373670976174	"RIKEN cDNA 2200002D01 gene"
"2210016L21Rik"	622.715960742901	1.18667897606214	0.246929705592731	0.158405310852674	0.0443621393298991	0.272342763450247	"RIKEN cDNA 2210016L21 gene"
"2210039B01Rik"	363.41318785555	1.00489735787869	0.00704814932281165	0.195563061793135	0.903057909376092	0.966779817030103	"RIKEN cDNA 2210039B01 gene"
"2210406O10Rik"	31.5375901303288	1.01784688812215	0.0255205571304443	0.211761155820219	0.70971759225246	0.892651793189795	"RIKEN cDNA 2210406O10 gene"
"2210408F21Rik"	1212.22940862483	1.04859109800921	0.0684522032914449	0.189078882704169	0.527703634361441	0.799267303439352	"RIKEN cDNA 2210408F21 gene"
"2210408I21Rik"	182.945256647791	1.03825121817392	0.0541555644691303	0.182023063296741	0.619736699523451	0.849537077947855	"RIKEN cDNA 2210408I21 gene"
"2210417A02Rik"	125.815360996769	0.979552480168576	-0.0298053069879362	0.181950474476875	0.782020775941771	0.923450065207836	"RIKEN cDNA 2210417A02 gene"
"2210418O10Rik"	737.876705244575	0.887101145680822	-0.172829487482884	0.196366581999012	0.1702479769093	0.500180917496547	"RIKEN cDNA 2210418O10 gene"
"2300009A05Rik"	366.417639328869	1.10985178731579	0.150367027943574	0.198327172165116	0.221671898876045	0.563644767632269	"RIKEN cDNA 2300009A05 gene"
"2310001H17Rik"	1089.53493825473	1.34184607377484	0.424219186189209	0.241424535527813	0.0105720777335137	0.122108711143935	"RIKEN cDNA 2310001H17 gene"
"2310001K24Rik"	0.660810118163518	0.999397231091759	-0.000869873907540166	0.221663101434229	1	NA	"RIKEN cDNA 2310001K24 gene"
"2310005A03Rik"	3.54122700027212	1.00979483389523	0.0140622017007061	0.221670419380634	0.487162945148136	NA	"RIKEN cDNA 2310005A03 gene"
"2310009B15Rik"	153.769725874559	1.05079159361544	0.0714765639988904	0.177339319890002	0.526032084385276	0.798347441424726	"RIKEN cDNA 2310009B15 gene"
"2310010J17Rik"	130.32750554881	1.01538796604295	0.0220310670582109	0.184706167820356	0.827360705715612	0.938638454465612	"RIKEN cDNA 2310010J17 gene"
"2310011J03Rik"	569.176609826633	0.979224977688211	-0.0302877366859177	0.129471006000284	0.753406118033179	0.911317275891647	"RIKEN cDNA 2310011J03 gene"
"2310015A10Rik"	405.48728268767	0.803285656327334	-0.316014979271701	0.391612571169581	0.038784085193659	0.254337337134438	"RIKEN cDNA 2310015A10 gene"
