"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"description"
"1500015A07Rik"	100.885315491237	1.11087775998073	0.151700072557593	0.475252149715717	0.319199129658511	0.749575516903369	0.910112512892867	"RIKEN cDNA 1500015A07 gene"
"1500026H17Rik"	89.8515411915134	1.54904552741798	0.631379546461188	0.387597641799143	1.62895610904768	0.103322310748417	0.40113252300791	"RIKEN cDNA 1500026H17 gene"
"1600002D24Rik"	1.62299322085476	0.170656606616973	-2.55083182841983	2.60833771860029	-0.977953050415835	0.328097545244648	NA	"RIKEN cDNA 1600002D24 gene"
"1600010M07Rik"	15.1366092802466	1.51097083206434	0.595475810838754	0.955119158992599	0.623457089340377	0.532984192222237	NA	"RIKEN cDNA 1600010M07 gene"
"1600012H06Rik"	952.903372216467	1.080908162042	0.112243951569318	0.156301943333366	0.718122559294868	0.472681721484488	0.769166215068844	"RIKEN cDNA 1600012H06 gene"
"1600014C10Rik"	5426.33237832216	0.868877329465369	-0.202775587196805	0.201963393498167	-1.00402148965994	0.315368255561338	0.65454241236822	"RIKEN cDNA 1600014C10 gene"
"1600020E01Rik"	670.728938304306	1.63740372706615	0.711410084318895	0.302591133567332	2.35106057448505	0.0187199860830372	0.169829873743708	"RIKEN cDNA 1600020E01 gene"
"1600023N17Rik"	17.296109382886	2.04760356438203	1.03393642282687	1.05794666064343	0.977304869224739	0.328418243199069	NA	"RIKEN cDNA 1600023N17 gene"
"1700001G17Rik"	2.24784140159886	1.35316892141729	0.43634194787265	2.55559342761488	0.170739971060219	0.864428231921864	NA	"RIKEN cDNA 1700001G17 gene"
"1700001J03Rik"	6.18996796402912	1.71612271462526	0.779152719184415	1.63423314169164	0.476769623199475	0.633526178865812	NA	"RIKEN cDNA 1700001J03 gene"
"1700001L05Rik"	197.994805581564	0.709499771862069	-0.495125874496553	0.500540730298721	-0.989181987649763	0.322574109568461	0.660645429931677	"RIKEN cDNA 1700001L05 gene"
"1700003E16Rik"	17.3600528116567	1.59322690067752	0.671951744058031	0.868898744148077	0.773337225520857	0.439322830466369	NA	"RIKEN cDNA 1700003E16 gene"
"1700003F12Rik"	7.03182656578227	2.67738508200605	1.42082465334044	1.53335353001193	0.926612568811439	0.35412772674179	NA	"RIKEN cDNA 1700003F12 gene"
"1700003G18Rik"	4.56134149074976	1.64509472796494	0.718170659723734	1.49562070908192	0.480182345271604	0.631097739356314	NA	"RIKEN cDNA 1700003G18 gene"
"1700006J14Rik"	4.75575608473424	0.450133222562142	-1.15157604658949	1.30493304406731	-0.882479029728738	0.377517815049278	NA	"RIKEN cDNA 1700006J14 gene"
"1700007J10Rik"	10.683401669539	1.31886556970276	0.399297520004951	0.752726342257632	0.530468375541831	0.595787229741398	NA	"RIKEN cDNA 1700007J10 gene"
"1700007L15Rik"	31.8144274232073	1.42082084771545	0.506724655631623	0.781759965315165	0.648184453174624	0.51686565610386	0.793827987246084	"RIKEN cDNA 1700007L15 gene"
"1700008J07Rik"	93.6047723604634	0.992909287181718	-0.0102661766413906	0.376274210706303	-0.0272837636736252	0.978233406760028	0.993034194637172	"RIKEN cDNA 1700008J07 gene"
"1700008O03Rik"	7.02557553898788	0.935423090673344	-0.0963090531427371	1.45592657508676	-0.0661496635824497	0.947258671584574	NA	"RIKEN cDNA 1700008O03 gene"
"1700010G06Rik"	2.30844346780017	0.908326257205653	-0.138717509804888	1.84558494209142	-0.0751618127354752	0.940085967398384	NA	"RIKEN cDNA 1700010G06 gene"
"1700010I14Rik"	50.0720202758817	0.47211325166226	-1.08279511662855	0.682608458006835	-1.58626091418531	0.112680134787012	0.418454935976562	"RIKEN cDNA 1700010I14 gene"
"1700011L22Rik"	4.84029282505279	4.64835478768536	2.21672018726657	1.96132080331297	1.13021805689421	0.258384352925869	NA	"RIKEN cDNA 1700011L22 gene"
"1700012D01Rik"	129.334178852847	1.08801143403912	0.121693718118457	0.408180010863572	0.298137377822579	0.765598314632371	0.915878608264544	"RIKEN cDNA 1700012D01 gene"
"1700012I11Rik"	3.49750128898303	0.326716177495932	-1.61389020266015	1.17615036434601	-1.37218016640035	0.170007358111592	NA	"RIKEN cDNA 1700012I11 gene"
"1700013H16Rik"	0.929319891007666	0.54597167076954	-0.873101999970469	7.69994321359952	-0.113390706366303	0.909720807437489	NA	"RIKEN cDNA 1700013H16 gene"
"1700016L04Rik"	277.82208416075	1.49213658003895	0.577379596133766	0.317206919749101	1.82019861543516	0.0687287638991865	0.332242162501108	"RIKEN cDNA 1700016L04 gene"
"1700017B05Rik"	355.33371277174	1.70103422006903	0.766412164297773	0.248727299179049	3.08133512818013	0.00206074565799993	0.0446003058538998	"RIKEN cDNA 1700017B05 gene"
"1700018A23Rik"	32.8613022092503	2.1330579950851	1.09292319122196	0.591399990239025	1.84802707010569	0.0645984268698219	0.323507881135649	"RIKEN cDNA 1700018A23 gene"
"1700018L02Rik"	93.1189715049586	1.03289265414716	0.046690326442317	0.549411198496713	0.0849824804628483	0.932275318882841	0.97656817589803	"RIKEN cDNA 1700018L02 gene"
"1700019A02Rik"	15.7367165911337	4.47661618596993	2.16240863042937	1.19413745166785	1.81085404147498	0.0701634483449126	NA	"RIKEN cDNA 1700019A02 gene"
"1700019D03Rik"	1.41817969258125	0.135967235743796	-2.8786690502111	2.71870137934997	-1.05883973579304	0.289672773683748	NA	"RIKEN cDNA 1700019D03 gene"
"1700020L13Rik"	4.64922784889401	4.1203032767615	2.04275053152911	2.14206606217937	0.953635635985375	0.340268110718704	NA	"RIKEN cDNA 1700020L13 gene"
"1700020L24Rik"	2.81121958509782	19.9209183786495	4.3162122538286	3.29421369191987	1.31024051791647	0.190114482755181	NA	"RIKEN cDNA 1700020L24 gene"
"1700022N22Rik"	22.1227706192252	0.791373933776177	-0.337568548190803	0.628689412969978	-0.536940087150669	0.591308999580621	NA	"RIKEN cDNA 1700022N22 gene"
"1700023D09Rik"	66.3968995298534	2.6114433290885	1.38484739613594	0.49166960095918	2.81662196205398	0.00485316126711475	0.074911372687489	"RIKEN cDNA 1700023D09 gene"
"1700025G04Rik"	123.758387885128	0.623943749141831	-0.680512124280819	0.470385014382996	-1.4467130190647	0.147977316605295	0.475391694291026	"RIKEN cDNA 1700025G04 gene"
"1700028E10Rik"	47.0808075396034	0.943256055001858	-0.0842786387938108	0.619361733223916	-0.136073370815342	0.891763278708894	0.962999420968524	"RIKEN cDNA 1700028E10 gene"
"1700028J19Rik"	9.02515333797533	1.81583072152945	0.860629715518118	0.95944935743081	0.897003795825859	0.369716891549466	NA	"RIKEN cDNA 1700028J19 gene"
"1700028K03Rik"	2.40567848455685	0.767085655784361	-0.382540411193547	1.82214063996841	-0.20994011263597	0.833714414443768	NA	"RIKEN cDNA 1700028K03 gene"
"1700030C10Rik"	114.867461200587	1.056035414912	0.0786582173300678	0.45029966540015	0.174679715251775	0.861331307583243	0.951684237657386	"RIKEN cDNA 1700030C10 gene"
"1700030C14Rik"	2.24309434134986	2.23794633816145	1.16217544355446	3.61321629300766	0.321645688857188	0.747721126919836	NA	"RIKEN cDNA 1700030C14 gene"
"1700030J22Rik"	7.0859558461614	1.90187133828033	0.927419651086297	1.23756883245347	0.749388338463319	0.453623177611062	NA	"RIKEN cDNA 1700030J22 gene"
"1700030K09Rik"	324.444054760706	1.07063593666665	0.0984679836768383	0.299305979892383	0.328987692501978	0.742164990679431	0.907672947120539	"RIKEN cDNA 1700030K09 gene"
"1700030N03Rik"	1.80121101890782	0.125120892385894	-2.99860538751859	4.48124645907569	-0.66914538508491	0.503402741151752	NA	"RIKEN cDNA 1700030N03 gene"
"1700034H15Rik"	28.666986386328	1.06390148568132	0.0893645674753295	0.776323293242535	0.1151125674744	0.908355898720229	0.969563787533096	"RIKEN cDNA 1700034H15 gene"
"1700034P13Rik"	43.1450837396895	1.23688528447687	0.30671170307034	0.658145228846052	0.466024350899129	0.641198070538571	0.860571951589715	"RIKEN cDNA 1700034P13 gene"
"1700037F03Rik"	38.1511291618076	1.12369673200838	0.168252727496057	0.609776664901553	0.275925166016678	0.782605544279806	0.923625503680089	"RIKEN cDNA 1700037F03 gene"
"1700040D17Rik"	9.00485320868209	2.21198906858887	1.14534425594713	1.17580087243602	0.974097130557664	0.330008314136515	NA	"RIKEN cDNA 1700040D17 gene"
"1700041G16Rik"	1.66796036919564	0.0911756675883741	-3.45520733175942	3.43260748215471	-1.00658387238337	0.314134787841615	NA	"RIKEN cDNA 1700041G16 gene"
"1700042O10Rik"	21.4264033329676	3.58340925784039	1.84133282181798	1.13902474695308	1.61658719597059	0.105967417584454	NA	"RIKEN cDNA 1700042O10 gene"
"1700045H11Rik"	13.1568136226545	1.64200541409889	0.715458884046746	1.07253112870072	0.667075169103451	0.504724120058942	NA	"RIKEN cDNA 1700045H11 gene"
"1700047M11Rik"	101.102421181996	1.24526732460994	0.316455482445937	0.399747644903973	0.791638140912513	0.42857170085117	0.738383747551845	"RIKEN cDNA 1700047M11 gene"
"1700048O20Rik"	198.247323849112	1.26914678989061	0.343858941361753	0.741268797639648	0.463878882338864	0.642734523465658	0.860725444421707	"RIKEN cDNA 1700048O20 gene"
"1700052K11Rik"	112.333729262559	1.41828529339194	0.504147765273063	0.380768319905543	1.32402760134595	0.185493878109199	0.518462429908623	"RIKEN cDNA 1700052K11 gene"
"1700055D16Rik"	32.9192341788178	1.3368822743172	0.418872427483108	0.68418470723074	0.612221265772671	0.540391373534114	0.807680634088983	"RIKEN cDNA 1700055D16 gene"
"1700055D18Rik"	35.5020363015655	0.872789848417527	-0.196293773384944	0.684782916134897	-0.286651095931072	0.774379486505794	0.919992673725309	"RIKEN cDNA 1700055D18 gene"
"1700056E22Rik"	74.8612331199265	1.13887027695454	0.187603426192044	0.490068825262894	0.382810365648959	0.70186037521685	0.889388418053687	"RIKEN cDNA 1700056E22 gene"
"1700060C16Rik"	1.93770941792073	0.0620689943211115	-4.00998341907232	2.55593867189992	-1.56888874649389	0.116673864511405	NA	"RIKEN cDNA 1700060C16 gene"
"1700061I17Rik"	23.2630590003446	0.493903310457427	-1.01769945626919	0.830341849109645	-1.22563912364581	0.220334508173991	0.562564901045704	"RIKEN cDNA 1700061I17 gene"
"1700063D05Rik"	3.05414723831281	0.956760752498376	-0.0637698852607293	1.31870167437468	-0.0483580831812992	0.961430864972582	NA	"RIKEN cDNA 1700063D05 gene"
"1700066M21Rik"	1237.6402898248	1.65170110893517	0.723952640952088	0.1974865627668	3.66583240302259	0.000246535351419112	0.00969192100266382	"RIKEN cDNA 1700066M21 gene"
"1700067K01Rik"	13.9104367783054	1.56129473416757	0.64274290847832	1.14964245237026	0.55908070126773	0.576106644963575	NA	"RIKEN cDNA 1700067K01 gene"
"1700082M22Rik"	21.7158854139159	1.03564562337577	0.0505304269054644	0.872561508546156	0.0579104468974997	0.953819961668348	NA	"RIKEN cDNA 1700082M22 gene"
"1700084E18Rik"	6.94122676653217	0.816725722895532	-0.292076428577274	1.22038935689224	-0.23933052753021	0.810849295567716	NA	"RIKEN cDNA 1700084E18 gene"
"1700086O06Rik"	141.605172054457	1.23848364060652	0.308574811844898	0.333762195060508	0.924534942577772	0.355207867366971	0.685141894249943	"RIKEN cDNA 1700086O06 gene"
"1700086P04Rik"	13.6394516332063	0.977689274356231	-0.0325520689465899	0.948424548608459	-0.0343222547269055	0.972620178616918	NA	"RIKEN cDNA 1700086P04 gene"
"1700088E04Rik"	22.9992801261718	2.02406972444245	1.01725898833992	0.736702968326888	1.38082650956354	0.167332310468716	0.498158838760729	"RIKEN cDNA 1700088E04 gene"
"1700092C10Rik"	49.602416441019	2.67313007016199	1.41853003848342	0.980220142005527	1.44715454997804	0.147853642737262	0.475232036629526	"RIKEN cDNA 1700092C10 gene"
"1700095A21Rik"	10.6469558283723	9.25368694314418	3.21002829263424	1.32060808293603	2.43071985861057	0.0150688605639561	NA	"RIKEN cDNA 1700095A21 gene"
"1700096K18Rik"	105.535272049604	1.20182170461155	0.26522288194588	0.291219575025004	0.91073164268957	0.362436787381576	0.692137348806107	"RIKEN cDNA 1700096K18 gene"
"1700097N02Rik"	4.14632419374446	52.3768670856827	5.71085786257276	1.8536667272513	3.08084391795771	0.00206414820611283	NA	"RIKEN cDNA 1700097N02 gene"
"1700101I11Rik"	5.54033778645025	1.65000022903419	0.72246622472956	1.54129492475999	0.468739767531554	0.639255657936036	NA	"RIKEN cDNA 1700101I11 gene"
"1700102H20Rik"	4.53389235977964	0.454686593371998	-1.13705562865598	1.37311444081903	-0.828085114287885	0.407622299060695	NA	"RIKEN cDNA 1700102H20 gene"
"1700102P08Rik"	20.3170599145535	1.61316635588226	0.689895222393762	0.855205281401878	0.806701311833418	0.419838588152676	NA	"RIKEN cDNA 1700102P08 gene"
"1700105F02Rik"	1.11079388805835	1	0	7.69994321372685	0	1	NA	"RIKEN cDNA 1700105F02 gene"
"1700108F19Rik"	2.93759961133357	3.44368222912234	1.78395202205514	2.31756190375335	0.769753774070063	0.441445965169342	NA	"RIKEN cDNA 1700108F19 gene"
"1700109H08Rik"	142.007119020068	1.24733521632192	0.318849235764737	0.338925255996452	0.940765641165661	0.346824972044462	0.679024395142812	"RIKEN cDNA 1700109H08 gene"
"1700110C19Rik"	3.83507648924367	1.53867177388265	0.621685511916667	1.54950678119503	0.4012150959657	0.688261767334917	NA	"RIKEN cDNA 1700110C19 gene"
"1700110K17Rik"	3.97531333498407	6.68671744126262	2.74129815504845	2.26420649239163	1.21071031474381	0.226006447815015	NA	"RIKEN cDNA 1700110K17 gene"
"1700112D23Rik"	43.9669163873105	0.771231965052544	-0.374763247070657	0.638445708919161	-0.58699313322209	0.557208318529112	0.815241480198707	"RIKEN cDNA 1700112D23 gene"
"1700112J16Rik"	14.8105436759677	0.603308678005614	-0.729031760615728	0.990050699022604	-0.736358008065084	0.461512852659207	NA	"RIKEN cDNA 1700112J16 gene"
"1700113A16Rik"	123.569793632989	1.31540377415612	0.395505714771104	0.355756117074344	1.11173271741229	0.266253088209471	0.609093992539014	"RIKEN cDNA 1700113A16 gene"
"1700113H08Rik"	6.95600265024335	3.65808598420988	1.8710889863866	1.7313043502813	1.08073949336671	0.279813010100545	NA	"RIKEN cDNA 1700113H08 gene"
"1700119H24Rik"	41.414702949453	1.07658679655183	0.106464637114967	0.630602657809267	0.168829984771755	0.865930372425888	0.953926716954402	"RIKEN cDNA 1700119H24 gene"
"1700120C14Rik"	25.7799054192209	1.16539476200527	0.220818731461158	0.702065540002729	0.314527232685853	0.753120636459252	0.911292548166351	"RIKEN cDNA 1700120C14 gene"
"1700120K04Rik"	1.73657990638365	9.74633948561665	3.28486047552485	3.04738000732028	1.07792939102905	0.28106526792851	NA	"RIKEN cDNA 1700120K04 gene"
"1700121M21Rik"	21.7043914047756	0.888410084159456	-0.170702326175959	1.03124140936673	-0.165530907336997	0.868526124834026	NA	"RIKEN cDNA 1700121M21 gene"
"1700122E12Rik"	44.179402634694	1.05118957994645	0.0720228799413574	0.553738907442894	0.130066496995761	0.896513816434209	0.964248335944306	"RIKEN cDNA 1700122E12 gene"
"1700123J17Rik"	1.6722477559979	3.28887781468898	1.71759541151273	2.91946174083965	0.58832605595946	0.556313459625393	NA	"RIKEN cDNA 1700123J17 gene"
"1700123M08Rik"	8.10987880146545	1.32198783320808	0.402708899197242	1.48843808923802	0.270558044777933	0.786730967988888	NA	"RIKEN cDNA 1700123M08 gene"
"1700123O20Rik"	742.099959508145	1.1100118602676	0.150575091582443	0.188811711563112	0.797488091897905	0.425167616020322	0.736352214463579	"RIKEN cDNA 1700123O20 gene"
"1810006J02Rik"	4.54877543018481	0.342243281712571	-1.54690587344827	1.61898563917851	-0.955478440335759	0.339335803066597	NA	"RIKEN cDNA 1810006J02 gene"
"1810008I18Rik"	2984.1890394555	0.868201681322424	-0.20389787843205	0.354475422175327	-0.575210199851883	0.565149145342063	0.818421765945409	"RIKEN cDNA 1810008I18 gene"
"1810010H24Rik"	100.693485929729	0.700853231785343	-0.512815739017661	0.397776801709505	-1.28920474199038	0.197326916905592	0.532888575600505	"RIKEN cDNA 1810010H24 gene"
"1810012K16Rik"	4.77692345412144	1.09944556012214	0.136776169826111	1.33957507739107	0.10210414640775	0.918674009860489	NA	"RIKEN cDNA 1810012K16 gene"
"1810013D15Rik"	40.9764502957502	1.1782498109565	0.236645449881041	0.616429652482059	0.383896927943336	0.701054843377641	0.888815311634238	"RIKEN cDNA 1810013D15 gene"
"1810014B01Rik"	147.041619299882	1.31179871846288	0.391546370754206	0.330166664673653	1.18590521893306	0.235659731919688	0.57893243761399	"RIKEN cDNA 1810014B01 gene"
"1810019D21Rik"	4282.44340511524	1.51461993589769	0.598955823147396	0.360263601498244	1.66254881330363	0.0964027845446453	0.387994413043302	"RIKEN cDNA 1810019D21 gene"
"1810019N24Rik"	19.4672227963611	3.49674252467198	1.80601157011217	0.882378038326714	2.04675489604997	0.0406821562557798	NA	"RIKEN cDNA 1810019N24 gene"
"1810021B22Rik"	129.984795548192	1.02828805551365	0.0402444649672771	0.38679092389031	0.104047076809615	0.917131989389442	0.972815257233128	"RIKEN cDNA 1810021B22 gene"
"1810021M19Rik"	9.38938943340258	0.823259045365481	-0.280581636706604	1.05510816589305	-0.265926893352321	0.790295512689943	NA	"RIKEN cDNA 1810021M19 gene"
"1810024B03Rik"	145.118598930122	1.83443130243727	0.87533287815483	0.354923384707661	2.46625867967481	0.013653269320722	0.141011119235726	"RIKEN cDNA 1810024B03 gene"
"1810030O07Rik"	266.787303029366	0.718685694915014	-0.476567124676969	0.267784673929295	-1.77966542178886	0.0751307325858975	0.344838412622897	"RIKEN cDNA 1810030O07 gene"
"1810034E14Rik"	353.646566634721	0.875350485129406	-0.192067315752306	0.255299686947255	-0.752320999876459	0.451858042095483	0.755817064096777	"RIKEN cDNA 1810034E14 gene"
"1810037I17Rik"	1119.3881655533	1.01847502669237	0.0264106054301769	0.205192914131468	0.128711098733436	0.897586252945638	0.964518022565721	"RIKEN cDNA 1810037I17 gene"
"1810041H14Rik"	22.8227464476554	2.50652456082318	1.32568837080655	0.85307827258767	1.55400555072784	0.120183092604981	0.43095124138716	"RIKEN cDNA 1810041H14 gene"
"1810044D09Rik"	139.39884498674	1.53101773244843	0.614490992417881	0.3461529313001	1.77520089201597	0.0758647225097071	0.346102705048818	"RIKEN cDNA 1810044D09 gene"
"1810053B23Rik"	92.8183377763525	0.0411446987761129	-4.60314962892349	0.989423312805517	-4.65235614458207	3.28163664698113e-06	0.000262114215993795	"RIKEN cDNA 1810053B23 gene"
"1810055G02Rik"	591.286286313241	0.987524315463165	-0.0181118233014066	0.452803902736925	-0.0399992650061795	0.968093712265604	0.98939426446155	"RIKEN cDNA 1810055G02 gene"
"1810062G17Rik"	46.3409262854492	0.88173350302287	-0.181585416387511	0.672658136029053	-0.269952010778426	0.78719717316646	0.925335127252605	"RIKEN cDNA 1810062G17 gene"
"1810062O18Rik"	25.195025118812	0.725613915743954	-0.46272597090863	0.87864822836166	-0.52663393150116	0.598447823989555	0.838982944924436	"RIKEN cDNA 1810062O18 gene"
"1810064F22Rik"	314.611671157806	5.79475172817302	2.53474685136006	0.558048284586007	4.54216404094939	5.56796866649255e-06	0.000416109183115701	"RIKEN cDNA 1810064F22 gene"
"1810073O08Rik"	10.0368266607468	1.59418441054865	0.67281852568698	1.26496803754366	0.531885791354438	0.594805098759104	NA	"RIKEN cDNA 1810073O08 gene"
"2010001A14Rik"	181.436055057784	0.910547573888065	-0.13519369842181	0.342690370376499	-0.394506849647623	0.693206871134297	0.884485014551312	"RIKEN cDNA 2010001A14 gene"
"2010003K11Rik"	905.358854492027	1.50838075390925	0.593000647731689	0.39019236178593	1.51976487960322	0.128570078836465	0.44422412829303	"RIKEN cDNA 2010003K11 gene"
"2010004M13Rik"	94.1233001071195	1.53987488686426	0.622813138301341	0.35193409004316	1.76968687013231	0.0767793183516733	0.348352728719723	"RIKEN cDNA 2010004M13 gene"
"2010016I18Rik"	18.2746165748067	0.593187958766781	-0.753438782333806	0.849183865887739	-0.887250467890319	0.374944066564887	NA	"RIKEN cDNA 2010016I18 gene"
"2010109A12Rik"	8.27482410189764	0.672021370409251	-0.573420983173167	1.08542519196108	-0.528291574048639	0.597296978905949	NA	"RIKEN cDNA 2010109A12 gene"
"2010204K13Rik"	7.56891675988558	1.09477116495596	0.1306293413474	1.52343638913545	0.0857465019734312	0.931667934999135	NA	"RIKEN cDNA 2010204K13 gene"
"2010308F09Rik"	15.9098391182756	1.20753228778337	0.272061765294733	0.76204064261984	0.357017395239452	0.721078783248156	NA	"RIKEN cDNA 2010308F09 gene"
"2010310C07Rik"	2.62006114552423	2.21679829819129	1.1484775083932	1.81764238318233	0.631850092746214	0.527484837378311	NA	"RIKEN cDNA 2010310C07 gene"
"2010315B03Rik"	769.725277491489	1.02817197556217	0.040081594823446	0.229204005205745	0.174873012308257	0.861179416544174	0.951684237657386	"RIKEN cDNA 2010315B03 gene"
"2010320M18Rik"	286.925363310825	1.16259642099217	0.21735037240874	0.280167551047957	0.775787101667372	0.437874700934736	0.746067323398507	"RIKEN cDNA 2010320M18 gene"
"2010320O07Rik"	2.88234344973817	0.554620012304641	-0.850428420933754	2.19222374777309	-0.387929572333864	0.698068152963536	NA	"RIKEN cDNA 2010320O07 gene"
