ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
MF	GO:0003925	G protein activity	53	0.553837424178043	2.23076352929886	1.44888462046285e-06	0.000966406041848722	0.000900977462672031	4580	tags=57%, list=22%, signal=44%	Rap1a/Arf6/Rab27b/Irgm1/Rab1a/Rab10/Rab11a/Rasl10b/Arl8b/Rap2c/Rab5a/Rasl11b/Rab1b/Rala/Rab2a/Gnas/Rab7/Kras/Cdc42/Rap2a/Arf1/Rhoa/Rac1/Rab5c/Rasl10a/Gna11/Mras/Rab5b/Ralb/Gbp2
BP	GO:0008210	estrogen metabolic process	33	0.642133449078172	2.33728879942038	1.82631666077381e-06	0.00112444911944873	0.00104832055127332	3185	tags=48%, list=15%, signal=41%	Cyp3a41a/Ugt2b34/Ugt2b35/Hsd17b10/Cyp1a2/Ugt2b1/Hsd17b2/Ugt2b36/Hsd17b4/Hsd17b7/Ugt2b5/Ugt2b37/Sult1e1/Cyp3a44/Tiparp/Plekha1
BP	GO:0034976	response to endoplasmic reticulum stress	249	0.333449114086931	1.74673643435705	2.00590117908898e-06	0.0011468023598163	0.00106916041041818	4948	tags=41%, list=24%, signal=32%	Tbl2/Jkamp/Manf/Hyou1/Serp1/Ubxn4/Hspa5/Xbp1/Ubxn10/Tmem33/Gorasp2/Dnajb9/Nccrp1/Man1a/Ero1a/Sel1l/Erp44/Fcgr2b/Edem3/Ufl1/Gsk3b/Bak1/Pdia4/Herpud1/Pik3r1/Usp25/Derl2/Usp14/Hsp90b1/Nhlrc1/Uggt1/Ubqln2/Ermp1/Ufm1/Edem1/Creb3l1/Pigbos1/Rnft2/Calr/Faf2/Ubxn2a/Marchf6/Apaf1/Cav1/Rnf121/Eif2a/Sgf29/Ficd/Eif2s1/Sdf2l1/Dnm1l/Ddit3/Usp13/Tmem129/Canx/Dnajc3/Tmed2/Tmem258/Ppp1r15b/P4hb/Nr1h3/Pdia3/Rnf139/Tmco1/Dnajb12/Nod1/Ppp2cb/Rhbdd1/Get4/Nck1/Derl1/Cftr/Ube2j1/Rnft1/Syvn1/Tmem67/Serinc3/Atf6b/Ccdc47/Bcap31/Aifm1/Herpud2/Faf1/Txndc12/Spop/Fbxo2/Tmtc4/Dnajc10/Vapb/Amfr/Rpap2/Sec16a/Ubqln1/Fbxo17/Wfs1/Tmx1/Selenos/Pdia6/Nrbf2/Cert1/Ecpas/Uba5
BP	GO:0010498	proteasomal protein catabolic process	489	0.274067949920786	1.52055434165862	4.16877473282521e-06	0.00222445819743553	0.00207385572498231	4944	tags=34%, list=24%, signal=27%	Cdc27/Wwp1/Jkamp/Ubxn4/Rybp/Hspa5/Ubxn10/Wwtr1/Cop1/Sumo2/Ubr3/Kctd17/Sh3rf2/Dnajb9/Styx-ps/Ube2d3/Sh3bgrl/Socs4/Prkaca/Enc1/Tbl1xr1/Mapk9/Nccrp1/Man1a/Ube2u/Sel1l/Psen1/Edem3/Uchl5/Ufl1/Rad23b/Ube2d1/Cul4a/Itch/Dab2/Gsk3b/Herpud1/Pcnp/Gid4/Gna12/Trim72/Usp25/Derl2/Smarcc1/Usp14/Pja2/Hsp90b1/Nhlrc1/Uggt1/Ubqln2/Nsfl1c/Fbxo45/Rffl/Edem1/Rbx1-ps/Akt1/Rnft2/Calr/Skp2/Ppp2r5c/Rmnd5b/Faf2/Ubxn2a/Rybp-ps/Marchf6/Psmc5/Psma2/Cav1/Nhlrc3/Xpo1/Rnf121/Eif2a/Psme3/Socs6/Zyg11b/Sumo1/Rhobtb3/Sdf2l1/Ddit3/Usp38/Cul3/Ube2g1/Usp13/Tmem129/Akirin2/Canx/Hspa1b/Fem1a/Trim2/Plaa/Ube2w/Gid8/Tbl1x/Rnf139/Caml/Ube2a/Dnajb12/Psma1/Ubxn2b/Znrf2/Psme4/Gabarapl2/Tbx21/Styx/Ppp2cb/Rhbdd1/Cdc34/Get4/Klhdc1/Fzr1/Derl1/Ltn1/Det1/Ube2j1/Mtm1/Rnft1/Rbx1/Syvn1/Smurf2/Psmd6/Nr1d1/Tmem67/Rnf187/Dtx4/Psma4/Psmd8/Psma6/Psmd14/Desi1/Psmc2/Ube2h/Fbxl4/Ccdc47/Psmc4/Bcap31/Skp1/Pcbp2/Eif3h/Rack1/Cul2/Faf1/Glmn/Ube2n/Gpx1/Spop/Fbxo2/Amfr/Ankrd9/Trim26/Dnaaf4/Psmb2/Trim45/Ubqln1/Fbxo17/Wfs1/Tmx1/Marchf7/Anapc10/Selenos/Hectd1/Csnk1e/Rnf10/Ecpas/Hectd3/Topors/Psmc3
BP	GO:0035966	response to topologically incorrect protein	125	0.409061628008563	1.92556543906819	5.39156339391509e-06	0.00240181526643923	0.00223920519000864	4818	tags=46%, list=23%, signal=35%	Tbl2/Jkamp/Manf/Serp1/Ubxn4/Hspa5/Xbp1/Tmem33/Dnajb9/Ero1a/Erp44/Edem3/Ufl1/Creb3l2/Stt3b/Bak1/Herpud1/Tram1/Pik3r1/Hsph1/Derl2/Ermp1/Edem1/Creb3l1/Pigbos1/Bag3/Faf2/Cav1/Eif2a/Ficd/Eif2s1/Sdf2l1/Ddit3/Cul3/Tmem129/Akirin2/Dnajc3/Tmed2/Ube2w/Dnajb12/Dnajb14/Rhbdd1/Nck1/Hsp90aa1/Derl1/Syvn1/Mfn2/Atf6b/Herpud2/Tmtc4/Dnajc10/Vapb/Amfr/Rpap2/Wfs1/Selenos/Pdia6
MF	GO:0052689	carboxylic ester hydrolase activity	137	0.389156506552498	1.85643862949323	7.97895601322461e-06	0.00329832603286552	0.00307501949643385	4657	tags=39%, list=22%, signal=30%	Acot11/Abhd5/Ldah/Ces2c/Pla2g4c/Mgll/Lipg/Pon1/Ndst3/Ces2g/Pnpla8/Acot7/Ddhd1/Lypla1/Pafah2/Baat/Notum/Rgn/Pafah1b2/Nceh1/Gdpd1/Lyplal1/Plaat3/Daglb/Esd/Pon3/Bphl/Ces2h/Ces2b/Abhd3/Ces3b/Ces3a/Ces4a/Acot8/Prdx6/Abhd6/Ces1g/Pla2g4a/Abhd15/Pgap1/Pla2g7/Lipa/Ces1f/Pnliprp1/Car2/Etf1/Ces2e/Lipc/Acot12/Dtd2/Bche/Ptrh2/Pgap6
CC	GO:0030134	COPII-coated ER to Golgi transport vesicle	52	0.544997685824044	2.19682715107997	1.05935212611167e-05	0.00403764496066561	0.00376428432180732	4598	tags=52%, list=22%, signal=41%	Yipf5/Sec24d/Sar1b/Tmed7/Vangl2/Sec31a/Sec23b/Sec23a/Tmed10/Tmed3/Lman1/Sec22b/Ergic1/Sec24a/Pef1/Uso1/Slc30a5/Sec13/Tmed2/Ier3ip1/Ergic2/Lman2/Yipf6/Golga2/Cideb/Sec16a/Gosr2
MF	GO:0051082	unfolded protein binding	82	0.465035749163652	2.0252464392029	1.1681355083606e-05	0.0042498893676901	0.00396215914773601	4809	tags=45%, list=23%, signal=35%	Dnaja1/Ccdc115/Hspa5/Hspa2/St13/Hspa8/Dnajb11/Ndufaf1/Dnajb6/Cct2/Hsp90b1/Uggt1/Mkks/Cdc37l1/Calr/Dnaja4/Srsf10/Dnaja2/Serpinh1/Tomm20/Canx/Hspa1b/Cct4/Cct6a/Ptges3/Dnaja3/Pfdn4/Cct3/Hspb6/Hsp90aa1/Syvn1/Tmem67/Grpel1/Dnajb1/Cryab/Dnajb7/Hspb2
BP	GO:0042026	protein refolding	23	0.676381157422798	2.24354057527897	2.16386608580025e-05	0.00753025397858488	0.00702043326418215	4809	tags=65%, list=23%, signal=50%	Dnaja1/B2m/Hspa5/Hspa2/St13/Hspa8/Dnaja4/Dnaja2/Hspa13/Hspa1b/Hspb6/Hsp90aa1/Hspa14/Cryab/Hspb2
MF	GO:0005525	GTP binding	340	0.294946400011153	1.58722722480591	2.34051884628378e-05	0.00780563035235639	0.007277165833906	4580	tags=35%, list=22%, signal=28%	Rap1a/Gmppb/Rab23/Gna14/Arhgap5/Tubg2/Arf6/Rab6a/Sar1b/Rab27b/Rigi/Tubg1/Glud1/Irgm1/Tubb1/Septin10/Rab1a/Arl3/Gnl3l/Diras2/Rab10/Ak3/Arf4/Rhot1/Rab42/Rhof/Rab11a/Ola1/Rab44/Ehd3/Noa1/Tuba1c/Rab8b/Rab18/Rhob/Ehd1/Arf2/Gnai3/Nkiras1/Zng1/Gna12/Fkbp4/Rasl10b/Arl8b/Rap2c/Rab14/Rab5a/Gnaz/Rasl11b/Tubd1/Rab12/Eif5/Rab1b/Rala/Hhat/Adss2/Rem1/Nkiras2/Rab2a/Rab21/Tubb4b/Srprb/Eif2b1/Gna13/Septin7/Srp54b/Gnas/Rheb/Rhobtb3/Gimap9/Lsg1/Rab7/Dnm1l/Kras/Atl3/Srp54c/Arl11/Eif2b2/Rnd2/Cdc42/Urgcp/Rnd3/Rap2a/Mfhas1/Arf1/Rab43/Eif2s3x/Trim23/Rhoa/Gpn1/Rac1/Atl2/Hsp90aa1/Rab40b/Arl1/Srp54a/Lrrk1/Nme1/Gucy2g/Npr2/Septin2/Rab30/Mfn2/Tuba1a/Rab5c/Rasl10a/Srpra/Iigp1/Gfm1/Fpgt/Gna11/Uprt/Rab3d/Mras/Rab5b/Rab22a/Ralb/Septin9/Gbp2
BP	GO:0042773	ATP synthesis coupled electron transport	76	0.453679080859974	1.96004726776363	3.72679839064182e-05	0.0119317177274788	0.0111239047542147	4894	tags=39%, list=24%, signal=30%	Coa6/ND5/ND2/Ndufa12/COX2/ND1/Sdhaf2/Cycs/ND4/COX1/CYTB/Ndufaf1/COX3/Iscu/Uqcrc2/ND3/Ndufs1/Cox7c/Bdnf/Cox4i2/Cox8a/ND4L/Uqcrb/Ndufb6/Cox6a2/Ndufs8/Ndufb8/Cox7b/Cyc1/Dnajc15
MF	GO:0140104	molecular carrier activity	85	0.442175967544529	1.9391527781901	4.07873728697288e-05	0.012556235863435	0.0117061411446764	4084	tags=38%, list=20%, signal=30%	Kpna3/Cse1l/Kpnb1/Pwp1/Emc4/Kpna6/Mmgt1/Kpna4/Tnpo1/Cox18/Xpo7/Kpna1/Zng1/Timm10/Pex19/Ranbp6/Tcn2/Emc6/Asf1a/Calr/Anp32e/Xpo1/Ndufab1/Atp7a/Mmadhc/Nutf2-ps1/Nubp2/Ccs/Xpo5/Ipo5/Emc1/Emc2
MF	GO:0019003	GDP binding	76	0.451564362388438	1.95091096781706	4.31016585105597e-05	0.012777247211797	0.0119121893637956	4580	tags=50%, list=22%, signal=39%	Rap1a/Arf6/Rab27b/Arl3/Diras2/Rab10/Rab8b/Rab18/Rhob/Gnai3/Prps1/Arl8b/Rap2c/Rab14/Rab5a/Rab12/Rala/Rab2a/Rab21/Eif2b1/Srp54b/Rheb/Rab7/Kras/Srp54c/Nme2/Rap2a/Arf1/Trim23/Rhoa/Srp54a/Rab5c/Iigp1/Mras/Rab5b/Rab22a/Ralb/Gbp2
CC	GO:0098798	mitochondrial protein-containing complex	296	0.299029979619954	1.58477701371063	4.59668727831014e-05	0.0131399589198551	0.0122503444044889	4894	tags=32%, list=24%, signal=25%	Mrps2/ND5/Prorp/Hsd17b10/Atp6-ps/ND2/Mrps18b/Ndufa12/COX2/Ndufb3/Apoo/Atp5mk/ND1/Mrpl49/Mrpl16/Mrps36/Mrpl4/ND4/COX1/CYTB/Mrpl35/Mrps21/Mrpl42/ATP6/Mtx2/Mrps22/COX3/Mrps17/AA467197/Mrpl50/Timm10/Trmt10b/Iscu/Mrpl53/Uqcrc2/Mrpl1/Idh3a/Mrpl20/Atp5mf/Mrpl47/Ndufab1/Dmac1/Nsun3/Pdhx/Atp5f1c/Mrps10/Tomm20/Timm50/Wdr93/Mterf4/Timm17a/Timm21/Mrpl30/Etfa/Tomm22/ND3/Slc25a5/Ndufs1/Timm23/Cox7c/Mrps27/Mrpl15/Cox4i2/Cox8a/Mrps14/Mrpl32/Mrpl19/Chchd3/ND4L/Mrps26/Mrps33/Micos10/Uqcrb/Ndufb6/Cox6a2/Atp5pf/Pnpt1/Grpel1/Slc25a31/Ndufs8/mt-Rnr1/Ndufb8/Mrpl22/Timm29/Bckdk/Cox7b/Mrps11/Cyc1/Mrps35/Immp1l/Atp5pb/Tomm7/Ndufa4/Mrpl36/Mrpl39/Dnajc15
MF	GO:0003743	translation initiation factor activity	46	0.533961701307403	2.0861144791539	5.2659584600771e-05	0.0135963650046636	0.0126758504324233	4320	tags=48%, list=21%, signal=38%	Eif2b3/Dhx29/Eif2d/Eif4e3/Eif4e/Eif1ad/Eif1a/Eif3e/Eif1b/Eif5/Eif2b1/Eif2a/Eif2s1/Eif3l/Eif2b2/Eif4g2/Eif2s3x/Eif2s2/Eif4a2/Eif3h/Eif3d/Eif3m
BP	GO:1901615	organic hydroxy compound metabolic process	479	0.260196530294984	1.44344785293133	4.98122813432514e-05	0.0135963650046636	0.0126758504324233	5441	tags=37%, list=26%, signal=28%	Ednrb/Serpina12/Dio1/Cga/Aldh1a1/Prox1/Sdr9c7/Nus1/Sult1d1/Miox/Mas1/Saa1/Tsku/Sphk1/Hagh/Mttp/Sult2a2/Hsd17b10/Pank2/Cyp1a2/Asah1/Slc16a2/Alg2/Akr1c14/Pon1/Msmo1/Nsdhl/Crym/Sult2a1/Pex2/Akr1c20/Plpp3/Mogat1/Cyp7a1/Wnt5a/Dab2/Moxd1/Cat/Cebpa/Baat/Hsd17b7/Pdxk/Nudt11/Alpl/Soat1/Abca5/Pecr/Gc/Snai1/Fgf1/Idi1/Fkrp/Pdxp/Fdft1/Itpka/Gdpd1/Prkaa2/Dhdds/Plpp1/Sptlc2/Mvd/Pnkd/Idh3a/Cyp7b1/Adh4/Sult2a7/Dct/Oca2/Scp2/Cyp8b1/Tigar/Acer3/Cyp2r1/Sult1e1/Prkaa1/Lrp2/Apob/Asah2/Per2/Ldhd/Akr1d1/Angptl3/Cyb5r2/Gpd1/Pten/Hdc/Sult2b1/Atp7a/Idh1/Stard4/Hao2/Apon/Hmgcs2/Sord/Ppip5k1/Akr1c6/Cyp2e1/Pcbd1/Maob/Akr1b1/Npc1/Rdh10/Vps35/Gba2/Akr1a1/Acadl/Fdps/Alg12/Sult2a5/Alg10b/Ppip5k2/Hprt1/Srebf2/Adh5/Cftr/Reln/Myo5a/Dpm3/Tpk1/Sqle/Hdlbp/Apoa4/Aldh3a2/Nr1d1/Sec14l2/Ces1g/Pla2g4a/P2ry6/Lmf1/Ephx2/Cln8/G6pdx/Lipa/Dgat2/Hand2/Ces1f/Dkk3/Lipc/Erg28/Bmp5/Qki/Cyp51/Apof/Sptssb/Nr4a2/Sult2a8/Insig2/Ldlr/Nr1h4/Kcnma1/Kit/Pnpo/Itgam/Rbp4/Ttpa/Clcn2/Il4/Creb1/Lipo3/Abat/Alg14/Pmp22/Apobr/Dpagt1/Cbr4/Rtl4/Npc1l1/Nudt4/Cyb5r3/Sgpp1/Acp3/Mtch2/Pgp/Atp2b2/Arv1
