"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"description"
"1500002F19Rik"	77.9967200201343	1.25373391273844	0.326231189043739	0.354558868865998	0.920104438755512	0.35751818501846	1	"RIKEN cDNA 1500002F19 gene"
"1500004A13Rik"	23.7299980144225	1.0620753819971	0.086886166682423	0.529542603150714	0.164077764783156	0.869669925708407	1	"RIKEN cDNA 1500004A13 gene"
"1500011B03Rik"	44.4858937550622	1.52580482399959	0.609570429107899	0.507640490973275	1.20079158370365	0.229832057409563	1	"RIKEN cDNA 1500011B03 gene"
"1500015A07Rik"	100.885315491237	1.18107286367955	0.240097971362091	0.474819498114581	0.505661566796383	0.613094253089214	1	"RIKEN cDNA 1500015A07 gene"
"1500026H17Rik"	89.8515411915134	0.784135154276983	-0.350825754832374	0.37641598276471	-0.932016096276305	0.351328206972099	1	"RIKEN cDNA 1500026H17 gene"
"1600002D24Rik"	1.62299322085476	1.53045117342317	0.613957018740165	2.47707567296864	0.247855576412154	0.804246152431173	1	"RIKEN cDNA 1600002D24 gene"
"1600010M07Rik"	15.1366092802466	1.48668344558108	0.57209749197152	0.954269139336542	0.599513772780363	0.548830328504289	1	"RIKEN cDNA 1600010M07 gene"
"1600012H06Rik"	952.903372216467	1.03367175255993	0.0477781236249994	0.156318145176112	0.305646689775979	0.759873667243536	1	"RIKEN cDNA 1600012H06 gene"
"1600014C10Rik"	5426.33237832216	0.869876060241136	-0.201118234170926	0.201979246126679	-0.995737126599568	0.31937788609375	1	"RIKEN cDNA 1600014C10 gene"
"1600020E01Rik"	670.728938304306	1.00944391506005	0.0135607564222495	0.302736795092559	0.0447938824816569	0.964271601272642	1	"RIKEN cDNA 1600020E01 gene"
"1600023N17Rik"	17.296109382886	1.64441571143736	0.717575061193815	1.06716734513989	0.672410999513625	0.501322082209361	1	"RIKEN cDNA 1600023N17 gene"
"1700001G17Rik"	2.24784140159886	14.0623290789828	3.81376365604175	2.66605703500633	1.43048839764701	0.152576893447581	1	"RIKEN cDNA 1700001G17 gene"
"1700001J03Rik"	6.18996796402912	1.65203710947019	0.724246094170978	1.63198201804655	0.443783133736906	0.657199383682971	1	"RIKEN cDNA 1700001J03 gene"
"1700001L05Rik"	197.994805581564	0.954873650627712	-0.0666182472596227	0.500408005653008	-0.133127860679785	0.894092261617884	1	"RIKEN cDNA 1700001L05 gene"
"1700003E16Rik"	17.3600528116567	0.85391116893859	-0.227842098574951	0.86395139813849	-0.263720967482512	0.79199493762125	1	"RIKEN cDNA 1700003E16 gene"
"1700003F12Rik"	7.03182656578227	0.539854223966068	-0.889358203821583	1.54410206758614	-0.575971124248216	0.56463469947698	1	"RIKEN cDNA 1700003F12 gene"
"1700003G18Rik"	4.56134149074976	1.36113246781801	0.44480747930642	1.47785101439691	0.30098262610588	0.763427742959125	1	"RIKEN cDNA 1700003G18 gene"
"1700006J14Rik"	4.75575608473424	0.52307161481827	-0.934919612525881	1.25093742708145	-0.747375202217056	0.454837109715033	1	"RIKEN cDNA 1700006J14 gene"
"1700007J10Rik"	10.683401669539	0.834823240641762	-0.260457330647516	0.763561522219228	-0.341108506738944	0.733021897428961	1	"RIKEN cDNA 1700007J10 gene"
"1700007L15Rik"	31.8144274232073	1.25690615592273	0.329876938191994	0.78093842749672	0.422410943778764	0.672725091284704	1	"RIKEN cDNA 1700007L15 gene"
"1700008J07Rik"	93.6047723604634	0.896687254353147	-0.157323203687717	0.376047923478127	-0.418359453318104	0.675684327072194	1	"RIKEN cDNA 1700008J07 gene"
"1700008O03Rik"	7.02557553898788	0.93662495530941	-0.0944566173655482	1.49016695719393	-0.0633866003467257	0.949458657168149	1	"RIKEN cDNA 1700008O03 gene"
"1700010G06Rik"	2.30844346780017	0.78887575557063	-0.342129994821834	1.82941492539388	-0.18701607277429	0.851648031021946	1	"RIKEN cDNA 1700010G06 gene"
"1700010I14Rik"	50.0720202758817	1.06641030840216	0.0927626313467156	0.683148785129246	0.135786864246806	0.891989775688167	1	"RIKEN cDNA 1700010I14 gene"
"1700011L22Rik"	4.84029282505279	0.531770939313333	-0.911123157206853	1.83625790444085	-0.496184743441196	0.61976407401312	1	"RIKEN cDNA 1700011L22 gene"
"1700012D01Rik"	129.334178852847	0.987220606139191	-0.018555586882444	0.41076762906838	-0.0451729531962585	0.963969452458768	1	"RIKEN cDNA 1700012D01 gene"
"1700012I11Rik"	3.49750128898303	0.720913807210697	-0.472101314399154	1.05538576029935	-0.447325833034973	0.6546398175123	1	"RIKEN cDNA 1700012I11 gene"
"1700013H16Rik"	0.929319891007666	1	0	7.69994321359949	0	1	1	"RIKEN cDNA 1700013H16 gene"
"1700016L04Rik"	277.82208416075	1.38519320961502	0.470087220399185	0.316243582962129	1.48647196567931	0.137154326767373	1	"RIKEN cDNA 1700016L04 gene"
"1700017B05Rik"	355.33371277174	1.03994177910173	0.0565027616813872	0.249670543491838	0.226309282990103	0.820960878891909	1	"RIKEN cDNA 1700017B05 gene"
"1700018A23Rik"	32.8613022092503	1.1392996810232	0.188147283006207	0.590731193680133	0.318498980617713	0.75010646777518	1	"RIKEN cDNA 1700018A23 gene"
"1700018L02Rik"	93.1189715049586	1.04503045996346	0.0635449937872927	0.54805222365253	0.115946968272098	0.907694571394669	1	"RIKEN cDNA 1700018L02 gene"
"1700019A02Rik"	15.7367165911337	0.739498361114717	-0.435381144877814	1.1794452531461	-0.369140613959369	0.712022917784158	1	"RIKEN cDNA 1700019A02 gene"
"1700019D03Rik"	1.41817969258125	5.13573193327199	2.36056990093527	2.69625871864517	0.875498291247592	0.381302839564498	1	"RIKEN cDNA 1700019D03 gene"
"1700020L13Rik"	4.64922784889401	0.199976890119594	-2.32209480706858	2.28149373317478	-1.01779582968098	0.30877499431488	1	"RIKEN cDNA 1700020L13 gene"
"1700020L24Rik"	2.81121958509782	1.25394827462581	0.326477838187849	3.29855797012499	0.0989759286163093	0.921157382423651	1	"RIKEN cDNA 1700020L24 gene"
"1700022N22Rik"	22.1227706192252	1.15281042461561	0.205155286663851	0.624452805715248	0.3285360955803	0.742506357105656	1	"RIKEN cDNA 1700022N22 gene"
"1700023D09Rik"	66.3968995298534	1.13660859406361	0.18473552897107	0.489112573501299	0.377695317968715	0.705656946342349	1	"RIKEN cDNA 1700023D09 gene"
"1700025G04Rik"	123.758387885128	0.844538599757721	-0.243764731770213	0.468608774909054	-0.520188150163261	0.602932443663293	1	"RIKEN cDNA 1700025G04 gene"
"1700028E10Rik"	47.0808075396034	1.10939021546948	0.14976690644042	0.614726506342453	0.243631769405089	0.807516021121528	1	"RIKEN cDNA 1700028E10 gene"
"1700028J19Rik"	9.02515333797533	1.67504562912943	0.744200395882135	0.9455468865685	0.787058163326966	0.43124781867042	1	"RIKEN cDNA 1700028J19 gene"
"1700028K03Rik"	2.40567848455685	0.613415174373923	-0.705064239134682	1.86040071969643	-0.378985146409603	0.704698893994561	1	"RIKEN cDNA 1700028K03 gene"
"1700030C10Rik"	114.867461200587	1.11365753395858	0.155305650972953	0.445682074544315	0.34846734890952	0.727489230813618	1	"RIKEN cDNA 1700030C10 gene"
"1700030C14Rik"	2.24309434134986	1	0	3.70372457530191	0	1	1	"RIKEN cDNA 1700030C14 gene"
"1700030J22Rik"	7.0859558461614	0.208925678251578	-2.25893827548601	1.36060684486589	-1.66024320986616	0.0968655352148414	1	"RIKEN cDNA 1700030J22 gene"
"1700030K09Rik"	324.444054760706	1.07078875799121	0.0986738975882716	0.298733157770981	0.330307818270104	0.741167386033721	1	"RIKEN cDNA 1700030K09 gene"
"1700030N03Rik"	1.80121101890782	0.138100218558137	-2.85621249207278	4.48209745684527	-0.637249082505031	0.523962611341192	1	"RIKEN cDNA 1700030N03 gene"
"1700034H15Rik"	28.666986386328	2.8046026705981	1.48779639801398	0.775962961398002	1.91735491515408	0.0551928577783732	1	"RIKEN cDNA 1700034H15 gene"
"1700034P13Rik"	43.1450837396895	0.967781222519247	-0.0472471474490208	0.65727851006708	-0.071882994385742	0.942695023549952	1	"RIKEN cDNA 1700034P13 gene"
"1700037F03Rik"	38.1511291618076	1.41959704593315	0.505481477382704	0.601294275769483	0.84065572840492	0.400540828984239	1	"RIKEN cDNA 1700037F03 gene"
"1700040D17Rik"	9.00485320868209	3.45848109779472	1.79013857144549	1.16466319505321	1.53704399610885	0.124282535849393	1	"RIKEN cDNA 1700040D17 gene"
"1700041G16Rik"	1.66796036919564	1.07624409827073	0.106005326431512	3.27143621928584	0.0324032991401718	0.974150431537702	1	"RIKEN cDNA 1700041G16 gene"
"1700042O10Rik"	21.4264033329676	1.54666065275428	0.629156694981837	1.12705446974551	0.558230956773456	0.576686684442498	1	"RIKEN cDNA 1700042O10 gene"
"1700045H11Rik"	13.1568136226545	2.30444221152977	1.20441758968161	1.0940248124658	1.10090518602315	0.270937924739616	1	"RIKEN cDNA 1700045H11 gene"
"1700047M11Rik"	101.102421181996	1.12714854739832	0.172677661448345	0.396054761457076	0.435994408482977	0.662840786443732	1	"RIKEN cDNA 1700047M11 gene"
"1700048O20Rik"	198.247323849112	1.34126404440783	0.423593277555108	0.739732079523504	0.572630671672322	0.566894787757358	1	"RIKEN cDNA 1700048O20 gene"
"1700052K11Rik"	112.333729262559	1.24154444243726	0.312135905281378	0.382416484253546	0.816219797351698	0.414374435858585	1	"RIKEN cDNA 1700052K11 gene"
"1700055D16Rik"	32.9192341788178	0.786084636394026	-0.347243441522676	0.680836301427086	-0.510024863237795	0.610034043124927	1	"RIKEN cDNA 1700055D16 gene"
"1700055D18Rik"	35.5020363015655	1.85967645510424	0.895051644333865	0.682883894993375	1.3106937370994	0.189961255451579	1	"RIKEN cDNA 1700055D18 gene"
"1700056E22Rik"	74.8612331199265	1.11481355213733	0.15680244566208	0.487822689928273	0.321433276679147	0.747882068822897	1	"RIKEN cDNA 1700056E22 gene"
"1700060C16Rik"	1.93770941792073	0.795423866066375	-0.330204245166848	2.42005359817723	-0.136445013207789	0.891469490996659	1	"RIKEN cDNA 1700060C16 gene"
"1700061I17Rik"	23.2630590003446	0.953040627053517	-0.0693903789690122	0.800162931148207	-0.0867203119112745	0.930893830669887	1	"RIKEN cDNA 1700061I17 gene"
"1700063D05Rik"	3.05414723831281	1.22256747892844	0.289914096121268	1.29054091450778	0.22464541252599	0.822255133599331	1	"RIKEN cDNA 1700063D05 gene"
"1700066M21Rik"	1237.6402898248	0.93672054104946	-0.094309392976307	0.197571853599403	-0.47734224920281	0.633118430490063	1	"RIKEN cDNA 1700066M21 gene"
"1700067K01Rik"	13.9104367783054	2.62232907027498	1.39084873752955	1.14750336934322	1.21206505766132	0.225487478059726	1	"RIKEN cDNA 1700067K01 gene"
"1700082M22Rik"	21.7158854139159	1.66749661515643	0.737683832892925	0.870149217765794	0.847767047112921	0.396567718412401	1	"RIKEN cDNA 1700082M22 gene"
"1700084E18Rik"	6.94122676653217	0.54560206728039	-0.874078984158862	1.24574758392705	-0.701650154041195	0.482897365693331	1	"RIKEN cDNA 1700084E18 gene"
"1700086O06Rik"	141.605172054457	0.862164021081429	-0.213965736140894	0.3306968717391	-0.647014696618299	0.517622431830976	1	"RIKEN cDNA 1700086O06 gene"
"1700086P04Rik"	13.6394516332063	0.627660894276151	-0.671942768699123	0.942539119698725	-0.712907034472908	0.475903285956123	1	"RIKEN cDNA 1700086P04 gene"
"1700088E04Rik"	22.9992801261718	0.872233489392059	-0.197213711149445	0.734859079008001	-0.268369428619794	0.788414969077737	1	"RIKEN cDNA 1700088E04 gene"
"1700092C10Rik"	49.602416441019	1.34759482789618	0.430386796482036	0.976650303930356	0.440676457837591	0.659447242305286	1	"RIKEN cDNA 1700092C10 gene"
"1700095A21Rik"	10.6469558283723	0.906314258005499	-0.141916713651026	1.29004154846862	-0.110009413122773	0.912401909635767	1	"RIKEN cDNA 1700095A21 gene"
"1700096K18Rik"	105.535272049604	0.895105822950307	-0.159869841314241	0.289452332385619	-0.552318373103507	0.580730244750256	1	"RIKEN cDNA 1700096K18 gene"
"1700097N02Rik"	4.14632419374446	3.54123331350236	1.82425189855632	1.63861678171547	1.11328769417735	0.265584889850034	1	"RIKEN cDNA 1700097N02 gene"
"1700101I11Rik"	5.54033778645025	0.414737877955451	-1.26972828047929	1.567042098063	-0.810270688993481	0.417784617604446	1	"RIKEN cDNA 1700101I11 gene"
"1700102H20Rik"	4.53389235977964	2.62912223185959	1.39458121658447	1.35184962570454	1.03160972201894	0.302254984165982	1	"RIKEN cDNA 1700102H20 gene"
"1700102P08Rik"	20.3170599145535	0.736054221979425	-0.442116047491659	0.84271535086484	-0.524632720927578	0.599838535666636	1	"RIKEN cDNA 1700102P08 gene"
"1700105F02Rik"	1.11079388805835	1	0	7.69994321372682	0	1	1	"RIKEN cDNA 1700105F02 gene"
"1700108F19Rik"	2.93759961133357	0.197106721348442	-2.3429511216986	2.5567985862586	-0.91636123951675	0.359477457927329	1	"RIKEN cDNA 1700108F19 gene"
"1700109H08Rik"	142.007119020068	1.06941558646685	0.0968226089246909	0.337296519974068	0.287054870688067	0.774070306542022	1	"RIKEN cDNA 1700109H08 gene"
"1700110C19Rik"	3.83507648924367	1.43609527779491	0.522151467992676	1.55679891156107	0.335400714963946	0.737322828699446	1	"RIKEN cDNA 1700110C19 gene"
"1700110K17Rik"	3.97531333498407	1.61290194681073	0.689658735362909	2.17240953017445	0.317462580505034	0.750892628515803	1	"RIKEN cDNA 1700110K17 gene"
"1700112D23Rik"	43.9669163873105	0.942289984255553	-0.0857569857212068	0.634806283967224	-0.135091582876698	0.892539465064651	1	"RIKEN cDNA 1700112D23 gene"
"1700112J16Rik"	14.8105436759677	1.10941027435279	0.149792991572098	0.981427792234722	0.152627623506583	0.878691939811976	1	"RIKEN cDNA 1700112J16 gene"
"1700113A16Rik"	123.569793632989	0.966084392811123	-0.0497788729360071	0.356383184053329	-0.139677951046529	0.8889144481195	1	"RIKEN cDNA 1700113A16 gene"
"1700113H08Rik"	6.95600265024335	0.983397224979413	-0.0241538108230875	1.75514563755376	-0.0137617131628758	0.989020088109548	1	"RIKEN cDNA 1700113H08 gene"
"1700119H24Rik"	41.414702949453	1.17748819942553	0.235712601480882	0.621611586934637	0.379195958433232	0.704542352568936	1	"RIKEN cDNA 1700119H24 gene"
"1700120C14Rik"	25.7799054192209	1.31089948354041	0.390557067590703	0.700189222351941	0.557787888078052	0.57698923433889	1	"RIKEN cDNA 1700120C14 gene"
"1700120K04Rik"	1.73657990638365	5.92346208398378	2.56644063387374	3.02203628394346	0.849242164136028	0.395746555770186	1	"RIKEN cDNA 1700120K04 gene"
"1700121M21Rik"	21.7043914047756	0.834517719525736	-0.260985411865693	1.01730342324269	-0.256546282950461	0.797529047238874	1	"RIKEN cDNA 1700121M21 gene"
"1700122E12Rik"	44.179402634694	0.980170405367227	-0.0288955072852762	0.548063111918935	-0.0527229559094104	0.957952648289706	1	"RIKEN cDNA 1700122E12 gene"
"1700123J17Rik"	1.6722477559979	1.93400422097134	0.951590943505433	2.92724996005285	0.325080179858728	0.745120389186818	1	"RIKEN cDNA 1700123J17 gene"
"1700123M08Rik"	8.10987880146545	0.861530009434652	-0.215027044567712	1.48034061946819	-0.145255113410966	0.88450945308814	1	"RIKEN cDNA 1700123M08 gene"
"1700123O20Rik"	742.099959508145	0.939439803382031	-0.0901273740558305	0.188983225794138	-0.476906739617238	0.633428532577078	1	"RIKEN cDNA 1700123O20 gene"
"1810006J02Rik"	4.54877543018481	1.74976838330155	0.807163965270678	1.59870483167366	0.504886173657005	0.613638785772014	1	"RIKEN cDNA 1810006J02 gene"
"1810008I18Rik"	2984.1890394555	1.05824823255596	0.0816780791265668	0.354454449793217	0.230433216945694	0.817755152162975	1	"RIKEN cDNA 1810008I18 gene"
"1810010H24Rik"	100.693485929729	1.08498944566587	0.117681008789967	0.39830842333865	0.295451971122167	0.7676486369763	1	"RIKEN cDNA 1810010H24 gene"
"1810012K16Rik"	4.77692345412144	1.20632349663947	0.270616842904756	1.31102535273352	0.206416178253543	0.836465834520523	1	"RIKEN cDNA 1810012K16 gene"
"1810013D15Rik"	40.9764502957502	1.28567027779651	0.36252069742478	0.615609234020216	0.588881188570468	0.555940977686352	1	"RIKEN cDNA 1810013D15 gene"
"1810014B01Rik"	147.041619299882	0.707831381490504	-0.498522370257438	0.330336466826257	-1.50913514044345	0.131264250980086	1	"RIKEN cDNA 1810014B01 gene"
"1810019D21Rik"	4282.44340511524	1.08386667560821	0.116187304414597	0.36018429511579	0.32257737494425	0.747015330642427	1	"RIKEN cDNA 1810019D21 gene"
"1810019N24Rik"	19.4672227963611	1.42113972827595	0.507048409176327	0.875969121583484	0.578842788727231	0.562695256433018	1	"RIKEN cDNA 1810019N24 gene"
"1810021B22Rik"	129.984795548192	1.04984169204456	0.0701717971093934	0.384347092291238	0.182574028831786	0.855132263784654	1	"RIKEN cDNA 1810021B22 gene"
"1810021M19Rik"	9.38938943340258	1.04536173497929	0.0640022561399417	1.09727026006313	0.0583286164488404	0.953486873682911	1	"RIKEN cDNA 1810021M19 gene"
"1810024B03Rik"	145.118598930122	1.10394255104339	0.142665096498932	0.35895695738454	0.397443463802538	0.691040469730527	1	"RIKEN cDNA 1810024B03 gene"
"1810030O07Rik"	266.787303029366	0.964238797348214	-0.0525376153546242	0.26731611412663	-0.196537404885875	0.844189558653606	1	"RIKEN cDNA 1810030O07 gene"
"1810034E14Rik"	353.646566634721	0.91635620324396	-0.126019587437133	0.255378019476392	-0.493462936612612	0.621685521944818	1	"RIKEN cDNA 1810034E14 gene"
"1810037I17Rik"	1119.3881655533	1.0826803667422	0.114607387564847	0.205385885602918	0.558010046447021	0.576837523927055	1	"RIKEN cDNA 1810037I17 gene"
"1810041H14Rik"	22.8227464476554	0.637213604390502	-0.65015102642779	0.85720208906678	-0.758457118479024	0.448177374854591	1	"RIKEN cDNA 1810041H14 gene"
"1810044D09Rik"	139.39884498674	1.06326328358882	0.0884988789918988	0.344661955822472	0.256770082966403	0.797356266255382	1	"RIKEN cDNA 1810044D09 gene"
"1810053B23Rik"	92.8183377763525	0.595994935357431	-0.746628023874025	0.968474815098606	-0.770931791135949	0.440747362276157	1	"RIKEN cDNA 1810053B23 gene"
"1810055G02Rik"	591.286286313241	0.897223470610683	-0.156460734281782	0.452627429110926	-0.345672233318051	0.72958905391419	1	"RIKEN cDNA 1810055G02 gene"
"1810062G17Rik"	46.3409262854492	1.04308576359624	0.0608577826210704	0.670855879542612	0.0907166270385275	0.927717758641496	1	"RIKEN cDNA 1810062G17 gene"
"1810062O18Rik"	25.195025118812	0.954961805104141	-0.0664850629837901	0.868729725575143	-0.0765313549502103	0.938996369473775	1	"RIKEN cDNA 1810062O18 gene"
"1810064F22Rik"	314.611671157806	1.07793343419643	0.108268089853087	0.556511305850757	0.194547871201958	0.845746915895019	1	"RIKEN cDNA 1810064F22 gene"
"1810073O08Rik"	10.0368266607468	3.40266662976887	1.76666581273735	1.26587438919521	1.3956090966186	0.162832241637772	1	"RIKEN cDNA 1810073O08 gene"
"2010001A14Rik"	181.436055057784	0.971215228468113	-0.0421370519354657	0.342760527454086	-0.12293437709542	0.902159063100032	1	"RIKEN cDNA 2010001A14 gene"
"2010003K11Rik"	905.358854492027	1.09266834626785	0.127855571364564	0.390167155781725	0.32769434707644	0.743142777983697	1	"RIKEN cDNA 2010003K11 gene"
"2010004M13Rik"	94.1233001071195	1.13521551598082	0.182966213217593	0.348220219461384	0.525432479195492	0.599282580014132	1	"RIKEN cDNA 2010004M13 gene"
"2010016I18Rik"	18.2746165748067	0.922402828418626	-0.116531158069328	0.845112577787211	-0.137888325333467	0.890328677302818	1	"RIKEN cDNA 2010016I18 gene"
"2010109A12Rik"	8.27482410189764	0.658821825156478	-0.602039746071627	1.08606589983941	-0.554330769579126	0.579352496067145	1	"RIKEN cDNA 2010109A12 gene"
"2010204K13Rik"	7.56891675988558	0.337277643018522	-1.56799140468222	1.52985201066651	-1.02493011987421	0.305396161464209	1	"RIKEN cDNA 2010204K13 gene"
"2010308F09Rik"	15.9098391182756	0.952621132051981	-0.0700255424394205	0.757515559579618	-0.0924410615120315	0.926347616705464	1	"RIKEN cDNA 2010308F09 gene"
"2010310C07Rik"	2.62006114552423	4.25198521247353	2.08813657948233	1.8223481003256	1.14584945604478	0.251857447735263	1	"RIKEN cDNA 2010310C07 gene"
"2010315B03Rik"	769.725277491489	0.898115580220589	-0.155026974774936	0.22904588862925	-0.676838059406834	0.498508707414751	1	"RIKEN cDNA 2010315B03 gene"
"2010320M18Rik"	286.925363310825	0.90617756858035	-0.142134315908081	0.281097853244883	-0.505639990726855	0.613109402355496	1	"RIKEN cDNA 2010320M18 gene"
"2010320O07Rik"	2.88234344973817	1.39392734258078	0.479155363767143	2.19523755300819	0.218270393156561	0.827218441158261	1	"RIKEN cDNA 2010320O07 gene"
"2200002D01Rik"	377.966835356569	1.26031765639678	0.333787403209156	0.406118071305367	0.821897440161375	0.411135270008151	1	"RIKEN cDNA 2200002D01 gene"
"2210016L21Rik"	622.715960742901	1.11384154364178	0.155544007846545	0.164913965686324	0.943182751073972	0.345587434566081	1	"RIKEN cDNA 2210016L21 gene"
"2210039B01Rik"	363.41318785555	0.91711153126669	-0.124830902156478	0.413769041858651	-0.30169222326479	0.762886697158901	1	"RIKEN cDNA 2210039B01 gene"
"2210406O10Rik"	31.5375901303288	1.24976462902683	0.32165641447968	0.643021302512569	0.500226684905812	0.616915470707747	1	"RIKEN cDNA 2210406O10 gene"
"2210408F21Rik"	1212.22940862483	1.12496877220231	0.1698849544964	0.311355276587005	0.545630561841234	0.585319911956897	1	"RIKEN cDNA 2210408F21 gene"
"2210408I21Rik"	182.945256647791	0.90762009450551	-0.139839544578602	0.294417886248867	-0.474969596311814	0.634808644116298	1	"RIKEN cDNA 2210408I21 gene"
"2210417A02Rik"	125.815360996769	0.856297419493375	-0.223816117067082	0.304908013229012	-0.734044719575725	0.462921483394565	1	"RIKEN cDNA 2210417A02 gene"
"2210418O10Rik"	737.876705244575	0.971284260538	-0.0420345116511629	0.237749921712338	-0.176801369053749	0.859664413646777	1	"RIKEN cDNA 2210418O10 gene"
