"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"1700001G17Rik"	2.24784140159886	0.999999805861515	-2.80082656801413e-07	0.00144269488735275	0.417202066205536	1	"RIKEN cDNA 1700001G17 gene"
"1700001J03Rik"	6.18996796402912	0.999999809878253	-2.74287727692016e-07	0.00144269447727813	0.656849303918631	1	"RIKEN cDNA 1700001J03 gene"
"1700001L05Rik"	197.994805581564	1.00000088896528	1.28250522886373e-06	0.00144268933537936	0.543401391450891	1	"RIKEN cDNA 1700001L05 gene"
"1700003E16Rik"	17.3600528116567	0.999999840075333	-2.30722542546275e-07	0.00144269307298051	0.848518752428735	1	"RIKEN cDNA 1700003E16 gene"
"1700003F12Rik"	7.03182656578227	0.999999863713554	-1.96619793644521e-07	0.0014426944235501	0.785267001851178	1	"RIKEN cDNA 1700003F12 gene"
"1700003G18Rik"	4.56134149074976	1.00000000192931	2.78340288683046e-09	0.00144269432624012	0.987323463757536	1	"RIKEN cDNA 1700003G18 gene"
"1700006J14Rik"	4.75575608473424	1.00000018460411	2.66327402997223e-07	0.00144269408268641	0.787610035902145	1	"RIKEN cDNA 1700006J14 gene"
"1700007J10Rik"	10.683401669539	0.999999499227401	-7.22462326171063e-07	0.00144269256800721	0.584537101333315	1	"RIKEN cDNA 1700007J10 gene"
"1700007L15Rik"	31.8144274232073	1.00000050925858	7.34704634184445e-07	0.00144269272891136	0.578854962379937	1	"RIKEN cDNA 1700007L15 gene"
"1700008J07Rik"	93.6047723604634	0.999998709729221	-1.86146845500834e-06	0.00144268497822393	0.502133052739139	1	"RIKEN cDNA 1700008J07 gene"
"1700008O03Rik"	7.02557553898788	0.999999826657071	-2.50081005430665e-07	0.00144269437524946	0.729829451987825	1	"RIKEN cDNA 1700008O03 gene"
"1700010G06Rik"	2.30844346780017	1.00000015084959	2.17629946013873e-07	0.00144269458869833	0.737406483740958	1	"RIKEN cDNA 1700010G06 gene"
"1700010I14Rik"	50.0720202758817	0.999999918440695	-1.17665209481501e-07	0.00144269188577972	0.936431622256914	1	"RIKEN cDNA 1700010I14 gene"
"1700011L22Rik"	4.84029282505279	1.00000007009142	1.01120543185407e-07	0.00144269459468445	0.866741236855398	1	"RIKEN cDNA 1700011L22 gene"
"1700012D01Rik"	129.334178852847	1.00000251438913	3.62749216518568e-06	0.00144268861009513	0.151212992761071	1	"RIKEN cDNA 1700012D01 gene"
"1700012I11Rik"	3.49750128898303	1.00000001832531	2.64378279586763e-08	0.00144269369199186	0.983032509178562	1	"RIKEN cDNA 1700012I11 gene"
"1700013H16Rik"	0.929319891007666	0.999999965184935	-5.02275229291555e-08	0.00144269503924698	0.679818892806289	1	"RIKEN cDNA 1700013H16 gene"
"1700016L04Rik"	277.82208416075	0.999999538996404	-6.65087755230692e-07	0.00144268014534265	0.838478424398819	1	"RIKEN cDNA 1700016L04 gene"
"1700017B05Rik"	355.33371277174	0.99999951556888	-6.98886543338505e-07	0.00144267075799219	0.868015652615617	1	"RIKEN cDNA 1700017B05 gene"
"1700018A23Rik"	32.8613022092503	0.999998677067588	-1.9085892927497e-06	0.00144269155587011	0.270002303925009	1	"RIKEN cDNA 1700018A23 gene"
"1700018L02Rik"	93.1189715049586	0.99999849511409	-2.17109307311831e-06	0.00144269106016646	0.251393709712743	1	"RIKEN cDNA 1700018L02 gene"
"1700019A02Rik"	15.7367165911337	1.00000011844664	1.70882363162425e-07	0.00144269393306191	0.863748411373177	1	"RIKEN cDNA 1700019A02 gene"
"1700019D03Rik"	1.41817969258125	0.99999991313098	-1.25325509212185e-07	0.00144269488026114	0.761383520708854	1	"RIKEN cDNA 1700019D03 gene"
"1700020L13Rik"	4.64922784889401	1.0000003527085	5.08850717512184e-07	0.00144269487938071	0.200377653647447	1	"RIKEN cDNA 1700020L13 gene"
"1700020L24Rik"	2.81121958509782	1.00000001468096	2.11801424307114e-08	0.00144269488010541	0.999256819634036	1	"RIKEN cDNA 1700020L24 gene"
"1700022N22Rik"	22.1227706192252	1.00000009384834	1.35394521575434e-07	0.00144269136431441	0.935520201403285	1	"RIKEN cDNA 1700022N22 gene"
"1700023D09Rik"	66.3968995298534	0.999998135486279	-2.68992720657949e-06	0.00144269013222247	0.197027699536189	1	"RIKEN cDNA 1700023D09 gene"
"1700025G04Rik"	123.758387885128	0.999999821622679	-2.57344099835443e-07	0.00144268825992088	0.907497559362214	1	"RIKEN cDNA 1700025G04 gene"
"1700028E10Rik"	47.0808075396034	1.00000049932738	7.20376954381961e-07	0.00144269120140056	0.674047966013418	1	"RIKEN cDNA 1700028E10 gene"
"1700028J19Rik"	9.02515333797533	0.999999880501219	-1.72400308366444e-07	0.00144269335385757	0.861896694056603	1	"RIKEN cDNA 1700028J19 gene"
"1700028K03Rik"	2.40567848455685	1.00000010950105	1.5797661107449e-07	0.00144269457266063	0.843393920972336	1	"RIKEN cDNA 1700028K03 gene"
"1700030C10Rik"	114.867461200587	1.00000097744978	1.41016126668277e-06	0.00144268803969161	0.540848095197907	1	"RIKEN cDNA 1700030C10 gene"
"1700030C14Rik"	2.24309434134986	0.999999840925224	-2.29496408817115e-07	0.00144269502782743	0.344994117863094	1	"RIKEN cDNA 1700030C14 gene"
"1700030J22Rik"	7.0859558461614	1.00000005876441	8.4779116857308e-08	0.00144269405797417	0.934478781858694	1	"RIKEN cDNA 1700030J22 gene"
"1700030K09Rik"	324.444054760706	0.99999758918011	-3.47808209296401e-06	0.0014426804008415	0.316732162154688	1	"RIKEN cDNA 1700030K09 gene"
"1700030N03Rik"	1.80121101890782	0.999999992189879	-1.12676222476789e-08	0.00144269496630003	0.970313970834426	1	"RIKEN cDNA 1700030N03 gene"
"1700034H15Rik"	28.666986386328	0.999999514879598	-6.99880967725806e-07	0.00144269263510951	0.598784121140203	1	"RIKEN cDNA 1700034H15 gene"
"1700034P13Rik"	43.1450837396895	1.00000003137351	4.52624107303549e-08	0.00144269156851014	0.980387104753386	1	"RIKEN cDNA 1700034P13 gene"
"1700037F03Rik"	38.1511291618076	0.999999560508874	-6.34051807900542e-07	0.00144269101452788	0.71153659755047	1	"RIKEN cDNA 1700037F03 gene"
"1700040D17Rik"	9.00485320868209	1.00000066231339	9.55515925804713e-07	0.00144269426627804	0.258260813180183	1	"RIKEN cDNA 1700040D17 gene"
"1700041G16Rik"	1.66796036919564	1.00000004481291	6.46513551749289e-08	0.00144269488574768	0.918245564471346	1	"RIKEN cDNA 1700041G16 gene"
"1700042O10Rik"	21.4264033329676	0.99999923602826	-1.10217866194591e-06	0.00144269434712333	0.192980615247203	1	"RIKEN cDNA 1700042O10 gene"
"1700045H11Rik"	13.1568136226545	0.999999408294579	-8.53650729035585e-07	0.00144269394361184	0.367286238650957	1	"RIKEN cDNA 1700045H11 gene"
"1700047M11Rik"	101.102421181996	0.999999434895511	-8.15273674824155e-07	0.00144268543436036	0.75461920921717	1	"RIKEN cDNA 1700047M11 gene"
"1700048O20Rik"	198.247323849112	0.99999877585714	-1.76606591495193e-06	0.00144269312145591	0.190249691134037	1	"RIKEN cDNA 1700048O20 gene"
"1700052K11Rik"	112.333729262559	0.9999989822613	-1.46828732240827e-06	0.00144268500529177	0.591017300736676	1	"RIKEN cDNA 1700052K11 gene"
"1700055D16Rik"	32.9192341788178	1.00000024390822	3.5188513869925e-07	0.00144269180610497	0.830577044777052	1	"RIKEN cDNA 1700055D16 gene"
"1700055D18Rik"	35.5020363015655	0.999999432023207	-8.19417534844901e-07	0.00144269200685961	0.584470614567851	1	"RIKEN cDNA 1700055D18 gene"
"1700056E22Rik"	74.8612331199265	0.999999495239952	-7.28215002466492e-07	0.00144268863893489	0.741041221567653	1	"RIKEN cDNA 1700056E22 gene"
"1700060C16Rik"	1.93770941792073	0.999999942705144	-8.26590067345313e-08	0.00144269475744207	0.786123216268591	1	"RIKEN cDNA 1700060C16 gene"
"1700061I17Rik"	23.2630590003446	1.00000002391991	3.45091295647535e-08	0.00144269276640031	0.975365943819296	1	"RIKEN cDNA 1700061I17 gene"
"1700063D05Rik"	3.05414723831281	0.99999979130687	-3.01080575743891e-07	0.00144269421638533	0.673034283594259	1	"RIKEN cDNA 1700063D05 gene"
"1700066M21Rik"	1237.6402898248	0.999998894129537	-1.59543471429116e-06	0.00144265698560245	0.75999257072293	1	"RIKEN cDNA 1700066M21 gene"
"1700067K01Rik"	13.9104367783054	0.99999987381207	-1.82050711854725e-07	0.00144269389671452	0.8409981436841	1	"RIKEN cDNA 1700067K01 gene"
"1700082M22Rik"	21.7158854139159	0.999999879271264	-1.74174759874902e-07	0.00144269310202123	0.880525520745	1	"RIKEN cDNA 1700082M22 gene"
"1700084E18Rik"	6.94122676653217	0.999999949743555	-7.25047263944917e-08	0.00144269402702469	0.923589837625511	1	"RIKEN cDNA 1700084E18 gene"
"1700086O06Rik"	141.605172054457	1.00000028845174	4.16147835826602e-07	0.00144268134077731	0.904860572412528	1	"RIKEN cDNA 1700086O06 gene"
"1700086P04Rik"	13.6394516332063	0.999999802937534	-2.84301070607822e-07	0.00144269335580874	0.791360053698309	1	"RIKEN cDNA 1700086P04 gene"
"1700088E04Rik"	22.9992801261718	1.00000077658971	1.12038169294335e-06	0.00144269262608705	0.415201928736894	1	"RIKEN cDNA 1700088E04 gene"
"1700092C10Rik"	49.602416441019	1.00000013543397	1.95389901703097e-07	0.00144269344480233	0.875301125786998	1	"RIKEN cDNA 1700092C10 gene"
"1700095A21Rik"	10.6469558283723	1.00000012355455	1.78251519278292e-07	0.00144269409984689	0.877854269112305	1	"RIKEN cDNA 1700095A21 gene"
"1700096K18Rik"	105.535272049604	0.999998300749539	-2.45150229593934e-06	0.00144267817844958	0.494472770705695	1	"RIKEN cDNA 1700096K18 gene"
"1700097N02Rik"	4.14632419374446	1.00000021441858	3.09340586692901e-07	0.00144269452396471	0.633735053947078	1	"RIKEN cDNA 1700097N02 gene"
"1700101I11Rik"	5.54033778645025	1.00000040088388	5.78353067453508e-07	0.00144269457874076	0.349761613839486	1	"RIKEN cDNA 1700101I11 gene"
"1700102H20Rik"	4.53389235977964	0.99999998935072	-1.53636634133787e-08	0.00144269416318322	0.948735362408675	1	"RIKEN cDNA 1700102H20 gene"
"1700102P08Rik"	20.3170599145535	0.999999068167388	-1.34435091446113e-06	0.00144269341446374	0.261299356299531	1	"RIKEN cDNA 1700102P08 gene"
"1700105F02Rik"	1.11079388805835	0.999999989671294	-1.49011731458139e-08	0.00144269503270032	1	1	"RIKEN cDNA 1700105F02 gene"
"1700108F19Rik"	2.93759961133357	0.999999961285687	-5.58529482866889e-08	0.00144269474728693	0.856318110022245	1	"RIKEN cDNA 1700108F19 gene"
"1700109H08Rik"	142.007119020068	1.00000007543242	1.08825974900767e-07	0.00144268179754964	0.976389435873569	1	"RIKEN cDNA 1700109H08 gene"
"1700110C19Rik"	3.83507648924367	1.00000011752952	1.6955924227064e-07	0.00144269438916027	0.852378724504087	1	"RIKEN cDNA 1700110C19 gene"
"1700110K17Rik"	3.97531333498407	0.999999837507978	-2.34426453051078e-07	0.00144269475058763	0.599426973843015	1	"RIKEN cDNA 1700110K17 gene"
"1700112D23Rik"	43.9669163873105	0.999999425120595	-8.29375905686512e-07	0.00144269151022279	0.608447412266615	1	"RIKEN cDNA 1700112D23 gene"
"1700112J16Rik"	14.8105436759677	1.00000006069316	8.75617197990574e-08	0.00144269350228675	0.935333832853635	1	"RIKEN cDNA 1700112J16 gene"
"1700113A16Rik"	123.569793632989	0.999998156027418	-2.66029255218135e-06	0.00144268461740126	0.358875873204643	1	"RIKEN cDNA 1700113A16 gene"
"1700113H08Rik"	6.95600265024335	0.999999691973514	-4.44388352679537e-07	0.00144269463537415	0.434561711031173	1	"RIKEN cDNA 1700113H08 gene"
"1700119H24Rik"	41.414702949453	0.999999787663204	-3.06337275800637e-07	0.001442691227209	0.853886147939465	1	"RIKEN cDNA 1700119H24 gene"
"1700120C14Rik"	25.7799054192209	0.999997944924228	-2.96485067169266e-06	0.00144269403540618	0.033359735569879	1	"RIKEN cDNA 1700120C14 gene"
"1700120K04Rik"	1.73657990638365	0.999999953023414	-6.77728893715374e-08	0.00144269485777801	0.803947694646535	1	"RIKEN cDNA 1700120K04 gene"
"1700121M21Rik"	21.7043914047756	0.99999996357259	-5.25536446092897e-08	0.00144269359520968	0.955889746845202	1	"RIKEN cDNA 1700121M21 gene"
"1700122E12Rik"	44.179402634694	0.999998890983555	-1.59997341198784e-06	0.00144269056597644	0.393500505679891	1	"RIKEN cDNA 1700122E12 gene"
"1700123J17Rik"	1.6722477559979	0.999999864638987	-1.9528467560127e-07	0.00144269491552056	0.514886675981241	1	"RIKEN cDNA 1700123J17 gene"
"1700123M08Rik"	8.10987880146545	1.00000013042909	1.88169391036198e-07	0.00144269436690373	0.79397603896864	1	"RIKEN cDNA 1700123M08 gene"
"1700123O20Rik"	742.099959508145	1.00000117301268	1.69229858938993e-06	0.00144265341447281	0.762724979926478	1	"RIKEN cDNA 1700123O20 gene"
"1810006J02Rik"	4.54877543018481	1.00000002949496	4.2552234369443e-08	0.00144269443159868	0.965917450200907	1	"RIKEN cDNA 1810006J02 gene"
"1810008I18Rik"	2984.1890394555	0.999999791307119	-3.01080215169572e-07	0.00144268309602131	0.913201220626419	1	"RIKEN cDNA 1810008I18 gene"
"1810010H24Rik"	100.693485929729	1.0000009898571	1.42806121756473e-06	0.00144268587372249	0.589831339443313	1	"RIKEN cDNA 1810010H24 gene"
"1810012K16Rik"	4.77692345412144	1.00000025253982	3.64337895245308e-07	0.0014426942087363	0.678997195335964	1	"RIKEN cDNA 1810012K16 gene"
"1810013D15Rik"	40.9764502957502	1.00000063069248	9.09896629997239e-07	0.00144269132818939	0.589191343038167	1	"RIKEN cDNA 1810013D15 gene"
"1810014B01Rik"	147.041619299882	0.999999770095927	-3.31681503980129e-07	0.00144268121635623	0.913904795160602	1	"RIKEN cDNA 1810014B01 gene"
"1810019D21Rik"	4282.44340511524	0.999999174608401	-1.19078885802876e-06	0.00144268372967169	0.674663237202037	1	"RIKEN cDNA 1810019D21 gene"
"1810019N24Rik"	19.4672227963611	0.999999773146457	-3.27280518216509e-07	0.00144269304691675	0.780815958869242	1	"RIKEN cDNA 1810019N24 gene"
"1810021B22Rik"	129.984795548192	0.999999748361677	-3.63037406279085e-07	0.00144268497425658	0.891680878129453	1	"RIKEN cDNA 1810021B22 gene"
"1810021M19Rik"	9.38938943340258	0.999999372908712	-9.0470177473878e-07	0.00144269401129237	0.326161006116964	1	"RIKEN cDNA 1810021M19 gene"
"1810024B03Rik"	145.118598930122	0.999998822593716	-1.69863920676283e-06	0.00144268368739545	0.560850691083537	1	"RIKEN cDNA 1810024B03 gene"
"1810030O07Rik"	266.787303029366	1.00000222349872	3.20782700479809e-06	0.00144267589647653	0.411203989031321	1	"RIKEN cDNA 1810030O07 gene"
"1810034E14Rik"	353.646566634721	1.00000059227396	8.54470458216529e-07	0.00144267234295351	0.834163767634341	1	"RIKEN cDNA 1810034E14 gene"
"1810037I17Rik"	1119.3881655533	0.999997718177879	-3.29197721396486e-06	0.00144266137007785	0.517378239350775	1	"RIKEN cDNA 1810037I17 gene"
"1810041H14Rik"	22.8227464476554	0.999999567926417	-6.23350550562822e-07	0.00144269310115863	0.6056111314246	1	"RIKEN cDNA 1810041H14 gene"
"1810044D09Rik"	139.39884498674	0.999998952582309	-1.51110510008309e-06	0.00144268281213255	0.617213371279046	1	"RIKEN cDNA 1810044D09 gene"
"1810053B23Rik"	92.8183377763525	0.999999340856758	-9.50942999940539e-07	0.00144269374435305	0.359532360336227	1	"RIKEN cDNA 1810053B23 gene"
"1810055G02Rik"	591.286286313241	0.999998741913954	-1.81503564191819e-06	0.00144268840729741	0.426777995421501	1	"RIKEN cDNA 1810055G02 gene"
"1810062G17Rik"	46.3409262854492	0.999999952547738	-6.84591448141693e-08	0.00144269169620717	0.957653187426987	1	"RIKEN cDNA 1810062G17 gene"
"1810062O18Rik"	25.195025118812	1.00000002599021	3.74959451886079e-08	0.00144269303354866	0.985472708367327	1	"RIKEN cDNA 1810062O18 gene"
"1810064F22Rik"	314.611671157806	1.00000048533062	7.00183908619068e-07	0.0014426902470685	0.719517958371516	1	"RIKEN cDNA 1810064F22 gene"
"1810073O08Rik"	10.0368266607468	1.00000032183485	4.64309461266364e-07	0.00144269412767018	0.58697009576412	1	"RIKEN cDNA 1810073O08 gene"
"2010001A14Rik"	181.436055057784	1.00000019351565	2.79184043261415e-07	0.00144268231025389	0.928445664163849	1	"RIKEN cDNA 2010001A14 gene"
"2010003K11Rik"	905.358854492027	1.00000084919357	1.22512683783768e-06	0.00144268542884704	0.644049094918232	1	"RIKEN cDNA 2010003K11 gene"
"2010004M13Rik"	94.1233001071195	0.999998804565994	-1.72464774344557e-06	0.00144268315374532	0.56559031084895	1	"RIKEN cDNA 2010004M13 gene"
"2010016I18Rik"	18.2746165748067	0.999999532682237	-6.74197176437396e-07	0.00144269307933776	0.570037444766904	1	"RIKEN cDNA 2010016I18 gene"
"2010109A12Rik"	8.27482410189764	0.999999696804548	-4.37418641913253e-07	0.00144269382766263	0.626140753523651	1	"RIKEN cDNA 2010109A12 gene"
"2010204K13Rik"	7.56891675988558	0.999999987978215	-1.73437696581105e-08	0.00144269440484174	0.992145847017608	1	"RIKEN cDNA 2010204K13 gene"
"2010308F09Rik"	15.9098391182756	0.999999298939145	-1.01141737274017e-06	0.00144269269596307	0.453779402189407	1	"RIKEN cDNA 2010308F09 gene"
"2010310C07Rik"	2.62006114552423	1.0000005368921	7.74571356321892e-07	0.00144269481897993	0.158348039422856	1	"RIKEN cDNA 2010310C07 gene"
"2010315B03Rik"	769.725277491489	1.00000060257112	8.69326106664731e-07	0.0014426666164158	0.850258082565546	1	"RIKEN cDNA 2010315B03 gene"
"2010320M18Rik"	286.925363310825	0.999999640544643	-5.18584554408626e-07	0.00144267597621531	0.880461166354007	1	"RIKEN cDNA 2010320M18 gene"
"2010320O07Rik"	2.88234344973817	1.00000032193677	4.64456500478114e-07	0.00144269486505453	0.274975228655223	1	"RIKEN cDNA 2010320O07 gene"
"2200002D01Rik"	377.966835356569	0.999999673261934	-4.71383464146446e-07	0.00144268590615547	0.857227009035666	1	"RIKEN cDNA 2200002D01 gene"
"2210016L21Rik"	622.715960742901	0.999998160296744	-2.6541332050019e-06	0.00144264078667247	0.674318048686053	1	"RIKEN cDNA 2210016L21 gene"
"2210039B01Rik"	363.41318785555	0.999999153386276	-1.22140593788369e-06	0.00144268655873124	0.622727607442567	1	"RIKEN cDNA 2210039B01 gene"
"2210406O10Rik"	31.5375901303288	1.0000013209448	1.90571924716162e-06	0.00144269234815895	0.221854075424026	1	"RIKEN cDNA 2210406O10 gene"
"2210408F21Rik"	1212.22940862483	0.999999843954352	-2.25126300540323e-07	0.00144267950710557	0.943837846701064	1	"RIKEN cDNA 2210408F21 gene"
"2210408I21Rik"	182.945256647791	0.999999546965267	-6.53591110175677e-07	0.0014426777051293	0.851763493482549	1	"RIKEN cDNA 2210408I21 gene"
"2210417A02Rik"	125.815360996769	1.00000009286972	1.33982683987969e-07	0.00144267905293021	0.969380347178568	1	"RIKEN cDNA 2210417A02 gene"
"2210418O10Rik"	737.876705244575	1.00000533924782	7.70288579052544e-06	0.00144267934347319	0.0754180928446375	1	"RIKEN cDNA 2210418O10 gene"
"2300009A05Rik"	366.417639328869	0.999999625320267	-5.40548693923154e-07	0.00144267231683602	0.883327343908725	1	"RIKEN cDNA 2300009A05 gene"
"2310001H17Rik"	1089.53493825473	0.999998549849339	-2.09212668479872e-06	0.00144266666540723	0.648248777687791	1	"RIKEN cDNA 2310001H17 gene"
"2310001K24Rik"	0.660810118163518	0.999999990162232	-1.41928986075859e-08	0.00144269503157344	1	1	"RIKEN cDNA 2310001K24 gene"
"2310005A03Rik"	3.54122700027212	1.00000015911616	2.29556082445803e-07	0.00144269482456018	0.783283299898733	1	"RIKEN cDNA 2310005A03 gene"
"2310009B15Rik"	153.769725874559	0.999998097988887	-2.74402460953183e-06	0.00144267475575427	0.48724863778174	1	"RIKEN cDNA 2310009B15 gene"
"2310010J17Rik"	130.32750554881	0.999997667476838	-3.36512352334266e-06	0.00144268279855283	0.295024590213136	1	"RIKEN cDNA 2310010J17 gene"
"2310011J03Rik"	569.176609826633	1.00000274930498	3.96640321068247e-06	0.00144263828950065	0.545169107721559	1	"RIKEN cDNA 2310011J03 gene"
"2310015A10Rik"	405.48728268767	0.999999252190414	-1.07886158400179e-06	0.00144268510016378	0.6851816203862	1	"RIKEN cDNA 2310015A10 gene"
"2310015A16Rik"	1597.79458241405	1.00000327641191	4.726855463722e-06	0.00144268150334853	0.18341110258225	1	"RIKEN cDNA 2310015A16 gene"
