"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"1300002E11Rik"	612.696043808334	0.995209176071174	-0.00692830735760584	0.100613041696676	0.915620122886349	0.999344515398329	"RIKEN cDNA 1300002E11 gene"
"1500002C15Rik"	8.79509950082192	1.00054011069209	0.00077900466157501	0.125044316123532	0.947644547945377	0.999980858070273	"RIKEN cDNA 1500002C15 gene"
"1500002F19Rik"	77.9967200201343	0.995693350157705	-0.00622659990770868	0.119025705674559	0.873645726915609	0.999263623363686	"RIKEN cDNA 1500002F19 gene"
"1500004A13Rik"	23.7299980144225	1.0365556144492	0.0517975236230119	0.13821750407257	0.0735844219811644	0.618626780991782	"RIKEN cDNA 1500004A13 gene"
"1500011B03Rik"	44.4858937550622	1.00461768299233	0.00664657425020615	0.122341229515385	0.81913769766397	0.997527911894159	"RIKEN cDNA 1500011B03 gene"
"1500015A07Rik"	100.885315491237	0.996805014663523	-0.00461676868837069	0.121642102110366	0.887350720789291	0.999263623363686	"RIKEN cDNA 1500015A07 gene"
"1500026H17Rik"	89.8515411915134	0.950522248018211	-0.0732076997548225	0.148656106561501	0.0773185121803543	0.630734343190796	"RIKEN cDNA 1500026H17 gene"
"1600002D24Rik"	1.62299322085476	1.0038386133893	0.00552734660140367	0.125765776773572	0.281270979026925	NA	"RIKEN cDNA 1600002D24 gene"
"1600010M07Rik"	15.1366092802466	1.00672614734125	0.00967129049061839	0.125152728836198	0.548047358323097	0.992948914684506	"RIKEN cDNA 1600010M07 gene"
"1600012H06Rik"	952.903372216467	0.77158484827741	-0.374103281632108	0.172396972115662	0.0021539165560594	0.0980446181985836	"RIKEN cDNA 1600012H06 gene"
"1600014C10Rik"	5426.33237832216	0.955267098643607	-0.0660239187949559	0.122552070697192	0.283762282018037	0.899921705988105	"RIKEN cDNA 1600014C10 gene"
"1600020E01Rik"	670.728938304306	0.975167791293831	-0.0362776187529013	0.122370145762306	0.450527625038774	0.97704295075745	"RIKEN cDNA 1600020E01 gene"
"1600023N17Rik"	17.296109382886	0.996182556410298	-0.00551794587313763	0.125001697327998	0.705741403777597	0.997527911894159	"RIKEN cDNA 1600023N17 gene"
"1700001G17Rik"	2.24784140159886	0.997209879751565	-0.00403091863839294	0.125671206615511	0.443142058504865	NA	"RIKEN cDNA 1700001G17 gene"
"1700001J03Rik"	6.18996796402912	1.00209850454602	0.00302432992546888	0.125365636330627	0.761156646004763	0.997527911894159	"RIKEN cDNA 1700001J03 gene"
"1700001L05Rik"	197.994805581564	1.0395851407149	0.0560079179433961	0.140156601307727	0.0827317304154347	0.651332852172545	"RIKEN cDNA 1700001L05 gene"
"1700003E16Rik"	17.3600528116567	0.996915911618116	-0.00445627432379104	0.124533491399247	0.784598225679287	0.997527911894159	"RIKEN cDNA 1700003E16 gene"
"1700003F12Rik"	7.03182656578227	0.997930431062018	-0.00298885072782269	0.125335239911009	0.791431948051116	0.997527911894159	"RIKEN cDNA 1700003F12 gene"
"1700003G18Rik"	4.56134149074976	0.999046050978355	-0.00137691438031858	0.125234954619839	0.8796203439726	0.999263623363686	"RIKEN cDNA 1700003G18 gene"
"1700006J14Rik"	4.75575608473424	1.00225052665217	0.00324317558124609	0.125114787827784	0.834936801044099	0.997527911894159	"RIKEN cDNA 1700006J14 gene"
"1700007J10Rik"	10.683401669539	0.985783157056517	-0.0206577633391865	0.126550282976431	0.297053268222452	0.909272398705951	"RIKEN cDNA 1700007J10 gene"
"1700007L15Rik"	31.8144274232073	0.995805349988256	-0.00606432854868234	0.124307729771955	0.743493370286998	0.997527911894159	"RIKEN cDNA 1700007L15 gene"
"1700008J07Rik"	93.6047723604634	0.965214418765287	-0.0510786276078371	0.132969359994908	0.210208201030879	0.846520151170934	"RIKEN cDNA 1700008J07 gene"
"1700008O03Rik"	7.02557553898788	1.00059559774888	0.000859010131810518	0.12526783754496	0.914754284282161	0.999344515398329	"RIKEN cDNA 1700008O03 gene"
"1700010G06Rik"	2.30844346780017	0.999623272065031	-0.000543605925743126	0.12537549016886	0.911688864444424	NA	"RIKEN cDNA 1700010G06 gene"
"1700010I14Rik"	50.0720202758817	0.992639782534301	-0.0106578194636643	0.12432426409894	0.627179312164944	0.997527911894159	"RIKEN cDNA 1700010I14 gene"
"1700011L22Rik"	4.84029282505279	0.99801722673726	-0.0028633768058669	0.125447678807125	0.731121348388692	0.997527911894159	"RIKEN cDNA 1700011L22 gene"
"1700012D01Rik"	129.334178852847	1.00977492614375	0.0140337591928923	0.12114557576045	0.678956270743564	0.997527911894159	"RIKEN cDNA 1700012D01 gene"
"1700012I11Rik"	3.49750128898303	1.01729981598271	0.0247449292310013	0.128778687824782	0.0303441609462346	0.437261819571989	"RIKEN cDNA 1700012I11 gene"
"1700013H16Rik"	0.929319891007666	0.999784358871952	-0.000311137934319694	0.125683069860891	1	NA	"RIKEN cDNA 1700013H16 gene"
"1700016L04Rik"	277.82208416075	1.01062017633916	0.0152408877737188	0.118027331786152	0.699934139972677	0.997527911894159	"RIKEN cDNA 1700016L04 gene"
"1700017B05Rik"	355.33371277174	0.956233761851363	-0.0645647509088745	0.130213824923006	0.23093925582381	0.863906853600638	"RIKEN cDNA 1700017B05 gene"
"1700018A23Rik"	32.8613022092503	0.995793126131307	-0.00608203824068361	0.123256278297339	0.813556464365921	0.997527911894159	"RIKEN cDNA 1700018A23 gene"
"1700018L02Rik"	93.1189715049586	0.971845642175353	-0.0412009054927094	0.132357255061012	0.146756630715984	0.783649346007867	"RIKEN cDNA 1700018L02 gene"
"1700019A02Rik"	15.7367165911337	1.00350026872816	0.0050410030410714	0.125121865737527	0.73038377024887	0.997527911894159	"RIKEN cDNA 1700019A02 gene"
"1700019D03Rik"	1.41817969258125	0.997531863844363	-0.0035651692656233	0.125665752413691	0.509403568245788	NA	"RIKEN cDNA 1700019D03 gene"
"1700020L13Rik"	4.64922784889401	0.998669445020004	-0.00192086326193553	0.125473735983233	0.785947201727781	0.997527911894159	"RIKEN cDNA 1700020L13 gene"
"1700020L24Rik"	2.81121958509782	0.998627217372131	-0.00198186733742509	0.125626811122289	0.619072514747099	NA	"RIKEN cDNA 1700020L24 gene"
"1700022N22Rik"	22.1227706192252	0.997678966707507	-0.00335243528453953	0.123406810646829	0.891499017987678	0.999338712795981	"RIKEN cDNA 1700022N22 gene"
"1700023D09Rik"	66.3968995298534	0.990085426319465	-0.0143750860482055	0.122845447742065	0.633754010735845	0.997527911894159	"RIKEN cDNA 1700023D09 gene"
"1700025G04Rik"	123.758387885128	1.01628932127856	0.0233111727343713	0.124468496927434	0.460410512123398	0.978787444307308	"RIKEN cDNA 1700025G04 gene"
"1700028E10Rik"	47.0808075396034	1.00030956808692	0.000446543229614065	0.123155283813021	0.995020427590073	1	"RIKEN cDNA 1700028E10 gene"
"1700028J19Rik"	9.02515333797533	1.00049418607308	0.000712783687527355	0.124612768669969	0.979025260037576	1	"RIKEN cDNA 1700028J19 gene"
"1700028K03Rik"	2.40567848455685	1.00081549064465	0.00117602485544663	0.125382834627079	0.953917602502166	NA	"RIKEN cDNA 1700028K03 gene"
"1700030C10Rik"	114.867461200587	1.01926260709621	0.0275258014010991	0.12525133728393	0.403722239131353	0.963637248252133	"RIKEN cDNA 1700030C10 gene"
"1700030C14Rik"	2.24309434134986	0.997354184309074	-0.00382216377951511	0.1257718960929	0.11629746783587	NA	"RIKEN cDNA 1700030C14 gene"
"1700030J22Rik"	7.0859558461614	0.998115694986537	-0.00272104194080311	0.12509011460596	0.812020829790685	0.997527911894159	"RIKEN cDNA 1700030J22 gene"
"1700030K09Rik"	324.444054760706	1.02559608888231	0.0364626653523965	0.122260268261255	0.406006557474842	0.964298541356734	"RIKEN cDNA 1700030K09 gene"
"1700030N03Rik"	1.80121101890782	1.00082052271371	0.00118327866286365	0.125662228351369	0.959364711802666	NA	"RIKEN cDNA 1700030N03 gene"
"1700034H15Rik"	28.666986386328	0.99975934690694	-0.000347230806692443	0.124071183785744	0.976921798368669	1	"RIKEN cDNA 1700034H15 gene"
"1700034P13Rik"	43.1450837396895	0.98909753876163	-0.0158152971091836	0.124911547552099	0.506641270402494	0.987060928865968	"RIKEN cDNA 1700034P13 gene"
"1700037F03Rik"	38.1511291618076	0.995602844256844	-0.0063577430443251	0.123305120550836	0.795409042757535	0.997527911894159	"RIKEN cDNA 1700037F03 gene"
"1700040D17Rik"	9.00485320868209	0.997421270595814	-0.00372512523516099	0.125037852838554	0.762643287814244	0.997527911894159	"RIKEN cDNA 1700040D17 gene"
"1700041G16Rik"	1.66796036919564	1.00267364384103	0.00385210542321536	0.125733436490792	0.453937107038276	NA	"RIKEN cDNA 1700041G16 gene"
"1700042O10Rik"	21.4264033329676	0.98819327027616	-0.0171348640081011	0.126841042955914	0.177900622223036	0.81688476389366	"RIKEN cDNA 1700042O10 gene"
"1700045H11Rik"	13.1568136226545	1.00661304617344	0.00950920106760962	0.1254429196471	0.485372459980823	0.985212648386835	"RIKEN cDNA 1700045H11 gene"
"1700047M11Rik"	101.102421181996	1.03509526501118	0.0497635522989339	0.133178637182005	0.200645392246114	0.839015402022065	"RIKEN cDNA 1700047M11 gene"
"1700048O20Rik"	198.247323849112	1.00156011141524	0.00224901110386704	0.123953046602421	0.913926316128305	0.999344515398329	"RIKEN cDNA 1700048O20 gene"
"1700052K11Rik"	112.333729262559	0.941792882507765	-0.0865182752118586	0.161578660012718	0.0597733415343315	0.571023262199	"RIKEN cDNA 1700052K11 gene"
"1700055D16Rik"	32.9192341788178	1.0129437650912	0.0185540832446549	0.125643016390063	0.414473800026487	0.969143114426442	"RIKEN cDNA 1700055D16 gene"
"1700055D18Rik"	35.5020363015655	0.993672626832782	-0.00915747191038166	0.124135052507998	0.682058225053574	0.997527911894159	"RIKEN cDNA 1700055D18 gene"
"1700056E22Rik"	74.8612331199265	1.02108558059901	0.0301037883817932	0.126799399914945	0.338988180751745	0.933411635573605	"RIKEN cDNA 1700056E22 gene"
"1700060C16Rik"	1.93770941792073	1.00374819006025	0.00539738630452915	0.125726268947292	0.409158136915526	NA	"RIKEN cDNA 1700060C16 gene"
"1700061I17Rik"	23.2630590003446	1.00693680376769	0.00997314138646944	0.124853218033348	0.577868309545887	0.994983843121275	"RIKEN cDNA 1700061I17 gene"
"1700063D05Rik"	3.05414723831281	0.998392545616704	-0.00232093236384641	0.125180173922498	0.812519604911658	0.997527911894159	"RIKEN cDNA 1700063D05 gene"
"1700066M21Rik"	1237.6402898248	0.649179714788729	-0.623310174839638	0.215099160446469	0.000150945461040715	0.0149420682018019	"RIKEN cDNA 1700066M21 gene"
"1700067K01Rik"	13.9104367783054	0.993121908033671	-0.00995727207774372	0.125561339291133	0.462708525684819	0.979567275241849	"RIKEN cDNA 1700067K01 gene"
"1700082M22Rik"	21.7158854139159	0.993360470273402	-0.00961075748932735	0.124982707602129	0.563070730781029	0.992948914684506	"RIKEN cDNA 1700082M22 gene"
"1700084E18Rik"	6.94122676653217	0.998288890531594	-0.00247072358710101	0.125067037641077	0.836524665694173	0.997527911894159	"RIKEN cDNA 1700084E18 gene"
"1700086O06Rik"	141.605172054457	1.01376433110206	0.0197223092772996	0.119478819462329	0.64202647964899	0.997527911894159	"RIKEN cDNA 1700086O06 gene"
"1700086P04Rik"	13.6394516332063	1.01267124714359	0.0181658946781507	0.126673069769777	0.244595364633273	0.875327925137888	"RIKEN cDNA 1700086P04 gene"
"1700088E04Rik"	22.9992801261718	1.00968369535061	0.0139034091955974	0.125097997897645	0.486159846404443	0.985212648386835	"RIKEN cDNA 1700088E04 gene"
"1700092C10Rik"	49.602416441019	1.01500223564066	0.0214829050894117	0.127549565429473	0.162576348865908	0.802545225024137	"RIKEN cDNA 1700092C10 gene"
"1700095A21Rik"	10.6469558283723	0.988508463243977	-0.016674777058476	0.126910487958833	0.117769281652204	0.732340166294527	"RIKEN cDNA 1700095A21 gene"
"1700096K18Rik"	105.535272049604	1.00924467944978	0.0132759812185645	0.11631924199795	0.741076780421175	0.997527911894159	"RIKEN cDNA 1700096K18 gene"
"1700097N02Rik"	4.14632419374446	0.996214116075355	-0.00547224114686128	0.125507086201808	0.539204390988501	0.991961786025447	"RIKEN cDNA 1700097N02 gene"
"1700101I11Rik"	5.54033778645025	1.00586870160732	0.00844199907742819	0.125768030796759	0.366623441757206	0.943582385866078	"RIKEN cDNA 1700101I11 gene"
"1700102H20Rik"	4.53389235977964	1.00743896200148	0.0106924324154289	0.125879907479513	0.36000463106229	0.941628950194713	"RIKEN cDNA 1700102H20 gene"
"1700102P08Rik"	20.3170599145535	0.986903570130378	-0.0190189683526969	0.126521862842469	0.299515002947191	0.911004003281331	"RIKEN cDNA 1700102P08 gene"
"1700105F02Rik"	1.11079388805835	0.999865540824064	-0.000193996628930719	0.125684141651824	1	NA	"RIKEN cDNA 1700105F02 gene"
"1700108F19Rik"	2.93759961133357	0.997205986253666	-0.00403655149581969	0.125625778469119	0.495118844680618	NA	"RIKEN cDNA 1700108F19 gene"
"1700109H08Rik"	142.007119020068	1.01959535747689	0.0279967094649849	0.121733322021536	0.498605686402108	0.985212648386835	"RIKEN cDNA 1700109H08 gene"
"1700110C19Rik"	3.83507648924367	1.00194643601693	0.00280538422343572	0.125307504625797	0.833152588841254	0.997527911894159	"RIKEN cDNA 1700110C19 gene"
"1700110K17Rik"	3.97531333498407	1.00461719387217	0.00664587184230327	0.125822058259966	0.248096007777632	0.877000824733012	"RIKEN cDNA 1700110K17 gene"
"1700112D23Rik"	43.9669163873105	1.00858173008413	0.0123279969994365	0.124253522267069	0.61266498043588	0.997527911894159	"RIKEN cDNA 1700112D23 gene"
"1700112J16Rik"	14.8105436759677	1.00337992394854	0.00486797744880868	0.124844969574895	0.753958155325549	0.997527911894159	"RIKEN cDNA 1700112J16 gene"
"1700113A16Rik"	123.569793632989	0.947989115822847	-0.0770575997285386	0.150665931739676	0.0878325822233731	0.664142375315238	"RIKEN cDNA 1700113A16 gene"
"1700113H08Rik"	6.95600265024335	0.998709716988569	-0.00186268685712743	0.125383414662768	0.833713488835139	0.997527911894159	"RIKEN cDNA 1700113H08 gene"
"1700119H24Rik"	41.414702949453	1.00801788331313	0.0115212340147199	0.124053271528638	0.634635511933076	0.997527911894159	"RIKEN cDNA 1700119H24 gene"
"1700120C14Rik"	25.7799054192209	0.973016037301472	-0.0394645111095169	0.133130689318867	0.0756648074207797	0.625573068465875	"RIKEN cDNA 1700120C14 gene"
"1700120K04Rik"	1.73657990638365	0.999758774362239	-0.000348057013158106	0.125565037346594	0.904069857635242	NA	"RIKEN cDNA 1700120K04 gene"
"1700121M21Rik"	21.7043914047756	1.00473684013683	0.00681768135917269	0.125048461131894	0.650074010784602	0.997527911894159	"RIKEN cDNA 1700121M21 gene"
"1700122E12Rik"	44.179402634694	0.99438822498353	-0.00811888202315792	0.122904870368015	0.710969839360344	0.997527911894159	"RIKEN cDNA 1700122E12 gene"
"1700123J17Rik"	1.6722477559979	0.997713968946	-0.00330182113732353	0.12567418171453	0.45549440337535	NA	"RIKEN cDNA 1700123J17 gene"
"1700123M08Rik"	8.10987880146545	1.01027512832993	0.0147482357739046	0.126739667829624	0.0756744202097841	0.625573068465875	"RIKEN cDNA 1700123M08 gene"
"1700123O20Rik"	742.099959508145	0.922218537253837	-0.116819429641319	0.148227219349288	0.11009824477445	0.712587411664965	"RIKEN cDNA 1700123O20 gene"
"1810006J02Rik"	4.54877543018481	1.00070230434404	0.00101285536959504	0.125296807453674	0.935938723657407	0.999529404662135	"RIKEN cDNA 1810006J02 gene"
"1810008I18Rik"	2984.1890394555	1.00733889735389	0.0105491285069655	0.119019676748171	0.79328220716811	0.997527911894159	"RIKEN cDNA 1810008I18 gene"
"1810010H24Rik"	100.693485929729	1.05955586516432	0.0834596559222257	0.159963092382443	0.0493542775660978	0.540501205284731	"RIKEN cDNA 1810010H24 gene"
"1810012K16Rik"	4.77692345412144	1.00413020100806	0.00594634913919665	0.125343466775653	0.649307214864742	0.997527911894159	"RIKEN cDNA 1810012K16 gene"
"1810013D15Rik"	40.9764502957502	1.013147595098	0.0188443609160062	0.125280131583098	0.439789172688231	0.974578628235458	"RIKEN cDNA 1810013D15 gene"
"1810014B01Rik"	147.041619299882	1.03296998341531	0.0467983322213138	0.128543250297627	0.289056571723375	0.90157916822771	"RIKEN cDNA 1810014B01 gene"
"1810019D21Rik"	4282.44340511524	1.00641414906278	0.00922411015894691	0.119100661991845	0.843526053864153	0.998569593893376	"RIKEN cDNA 1810019D21 gene"
"1810019N24Rik"	19.4672227963611	1.00153064485991	0.00220656544521223	0.124425685556329	0.905570244676671	0.999344515398329	"RIKEN cDNA 1810019N24 gene"
"1810021B22Rik"	129.984795548192	1.00848017749699	0.0121827268781491	0.120346664662984	0.781051461404144	0.997527911894159	"RIKEN cDNA 1810021B22 gene"
"1810021M19Rik"	9.38938943340258	0.989314126273805	-0.0154994177232059	0.126357864252455	0.256995569846271	0.882281240853705	"RIKEN cDNA 1810021M19 gene"
"1810024B03Rik"	145.118598930122	0.963252632885056	-0.0540138706389013	0.133688276824088	0.221791751151842	0.858507530609781	"RIKEN cDNA 1810024B03 gene"
"1810030O07Rik"	266.787303029366	1.12773675348783	0.173430340112102	0.26359853597085	0.0299891349956987	0.436105981768174	"RIKEN cDNA 1810030O07 gene"
"1810034E14Rik"	353.646566634721	0.973422482211459	-0.0388619993335956	0.119482396536264	0.439901120944519	0.974578628235458	"RIKEN cDNA 1810034E14 gene"
"1810037I17Rik"	1119.3881655533	0.93324636731294	-0.0996701070780712	0.143234777010006	0.131170192246317	0.761093788945111	"RIKEN cDNA 1810037I17 gene"
"1810041H14Rik"	22.8227464476554	0.982516344430223	-0.0254466876868072	0.128313873524267	0.149339896497912	0.785787268295152	"RIKEN cDNA 1810041H14 gene"
"1810044D09Rik"	139.39884498674	0.951458971594542	-0.0717866483232065	0.145198938845245	0.113759820695203	0.723327068909093	"RIKEN cDNA 1810044D09 gene"
"1810053B23Rik"	92.8183377763525	1.02693242980293	0.0383412581943167	0.134168672159292	0.00171138753946284	0.0855737651463203	"RIKEN cDNA 1810053B23 gene"
"1810055G02Rik"	591.286286313241	0.964178726963791	-0.052627495522842	0.136760463291175	0.126531752932861	0.752724663997035	"RIKEN cDNA 1810055G02 gene"
"1810062G17Rik"	46.3409262854492	1.01164994752326	0.016710173099574	0.125198478738262	0.471243119563962	0.981053474466881	"RIKEN cDNA 1810062G17 gene"
"1810062O18Rik"	25.195025118812	1.00479326162952	0.00689869433592882	0.124684146829834	0.704360856492584	0.997527911894159	"RIKEN cDNA 1810062O18 gene"
"1810064F22Rik"	314.611671157806	1.00878641226625	0.0126207486930119	0.123474247004849	0.657746598452303	0.997527911894159	"RIKEN cDNA 1810064F22 gene"
"1810073O08Rik"	10.0368266607468	1.01177308014953	0.0168857595459875	0.126912431192015	0.139185289092236	0.77266369139463	"RIKEN cDNA 1810073O08 gene"
"2010001A14Rik"	181.436055057784	1.01646647421819	0.0235626320278982	0.120872395771981	0.566916419010014	0.99304122934412	"RIKEN cDNA 2010001A14 gene"
"2010003K11Rik"	905.358854492027	0.980782435243695	-0.0279949527405257	0.12371286468971	0.455907599379074	0.977377902623753	"RIKEN cDNA 2010003K11 gene"
"2010004M13Rik"	94.1233001071195	0.992741021095052	-0.0105106876193328	0.118894562289183	0.833483822662419	0.997527911894159	"RIKEN cDNA 2010004M13 gene"
"2010016I18Rik"	18.2746165748067	1.00458520548901	0.00659993373098447	0.124633730700506	0.719359088345338	0.997527911894159	"RIKEN cDNA 2010016I18 gene"
"2010109A12Rik"	8.27482410189764	0.99658143765921	-0.00494039227511248	0.125014601945944	0.708537630625277	0.997527911894159	"RIKEN cDNA 2010109A12 gene"
"2010204K13Rik"	7.56891675988558	0.996003005255623	-0.00577799952087046	0.125487260103974	0.573424551773752	0.994983843121275	"RIKEN cDNA 2010204K13 gene"
"2010308F09Rik"	15.9098391182756	0.994081669845347	-0.00856371207290627	0.124478918792689	0.663682189298628	0.997527911894159	"RIKEN cDNA 2010308F09 gene"
"2010310C07Rik"	2.62006114552423	1.00340751643006	0.00490765034635201	0.125490570381741	0.65995563038107	NA	"RIKEN cDNA 2010310C07 gene"
"2010315B03Rik"	769.725277491489	0.943003031702374	-0.0846656857951034	0.139444631913143	0.168670618038588	0.809959547493354	"RIKEN cDNA 2010315B03 gene"
"2010320M18Rik"	286.925363310825	0.99604450159189	-0.0057178939678146	0.114889079835545	0.871055899475937	0.999263623363686	"RIKEN cDNA 2010320M18 gene"
"2010320O07Rik"	2.88234344973817	1.00149141764124	0.00215005791600003	0.125497787892144	0.817416543680318	NA	"RIKEN cDNA 2010320O07 gene"
"2200002D01Rik"	377.966835356569	0.94952309764544	-0.074724999775116	0.151672504207962	0.0659222010737261	0.59300548682773	"RIKEN cDNA 2200002D01 gene"
"2210016L21Rik"	622.715960742901	0.99502052460121	-0.0072018099999351	0.100250054378735	0.882381158753063	0.999263623363686	"RIKEN cDNA 2210016L21 gene"
"2210039B01Rik"	363.41318785555	0.998820545494795	-0.00170259743121026	0.120282550220274	0.956878119098945	0.999980858070273	"RIKEN cDNA 2210039B01 gene"
"2210406O10Rik"	31.5375901303288	1.00526476227704	0.0075755222188487	0.123738261794873	0.744501613006609	0.997527911894159	"RIKEN cDNA 2210406O10 gene"
"2210408F21Rik"	1212.22940862483	1.06716011510484	0.0937766522050846	0.162161177542949	0.0788677833359105	0.637348445389926	"RIKEN cDNA 2210408F21 gene"
"2210408I21Rik"	182.945256647791	0.957120003452178	-0.0632282741138903	0.134776116554357	0.204331161193536	0.841889282576619	"RIKEN cDNA 2210408I21 gene"
"2210417A02Rik"	125.815360996769	1.72638011819603	0.787750155280804	0.375565717332093	0.00113360834940455	0.0663130776097425	"RIKEN cDNA 2210417A02 gene"
"2210418O10Rik"	737.876705244575	1.03611200681986	0.0511799711219246	0.122090572188357	0.354900986634624	0.939414678527544	"RIKEN cDNA 2210418O10 gene"
"2300009A05Rik"	366.417639328869	0.975784119637169	-0.0353660905198469	0.11837224268203	0.497384555994529	0.985212648386835	"RIKEN cDNA 2300009A05 gene"
"2310001H17Rik"	1089.53493825473	0.973023929610254	-0.0394528091969821	0.116219365823297	0.496256380424376	0.985212648386835	"RIKEN cDNA 2310001H17 gene"
"2310001K24Rik"	0.660810118163518	0.999792349306029	-0.000299607734382829	0.12568318729254	1	NA	"RIKEN cDNA 2310001K24 gene"
"2310005A03Rik"	3.54122700027212	0.997483275801924	-0.00363544214375237	0.125664559010683	0.474440180587892	0.982010861385465	"RIKEN cDNA 2310005A03 gene"
