"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"1500015A07Rik"	100.885315491237	1.00345202031852	0.00497163642811576	0.350461056103376	0.998802123096143	1	"RIKEN cDNA 1500015A07 gene"
"1500026H17Rik"	89.8515411915134	1.15265269729787	0.204957883879734	0.326565341789321	0.401558775948455	0.593827419150771	"RIKEN cDNA 1500026H17 gene"
"1600002D24Rik"	1.62299322085476	1.03910897349952	0.0553469605783177	0.477016260904149	0.482588682044868	NA	"RIKEN cDNA 1600002D24 gene"
"1600010M07Rik"	15.1366092802466	1.22145907327354	0.288605524862246	0.543608856180109	0.156440648599316	0.31558822676725	"RIKEN cDNA 1600010M07 gene"
"1600012H06Rik"	952.903372216467	1.0056001715098	0.00805680092945173	0.160911732282049	0.935721636256102	0.970842294031445	"RIKEN cDNA 1600012H06 gene"
"1600014C10Rik"	5426.33237832216	0.780035747359869	-0.358387853788041	0.208655184572319	0.0608217514115079	0.163254931671374	"RIKEN cDNA 1600014C10 gene"
"1600020E01Rik"	670.728938304306	1.89866167759612	0.924982854650858	0.337160697870875	0.000918322072534642	0.00737883092840411	"RIKEN cDNA 1600020E01 gene"
"1600023N17Rik"	17.296109382886	0.99420399049255	-0.00838620096888196	0.44008831066778	0.947454557170309	0.977309564724574	"RIKEN cDNA 1600023N17 gene"
"1700001G17Rik"	2.24784140159886	0.990601004461319	-0.0136240110333184	0.477419774565794	1	NA	"RIKEN cDNA 1700001G17 gene"
"1700001J03Rik"	6.18996796402912	1.08159744252091	0.113163645428408	0.48208853627435	0.391400807073814	0.583218556800938	"RIKEN cDNA 1700001J03 gene"
"1700001L05Rik"	197.994805581564	1.02818986276721	0.0401066933071054	0.359923931317327	0.868463120506721	0.932814754445636	"RIKEN cDNA 1700001L05 gene"
"1700003E16Rik"	17.3600528116567	0.999973006102826	-3.89444872218671e-05	0.424742205311655	0.990731253518137	1	"RIKEN cDNA 1700003E16 gene"
"1700003F12Rik"	7.03182656578227	0.965725007528181	-0.0503156581606364	0.460184601973653	0.679716780809283	0.811961796019066	"RIKEN cDNA 1700003F12 gene"
"1700003G18Rik"	4.56134149074976	1.00512526638547	0.00737531228102654	0.459148719231276	0.963321806521237	0.986647297458864	"RIKEN cDNA 1700003G18 gene"
"1700006J14Rik"	4.75575608473424	0.867573578265956	-0.20494197812097	0.529304498611518	0.132211466634971	0.281614385748697	"RIKEN cDNA 1700006J14 gene"
"1700007J10Rik"	10.683401669539	1.08517380771891	0.11792613156576	0.431511217163757	0.587332300604971	0.746647415741501	"RIKEN cDNA 1700007J10 gene"
"1700007L15Rik"	31.8144274232073	0.701292279627004	-0.511912249102494	0.700881224291216	0.0670264734290383	0.174633839593945	"RIKEN cDNA 1700007L15 gene"
"1700008J07Rik"	93.6047723604634	1.03223911719171	0.0457772083844581	0.312250444903877	0.83815484804597	0.914371625776087	"RIKEN cDNA 1700008J07 gene"
"1700008O03Rik"	7.02557553898788	1.01791790460312	0.0256212122997705	0.456711518166238	0.887143836921959	0.943311232394664	"RIKEN cDNA 1700008O03 gene"
"1700010G06Rik"	2.30844346780017	0.962359764044309	-0.0553517697333201	0.478553958881432	0.928523213802063	NA	"RIKEN cDNA 1700010G06 gene"
"1700010I14Rik"	50.0720202758817	1.01783786402147	0.0255077663235325	0.404568819162099	0.925692961244654	0.965817253256615	"RIKEN cDNA 1700010I14 gene"
"1700011L22Rik"	4.84029282505279	1.10046088104858	0.138107861521788	0.502520089911803	0.0885451450482348	0.211918473051349	"RIKEN cDNA 1700011L22 gene"
"1700012D01Rik"	129.334178852847	0.76604159967107	-0.384505355466164	0.38622698694509	0.156011878520217	0.314887376350054	"RIKEN cDNA 1700012D01 gene"
"1700012I11Rik"	3.49750128898303	1.55668321223717	0.638475383315918	1.16479656714477	0.0180608071339323	0.0684563405802048	"RIKEN cDNA 1700012I11 gene"
"1700013H16Rik"	0.929319891007666	0.997694856294254	-0.00332945830875846	0.478111014399162	1	NA	"RIKEN cDNA 1700013H16 gene"
"1700016L04Rik"	277.82208416075	0.652111176602321	-0.616810148437912	0.338046921086153	0.021632049177957	0.07779572108622	"RIKEN cDNA 1700016L04 gene"
"1700017B05Rik"	355.33371277174	1.24179183236504	0.312423347805191	0.250654834459537	0.144520549426922	0.299447247593195	"RIKEN cDNA 1700017B05 gene"
"1700018A23Rik"	32.8613022092503	0.740358819615524	-0.43370344331571	0.520538225413436	0.123268825782752	0.267782082466068	"RIKEN cDNA 1700018A23 gene"
"1700018L02Rik"	93.1189715049586	1.19431209003574	0.256179881756335	0.42585362870844	0.304329167957191	0.495789754428417	"RIKEN cDNA 1700018L02 gene"
"1700019A02Rik"	15.7367165911337	1.03695625733724	0.0523550372044953	0.451504713710992	0.760608666140311	0.866077233116164	"RIKEN cDNA 1700019A02 gene"
"1700019D03Rik"	1.41817969258125	0.98469115728396	-0.0222567923712669	0.471427976985299	0.722638242935614	NA	"RIKEN cDNA 1700019D03 gene"
"1700020L13Rik"	4.64922784889401	1.03526139561629	0.0499950832280706	0.471013755023054	0.701082654184759	0.826588950076374	"RIKEN cDNA 1700020L13 gene"
"1700020L24Rik"	2.81121958509782	0.991431991026077	-0.0124142831740986	0.47755331231192	1	1	"RIKEN cDNA 1700020L24 gene"
"1700022N22Rik"	22.1227706192252	0.708585542346233	-0.496986065217446	0.611274629803789	0.092792961228783	0.219099749652931	"RIKEN cDNA 1700022N22 gene"
"1700023D09Rik"	66.3968995298534	0.869974712876587	-0.200954627417649	0.376494848777886	0.41312694397371	0.604405472671931	"RIKEN cDNA 1700023D09 gene"
"1700025G04Rik"	123.758387885128	0.89682168525957	-0.157106931777253	0.363658670313579	0.519886534134479	0.693861618627802	"RIKEN cDNA 1700025G04 gene"
"1700028E10Rik"	47.0808075396034	1.35082216219626	0.433837754156245	0.553471429288935	0.112952400983321	0.251642817806064	"RIKEN cDNA 1700028E10 gene"
"1700028J19Rik"	9.02515333797533	0.00867307921283392	-6.8492399986656	2.80930399709611	7.58292997778413e-06	0.000152910897008954	"RIKEN cDNA 1700028J19 gene"
"1700028K03Rik"	2.40567848455685	1.0934980932239	0.128950704703496	0.498720831034212	0.130683293605754	NA	"RIKEN cDNA 1700028K03 gene"
"1700030C10Rik"	114.867461200587	1.10924808827809	0.149582066762737	0.354645597842152	0.542473990224185	0.712805164549544	"RIKEN cDNA 1700030C10 gene"
"1700030C14Rik"	2.24309434134986	0.995011989682166	-0.00721418495892756	0.477756726055779	1	NA	"RIKEN cDNA 1700030C14 gene"
"1700030J22Rik"	7.0859558461614	0.73688224137215	-0.440494009301687	0.81644856731122	0.00732150523486503	0.035054106011431	"RIKEN cDNA 1700030J22 gene"
"1700030K09Rik"	324.444054760706	1.71524574243662	0.778415285434046	0.327043510690589	0.00369394984074293	0.0210480056342132	"RIKEN cDNA 1700030K09 gene"
"1700030N03Rik"	1.80121101890782	1.04366815711276	0.0616630680470186	0.482541775839482	0.354415412694675	NA	"RIKEN cDNA 1700030N03 gene"
"1700034H15Rik"	28.666986386328	1.15025554083591	0.201954405988859	0.462295941619153	0.34996768760257	0.541675626903644	"RIKEN cDNA 1700034H15 gene"
"1700034P13Rik"	43.1450837396895	0.811112748597595	-0.302025624912507	0.475388865128272	0.234363584986599	0.41834425398998	"RIKEN cDNA 1700034P13 gene"
"1700037F03Rik"	38.1511291618076	1.52561640746033	0.60939226451735	0.646059071474774	0.0536688998050786	0.149922541862671	"RIKEN cDNA 1700037F03 gene"
"1700040D17Rik"	9.00485320868209	0.781711604021356	-0.355291641048356	0.646515460171625	0.0513774183422624	0.14535391005914	"RIKEN cDNA 1700040D17 gene"
"1700041G16Rik"	1.66796036919564	0.992567465862463	-0.0107629277882129	0.47759240010538	1	NA	"RIKEN cDNA 1700041G16 gene"
"1700042O10Rik"	21.4264033329676	1.14929195516443	0.200745333026887	0.504979748531511	0.238629502226535	0.42352799918091	"RIKEN cDNA 1700042O10 gene"
"1700045H11Rik"	13.1568136226545	1.23046030393994	0.299198115550836	0.575454497656229	0.100032136770293	0.231423877500771	"RIKEN cDNA 1700045H11 gene"
"1700047M11Rik"	101.102421181996	1.55451019639126	0.636460079679851	0.424003858521876	0.0333530983976087	0.106673102588399	"RIKEN cDNA 1700047M11 gene"
"1700048O20Rik"	198.247323849112	0.759618156210211	-0.396653706038458	0.563528450499113	0.132356742852433	0.28183334256895	"RIKEN cDNA 1700048O20 gene"
"1700052K11Rik"	112.333729262559	0.959721380262801	-0.0593124616109889	0.31591677546573	0.802772849130482	0.893401253424512	"RIKEN cDNA 1700052K11 gene"
"1700055D16Rik"	32.9192341788178	1.14136338426963	0.190758186210103	0.438433664093964	0.41263778186734	0.604099284480004	"RIKEN cDNA 1700055D16 gene"
"1700055D18Rik"	35.5020363015655	0.795417064942524	-0.330216580715251	0.505826344169487	0.190275385399705	0.363126953265925	"RIKEN cDNA 1700055D18 gene"
"1700056E22Rik"	74.8612331199265	0.939826506852244	-0.0895336368259258	0.353676654105362	0.706163270142648	0.829973282487842	"RIKEN cDNA 1700056E22 gene"
"1700060C16Rik"	1.93770941792073	1.06588525125285	0.0920521319439748	0.488788354086652	0.159334488602294	NA	"RIKEN cDNA 1700060C16 gene"
"1700061I17Rik"	23.2630590003446	0.923408557466402	-0.114958992609316	0.429603492128316	0.573563442201598	0.735543375653248	"RIKEN cDNA 1700061I17 gene"
"1700063D05Rik"	3.05414723831281	0.0538158473614902	-4.21582511841963	3.17280754089607	0.00335878231740171	0.019569626599311	"RIKEN cDNA 1700063D05 gene"
"1700066M21Rik"	1237.6402898248	0.836605695764236	-0.257380274740885	0.201792909890446	0.155627442202191	0.314430309831511	"RIKEN cDNA 1700066M21 gene"
"1700067K01Rik"	13.9104367783054	0.988997165354301	-0.015961708923353	0.445674298715075	0.910538676632072	0.956523859477942	"RIKEN cDNA 1700067K01 gene"
"1700082M22Rik"	21.7158854139159	11.2669512551252	3.49402528172448	1.09281428542033	3.8607837278464e-05	0.000597985825177642	"RIKEN cDNA 1700082M22 gene"
"1700084E18Rik"	6.94122676653217	0.0893283985587217	-3.48473729162142	3.40873624707652	0.00635068032026987	0.0315487468921489	"RIKEN cDNA 1700084E18 gene"
"1700086O06Rik"	141.605172054457	2.33176596220669	1.22142299346644	0.377757355460445	0.000123711525400188	0.00152933570809935	"RIKEN cDNA 1700086O06 gene"
"1700086P04Rik"	13.6394516332063	0.976413868283019	-0.0344353086160533	0.433167999036044	0.839641958634418	0.915291592874402	"RIKEN cDNA 1700086P04 gene"
"1700088E04Rik"	22.9992801261718	0.652589938126579	-0.615751351292698	0.743767891666079	0.053104890999151	0.148760963484321	"RIKEN cDNA 1700088E04 gene"
"1700092C10Rik"	49.602416441019	1.01056167451655	0.0151573719937235	0.435914462882836	0.94470015874741	0.975670485136828	"RIKEN cDNA 1700092C10 gene"
"1700095A21Rik"	10.6469558283723	0.988567113588814	-0.0165891813810432	0.477155646370929	1	1	"RIKEN cDNA 1700095A21 gene"
"1700096K18Rik"	105.535272049604	0.576595551348628	-0.794368388946029	0.322612922689032	0.0031650546735916	0.0187315144717495	"RIKEN cDNA 1700096K18 gene"
"1700097N02Rik"	4.14632419374446	0.993972772505993	-0.00872176172010157	0.461473051629382	0.908788737157293	0.955651832601131	"RIKEN cDNA 1700097N02 gene"
"1700101I11Rik"	5.54033778645025	1.03917309706355	0.055435986749661	0.465026364532126	0.6750217147738	0.809073342790197	"RIKEN cDNA 1700101I11 gene"
"1700102H20Rik"	4.53389235977964	0.788089572715739	-0.343568481996671	0.663802308227158	0.0139200316799164	0.0560830750051367	"RIKEN cDNA 1700102H20 gene"
"1700102P08Rik"	20.3170599145535	1.14805237374969	0.199188458760486	0.469585142482608	0.348970328293755	0.540762725321598	"RIKEN cDNA 1700102P08 gene"
"1700105F02Rik"	1.11079388805835	1.03703297502869	0.0524617689380266	0.481592097679841	0.449046027371817	NA	"RIKEN cDNA 1700105F02 gene"
"1700108F19Rik"	2.93759961133357	0.9174962449525	-0.124225841454119	0.500817669132756	0.0710856587766933	0.182157572631972	"RIKEN cDNA 1700108F19 gene"
"1700109H08Rik"	142.007119020068	1.17988080124484	0.238641117096225	0.31055146386767	0.325406268616512	0.517008139560504	"RIKEN cDNA 1700109H08 gene"
"1700110C19Rik"	3.83507648924367	0.858853481036202	-0.219516063887029	0.545076467478738	0.0601510308052264	0.161891273308508	"RIKEN cDNA 1700110C19 gene"
"1700110K17Rik"	3.97531333498407	0.9939254917895	-0.00879038862767696	0.467374551795068	0.875799946123533	0.936822209296497	"RIKEN cDNA 1700110K17 gene"
"1700112D23Rik"	43.9669163873105	1.40933225518591	0.495011772329714	0.601439161662508	0.0856757906641293	0.207445895570336	"RIKEN cDNA 1700112D23 gene"
"1700112J16Rik"	14.8105436759677	0.884840206067671	-0.176511153509383	0.474807687348375	0.338624521451426	0.530127475629052	"RIKEN cDNA 1700112J16 gene"
"1700113A16Rik"	123.569793632989	1.05850221812089	0.0820242925563241	0.306340706200543	0.728546135873803	0.845545147955934	"RIKEN cDNA 1700113A16 gene"
"1700113H08Rik"	6.95600265024335	1.10380760634753	0.1424887323002	0.498503611804895	0.220000712862479	0.401934476601976	"RIKEN cDNA 1700113H08 gene"
"1700119H24Rik"	41.414702949453	0.856607678072759	-0.223293486222674	0.428375024601035	0.354363877456533	0.545932676911323	"RIKEN cDNA 1700119H24 gene"
"1700120C14Rik"	25.7799054192209	0.891041708225458	-0.166435131331267	0.42617727722717	0.452368525246862	0.638273837940472	"RIKEN cDNA 1700120C14 gene"
"1700120K04Rik"	1.73657990638365	0.952663765234145	-0.0699609781523857	0.484330408661436	0.335545945528681	NA	"RIKEN cDNA 1700120K04 gene"
"1700121M21Rik"	21.7043914047756	0.984268943187003	-0.0228755212048929	0.438017833363699	0.87527606694969	0.936612917121198	"RIKEN cDNA 1700121M21 gene"
"1700122E12Rik"	44.179402634694	1.7541943255999	0.810808575063328	0.676693082329667	0.0256020847286489	0.088219925961617	"RIKEN cDNA 1700122E12 gene"
"1700123J17Rik"	1.6722477559979	0.990566723493901	-0.0136739381353982	0.477484219916025	1	NA	"RIKEN cDNA 1700123J17 gene"
"1700123M08Rik"	8.10987880146545	1.02708806353363	0.0385598850411554	0.461276224560017	0.775390085425816	0.875954888608571	"RIKEN cDNA 1700123M08 gene"
"1700123O20Rik"	742.099959508145	0.980731117114853	-0.0280704418034644	0.189917156760871	0.825451376592915	0.906575364105992	"RIKEN cDNA 1700123O20 gene"
"1810006J02Rik"	4.54877543018481	0.877921489363439	-0.187836166482629	0.524101302496142	0.11571816066122	0.255875852865267	"RIKEN cDNA 1810006J02 gene"
"1810008I18Rik"	2984.1890394555	0.669491204412093	-0.578862992936596	0.370189097710164	0.0389329007228579	0.119047706727153	"RIKEN cDNA 1810008I18 gene"
"1810010H24Rik"	100.693485929729	1.16867867691561	0.224878321706207	0.344239158093908	0.372420015785109	0.56465876241114	"RIKEN cDNA 1810010H24 gene"
"1810012K16Rik"	4.77692345412144	0.781202520544623	-0.356231490809404	0.680319416261333	0.0123353662458097	0.0514266431483769	"RIKEN cDNA 1810012K16 gene"
"1810013D15Rik"	40.9764502957502	1.0190094022943	0.0271673631629837	0.392342136695385	0.909758516749431	0.956087656117913	"RIKEN cDNA 1810013D15 gene"
"1810014B01Rik"	147.041619299882	0.618345245718848	-0.693515520170556	0.363965578997041	0.0143118064393336	0.0572443495904456	"RIKEN cDNA 1810014B01 gene"
"1810019D21Rik"	4282.44340511524	1.00462846960405	0.00666206442916508	0.301569026314592	0.98739524491943	1	"RIKEN cDNA 1810019D21 gene"
"1810019N24Rik"	19.4672227963611	1.53229459285177	0.615693690727992	0.943294843261675	0.0320283644687341	0.103618422955334	"RIKEN cDNA 1810019N24 gene"
"1810021B22Rik"	129.984795548192	1.43725974793155	0.523320815579959	0.399620762179841	0.0636893119550207	0.168455042555708	"RIKEN cDNA 1810021B22 gene"
"1810021M19Rik"	9.38938943340258	0.670869726143741	-0.575895453191319	0.985252771989145	0.022921082540168	0.0810875054740428	"RIKEN cDNA 1810021M19 gene"
"1810024B03Rik"	145.118598930122	1.110023979553	0.150590843069543	0.309258925070543	0.52866752964206	0.701003986839835	"RIKEN cDNA 1810024B03 gene"
"1810030O07Rik"	266.787303029366	1.05464918065415	0.0767631795010512	0.250641869696202	0.724378705700978	0.842427800605736	"RIKEN cDNA 1810030O07 gene"
"1810034E14Rik"	353.646566634721	0.963095902487928	-0.0542486299911577	0.241737924007347	0.796117962099632	0.889478616711347	"RIKEN cDNA 1810034E14 gene"
"1810037I17Rik"	1119.3881655533	0.540473304039385	-0.887704735171937	0.226071282268157	1.9102004250954e-05	0.000334671822717199	"RIKEN cDNA 1810037I17 gene"
"1810041H14Rik"	22.8227464476554	2.86658444045767	1.51933277686847	1.4181579837115	0.00657872056627635	0.0324021863199714	"RIKEN cDNA 1810041H14 gene"
"1810044D09Rik"	139.39884498674	0.906375274156772	-0.141819589794651	0.299879877521276	0.539202688723756	0.71014763854347	"RIKEN cDNA 1810044D09 gene"
"1810053B23Rik"	92.8183377763525	1.237787002802	0.307763078333401	0.572271473438193	0.110390027004337	0.247873361763748	"RIKEN cDNA 1810053B23 gene"
"1810055G02Rik"	591.286286313241	2.24820856308543	1.16877587851788	0.53559284816014	0.00248554032503273	0.015576104876929	"RIKEN cDNA 1810055G02 gene"
"1810062G17Rik"	46.3409262854492	0.90739685467206	-0.140194436032831	0.416284140131655	0.538565320065616	0.709589935473716	"RIKEN cDNA 1810062G17 gene"
"1810062O18Rik"	25.195025118812	1.18599237752844	0.246094737592801	0.504357963734785	0.231650946564584	0.415261933916805	"RIKEN cDNA 1810062O18 gene"
"1810064F22Rik"	314.611671157806	1.22780031444643	0.296075944435094	0.442845836061498	0.246829030635361	0.432717184597515	"RIKEN cDNA 1810064F22 gene"
"1810073O08Rik"	10.0368266607468	0.0217314774448856	-5.52406992828123	2.99505608989862	0.000731366526565653	0.00614193585579586	"RIKEN cDNA 1810073O08 gene"
"2010001A14Rik"	181.436055057784	1.0081273781526	0.0116779366740709	0.295063607332862	0.965205614431066	0.988041317904722	"RIKEN cDNA 2010001A14 gene"
"2010003K11Rik"	905.358854492027	0.96130207780602	-0.0569382427935703	0.316552747816441	0.809944776773011	0.898418931734562	"RIKEN cDNA 2010003K11 gene"
"2010004M13Rik"	94.1233001071195	1.22481987719438	0.292569601158265	0.317345568472879	0.235061185093569	0.419251076881199	"RIKEN cDNA 2010004M13 gene"
"2010016I18Rik"	18.2746165748067	0.874191335007704	-0.193979016699	0.469900193567831	0.347320401459187	0.538919306949575	"RIKEN cDNA 2010016I18 gene"
"2010109A12Rik"	8.27482410189764	0.921042219685119	-0.118660805308756	0.473112596839965	0.425086387902536	0.615296681360252	"RIKEN cDNA 2010109A12 gene"
"2010204K13Rik"	7.56891675988558	0.948478383988536	-0.0763132001835573	0.467461442908841	0.551699626267155	0.719599858755564	"RIKEN cDNA 2010204K13 gene"
"2010308F09Rik"	15.9098391182756	1.26403301318288	0.33803414336728	0.545874657368003	0.15119445353238	0.308828326011387	"RIKEN cDNA 2010308F09 gene"
"2010310C07Rik"	2.62006114552423	0.859568527074032	-0.21831543513873	0.550334940701584	0.0220520645193807	0.0787692462543492	"RIKEN cDNA 2010310C07 gene"
"2010315B03Rik"	769.725277491489	1.06275291756406	0.0878062195975755	0.22285331860277	0.668823051611591	0.804811680545677	"RIKEN cDNA 2010315B03 gene"
"2010320M18Rik"	286.925363310825	0.627734011645895	-0.671774716293695	0.304536485669333	0.00763472626021579	0.03614257797382	"RIKEN cDNA 2010320M18 gene"
"2010320O07Rik"	2.88234344973817	1.09431285697434	0.130025254290607	0.503225254947099	0.0123101790727289	0.0513646738122692	"RIKEN cDNA 2010320O07 gene"
"2200002D01Rik"	377.966835356569	1.14196741115309	0.191521480439215	0.340229492525263	0.444276080271306	0.631963037853045	"RIKEN cDNA 2200002D01 gene"
"2210016L21Rik"	622.715960742901	0.96799556042522	-0.0469276640891527	0.166889901656509	0.745654273379698	0.85616459000093	"RIKEN cDNA 2210016L21 gene"
"2210039B01Rik"	363.41318785555	0.747065388749041	-0.42069357088844	0.392823934789472	0.123182740165722	0.267653501912485	"RIKEN cDNA 2210039B01 gene"
"2210406O10Rik"	31.5375901303288	1.18069354898528	0.239634559375085	0.44850794627148	0.320273401563479	0.512494091599769	"RIKEN cDNA 2210406O10 gene"
"2210408F21Rik"	1212.22940862483	1.57114580254327	0.651817069139829	0.337016588891628	0.0146359427063899	0.0582063854650744	"RIKEN cDNA 2210408F21 gene"
"2210408I21Rik"	182.945256647791	1.30048950915369	0.379054761331659	0.294443410092313	0.112744678814359	0.251334770953901	"RIKEN cDNA 2210408I21 gene"
"2210417A02Rik"	125.815360996769	0.663397954505098	-0.592053531103153	0.322442741914025	0.0218800257965154	0.0784094502965356	"RIKEN cDNA 2210417A02 gene"
"2210418O10Rik"	737.876705244575	1.03745047355231	0.0530424658417868	0.228230791725422	0.790743136696015	0.886248385487922	"RIKEN cDNA 2210418O10 gene"
"2300009A05Rik"	366.417639328869	0.666788409289492	-0.584699068556293	0.279972326629978	0.0137660538836929	0.0556203350481405	"RIKEN cDNA 2300009A05 gene"
"2310001H17Rik"	1089.53493825473	1.0844053869154	0.116904185068808	0.222250045025469	0.552368687997206	0.720101787987712	"RIKEN cDNA 2310001H17 gene"
"2310001K24Rik"	0.660810118163518	0.99231816496401	-0.0111253317133491	0.478529852072526	0.630099849097334	NA	"RIKEN cDNA 2310001K24 gene"
"2310005A03Rik"	3.54122700027212	1.06583849811999	0.0919888493418599	0.48997198969408	0.0456862649058492	0.133444926683463	"RIKEN cDNA 2310005A03 gene"
"2310009B15Rik"	153.769725874559	1.02266928335182	0.0323396735217719	0.247611569000831	0.880632936031111	0.939697476186318	"RIKEN cDNA 2310009B15 gene"
