"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"1500002F19Rik"	77.9967200201343	1.20522829338012	0.269306446481837	0.310501870452458	0.207284302815545	0.406100942901644	"RIKEN cDNA 1500002F19 gene"
"1500004A13Rik"	23.7299980144225	2.5215174036361	1.33429218288113	0.61523929119944	0.00182517328730496	0.0165195197531745	"RIKEN cDNA 1500004A13 gene"
"1500011B03Rik"	44.4858937550622	1.32158174225501	0.402265661073916	0.44422554838714	0.10029146805271	0.252639044254283	"RIKEN cDNA 1500011B03 gene"
"1500015A07Rik"	100.885315491237	0.896047587612332	-0.15835274141115	0.328947049590476	0.444968328056179	0.652102542765785	"RIKEN cDNA 1500015A07 gene"
"1500026H17Rik"	89.8515411915134	1.37117858409992	0.455416481851469	0.358942877160723	0.0621989692055733	0.182938685399516	"RIKEN cDNA 1500026H17 gene"
"1600002D24Rik"	1.62299322085476	0.969603622403372	-0.0445330062109672	0.395295959851793	0.477860025979918	NA	"RIKEN cDNA 1600002D24 gene"
"1600010M07Rik"	15.1366092802466	0.969046699140748	-0.0453619029359901	0.365811228046951	0.738509837501092	0.87231817779135	"RIKEN cDNA 1600010M07 gene"
"1600012H06Rik"	952.903372216467	1.0807249108725	0.111999344325456	0.149362053775649	0.418145037166667	0.62806506113056	"RIKEN cDNA 1600012H06 gene"
"1600014C10Rik"	5426.33237832216	0.9842662128438	-0.0228795232188641	0.180023723810412	0.883983216448645	0.959162511965184	"RIKEN cDNA 1600014C10 gene"
"1600020E01Rik"	670.728938304306	1.5337317923995	0.617046217126405	0.307888896154992	0.0101281226404032	0.054159060965058	"RIKEN cDNA 1600020E01 gene"
"1600023N17Rik"	17.296109382886	1.10030652418399	0.137905486765682	0.403906260231516	0.284049461291578	0.496874356484995	"RIKEN cDNA 1600023N17 gene"
"1700001G17Rik"	2.24784140159886	1.05271778152633	0.0741187224379312	0.402305151866732	0.212875090080025	NA	"RIKEN cDNA 1700001G17 gene"
"1700001J03Rik"	6.18996796402912	0.90551977995111	-0.14318193949248	0.429407145811939	0.0581355458203593	0.17520771781687	"RIKEN cDNA 1700001J03 gene"
"1700001L05Rik"	197.994805581564	0.934403567886912	-0.097882311933423	0.320861270971503	0.638088046145622	0.807307846615108	"RIKEN cDNA 1700001L05 gene"
"1700003E16Rik"	17.3600528116567	1.0061756689434	0.00888220831276114	0.357850353790568	0.956784614861208	1	"RIKEN cDNA 1700003E16 gene"
"1700003F12Rik"	7.03182656578227	1.01319717053231	0.0189149532796155	0.381244060256258	0.889694747962489	0.96216010479773	"RIKEN cDNA 1700003F12 gene"
"1700003G18Rik"	4.56134149074976	0.989799352672439	-0.0147919962029223	0.384348652158377	0.870397652600122	0.951795666105884	"RIKEN cDNA 1700003G18 gene"
"1700006J14Rik"	4.75575608473424	0.975994998862831	-0.0350543396548131	0.39420408683813	0.862548082880743	0.947089509742185	"RIKEN cDNA 1700006J14 gene"
"1700007J10Rik"	10.683401669539	1.18145694234352	0.240567051910654	0.493216915224222	0.0223998299788042	0.09322957257803	"RIKEN cDNA 1700007J10 gene"
"1700007L15Rik"	31.8144274232073	1.01788581331602	0.0255757286017587	0.353509082464266	0.879969131367682	0.957176234633399	"RIKEN cDNA 1700007L15 gene"
"1700008J07Rik"	93.6047723604634	0.996444163648995	-0.00513912984673477	0.270188146383923	0.972082593323524	1	"RIKEN cDNA 1700008J07 gene"
"1700008O03Rik"	7.02557553898788	1.05340368126958	0.0750584063171465	0.38992482143229	0.509967314597521	0.70676690080318	"RIKEN cDNA 1700008O03 gene"
"1700010G06Rik"	2.30844346780017	0.908035784494041	-0.139178941539871	0.430200442564902	0.0160970140460332	NA	"RIKEN cDNA 1700010G06 gene"
"1700010I14Rik"	50.0720202758817	1.37825446143102	0.462842271462753	0.625658062954278	0.0525153815176911	0.164032272182455	"RIKEN cDNA 1700010I14 gene"
"1700011L22Rik"	4.84029282505279	1.09983090903711	0.137281736981603	0.428278734858595	0.019778059127832	0.0860716602335336	"RIKEN cDNA 1700011L22 gene"
"1700012D01Rik"	129.334178852847	0.866240225119126	-0.207160927293186	0.311864294061862	0.316523792849149	0.532610212829378	"RIKEN cDNA 1700012D01 gene"
"1700012I11Rik"	3.49750128898303	0.910416782938971	-0.135400941856608	0.406537369570019	0.25248066881697	0.460978144341266	"RIKEN cDNA 1700012I11 gene"
"1700013H16Rik"	0.929319891007666	0.998657464626648	-0.00193817044785443	0.3947201318852	1	NA	"RIKEN cDNA 1700013H16 gene"
"1700016L04Rik"	277.82208416075	2.25013982397991	1.17001465348441	0.326389573158283	3.45411802124576e-05	0.000925266634950933	"RIKEN cDNA 1700016L04 gene"
"1700017B05Rik"	355.33371277174	1.44911138393442	0.53516848990791	0.248169772379016	0.00977936502619523	0.0528909516620553	"RIKEN cDNA 1700017B05 gene"
"1700018A23Rik"	32.8613022092503	1.01282919554965	0.0183908972284318	0.326158656943099	0.929425797577161	0.984688685679667	"RIKEN cDNA 1700018A23 gene"
"1700018L02Rik"	93.1189715049586	0.440138431931463	-1.18397074465872	0.650729952211924	0.00382170782177935	0.0275992201657744	"RIKEN cDNA 1700018L02 gene"
"1700019A02Rik"	15.7367165911337	1.00977778934719	0.0140378499297999	0.37701123351491	0.888846660643078	0.961697185855231	"RIKEN cDNA 1700019A02 gene"
"1700019D03Rik"	1.41817969258125	1.04704395322678	0.0663220055651355	0.401395294001943	0.1799019037459	NA	"RIKEN cDNA 1700019D03 gene"
"1700020L13Rik"	4.64922784889401	1.03256425042265	0.0462315548962282	0.392021151966305	0.548567101845431	0.738509945077761	"RIKEN cDNA 1700020L13 gene"
"1700020L24Rik"	2.81121958509782	1.02303181488758	0.0328510116197381	0.393240499011042	0.702371897502846	0.848719971564061	"RIKEN cDNA 1700020L24 gene"
"1700022N22Rik"	22.1227706192252	0.197789129025922	-2.33796496065781	0.818286193484302	0.000201917441585061	0.0035129996885719	"RIKEN cDNA 1700022N22 gene"
"1700023D09Rik"	66.3968995298534	2.51559223074963	1.3308980850342	0.542859482977593	0.000889937586523086	0.0102191243980027	"RIKEN cDNA 1700023D09 gene"
"1700025G04Rik"	123.758387885128	0.749729313791087	-0.415558283465544	0.42356511746732	0.0906837701471491	0.235516901935752	"RIKEN cDNA 1700025G04 gene"
"1700028E10Rik"	47.0808075396034	1.19171600915793	0.253040476577178	0.419822583383128	0.18338560520052	0.374812456387959	"RIKEN cDNA 1700028E10 gene"
"1700028J19Rik"	9.02515333797533	0.0692574113996196	-3.85188772413856	2.66417132364226	0.00224677050597271	0.0189963778166418	"RIKEN cDNA 1700028J19 gene"
"1700028K03Rik"	2.40567848455685	0.994884855396468	-0.00739853220708427	0.394283574268625	1	NA	"RIKEN cDNA 1700028K03 gene"
"1700030C10Rik"	114.867461200587	0.947770591366546	-0.0773901990021908	0.303186161893178	0.681885068461402	0.835584196378973	"RIKEN cDNA 1700030C10 gene"
"1700030C14Rik"	2.24309434134986	1.04630134494975	0.0652984216160649	0.402185587722667	0.0522215717849509	NA	"RIKEN cDNA 1700030C14 gene"
"1700030J22Rik"	7.0859558461614	0.94142718385931	-0.0870785832105252	0.390723150805183	0.434733999000084	0.64297471814659	"RIKEN cDNA 1700030J22 gene"
"1700030K09Rik"	324.444054760706	1.26943535635917	0.344186930287042	0.276364997009385	0.10372955575939	0.257658635600309	"RIKEN cDNA 1700030K09 gene"
"1700030N03Rik"	1.80121101890782	0.99683804633483	-0.00456896210822246	0.394546499604341	1	NA	"RIKEN cDNA 1700030N03 gene"
"1700034H15Rik"	28.666986386328	1.04096463180955	0.0579210519420543	0.356942019938488	0.712959391721983	0.855299583535884	"RIKEN cDNA 1700034H15 gene"
"1700034P13Rik"	43.1450837396895	0.557200046361504	-0.843732716909595	0.930627497936684	0.0194817909011754	0.0851814772201435	"RIKEN cDNA 1700034P13 gene"
"1700037F03Rik"	38.1511291618076	1.06416896676923	0.0897272374617866	0.349188780364944	0.604064950128471	0.782218913624395	"RIKEN cDNA 1700037F03 gene"
"1700040D17Rik"	9.00485320868209	0.813784172390995	-0.297281873747153	0.56911914211556	0.00619972608272688	0.0387906784735973	"RIKEN cDNA 1700040D17 gene"
"1700041G16Rik"	1.66796036919564	1.02142393910415	0.0305817769905785	0.39353193595715	0.663612880024104	NA	"RIKEN cDNA 1700041G16 gene"
"1700042O10Rik"	21.4264033329676	1.26616617251544	0.340466757476917	0.615901085033993	0.0181156922567878	0.0808060562498537	"RIKEN cDNA 1700042O10 gene"
"1700045H11Rik"	13.1568136226545	1.18365953009991	0.243254161310073	0.476943518816307	0.0876760107842974	0.230182778345848	"RIKEN cDNA 1700045H11 gene"
"1700047M11Rik"	101.102421181996	2.79043553490385	1.48049031739747	0.425264056023309	3.47170256613497e-05	0.000927223986185037	"RIKEN cDNA 1700047M11 gene"
"1700048O20Rik"	198.247323849112	0.756562269035797	-0.402469266203328	0.584739164918039	0.0618768900656923	0.182314691780529	"RIKEN cDNA 1700048O20 gene"
"1700052K11Rik"	112.333729262559	0.97813106268488	-0.0319003057660623	0.272515397755814	0.865987374141102	0.949418679493795	"RIKEN cDNA 1700052K11 gene"
"1700055D16Rik"	32.9192341788178	0.0660126666374731	-3.9211133116412	2.42560570451288	0.00117894211217277	0.0123173148863909	"RIKEN cDNA 1700055D16 gene"
"1700055D18Rik"	35.5020363015655	0.835593518912483	-0.259126792368748	0.441140189799504	0.151024844008433	0.330059017272411	"RIKEN cDNA 1700055D18 gene"
"1700056E22Rik"	74.8612331199265	1.18403914097698	0.243716773162837	0.34690670598789	0.264035803701661	0.474887457172796	"RIKEN cDNA 1700056E22 gene"
"1700060C16Rik"	1.93770941792073	1.05461082524729	0.0767107107156678	0.403951069646859	0.153679936120465	NA	"RIKEN cDNA 1700060C16 gene"
"1700061I17Rik"	23.2630590003446	0.692615179123772	-0.529874089381351	0.833224859105995	0.0282743278116464	0.108679788805562	"RIKEN cDNA 1700061I17 gene"
"1700063D05Rik"	3.05414723831281	1.14767942584385	0.198719719250855	0.462631014309992	0.0272378731940566	0.105819908292272	"RIKEN cDNA 1700063D05 gene"
"1700066M21Rik"	1237.6402898248	1.92945416411789	0.94819277179559	0.20247093952914	3.94624744025271e-07	2.98639402294105e-05	"RIKEN cDNA 1700066M21 gene"
"1700067K01Rik"	13.9104367783054	0.824186178410944	-0.278957825038893	0.532482290255542	0.0265271731057955	0.104063272933726	"RIKEN cDNA 1700067K01 gene"
"1700082M22Rik"	21.7158854139159	0.978623581030238	-0.0311740483462239	0.366959806847174	0.835957413779631	0.932469898921481	"RIKEN cDNA 1700082M22 gene"
"1700084E18Rik"	6.94122676653217	1.02882873171047	0.0410028379392745	0.377691413361553	0.755107342615199	0.882894815777532	"RIKEN cDNA 1700084E18 gene"
"1700086O06Rik"	141.605172054457	0.968203855343145	-0.0466172559319715	0.260893281617516	0.81211700050776	0.91833217778001	"RIKEN cDNA 1700086O06 gene"
"1700086P04Rik"	13.6394516332063	1.0095168796438	0.0136650334775182	0.366002762302944	0.920359239655659	0.980038218949646	"RIKEN cDNA 1700086P04 gene"
"1700088E04Rik"	22.9992801261718	1.04284666709755	0.0605270496314585	0.35142164517064	0.729011646881303	0.866386122158387	"RIKEN cDNA 1700088E04 gene"
"1700092C10Rik"	49.602416441019	2.90061558524195	1.53635910973335	2.06404631718475	0.00555649394817326	0.0357783562117413	"RIKEN cDNA 1700092C10 gene"
"1700095A21Rik"	10.6469558283723	59.8160256418379	5.90246015149488	2.52971659294028	0.000136705499319004	0.0026519001490703	"RIKEN cDNA 1700095A21 gene"
"1700096K18Rik"	105.535272049604	0.975771566979277	-0.0353846497210169	0.237635909040586	0.858627557376925	0.945607238998312	"RIKEN cDNA 1700096K18 gene"
"1700097N02Rik"	4.14632419374446	94.6176133839353	6.56403686594001	2.79723413566123	0.000155415009912079	0.00288009771162022	"RIKEN cDNA 1700097N02 gene"
"1700101I11Rik"	5.54033778645025	1.01938920134044	0.0277049755865387	0.384782341958536	0.758819786856972	0.885015541624044	"RIKEN cDNA 1700101I11 gene"
"1700102H20Rik"	4.53389235977964	0.892432790772406	-0.164184571202641	0.438403759822921	0.0705745056028308	0.198845467867092	"RIKEN cDNA 1700102H20 gene"
"1700102P08Rik"	20.3170599145535	0.72284686197157	-0.468238056113664	0.755443283351891	0.0301014797669555	0.113186024605303	"RIKEN cDNA 1700102P08 gene"
"1700105F02Rik"	1.11079388805835	0.999269815975648	-0.00105381765811782	0.394770256269673	1	NA	"RIKEN cDNA 1700105F02 gene"
"1700108F19Rik"	2.93759961133357	0.943743207006992	-0.0835337399358954	0.407081257361687	0.0667877329275831	0.191676459763185	"RIKEN cDNA 1700108F19 gene"
"1700109H08Rik"	142.007119020068	1.93323644810019	0.951018099856397	0.397862065533674	0.00167967825454658	0.0156144961701264	"RIKEN cDNA 1700109H08 gene"
"1700110C19Rik"	3.83507648924367	0.993812204216483	-0.0089548363013229	0.394197261423171	1	1	"RIKEN cDNA 1700110C19 gene"
"1700110K17Rik"	3.97531333498407	0.931330819525909	-0.102634374027895	0.414490192471366	0.0121782112807865	0.0616593587182634	"RIKEN cDNA 1700110K17 gene"
"1700112D23Rik"	43.9669163873105	10.6907359206716	3.41828926249769	0.734626800434855	1.62470194970969e-07	1.55463667812846e-05	"RIKEN cDNA 1700112D23 gene"
"1700112J16Rik"	14.8105436759677	0.875129178686129	-0.192432104577373	0.429578729764263	0.181290950680459	0.372059578407215	"RIKEN cDNA 1700112J16 gene"
"1700113A16Rik"	123.569793632989	0.681480707734252	-0.553255279016208	0.359346178247708	0.0298303328227632	0.112472329322568	"RIKEN cDNA 1700113A16 gene"
"1700113H08Rik"	6.95600265024335	1.07316145683794	0.101867145485099	0.40979681762303	0.12479821613068	0.29175720904059	"RIKEN cDNA 1700113H08 gene"
"1700119H24Rik"	41.414702949453	1.07633662356621	0.106129350384402	0.346229581674866	0.570145529961415	0.755919932139803	"RIKEN cDNA 1700119H24 gene"
"1700120C14Rik"	25.7799054192209	0.800873983415525	-0.32035284077276	0.475707939259972	0.122107901431426	0.287781357275273	"RIKEN cDNA 1700120C14 gene"
"1700120K04Rik"	1.73657990638365	0.965125900361831	-0.0512109411284295	0.399208683046071	0.198090358420745	NA	"RIKEN cDNA 1700120K04 gene"
"1700121M21Rik"	21.7043914047756	1.16146918806628	0.215950882245217	0.45255361229928	0.115736305423197	0.278234048416221	"RIKEN cDNA 1700121M21 gene"
"1700122E12Rik"	44.179402634694	1.21789111611307	0.284385156835764	0.408775899986539	0.177199405753994	0.367221967172192	"RIKEN cDNA 1700122E12 gene"
"1700123J17Rik"	1.6722477559979	0.97645645145901	-0.0343723914461669	0.395597441292316	0.762262555710581	NA	"RIKEN cDNA 1700123J17 gene"
"1700123M08Rik"	8.10987880146545	0.943621005186346	-0.0837205612814956	0.39606609141131	0.385352984321756	0.598155520490592	"RIKEN cDNA 1700123M08 gene"
"1700123O20Rik"	742.099959508145	0.872396292726909	-0.196944455669666	0.176856931927734	0.220893741411141	0.422654117987496	"RIKEN cDNA 1700123O20 gene"
"1810006J02Rik"	4.54877543018481	1.07925962017569	0.110041952579685	0.408373925474886	0.202861183166067	0.400198008591255	"RIKEN cDNA 1810006J02 gene"
"1810008I18Rik"	2984.1890394555	0.993550526119475	-0.0093347585865523	0.263788636505974	0.957322804182728	1	"RIKEN cDNA 1810008I18 gene"
"1810010H24Rik"	100.693485929729	0.687939051371572	-0.539647341266677	0.4170573153187	0.0410341263899417	0.139297666303771	"RIKEN cDNA 1810010H24 gene"
"1810012K16Rik"	4.77692345412144	0.993689985572146	-0.00913226929557829	0.394167339529734	1	1	"RIKEN cDNA 1810012K16 gene"
"1810013D15Rik"	40.9764502957502	1.05800263066135	0.0813432146328169	0.341393653756084	0.655567190879618	0.818806128676566	"RIKEN cDNA 1810013D15 gene"
"1810014B01Rik"	147.041619299882	1.01097648157459	0.0157494361030834	0.256132888168443	0.962105158302276	1	"RIKEN cDNA 1810014B01 gene"
"1810019D21Rik"	4282.44340511524	1.79445619795466	0.843546707904701	0.381009322962806	0.00332837995881972	0.0249021089183156	"RIKEN cDNA 1810019D21 gene"
"1810019N24Rik"	19.4672227963611	1.05107304169319	0.071862929268701	0.371913289638145	0.602536919007894	0.781460003019214	"RIKEN cDNA 1810019N24 gene"
"1810021B22Rik"	129.984795548192	0.880519122263816	-0.183573759433246	0.299438844577962	0.370629846413482	0.584473958732868	"RIKEN cDNA 1810021B22 gene"
"1810021M19Rik"	9.38938943340258	1.1914642139126	0.252735620276686	0.495401184691873	0.053652871280789	0.166210636046668	"RIKEN cDNA 1810021M19 gene"
"1810024B03Rik"	145.118598930122	1.22621656836618	0.294213803266278	0.302481948741222	0.178526012421811	0.368794639589815	"RIKEN cDNA 1810024B03 gene"
"1810030O07Rik"	266.787303029366	0.63077873251168	-0.664794076193902	0.281035188043619	0.00391062122322381	0.0281290546461234	"RIKEN cDNA 1810030O07 gene"
"1810034E14Rik"	353.646566634721	0.798519098576522	-0.324601181186824	0.240186140878551	0.0982229890576197	0.249099407647019	"RIKEN cDNA 1810034E14 gene"
"1810037I17Rik"	1119.3881655533	0.97715157721742	-0.0333457223169925	0.182232323543971	0.840566159368809	0.935252027611661	"RIKEN cDNA 1810037I17 gene"
"1810041H14Rik"	22.8227464476554	1.11023069807783	0.150859489540151	0.391558740714071	0.352539954153249	0.566723423593581	"RIKEN cDNA 1810041H14 gene"
"1810044D09Rik"	139.39884498674	1.39899682900778	0.484392692466977	0.326715566780681	0.0410084242509614	0.139257919786194	"RIKEN cDNA 1810044D09 gene"
"1810053B23Rik"	92.8183377763525	0.911612446601798	-0.133507472469207	0.395318700778328	0.336938529601078	0.552005224210256	"RIKEN cDNA 1810053B23 gene"
"1810055G02Rik"	591.286286313241	1.13508108809865	0.18279536466957	0.324194132799711	0.381029707122938	0.59356131518378	"RIKEN cDNA 1810055G02 gene"
"1810062G17Rik"	46.3409262854492	1.00690974068221	0.00993436605938814	0.348071303248083	0.938581278720978	0.990175698380509	"RIKEN cDNA 1810062G17 gene"
"1810062O18Rik"	25.195025118812	0.95078730157929	-0.072805459666462	0.373604597489305	0.614053028370269	0.789451419394966	"RIKEN cDNA 1810062O18 gene"
"1810064F22Rik"	314.611671157806	1.22007533222923	0.286970228180166	0.410667704209499	0.175297694773028	0.364724024573236	"RIKEN cDNA 1810064F22 gene"
"1810073O08Rik"	10.0368266607468	1.09182295446583	0.126738933709971	0.404610885349082	0.30214675273028	0.517212249040231	"RIKEN cDNA 1810073O08 gene"
"2010001A14Rik"	181.436055057784	0.503831772083875	-0.988985992302029	0.36536627804564	0.000792479953881038	0.00946742408288973	"RIKEN cDNA 2010001A14 gene"
"2010003K11Rik"	905.358854492027	1.37637663729502	0.460875308997567	0.365890395808681	0.0647054304416552	0.187785386713366	"RIKEN cDNA 2010003K11 gene"
"2010004M13Rik"	94.1233001071195	1.15293747957108	0.205314281976412	0.278087448691762	0.320666072352425	0.536410895783351	"RIKEN cDNA 2010004M13 gene"
"2010016I18Rik"	18.2746165748067	0.00979464092684431	-6.6737916806385	2.7184907372426	4.86749952660288e-06	0.000215590836183654	"RIKEN cDNA 2010016I18 gene"
"2010109A12Rik"	8.27482410189764	1.1759021443884	0.233768007725669	0.490075383138072	0.017245493158829	0.0782574214181884	"RIKEN cDNA 2010109A12 gene"
"2010204K13Rik"	7.56891675988558	1.12881963280828	0.174814985100292	0.445201986043976	0.0537166404514979	0.166348114729609	"RIKEN cDNA 2010204K13 gene"
"2010308F09Rik"	15.9098391182756	1.09670828144144	0.133179827576856	0.375487115199449	0.433696372561631	0.642012562520947	"RIKEN cDNA 2010308F09 gene"
"2010310C07Rik"	2.62006114552423	0.993122332243647	-0.00995665583366245	0.394312632490327	1	1	"RIKEN cDNA 2010310C07 gene"
"2010315B03Rik"	769.725277491489	1.3648654220455	0.448758706076076	0.230518608467562	0.0206564754625348	0.0885665297567493	"RIKEN cDNA 2010315B03 gene"
"2010320M18Rik"	286.925363310825	0.865626893567124	-0.208182772925497	0.241098729561486	0.263548010737754	0.474310159843884	"RIKEN cDNA 2010320M18 gene"
"2010320O07Rik"	2.88234344973817	1.01932633836636	0.0276160057432941	0.392136332770142	0.511095900751565	0.707591938832666	"RIKEN cDNA 2010320O07 gene"
"2200002D01Rik"	377.966835356569	1.82799299880437	0.870260544898413	0.430443290372616	0.00496811138572158	0.0332912105705163	"RIKEN cDNA 2200002D01 gene"
"2210016L21Rik"	622.715960742901	0.992775290934517	-0.0104608860365878	0.150094369667811	0.929945513351311	0.985081992241798	"RIKEN cDNA 2210016L21 gene"
"2210039B01Rik"	363.41318785555	1.36682816640317	0.450831882987723	0.397652187554525	0.0698199701265125	0.197537939313532	"RIKEN cDNA 2210039B01 gene"
"2210406O10Rik"	31.5375901303288	0.754992562336888	-0.405465662810627	0.539691964525107	0.0804263107945051	0.217578478149114	"RIKEN cDNA 2210406O10 gene"
"2210408F21Rik"	1212.22940862483	1.2308351353524	0.299637532465584	0.276859728620143	0.155330625274302	0.336126741333011	"RIKEN cDNA 2210408F21 gene"
"2210408I21Rik"	182.945256647791	1.10739292786928	0.147167213543621	0.249815500549086	0.442729088027522	0.650353313086705	"RIKEN cDNA 2210408I21 gene"
"2210417A02Rik"	125.815360996769	0.806418736474677	-0.310398935829945	0.276217177547337	0.133307511080351	0.304644400039751	"RIKEN cDNA 2210417A02 gene"
"2210418O10Rik"	737.876705244575	0.727347702046647	-0.459282898417999	0.235912570229726	0.0197476059240825	0.0860716602335336	"RIKEN cDNA 2210418O10 gene"
"2300009A05Rik"	366.417639328869	0.979092431114161	-0.0304830311611661	0.218967431136409	0.860566598199544	0.946390971306984	"RIKEN cDNA 2300009A05 gene"
"2310001H17Rik"	1089.53493825473	0.816822073024452	-0.29190624212336	0.214899258419338	0.109795416227406	0.268031174926293	"RIKEN cDNA 2310001H17 gene"
"2310001K24Rik"	0.660810118163518	0.998774801843164	-0.0017686710125889	0.394727490138202	1	NA	"RIKEN cDNA 2310001K24 gene"
"2310005A03Rik"	3.54122700027212	1.04559702387049	0.0643269398444983	0.399609792851831	0.283759871708883	0.496455056840883	"RIKEN cDNA 2310005A03 gene"
"2310009B15Rik"	153.769725874559	1.00929258072139	0.0133444535013274	0.220244100045999	0.945166505963784	0.994430880594026	"RIKEN cDNA 2310009B15 gene"
