"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"description"
"1500002C15Rik"	8.79509950082192	0.179941022172568	-2.47440397145341	1.4431803289243	-1.7145494030519	0.0864278720490868	0.208430139027381	"RIKEN cDNA 1500002C15 gene"
"1500002F19Rik"	77.9967200201343	3.06344966802033	1.61515714826514	0.375999608737317	4.29563518347577	1.7419384708521e-05	0.000311498664738269	"RIKEN cDNA 1500002F19 gene"
"1500004A13Rik"	23.7299980144225	2.50043367847571	1.32217833949735	0.580886359861378	2.27613941531158	0.0228376666438725	0.0809239078117655	"RIKEN cDNA 1500004A13 gene"
"1500011B03Rik"	44.4858937550622	1.06796529792537	0.0948647693809327	0.554677394916791	0.171026925290806	0.864202594181308	0.930194377372267	"RIKEN cDNA 1500011B03 gene"
"1500015A07Rik"	100.885315491237	1.0005366098231	0.000773956692869507	0.515518633010373	0.00150131662234977	0.998802123096143	1	"RIKEN cDNA 1500015A07 gene"
"1500026H17Rik"	89.8515411915134	1.26492886303565	0.339056253037006	0.404196293622798	0.83884057916033	0.401558775948455	0.593827419150771	"RIKEN cDNA 1500026H17 gene"
"1600002D24Rik"	1.62299322085476	3.71515482573927	1.89342233503625	2.69662545327324	0.702145094988241	0.482588682044868	NA	"RIKEN cDNA 1600002D24 gene"
"1600010M07Rik"	15.1366092802466	2.67423065780913	1.41912390616648	1.00139667031021	1.41714462234717	0.156440648599316	0.31558822676725	"RIKEN cDNA 1600010M07 gene"
"1600012H06Rik"	952.903372216467	1.00959757556334	0.0137803509650527	0.170869655960721	0.0806483215967873	0.935721636256102	0.970842294031445	"RIKEN cDNA 1600012H06 gene"
"1600014C10Rik"	5426.33237832216	0.752827253726678	-0.409609237670263	0.218482841892665	-1.87478904119845	0.0608217514115079	0.163254931671374	"RIKEN cDNA 1600014C10 gene"
"1600020E01Rik"	670.728938304306	2.11200795667161	1.0786152698427	0.325430704214813	3.3144237955209	0.000918322072534642	0.00737883092840411	"RIKEN cDNA 1600020E01 gene"
"1600023N17Rik"	17.296109382886	0.949470131267319	-0.0748054785571418	1.13507386468576	-0.0659036216800314	0.947454557170309	0.977309564724574	"RIKEN cDNA 1600023N17 gene"
"1700001G17Rik"	2.24784140159886	1	0	3.06057603204188	0	1	NA	"RIKEN cDNA 1700001G17 gene"
"1700001J03Rik"	6.18996796402912	2.73108840316782	1.44947601375447	1.69117984615716	0.857079758281231	0.391400807073814	0.583218556800938	"RIKEN cDNA 1700001J03 gene"
"1700001L05Rik"	197.994805581564	1.06422989655716	0.0898098376777861	0.542294042272288	0.165610961354969	0.868463120506721	0.932814754445636	"RIKEN cDNA 1700001L05 gene"
"1700003E16Rik"	17.3600528116567	0.992544772588298	-0.0107959127988003	0.929327220041762	-0.0116169122844752	0.990731253518137	1	"RIKEN cDNA 1700003E16 gene"
"1700003F12Rik"	7.03182656578227	0.6368053321557	-0.651075678851312	1.57702857952268	-0.412849638431012	0.679716780809283	0.811961796019066	"RIKEN cDNA 1700003F12 gene"
"1700003G18Rik"	4.56134149074976	1.05393839624626	0.0757905424709581	1.64813998904539	0.0459855006096031	0.963321806521237	0.986647297458864	"RIKEN cDNA 1700003G18 gene"
"1700006J14Rik"	4.75575608473424	0.158947960459702	-2.65337359022997	1.76252580511475	-1.50543815161743	0.132211466634971	0.281614385748697	"RIKEN cDNA 1700006J14 gene"
"1700007J10Rik"	10.683401669539	1.37480522390419	0.459227238701198	0.846180639496349	0.542705915576764	0.587332300604971	0.746647415741501	"RIKEN cDNA 1700007J10 gene"
"1700007L15Rik"	31.8144274232073	0.327989366280034	-1.60827905279933	0.87812293124318	-1.83149647455676	0.0670264734290383	0.174633839593945	"RIKEN cDNA 1700007L15 gene"
"1700008J07Rik"	93.6047723604634	1.05967089064793	0.0836162665298312	0.4093735210272	0.204254213413758	0.83815484804597	0.914371625776087	"RIKEN cDNA 1700008J07 gene"
"1700008O03Rik"	7.02557553898788	1.16082162998322	0.215146306993858	1.51597756557091	0.14191918922813	0.887143836921959	0.943311232394664	"RIKEN cDNA 1700008O03 gene"
"1700010G06Rik"	2.30844346780017	0.859796047081881	-0.21793361735107	2.42950137699372	-0.0897030227744686	0.928523213802063	NA	"RIKEN cDNA 1700010G06 gene"
"1700010I14Rik"	50.0720202758817	1.05012346551767	0.070558958956611	0.75654197176993	0.0932650951163202	0.925692961244654	0.965817253256615	"RIKEN cDNA 1700010I14 gene"
"1700011L22Rik"	4.84029282505279	12.393895043101	3.63155775099156	2.13229391257926	1.70312250556433	0.0885451450482348	0.211918473051349	"RIKEN cDNA 1700011L22 gene"
"1700012D01Rik"	129.334178852847	0.641632795679485	-0.640180210957755	0.451271924318943	-1.4186129835662	0.156011878520217	0.314887376350054	"RIKEN cDNA 1700012D01 gene"
"1700012I11Rik"	3.49750128898303	6.27231355981658	2.64899768315927	1.12038245170439	2.36436913049599	0.0180608071339323	0.0684563405802048	"RIKEN cDNA 1700012I11 gene"
"1700013H16Rik"	0.929319891007666	1	0	8.31596784306358	0	1	NA	"RIKEN cDNA 1700013H16 gene"
"1700016L04Rik"	277.82208416075	0.577877986229485	-0.791163182167937	0.344468153061852	-2.29676727771661	0.021632049177957	0.07779572108622	"RIKEN cDNA 1700016L04 gene"
"1700017B05Rik"	355.33371277174	1.31457579685058	0.394597328405442	0.270427377110212	1.4591619111279	0.144520549426922	0.299447247593195	"RIKEN cDNA 1700017B05 gene"
"1700018A23Rik"	32.8613022092503	0.498390534243185	-1.00465142686674	0.651864342370682	-1.5411970889726	0.123268825782752	0.267782082466068	"RIKEN cDNA 1700018A23 gene"
"1700018L02Rik"	93.1189715049586	1.53495946676021	0.618200559259215	0.601834334086541	1.02719390411236	0.304329167957191	0.495789754428417	"RIKEN cDNA 1700018L02 gene"
"1700019A02Rik"	15.7367165911337	1.30666595533494	0.385890368235369	1.2665365104999	0.304681598229693	0.760608666140311	0.866077233116164	"RIKEN cDNA 1700019A02 gene"
"1700019D03Rik"	1.41817969258125	0.505611963721078	-0.983897494115887	2.77204933455496	-0.3549350590017	0.722638242935614	NA	"RIKEN cDNA 1700019D03 gene"
"1700020L13Rik"	4.64922784889401	1.78306894426062	0.834362487382371	2.17361479751185	0.383859407075011	0.701082654184759	0.826588950076374	"RIKEN cDNA 1700020L13 gene"
"1700020L24Rik"	2.81121958509782	1	0	3.70469189770707	0	1	1	"RIKEN cDNA 1700020L24 gene"
"1700022N22Rik"	22.1227706192252	0.413183490592087	-1.27514548472302	0.758633445879745	-1.68084533004514	0.092792961228783	0.219099749652931	"RIKEN cDNA 1700022N22 gene"
"1700023D09Rik"	66.3968995298534	0.74217253186443	-0.430173487649131	0.525625315926888	-0.818403289595294	0.41312694397371	0.604405472671931	"RIKEN cDNA 1700023D09 gene"
"1700025G04Rik"	123.758387885128	0.795058753945521	-0.330866617013922	0.514151001719941	-0.643520319725345	0.519886534134479	0.693861618627802	"RIKEN cDNA 1700025G04 gene"
"1700028E10Rik"	47.0808075396034	2.12050138843929	1.08440542756713	0.684140990986582	1.58506132778762	0.112952400983321	0.251642817806064	"RIKEN cDNA 1700028E10 gene"
"1700028J19Rik"	9.02515333797533	0.012615575942466	-6.3086501181912	1.40923984105551	-4.4766333837582	7.58292997778413e-06	0.000152910897008954	"RIKEN cDNA 1700028J19 gene"
"1700028K03Rik"	2.40567848455685	11.4100583014074	3.51223425819988	2.32380862926934	1.51141286505344	0.130683293605754	NA	"RIKEN cDNA 1700028K03 gene"
"1700030C10Rik"	114.867461200587	1.2280483646856	0.296367380022465	0.486585131115693	0.609076112422349	0.542473990224185	0.712805164549544	"RIKEN cDNA 1700030C10 gene"
"1700030C14Rik"	2.24309434134986	1	0	4.00037720392963	0	1	NA	"RIKEN cDNA 1700030C14 gene"
"1700030J22Rik"	7.0859558461614	0.0442684471387691	-4.49757742272001	1.67703936064834	-2.68185561308546	0.00732150523486503	0.035054106011431	"RIKEN cDNA 1700030J22 gene"
"1700030K09Rik"	324.444054760706	1.90317898288884	0.928411245050616	0.319791208855151	2.9031793849941	0.00369394984074293	0.0210480056342132	"RIKEN cDNA 1700030K09 gene"
"1700030N03Rik"	1.80121101890782	21.1075190322861	4.39968510985085	4.7509780274988	0.926058820812333	0.354415412694675	NA	"RIKEN cDNA 1700030N03 gene"
"1700034H15Rik"	28.666986386328	1.72091813797294	0.783178471724766	0.837935935707709	0.934651968426804	0.34996768760257	0.541675626903644	"RIKEN cDNA 1700034H15 gene"
"1700034P13Rik"	43.1450837396895	0.553460372094543	-0.853448071519854	0.717669722090541	-1.1891933646494	0.234363584986599	0.41834425398998	"RIKEN cDNA 1700034P13 gene"
"1700037F03Rik"	38.1511291618076	2.39450173007107	1.25972547794771	0.652876858066615	1.92949935716542	0.0536688998050786	0.149922541862671	"RIKEN cDNA 1700037F03 gene"
"1700040D17Rik"	9.00485320868209	0.147053856646217	-2.76558347393058	1.41947532897352	-1.94831387166869	0.0513774183422624	0.14535391005914	"RIKEN cDNA 1700040D17 gene"
"1700041G16Rik"	1.66796036919564	1	0	3.82423887427587	0	1	NA	"RIKEN cDNA 1700041G16 gene"
"1700042O10Rik"	21.4264033329676	2.66343418960558	1.41328763400489	1.19930798760182	1.1784192622872	0.238629502226535	0.42352799918091	"RIKEN cDNA 1700042O10 gene"
"1700045H11Rik"	13.1568136226545	3.64470699717341	1.86580283904722	1.13443502156243	1.64469784834172	0.100032136770293	0.231423877500771	"RIKEN cDNA 1700045H11 gene"
"1700047M11Rik"	101.102421181996	1.86688973710261	0.90063672111909	0.423269953674573	2.12780688376368	0.0333530983976087	0.106673102588399	"RIKEN cDNA 1700047M11 gene"
"1700048O20Rik"	198.247323849112	0.432487921408665	-1.20926825339153	0.803568334392542	-1.50487295434019	0.132356742852433	0.28183334256895	"RIKEN cDNA 1700048O20 gene"
"1700052K11Rik"	112.333729262559	0.930183398235019	-0.104412903786122	0.418052717065025	-0.249760136757779	0.802772849130482	0.893401253424512	"RIKEN cDNA 1700052K11 gene"
"1700055D16Rik"	32.9192341788178	1.52205031081664	0.60601604738683	0.739711018667051	0.819260538363835	0.41263778186734	0.604099284480004	"RIKEN cDNA 1700055D16 gene"
"1700055D18Rik"	35.5020363015655	0.498402180854825	-1.00461771372136	0.767021413154285	-1.30976488595017	0.190275385399705	0.363126953265925	"RIKEN cDNA 1700055D18 gene"
"1700056E22Rik"	74.8612331199265	0.874382735304383	-0.19366317962394	0.513676488240521	-0.377013906724226	0.706163270142648	0.829973282487842	"RIKEN cDNA 1700056E22 gene"
"1700060C16Rik"	1.93770941792073	15.4486293788241	3.94940694103714	2.80634508650439	1.40731336286107	0.159334488602294	NA	"RIKEN cDNA 1700060C16 gene"
"1700061I17Rik"	23.2630590003446	0.716723276863421	-0.480511885523195	0.853770984105542	-0.5628112157344	0.573563442201598	0.735543375653248	"RIKEN cDNA 1700061I17 gene"
"1700063D05Rik"	3.05414723831281	0.0320912076478526	-4.96167810801461	1.69176638863533	-2.9328388017077	0.00335878231740171	0.019569626599311	"RIKEN cDNA 1700063D05 gene"
"1700066M21Rik"	1237.6402898248	0.809321011436836	-0.305216043964006	0.214951150475022	-1.4199321254597	0.155627442202191	0.314430309831511	"RIKEN cDNA 1700066M21 gene"
"1700067K01Rik"	13.9104367783054	0.908343859552451	-0.138689552259707	1.23434187119629	-0.112359108522578	0.910538676632072	0.956523859477942	"RIKEN cDNA 1700067K01 gene"
"1700082M22Rik"	21.7158854139159	16.700239699803	4.06179690484629	0.986913406907536	4.11565683110316	3.8607837278464e-05	0.000597985825177642	"RIKEN cDNA 1700082M22 gene"
"1700084E18Rik"	6.94122676653217	0.0441587588873583	-4.50115656503671	1.64931702411462	-2.72910331926818	0.00635068032026987	0.0315487468921489	"RIKEN cDNA 1700084E18 gene"
"1700086O06Rik"	141.605172054457	2.61266754172545	1.38552355541982	0.360940113048302	3.83865219002246	0.000123711525400188	0.00152933570809935	"RIKEN cDNA 1700086O06 gene"
"1700086P04Rik"	13.6394516332063	0.867115956746346	-0.205703161374728	1.01656367145825	-0.202351477974468	0.839641958634418	0.915291592874402	"RIKEN cDNA 1700086P04 gene"
"1700088E04Rik"	22.9992801261718	0.343109267677241	-1.54326000002817	0.797935129546924	-1.9340669972814	0.053104890999151	0.148760963484321	"RIKEN cDNA 1700088E04 gene"
"1700092C10Rik"	49.602416441019	1.05222864920733	0.0734482362218831	1.05888648441989	0.0693636544639829	0.94470015874741	0.975670485136828	"RIKEN cDNA 1700092C10 gene"
"1700095A21Rik"	10.6469558283723	1	0	2.0601682827042	0	1	1	"RIKEN cDNA 1700095A21 gene"
"1700096K18Rik"	105.535272049604	0.520134930344946	-0.943042167618005	0.319541479706846	-2.95123552811726	0.0031650546735916	0.0187315144717495	"RIKEN cDNA 1700096K18 gene"
"1700097N02Rik"	4.14632419374446	0.867357149877342	-0.205301923517654	1.79198920075985	-0.114566495953547	0.908788737157293	0.955651832601131	"RIKEN cDNA 1700097N02 gene"
"1700101I11Rik"	5.54033778645025	1.62661268637376	0.701870771005691	1.67404633058307	0.41926603713604	0.6750217147738	0.809073342790197	"RIKEN cDNA 1700101I11 gene"
"1700102H20Rik"	4.53389235977964	0.0500149282267776	-4.32149742160122	1.75719169349131	-2.45932042452066	0.0139200316799164	0.0560830750051367	"RIKEN cDNA 1700102H20 gene"
"1700102P08Rik"	20.3170599145535	1.78523647429312	0.836115187808304	0.892724274769351	0.936588386178171	0.348970328293755	0.540762725321598	"RIKEN cDNA 1700102P08 gene"
"1700105F02Rik"	1.11079388805835	76.1401095883947	6.25058474125877	8.25697739154562	0.757006401356845	0.449046027371817	NA	"RIKEN cDNA 1700105F02 gene"
"1700108F19Rik"	2.93759961133357	0.0376487193519572	-4.73125539834375	2.62129598938908	-1.80492985816776	0.0710856587766933	0.182157572631972	"RIKEN cDNA 1700108F19 gene"
"1700109H08Rik"	142.007119020068	1.28485709176449	0.361607904580213	0.367708622666947	0.983408825056953	0.325406268616512	0.517008139560504	"RIKEN cDNA 1700109H08 gene"
"1700110C19Rik"	3.83507648924367	0.078158903385426	-3.67744596417143	1.95641615678099	-1.87968492870257	0.0601510308052264	0.161891273308508	"RIKEN cDNA 1700110C19 gene"
"1700110K17Rik"	3.97531333498407	0.779845408899014	-0.358739932347136	2.29526425805945	-0.156295699324154	0.875799946123533	0.936822209296497	"RIKEN cDNA 1700110K17 gene"
"1700112D23Rik"	43.9669163873105	2.27225354748394	1.18412382572669	0.688979729213882	1.71866279299358	0.0856757906641293	0.207445895570336	"RIKEN cDNA 1700112D23 gene"
"1700112J16Rik"	14.8105436759677	0.487945720198489	-1.03520742569738	1.08184970040708	-0.956886548388242	0.338624521451426	0.530127475629052	"RIKEN cDNA 1700112J16 gene"
"1700113A16Rik"	123.569793632989	1.09891989939456	0.136086231639492	0.392111380080157	0.347060142992208	0.728546135873803	0.845545147955934	"RIKEN cDNA 1700113A16 gene"
"1700113H08Rik"	6.95600265024335	4.63534317316447	2.21267615134168	1.8040186236278	1.22652622448658	0.220000712862479	0.401934476601976	"RIKEN cDNA 1700113H08 gene"
"1700119H24Rik"	41.414702949453	0.650466918994645	-0.620452407684424	0.669920693718344	-0.926157996763244	0.354363877456533	0.545932676911323	"RIKEN cDNA 1700119H24 gene"
"1700120C14Rik"	25.7799054192209	0.67965738167956	-0.557120434287225	0.7413719817776	-0.75147220016517	0.452368525246862	0.638273837940472	"RIKEN cDNA 1700120C14 gene"
"1700120K04Rik"	1.73657990638365	0.1136417711465	-3.13743487316843	3.25796950194298	-0.963003143920571	0.335545945528681	NA	"RIKEN cDNA 1700120K04 gene"
"1700121M21Rik"	21.7043914047756	0.887607365475228	-0.172006455641648	1.09585901225584	-0.156960387894762	0.87527606694969	0.936612917121198	"RIKEN cDNA 1700121M21 gene"
"1700122E12Rik"	44.179402634694	2.58822979847084	1.37196571408323	0.61462631135487	2.23219489425843	0.0256020847286489	0.088219925961617	"RIKEN cDNA 1700122E12 gene"
"1700123J17Rik"	1.6722477559979	1	0	3.42544462100196	0	1	NA	"RIKEN cDNA 1700123J17 gene"
"1700123M08Rik"	8.10987880146545	1.37837653424772	0.46297004616142	1.6225682819068	0.285331625993176	0.775390085425816	0.875954888608571	"RIKEN cDNA 1700123M08 gene"
"1700123O20Rik"	742.099959508145	0.968816436889216	-0.045704752958549	0.207241105206959	-0.220539033088568	0.825451376592915	0.906575364105992	"RIKEN cDNA 1700123O20 gene"
"1810006J02Rik"	4.54877543018481	0.112258205098894	-3.15510719760142	2.00578607858451	-1.5730028397784	0.11571816066122	0.255875852865267	"RIKEN cDNA 1810006J02 gene"
"1810008I18Rik"	2984.1890394555	0.577385692660172	-0.792392736159942	0.383744738549941	-2.06489537590577	0.0389329007228579	0.119047706727153	"RIKEN cDNA 1810008I18 gene"
"1810010H24Rik"	100.693485929729	1.30644884156345	0.385650632145305	0.432368249678343	0.891949472312562	0.372420015785109	0.56465876241114	"RIKEN cDNA 1810010H24 gene"
"1810012K16Rik"	4.77692345412144	0.0484245411576597	-4.36811781100722	1.74556976349365	-2.50240231147491	0.0123353662458097	0.0514266431483769	"RIKEN cDNA 1810012K16 gene"
"1810013D15Rik"	40.9764502957502	1.05504624167161	0.0773062322673612	0.682054795901615	0.113343140070101	0.909758516749431	0.956087656117913	"RIKEN cDNA 1810013D15 gene"
"1810014B01Rik"	147.041619299882	0.537854972096096	-0.894710879807844	0.365286437162038	-2.44934054151854	0.0143118064393336	0.0572443495904456	"RIKEN cDNA 1810014B01 gene"
"1810019D21Rik"	4282.44340511524	1.00426880402978	0.00614547480287642	0.38899411127018	0.0157983748977835	0.98739524491943	1	"RIKEN cDNA 1810019D21 gene"
"1810019N24Rik"	19.4672227963611	3.91420700133381	1.96872005435534	0.918222120558939	2.14405644372512	0.0320283644687341	0.103618422955334	"RIKEN cDNA 1810019N24 gene"
"1810021B22Rik"	129.984795548192	1.71149823580444	0.77525980523265	0.41807663916104	1.85434853951269	0.0636893119550207	0.168455042555708	"RIKEN cDNA 1810021B22 gene"
"1810021M19Rik"	9.38938943340258	0.161468148214029	-2.63067849309965	1.15647056115422	-2.27474747863368	0.022921082540168	0.0810875054740428	"RIKEN cDNA 1810021M19 gene"
"1810024B03Rik"	145.118598930122	1.1834245705322	0.242967754076661	0.38563778942605	0.630041351596463	0.52866752964206	0.701003986839835	"RIKEN cDNA 1810024B03 gene"
"1810030O07Rik"	266.787303029366	1.07402602405129	0.103028950785963	0.292187173382063	0.3526128460514	0.724378705700978	0.842427800605736	"RIKEN cDNA 1810030O07 gene"
"1810034E14Rik"	353.646566634721	0.951158088782464	-0.0722429483885543	0.279605660848757	-0.258374412625471	0.796117962099632	0.889478616711347	"RIKEN cDNA 1810034E14 gene"
"1810037I17Rik"	1119.3881655533	0.514140000048486	-0.959766836880634	0.2244996830119	-4.27513671290913	1.9102004250954e-05	0.000334671822717199	"RIKEN cDNA 1810037I17 gene"
"1810041H14Rik"	22.8227464476554	5.83892285925002	2.54570225113509	0.936798386262022	2.71744944106154	0.00657872056627635	0.0324021863199714	"RIKEN cDNA 1810041H14 gene"
"1810044D09Rik"	139.39884498674	0.853635178116321	-0.228308464357375	0.371826307587393	-0.614019125862185	0.539202688723756	0.71014763854347	"RIKEN cDNA 1810044D09 gene"
"1810053B23Rik"	92.8183377763525	3.19384042653813	1.67529223335242	1.04939088089932	1.5964425304675	0.110390027004337	0.247873361763748	"RIKEN cDNA 1810053B23 gene"
"1810055G02Rik"	591.286286313241	2.78749392795679	1.47896866239037	0.48889970785237	3.02509622860516	0.00248554032503273	0.015576104876929	"RIKEN cDNA 1810055G02 gene"
"1810062G17Rik"	46.3409262854492	0.732318736015491	-0.449456387930312	0.730842468407108	-0.614983949837938	0.538565320065616	0.709589935473716	"RIKEN cDNA 1810062G17 gene"
"1810062O18Rik"	25.195025118812	2.19106327679256	1.13163114922847	0.94608742399137	1.19611689208839	0.231650946564584	0.415261933916805	"RIKEN cDNA 1810062O18 gene"
"1810064F22Rik"	314.611671157806	1.62429828884217	0.699816595772336	0.604287355263877	1.15808578431489	0.246829030635361	0.432717184597515	"RIKEN cDNA 1810064F22 gene"
"1810073O08Rik"	10.0368266607468	0.0204763143083434	-5.60990013301104	1.66094139401353	-3.37754249080106	0.000731366526565653	0.00614193585579586	"RIKEN cDNA 1810073O08 gene"
"2010001A14Rik"	181.436055057784	1.01140737489868	0.0163642033434672	0.37513539156194	0.0436221260684899	0.965205614431066	0.988041317904722	"RIKEN cDNA 2010001A14 gene"
"2010003K11Rik"	905.358854492027	0.932360687849361	-0.101039919078278	0.420129166777295	-0.240497273382206	0.809944776773011	0.898418931734562	"RIKEN cDNA 2010003K11 gene"
"2010004M13Rik"	94.1233001071195	1.35064555975678	0.433649128201592	0.365202184577678	1.1874220541782	0.235061185093569	0.419251076881199	"RIKEN cDNA 2010004M13 gene"
"2010016I18Rik"	18.2746165748067	0.531920276379765	-0.910718062488763	0.969055672232501	-0.939799527090801	0.347320401459187	0.538919306949575	"RIKEN cDNA 2010016I18 gene"
"2010109A12Rik"	8.27482410189764	0.442503563706775	-1.17623902088633	1.47467114602197	-0.797628016293202	0.425086387902536	0.615296681360252	"RIKEN cDNA 2010109A12 gene"
"2010204K13Rik"	7.56891675988558	0.505678153535241	-0.983708642835414	1.65269406862002	-0.595215207407865	0.551699626267155	0.719599858755564	"RIKEN cDNA 2010204K13 gene"
"2010308F09Rik"	15.9098391182756	2.32156719807276	1.21509904050968	0.846567071387747	1.43532518754575	0.15119445353238	0.308828326011387	"RIKEN cDNA 2010308F09 gene"
"2010310C07Rik"	2.62006114552423	0.0362105703182624	-4.78744529026388	2.09107150898713	-2.28946990559056	0.0220520645193807	0.0787692462543492	"RIKEN cDNA 2010310C07 gene"
"2010315B03Rik"	769.725277491489	1.07688459936998	0.106863656718822	0.249819273808651	0.427763859407717	0.668823051611591	0.804811680545677	"RIKEN cDNA 2010315B03 gene"
