"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"0610042G04Rik"	56.2547701925414	1.00263361282254	0.00379450571955557	0.048746127234994	0.305188135291942	1	"RIKEN cDNA 0610042G04 gene"
"0610043K17Rik"	257.571489198319	1.00120607583491	0.0017389511831289	0.048424720075235	0.742550333990167	1	"RIKEN cDNA 0610043K17 gene"
"1110002E22Rik"	16.216168677638	1.000583911243	0.000842160005165098	0.0486745726093196	0.195818477904308	1	"RIKEN cDNA 1110002E22 gene"
"1110002J07Rik"	36.5250798585323	1.00092779296602	0.00133790175905995	0.0486132705658494	0.644880477554852	1	"RIKEN cDNA 1110002J07 gene"
"1110002L01Rik"	329.657961584717	0.997161108873747	-0.00410147873376532	0.0481299368046952	0.900003318687327	1	"RIKEN cDNA 1110002L01 gene"
"1110004F10Rik"	1494.72719758557	0.994709349450031	-0.00765305803814258	0.0481067666597103	0.713263387336209	1	"RIKEN cDNA 1110004F10 gene"
"1110006O24Rik"	28.4136773210072	1.00324806652836	0.00467837574150154	0.0488792751608975	0.180102257179845	1	"RIKEN cDNA 1110006O24 gene"
"1110018N20Rik"	59.3523359584947	0.999119443970595	-0.00127093346306684	0.0485231880149407	0.752722494296709	1	"RIKEN cDNA 1110018N20 gene"
"1110019D14Rik"	111.986818517567	1.00278563734466	0.00401323806149018	0.0487192262291066	0.358235403520504	1	"RIKEN cDNA 1110019D14 gene"
"1110020A21Rik"	238.37804538455	1.00664037818997	0.00954837324955319	0.0495588236094414	0.168840844534641	1	"RIKEN cDNA 1110020A21 gene"
"1110025M09Rik"	48.3789623042933	1.00250541455841	0.00361002873552473	0.048637526994491	0.44169160449838	1	"RIKEN cDNA 1110025M09 gene"
"1110036E04Rik"	3.47084217056473	0.999466911379708	-0.000769289376779471	0.0486631921219538	0.490510714984552	1	"RIKEN cDNA 1110036E04 gene"
"1110038B12Rik"	518.726103064878	1.01359494333699	0.019481232234566	0.0528387986463785	0.0816681652873356	1	"RIKEN cDNA 1110038B12 gene"
"1110038F14Rik"	334.607747076086	1.00842378900826	0.0121020573029674	0.0497374342640089	0.255262061511864	1	"RIKEN cDNA 1110038F14 gene"
"1110046J04Rik"	23.7514445284745	1.00025293032837	0.00036485519089598	0.0485740841752763	0.914923892682147	1	"RIKEN cDNA 1110046J04 gene"
"1110059E24Rik"	283.802322921599	1.00289453775619	0.00416990320259015	0.0476262455809995	0.719092192806167	1	"RIKEN cDNA 1110059E24 gene"
"1110059G10Rik"	423.971423318229	0.995862053088328	-0.00598218101624468	0.048183713671228	0.621725054418316	1	"RIKEN cDNA 1110059G10 gene"
"1110065P20Rik"	326.391561268687	1.00497257253481	0.00715612826194905	0.0484423039459712	0.526261141839152	1	"RIKEN cDNA 1110065P20 gene"
"1300002E11Rik"	612.696043808334	1.0026182537052	0.00377240523153802	0.0468955230418841	0.776384628360988	1	"RIKEN cDNA 1300002E11 gene"
"1500002C15Rik"	8.79509950082192	0.999620342261437	-0.000547834338015132	0.0486369964266168	0.70014203408238	1	"RIKEN cDNA 1500002C15 gene"
"1500002F19Rik"	77.9967200201343	1.0046440023234	0.00668436999249954	0.0488883640977849	0.404242130258532	1	"RIKEN cDNA 1500002F19 gene"
"1500004A13Rik"	23.7299980144225	1.003366961154	0.00484933896526923	0.0488300181813986	0.276691907412987	1	"RIKEN cDNA 1500004A13 gene"
"1500011B03Rik"	44.4858937550622	1.00366169924763	0.00527306703401255	0.0488737208560242	0.258699431940255	1	"RIKEN cDNA 1500011B03 gene"
"1500015A07Rik"	100.885315491237	1.00521481825844	0.00750384381070417	0.0492874163869812	0.130103455032442	1	"RIKEN cDNA 1500015A07 gene"
"1500026H17Rik"	89.8515411915134	1.0001402073742	0.000202262304452254	0.0482681023913624	0.998751231648107	1	"RIKEN cDNA 1500026H17 gene"
"1600002D24Rik"	1.62299322085476	1.0000803389822	0.00011589999562179	0.0486572274779918	0.921640730431786	1	"RIKEN cDNA 1600002D24 gene"
"1600010M07Rik"	15.1366092802466	1.00043352458754	0.000625308239090278	0.048608459805831	0.831469542222635	1	"RIKEN cDNA 1600010M07 gene"
"1600012H06Rik"	952.903372216467	0.997216554473602	-0.00402126213944547	0.0466787308747983	0.770615212796174	1	"RIKEN cDNA 1600012H06 gene"
"1600014C10Rik"	5426.33237832216	0.991541370704085	-0.0122551267050897	0.0494766265656572	0.280904993663238	1	"RIKEN cDNA 1600014C10 gene"
"1600020E01Rik"	670.728938304306	1.00834320718905	0.0119867688326148	0.0502320920427295	0.123339980468219	1	"RIKEN cDNA 1600020E01 gene"
"1600023N17Rik"	17.296109382886	1.00125450778851	0.00180873786442957	0.0486701057528672	0.400141965615069	1	"RIKEN cDNA 1600023N17 gene"
"1700001G17Rik"	2.24784140159886	1.00066857400644	0.000964226111199731	0.048675996856689	0.237164129594176	1	"RIKEN cDNA 1700001G17 gene"
"1700001J03Rik"	6.18996796402912	0.999694891730867	-0.000440245351477009	0.0486476580966428	0.75123898932588	1	"RIKEN cDNA 1700001J03 gene"
"1700001L05Rik"	197.994805581564	0.993360041507771	-0.00961138020202993	0.0498818385542493	0.0400734868674342	1	"RIKEN cDNA 1700001L05 gene"
"1700003E16Rik"	17.3600528116567	1.00210470005442	0.00303324940951245	0.0487409985113728	0.221438254262379	1	"RIKEN cDNA 1700003E16 gene"
"1700003F12Rik"	7.03182656578227	0.999955461196358	-6.4257342124141e-05	0.0486438506437276	0.93559502584268	1	"RIKEN cDNA 1700003F12 gene"
"1700003G18Rik"	4.56134149074976	1.00033668176912	0.000485647368949806	0.0486440477574094	0.775160608138926	1	"RIKEN cDNA 1700003G18 gene"
"1700006J14Rik"	4.75575608473424	1.00003460293712	4.99206220895175e-05	0.0486300701877628	0.986717988996223	1	"RIKEN cDNA 1700006J14 gene"
"1700007J10Rik"	10.683401669539	1.00178870645189	0.00257825274590031	0.0486764078235908	0.398622540371159	1	"RIKEN cDNA 1700007J10 gene"
"1700007L15Rik"	31.8144274232073	0.999910703358178	-0.000128833574613605	0.0485719602867078	0.970538710524898	1	"RIKEN cDNA 1700007L15 gene"
"1700008J07Rik"	93.6047723604634	0.999312539620806	-0.000992136746310174	0.0482790443973893	0.87264518917346	1	"RIKEN cDNA 1700008J07 gene"
"1700008O03Rik"	7.02557553898788	1.00031597770705	0.000455787465449109	0.0486450679200683	0.752271010752837	1	"RIKEN cDNA 1700008O03 gene"
"1700010G06Rik"	2.30844346780017	1.00022788849602	0.000328736146920243	0.0486515789786012	0.822525336373088	1	"RIKEN cDNA 1700010G06 gene"
"1700010I14Rik"	50.0720202758817	1.00310209783951	0.00446845395651296	0.048860003730702	0.197729159209121	1	"RIKEN cDNA 1700010I14 gene"
"1700011L22Rik"	4.84029282505279	0.999802120232379	-0.00028550840853946	0.0486513330438511	0.783138501230672	1	"RIKEN cDNA 1700011L22 gene"
"1700012D01Rik"	129.334178852847	0.99667408788103	-0.00480627398075361	0.0486796131761741	0.398962423133366	1	"RIKEN cDNA 1700012D01 gene"
"1700012I11Rik"	3.49750128898303	1.00201209295872	0.00289992005637098	0.0487567299139732	0.177946189939358	1	"RIKEN cDNA 1700012I11 gene"
"1700013H16Rik"	0.929319891007666	0.99997085971591	-4.20411558946492e-05	0.0486667909595139	1	1	"RIKEN cDNA 1700013H16 gene"
"1700016L04Rik"	277.82208416075	2.06776101934054	1.04806945638051	0.353025482731716	9.6492428400897e-05	0.176493890204194	"RIKEN cDNA 1700016L04 gene"
"1700017B05Rik"	355.33371277174	1.00006679086573	9.63556329635289e-05	0.0477659649521547	0.943560409710705	1	"RIKEN cDNA 1700017B05 gene"
"1700018A23Rik"	32.8613022092503	1.00228346381385	0.00329058638101448	0.0486723733681152	0.404026532499928	1	"RIKEN cDNA 1700018A23 gene"
"1700018L02Rik"	93.1189715049586	1.00281569890866	0.00405648660598432	0.0487329712344802	0.341813385228414	1	"RIKEN cDNA 1700018L02 gene"
"1700019A02Rik"	15.7367165911337	1.00157582918035	0.00227165154609354	0.0487131896984621	0.221339486189568	1	"RIKEN cDNA 1700019A02 gene"
"1700019D03Rik"	1.41817969258125	1.00046935269365	0.000676973946211586	0.0486668458080806	0.467593622402118	1	"RIKEN cDNA 1700019D03 gene"
"1700020L13Rik"	4.64922784889401	0.999208135834314	-0.00114287106395658	0.0486800353570679	0.220675650151287	1	"RIKEN cDNA 1700020L13 gene"
"1700020L24Rik"	2.81121958509782	0.999902857169955	-0.000140154286765881	0.0486617104662845	0.802833105939443	1	"RIKEN cDNA 1700020L24 gene"
"1700022N22Rik"	22.1227706192252	1.00075481581551	0.00108855825499033	0.048536473823107	0.980237644916113	1	"RIKEN cDNA 1700022N22 gene"
"1700023D09Rik"	66.3968995298534	1.00578607291259	0.0083234817158094	0.0495083692479739	0.0772306063487844	1	"RIKEN cDNA 1700023D09 gene"
"1700025G04Rik"	123.758387885128	0.997577926320541	-0.00349855227412426	0.0485946613377199	0.477973944948687	1	"RIKEN cDNA 1700025G04 gene"
"1700028E10Rik"	47.0808075396034	1.00236914075121	0.00341390519689619	0.0486979810035975	0.373186741990985	1	"RIKEN cDNA 1700028E10 gene"
"1700028J19Rik"	9.02515333797533	1.00024910087596	0.000359331845351326	0.0486019089018435	0.907540339347936	1	"RIKEN cDNA 1700028J19 gene"
"1700028K03Rik"	2.40567848455685	0.999415963675999	-0.000842832454683157	0.0486629504687595	0.460849205799324	1	"RIKEN cDNA 1700028K03 gene"
"1700030C10Rik"	114.867461200587	1.00062166211877	0.000896590196643767	0.0483908300406168	0.903964093077796	1	"RIKEN cDNA 1700030C10 gene"
"1700030C14Rik"	2.24309434134986	0.999765473063276	-0.000338390530965564	0.0486669249840097	0.858925784851784	1	"RIKEN cDNA 1700030C14 gene"
"1700030J22Rik"	7.0859558461614	0.997658364228184	-0.00338222783569232	0.0488251481687885	0.0240382703237299	1	"RIKEN cDNA 1700030J22 gene"
"1700030K09Rik"	324.444054760706	1.00722543169164	0.0103866156042503	0.0496629879973814	0.185643720726515	1	"RIKEN cDNA 1700030K09 gene"
"1700030N03Rik"	1.80121101890782	0.999755558047528	-0.000352698301503679	0.0486687845696548	0.363698726231635	1	"RIKEN cDNA 1700030N03 gene"
"1700034H15Rik"	28.666986386328	1.00284999653435	0.0041058278442724	0.0488386071584479	0.168603864394683	1	"RIKEN cDNA 1700034H15 gene"
"1700034P13Rik"	43.1450837396895	0.999822626868596	-0.000255918034226704	0.0485345763048632	0.938235481672271	1	"RIKEN cDNA 1700034P13 gene"
"1700037F03Rik"	38.1511291618076	1.00262017393443	0.0037751682996673	0.0487307013762873	0.33606544627051	1	"RIKEN cDNA 1700037F03 gene"
"1700040D17Rik"	9.00485320868209	1.00206877531921	0.00298152889931046	0.0487717134856425	0.116326056518103	1	"RIKEN cDNA 1700040D17 gene"
"1700041G16Rik"	1.66796036919564	1.00019760590804	0.000285056900049423	0.0486618471213921	0.841846089109048	1	"RIKEN cDNA 1700041G16 gene"
"1700042O10Rik"	21.4264033329676	1.00206828247462	0.00298081934260101	0.0487704468132033	0.111101446491766	1	"RIKEN cDNA 1700042O10 gene"
"1700045H11Rik"	13.1568136226545	1.00011265535858	0.000162518173057723	0.0486163856237633	0.942548297436723	1	"RIKEN cDNA 1700045H11 gene"
"1700047M11Rik"	101.102421181996	1.00543207449756	0.00781561859436869	0.0492419515519759	0.185369975393113	1	"RIKEN cDNA 1700047M11 gene"
"1700048O20Rik"	198.247323849112	1.00570918012285	0.00821318282613014	0.0496214708679686	0.0772864747885359	1	"RIKEN cDNA 1700048O20 gene"
"1700052K11Rik"	112.333729262559	1.00118324217331	0.00170604848027368	0.0483179102916452	0.780613355203946	1	"RIKEN cDNA 1700052K11 gene"
"1700055D16Rik"	32.9192341788178	1.00004582436483	6.61090692027531e-05	0.0485430427638109	0.99588748219166	1	"RIKEN cDNA 1700055D16 gene"
"1700055D18Rik"	35.5020363015655	1.00191024357036	0.00275327005406837	0.0486618917625067	0.430541290785688	1	"RIKEN cDNA 1700055D18 gene"
"1700056E22Rik"	74.8612331199265	0.998535450496446	-0.00211444704031309	0.0484906973088135	0.66417664784027	1	"RIKEN cDNA 1700056E22 gene"
"1700060C16Rik"	1.93770941792073	0.999929047041104	-0.000102367113602812	0.0486567796625912	0.866258657256689	1	"RIKEN cDNA 1700060C16 gene"
"1700061I17Rik"	23.2630590003446	0.999600379259451	-0.000576646088169849	0.0485816188133875	0.882527416231491	1	"RIKEN cDNA 1700061I17 gene"
"1700063D05Rik"	3.05414723831281	1.00051708935513	0.000745809439897697	0.0486407060306254	0.726537099918601	1	"RIKEN cDNA 1700063D05 gene"
"1700066M21Rik"	1237.6402898248	0.997571889928961	-0.00350728211699353	0.0474339476302401	0.833846570764392	1	"RIKEN cDNA 1700066M21 gene"
"1700067K01Rik"	13.9104367783054	1.00096150770934	0.00138649594754044	0.048653858896751	0.504080466228515	1	"RIKEN cDNA 1700067K01 gene"
"1700082M22Rik"	21.7158854139159	1.00174703968613	0.00251824639316729	0.0486924877062807	0.35113350952745	1	"RIKEN cDNA 1700082M22 gene"
"1700084E18Rik"	6.94122676653217	0.999977531101479	-3.241613264887e-05	0.0486309552017475	0.987874387241968	1	"RIKEN cDNA 1700084E18 gene"
"1700086O06Rik"	141.605172054457	1.00241373717724	0.00347809074376168	0.04833252757528	0.619906005407864	1	"RIKEN cDNA 1700086O06 gene"
"1700086P04Rik"	13.6394516332063	1.00055675507407	0.000803004266741312	0.0486138001830107	0.745226794759226	1	"RIKEN cDNA 1700086P04 gene"
"1700088E04Rik"	22.9992801261718	0.998419525071417	-0.0022819470971858	0.0486413889801154	0.486829823378672	1	"RIKEN cDNA 1700088E04 gene"
"1700092C10Rik"	49.602416441019	1.00109059248349	0.00157253502590363	0.0486465587761169	0.521386696521204	1	"RIKEN cDNA 1700092C10 gene"
"1700095A21Rik"	10.6469558283723	1.00128045651405	0.00184612657256535	0.0486900235906122	0.307620979977211	1	"RIKEN cDNA 1700095A21 gene"
"1700096K18Rik"	105.535272049604	1.00624259688741	0.0089781690924831	0.0492095190234903	0.281312593985426	1	"RIKEN cDNA 1700096K18 gene"
"1700097N02Rik"	4.14632419374446	1.00155363557183	0.00223968295942735	0.0487329546861643	0.06016190917918	1	"RIKEN cDNA 1700097N02 gene"
"1700101I11Rik"	5.54033778645025	0.999573409604683	-0.000615571155523734	0.0486504007171048	0.683949952934739	1	"RIKEN cDNA 1700101I11 gene"
"1700102H20Rik"	4.53389235977964	1.0007646848728	0.00110278548585332	0.0486540861451398	0.563246008437111	1	"RIKEN cDNA 1700102H20 gene"
"1700102P08Rik"	20.3170599145535	1.00095417705141	0.00137593016404815	0.0486179884985011	0.603353517990767	1	"RIKEN cDNA 1700102P08 gene"
"1700105F02Rik"	1.11079388805835	0.999919434840149	-0.000116235638919776	0.0486672706420782	0.625090858874225	1	"RIKEN cDNA 1700105F02 gene"
"1700108F19Rik"	2.93759961133357	0.999376087980381	-0.000900395689718357	0.0486751958520158	0.429825321696292	1	"RIKEN cDNA 1700108F19 gene"
"1700109H08Rik"	142.007119020068	1.00329252467355	0.00474230621555679	0.048506725042417	0.505806450053974	1	"RIKEN cDNA 1700109H08 gene"
"1700110C19Rik"	3.83507648924367	1.00073821584692	0.00106462742736182	0.0486622101485814	0.505769149609593	1	"RIKEN cDNA 1700110C19 gene"
"1700110K17Rik"	3.97531333498407	1.0006405241006	0.00092378512175794	0.0486713715446673	0.326570669627181	1	"RIKEN cDNA 1700110K17 gene"
"1700112D23Rik"	43.9669163873105	1.00025731486289	0.000371179123727246	0.0485263286874044	0.927044910781535	1	"RIKEN cDNA 1700112D23 gene"
"1700112J16Rik"	14.8105436759677	1.00230793809008	0.00332581442491165	0.0487891820182141	0.13472355210871	1	"RIKEN cDNA 1700112J16 gene"
"1700113A16Rik"	123.569793632989	1.00662416487977	0.00952513649976265	0.0496099337669966	0.146227155360568	1	"RIKEN cDNA 1700113A16 gene"
"1700113H08Rik"	6.95600265024335	0.999981636759951	-2.6492798600697e-05	0.0486480182507798	0.982919307024287	1	"RIKEN cDNA 1700113H08 gene"
"1700119H24Rik"	41.414702949453	1.00417092060198	0.00600485227460621	0.0490875553436975	0.10082483268432	1	"RIKEN cDNA 1700119H24 gene"
"1700120C14Rik"	25.7799054192209	1.00314003572024	0.00452301645570715	0.0488735727867232	0.177479757430516	1	"RIKEN cDNA 1700120C14 gene"
"1700120K04Rik"	1.73657990638365	1.00017581745864	0.000253628680165552	0.0486604924545031	0.830278099647384	1	"RIKEN cDNA 1700120K04 gene"
"1700121M21Rik"	21.7043914047756	1.00063004431514	0.00090867558610003	0.048624857411146	0.699711228332233	1	"RIKEN cDNA 1700121M21 gene"
"1700122E12Rik"	44.179402634694	1.00199244132352	0.00287162539319445	0.0486043037501911	0.54210392737365	1	"RIKEN cDNA 1700122E12 gene"
"1700123J17Rik"	1.6722477559979	0.999893116564259	-0.000154208444008162	0.048660149699893	0.785356201031993	1	"RIKEN cDNA 1700123J17 gene"
"1700123M08Rik"	8.10987880146545	1.00026273592964	0.000378998036729415	0.0486425749486451	0.918795472038644	1	"RIKEN cDNA 1700123M08 gene"
"1700123O20Rik"	742.099959508145	0.999000288194051	-0.00144300067740882	0.0471575329811215	0.901054855743641	1	"RIKEN cDNA 1700123O20 gene"
"1810006J02Rik"	4.54877543018481	0.999956118077158	-6.33096215525539e-05	0.0486433682522738	0.943204376403594	1	"RIKEN cDNA 1810006J02 gene"
"1810008I18Rik"	2984.1890394555	1.01098852734934	0.0157666256977799	0.0520893367958939	0.0191643446594881	1	"RIKEN cDNA 1810008I18 gene"
"1810010H24Rik"	100.693485929729	1.0044927304088	0.00646712321394055	0.0489485001095683	0.284849352229771	1	"RIKEN cDNA 1810010H24 gene"
"1810012K16Rik"	4.77692345412144	1.00159951051765	0.00230576233731509	0.0487235047658363	0.17698384391371	1	"RIKEN cDNA 1810012K16 gene"
"1810013D15Rik"	40.9764502957502	1.00481430076306	0.0069289022772124	0.0492736502077053	0.0576862303986846	1	"RIKEN cDNA 1810013D15 gene"
"1810014B01Rik"	147.041619299882	0.99789996112637	-0.00303290138987439	0.0482876154494304	0.660695732171073	1	"RIKEN cDNA 1810014B01 gene"
"1810019D21Rik"	4282.44340511524	1.00876289161232	0.012587110723701	0.0506736993851997	0.0553312132143535	1	"RIKEN cDNA 1810019D21 gene"
"1810019N24Rik"	19.4672227963611	1.00213930087844	0.00308306214409899	0.0487442674472156	0.262913461779056	1	"RIKEN cDNA 1810019N24 gene"
"1810021B22Rik"	129.984795548192	1.00446021449948	0.00642042173070984	0.0489119215517236	0.291585406016103	1	"RIKEN cDNA 1810021B22 gene"
"1810021M19Rik"	9.38938943340258	1.00049308813782	0.000711200483295031	0.048627932331261	0.713456750342559	1	"RIKEN cDNA 1810021M19 gene"
"1810024B03Rik"	145.118598930122	1.0027327963408	0.00393721437309778	0.0484596018830409	0.542426906349974	1	"RIKEN cDNA 1810024B03 gene"
"1810030O07Rik"	266.787303029366	0.994444959488868	-0.00803657186244694	0.0488350759219747	0.358174675516993	1	"RIKEN cDNA 1810030O07 gene"
"1810034E14Rik"	353.646566634721	0.999612422806063	-0.000559264081659132	0.0478110075419649	0.947945967923451	1	"RIKEN cDNA 1810034E14 gene"
"1810037I17Rik"	1119.3881655533	1.00706142667462	0.010151684592032	0.048837101431985	0.36244503395771	1	"RIKEN cDNA 1810037I17 gene"
"1810041H14Rik"	22.8227464476554	1.00071876822491	0.00103659086394926	0.0486077851712312	0.696542484998298	1	"RIKEN cDNA 1810041H14 gene"
"1810044D09Rik"	139.39884498674	1.00176575571489	0.00254520057278547	0.0482855715033787	0.705355293293255	1	"RIKEN cDNA 1810044D09 gene"
"1810053B23Rik"	92.8183377763525	0.999509305352373	-0.000708096478509175	0.0486134843610453	0.758128301339981	1	"RIKEN cDNA 1810053B23 gene"
"1810055G02Rik"	591.286286313241	0.995091947312108	-0.00709825686681524	0.0491673045344383	0.16699660653677	1	"RIKEN cDNA 1810055G02 gene"
"1810062G17Rik"	46.3409262854492	1.00170092909126	0.00245183735474355	0.0486335553661531	0.523976196744986	1	"RIKEN cDNA 1810062G17 gene"
"1810062O18Rik"	25.195025118812	1.0015523236762	0.00223779322882224	0.0486717686032738	0.405693456295883	1	"RIKEN cDNA 1810062O18 gene"
"1810064F22Rik"	314.611671157806	1.00564175826932	0.00811646258510534	0.0495178327746642	0.0476901395154538	1	"RIKEN cDNA 1810064F22 gene"
"1810073O08Rik"	10.0368266607468	1.00112548564691	0.00162281950256838	0.0486732303070089	0.390514208484347	1	"RIKEN cDNA 1810073O08 gene"
"2010001A14Rik"	181.436055057784	0.999169128871767	-0.00119919191230451	0.0482045361710974	0.853423761434444	1	"RIKEN cDNA 2010001A14 gene"
"2010003K11Rik"	905.358854492027	0.997225072078527	-0.0040089395863837	0.0485360208494608	0.505029695769732	1	"RIKEN cDNA 2010003K11 gene"
"2010004M13Rik"	94.1233001071195	1.01057148646213	0.0151713796261836	0.0517785660406758	0.0187499843965234	1	"RIKEN cDNA 2010004M13 gene"
"2010016I18Rik"	18.2746165748067	1.00272675648216	0.00392852442060886	0.0488360506845443	0.139497678039618	1	"RIKEN cDNA 2010016I18 gene"
"2010109A12Rik"	8.27482410189764	1.00026698578931	0.000385127664700045	0.048620621983973	0.879927178732981	1	"RIKEN cDNA 2010109A12 gene"
"2010204K13Rik"	7.56891675988558	0.999597117131124	-0.000581354233682873	0.0486486365512138	0.767397113045622	1	"RIKEN cDNA 2010204K13 gene"
"2010308F09Rik"	15.9098391182756	1.00159838305007	0.00230413834210772	0.0486524531441625	0.452248604550731	1	"RIKEN cDNA 2010308F09 gene"
"2010310C07Rik"	2.62006114552423	1.00047536141699	0.000685638608751876	0.0486552848954009	0.661660715499115	1	"RIKEN cDNA 2010310C07 gene"
"2010315B03Rik"	769.725277491489	1.00205963373528	0.00296836754922009	0.0477316120177653	0.746556252508151	1	"RIKEN cDNA 2010315B03 gene"
"2010320M18Rik"	286.925363310825	1.00059929475856	0.00086434060467431	0.0479656674456383	0.915817172208072	1	"RIKEN cDNA 2010320M18 gene"
"2010320O07Rik"	2.88234344973817	1.00022118377446	0.000319065449787823	0.0486561261628118	0.809753100361739	1	"RIKEN cDNA 2010320O07 gene"
"2200002D01Rik"	377.966835356569	1.00915321257775	0.0131452252330516	0.0510176627892294	0.0207985382484355	1	"RIKEN cDNA 2200002D01 gene"
"2210016L21Rik"	622.715960742901	1.01544113612953	0.0221066108055081	0.0536223464771872	0.12029235016854	1	"RIKEN cDNA 2210016L21 gene"
"2210039B01Rik"	363.41318785555	1.00526874232234	0.00758123412726136	0.0492147817161537	0.283427880411412	1	"RIKEN cDNA 2210039B01 gene"
"2210406O10Rik"	31.5375901303288	1.00261199901207	0.00376340515311926	0.0487504308373505	0.312865209783609	1	"RIKEN cDNA 2210406O10 gene"
"2210408F21Rik"	1212.22940862483	1.00374315111057	0.00539014376498249	0.0485189182286853	0.470537564635265	1	"RIKEN cDNA 2210408F21 gene"
"2210408I21Rik"	182.945256647791	0.997894674178895	-0.00304054491468279	0.0481510382971939	0.537865198023696	1	"RIKEN cDNA 2210408I21 gene"
"2210417A02Rik"	125.815360996769	1.00731722807519	0.0105180937705289	0.0497394607350126	0.169635505891349	1	"RIKEN cDNA 2210417A02 gene"
"2210418O10Rik"	737.876705244575	1.000506692499	0.000730817621297479	0.0476853493175083	0.941753930913832	1	"RIKEN cDNA 2210418O10 gene"
"2300009A05Rik"	366.417639328869	1.00314316661578	0.00452751923722891	0.0481189529687097	0.60152590551616	1	"RIKEN cDNA 2300009A05 gene"
"2310001H17Rik"	1089.53493825473	1.36665817437462	0.45065244425906	0.315453010488876	0.00300315768543374	1	"RIKEN cDNA 2310001H17 gene"
"2310001K24Rik"	0.660810118163518	1.00006094385903	8.79207241132763e-05	0.0486654565137817	0.993476763174598	1	"RIKEN cDNA 2310001K24 gene"
"2310005A03Rik"	3.54122700027212	0.999387176741815	-0.000884388090006745	0.0486770810243004	0.245550526209853	1	"RIKEN cDNA 2310005A03 gene"
"2310009B15Rik"	153.769725874559	1.00653813283409	0.00940182999250159	0.049173104450415	0.366565695771582	1	"RIKEN cDNA 2310009B15 gene"
"2310010J17Rik"	130.32750554881	1.00599471699746	0.00862272881980016	0.0492511376635844	0.238211610081492	1	"RIKEN cDNA 2310010J17 gene"
"2310011J03Rik"	569.176609826633	1.00076326778016	0.0011007426140467	0.0465507745802852	0.935985114518285	1	"RIKEN cDNA 2310011J03 gene"
"2310015A10Rik"	405.48728268767	1.00834742139355	0.0119927983265306	0.0505073178738972	0.0508773132509946	1	"RIKEN cDNA 2310015A10 gene"
"2310015A16Rik"	1597.79458241405	1.00258359806616	0.00372253741545298	0.0482028655361082	0.642571960550041	1	"RIKEN cDNA 2310015A16 gene"
"2310016G11Rik"	26.4944523964468	1.00075645834258	0.00109092613139327	0.0486167503791768	0.676892655008216	1	"RIKEN cDNA 2310016G11 gene"
"2310022A10Rik"	189.251738351288	1.00050351696652	0.000726238609213196	0.04803565274844	0.926730324794674	1	"RIKEN cDNA 2310022A10 gene"
"2310022B05Rik"	821.768618394093	1.00120443726604	0.0017365900736843	0.0474102811477044	0.873303465454629	1	"RIKEN cDNA 2310022B05 gene"
"2310030G06Rik"	845.356142564321	1.00448848380989	0.00646102405567489	0.0474309391556356	0.610260785036321	1	"RIKEN cDNA 2310030G06 gene"
"2310033P09Rik"	756.466670409178	1.00513086957371	0.00738335473068901	0.048845264460944	0.344496162600067	1	"RIKEN cDNA 2310033P09 gene"
