"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"description"
"0610042G04Rik"	56.2547701925414	1.56124493390977	0.642696890433646	0.626794447303814	1.0253710657429	0.305188135291942	1	"RIKEN cDNA 0610042G04 gene"
"0610043K17Rik"	257.571489198319	1.10665695744359	0.146208083463002	0.44510779331147	0.328477923011092	0.742550333990167	1	"RIKEN cDNA 0610043K17 gene"
"1110002E22Rik"	16.216168677638	14.1874058517978	3.82653891353972	2.95815249455011	1.29355701593798	0.195818477904308	1	"RIKEN cDNA 1110002E22 gene"
"1110002J07Rik"	36.5250798585323	1.30713854900493	0.386412066434562	0.838411583502307	0.460885887120498	0.644880477554852	1	"RIKEN cDNA 1110002J07 gene"
"1110002L01Rik"	329.657961584717	0.97694324979382	-0.033653335783743	0.267818700096806	-0.125657154528712	0.900003318687327	1	"RIKEN cDNA 1110002L01 gene"
"1110004F10Rik"	1494.72719758557	0.950481084988396	-0.0732701780240191	0.199387216326722	-0.367476809064611	0.713263387336209	1	"RIKEN cDNA 1110004F10 gene"
"1110006O24Rik"	28.4136773210072	1.85432917479462	0.890897369470455	0.664630421970604	1.3404402507321	0.180102257179845	1	"RIKEN cDNA 1110006O24 gene"
"1110018N20Rik"	59.3523359584947	0.880458239802927	-0.183673516336802	0.582995072295894	-0.315051576016719	0.752722494296709	1	"RIKEN cDNA 1110018N20 gene"
"1110019D14Rik"	111.986818517567	1.40855072653508	0.494211520832341	0.537927432952876	0.918732696191822	0.358235403520504	1	"RIKEN cDNA 1110019D14 gene"
"1110020A21Rik"	238.37804538455	1.38106457237842	0.465780775115341	0.338518735506986	1.37593795042912	0.168840844534641	1	"RIKEN cDNA 1110020A21 gene"
"1110025M09Rik"	48.3789623042933	1.3044596030412	0.383452266965218	0.498417288907869	0.769339819261562	0.44169160449838	1	"RIKEN cDNA 1110025M09 gene"
"1110036E04Rik"	3.47084217056473	0.387041864713277	-1.36943846973831	1.9861420101011	-0.689496754398044	0.490510714984552	1	"RIKEN cDNA 1110036E04 gene"
"1110038B12Rik"	518.726103064878	1.27037740175598	0.345257154287023	0.198299664652502	1.74108793825773	0.0816681652873356	1	"RIKEN cDNA 1110038B12 gene"
"1110038F14Rik"	334.607747076086	1.19636325611782	0.258655506784669	0.227357275324942	1.13766100695478	0.255262061511864	1	"RIKEN cDNA 1110038F14 gene"
"1110046J04Rik"	23.7514445284745	1.05949093058484	0.0833712380580994	0.780410773146393	0.106829942546757	0.914923892682147	1	"RIKEN cDNA 1110046J04 gene"
"1110059E24Rik"	283.802322921599	1.05301752411877	0.0745294456218237	0.20721484842714	0.359672321687069	0.719092192806167	1	"RIKEN cDNA 1110059E24 gene"
"1110059G10Rik"	423.971423318229	0.922523924967827	-0.11634176801259	0.23579271014406	-0.493406975735211	0.621725054418316	1	"RIKEN cDNA 1110059G10 gene"
"1110065P20Rik"	326.391561268687	1.11108079854699	0.151963734300822	0.239794928615695	0.633723720422653	0.526261141839152	1	"RIKEN cDNA 1110065P20 gene"
"1300002E11Rik"	612.696043808334	1.03322613706314	0.0471560442464818	0.166022764806148	0.284033604075575	0.776384628360988	1	"RIKEN cDNA 1300002E11 gene"
"1500002C15Rik"	8.79509950082192	0.711236899686942	-0.491597920305738	1.27645087554239	-0.385128742300284	0.70014203408238	1	"RIKEN cDNA 1500002C15 gene"
"1500002F19Rik"	77.9967200201343	1.22684694780833	0.294955280451111	0.353634169019233	0.834068951168204	0.404242130258532	1	"RIKEN cDNA 1500002F19 gene"
"1500004A13Rik"	23.7299980144225	1.49695330410169	0.582029218729895	0.535061147253598	1.08778075499852	0.276691907412987	1	"RIKEN cDNA 1500004A13 gene"
"1500011B03Rik"	44.4858937550622	1.48665841996941	0.572073206620229	0.506496837503226	1.12947044139557	0.258699431940255	1	"RIKEN cDNA 1500011B03 gene"
"1500015A07Rik"	100.885315491237	1.64824284977758	0.720928822835385	0.476271161522301	1.51369404885042	0.130103455032442	1	"RIKEN cDNA 1500015A07 gene"
"1500026H17Rik"	89.8515411915134	0.999590287197981	-0.000591211749445247	0.377747028702879	-0.00156509966862048	0.998751231648107	1	"RIKEN cDNA 1500026H17 gene"
"1600002D24Rik"	1.62299322085476	1.18204325730058	0.241282832428397	2.45287929225209	0.0983671855319324	0.921640730431786	1	"RIKEN cDNA 1600002D24 gene"
"1600010M07Rik"	15.1366092802466	1.14951225570123	0.201021847652557	0.944575163068571	0.212817206626005	0.831469542222635	1	"RIKEN cDNA 1600010M07 gene"
"1600012H06Rik"	952.903372216467	0.968940971264099	-0.0455193168203049	0.156117828956363	-0.291570265386076	0.770615212796174	1	"RIKEN cDNA 1600012H06 gene"
"1600014C10Rik"	5426.33237832216	0.85989054354822	-0.217775065689101	0.2019636213783	-1.07828857594698	0.280904993663238	1	"RIKEN cDNA 1600014C10 gene"
"1600020E01Rik"	670.728938304306	1.38241581988738	0.467191632410373	0.30319307272238	1.54090470542564	0.123339980468219	1	"RIKEN cDNA 1600020E01 gene"
"1600023N17Rik"	17.296109382886	1.86472025183978	0.898959211415839	1.06844985159717	0.841367716109492	0.400141965615069	1	"RIKEN cDNA 1600023N17 gene"
"1700001G17Rik"	2.24784140159886	8.82597074122186	3.14175496467577	2.65776353208803	1.18210477596835	0.237164129594176	1	"RIKEN cDNA 1700001G17 gene"
"1700001J03Rik"	6.18996796402912	0.703795764153902	-0.506771263738899	1.59861686173416	-0.317006079361104	0.75123898932588	1	"RIKEN cDNA 1700001J03 gene"
"1700001L05Rik"	197.994805581564	0.491482957275586	-1.02478670452759	0.499167747108398	-2.05299062382139	0.0400734868674342	1	"RIKEN cDNA 1700001L05 gene"
"1700003E16Rik"	17.3600528116567	2.11918312064821	1.08350825776029	0.886151193344071	1.22271263177049	0.221438254262379	1	"RIKEN cDNA 1700003E16 gene"
"1700003F12Rik"	7.03182656578227	1.09243319959652	0.127545064112805	1.57838108078606	0.0808075221284867	0.93559502584268	1	"RIKEN cDNA 1700003F12 gene"
"1700003G18Rik"	4.56134149074976	1.33918501523944	0.421355290109095	1.47517252069665	0.285631195129713	0.775160608138926	1	"RIKEN cDNA 1700003G18 gene"
"1700006J14Rik"	4.75575608473424	0.985546384296267	-0.0210043222290203	1.26172537918522	-0.0166473010494441	0.986717988996223	1	"RIKEN cDNA 1700006J14 gene"
"1700007J10Rik"	10.683401669539	1.57764521857107	0.657772808041271	0.779274230005051	0.8440838702404	0.398622540371159	1	"RIKEN cDNA 1700007J10 gene"
"1700007L15Rik"	31.8144274232073	1.02012993898621	0.0287529270904071	0.77852336506493	0.0369326450311597	0.970538710524898	1	"RIKEN cDNA 1700007L15 gene"
"1700008J07Rik"	93.6047723604634	0.959080021826764	-0.0602769018793284	0.376026870195867	-0.160299453727685	0.87264518917346	1	"RIKEN cDNA 1700008J07 gene"
"1700008O03Rik"	7.02557553898788	1.39213544376939	0.47729958083353	1.51213437629083	0.315646273451117	0.752271010752837	1	"RIKEN cDNA 1700008O03 gene"
"1700010G06Rik"	2.30844346780017	1.33434626410734	0.416133095823542	1.85526784458061	0.224298123335184	0.822525336373088	1	"RIKEN cDNA 1700010G06 gene"
"1700010I14Rik"	50.0720202758817	1.84496468769944	0.883593203619855	0.685993856677078	1.28804827480517	0.197729159209121	1	"RIKEN cDNA 1700010I14 gene"
"1700011L22Rik"	4.84029282505279	0.703906147658698	-0.506545008828034	1.84043352932328	-0.275231352155538	0.783138501230672	1	"RIKEN cDNA 1700011L22 gene"
"1700012D01Rik"	129.334178852847	0.787226285807544	-0.34514970122868	0.409199317989456	-0.843475748993243	0.398962423133366	1	"RIKEN cDNA 1700012D01 gene"
"1700012I11Rik"	3.49750128898303	3.15075048661915	1.65569550936332	1.22907615868379	1.34710570835285	0.177946189939358	1	"RIKEN cDNA 1700012I11 gene"
"1700013H16Rik"	0.929319891007666	1	0	7.69994321359953	0	1	1	"RIKEN cDNA 1700013H16 gene"
"1700016L04Rik"	277.82208416075	2.3651834429803	1.24195208293656	0.31851077484308	3.8992466849777	9.6492428400897e-05	0.176493890204194	"RIKEN cDNA 1700016L04 gene"
"1700017B05Rik"	355.33371277174	0.987841538576121	-0.0176484598035355	0.249287417295569	-0.0707956301806057	0.943560409710705	1	"RIKEN cDNA 1700017B05 gene"
"1700018A23Rik"	32.8613022092503	1.40932732718881	0.495006727664496	0.593212007467241	0.834451631850745	0.404026532499928	1	"RIKEN cDNA 1700018A23 gene"
"1700018L02Rik"	93.1189715049586	1.43599641945468	0.522052151917633	0.54918846028488	0.950588349301494	0.341813385228414	1	"RIKEN cDNA 1700018L02 gene"
"1700019A02Rik"	15.7367165911337	2.78457078880187	1.477454969006	1.20808363186836	1.22297408062805	0.221339486189568	1	"RIKEN cDNA 1700019A02 gene"
"1700019D03Rik"	1.41817969258125	3.77928811054734	1.91811450531762	2.64057632121429	0.726399949097309	0.467593622402118	1	"RIKEN cDNA 1700019D03 gene"
"1700020L13Rik"	4.64922784889401	0.146007042825944	-2.77589013396698	2.26652585918075	-1.22473349365197	0.220675650151287	1	"RIKEN cDNA 1700020L13 gene"
"1700020L24Rik"	2.81121958509782	0.570858216796773	-0.808795624822805	3.23929998398872	-0.249682224190577	0.802833105939443	1	"RIKEN cDNA 1700020L24 gene"
"1700022N22Rik"	22.1227706192252	1.01074065170997	0.0154128602566148	0.622214592080714	0.0247709720292375	0.980237644916113	1	"RIKEN cDNA 1700022N22 gene"
"1700023D09Rik"	66.3968995298534	1.83050359605066	0.872240607840414	0.493631928206229	1.76698580055383	0.0772306063487844	1	"RIKEN cDNA 1700023D09 gene"
"1700025G04Rik"	123.758387885128	0.794324645629952	-0.332199328179703	0.468173231840158	-0.709564976352859	0.477973944948687	1	"RIKEN cDNA 1700025G04 gene"
"1700028E10Rik"	47.0808075396034	1.46265771605894	0.548592196599101	0.616035805544378	0.890519985464679	0.373186741990985	1	"RIKEN cDNA 1700028E10 gene"
"1700028J19Rik"	9.02515333797533	1.07782455780726	0.108122363452025	0.93095313273624	0.116141575391914	0.907540339347936	1	"RIKEN cDNA 1700028J19 gene"
"1700028K03Rik"	2.40567848455685	0.389567435912434	-1.36005500784475	1.84426933982261	-0.737449231778459	0.460849205799324	1	"RIKEN cDNA 1700028K03 gene"
"1700030C10Rik"	114.867461200587	1.03793726327754	0.0537192445689233	0.445229177408181	0.120655265411041	0.903964093077796	1	"RIKEN cDNA 1700030C10 gene"
"1700030C14Rik"	2.24309434134986	0.633621617457734	-0.658306537773109	3.70372457530191	-0.177741763564978	0.858925784851784	1	"RIKEN cDNA 1700030C14 gene"
"1700030J22Rik"	7.0859558461614	0.121412963486201	-3.04200562585738	1.34809779522405	-2.25651702468056	0.0240382703237299	1	"RIKEN cDNA 1700030J22 gene"
"1700030K09Rik"	324.444054760706	1.31584030046768	0.395984404191639	0.299177563332722	1.32357654023426	0.185643720726515	1	"RIKEN cDNA 1700030K09 gene"
"1700030N03Rik"	1.80121101890782	0.060490957887894	-4.04713668350686	4.45553165095588	-0.908339789851699	0.363698726231635	1	"RIKEN cDNA 1700030N03 gene"
"1700034H15Rik"	28.666986386328	2.08590356692629	1.060672462396	0.77044351490323	1.37670373217331	0.168603864394683	1	"RIKEN cDNA 1700034H15 gene"
"1700034P13Rik"	43.1450837396895	0.965339567496312	-0.0508915813453024	0.656768798224908	-0.0774878183659918	0.938235481672271	1	"RIKEN cDNA 1700034P13 gene"
"1700037F03Rik"	38.1511291618076	1.49304878471936	0.578261305675291	0.601122935255791	0.961968462290044	0.33606544627051	1	"RIKEN cDNA 1700037F03 gene"
"1700040D17Rik"	9.00485320868209	3.54802035023898	1.82701428447118	1.16341961936052	1.57038290748046	0.116326056518103	1	"RIKEN cDNA 1700040D17 gene"
"1700041G16Rik"	1.66796036919564	1.57373664817913	0.65419413795225	3.27863168258326	0.199532671335868	0.841846089109048	1	"RIKEN cDNA 1700041G16 gene"
"1700042O10Rik"	21.4264033329676	3.55173505778181	1.82852396764516	1.14766062601311	1.59326191576104	0.111101446491766	1	"RIKEN cDNA 1700042O10 gene"
"1700045H11Rik"	13.1568136226545	1.05461006989302	0.0767096773996703	1.06441628807046	0.0720673652398976	0.942548297436723	1	"RIKEN cDNA 1700045H11 gene"
"1700047M11Rik"	101.102421181996	1.44017041925694	0.526239539771389	0.397341610909893	1.32440078089563	0.185369975393113	1	"RIKEN cDNA 1700047M11 gene"
"1700048O20Rik"	198.247323849112	2.47606370895897	1.30804843547976	0.740410791856594	1.76665230959129	0.0772864747885359	1	"RIKEN cDNA 1700048O20 gene"
"1700052K11Rik"	112.333729262559	1.07625919453073	0.106025562683426	0.380675113162064	0.27851981655099	0.780613355203946	1	"RIKEN cDNA 1700052K11 gene"
"1700055D16Rik"	32.9192341788178	1.00244026061151	0.00351626332604004	0.68220003604858	0.00515429953127361	0.99588748219166	1	"RIKEN cDNA 1700055D16 gene"
"1700055D18Rik"	35.5020363015655	1.45013100703036	0.536183241381828	0.680206208826099	0.788265726517218	0.430541290785688	1	"RIKEN cDNA 1700055D18 gene"
"1700056E22Rik"	74.8612331199265	0.864670063098759	-0.209778354200804	0.483188860279425	-0.434153953962205	0.66417664784027	1	"RIKEN cDNA 1700056E22 gene"
"1700060C16Rik"	1.93770941792073	0.754422181600404	-0.406555999979278	2.41404669321474	-0.168412649648411	0.866258657256689	1	"RIKEN cDNA 1700060C16 gene"
"1700061I17Rik"	23.2630590003446	0.921438203056302	-0.118040681211237	0.798835011640923	-0.147766033650383	0.882527416231491	1	"RIKEN cDNA 1700061I17 gene"
"1700063D05Rik"	3.05414723831281	1.36783765969317	0.451897015711103	1.29211026035125	0.349735645306507	0.726537099918601	1	"RIKEN cDNA 1700063D05 gene"
"1700066M21Rik"	1237.6402898248	1.02914736986136	0.0414495852882351	0.197594645900017	0.209770791609448	0.833846570764392	1	"RIKEN cDNA 1700066M21 gene"
"1700067K01Rik"	13.9104367783054	1.69222826920203	0.758924190581468	1.13597252109477	0.668083229557408	0.504080466228515	1	"RIKEN cDNA 1700067K01 gene"
"1700082M22Rik"	21.7158854139159	1.75451775756522	0.811074549405306	0.86988494233706	0.932392906154057	0.35113350952745	1	"RIKEN cDNA 1700082M22 gene"
"1700084E18Rik"	6.94122676653217	0.986760269282202	-0.0192284664640299	1.26521490049115	-0.0151977869187009	0.987874387241968	1	"RIKEN cDNA 1700084E18 gene"
"1700086O06Rik"	141.605172054457	1.12073748605882	0.16444839062065	0.331560159918871	0.49598356648425	0.619906005407864	1	"RIKEN cDNA 1700086O06 gene"
"1700086P04Rik"	13.6394516332063	1.23941947182748	0.309664538976687	0.952991112626487	0.324939587446138	0.745226794759226	1	"RIKEN cDNA 1700086P04 gene"
"1700088E04Rik"	22.9992801261718	0.703061975082576	-0.508276226068403	0.730954246590031	-0.695359837417401	0.486829823378672	1	"RIKEN cDNA 1700088E04 gene"
"1700092C10Rik"	49.602416441019	1.54373929157167	0.626429129215517	0.976949510454322	0.64120931789423	0.521386696521204	1	"RIKEN cDNA 1700092C10 gene"
"1700095A21Rik"	10.6469558283723	2.54721200907694	1.34891904273529	1.32217585099091	1.02022665269854	0.307620979977211	1	"RIKEN cDNA 1700095A21 gene"
"1700096K18Rik"	105.535272049604	1.24325852684633	0.314126325849492	0.291566271805734	1.07737539017815	0.281312593985426	1	"RIKEN cDNA 1700096K18 gene"
"1700097N02Rik"	4.14632419374446	9.97436011927496	3.31822429172501	1.76538368699252	1.87960516242103	0.06016190917918	1	"RIKEN cDNA 1700097N02 gene"
"1700101I11Rik"	5.54033778645025	0.64094838961339	-0.641719901922428	1.57640131933491	-0.407079018554218	0.683949952934739	1	"RIKEN cDNA 1700101I11 gene"
"1700102H20Rik"	4.53389235977964	1.70628157478467	0.770855743388556	1.33359856240519	0.578026825402611	0.563246008437111	1	"RIKEN cDNA 1700102H20 gene"
"1700102P08Rik"	20.3170599145535	1.35953779074151	0.443116254163418	0.852828825158073	0.519584049098347	0.603353517990767	1	"RIKEN cDNA 1700102P08 gene"
"1700105F02Rik"	1.11079388805835	0.0750527466162966	-3.73595132036442	7.64548430653749	-0.488648092203903	0.625090858874225	1	"RIKEN cDNA 1700105F02 gene"
"1700108F19Rik"	2.93759961133357	0.244444085727278	-2.03242359481906	2.57434806076202	-0.789490599890931	0.429825321696292	1	"RIKEN cDNA 1700108F19 gene"
"1700109H08Rik"	142.007119020068	1.1683554812547	0.224479292211002	0.337369250832008	0.665381600893974	0.505806450053974	1	"RIKEN cDNA 1700109H08 gene"
"1700110C19Rik"	3.83507648924367	2.06193883056124	1.04400153437676	1.56888921131123	0.665439934732051	0.505769149609593	1	"RIKEN cDNA 1700110C19 gene"
"1700110K17Rik"	3.97531333498407	4.67849089145065	2.22604324465439	2.26905370367349	0.98104475934198	0.326570669627181	1	"RIKEN cDNA 1700110K17 gene"
"1700112D23Rik"	43.9669163873105	1.04112509308664	0.0581434215031735	0.63500705183616	0.0915634264769948	0.927044910781535	1	"RIKEN cDNA 1700112D23 gene"
"1700112J16Rik"	14.8105436759677	2.82075598455537	1.49608186794461	1.00023402443113	1.49573183015394	0.13472355210871	1	"RIKEN cDNA 1700112J16 gene"
"1700113A16Rik"	123.569793632989	1.43485950767467	0.520909484285182	0.358509205903107	1.45298774956972	0.146227155360568	1	"RIKEN cDNA 1700113A16 gene"
"1700113H08Rik"	6.95600265024335	0.974348324881199	-0.0374904737680515	1.75114588660062	-0.0214091093465828	0.982919307024287	1	"RIKEN cDNA 1700113H08 gene"
"1700119H24Rik"	41.414702949453	2.04240701058123	1.03027039493043	0.627881363157999	1.64086793363092	0.10082483268432	1	"RIKEN cDNA 1700119H24 gene"
"1700120C14Rik"	25.7799054192209	1.94004308843546	0.956088695083445	0.70897240817823	1.3485555771348	0.177479757430516	1	"RIKEN cDNA 1700120C14 gene"
"1700120K04Rik"	1.73657990638365	1.53782595491467	0.62089223399553	2.89669690655088	0.214344908710118	0.830278099647384	1	"RIKEN cDNA 1700120K04 gene"
"1700121M21Rik"	21.7043914047756	1.31379102269097	0.393735812567151	1.02080708009337	0.38571030731011	0.699711228332233	1	"RIKEN cDNA 1700121M21 gene"
"1700122E12Rik"	44.179402634694	1.26144393855297	0.335076091079311	0.549634363292775	0.609634537898835	0.54210392737365	1	"RIKEN cDNA 1700122E12 gene"
"1700123J17Rik"	1.6722477559979	0.580783099609336	-0.783928622381088	2.87843189978108	-0.272345724920818	0.785356201031993	1	"RIKEN cDNA 1700123J17 gene"
"1700123M08Rik"	8.10987880146545	1.11051261815934	0.151225785548089	1.48331654383165	0.101951121746036	0.918795472038644	1	"RIKEN cDNA 1700123M08 gene"
"1700123O20Rik"	742.099959508145	0.983848863372297	-0.0234913858372202	0.18894547773432	-0.124328912863699	0.901054855743641	1	"RIKEN cDNA 1700123O20 gene"
"1810006J02Rik"	4.54877543018481	0.925108590137198	-0.112305374385472	1.5763711281906	-0.0712429784947781	0.943204376403594	1	"RIKEN cDNA 1810006J02 gene"
"1810008I18Rik"	2984.1890394555	1.77833891664418	0.830530299851821	0.354576136608591	2.34231865628517	0.0191643446594881	1	"RIKEN cDNA 1810008I18 gene"
"1810010H24Rik"	100.693485929729	1.34435818076537	0.426917570236392	0.399178993984416	1.06948906798703	0.284849352229771	1	"RIKEN cDNA 1810010H24 gene"
"1810012K16Rik"	4.77692345412144	3.51908138086878	1.81519887766196	1.34449196906783	1.35010020098557	0.17698384391371	1	"RIKEN cDNA 1810012K16 gene"
"1810013D15Rik"	40.9764502957502	2.26447170096674	1.17917451018508	0.621247653468347	1.89807479127189	0.0576862303986846	1	"RIKEN cDNA 1810013D15 gene"
"1810014B01Rik"	147.041619299882	0.904172517442402	-0.145330027653077	0.331083490834563	-0.438952806999659	0.660695732171073	1	"RIKEN cDNA 1810014B01 gene"
"1810019D21Rik"	4282.44340511524	1.61363369009923	0.690313110550674	0.360238618738532	1.91626625975856	0.0553312132143535	1	"RIKEN cDNA 1810019D21 gene"
"1810019N24Rik"	19.4672227963611	1.98509310162804	0.989206671905898	0.883589854381382	1.11953149642994	0.262913461779056	1	"RIKEN cDNA 1810019N24 gene"
"1810021B22Rik"	129.984795548192	1.32517360821695	0.406181376510988	0.385133796694539	1.05465004628805	0.291585406016103	1	"RIKEN cDNA 1810021B22 gene"
"1810021M19Rik"	9.38938943340258	1.3247754710304	0.405747865879819	1.104925043086	0.367217548754787	0.713456750342559	1	"RIKEN cDNA 1810021M19 gene"
"1810024B03Rik"	145.118598930122	1.16358250316614	0.218573507854375	0.358818895087308	0.609147151521081	0.542426906349974	1	"RIKEN cDNA 1810024B03 gene"
"1810030O07Rik"	266.787303029366	0.843726988812803	-0.245151844299774	0.266803254790676	-0.918848776759153	0.358174675516993	1	"RIKEN cDNA 1810030O07 gene"
"1810034E14Rik"	353.646566634721	0.98850928079615	-0.0166735838689165	0.255391368676843	-0.065286403198748	0.947945967923451	1	"RIKEN cDNA 1810034E14 gene"
"1810037I17Rik"	1119.3881655533	1.13841423303593	0.187025604399719	0.205361062445987	0.910715995389385	0.36244503395771	1	"RIKEN cDNA 1810037I17 gene"
"1810041H14Rik"	22.8227464476554	1.26458483419835	0.338663822902245	0.868386657236724	0.389991969683068	0.696542484998298	1	"RIKEN cDNA 1810041H14 gene"
"1810044D09Rik"	139.39884498674	1.09443998735784	0.130192847789794	0.34433318511434	0.378101366403481	0.705355293293255	1	"RIKEN cDNA 1810044D09 gene"
"1810053B23Rik"	92.8183377763525	0.813176876135274	-0.298358904248854	0.968887780263873	-0.307939588388241	0.758128301339981	1	"RIKEN cDNA 1810053B23 gene"
"1810055G02Rik"	591.286286313241	0.648393779586296	-0.625057844567148	0.452311527285787	-1.38191889187077	0.16699660653677	1	"RIKEN cDNA 1810055G02 gene"
"1810062G17Rik"	46.3409262854492	1.34555301546811	0.428199235011135	0.671971547640388	0.637228222704884	0.523976196744986	1	"RIKEN cDNA 1810062G17 gene"
"1810062O18Rik"	25.195025118812	1.65421125575685	0.726143489751446	0.873297577248765	0.831496054345058	0.405693456295883	1	"RIKEN cDNA 1810062O18 gene"
"1810064F22Rik"	314.611671157806	2.15004521469201	1.10436699950127	0.557727542841319	1.98011917050953	0.0476901395154538	1	"RIKEN cDNA 1810064F22 gene"
"1810073O08Rik"	10.0368266607468	2.0962265289723	1.06779463031325	1.24352278225812	0.858685217149169	0.390514208484347	1	"RIKEN cDNA 1810073O08 gene"
"2010001A14Rik"	181.436055057784	0.957090973031799	-0.063272033181238	0.3424705657978	-0.184751740733814	0.853423761434444	1	"RIKEN cDNA 2010001A14 gene"
"2010003K11Rik"	905.358854492027	0.835390200564399	-0.259477874633083	0.389257589788567	-0.666596828013099	0.505029695769732	1	"RIKEN cDNA 2010003K11 gene"
"2010004M13Rik"	94.1233001071195	1.77819666264438	0.830414890271011	0.353298170645626	2.35046473281616	0.0187499843965234	1	"RIKEN cDNA 2010004M13 gene"
"2010016I18Rik"	18.2746165748067	2.41291632670822	1.27077788773099	0.859990976073602	1.47766421170242	0.139497678039618	1	"RIKEN cDNA 2010016I18 gene"
"2010109A12Rik"	8.27482410189764	1.12137250988999	0.165265608115101	1.09402842681766	0.151061530088236	0.879927178732981	1	"RIKEN cDNA 2010109A12 gene"
"2010204K13Rik"	7.56891675988558	0.727946813376511	-0.458095049519782	1.54876277250928	-0.295781289201304	0.767397113045622	1	"RIKEN cDNA 2010204K13 gene"
"2010308F09Rik"	15.9098391182756	1.48986924944926	0.575185725688709	0.765208856282585	0.751671548187489	0.452248604550731	1	"RIKEN cDNA 2010308F09 gene"
"2010310C07Rik"	2.62006114552423	1.69818769760706	0.763995926170903	1.74579174984845	0.437621455272213	0.661660715499115	1	"RIKEN cDNA 2010310C07 gene"
"2010315B03Rik"	769.725277491489	1.05266980796771	0.0740529756695316	0.229135981684958	0.323183531128463	0.746556252508151	1	"RIKEN cDNA 2010315B03 gene"
"2010320M18Rik"	286.925363310825	1.02082431134211	0.0297345929879942	0.281300431366605	0.105704043337362	0.915817172208072	1	"RIKEN cDNA 2010320M18 gene"
"2010320O07Rik"	2.88234344973817	1.44199429922461	0.528065461044312	2.19346788333449	0.240744560272089	0.809753100361739	1	"RIKEN cDNA 2010320O07 gene"
"2200002D01Rik"	377.966835356569	1.92185515611846	0.942499609044066	0.407722248894506	2.31162172679943	0.0207985382484355	1	"RIKEN cDNA 2200002D01 gene"
"2210016L21Rik"	622.715960742901	1.19433038600259	0.2562019825947	0.164914143066964	1.55354766929037	0.12029235016854	1	"RIKEN cDNA 2210016L21 gene"
"2210039B01Rik"	363.41318785555	1.36065759240337	0.444304060308238	0.414211328969806	1.07265067185216	0.283427880411412	1	"RIKEN cDNA 2210039B01 gene"
"2210406O10Rik"	31.5375901303288	1.56991806905161	0.650689269653698	0.644739490795378	1.00922819052232	0.312865209783609	1	"RIKEN cDNA 2210406O10 gene"
"2210408F21Rik"	1212.22940862483	1.16849758391226	0.224654751081452	0.311326629593522	0.721604674083832	0.470537564635265	1	"RIKEN cDNA 2210408F21 gene"
"2210408I21Rik"	182.945256647791	0.882016509490423	-0.181122434640795	0.294008721602963	-0.616044427707106	0.537865198023696	1	"RIKEN cDNA 2210408I21 gene"
"2210417A02Rik"	125.815360996769	1.34038982540226	0.422652640522959	0.307747229716724	1.37337593879238	0.169635505891349	1	"RIKEN cDNA 2210417A02 gene"
"2210418O10Rik"	737.876705244575	1.01211206838744	0.0173690445334522	0.237718558145345	0.0730655808657248	0.941753930913832	1	"RIKEN cDNA 2210418O10 gene"
