"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"Abhd11os"	25.400228444674	1.03293013666229	0.0467426792762139	0.133518809573058	0.00752724396452791	NA	"abhydrolase domain containing 11, opposite strand"
"Abi1"	3517.52645338997	1.00471852330271	0.00679138009741257	0.110062005395583	0.883245155563007	0.990600920327571	"abl interactor 1"
"Acaa1a"	8235.49918129508	0.956558465819067	-0.0640749446437855	0.122154225573604	0.259194678071411	0.709271769445376	"acetyl-Coenzyme A acyltransferase 1A"
"Acaa1b"	36360.2956827695	0.955597808273517	-0.0655245500053749	0.135943059323309	0.142106115410159	0.556544207619208	"acetyl-Coenzyme A acyltransferase 1B"
"Acaa2"	26688.646986285	1.0021966042382	0.00316555457739245	0.104258578815678	0.95498308776132	0.999494299646084	"acetyl-CoA acyltransferase 2"
"Acaca"	4268.37126500192	1.24628432975883	0.317633245197732	0.337439134422684	0.0124768231622158	0.208347753209742	"acetyl-Coenzyme A carboxylase alpha"
"Acacb"	3668.45489057772	1.06104355022195	0.0854838724636176	0.163425633020849	0.0190263769178803	0.251892685717154	"acetyl-Coenzyme A carboxylase beta"
"Acad10"	904.054671052764	1.63507419299411	0.709356100821925	0.240636026843113	0.000139606070186944	0.0141700161239749	"acyl-Coenzyme A dehydrogenase family, member 10"
"Acad11"	5739.08569864813	1.00497579494732	0.00716075421017626	0.109878090258107	0.879898433382789	0.99049564866935	"acyl-Coenzyme A dehydrogenase family, member 11"
"Acad12"	133.336701036039	1.0267133118869	0.0380333956203486	0.126096130204728	0.170399760247488	0.595527139192337	"acyl-Coenzyme A dehydrogenase family, member 12"
"Acad8"	2374.02620207302	1.02354561362849	0.033575396537471	0.0953143996678756	0.582043851400966	0.895112892684819	"acyl-Coenzyme A dehydrogenase family, member 8"
"Acad9"	1851.96964452519	0.993337384199991	-0.00964428665789221	0.0990284330065116	0.864737553297919	0.987366032582575	"acyl-Coenzyme A dehydrogenase family, member 9"
"Acadl"	8572.23587620782	1.02564423458604	0.0365303898088832	0.102425164894267	0.536351564936884	0.878870798927069	"acyl-Coenzyme A dehydrogenase, long-chain"
"Acadm"	9959.8717512848	0.969650196500694	-0.0444637092281811	0.109817802993307	0.432599971866314	0.817227042988676	"acyl-Coenzyme A dehydrogenase, medium chain"
"Acads"	2987.90753312539	1.00238709124906	0.00343974085093808	0.109770375375715	0.942865117147697	0.999494299646084	"acyl-Coenzyme A dehydrogenase, short chain"
"Acadsb"	4485.92237831156	0.889636533737911	-0.168712060018093	0.185527001256062	0.0477622191528711	0.380922741892103	"acyl-Coenzyme A dehydrogenase, short/branched chain"
"Acadvl"	14199.3371810148	0.999578292508402	-0.000608523625339464	0.0941061514760313	0.990445618899235	0.999494299646084	"acyl-Coenzyme A dehydrogenase, very long chain"
"Acat1"	11225.3965824017	0.962853521154451	-0.0546117572315353	0.121097621009675	0.296519942265531	0.739333572488491	"acetyl-Coenzyme A acetyltransferase 1"
"Ackr4"	53.9204930481154	1.00839840865578	0.012065746607163	0.117247582259205	0.702195102724177	0.937800038506631	"atypical chemokine receptor 4"
"Acly"	12287.5623676376	1.04853123795733	0.0683698430032184	0.146547547766624	0.0297998378713893	0.314254779195473	"ATP citrate lyase"
"Aco2"	4336.3400736664	1.01823813593875	0.0260750047935301	0.110000068593951	0.60684368489473	0.903906678169111	"aconitase 2, mitochondrial"
"Acod1"	30.2725251794399	1.00458217365051	0.00659557967026487	0.120393905211941	0.567904588432977	NA	"aconitate decarboxylase 1"
"Acot10"	8.01871527577442	1.00976432013933	0.0140186060038655	0.121340139897239	0.237241574340012	NA	"acyl-CoA thioesterase 10"
"Acot11"	295.772767040585	0.973399093053272	-0.0388966644749301	0.125956349236436	0.190812715633385	0.632976827632127	"acyl-CoA thioesterase 11"
"Acot13"	3073.73538417448	1.07155360334302	0.0997040211230522	0.142578064878862	0.126605690148421	0.540180066337975	"acyl-CoA thioesterase 13"
"Acot2"	273.588693256661	1.02845605105115	0.0404801445820713	0.125491001711792	0.220363863749221	0.682959760932701	"acyl-CoA thioesterase 2"
"Acot7"	834.935562386769	1.03349085429961	0.0475256219370604	0.0997901963364749	0.442862928028675	0.820291536906714	"acyl-CoA thioesterase 7"
"Acot9"	161.497692780914	1.06479522729237	0.0905760098174917	0.162364044979263	0.0484830680002039	0.383456992365249	"acyl-CoA thioesterase 9"
"Acoxl"	4.90699451818028	1.00506903988273	0.00729460595683415	0.120903976405588	0.23135265970559	NA	"acyl-Coenzyme A oxidase-like"
"Acp6"	1949.75029407762	0.995001147147477	-0.00722990593155604	0.103163426832542	0.90296441330911	0.998013298920595	"acid phosphatase 6, lysophosphatidic"
"Acsf2"	4884.45936611638	0.902799657013672	-0.147522224457711	0.221185135967307	0.031637580555262	0.321151697718612	"acyl-CoA synthetase family member 2"
"Acsf3"	1132.76907785666	1.04516776371828	0.0637345331756854	0.115711876322922	0.28873593809333	0.737275414250894	"acyl-CoA synthetase family member 3"
"Acsl1"	25749.4779883422	0.752646835556606	-0.409955026949997	0.271963007141774	0.00533692965707027	0.141312615702426	"acyl-CoA synthetase long-chain family member 1"
"Acsl6"	4.63540811609603	0.9943698517042	-0.00814553889941304	0.121087358942761	0.0709897358602647	NA	"acyl-CoA synthetase long-chain family member 6"
"Acsm1"	14163.9440281655	1.03594605131761	0.0509488741411524	0.101600971579065	0.412378047263735	0.80751842695696	"acyl-CoA synthetase medium-chain family member 1"
"Acsm2"	14.8369374339503	0.991714121761216	-0.012003795401576	0.12133769324235	0.162122608922982	NA	"acyl-CoA synthetase medium-chain family member 2"
"Acsm3"	3041.7126048368	0.883883530316274	-0.178071817245027	0.235940128974888	0.0284587367507061	0.314254779195473	"acyl-CoA synthetase medium-chain family member 3"
"Acsm5"	4798.17082716499	1.06452809090173	0.0902140203114891	0.133234380442169	0.159874634829508	0.584766682349371	"acyl-CoA synthetase medium-chain family member 5"
"Acss1"	56.3331332180254	1.01698178519275	0.0242938398174189	0.122885939524205	0.197088107236506	0.64377023209321	"acyl-CoA synthetase short-chain family member 1"
"Acss3"	2464.76690981301	1.08204487747387	0.113760335732518	0.191064384070626	0.0331929575435552	0.324927121268926	"acyl-CoA synthetase short-chain family member 3"
"Adck1"	500.026321741324	1.22803007543791	0.296345893895222	0.17949328005076	0.00744820126845623	0.166910218206272	"aarF domain containing kinase 1"
"Adck2"	465.195810289087	1.07052374067101	0.0983167902760085	0.143518695193952	0.131107785245748	0.540180066337975	"aarF domain containing kinase 2"
"Adck5"	1256.8344502579	0.967029850907188	-0.0483676704478426	0.124253971659315	0.287993529855606	0.737275414250894	"aarF domain containing kinase 5"
"Adcy10"	21.0296641523004	1.01239700835704	0.0177751493897272	0.121949908956668	0.176859294916584	NA	"adenylate cyclase 10"
"Adhfe1"	3976.32544026616	1.01316401375851	0.0188677404594052	0.10263567144481	0.765582552614659	0.952487942179549	"alcohol dehydrogenase, iron containing, 1"
"Afg1l"	487.590655609357	0.939264381197159	-0.0903967945627836	0.126163132642476	0.169017501390918	0.595527139192337	"AFG1 like ATPase"
"Afg3l1"	1611.99252679306	1.02298314293113	0.0327823720529008	0.0975921309186885	0.585672450629208	0.896167141791929	"AFG3-like AAA ATPase 1"
"Afg3l2"	2227.9095104858	1.10902923872323	0.149297401572616	0.137615659389688	0.0598642981481063	0.41665551511082	"AFG3-like AAA ATPase 2"
"Agk"	190.345089660226	1.01365231112769	0.0195628840676018	0.111259389103492	0.641073674732145	0.906695508012444	"acylglycerol kinase"
"Agmat"	8171.22752285296	1.07700633499789	0.107026735901767	0.116520006779041	0.167076771398403	0.595527139192337	"agmatinase"
"Agpat4"	59.9045732759632	1.02960987274577	0.0420977924834791	0.128419905905386	0.120756876565039	0.540180066337975	"1-acylglycerol-3-phosphate O-acyltransferase 4"
"Agpat5"	466.249343260941	0.977433994185346	-0.0329288139269112	0.111324683820696	0.439692333687014	0.820130570338105	"1-acylglycerol-3-phosphate O-acyltransferase 5"
"Agxt"	16598.5555756297	1.68964211067438	0.756717696309964	0.311784813243836	0.00055681276934639	0.0283407563162743	"alanine-glyoxylate aminotransferase"
"Agxt2"	11010.0697951948	1.01542419723199	0.0220825445485538	0.109117159563676	0.662507814452588	0.917639403869387	"alanine-glyoxylate aminotransferase 2"
"Ahcyl1"	3479.36441078443	0.949329550131819	-0.0750191037324415	0.112975922167882	0.245684821771797	0.702450969291194	"S-adenosylhomocysteine hydrolase-like 1"
"Aifm1"	3420.3399114985	0.985828683639961	-0.0205911366586002	0.105841694621788	0.824698256898527	0.975922924746204	"apoptosis-inducing factor, mitochondrion-associated 1"
"Aifm2"	888.038318128809	1.00980621337326	0.0140784594824507	0.104839448166658	0.77540590802185	0.953547236868672	"apoptosis-inducing factor, mitochondrion-associated 2"
"Aifm3"	262.142782375387	0.978340925107651	-0.0315908022519298	0.119417994088139	0.40970148157003	0.806792596242908	"apoptosis-inducing factor, mitochondrion-associated 3"
"Ak2"	9095.98602869412	0.98215900175486	-0.0259714934897927	0.100316965060495	0.653009210923197	0.913163282324287	"adenylate kinase 2"
"Ak3"	16649.602794503	0.921846167982621	-0.117402072220769	0.111074663206154	0.127361153364757	0.540180066337975	"adenylate kinase 3"
"Ak4"	1463.08959538627	0.974978736449582	-0.036557339772043	0.115991207140641	0.439499921072218	0.820130570338105	"adenylate kinase 4"
"Akap1"	4599.31081460739	1.01333119981184	0.0191057854239084	0.10459282646723	0.827525938292474	0.975922924746204	"A kinase anchor protein 1"
"Akap10"	700.15093691211	1.01143192780369	0.0163992257540482	0.108557975268974	0.742144320718099	0.941660273425345	"A kinase anchor protein 10"
"Akr1b10"	135.227483174067	1.01771883424433	0.0253390422889303	0.119074725657903	0.483176188986142	0.849246763829948	"aldo-keto reductase family 1, member B10"
"Akr1b7"	145.290912808858	1.02673519447475	0.0380641437992023	0.129663647094154	0.000255338375699409	0.0194376338501175	"aldo-keto reductase family 1, member B7"
"Akr7a5"	4426.89666511322	0.981203320972123	-0.0273759780506475	0.0930623531994329	0.643583258163951	0.906695508012444	"aldo-keto reductase family 7, member A5"
"Alas1"	5671.47365604331	0.986895419437437	-0.0190308834102558	0.120628973662692	0.404870095946715	0.806792596242908	"aminolevulinic acid synthase 1"
"Alas2"	1640.88642287133	0.930862834059452	-0.103359497673956	0.191507723123433	0.005698550777166	0.147677337161451	"aminolevulinic acid synthase 2, erythroid"
"Aldh18a1"	78.7357559192804	1.03476136455534	0.0492980934559567	0.131075906131355	0.121091494067917	0.540180066337975	"aldehyde dehydrogenase 18 family, member A1"
"Aldh1a7"	9028.86621995738	0.971812556431813	-0.041250021780921	0.120224476346667	0.350797113813813	0.765753888150626	"aldehyde dehydrogenase family 1, subfamily A7"
"Aldh1b1"	2867.83472753098	2.27744256869082	1.18741467338643	0.505891460112062	0.000558315530802005	0.0283407563162743	"aldehyde dehydrogenase 1 family, member B1"
"Aldh1l1"	49895.0786751507	1.15110899716887	0.20302444704953	0.266826844817679	0.0272185783231634	0.307865813551614	"aldehyde dehydrogenase 1 family, member L1"
"Aldh1l2"	12.0340456234387	1.00315795186512	0.00454878285085567	0.120360966906748	0.687684116971547	NA	"aldehyde dehydrogenase 1 family, member L2"
"Aldh2"	60602.4365620946	1.01243191944151	0.0178248978378567	0.104718146715878	0.742672612586486	0.941660273425345	"aldehyde dehydrogenase 2, mitochondrial"
"Aldh3a2"	8056.87553424021	0.982030988583183	-0.0261595445124697	0.116292981759557	0.521844235368735	0.871811857963946	"aldehyde dehydrogenase family 3, subfamily A2"
"Aldh4a1"	12339.904972827	1.48809360217784	0.573465275875146	0.215844661636252	0.000346398900318559	0.0224537793382435	"aldehyde dehydrogenase 4 family, member A1"
"Aldh5a1"	2163.92758103076	1.02370268891302	0.0337967783153449	0.0966704866405277	0.578099516517989	0.893298876562364	"aldhehyde dehydrogenase family 5, subfamily A1"
"Aldh6a1"	13535.8522266687	0.948549853777709	-0.0762044942524503	0.125277052972032	0.21062009992307	0.666325407029348	"aldehyde dehydrogenase family 6, subfamily A1"
"Aldh7a1"	12322.4596809971	0.929769046106981	-0.10505569846833	0.144908244477637	0.115694389826747	0.540180066337975	"aldehyde dehydrogenase family 7, member A1"
"Aldh9a1"	9785.57860509902	1.01927973684803	0.0275500471648203	0.108794600695855	0.599182187287295	0.902049852041596	"aldehyde dehydrogenase 9, subfamily A1"
"Alkbh1"	351.974249537472	1.15939149501823	0.213367807544085	0.325345715856995	0.0217734484061798	0.26520060158727	"alkB homolog 1, histone H2A dioxygenase"
"Alkbh2"	298.711079247357	0.999456617852035	-0.000784147795433023	0.114105843494305	0.984845124610607	0.999494299646084	"alkB homolog 2, alpha-ketoglutarate-dependent dioxygenase"
"Alkbh7"	569.687657058789	0.953719000489143	-0.068363835278235	0.122400653991013	0.263925268914035	0.711196852958617	"alkB homolog 7"
"Amacr"	3809.80814473628	0.884380222925867	-0.177261331838381	0.178689499441943	0.0412134888115603	0.353507249101975	"alpha-methylacyl-CoA racemase"
"Amt"	2185.95047237543	1.00284549282375	0.00409934881394409	0.0931394717021373	0.945861741113194	0.999494299646084	"aminomethyltransferase"
"Angel2"	793.988742058061	1.03878537058119	0.0548976015138444	0.115346003750973	0.324997760087031	0.762035745259659	"angel homolog 2"
"Ankrd12"	323.232782109023	1.01746872048151	0.024984443140319	0.114468776807898	0.567709490929148	0.890553641925803	"ankyrin repeat domain 12"
"Ankrd42"	53.2787709544544	1.01768433875497	0.0252901414401026	0.120643962824108	0.384420849458067	0.793902812823435	"ankyrin repeat domain 42"
"Antkmt"	1783.93980284077	0.996605948342141	-0.00490490997077574	0.102959613867222	0.954200817002393	0.999494299646084	"adenine nucleotide translocase lysine methyltransferase"
"Apex1"	926.971980953007	1.00025775063341	0.000371807645829872	0.108163106477105	0.996209057313484	0.999494299646084	"apurinic/apyrimidinic endonuclease 1"
"Apex2"	656.191119251321	0.9720512016941	-0.0408957867305224	0.120879064956397	0.34249423967569	0.765753888150626	"apurinic/apyrimidinic endonuclease 2"
"Apoa2"	341154.679648739	0.984565563107174	-0.0224408152001685	0.112731130972906	0.618110076077872	0.90420353879525	"apolipoprotein A-II"
"Apoo"	748.684335011025	0.883214269948523	-0.179164613195131	0.207015863916526	0.0383264433836816	0.342160264231657	"apolipoprotein O"
"Apool"	979.93136700437	1.01483320461919	0.0212426292402804	0.11344888257652	0.790990918472801	0.962464474225646	"apolipoprotein O-like"
"Arf5"	3488.29744582393	0.975263442098889	-0.036136116771327	0.106346867731133	0.52266969039309	0.871811857963946	"ADP-ribosylation factor 5"
"Arg2"	12.1217207025405	0.998367152702741	-0.00235762604419309	0.120038382056287	0.852808950099428	NA	"arginase type II"
"Arhgap44"	27.8553509318902	1.00102095159668	0.00147217042595967	0.120059543848783	0.920287422461778	NA	"Rho GTPase activating protein 44"
"Arl2"	240.058242234528	0.99148453703731	-0.0123378221947587	0.114107130468337	0.762312108754435	0.951875527098911	"ADP-ribosylation factor-like 2"
"Armc10"	298.938745373071	1.09308321551264	0.128403236359747	0.174478504446369	0.0685357341303846	0.438902548386042	"armadillo repeat containing 10"
"Armcx1"	97.8038111111908	1.02006565263514	0.0286620087487616	0.122499703724002	0.300275143587822	0.739333572488491	"armadillo repeat containing, X-linked 1"
"Armcx2"	120.366040678872	1.01882720502478	0.0269093885079442	0.119967993114681	0.424198172604423	0.812379519232999	"armadillo repeat containing, X-linked 2"
"Armcx3"	290.08163581639	1.07178532128703	0.100015962763424	0.171240125584998	0.0476780162956337	0.380922741892103	"armadillo repeat containing, X-linked 3"
"Armcx6"	18.5522807485417	1.018625785161	0.0266241427221929	0.124152789125914	0.0872146172473687	NA	"armadillo repeat containing, X-linked 6"
"Arvcf"	641.55745686394	1.05306579630563	0.0745955797998337	0.13042434011997	0.201120948649304	0.648056390092201	"armadillo repeat gene deleted in velocardiofacial syndrome"
"Atad1"	1678.77647205488	0.966131076105422	-0.0497091604652451	0.110466436655844	0.391192779124101	0.796777265841397	"ATPase family, AAA domain containing 1"
"Atad3a"	2843.34871203466	1.12829087882575	0.174139049421934	0.172965091254992	0.042736839508655	0.363240680838078	"ATPase family, AAA domain containing 3A"
"Atp23"	160.674841608635	1.02192688461961	0.0312919800621312	0.115742744089665	0.488562361070666	0.850424871970796	"ATP23 metallopeptidase and ATP synthase assembly factor homolog"
"Atp5f1a"	21750.7522867411	1.02154049271342	0.0307463920094759	0.113923155603969	0.519049467980947	0.869780274309636	"ATP synthase F1 subunit alpha"
"Atp5f1b"	23302.1554482354	1.03220699879308	0.0457323178406187	0.12356889822198	0.288395305907212	0.737275414250894	"ATP synthase F1 subunit beta"
"Atp5f1c"	10493.3165992297	0.973301631734609	-0.0390411211543157	0.0998411615770082	0.516289901343992	0.86976638981602	"ATP synthase F1 subunit gamma"
"Atp5f1d"	10816.4598577428	1.00657699150054	0.00945752596806953	0.0932917707027848	0.874930011379042	0.98947516607212	"ATP synthase F1 subunit delta"
"Atp5f1e"	9700.7318200247	0.940004414965383	-0.0892605621037828	0.144702638889003	0.124386692688775	0.540180066337975	"ATP synthase F1 subunit epsilon"
"Atp5if1"	894.685202904595	1.06988384908114	0.0974541803176718	0.16128949317609	0.0742596573230518	0.446447999280644	"ATP synthase inhibitory factor subunit 1"
"Atp5mc1"	4449.08656254393	0.96957757533793	-0.0445717627461377	0.109190287709593	0.448741011510536	0.824027185866276	"ATP synthase membrane subunit c locus 1"
"Atp5mc2"	215.90922472432	1.04306520375539	0.0608293459634106	0.13455589728805	0.141752293593625	0.556544207619208	"ATP synthase membrane subunit c locus 2"
"Atp5mc3"	15858.5987548806	1.00044458806739	0.000641262461802676	0.109570982662678	0.993113769186175	0.999494299646084	"ATP synthase membrane subunit c locus 3"
"Atp5me"	2760.12029584485	1.0012790956912	0.00184416582950813	0.103472956294442	0.969615092651624	0.999494299646084	"ATP synthase membrane subunit e"
"Atp5mf"	10961.6500018324	0.929465455705446	-0.105526847610864	0.130488154961211	0.13172535415958	0.540180066337975	"ATP synthase membrane subunit f"
"Atp5mg"	881.350192380734	0.986816226658442	-0.0191466561775878	0.103768359713458	0.705664371438924	0.939038131598828	"ATP synthase membrane subunit g"
"Atp5mj"	3644.04484813576	0.997337384700645	-0.0038464649919396	0.109442587456986	0.930314872106742	0.999494299646084	"ATP synthase membrane subunit j"
"Atp5mk"	1950.68563147783	0.832908910032267	-0.263769369081024	0.210498818647838	0.0150272962648875	0.222397910319471	"ATP synthase membrane subunit k"
"Atp5pb"	10572.1813117113	1.00534420757204	0.0076895327846989	0.109857574521002	0.871435310255467	0.988862884426019	"ATP synthase peripheral stalk-membrane subunit b"
"Atp5pd"	8554.22106025344	0.965299512863644	-0.0509514440306794	0.111168221337371	0.380462297381992	0.790919306626662	"ATP synthase peripheral stalk subunit d"
"Atp5pf"	13867.297691752	0.910013298814125	-0.136040466067242	0.15125491369082	0.0759585259779718	0.451304803127657	"ATP synthase peripheral stalk subunit F6"
"Atp5po"	7097.29594412977	0.968038312555358	-0.0468639479661973	0.105777194678237	0.431366807383779	0.817227042988676	"ATP synthase peripheral stalk subunit OSCP"
"Atpaf1"	162.232530437414	1.01758255403989	0.0251458416390991	0.116553160957934	0.502310981823414	0.861710951916787	"ATP synthase mitochondrial F1 complex assembly factor 1"
"Atpaf2"	776.414270962882	1.02073614973699	0.0296099919164053	0.0999177791128497	0.594330665709597	0.899248137682347	"ATP synthase mitochondrial F1 complex assembly factor 2"
"Atpsckmt"	924.604414303149	1.00980408222768	0.0140754147434156	0.106853984207011	0.776119168005747	0.953547236868672	"ATP synthase C subunit lysine N-methyltransferase"
"Auh"	1558.11440933114	0.987924774144228	-0.0175269033819774	0.0963660759919281	0.747236606215619	0.942167894793606	"AU RNA binding protein/enoyl-coenzyme A hydratase"
"Aup1"	5693.7155309627	0.953401187747432	-0.0688446721688207	0.101497017560411	0.287170674214296	0.737275414250894	"ancient ubiquitous protein 1"
"Aurkaip1"	3102.63103755906	0.928281096505696	-0.10736635512987	0.127293076032774	0.129817230019768	0.540180066337975	"aurora kinase A interacting protein 1"
"Azi2"	2201.13681330442	1.02591990238502	0.036918098447134	0.0869481237491171	0.543547977903662	0.883900450048946	"5-azacytidine induced gene 2"
"BC048644"	98.9151658259964	1.035091250893	0.0497579574905923	0.129693937934484	0.163661001387183	0.593271130028538	"cDNA sequence BC048644"
"Bad"	376.029813915523	1.02801037183357	0.0398548202879917	0.116472511331301	0.421897782672222	0.810989984243875	"BCL2-associated agonist of cell death"
"Bak1"	484.600787654864	1.00948879251701	0.0136248937601422	0.108079585317181	0.780332097595183	0.956181584377196	"BCL2-antagonist/killer 1"
"Bax"	1147.17292495777	0.957597959469712	-0.0625080168186283	0.123947968829502	0.252906836563202	0.70608839690718	"BCL2-associated X protein"
"Bbc3"	510.671210483096	1.01949009595948	0.0278477600729552	0.117124397618771	0.492070225839901	0.850424871970796	"BCL2 binding component 3"
"Bbof1"	333.806518568409	0.951498509472805	-0.0717266983753241	0.116059784280641	0.2512448378455	0.70608839690718	"basal body orientation factor 1"
"Bcap31"	5335.26204067044	0.962522533944178	-0.0551077783701566	0.111972222682279	0.39437105748793	0.800001178374555	"B cell receptor associated protein 31"
"Bcat2"	2518.46334425807	1.05942709332722	0.0832843090745459	0.147691956587329	0.103019370388671	0.518502450964469	"branched chain aminotransferase 2, mitochondrial"
"Bckdha"	7821.64782379155	0.991245431083059	-0.0126857838251005	0.0894123855355835	0.832462912422359	0.975922924746204	"branched chain ketoacid dehydrogenase E1, alpha polypeptide"
"Bckdhb"	5057.01722096059	1.07411257889789	0.10314521167141	0.143261148531809	0.121733779940158	0.540180066337975	"branched chain ketoacid dehydrogenase E1, beta polypeptide"
"Bckdk"	469.008841066577	0.987572006681035	-0.0180421518805678	0.110568688423644	0.694265247743572	0.935414902380167	"branched chain ketoacid dehydrogenase kinase"
"Bcl2"	129.498097872752	1.08893215239232	0.122914067501599	0.218997754725074	0.0124119886763513	0.208347753209742	"B cell leukemia/lymphoma 2"
"Bcl2a1d"	50.2783275782667	1.03025637861474	0.0430033957876617	0.129342302440587	0.0902589636576523	NA	"B cell leukemia/lymphoma 2 related protein A1d"
"Bcl2l1"	1352.83978447953	0.962443710711507	-0.0552259288959235	0.112840248677659	0.308209692165018	0.743493110598688	"BCL2-like 1"
