"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"Acaca"	4268.37126500192	2.76771916909228	1.46869756511627	0.264575026509747	2.25566272899364e-09	1.12950222577755e-07	"acetyl-Coenzyme A carboxylase alpha"
"Acacb"	3668.45489057772	1.52020435455989	0.604265272019822	0.493472422660495	0.0363744870403933	0.0806201745551012	"acetyl-Coenzyme A carboxylase beta"
"Acad10"	904.054671052764	1.86303591945833	0.897655489805505	0.242213843479033	3.35497219965646e-05	0.00031282223544383	"acyl-Coenzyme A dehydrogenase family, member 10"
"Acad11"	5739.08569864813	0.949915565037179	-0.0741288123025169	0.237145042347989	0.715978744760138	0.796710504457371	"acyl-Coenzyme A dehydrogenase family, member 11"
"Acad12"	133.336701036039	0.439197765766051	-1.18705737962995	0.633011073779206	0.00430549775571371	0.014736792318291	"acyl-Coenzyme A dehydrogenase family, member 12"
"Acad8"	2374.02620207302	0.83222569656923	-0.264953259832436	0.14996241669471	0.0599577099342955	0.12098928930025	"acyl-Coenzyme A dehydrogenase family, member 8"
"Acad9"	1851.96964452519	0.907853850969685	-0.139468028045033	0.171889264687991	0.383803538475853	0.508727827469954	"acyl-Coenzyme A dehydrogenase family, member 9"
"Acadl"	8572.23587620782	0.661773674661524	-0.595590192464275	0.181136331358686	0.000340472134412451	0.0019927200247863	"acyl-Coenzyme A dehydrogenase, long-chain"
"Acadm"	9959.8717512848	0.749926058676024	-0.41517973933246	0.203182644451752	0.0209298505789528	0.0517315502426768	"acyl-Coenzyme A dehydrogenase, medium chain"
"Acads"	2987.90753312539	0.438693918785498	-1.18871338715983	0.293668592797276	6.04977679285166e-06	7.64420394760322e-05	"acyl-Coenzyme A dehydrogenase, short chain"
"Acadsb"	4485.92237831156	0.647015690189963	-0.628127396758013	0.202741483678814	0.000597384553739431	0.0031183935006012	"acyl-Coenzyme A dehydrogenase, short/branched chain"
"Acadvl"	14199.3371810148	0.75139988263605	-0.41234720424758	0.159373958586121	0.00524801175128925	0.0170151364214462	"acyl-Coenzyme A dehydrogenase, very long chain"
"Acat1"	11225.3965824017	0.51117743572791	-0.968103940296343	0.262705590747027	3.46344828467668e-05	0.000320724800060471	"acetyl-Coenzyme A acetyltransferase 1"
"Ackr4"	53.9204930481154	1.1978684904504	0.260469528669747	0.369964168284636	0.256897879380698	0.37508200099644	"atypical chemokine receptor 4"
"Acly"	12287.5623676376	3.20851451809666	1.68190551123991	0.577036049028744	0.000172268716802212	0.00115300646097322	"ATP citrate lyase"
"Aco2"	4336.3400736664	1.38008926143693	0.464761580675752	0.245051682440316	0.0246177608834412	0.058700551524537	"aconitase 2, mitochondrial"
"Acod1"	30.2725251794399	0.997279972508136	-0.00392951679647943	0.403060717277052	0.976390402636215	0.985134197286689	"aconitate decarboxylase 1"
"Acot10"	8.01871527577442	0.832126449474458	-0.265125318722689	0.524931066010529	0.062223718501035	0.123715393254999	"acyl-CoA thioesterase 10"
"Acot11"	295.772767040585	1.3001984917588	0.378731885727949	0.433625511079909	0.12945710020368	0.221271807174937	"acyl-CoA thioesterase 11"
"Acot13"	3073.73538417448	0.630201992769056	-0.666113778561918	0.220910864063128	0.000700580859513259	0.00350809378541454	"acyl-CoA thioesterase 13"
"Acot2"	273.588693256661	0.647433180545483	-0.627196790227267	0.453693485111663	0.0336542614398927	0.0759608705621619	"acyl-CoA thioesterase 2"
"Acot7"	834.935562386769	0.985315417719685	-0.0213424629711359	0.151114431355571	0.879686258405762	0.921251604465214	"acyl-CoA thioesterase 7"
"Acot9"	161.497692780914	0.991788253758927	-0.0118959559889908	0.283602756521377	0.959327772625737	0.97446367287002	"acyl-CoA thioesterase 9"
"Acoxl"	4.90699451818028	1.06206225739487	0.0868683384605538	0.430520153716171	0.309402468389867	0.42947858035226	"acyl-Coenzyme A oxidase-like"
"Acp6"	1949.75029407762	1.49487751112715	0.580027276176473	0.213388127104324	0.00202484153611928	0.00807547420894771	"acid phosphatase 6, lysophosphatidic"
"Acsf2"	4884.45936611638	0.967766519147705	-0.0472690662896171	0.233796331886838	0.788168887838242	0.852483469085842	"acyl-CoA synthetase family member 2"
"Acsf3"	1132.76907785666	0.453941338934746	-1.13942221916832	0.208080435086226	5.95217317341549e-09	2.17495625147507e-07	"acyl-CoA synthetase family member 3"
"Acsl1"	25749.4779883422	0.692395705816864	-0.530331317635043	0.233649617815844	0.00851303101157807	0.0249308845061936	"acyl-CoA synthetase long-chain family member 1"
"Acsl6"	4.63540811609603	0.929172751200283	-0.105981248408142	0.442579324924971	0.0686072199219453	0.135164906087174	"acyl-CoA synthetase long-chain family member 6"
"Acsm1"	14163.9440281655	1.27529125087087	0.350826767242857	0.158673220949674	0.0167623139933016	0.0427597141866863	"acyl-CoA synthetase medium-chain family member 1"
"Acsm2"	14.8369374339503	1.13283793419368	0.179941481406426	0.479765725355845	0.00480175790368015	0.0157572249654747	"acyl-CoA synthetase medium-chain family member 2"
"Acsm3"	3041.7126048368	1.2579247807996	0.331045657024973	0.230496805709027	0.0909224696860632	0.169554729676631	"acyl-CoA synthetase medium-chain family member 3"
"Acsm5"	4798.17082716499	1.49986610444076	0.584833714666902	0.211494903730433	0.00181290279363744	0.00740496851056742	"acyl-CoA synthetase medium-chain family member 5"
"Acss1"	56.3331332180254	1.37653517537917	0.461041476404008	0.671385188286598	0.0538394562589482	0.110289310397118	"acyl-CoA synthetase short-chain family member 1"
"Acss3"	2464.76690981301	1.04894187506287	0.068934736178403	0.272919639905861	0.747975331049752	0.819499714407832	"acyl-CoA synthetase short-chain family member 3"
"Adck1"	500.026321741324	1.38474387268963	0.469619154778658	0.170793407249555	0.00272063277572593	0.0102745684714566	"aarF domain containing kinase 1"
"Adck2"	465.195810289087	1.05965256914378	0.0835913223967784	0.200543834740445	0.641003366190849	0.734437755161041	"aarF domain containing kinase 2"
"Adck5"	1256.8344502579	1.24127882215924	0.311827217132049	0.293779214484902	0.163418835792128	0.263654255359138	"aarF domain containing kinase 5"
"Adcy10"	21.0296641523004	1.08168472501563	0.113280062994491	0.413636704394493	0.465392127224624	0.593035019799898	"adenylate cyclase 10"
"Adhfe1"	3976.32544026616	1.61347412002399	0.690170437315098	0.203678295977034	0.000166396648775453	0.00112484134572206	"alcohol dehydrogenase, iron containing, 1"
"Afg1l"	487.590655609357	1.35485389222473	0.438137279381236	0.186967247595999	0.00917706182787989	0.0262619662439025	"AFG1 like ATPase"
"Afg3l1"	1611.99252679306	1.33036594658621	0.411823145505729	0.162682782165112	0.0062164935117138	0.0195458121577606	"AFG3-like AAA ATPase 1"
"Afg3l2"	2227.9095104858	1.37646646115033	0.460969457792841	0.155203595759407	0.00139647264370193	0.00599374925169843	"AFG3-like AAA ATPase 2"
"Agk"	190.345089660226	1.06163349144293	0.0862857893630097	0.237779890367525	0.665724397615593	0.756988549685687	"acylglycerol kinase"
"Agmat"	8171.22752285296	1.01839465540108	0.0262967530178596	0.141071183481413	0.845444552570219	0.896502772607793	"agmatinase"
"Agpat4"	59.9045732759632	1.2803564165122	0.356545473317685	0.454097405903617	0.147778671393899	0.24395209245977	"1-acylglycerol-3-phosphate O-acyltransferase 4"
"Agpat5"	466.249343260941	0.905916699701175	-0.142549696330054	0.219826789866049	0.442461144992848	0.569179322578812	"1-acylglycerol-3-phosphate O-acyltransferase 5"
"Agxt"	16598.5555756297	0.318639638556302	-1.65000234656938	0.301299577477528	3.82661940043613e-09	1.61674669668427e-07	"alanine-glyoxylate aminotransferase"
"Agxt2"	11010.0697951948	1.70050190683677	0.765960623794897	0.254917570088052	0.000509646068140743	0.00276113142779951	"alanine-glyoxylate aminotransferase 2"
"Ahcyl1"	3479.36441078443	1.15447415881741	0.20723588089617	0.163381514373705	0.168511725805983	0.269300062990176	"S-adenosylhomocysteine hydrolase-like 1"
"Aifm1"	3420.3399114985	0.989444684434736	-0.0153090401889884	0.197792706225188	0.946880262584397	0.966904920705517	"apoptosis-inducing factor, mitochondrion-associated 1"
"Aifm2"	888.038318128809	1.43632827741064	0.522385519402165	0.220519383852244	0.0066196854316531	0.0205270979440252	"apoptosis-inducing factor, mitochondrion-associated 2"
"Aifm3"	262.142782375387	1.31897954715059	0.399422193510468	0.345309880078885	0.100896869024768	0.182041778064007	"apoptosis-inducing factor, mitochondrion-associated 3"
"Ak2"	9095.98602869412	1.09342840181153	0.128858755152119	0.168986206111986	0.406361911076448	0.531850245668304	"adenylate kinase 2"
"Ak3"	16649.602794503	0.727689644192263	-0.458604815139784	0.133147658053627	0.00028510613623592	0.00173632205491425	"adenylate kinase 3"
"Ak4"	1463.08959538627	1.25993159727825	0.333345410751996	0.263013690908318	0.115631253075761	0.202242502145444	"adenylate kinase 4"
"Akap1"	4599.31081460739	1.42045068974707	0.506348749942	0.21210400435575	0.00668684549303456	0.0206406737593213	"A kinase anchor protein 1"
"Akap10"	700.15093691211	1.96779603784781	0.976580693017221	0.259457801935618	2.27871039664969e-05	0.000236985881251567	"A kinase anchor protein 10"
"Akr1b10"	135.227483174067	1.45315623851632	0.539189825073218	0.420281907512303	0.0478364653058371	0.10089688158111	"aldo-keto reductase family 1, member B10"
"Akr1b7"	145.290912808858	0.202099506198061	-2.3068622981894	1.4401663182557	0.00300831314839625	0.0111375323425031	"aldo-keto reductase family 1, member B7"
"Akr7a5"	4426.89666511322	0.922277555644272	-0.116727105738267	0.143049674277275	0.394096956009293	0.519591433943855	"aldo-keto reductase family 7, member A5"
"Alas1"	5671.47365604331	2.97231600532545	1.57158750587662	0.786681931421537	0.00172201180456788	0.00714159496863734	"aminolevulinic acid synthase 1"
"Alas2"	1640.88642287133	0.926811083366953	-0.109652797962433	0.332633150813534	0.625621836392032	0.727292109030119	"aminolevulinic acid synthase 2, erythroid"
"Aldh18a1"	78.7357559192804	1.21900760262683	0.285707123692191	0.382654088249101	0.225700735206171	0.337179440882588	"aldehyde dehydrogenase 18 family, member A1"
"Aldh1a7"	9028.86621995738	0.706641900470394	-0.500948798236455	0.30739429813422	0.0366735371192949	0.0811499544767377	"aldehyde dehydrogenase family 1, subfamily A7"
"Aldh1b1"	2867.83472753098	0.615625380624254	-0.699875383452015	0.484112356844766	0.0240478981836792	0.0577491267217305	"aldehyde dehydrogenase 1 family, member B1"
"Aldh1l1"	49895.0786751507	1.25262447514872	0.324953973286292	0.231947890828295	0.0971944338985892	0.177576857609314	"aldehyde dehydrogenase 1 family, member L1"
"Aldh1l2"	12.0340456234387	1.00147808099805	0.00213084573228655	0.407098224597898	0.988688586006109	0.991876061521085	"aldehyde dehydrogenase 1 family, member L2"
"Aldh2"	60602.4365620946	0.595642485867645	-0.74748143303498	0.218698091865072	0.000146375814111808	0.00102538912268997	"aldehyde dehydrogenase 2, mitochondrial"
"Aldh3a2"	8056.87553424021	0.834967975162049	-0.260207230187998	0.290016062125655	0.23696609851866	0.3509070812675	"aldehyde dehydrogenase family 3, subfamily A2"
"Aldh4a1"	12339.904972827	1.00778531572454	0.0111883402993192	0.189065579397227	0.949812215169149	0.968435984094034	"aldehyde dehydrogenase 4 family, member A1"
"Aldh5a1"	2163.92758103076	0.8518007269191	-0.231412133815578	0.154242124623683	0.105992934385205	0.188804278377862	"aldhehyde dehydrogenase family 5, subfamily A1"
"Aldh6a1"	13535.8522266687	0.780918613378681	-0.356755895039003	0.204159124884633	0.047276289162024	0.0999773703954844	"aldehyde dehydrogenase family 6, subfamily A1"
"Aldh7a1"	12322.4596809971	0.73620790729093	-0.441814849718297	0.209381807801104	0.0166393411654257	0.042606797832681	"aldehyde dehydrogenase family 7, member A1"
"Aldh9a1"	9785.57860509902	0.623720991082354	-0.681027281823994	0.237283407566281	0.00100674090647234	0.0046139447645783	"aldehyde dehydrogenase 9, subfamily A1"
"Alkbh1"	351.974249537472	1.15770159836592	0.211263441552806	0.243382896935627	0.294039215808657	0.415403364444414	"alkB homolog 1, histone H2A dioxygenase"
"Alkbh2"	298.711079247357	1.42527811102216	0.511243456291055	0.368785390026596	0.0486588561065303	0.102153374931722	"alkB homolog 2, alpha-ketoglutarate-dependent dioxygenase"
"Alkbh7"	569.687657058789	0.610410164584516	-0.712149108675637	0.225462402458627	0.00039708775234685	0.00224306396440809	"alkB homolog 7"
"Amacr"	3809.80814473628	0.997042337095474	-0.00427332825700355	0.173936287871675	0.974101114536961	0.983558406911106	"alpha-methylacyl-CoA racemase"
"Amt"	2185.95047237543	0.697888339673247	-0.518931867458335	0.158484777840854	0.000457237808455576	0.00251346016788971	"aminomethyltransferase"
"Angel2"	793.988742058061	1.62465119497185	0.700130011495001	0.220237395972204	0.0003484533137153	0.00203064172475468	"angel homolog 2"
"Ankrd12"	323.232782109023	2.07399256988846	1.05241072568235	0.323352745712988	0.000126491324553102	0.000904847993628541	"ankyrin repeat domain 12"
"Ankrd42"	53.2787709544544	1.53395797875311	0.617258962192307	0.52090639512481	0.0381255549094025	0.0836781659699873	"ankyrin repeat domain 42"
"Antkmt"	1783.93980284077	1.02160119734942	0.0308321210391933	0.190463519725319	0.854094232980556	0.902867326545856	"adenine nucleotide translocase lysine methyltransferase"
"Apex1"	926.971980953007	0.59166870904893	-0.757138496053678	0.272573448887363	0.00115432550325137	0.00513371079077585	"apurinic/apyrimidinic endonuclease 1"
"Apex2"	656.191119251321	3.13329059959756	1.64767857984494	0.340406501090292	9.71341981312691e-08	2.22585484531315e-06	"apurinic/apyrimidinic endonuclease 2"
"Apoa2"	341154.679648739	0.725003389505335	-0.463940354916884	0.281337255567493	0.0395887931346825	0.0867488627521729	"apolipoprotein A-II"
"Apoo"	748.684335011025	0.712906534521982	-0.488215150084222	0.217979351147425	0.0107864204862892	0.0297617153009449	"apolipoprotein O"
"Apool"	979.93136700437	0.450238027387698	-1.15124018201633	0.322824654241344	4.22191407897569e-05	0.000373073714691186	"apolipoprotein O-like"
"Arf5"	3488.29744582393	0.905021481752777	-0.143976058215954	0.185305747419922	0.384596091649489	0.509279055739578	"ADP-ribosylation factor 5"
"Arg2"	12.1217207025405	1.01058741347116	0.0151941168953269	0.400702581927673	0.917533237350107	0.946950333509423	"arginase type II"
"Arhgap44"	27.8553509318902	1.03709837067852	0.0525527429064147	0.406998946418463	0.678186351784189	0.765365565619552	"Rho GTPase activating protein 44"
"Arl2"	240.058242234528	1.54106440110112	0.623927153356788	0.361160778588961	0.0181745581366031	0.0458432884341184	"ADP-ribosylation factor-like 2"
"Armc10"	298.938745373071	1.5792584166191	0.659247261046736	0.240624424177688	0.00153844586773223	0.00654081387790559	"armadillo repeat containing 10"
"Armcx1"	97.8038111111908	1.6192427024646	0.695319242218453	0.622493036305771	0.0286260582246184	0.0670752698781353	"armadillo repeat containing, X-linked 1"
"Armcx2"	120.366040678872	1.19490440355944	0.256895202283457	0.35168146865653	0.274176433120585	0.39476734566457	"armadillo repeat containing, X-linked 2"
"Armcx3"	290.08163581639	0.947916462027173	-0.0771681719764353	0.275859619684912	0.713879432019139	0.795684247394786	"armadillo repeat containing, X-linked 3"
"Armcx6"	18.5522807485417	1.0730331319078	0.101694622693809	0.402840352886809	0.530667309254185	0.646362344244737	"armadillo repeat containing, X-linked 6"
"Arvcf"	641.55745686394	1.17348017443324	0.230793468202411	0.21977150267017	0.229909920226681	0.342284696242523	"armadillo repeat gene deleted in velocardiofacial syndrome"
"Atad1"	1678.77647205488	0.819601384505911	-0.287005673473629	0.193149764856551	0.100090775189334	0.181397758788176	"ATPase family, AAA domain containing 1"
"Atad3a"	2843.34871203466	1.48980646274899	0.575124925742757	0.184406424210024	0.000651988809111922	0.00332637309403516	"ATPase family, AAA domain containing 3A"
"Atp23"	160.674841608635	1.57260280607539	0.653154333776761	0.314986812344485	0.00781213695988541	0.023367276924259	"ATP23 metallopeptidase and ATP synthase assembly factor homolog"
"Atp5f1a"	21750.7522867411	0.611792886567489	-0.708884762383972	0.28381197708726	0.00286955882612747	0.0106877232311965	"ATP synthase F1 subunit alpha"
"Atp5f1b"	23302.1554482354	0.574238298801427	-0.800278540642711	0.348339111851707	0.00377933561144805	0.0132686770568566	"ATP synthase F1 subunit beta"
"Atp5f1c"	10493.3165992297	0.513284408496918	-0.962169656910102	0.169659500467655	2.8922392242097e-09	1.39653836826126e-07	"ATP synthase F1 subunit gamma"
"Atp5f1d"	10816.4598577428	0.569595851551236	-0.811989455900912	0.159194905384125	7.42603816913389e-08	1.88887907101869e-06	"ATP synthase F1 subunit delta"
"Atp5f1e"	9700.7318200247	0.653586612825562	-0.613549661293558	0.260809243857565	0.00437717538416174	0.0148691987924288	"ATP synthase F1 subunit epsilon"
"Atp5if1"	894.685202904595	0.845319331204364	-0.242431652289575	0.266693277013756	0.252445974786594	0.370181082333487	"ATP synthase inhibitory factor subunit 1"
"Atp5mc1"	4449.08656254393	0.770395852699873	-0.376328158197983	0.197587157389658	0.0321722071474405	0.0732269765376087	"ATP synthase membrane subunit c locus 1"
"Atp5mc2"	215.90922472432	1.0729121070387	0.101531895355301	0.289150635301496	0.640115975152557	0.734043086010396	"ATP synthase membrane subunit c locus 2"
"Atp5mc3"	15858.5987548806	0.355911223247486	-1.4904106676081	0.287741128036022	2.13903217413054e-08	6.57266249869203e-07	"ATP synthase membrane subunit c locus 3"
"Atp5me"	2760.12029584485	0.722635948930776	-0.468659068660995	0.21311589157509	0.0123342746821611	0.0330417163389937	"ATP synthase membrane subunit e"
"Atp5mf"	10961.6500018324	0.479307981088908	-1.0609751320189	0.180603264332663	7.30359104102681e-10	5.48580838192681e-08	"ATP synthase membrane subunit f"
"Atp5mg"	881.350192380734	1.46527769640493	0.551174107146133	0.209258592677924	0.00259158829660856	0.00992585659210983	"ATP synthase membrane subunit g"
"Atp5mj"	3644.04484813576	0.359545817134615	-1.47575246903189	0.286193017226952	2.45119202689364e-08	7.08168872191805e-07	"ATP synthase membrane subunit j"
"Atp5mk"	1950.68563147783	0.611065725605877	-0.710600531691155	0.19701078964419	8.77307539122786e-05	0.000670124176776275	"ATP synthase membrane subunit k"
"Atp5pb"	10572.1813117113	0.372138744740835	-1.42608749228837	0.2885268856296	7.68404947529793e-08	1.88887907101869e-06	"ATP synthase peripheral stalk-membrane subunit b"
"Atp5pd"	8554.22106025344	0.829196638184586	-0.270213827552743	0.191119832301003	0.112742800422601	0.19821621088603	"ATP synthase peripheral stalk subunit d"
"Atp5pf"	13867.297691752	0.684371358731061	-0.547148711274669	0.182861875387431	0.00104598805994	0.00476153487218479	"ATP synthase peripheral stalk subunit F6"
"Atp5po"	7097.29594412977	0.433613704894005	-1.2055177393253	0.186657005044646	1.34157977385794e-11	2.5911655060799e-09	"ATP synthase peripheral stalk subunit OSCP"
"Atpaf1"	162.232530437414	1.96424817534773	0.973977220245224	0.367901165070169	0.000927297467336386	0.00435824926963802	"ATP synthase mitochondrial F1 complex assembly factor 1"
"Atpaf2"	776.414270962882	1.15624443087425	0.209446416812123	0.168087053310396	0.154880595856347	0.252287428431061	"ATP synthase mitochondrial F1 complex assembly factor 2"
"Atpsckmt"	924.604414303149	1.36502200097963	0.448924204220892	0.234131447231841	0.0234005101914561	0.0569019600339003	"ATP synthase C subunit lysine N-methyltransferase"
"Auh"	1558.11440933114	0.96429563179381	-0.052452582106996	0.15757924417436	0.715211358365936	0.79651215528068	"AU RNA binding protein/enoyl-coenzyme A hydratase"
"Aup1"	5693.7155309627	1.09927117424867	0.13654732212467	0.139293958903398	0.299776485698256	0.419997729185535	"ancient ubiquitous protein 1"
"Aurkaip1"	3102.63103755906	0.913062648528427	-0.131214242760595	0.159367296976332	0.37285965139407	0.497636968099489	"aurora kinase A interacting protein 1"
"Azi2"	2201.13681330442	1.25187574195683	0.324091371089104	0.12514550005017	0.00679578505512342	0.0209291603519974	"5-azacytidine induced gene 2"
"BC048644"	98.9151658259964	1.15619749769108	0.209387855107473	0.329217592525126	0.350673536241258	0.474585206204385	"cDNA sequence BC048644"
"Bad"	376.029813915523	1.20692774288472	0.271339306496978	0.251063557216142	0.188230634641766	0.293865840687838	"BCL2-associated agonist of cell death"
"Bak1"	484.600787654864	1.02694846080597	0.0383637793139083	0.221783038752264	0.838949808059266	0.890384511786691	"BCL2-antagonist/killer 1"
"Bax"	1147.17292495777	1.47018220843281	0.555994967927046	0.246987954283685	0.00820654246004916	0.0242254266506255	"BCL2-associated X protein"
"Bbc3"	510.671210483096	0.92747840784937	-0.108614399408625	0.275085764118758	0.594668643719271	0.702066843767363	"BCL2 binding component 3"
"Bbof1"	333.806518568409	1.35600446408919	0.439361927964479	0.184452351481775	0.0090305869404605	0.0261143000039136	"basal body orientation factor 1"
"Bcap31"	5335.26204067044	0.510204784284028	-0.970851667467011	0.202210888371746	2.56980231896956e-07	5.26420111401038e-06	"B cell receptor associated protein 31"
"Bcat2"	2518.46334425807	1.32216107439167	0.402897946187807	0.294335999744535	0.0774032216536023	0.148438518688894	"branched chain aminotransferase 2, mitochondrial"
"Bckdha"	7821.64782379155	0.890557775048714	-0.167218885500412	0.136441559807335	0.19429231156474	0.299359795471452	"branched chain ketoacid dehydrogenase E1, alpha polypeptide"
"Bckdhb"	5057.01722096059	1.60312403854028	0.680886055476131	0.216154200457224	0.000412437072107071	0.00231375486094921	"branched chain ketoacid dehydrogenase E1, beta polypeptide"
"Bckdk"	469.008841066577	1.56532118727478	0.646458713225255	0.278097345731746	0.0047579551207925	0.0156896471300279	"branched chain ketoacid dehydrogenase kinase"
