"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"A230108P19Rik"	15.1409653029357	4.54508237050082	2.18430644060997	1.02413208740634	0.00207537670592384	0.00432971933051281	"RIKEN cDNA A230108P19 gene"
"A430057M04Rik"	3.07356494440376	0.769443518377413	-0.378112666641217	0.832486926967828	0.193989776006787	0.254288879385323	"RIKEN cDNA A430057M04 gene"
"AA467197"	3.67654476803945	1.03261398562216	0.046301043063831	0.707629738857025	0.808363398327451	0.85029223973574	"expressed sequence AA467197"
"AW495222"	19.6811530398572	1.41250083608908	0.498251721489748	0.706631829956469	0.207001285227884	0.270061279403266	"expressed sequence AW495222"
"Aadat"	2324.25515831149	0.481494861429921	-1.05440769334849	0.225705317744872	9.26085476759079e-07	3.56723986718092e-06	"aminoadipate aminotransferase"
"Aamp"	5658.69003582816	0.860449705631541	-0.216837227498716	0.171266501224783	0.191889463649654	0.252000613294626	"angio-associated migratory protein"
"Aars2"	749.199861123039	2.6786933641256	1.42152944218268	0.213270782744938	5.48511666387388e-12	5.60294509591266e-11	"alanyl-tRNA synthetase 2, mitochondrial"
"Aass"	10173.904661938	1.02604625415003	0.0370957690821352	0.210733409052564	0.856916138009318	0.887946972003404	"aminoadipate-semialdehyde synthase"
"Abat"	5936.22448587955	0.494517389313704	-1.01590684177851	0.294814560796152	0.000187227101025105	0.000477238765829242	"4-aminobutyrate aminotransferase"
"Abca9"	234.556276760747	1.92364212727489	0.943840426327852	0.41821960896642	0.00814871812491676	0.0150027800991458	"ATP-binding cassette, sub-family A member 9"
"Abcb10"	1107.73199198702	1.29466917572982	0.372583495975289	0.18827342755716	0.0404064503611612	0.0636805657691901	"ATP-binding cassette, sub-family B member 10"
"Abcb6"	1628.46927119326	1.28335950760441	0.359925369324832	0.18338911255192	0.0423803000288927	0.0664118565225488	"ATP-binding cassette, sub-family B member 6"
"Abcb7"	1693.67685723883	1.32774659952942	0.408979834572271	0.14713050043808	0.00449036920900662	0.00868473932569442	"ATP-binding cassette, sub-family B member 7"
"Abcb8"	1128.73995042782	1.85737917703794	0.893268366156849	0.181587408222186	4.26925402954603e-07	1.6966286186582e-06	"ATP-binding cassette, sub-family B member 8"
"Abcd1"	855.504679868864	2.12711128092379	1.0888955106081	0.256866894103808	6.47334381776488e-06	2.12541455349947e-05	"ATP-binding cassette, sub-family D member 1"
"Abcd2"	1735.42154660382	2.95882899109453	1.56502631673147	0.372364198881481	5.39232468951075e-06	1.79888418124422e-05	"ATP-binding cassette, sub-family D member 2"
"Abcd3"	14047.36283449	0.510681473861326	-0.969504371950578	0.237725362568617	1.65500502729365e-05	5.10570902156139e-05	"ATP-binding cassette, sub-family D member 3"
"Abhd10"	392.078840374527	1.94289854489554	0.958210567625477	0.202334493694917	1.00581891730502e-06	3.85284524156563e-06	"abhydrolase domain containing 10"
"Abhd11"	2538.15581689078	2.53662598199812	1.3429108139642	0.195925889365056	1.67464384393225e-12	1.89289660719883e-11	"abhydrolase domain containing 11"
"Abhd11os"	25.400228444674	3.36680051602745	1.75137824357015	0.884920074969164	0.00408688527081284	0.00794896303025516	"abhydrolase domain containing 11, opposite strand"
"Abi1"	3517.52645338997	2.13728117415815	1.09577671701947	0.265366209920225	1.12439305059103e-05	3.58091920730955e-05	"abl interactor 1"
"Acaa1a"	8235.49918129508	1.26094590901801	0.334506389492276	0.207786759000572	0.0817132801685791	0.120130717859777	"acetyl-Coenzyme A acyltransferase 1A"
"Acaa1b"	36360.2956827695	0.947293326391056	-0.0781168740461663	0.292200365269394	0.765399387258124	0.813181322449743	"acetyl-Coenzyme A acyltransferase 1B"
"Acaa2"	26688.646986285	0.313659400627269	-1.67272929284734	0.207492713407688	2.4147474309045e-16	6.28289944757983e-15	"acetyl-CoA acyltransferase 2"
"Acaca"	4268.37126500192	4.69780735234591	2.23198755253405	0.241013441790537	2.24451606617748e-21	2.479332969356e-19	"acetyl-Coenzyme A carboxylase alpha"
"Acacb"	3668.45489057772	3.28677141472221	1.71667112471333	0.455083735719642	2.16674249827575e-05	6.55249540596987e-05	"acetyl-Coenzyme A carboxylase beta"
"Acad10"	904.054671052764	3.64343747954719	1.86530023463041	0.221609799309251	5.3410128665522e-18	1.84131418574387e-16	"acyl-Coenzyme A dehydrogenase family, member 10"
"Acad11"	5739.08569864813	0.695294029534068	-0.524304893676899	0.254693585764347	0.0271603017347297	0.0447479762152835	"acyl-Coenzyme A dehydrogenase family, member 11"
"Acad12"	133.336701036039	0.585917533006739	-0.771230473063348	0.507890892567909	0.0515468955604651	0.079619072906128	"acyl-Coenzyme A dehydrogenase family, member 12"
"Acad8"	2374.02620207302	0.833436226320716	-0.262856284986832	0.14207599746053	0.0575078318983406	0.0871464837228699	"acyl-Coenzyme A dehydrogenase family, member 8"
"Acad9"	1851.96964452519	1.29676067556929	0.374912246722728	0.169124661359727	0.0224507568325402	0.0378017016753028	"acyl-Coenzyme A dehydrogenase family, member 9"
"Acadl"	8572.23587620782	0.80332757260432	-0.31593969991527	0.164999037887314	0.0488080159458249	0.0757953310690231	"acyl-Coenzyme A dehydrogenase, long-chain"
"Acadm"	9959.8717512848	0.845167845803681	-0.242690213537349	0.187436313683333	0.174589125852933	0.232616815991492	"acyl-Coenzyme A dehydrogenase, medium chain"
"Acads"	2987.90753312539	0.252788877440254	-1.98399510769671	0.2679499787057	1.61419304418981e-14	2.92891079991808e-13	"acyl-Coenzyme A dehydrogenase, short chain"
"Acadsb"	4485.92237831156	0.317192464951711	-1.65656959530171	0.188557885115048	2.51703785970322e-19	1.28555378093731e-17	"acyl-Coenzyme A dehydrogenase, short/branched chain"
"Acadvl"	14199.3371810148	0.784584939571604	-0.349998452327177	0.148264365268129	0.0156915620089773	0.0273215454676511	"acyl-Coenzyme A dehydrogenase, very long chain"
"Acat1"	11225.3965824017	0.552814011942642	-0.855133911317538	0.237451511451805	0.00013811682955647	0.000362097163418957	"acetyl-Coenzyme A acetyltransferase 1"
"Ackr4"	53.9204930481154	1.23323229732374	0.302444578030517	0.395438712468381	0.36636115235865	0.443168446581209	"atypical chemokine receptor 4"
"Acly"	12287.5623676376	2.63586870119735	1.39827850811182	0.499541010160467	0.000908368409617485	0.00201065816510837	"ATP citrate lyase"
"Aco2"	4336.3400736664	1.48009787154416	0.565692577288628	0.226728836087757	0.00871927173954003	0.0159045975249017	"aconitase 2, mitochondrial"
"Acod1"	30.2725251794399	1.02597502708032	0.0369956152082733	0.622399098877062	0.901635100759642	0.920993089923772	"aconitate decarboxylase 1"
"Acot10"	8.01871527577442	0.849431351619698	-0.235430736859523	0.681905250500915	0.461049584997655	0.540635525265107	"acyl-CoA thioesterase 10"
"Acot11"	295.772767040585	2.05843450889638	1.04154754863808	0.477313224080973	0.00800024863033923	0.014749121472243	"acyl-CoA thioesterase 11"
"Acot13"	3073.73538417448	0.875744261413078	-0.191418465537466	0.197444179089768	0.313354245138107	0.387200272442159	"acyl-CoA thioesterase 13"
"Acot2"	273.588693256661	2.43515002295385	1.28401065555376	0.43117279247271	0.00059673078199064	0.00137377587373137	"acyl-CoA thioesterase 2"
"Acot7"	834.935562386769	1.07559862077087	0.105139810371495	0.14734702378267	0.466056122649538	0.544653722994673	"acyl-CoA thioesterase 7"
"Acot9"	161.497692780914	1.2984049828826	0.376740441633012	0.330564016826316	0.200575878703458	0.262174537186795	"acyl-CoA thioesterase 9"
"Acoxl"	4.90699451818028	1.58378443696131	0.663375988896108	1.27221864656204	0.00243430718424552	0.00499540120100383	"acyl-Coenzyme A oxidase-like"
"Acp6"	1949.75029407762	2.00527992639098	1.00380364327731	0.197131748970834	1.3040741991535e-07	5.63736150668552e-07	"acid phosphatase 6, lysophosphatidic"
"Acsf2"	4884.45936611638	0.679398991366218	-0.557669018489553	0.252202718635511	0.0184731774082298	0.0316847159775483	"acyl-CoA synthetase family member 2"
"Acsf3"	1132.76907785666	0.431542765237917	-1.21242455949353	0.191634532863208	7.66556768410044e-11	6.21812813904383e-10	"acyl-CoA synthetase family member 3"
"Acsl1"	25749.4779883422	0.564044096691231	-0.826120138662445	0.218269765788135	7.03555605768492e-05	0.000197597389074287	"acyl-CoA synthetase long-chain family member 1"
"Acsl6"	4.63540811609603	0.789389789499373	-0.3411902363276	0.842840222208904	0.0407039661897282	0.0640754203800093	"acyl-CoA synthetase long-chain family member 6"
"Acsm1"	14163.9440281655	1.28421357577363	0.360885155019523	0.148342419662487	0.0128914611870295	0.0227914422780944	"acyl-CoA synthetase medium-chain family member 1"
"Acsm2"	14.8369374339503	0.689001484539393	-0.537421003488545	0.924168815685666	0.0864629117473697	0.125772526687366	"acyl-CoA synthetase medium-chain family member 2"
"Acsm3"	3041.7126048368	1.11906274485582	0.162290929213813	0.21685258092334	0.435364793563328	0.515337382252214	"acyl-CoA synthetase medium-chain family member 3"
"Acsm5"	4798.17082716499	1.84162224722753	0.880977166781611	0.194842460331388	2.95180401236115e-06	1.02791356895102e-05	"acyl-CoA synthetase medium-chain family member 5"
"Acss1"	56.3331332180254	9.20442122616842	3.20232700779047	0.781362545828639	2.35327349894582e-06	8.25741515278952e-06	"acyl-CoA synthetase short-chain family member 1"
"Acss3"	2464.76690981301	2.4527072012296	1.29437501842598	0.328496577872081	1.83269480179225e-05	5.61619140371447e-05	"acyl-CoA synthetase short-chain family member 3"
"Adck1"	500.026321741324	1.82839474218188	0.870577575378679	0.160688351734948	2.48335012848385e-08	1.2227631525329e-07	"aarF domain containing kinase 1"
"Adck2"	465.195810289087	1.97181457354976	0.979523889242138	0.210607944665518	1.25360742024032e-06	4.73623186989425e-06	"aarF domain containing kinase 2"
"Adck5"	1256.8344502579	1.32761345273353	0.408835153460471	0.289406387176589	0.123610812145913	0.172879624694943	"aarF domain containing kinase 5"
"Adcy10"	21.0296641523004	10.5141616533817	3.3942619162622	1.1262581152022	0.000105722224386306	0.000283089218308187	"adenylate cyclase 10"
"Adhfe1"	3976.32544026616	1.60975950436192	0.686845167979078	0.185481101335041	0.000125212813508971	0.000329519980589448	"alcohol dehydrogenase, iron containing, 1"
"Afg1l"	487.590655609357	1.41358598989186	0.499359646463896	0.173932167135471	0.00301283627608023	0.00602130612277484	"AFG1 like ATPase"
"Afg3l1"	1611.99252679306	1.07511838213923	0.10449552485844	0.149741606335232	0.476618856556497	0.555585294329171	"AFG3-like AAA ATPase 1"
"Afg3l2"	2227.9095104858	1.84026630005449	0.879914549961155	0.145008685403489	5.82528247038968e-10	3.80713958609828e-09	"AFG3-like AAA ATPase 2"
"Agk"	190.345089660226	1.38691134072523	0.471875565322468	0.255328562282376	0.0476918406994849	0.0743130489543386	"acylglycerol kinase"
"Agmat"	8171.22752285296	1.40813151689658	0.493782085334288	0.136394545580352	0.000124295648443232	0.000328077879626907	"agmatinase"
"Agpat4"	59.9045732759632	2.13495033555013	1.09420250942941	0.542897653270258	0.0101015029753452	0.0181379851601575	"1-acylglycerol-3-phosphate O-acyltransferase 4"
"Agpat5"	466.249343260941	0.739957934632718	-0.434484836607572	0.225414538512829	0.0397522670137424	0.0627930998991417	"1-acylglycerol-3-phosphate O-acyltransferase 5"
"Agxt"	16598.5555756297	0.528333881914042	-0.920478162373653	0.27308038567002	0.000292815076565293	0.000722347031455346	"alanine-glyoxylate aminotransferase"
"Agxt2"	11010.0697951948	2.56698605926714	1.36007546097731	0.232203800005492	1.07310799230328e-09	6.7571503259645e-09	"alanine-glyoxylate aminotransferase 2"
"Ahcyl1"	3479.36441078443	1.00878278831743	0.0126155659681764	0.155841860034007	0.936205292493737	0.94928463113887	"S-adenosylhomocysteine hydrolase-like 1"
"Aifm1"	3420.3399114985	0.724003937295684	-0.46593055185856	0.202434992517921	0.015472545862054	0.0270084060047753	"apoptosis-inducing factor, mitochondrion-associated 1"
"Aifm2"	888.038318128809	1.73376617960979	0.793909345928196	0.20461057057359	5.58492951218585e-05	0.000159124334655047	"apoptosis-inducing factor, mitochondrion-associated 2"
"Aifm3"	262.142782375387	1.79105195496301	0.840807187731646	0.344614581554635	0.00637424986785503	0.0119756002285723	"apoptosis-inducing factor, mitochondrion-associated 3"
"Ak2"	9095.98602869412	1.05198890855091	0.0731194939239903	0.164097550927151	0.649083504493521	0.714354471425831	"adenylate kinase 2"
"Ak3"	16649.602794503	0.561520750008016	-0.832588759028109	0.12425005804625	9.85975487058771e-12	9.508113263315e-11	"adenylate kinase 3"
"Ak4"	1463.08959538627	0.935963450400887	-0.0954759015689946	0.247679818101851	0.68117580433863	0.744917870089588	"adenylate kinase 4"
"Akap1"	4599.31081460739	2.70830746314673	1.43739153151905	0.199004181745388	8.22770798548677e-14	1.28931923999844e-12	"A kinase anchor protein 1"
"Akap10"	700.15093691211	3.07124954342307	1.61882573811408	0.236353226578195	1.20838864471458e-12	1.44901560092296e-11	"A kinase anchor protein 10"
"Akr1b10"	135.227483174067	2.53125214255883	1.33985122404322	0.404127741040071	0.000182893932481175	0.000468100603490959	"aldo-keto reductase family 1, member B10"
"Akr1b7"	145.290912808858	0.909845665135095	-0.136306249606404	0.611738232384628	0.71315386204933	0.770720357183406	"aldo-keto reductase family 1, member B7"
"Akr7a5"	4426.89666511322	0.66067775610206	-0.597981322446231	0.138790004573079	1.09496443090548e-05	3.51152546562479e-05	"aldo-keto reductase family 7, member A5"
"Alas1"	5671.47365604331	1.63904657767221	0.712856852864404	0.566861117547548	0.0868520020713106	0.126072537743513	"aminolevulinic acid synthase 1"
"Alas2"	1640.88642287133	0.113762163048579	-3.13590729347254	0.472934507744409	2.05604730779923e-12	2.26823138996411e-11	"aminolevulinic acid synthase 2, erythroid"
"Aldh18a1"	78.7357559192804	1.87120763873416	0.903969656254347	0.454793052470571	0.0162811633656778	0.0282056837704392	"aldehyde dehydrogenase 18 family, member A1"
"Aldh1a7"	9028.86621995738	0.229706320631922	-2.12213754022258	0.298212378666215	8.19310301402652e-14	1.28931923999844e-12	"aldehyde dehydrogenase family 1, subfamily A7"
"Aldh1b1"	2867.83472753098	0.886351583075319	-0.174049018514811	0.377699949401391	0.590736650049034	0.659616065115479	"aldehyde dehydrogenase 1 family, member B1"
"Aldh1l1"	49895.0786751507	1.09254517187578	0.127692929972031	0.218603613445409	0.542111823890447	0.617318088476405	"aldehyde dehydrogenase 1 family, member L1"
"Aldh1l2"	12.0340456234387	0.955515626029139	-0.0656486283717957	0.642377570703031	0.824766382498245	0.864907103775726	"aldehyde dehydrogenase 1 family, member L2"
"Aldh2"	60602.4365620946	0.429463695103317	-1.21939191720975	0.201498708677626	3.78425314367705e-10	2.58340845798547e-09	"aldehyde dehydrogenase 2, mitochondrial"
"Aldh3a2"	8056.87553424021	1.22879127354309	0.297239875679506	0.295453107978545	0.275968107884472	0.348005506680039	"aldehyde dehydrogenase family 3, subfamily A2"
"Aldh4a1"	12339.904972827	1.22277114699376	0.290154415319095	0.190194237439354	0.11381540648763	0.16015453627188	"aldehyde dehydrogenase 4 family, member A1"
"Aldh5a1"	2163.92758103076	0.62480039830988	-0.678532721689952	0.148690930141717	2.64628356825134e-06	9.2619924888797e-06	"aldhehyde dehydrogenase family 5, subfamily A1"
"Aldh6a1"	13535.8522266687	0.580851386288279	-0.783759004735642	0.196659247689691	3.33247805648111e-05	9.81941717924669e-05	"aldehyde dehydrogenase family 6, subfamily A1"
"Aldh7a1"	12322.4596809971	0.349734245649717	-1.51566902458795	0.200070398630122	6.62893421198613e-15	1.28750708145477e-13	"aldehyde dehydrogenase family 7, member A1"
"Aldh9a1"	9785.57860509902	0.701787447236886	-0.510893952178711	0.213776748124356	0.0147016120960737	0.0257605121734253	"aldehyde dehydrogenase 9, subfamily A1"
"Alkbh1"	351.974249537472	1.43139863303219	0.517425507012208	0.249211189059005	0.0273605065769883	0.0450240317060465	"alkB homolog 1, histone H2A dioxygenase"
"Alkbh2"	298.711079247357	1.75870757114177	0.814515618832542	0.344446439440592	0.00795649579939466	0.0146880959937955	"alkB homolog 2, alpha-ketoglutarate-dependent dioxygenase"
"Alkbh7"	569.687657058789	0.769579045679059	-0.377858577362657	0.203330822529241	0.0527374286147362	0.0811661987273674	"alkB homolog 7"
"Amacr"	3809.80814473628	0.706087858601005	-0.502080385496168	0.172928830375295	0.00310840790957756	0.00619435622443273	"alpha-methylacyl-CoA racemase"
"Amt"	2185.95047237543	0.718477108445767	-0.476985903490598	0.146492835788618	0.000914376196734088	0.00202071278092357	"aminomethyltransferase"
"Angel2"	793.988742058061	2.005081626093	1.00366096942959	0.201899959334404	2.62531978154382e-07	1.07747499367527e-06	"angel homolog 2"
"Ankrd12"	323.232782109023	3.40768681184629	1.76879274878005	0.291343010580556	1.82849366734534e-10	1.39308992666808e-09	"ankyrin repeat domain 12"
"Ankrd42"	53.2787709544544	2.82073696002197	1.4960721376834	0.484793231680251	0.000319170097717587	0.00077849679844581	"ankyrin repeat domain 42"
"Antkmt"	1783.93980284077	1.41878895491278	0.504660004236472	0.19389445124108	0.00680882547949965	0.0126883382922027	"adenine nucleotide translocase lysine methyltransferase"
"Apex1"	926.971980953007	0.388949678848908	-1.36234457919053	0.250844527880289	1.17451107121538e-08	5.99870654520745e-08	"apurinic/apyrimidinic endonuclease 1"
"Apex2"	656.191119251321	5.36301340904978	2.42304386051151	0.308109739612537	3.76090398357703e-16	9.42961198791404e-15	"apurinic/apyrimidinic endonuclease 2"
"Apoa2"	341154.679648739	0.886814175204844	-0.173296263863145	0.255718411584477	0.465945379821296	0.544653722994673	"apolipoprotein A-II"
"Apoo"	748.684335011025	0.365086640598836	-1.45368921684159	0.206286914620173	4.60724737771734e-13	6.05085155606877e-12	"apolipoprotein O"
"Apool"	979.93136700437	0.344112597853707	-1.53904738523509	0.293792185517347	2.80216286800922e-08	1.37027751595202e-07	"apolipoprotein O-like"
"Arf5"	3488.29744582393	1.23519906476978	0.304743565383374	0.183367866318852	0.0857078211060434	0.124937722309972	"ADP-ribosylation factor 5"
"Arg2"	12.1217207025405	1.03925430786132	0.0555487281569229	0.611025600135923	0.87568721951332	0.903195718555624	"arginase type II"
"Arhgap44"	27.8553509318902	0.927053868831229	-0.109274922123205	0.622416937237796	0.736432227735534	0.790303534667161	"Rho GTPase activating protein 44"
"Arl2"	240.058242234528	1.92669412356447	0.946127551683713	0.327662686961196	0.00138186767551893	0.0029774930070947	"ADP-ribosylation factor-like 2"
"Armc10"	298.938745373071	1.91126094876074	0.934524766165587	0.221066665345735	9.11780017680124e-06	2.9654354820304e-05	"armadillo repeat containing 10"
"Armcx1"	97.8038111111908	2.47759196752272	1.3089386108432	0.537502947778721	0.00285393651332452	0.00573699482780542	"armadillo repeat containing, X-linked 1"
"Armcx2"	120.366040678872	1.57255834359946	0.653113543629308	0.398711180615216	0.0531666707232735	0.0814631543637713	"armadillo repeat containing, X-linked 2"
"Armcx3"	290.08163581639	0.906021466551427	-0.142382862143004	0.303348616965866	0.60112956004387	0.670135540259092	"armadillo repeat containing, X-linked 3"
"Armcx6"	18.5522807485417	1.96604594799805	0.975297038959427	0.897365389352222	0.0480129824207345	0.0746447607194959	"armadillo repeat containing, X-linked 6"
"Arvcf"	641.55745686394	2.57383985913783	1.36392229380148	0.226320798396209	3.72596516067683e-10	2.55627162018575e-09	"armadillo repeat gene deleted in velocardiofacial syndrome"
"Atad1"	1678.77647205488	0.483702733910797	-1.04780740289974	0.189277241356924	1.03747268009935e-08	5.39877292776229e-08	"ATPase family, AAA domain containing 1"
"Atad3a"	2843.34871203466	2.52361928868265	1.33549428284138	0.171655077798885	1.72552054893118e-15	3.55148184623298e-14	"ATPase family, AAA domain containing 3A"
"Atp23"	160.674841608635	1.41804448539574	0.503902791994314	0.275375768399355	0.0479633083901205	0.0746447607194959	"ATP23 metallopeptidase and ATP synthase assembly factor homolog"
"Atp5f1a"	21750.7522867411	0.323795596394788	-1.62684472969964	0.262316792517707	9.02038107826673e-11	7.23203808542431e-10	"ATP synthase F1 subunit alpha"
"Atp5f1b"	23302.1554482354	0.305163128186067	-1.71234743807747	0.318138972497748	1.06433761140918e-08	5.51775024862126e-08	"ATP synthase F1 subunit beta"
"Atp5f1c"	10493.3165992297	0.39710499373256	-1.33240759152208	0.156009210324375	3.13132694872647e-18	1.18627550202096e-16	"ATP synthase F1 subunit gamma"
"Atp5f1d"	10816.4598577428	0.498950108105032	-1.00303253260748	0.146638840151074	2.90579371481911e-12	3.15518860845319e-11	"ATP synthase F1 subunit delta"
"Atp5f1e"	9700.7318200247	0.813248747485698	-0.298231399566929	0.231804893235618	0.172987416738689	0.230705655399084	"ATP synthase F1 subunit epsilon"
"Atp5if1"	894.685202904595	1.17057575396417	0.22721830167077	0.268874713165224	0.362880344331504	0.440116090442519	"ATP synthase inhibitory factor subunit 1"
"Atp5mc1"	4449.08656254393	0.800006750857811	-0.321915920652372	0.185567894983508	0.0723382931793529	0.1069180131772	"ATP synthase membrane subunit c locus 1"
"Atp5mc2"	215.90922472432	1.09416008114006	0.129823827135617	0.318603937310148	0.650118707943935	0.714923204349829	"ATP synthase membrane subunit c locus 2"
"Atp5mc3"	15858.5987548806	0.188301598661272	-2.40888284655021	0.263386079104325	5.73254372482531e-21	5.27011853102273e-19	"ATP synthase membrane subunit c locus 3"
"Atp5me"	2760.12029584485	0.647607450407545	-0.626808511649309	0.199632553820834	0.00118826250007237	0.0025804944686611	"ATP synthase membrane subunit e"
"Atp5mf"	10961.6500018324	0.452133915073904	-1.14517795499253	0.166015050058367	1.56914803904309e-12	1.80321262153369e-11	"ATP synthase membrane subunit f"
"Atp5mg"	881.350192380734	1.29114032768041	0.368645808582038	0.189558020593763	0.0399125870055743	0.0629742076438065	"ATP synthase membrane subunit g"
"Atp5mj"	3644.04484813576	0.240820221511233	-2.05397155557587	0.262330669136212	5.80082142581631e-16	1.38142437159173e-14	"ATP synthase membrane subunit j"
"Atp5mk"	1950.68563147783	0.477705067702416	-1.06580791326268	0.181701833999906	1.44106360852501e-09	8.79303856706192e-09	"ATP synthase membrane subunit k"
"Atp5pb"	10572.1813117113	0.192158118959457	-2.37963416123922	0.263871745422151	1.88574768167489e-20	1.30022302651484e-18	"ATP synthase peripheral stalk-membrane subunit b"
"Atp5pd"	8554.22106025344	1.047748074153	0.0672918696790157	0.182361840914203	0.704775444757743	0.765264045921991	"ATP synthase peripheral stalk subunit d"
"Atp5pf"	13867.297691752	0.699765686471941	-0.515056172193679	0.168389385383983	0.00160883402418647	0.00340796024478209	"ATP synthase peripheral stalk subunit F6"
"Atp5po"	7097.29594412977	0.330282666371078	-1.59822683763655	0.171910190557471	2.51708930899086e-21	2.479332969356e-19	"ATP synthase peripheral stalk subunit OSCP"
"Atpaf1"	162.232530437414	3.92065574921789	1.97109497245906	0.329944883131456	2.80691421304188e-10	2.00556202061386e-09	"ATP synthase mitochondrial F1 complex assembly factor 1"
"Atpaf2"	776.414270962882	1.19692183385135	0.259328938749901	0.161911004919756	0.100216945405283	0.143658178496762	"ATP synthase mitochondrial F1 complex assembly factor 2"
"Atpsckmt"	924.604414303149	1.74009008997888	0.79916200090226	0.220565488643231	0.000142937693398872	0.000373316437873191	"ATP synthase C subunit lysine N-methyltransferase"
"Auh"	1558.11440933114	0.962032675578569	-0.0558421987147296	0.153710366033169	0.702259805652955	0.763133390067317	"AU RNA binding protein/enoyl-coenzyme A hydratase"
"Aup1"	5693.7155309627	1.49387115841934	0.579055725687401	0.134505820532553	1.14991820344696e-05	3.645372879433e-05	"ancient ubiquitous protein 1"
"Aurkaip1"	3102.63103755906	0.996606417730387	-0.00490423048061585	0.154140156383522	0.966243953784946	0.971882138781503	"aurora kinase A interacting protein 1"
"Azi2"	2201.13681330442	1.53911334727442	0.622099482172411	0.117469454104285	7.7716422258992e-08	3.56049655465614e-07	"5-azacytidine induced gene 2"
"BC048644"	98.9151658259964	2.31756513122924	1.21260988391275	0.408019071280236	0.000696339186563793	0.00157418317749421	"cDNA sequence BC048644"
"Bad"	376.029813915523	1.27944267293875	0.355515507033623	0.24680139583524	0.125389844284199	0.175012748246873	"BCL2-associated agonist of cell death"
"Bak1"	484.600787654864	0.724550514758208	-0.464841818699858	0.232720538250702	0.0344752164999607	0.0553449633916714	"BCL2-antagonist/killer 1"
"Bax"	1147.17292495777	2.09797025308147	1.06899422222591	0.229644928608472	1.07180971798482e-06	4.08294364945047e-06	"BCL2-associated X protein"
"Bbc3"	510.671210483096	1.13126655272101	0.177938901900858	0.299248834979752	0.509758460428037	0.587756619506908	"BCL2 binding component 3"
"Bbof1"	333.806518568409	1.58533747717319	0.664789985360773	0.172954108720935	7.29260337014836e-05	0.000203572875454141	"basal body orientation factor 1"
"Bcap31"	5335.26204067044	0.366334064562238	-1.448768234709	0.185925279929083	1.61421844858023e-15	3.37273824332142e-14	"B cell receptor associated protein 31"
"Bcat2"	2518.46334425807	3.60340478340262	1.849360723984	0.292457891215336	3.4881220810335e-11	3.02523292436805e-10	"branched chain aminotransferase 2, mitochondrial"
"Bckdha"	7821.64782379155	1.10842207071366	0.148507342918742	0.130099445076521	0.246353131786076	0.313719255575978	"branched chain ketoacid dehydrogenase E1, alpha polypeptide"
