"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"Acad12"	133.336701036039	0.867698312986253	-0.204734570666707	0.32146001512573	0.0955447069908297	0.258593826529528	"acyl-Coenzyme A dehydrogenase family, member 12"
"Acad8"	2374.02620207302	0.810070485255118	-0.303880650712503	0.14089804356415	0.0114571088044285	0.0616764426161169	"acyl-Coenzyme A dehydrogenase family, member 8"
"Acad9"	1851.96964452519	0.76231305960148	-0.391544502966329	0.173279271054408	0.00478359299205889	0.0324356755387913	"acyl-Coenzyme A dehydrogenase family, member 9"
"Acadl"	8572.23587620782	0.70038027990208	-0.513789631458547	0.172421850121066	0.00045334118783733	0.00671916403401757	"acyl-Coenzyme A dehydrogenase, long-chain"
"Acadm"	9959.8717512848	0.847546706469217	-0.238635220638603	0.179733693943491	0.080704263798313	0.231513383476727	"acyl-Coenzyme A dehydrogenase, medium chain"
"Acads"	2987.90753312539	0.792582249533577	-0.33536743744349	0.259460201114677	0.0429905993919965	0.152488023484432	"acyl-Coenzyme A dehydrogenase, short chain"
"Acadsb"	4485.92237831156	1.07881404704394	0.109446211881462	0.156554069613365	0.370056774412414	0.589156885093932	"acyl-Coenzyme A dehydrogenase, short/branched chain"
"Acadvl"	14199.3371810148	0.832495684277769	-0.264485301727125	0.145404639191047	0.0362198862025361	0.135789343460046	"acyl-Coenzyme A dehydrogenase, very long chain"
"Acat1"	11225.3965824017	0.741965183371312	-0.430576604747543	0.247795195813654	0.0134209148646452	0.0696209958603472	"acetyl-Coenzyme A acetyltransferase 1"
"Ackr4"	53.9204930481154	1.00211391743617	0.00304651929017641	0.217597212481723	0.981007430112636	0.990250668117637	"atypical chemokine receptor 4"
"Acly"	12287.5623676376	0.912495362153557	-0.132110868626597	0.260613021015637	0.234965348524731	0.457081029552015	"ATP citrate lyase"
"Aco2"	4336.3400736664	0.90836116762745	-0.138662062630301	0.186284494801412	0.294976360484952	0.525013543435409	"aconitase 2, mitochondrial"
"Acod1"	30.2725251794399	1.00966072698724	0.0138705902831207	0.245314498175568	0.804936898298005	NA	"aconitate decarboxylase 1"
"Acot10"	8.01871527577442	0.9422650381717	-0.0857951799803687	0.266956462810982	0.0953142038901076	NA	"acyl-CoA thioesterase 10"
"Acot11"	295.772767040585	1.02940001451789	0.0418037080037812	0.224951242200494	0.675696302994012	0.827993993334197	"acyl-CoA thioesterase 11"
"Acot13"	3073.73538417448	1.08960743325853	0.123808450504318	0.168433497423845	0.333953986685866	0.557131004732722	"acyl-CoA thioesterase 13"
"Acot2"	273.588693256661	0.48909581776238	-1.0318109665831	0.486923533475307	0.00142290677313732	0.0142878668816905	"acyl-CoA thioesterase 2"
"Acot7"	834.935562386769	0.994394138552469	-0.00811030242517101	0.12728429286768	0.955171840147689	0.976345600150963	"acyl-CoA thioesterase 7"
"Acot9"	161.497692780914	0.571128160379694	-0.8081135741724	0.394571876404022	0.00232113540822362	0.0191378382995921	"acyl-CoA thioesterase 9"
"Acoxl"	4.90699451818028	0.982722302870652	-0.0251442967053035	0.250591610355006	0.415037244892895	NA	"acyl-Coenzyme A oxidase-like"
"Acp6"	1949.75029407762	1.09725181899773	0.133894661864757	0.166249682837224	0.295347621833568	0.525013543435409	"acid phosphatase 6, lysophosphatidic"
"Acsf2"	4884.45936611638	1.12320666036873	0.16762339564511	0.207626253101538	0.226135555173077	0.448965331577293	"acyl-CoA synthetase family member 2"
"Acsf3"	1132.76907785666	0.838479579511107	-0.254152446335426	0.175141213373776	0.0606678251822876	0.190255522297098	"acyl-CoA synthetase family member 3"
"Acsl1"	25749.4779883422	1.02417262592113	0.0344589043716752	0.165957216446672	0.785741123295101	0.891603163721854	"acyl-CoA synthetase long-chain family member 1"
"Acsl6"	4.63540811609603	1.02770748541236	0.0394296911882398	0.253968063885973	0.102477939653316	NA	"acyl-CoA synthetase long-chain family member 6"
"Acsm1"	14163.9440281655	0.875691861165993	-0.191504791924891	0.140099725539877	0.102771058033476	0.269368352108795	"acyl-CoA synthetase medium-chain family member 1"
"Acsm2"	14.8369374339503	1.0353682159146	0.0501439356485415	0.254534634777179	0.232280046147698	NA	"acyl-CoA synthetase medium-chain family member 2"
"Acsm3"	3041.7126048368	1.060056449088	0.0841410918176554	0.173921047112298	0.511805058339421	0.712748655069999	"acyl-CoA synthetase medium-chain family member 3"
"Acsm5"	4798.17082716499	0.941781580829624	-0.0865355879067634	0.159125547407735	0.430641189292324	0.641325694580076	"acyl-CoA synthetase medium-chain family member 5"
"Acss1"	56.3331332180254	0.942888123894447	-0.0848414933165164	0.256889087350531	0.271762902311257	0.498298694223144	"acyl-CoA synthetase short-chain family member 1"
"Acss3"	2464.76690981301	0.382897031720542	-1.38497161866025	0.341466569057884	2.52077707922425e-06	0.000165177234928115	"acyl-CoA synthetase short-chain family member 3"
"Adck1"	500.026321741324	0.675369652802979	-0.566250740437265	0.162701590046919	7.76573966438894e-05	0.00187680836264083	"aarF domain containing kinase 1"
"Adck2"	465.195810289087	0.76588569462412	-0.384799003134299	0.212466388348272	0.0151995733224853	0.0763106044775948	"aarF domain containing kinase 2"
"Adck5"	1256.8344502579	1.19516550769022	0.257210417863013	0.268267376752829	0.0987736137972159	0.262202876711159	"aarF domain containing kinase 5"
"Adcy10"	21.0296641523004	0.929035836226168	-0.106193847312133	0.277473415757066	0.0664586569578333	NA	"adenylate cyclase 10"
"Adhfe1"	3976.32544026616	0.968690851862361	-0.0458917776957045	0.151064704781914	0.701520437934355	0.84487982620529	"alcohol dehydrogenase, iron containing, 1"
"Afg1l"	487.590655609357	1.08509985671015	0.117827813316401	0.150370686132442	0.350179499829645	0.571393810338018	"AFG1 like ATPase"
"Afg3l1"	1611.99252679306	0.837941891543341	-0.255077893550981	0.14603975214699	0.0346827265651932	0.134099362030017	"AFG3-like AAA ATPase 1"
"Afg3l2"	2227.9095104858	0.767416078905489	-0.381919102276342	0.145712069212665	0.0023059824742305	0.0191378382995921	"AFG3-like AAA ATPase 2"
"Agk"	190.345089660226	0.680552338410907	-0.555221977298762	0.277537949582293	0.00478690364557854	0.0324356755387913	"acylglycerol kinase"
"Agmat"	8171.22752285296	0.838170383756739	-0.254684549274406	0.134220864984799	0.0260821857721304	0.109334415105395	"agmatinase"
"Agpat4"	59.9045732759632	0.974267902715129	-0.0376095579248898	0.229768938133982	0.701125739894835	0.84487982620529	"1-acylglycerol-3-phosphate O-acyltransferase 4"
"Agpat5"	466.249343260941	0.997308496898712	-0.0038882531499053	0.168255246099987	0.946802535973962	0.975187079419806	"1-acylglycerol-3-phosphate O-acyltransferase 5"
"Agxt"	16598.5555756297	0.470880643005271	-1.0865666774406	0.287653203916803	9.46659892239622e-06	0.000461194035951145	"alanine-glyoxylate aminotransferase"
"Agxt2"	11010.0697951948	1.03891607646907	0.0550791181959174	0.172507412611877	0.664298288649989	0.823292714879593	"alanine-glyoxylate aminotransferase 2"
"Ahcyl1"	3479.36441078443	0.991289856372441	-0.0126211270746281	0.13417746392812	0.96993636193325	0.984968002126343	"S-adenosylhomocysteine hydrolase-like 1"
"Aifm1"	3420.3399114985	0.846928580050714	-0.239687780053623	0.190529539520668	0.0876597547607703	0.244153008226307	"apoptosis-inducing factor, mitochondrion-associated 1"
"Aifm2"	888.038318128809	0.897222145638197	-0.156462864779599	0.174796195870345	0.232515391547969	0.454445310011337	"apoptosis-inducing factor, mitochondrion-associated 2"
"Aifm3"	262.142782375387	1.22175429734684	0.288954179067966	0.316265618798887	0.0729341219469294	0.217752954014214	"apoptosis-inducing factor, mitochondrion-associated 3"
"Ak2"	9095.98602869412	1.13913669320151	0.187940876783826	0.153755537752872	0.131132195128322	0.316394540571243	"adenylate kinase 2"
"Ak3"	16649.602794503	1.12204243042929	0.166127232998836	0.116865798261054	0.108240498640432	0.278084604694184	"adenylate kinase 3"
"Ak4"	1463.08959538627	1.0552969508396	0.0776490171531096	0.187767016001513	0.546427207324178	0.743499314883717	"adenylate kinase 4"
"Akap1"	4599.31081460739	0.95435695384697	-0.0673991229691065	0.158470316543587	0.592658133722838	0.78067610566159	"A kinase anchor protein 1"
"Akap10"	700.15093691211	0.895319744927401	-0.159525091794911	0.192773766738333	0.216815854161653	0.434679127908628	"A kinase anchor protein 10"
"Akr1b10"	135.227483174067	0.888658101349279	-0.170299625621131	0.263777863083165	0.194414133407393	0.406799321163369	"aldo-keto reductase family 1, member B10"
"Akr1b7"	145.290912808858	0.87641820079322	-0.190308649443913	0.373373403475694	0.000498971662783995	0.00697999685579858	"aldo-keto reductase family 1, member B7"
"Akr7a5"	4426.89666511322	1.11442893094432	0.156304616379267	0.128225780130017	0.135948167071535	0.325491284623194	"aldo-keto reductase family 7, member A5"
"Alas1"	5671.47365604331	0.977095231506357	-0.033428915164063	0.234078222873259	0.696800101303166	0.84487982620529	"aminolevulinic acid synthase 1"
"Alas2"	1640.88642287133	5.34549857700164	2.41832451502196	0.480541862984479	2.1961231540012e-08	5.46834665346299e-06	"aminolevulinic acid synthase 2, erythroid"
"Aldh18a1"	78.7357559192804	0.919409171563737	-0.121221037060334	0.24978455965896	0.294689438138329	0.525013543435409	"aldehyde dehydrogenase 18 family, member A1"
"Aldh1a7"	9028.86621995738	1.26815333712703	0.342729197636639	0.291610624401524	0.0460939396523815	0.157224533882781	"aldehyde dehydrogenase family 1, subfamily A7"
"Aldh1b1"	2867.83472753098	0.357891713376996	-1.48240495490037	0.471390812471174	7.026277229655e-05	0.00186121598955755	"aldehyde dehydrogenase 1 family, member B1"
"Aldh1l1"	49895.0786751507	0.833833232329986	-0.262169223146133	0.212814251258672	0.0768255781447092	0.226653660640196	"aldehyde dehydrogenase 1 family, member L1"
"Aldh1l2"	12.0340456234387	0.999864227829598	-0.000195891135512344	0.24571056663733	0.975801053681875	NA	"aldehyde dehydrogenase 1 family, member L2"
"Aldh2"	60602.4365620946	0.859360394128919	-0.218664806617125	0.182784218147872	0.109406156685899	0.279120215315461	"aldehyde dehydrogenase 2, mitochondrial"
"Aldh3a2"	8056.87553424021	0.66682395492045	-0.584622162392409	0.354426470995416	0.00805988545016152	0.0484761226350295	"aldehyde dehydrogenase family 3, subfamily A2"
"Aldh4a1"	12339.904972827	0.60890071784695	-0.715721081117766	0.202974618730548	4.03541884843544e-05	0.00143545613322918	"aldehyde dehydrogenase 4 family, member A1"
"Aldh5a1"	2163.92758103076	0.916635620592514	-0.125579744748281	0.132462490687543	0.266256509159791	0.492287607432229	"aldhehyde dehydrogenase family 5, subfamily A1"
"Aldh6a1"	13535.8522266687	0.900915340946205	-0.150536552594959	0.169097907177347	0.24255287008346	0.465297878665496	"aldehyde dehydrogenase family 6, subfamily A1"
"Aldh7a1"	12322.4596809971	1.0106954588373	0.0153483521250456	0.155749164834662	0.90298538900446	0.95111405187018	"aldehyde dehydrogenase family 7, member A1"
"Aldh9a1"	9785.57860509902	0.685074773142901	-0.545666633886915	0.229010215875681	0.00214419841558936	0.0184105312235087	"aldehyde dehydrogenase 9, subfamily A1"
"Alkbh1"	351.974249537472	0.890229852071658	-0.167750215402906	0.205395986680158	0.215452131219848	0.434041914836103	"alkB homolog 1, histone H2A dioxygenase"
"Alkbh2"	298.711079247357	1.07129007009109	0.0993491673161312	0.21928370014841	0.424548128349905	0.636822192524857	"alkB homolog 2, alpha-ketoglutarate-dependent dioxygenase"
"Alkbh7"	569.687657058789	1.22622972928398	0.294229287553016	0.197778721634049	0.0448229251054926	0.156159641545978	"alkB homolog 7"
"Amacr"	3809.80814473628	1.01843121862095	0.0263485488799141	0.143775151975312	0.806487005302941	0.901615665260573	"alpha-methylacyl-CoA racemase"
"Amt"	2185.95047237543	0.787863291232982	-0.343982777605035	0.145894218497646	0.00706501059511575	0.0436857718251983	"aminomethyltransferase"
"Angel2"	793.988742058061	0.907697982097352	-0.139715744739869	0.169599570661628	0.271307072638448	0.498243395907481	"angel homolog 2"
"Ankrd12"	323.232782109023	0.936793568252114	-0.0941969241321716	0.200328213242925	0.460394697309577	0.661883831582475	"ankyrin repeat domain 12"
"Ankrd42"	53.2787709544544	0.909152638441826	-0.137405564784427	0.260937238838045	0.230338705980068	0.452425538489267	"ankyrin repeat domain 42"
"Antkmt"	1783.93980284077	1.2934636773281	0.371239541247708	0.198754531204381	0.0147158942447625	0.0750872472734808	"adenine nucleotide translocase lysine methyltransferase"
"Apex1"	926.971980953007	0.971250661356466	-0.0420844189882571	0.176212578002314	0.737954662401374	0.867567096024278	"apurinic/apyrimidinic endonuclease 1"
"Apex2"	656.191119251321	1.18482952508728	0.244679497095127	0.263644861763459	0.107954112199799	0.278084604694184	"apurinic/apyrimidinic endonuclease 2"
"Apoa2"	341154.679648739	1.37301412272729	0.457346465021679	0.28888586108272	0.0153019725275436	0.0763106044775948	"apolipoprotein A-II"
"Apoo"	748.684335011025	1.31084849947034	0.390500956579625	0.202913312818139	0.0119406638384078	0.0635304550376828	"apolipoprotein O"
"Apool"	979.93136700437	1.02556881674291	0.0364243014157234	0.190294868047527	0.789776248142023	0.894696477649517	"apolipoprotein O-like"
"Arf5"	3488.29744582393	1.20112142553551	0.264382005467226	0.178905390290511	0.0552518853135693	0.1768344401424	"ADP-ribosylation factor 5"
"Arg2"	12.1217207025405	0.983544140992544	-0.0239382934643767	0.245468326573596	0.648561678763393	NA	"arginase type II"
"Arhgap44"	27.8553509318902	0.986791139524092	-0.019183333264367	0.245315531039922	0.703918718331424	NA	"Rho GTPase activating protein 44"
"Arl2"	240.058242234528	1.05737126777061	0.0804820296298305	0.208898643995678	0.520391474072928	0.721478157261464	"ADP-ribosylation factor-like 2"
"Armc10"	298.938745373071	0.797034080707761	-0.327286680562628	0.216055995207421	0.0337836802673769	0.132677353075543	"armadillo repeat containing 10"
"Armcx1"	97.8038111111908	0.93822103046343	-0.0920002553141266	0.244815127899928	0.366109886210863	0.584174122958341	"armadillo repeat containing, X-linked 1"
"Armcx2"	120.366040678872	0.891547187360813	-0.165616936779287	0.265721008306325	0.18951019270794	0.398547618110447	"armadillo repeat containing, X-linked 2"
"Armcx3"	290.08163581639	0.644952540274853	-0.63273509315655	0.368196909445825	0.00616707514422269	0.0393744028438833	"armadillo repeat containing, X-linked 3"
"Armcx6"	18.5522807485417	0.940677974217618	-0.0882271705645409	0.2631433256968	0.188789346706366	NA	"armadillo repeat containing, X-linked 6"
"Arvcf"	641.55745686394	0.680712492717553	-0.554882507976176	0.236596297779427	0.00220363910563713	0.0185545009955852	"armadillo repeat gene deleted in velocardiofacial syndrome"
"Atad1"	1678.77647205488	0.93846713108369	-0.0916218779643687	0.154764084276552	0.454266145255589	0.657629477724661	"ATPase family, AAA domain containing 1"
"Atad3a"	2843.34871203466	0.926879526910066	-0.109546261132902	0.147182244867792	0.360127742626472	0.582284466973971	"ATPase family, AAA domain containing 3A"
"Atp23"	160.674841608635	1.00253647501168	0.00365472681603845	0.187272723892367	0.980303925123447	0.990250668117637	"ATP23 metallopeptidase and ATP synthase assembly factor homolog"
"Atp5f1a"	21750.7522867411	0.872402264343146	-0.196934580350711	0.217271574911869	0.164986681699687	0.368776335217434	"ATP synthase F1 subunit alpha"
"Atp5f1b"	23302.1554482354	0.764326512960532	-0.3877390194552	0.326475491782139	0.0332714769915019	0.131545130562838	"ATP synthase F1 subunit beta"
"Atp5f1c"	10493.3165992297	1.14904194818505	0.200431467552225	0.144388256390356	0.0970562596612318	0.259166383140702	"ATP synthase F1 subunit gamma"
"Atp5f1d"	10816.4598577428	1.123386632074	0.16785454054181	0.134679930468827	0.142145281782446	0.334552210924069	"ATP synthase F1 subunit delta"
"Atp5f1e"	9700.7318200247	1.69481286064349	0.761125981369429	0.255724661694146	0.000238620603793522	0.00419006831900124	"ATP synthase F1 subunit epsilon"
"Atp5if1"	894.685202904595	0.862120945542597	-0.214037818038577	0.237593369178824	0.142151100063319	0.334552210924069	"ATP synthase inhibitory factor subunit 1"
"Atp5mc1"	4449.08656254393	1.37778661493555	0.462352467568911	0.19520748630578	0.0031201159444738	0.0228502608874699	"ATP synthase membrane subunit c locus 1"
"Atp5mc2"	215.90922472432	0.976690784709568	-0.0340262102532107	0.205260679167405	0.751981505609068	0.875497919298587	"ATP synthase membrane subunit c locus 2"
"Atp5mc3"	15858.5987548806	1.10864014642267	0.14879115700614	0.203486618298465	0.27421537010589	0.502056082032106	"ATP synthase membrane subunit c locus 3"
"Atp5me"	2760.12029584485	1.19918699074533	0.262056637557009	0.189806238673765	0.0647723310872183	0.198624512816716	"ATP synthase membrane subunit e"
"Atp5mf"	10961.6500018324	1.62547427113483	0.700860720470011	0.169909600773788	3.95167115159656e-06	0.000238236183403477	"ATP synthase membrane subunit f"
"Atp5mg"	881.350192380734	1.28527464723598	0.362076678382087	0.194647639738904	0.0157764255186684	0.0773293298060715	"ATP synthase membrane subunit g"
"Atp5mj"	3644.04484813576	1.20385948169051	0.26766700596875	0.237585232930678	0.0806996599755879	0.231513383476727	"ATP synthase membrane subunit j"
"Atp5mk"	1950.68563147783	1.42494092346894	0.51090210791939	0.185499105659609	0.000862529786988659	0.0101357299773	"ATP synthase membrane subunit k"
"Atp5pb"	10572.1813117113	0.974091809921491	-0.0378703395445889	0.182268905242919	0.762234990870094	0.880388261993393	"ATP synthase peripheral stalk-membrane subunit b"
"Atp5pd"	8554.22106025344	1.52937450142597	0.612941725988101	0.195330809708502	0.000201714022475432	0.00374826802958079	"ATP synthase peripheral stalk subunit d"
"Atp5pf"	13867.297691752	1.49891743371401	0.58392091613966	0.175617396327085	0.00011719337714045	0.00251561645758379	"ATP synthase peripheral stalk subunit F6"
"Atp5po"	7097.29594412977	1.2922493300515	0.369884454339251	0.171128924350345	0.00799951837262897	0.0483466037569081	"ATP synthase peripheral stalk subunit OSCP"
"Atpaf1"	162.232530437414	0.953733359012196	-0.0683421152390433	0.205791516754504	0.587604427333901	0.778263310670965	"ATP synthase mitochondrial F1 complex assembly factor 1"
"Atpaf2"	776.414270962882	1.0045224359799	0.00650978698356536	0.136989545264107	0.950506021731987	0.976308654161124	"ATP synthase mitochondrial F1 complex assembly factor 2"
"Atpsckmt"	924.604414303149	1.01793527982425	0.0256458379904185	0.166511461165498	0.838766349727764	0.916803952713563	"ATP synthase C subunit lysine N-methyltransferase"
"Auh"	1558.11440933114	0.994336790353841	-0.00819350720725969	0.132296731864455	0.945339561857358	0.975187079419806	"AU RNA binding protein/enoyl-coenzyme A hydratase"
"Aup1"	5693.7155309627	1.08387437760164	0.116197556218164	0.1228280951532	0.27806275159296	0.507607222482749	"ancient ubiquitous protein 1"
"Aurkaip1"	3102.63103755906	1.49293885445311	0.578155078946181	0.161446150306473	4.72416123343523e-05	0.00158253822982027	"aurora kinase A interacting protein 1"
"Azi2"	2201.13681330442	0.85383524865554	-0.227970372673263	0.113706408933433	0.0246306913037695	0.106847423948408	"5-azacytidine induced gene 2"
"BC048644"	98.9151658259964	0.950080320377092	-0.0738786099581095	0.222477370601444	0.523230589190017	0.72380231504619	"cDNA sequence BC048644"
"Bad"	376.029813915523	0.944142418666182	-0.0829235963109523	0.185896939005879	0.517018801058815	0.718402240310518	"BCL2-associated agonist of cell death"
"Bak1"	484.600787654864	0.973750569401019	-0.0383758280963299	0.172219031422233	0.737770336030486	0.867567096024278	"BCL2-antagonist/killer 1"
"Bax"	1147.17292495777	1.51469732675467	0.599029537054475	0.243583944927935	0.00150688229363775	0.0145431663223178	"BCL2-associated X protein"
"Bbc3"	510.671210483096	1.03430279240927	0.0486585968317129	0.201483167837043	0.691394706475423	0.84308169398815	"BCL2 binding component 3"
"Bbof1"	333.806518568409	1.0232361265881	0.0331391063234016	0.142668456434725	0.775422086054854	0.887316633399167	"basal body orientation factor 1"
"Bcap31"	5335.26204067044	1.06130698714485	0.0858420217302149	0.152681167716589	0.482914121665455	0.685225997224296	"B cell receptor associated protein 31"
"Bcat2"	2518.46334425807	0.942916119924292	-0.0847986577639334	0.198481029355799	0.505691819168939	0.708196079713531	"branched chain aminotransferase 2, mitochondrial"
"Bckdha"	7821.64782379155	0.946668771152248	-0.0790683638142225	0.118358087576904	0.447193947137052	0.652689643040358	"branched chain ketoacid dehydrogenase E1, alpha polypeptide"
"Bckdhb"	5057.01722096059	0.854241873782593	-0.227283476212119	0.1821860759402	0.0971120030369402	0.259166383140702	"branched chain ketoacid dehydrogenase E1, beta polypeptide"
"Bckdk"	469.008841066577	1.01500368257348	0.0214849617167122	0.178959389753412	0.902276593828554	0.95111405187018	"branched chain ketoacid dehydrogenase kinase"
"Bcl2"	129.498097872752	0.63268601347502	-0.660438391737721	0.453630834241525	0.00843137179946272	0.0492266251115216	"B cell leukemia/lymphoma 2"
"Bcl2a1d"	50.2783275782667	0.873751129325887	-0.194705679710529	0.323388901186767	0.0889722667824841	0.245335433829382	"B cell leukemia/lymphoma 2 related protein A1d"
