"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"description"
"9330162012Rik"	152.929134117667	0.839696359500516	-0.252060362039155	0.308911265934031	-0.815963643401024	0.414520929852721	0.513127793776393	"cDNA RIKEN 9330162012 gene"
"9430091E24Rik"	120.628488847645	2.05669787972202	1.04032988358634	0.506516338244105	2.05389205645915	0.0399861403291821	0.0742138459137848	"RIKEN cDNA 9430091E24 gene"
"9630015K15Rik"	44.3539959507087	0.387025543016736	-1.369499309997	0.476160721165244	-2.87612826745895	0.00402586079184927	0.0100391718480292	"RIKEN cDNA 9630015K15 gene"
"A230108P19Rik"	15.1409653029357	0.795093371289706	-0.330803802557367	0.920224240662151	-0.359481730582685	0.719234742568152	0.785292723674965	"RIKEN cDNA A230108P19 gene"
"A430057M04Rik"	3.07356494440376	1.43407940404312	0.520124907336708	1.62658667643343	0.319764642654746	0.749146752507306	0.812164600399037	"RIKEN cDNA A430057M04 gene"
"AA467197"	3.67654476803945	0.173027113534328	-2.53092996744992	2.95480062023413	-0.856548475764628	0.391694471396292	0.490151248689189	"expressed sequence AA467197"
"AW495222"	19.6811530398572	25.4709425325769	4.67078044130415	1.30885093710861	3.56861145060751	0.00035887818815876	0.00121000738745949	"expressed sequence AW495222"
"Aadat"	2324.25515831149	1.48878117950491	0.574131722729914	0.22524984190908	2.54886626274151	0.0108073735882149	0.02349667292648	"aminoadipate aminotransferase"
"Aamp"	5658.69003582816	0.467531971242871	-1.09686307068617	0.174932844864033	-6.27019512281245	3.60595942795591e-10	3.76713488723576e-09	"angio-associated migratory protein"
"Aars2"	749.199861123039	0.520462297820151	-0.942134436104171	0.212548115503941	-4.43257016826716	9.31163839238516e-06	4.66936339749059e-05	"alanyl-tRNA synthetase 2, mitochondrial"
"Aass"	10173.904661938	2.36075596271074	1.23924891425456	0.220421844380071	5.62216924434101	1.88574380763373e-08	1.46917554278357e-07	"aminoadipate-semialdehyde synthase"
"Abat"	5936.22448587955	3.55491685211776	1.82981581626094	0.294988303319531	6.20301142679169	5.5392815798613e-10	5.61666860193289e-09	"4-aminobutyrate aminotransferase"
"Abca9"	234.556276760747	1.92337272263624	0.943638363818623	0.424778020263697	2.2214858556778	0.0263180716693345	0.0516988900740916	"ATP-binding cassette, sub-family A member 9"
"Abcb10"	1107.73199198702	0.918074816763334	-0.123316366765463	0.193603296818581	-0.63695385766606	0.524154899819508	0.614111815506459	"ATP-binding cassette, sub-family B member 10"
"Abcb6"	1628.46927119326	1.20361137969454	0.267369651989331	0.187927672501355	1.42272635227472	0.154815498266996	0.225915949322949	"ATP-binding cassette, sub-family B member 6"
"Abcb7"	1693.67685723883	1.39821407165983	0.483585259481988	0.149866435019678	3.22677495743788	0.00125193882424614	0.00360332493737865	"ATP-binding cassette, sub-family B member 7"
"Abcb8"	1128.73995042782	0.826432803342992	-0.275030575097489	0.182315557740597	-1.50854144597363	0.131416007439479	0.196981167672871	"ATP-binding cassette, sub-family B member 8"
"Abcd1"	855.504679868864	1.02357478445798	0.0336165124494401	0.256425731292749	0.131096486612187	0.895698980454629	0.923836121201895	"ATP-binding cassette, sub-family D member 1"
"Abcd2"	1735.42154660382	2.14779586162818	1.10285687814077	0.362596398349264	3.04155497175805	0.00235359584533183	0.00628993928432674	"ATP-binding cassette, sub-family D member 2"
"Abcd3"	14047.36283449	1.71186415852449	0.775568224169804	0.238154660498456	3.25657378506281	0.00112765617851756	0.00327376393721203	"ATP-binding cassette, sub-family D member 3"
"Abhd10"	392.078840374527	0.936612075132153	-0.0944764569988177	0.202490961105833	-0.466571231045909	0.640806673890494	0.723136172909158	"abhydrolase domain containing 10"
"Abhd11"	2538.15581689078	0.321016472438781	-1.63928076608805	0.195101200869784	-8.40220746351099	4.38162846854416e-17	2.08353988211117e-15	"abhydrolase domain containing 11"
"Abhd11os"	25.400228444674	0.565757784330404	-0.821743565041488	0.756039002294681	-1.08690631375813	0.277078215719524	0.367042132062655	"abhydrolase domain containing 11, opposite strand"
"Abi1"	3517.52645338997	0.76875203513194	-0.37940977026894	0.26490990814804	-1.43222189355377	0.152080327943675	0.222867983245832	"abl interactor 1"
"Acaa1a"	8235.49918129508	0.624915498361325	-0.67826697445198	0.214235912153979	-3.16598168641533	0.00154560524265886	0.00430583763560923	"acetyl-Coenzyme A acyltransferase 1A"
"Acaa1b"	36360.2956827695	0.600797208892428	-0.735049984309488	0.318801144691587	-2.30566921276455	0.0211291226570182	0.042473848606455	"acetyl-Coenzyme A acyltransferase 1B"
"Acaa2"	26688.646986285	0.96326852600961	-0.0539900671816969	0.206553297865513	-0.261385645930717	0.793795125267774	0.849848806572178	"acetyl-CoA acyltransferase 2"
"Acaca"	4268.37126500192	0.770096739825476	-0.376888405833155	0.239522619850228	-1.57349817762023	0.115603509960699	0.176933673957606	"acetyl-Coenzyme A carboxylase alpha"
"Acacb"	3668.45489057772	1.78580209096677	0.836572204646415	0.444056471616318	1.88393201792867	0.0595741716539716	0.10399086419092	"acetyl-Coenzyme A carboxylase beta"
"Acad10"	904.054671052764	1.86115918348921	0.896201453252608	0.221768035375243	4.04116603971438	5.31860827387489e-05	0.000217636819278145	"acyl-Coenzyme A dehydrogenase family, member 10"
"Acad11"	5739.08569864813	2.64150708869318	1.40136128148171	0.262550160494929	5.33749923763151	9.42372989978464e-08	6.6642684778477e-07	"acyl-Coenzyme A dehydrogenase family, member 11"
"Acad12"	133.336701036039	1.27344598507456	0.348737767057939	0.510006683265182	0.683790582557151	0.49410741418016	0.589423982832561	"acyl-Coenzyme A dehydrogenase family, member 12"
"Acad8"	2374.02620207302	0.958139371629884	-0.0616925682217124	0.143398010830215	-0.430219135290218	0.667036243731426	0.742407570706729	"acyl-Coenzyme A dehydrogenase family, member 8"
"Acad9"	1851.96964452519	0.656969332881274	-0.606102067311933	0.171595107214275	-3.53216404098911	0.000412173585476514	0.00136631580377912	"acyl-Coenzyme A dehydrogenase family, member 9"
"Acadl"	8572.23587620782	0.742389680453848	-0.429751438384071	0.167952823743918	-2.55876280496077	0.0105045387557825	0.0229205046585824	"acyl-Coenzyme A dehydrogenase, long-chain"
"Acadm"	9959.8717512848	1.10856333737435	0.148691200431153	0.193122739262069	0.769931086309717	0.441340772648046	0.538832512705048	"acyl-Coenzyme A dehydrogenase, medium chain"
"Acads"	2987.90753312539	1.05725779513042	0.0803271973537458	0.263310383794994	0.305066576547495	0.760315446617682	0.82104541964431	"acyl-Coenzyme A dehydrogenase, short chain"
"Acadsb"	4485.92237831156	1.05865644719326	0.0822344851336735	0.186800737133116	0.44022569929728	0.659773648262118	0.739096556420358	"acyl-Coenzyme A dehydrogenase, short/branched chain"
"Acadvl"	14199.3371810148	0.571328526770981	-0.80760752855109	0.150234479961092	-5.37564698037523	7.63081730416351e-08	5.50937018975994e-07	"acyl-Coenzyme A dehydrogenase, very long chain"
"Acat1"	11225.3965824017	0.857654330078729	-0.221531795373784	0.238636871122327	-0.92832173977099	0.353240700397639	0.449371702812126	"acetyl-Coenzyme A acetyltransferase 1"
"Ackr4"	53.9204930481154	1.37706291135261	0.461594470746054	0.451527418108636	1.02229555113084	0.30664103823597	0.398417578334604	"atypical chemokine receptor 4"
"Acly"	12287.5623676376	4.9903732859127	2.31914773491984	0.487169863919878	4.76044991013906	1.93161871590292e-06	1.07842194705673e-05	"ATP citrate lyase"
"Aco2"	4336.3400736664	1.39083932815072	0.475955767206812	0.231822005957456	2.05310865653608	0.040062040595681	0.0742547768567797	"aconitase 2, mitochondrial"
"Acod1"	30.2725251794399	0.846510765147877	-0.240399679776839	1.18584496972625	-0.202724374529611	0.839350470620842	0.8842355225257	"aconitate decarboxylase 1"
"Acot10"	8.01871527577442	0.763095426652891	-0.390064614563494	1.11116756383921	-0.351040317641903	0.725558101604369	0.791570112430716	"acyl-CoA thioesterase 10"
"Acot11"	295.772767040585	0.667045889049619	-0.584142080663357	0.477992270612624	-1.2220743233247	0.221679522026858	0.304781715727853	"acyl-CoA thioesterase 11"
"Acot13"	3073.73538417448	0.733565384757518	-0.447002531768063	0.203422415473874	-2.19741040202854	0.0279911490485634	0.0542894437946117	"acyl-CoA thioesterase 13"
"Acot2"	273.588693256661	0.641935831028012	-0.639499004525064	0.422288914576694	-1.5143637032625	0.129933619802878	0.195183509486022	"acyl-CoA thioesterase 2"
"Acot7"	834.935562386769	0.688868985373222	-0.537698469178855	0.147610411719092	-3.64268660263692	0.000269807254558212	0.000944325390953742	"acyl-CoA thioesterase 7"
"Acot9"	161.497692780914	2.31403546294465	1.21041097413527	0.359010399910375	3.37152064240323	0.000747544363727838	0.00230618272389416	"acyl-CoA thioesterase 9"
"Acoxl"	4.90699451818028	0.559374334070826	-0.838114035135131	1.91508013108786	-0.43763914706746	0.661647888535422	0.739586569043544	"acyl-Coenzyme A oxidase-like"
"Acp6"	1949.75029407762	1.08580860285602	0.118769819490561	0.197732289593854	0.600659708813953	0.548066660120193	0.636717712136265	"acid phosphatase 6, lysophosphatidic"
"Acsf2"	4884.45936611638	0.783051405864959	-0.352821074022305	0.258762536323273	-1.36349364570119	0.17272698572517	0.246829547476694	"acyl-CoA synthetase family member 2"
"Acsf3"	1132.76907785666	0.680778210523002	-0.554743233059547	0.184873929324303	-3.00065690758606	0.00269397916762157	0.00711685301178188	"acyl-CoA synthetase family member 3"
"Acsl1"	25749.4779883422	1.14044846017751	0.189601248994227	0.219591314936311	0.863427813842354	0.387902292475938	0.486288419385744	"acyl-CoA synthetase long-chain family member 1"
"Acsl6"	4.63540811609603	0.260222493889463	-1.94218241945673	2.34094613648815	-0.82965703019992	0.406732722594821	0.506670663467261	"acyl-CoA synthetase long-chain family member 6"
"Acsm1"	14163.9440281655	1.15903524388003	0.212924436402946	0.150542383736334	1.41438199076129	0.157249774940351	0.228983568788537	"acyl-CoA synthetase medium-chain family member 1"
"Acsm2"	14.8369374339503	6.02296418387509	2.5904736798242	1.58094717598009	1.63855802343192	0.101305340562785	0.159111690929477	"acyl-CoA synthetase medium-chain family member 2"
"Acsm3"	3041.7126048368	1.42884575380137	0.514850183587923	0.227014605292341	2.26791656389208	0.0233342925786348	0.0462992654186149	"acyl-CoA synthetase medium-chain family member 3"
"Acsm5"	4798.17082716499	1.63376456475048	0.708200097474192	0.195758514081249	3.61772309520217	0.000297206118476022	0.00102976692808652	"acyl-CoA synthetase medium-chain family member 5"
"Acss1"	56.3331332180254	1.42778686972701	0.51378063977586	0.755678786137433	0.679892897883229	0.496572278917696	0.590831037642367	"acyl-CoA synthetase short-chain family member 1"
"Acss3"	2464.76690981301	1.32431942193468	0.405251137901487	0.325590732422262	1.24466422888202	0.213255200070905	0.295556704419877	"acyl-CoA synthetase short-chain family member 3"
"Adck1"	500.026321741324	1.58587406001208	0.66527820596605	0.162832456385349	4.0856609347687	4.39515233492592e-05	0.000184222342549023	"aarF domain containing kinase 1"
"Adck2"	465.195810289087	1.31986754723623	0.400393157967592	0.212283395826333	1.88612565014341	0.0592780245507519	0.103896002448184	"aarF domain containing kinase 2"
"Adck5"	1256.8344502579	0.659881475227855	-0.599721177168907	0.305026617481124	-1.96612735675771	0.0492839010497578	0.0893537095694625	"aarF domain containing kinase 5"
"Adcy10"	21.0296641523004	1.80850930742521	0.85480102278862	1.04963511208089	0.814379218978282	0.41542773977557	0.513789105964583	"adenylate cyclase 10"
"Adhfe1"	3976.32544026616	2.09408325194986	1.06631879890086	0.187808953394282	5.67767819174336	1.3653526707722e-08	1.10106510701454e-07	"alcohol dehydrogenase, iron containing, 1"
"Afg1l"	487.590655609357	0.510014148238138	-0.971390825626995	0.174680103595653	-5.56097005687354	2.68279228937057e-08	2.05531698169001e-07	"AFG1 like ATPase"
"Afg3l1"	1611.99252679306	0.945723105754927	-0.0805102500421952	0.152131417490632	-0.529215144183829	0.596656212284131	0.682246199618422	"AFG3-like AAA ATPase 1"
"Afg3l2"	2227.9095104858	2.45469308538985	1.29554265310782	0.147074153983408	8.80877175233639	1.26524514937143e-18	8.21788585884847e-17	"AFG3-like AAA ATPase 2"
"Agk"	190.345089660226	2.5136399561492	1.32977801862195	0.276224598669498	4.81411874622011	1.47850877055885e-06	8.4952649775027e-06	"acylglycerol kinase"
"Agmat"	8171.22752285296	0.864312019015539	-0.210375871590959	0.138422569097408	-1.51980903809781	0.128558976919878	0.19354020652021	"agmatinase"
"Agpat4"	59.9045732759632	0.545342153087957	-0.874766419715277	0.523172894210097	-1.67204079071418	0.0945162787927483	0.150158926791705	"1-acylglycerol-3-phosphate O-acyltransferase 4"
"Agpat5"	466.249343260941	1.57817627254027	0.658258354474868	0.232016611607965	2.83711735083485	0.00455228768598802	0.0111581098442837	"1-acylglycerol-3-phosphate O-acyltransferase 5"
"Agxt"	16598.5555756297	0.978958533062362	-0.0306803437532797	0.273817770319121	-0.112046576515189	0.910786476340359	0.936595489092733	"alanine-glyoxylate aminotransferase"
"Agxt2"	11010.0697951948	1.66282304310044	0.733634645819925	0.231265964698374	3.17225514258771	0.0015126005279985	0.00422242131196341	"alanine-glyoxylate aminotransferase 2"
"Ahcyl1"	3479.36441078443	2.07573813089365	1.05362444895061	0.160328472792163	6.57166148096753	4.97568842542266e-11	6.18150841320527e-10	"S-adenosylhomocysteine hydrolase-like 1"
"Aifm1"	3420.3399114985	1.53668979876282	0.619825967271351	0.206903409597128	2.9957262109805	0.0027379214049534	0.00720533133097469	"apoptosis-inducing factor, mitochondrion-associated 1"
"Aifm2"	888.038318128809	0.765339140056758	-0.385828912758982	0.205681016564983	-1.87586058841304	0.0606744256698007	0.105377875313168	"apoptosis-inducing factor, mitochondrion-associated 2"
"Aifm3"	262.142782375387	0.701284034031707	-0.511929212000454	0.349911980826744	-1.46302281731225	0.143461135535582	0.212039556166739	"apoptosis-inducing factor, mitochondrion-associated 3"
"Ak2"	9095.98602869412	0.550641251232884	-0.860815401554227	0.168201351922622	-5.1177674359611	3.09173495860332e-07	2.0206173023289e-06	"adenylate kinase 2"
"Ak3"	16649.602794503	0.800352245759439	-0.321293005681383	0.124230778355388	-2.58625929849894	0.00970239100365421	0.0217201253149986	"adenylate kinase 3"
"Ak4"	1463.08959538627	0.68127666463911	-0.553687303042872	0.262687816313605	-2.10777686918628	0.0350502945465409	0.0658506214982014	"adenylate kinase 4"
"Akap1"	4599.31081460739	1.83590310796213	0.876489920760897	0.198955787663224	4.4054507338311	1.05564143167691e-05	5.18053215047139e-05	"A kinase anchor protein 1"
"Akap10"	700.15093691211	0.751024777894381	-0.413067588804731	0.235224200593939	-1.75605906093735	0.0790783244756922	0.130441398866004	"A kinase anchor protein 10"
"Akr1b10"	135.227483174067	0.626021153149932	-0.67571668848201	0.395979882143414	-1.70644196574937	0.0879258227945692	0.142726257126512	"aldo-keto reductase family 1, member B10"
"Akr1b7"	145.290912808858	2.03963151460741	1.02830853451692	1.0017980566183	1.02646289611313	0.304673444338723	0.397112173670226	"aldo-keto reductase family 1, member B7"
"Akr7a5"	4426.89666511322	0.71441735633931	-0.485160964595522	0.138886570638439	-3.49321725178551	0.000477238077482345	0.00154849719728977	"aldo-keto reductase family 7, member A5"
"Alas1"	5671.47365604331	1.26269676059653	0.336508214334872	0.610597898586559	0.551112630937376	0.581556467301285	0.667193318143487	"aminolevulinic acid synthase 1"
"Alas2"	1640.88642287133	0.459419104981642	-1.12211724233094	0.462885748106592	-2.42417755768221	0.0153431017509712	0.0320577838099837	"aminolevulinic acid synthase 2, erythroid"
"Aldh18a1"	78.7357559192804	1.80044090466751	0.848350247158138	0.465326358863231	1.82312957561789	0.0682837681211798	0.11610766490642	"aldehyde dehydrogenase 18 family, member A1"
"Aldh1a7"	9028.86621995738	0.831616924055253	-0.266008976419148	0.294025689407374	-0.90471338390637	0.365617248779403	0.462132159547935	"aldehyde dehydrogenase family 1, subfamily A7"
"Aldh1b1"	2867.83472753098	2.03318454374412	1.02374116858222	0.434751256835259	2.35477448882948	0.0185339496599201	0.0380332091979611	"aldehyde dehydrogenase 1 family, member B1"
"Aldh1l1"	49895.0786751507	1.42741227481061	0.513402083882576	0.228748700049587	2.244393449105	0.0248070976362185	0.0489398964811807	"aldehyde dehydrogenase 1 family, member L1"
"Aldh1l2"	12.0340456234387	1.16021012853369	0.214386119093884	1.33176770613122	0.160978613692829	0.872110244745685	0.905602430349623	"aldehyde dehydrogenase 1 family, member L2"
"Aldh2"	60602.4365620946	0.892475468563963	-0.164115580499141	0.200900617157042	-0.816899334713609	0.413985958031515	0.512925998315776	"aldehyde dehydrogenase 2, mitochondrial"
"Aldh3a2"	8056.87553424021	0.940373698780217	-0.0886939059283081	0.316194765603382	-0.280504029720597	0.779090834246003	0.838039204699873	"aldehyde dehydrogenase family 3, subfamily A2"
"Aldh4a1"	12339.904972827	1.626048641052	0.701370414334782	0.195511170162268	3.58736748264904	0.000334033399780752	0.00113736310690779	"aldehyde dehydrogenase 4 family, member A1"
"Aldh5a1"	2163.92758103076	1.08078279124532	0.112076608659752	0.148053896304363	0.756998710992037	0.449050634710665	0.547032531153717	"aldhehyde dehydrogenase family 5, subfamily A1"
"Aldh6a1"	13535.8522266687	1.39993014630885	0.485354841393047	0.19783899593671	2.45328196847661	0.0141559326613985	0.0298486714679947	"aldehyde dehydrogenase family 6, subfamily A1"
"Aldh7a1"	12322.4596809971	1.02371412084738	0.0338128891482061	0.198884249435909	0.170012905718321	0.864999987113375	0.900932766034248	"aldehyde dehydrogenase family 7, member A1"
"Aldh9a1"	9785.57860509902	0.996918181080248	-0.00445299005678445	0.218203528840513	-0.0204075070666671	0.983718295325213	0.986161253161387	"aldehyde dehydrogenase 9, subfamily A1"
"Alkbh1"	351.974249537472	2.52414277002845	1.33579351403948	0.259387173941971	5.14980557341789	2.6075662180451e-07	1.71230181651628e-06	"alkB homolog 1, histone H2A dioxygenase"
"Alkbh2"	298.711079247357	0.527341167257357	-0.923191468775072	0.348930808984134	-2.64577229927854	0.00815046591697016	0.0185470173259106	"alkB homolog 2, alpha-ketoglutarate-dependent dioxygenase"
"Alkbh7"	569.687657058789	0.451332300245164	-1.14773806409676	0.20378743696785	-5.63203542462646	1.78095088961762e-08	1.40388236780005e-07	"alkB homolog 7"
"Amacr"	3809.80814473628	1.42012927841601	0.506022268349804	0.175610205013719	2.88150832868895	0.00395776774717346	0.00988724949882646	"alpha-methylacyl-CoA racemase"
"Amt"	2185.95047237543	0.908407168563651	-0.138589003978599	0.146686697936159	-0.94479598987848	0.344763039563723	0.440619306356231	"aminomethyltransferase"
"Angel2"	793.988742058061	1.48382083444174	0.569316902695192	0.20338398643472	2.7992218693084	0.00512259260056797	0.0123713751246641	"angel homolog 2"
"Ankrd12"	323.232782109023	1.81829389108143	0.862585401368486	0.29467570993728	2.92723618635578	0.00341989060546006	0.00876585342923685	"ankyrin repeat domain 12"
"Ankrd42"	53.2787709544544	2.48898633475395	1.31555830953276	0.499065312632924	2.63604437381603	0.0083878761831093	0.0190558175560259	"ankyrin repeat domain 42"
"Antkmt"	1783.93980284077	0.577630884328108	-0.791780213680594	0.196830193311812	-4.02265628234324	5.75454456140046e-05	0.000234086045727765	"adenine nucleotide translocase lysine methyltransferase"
"Apex1"	926.971980953007	0.883660346752544	-0.178436148593731	0.244127331406892	-0.730914263328951	0.464831523262454	0.563112445993189	"apurinic/apyrimidinic endonuclease 1"
"Apex2"	656.191119251321	0.919937166061875	-0.12039276992062	0.307775412465578	-0.391170850706228	0.695670952929626	0.767452646681111	"apurinic/apyrimidinic endonuclease 2"
"Apoa2"	341154.679648739	0.515871328027955	-0.954916830721616	0.271735615726017	-3.51413938938513	0.00044118124050629	0.00144510434835671	"apolipoprotein A-II"
"Apoo"	748.684335011025	1.86899374707016	0.902261742391814	0.20367704033715	4.42986475499784	9.42922033481358e-06	4.71119378322751e-05	"apolipoprotein O"
"Apool"	979.93136700437	1.22289034775577	0.29029504831244	0.287105484774048	1.01110937863448	0.311964082069646	0.403563291908107	"apolipoprotein O-like"
"Arf5"	3488.29744582393	0.341834210025142	-1.54863130886253	0.187430618787876	-8.26242435135523	1.42743200661877e-16	5.96493556705236e-15	"ADP-ribosylation factor 5"
"Arg2"	12.1217207025405	0.506625007354277	-0.981009803672776	1.10058763804077	-0.891350919967756	0.37274093922489	0.468987002911608	"arginase type II"
"Arhgap44"	27.8553509318902	4.75478170413647	2.24937910731316	1.18690595181853	1.89516204200236	0.0580709372182674	0.102142630642845	"Rho GTPase activating protein 44"
"Arl2"	240.058242234528	0.488673057687767	-1.03305852910314	0.328188795933171	-3.14775684576844	0.00164528491371278	0.00457429011292322	"ADP-ribosylation factor-like 2"
"Armc10"	298.938745373071	1.83217053430363	0.873553792487193	0.2256765347894	3.87082242866937	0.000108468785066513	0.000420164198333487	"armadillo repeat containing 10"
"Armcx1"	97.8038111111908	10.5973792547665	3.40563562348447	0.589170757987766	5.78038807478492	7.4528507280327e-09	6.34412416910932e-08	"armadillo repeat containing, X-linked 1"
"Armcx2"	120.366040678872	1.11307177759785	0.15454662937846	0.417329758590849	0.370322571532641	0.711142157780675	0.778923777267316	"armadillo repeat containing, X-linked 2"
"Armcx3"	290.08163581639	2.23404508412668	1.15965830040927	0.33063255396734	3.50739298503504	0.000452520323921601	0.00147873347556371	"armadillo repeat containing, X-linked 3"
"Armcx6"	18.5522807485417	0.977397043384885	-0.0329833544325238	0.869204427430943	-0.0379466019633734	0.969730256791649	0.97824288523459	"armadillo repeat containing, X-linked 6"
"Arvcf"	641.55745686394	0.785290171643273	-0.34870225382878	0.225065402893472	-1.54933743412277	0.121300625417002	0.184425096416808	"armadillo repeat gene deleted in velocardiofacial syndrome"
"Atad1"	1678.77647205488	2.28088101921353	1.1895911912938	0.18914234354513	6.28939648836463	3.18702530879926e-10	3.35489152735434e-09	"ATPase family, AAA domain containing 1"
"Atad3a"	2843.34871203466	1.14957510217742	0.201100720949168	0.171451739885622	1.17292901829591	0.240824271623563	0.324947818560561	"ATPase family, AAA domain containing 3A"
"Atp23"	160.674841608635	1.80198278779585	0.849585230862793	0.290610733391315	2.92344753047646	0.00346178563775953	0.0088403748045748	"ATP23 metallopeptidase and ATP synthase assembly factor homolog"
"Atp5f1a"	21750.7522867411	1.53888152708664	0.621882168076985	0.260093933910421	2.39099066528467	0.0168029800852807	0.0347395945091486	"ATP synthase F1 subunit alpha"
"Atp5f1b"	23302.1554482354	2.47591135878876	1.30795966490555	0.31429564666876	4.16155832499974	3.16083243318626e-05	0.000140153952584047	"ATP synthase F1 subunit beta"
"Atp5f1c"	10493.3165992297	0.991648995132769	-0.0120985414045877	0.155156579497983	-0.0779763348981597	0.937846877678885	0.956576068283418	"ATP synthase F1 subunit gamma"
"Atp5f1d"	10816.4598577428	0.497215204150126	-1.00805768221254	0.145971601405126	-6.90584793555018	4.99044331743748e-12	8.00211783110033e-11	"ATP synthase F1 subunit delta"
"Atp5f1e"	9700.7318200247	0.282023849179056	-1.82611092645654	0.24135351263074	-7.56612533437789	3.84521070423477e-14	9.81952881692545e-13	"ATP synthase F1 subunit epsilon"
"Atp5if1"	894.685202904595	0.744624038439311	-0.42541590392303	0.284380673681549	-1.49593816772308	0.13466976891734	0.201244330818842	"ATP synthase inhibitory factor subunit 1"
"Atp5mc1"	4449.08656254393	0.363068104217015	-1.46168790093526	0.189322068113738	-7.72064194892024	1.15745270023683e-14	3.39601547580126e-13	"ATP synthase membrane subunit c locus 1"
"Atp5mc2"	215.90922472432	2.56935866856536	1.36140829671686	0.355728961773856	3.82709434151256	0.000129664827994041	0.000491230213746654	"ATP synthase membrane subunit c locus 2"
"Atp5mc3"	15858.5987548806	1.26471404456823	0.338811224351384	0.261132525413666	1.29746849349642	0.194470038906131	0.272258054468584	"ATP synthase membrane subunit c locus 3"
"Atp5me"	2760.12029584485	0.619426809256787	-0.690994269600316	0.200745993957906	-3.44213229851654	0.000577147908851329	0.00182962520989881	"ATP synthase membrane subunit e"
"Atp5mf"	10961.6500018324	0.500724372942413	-0.997911414046564	0.165277815461024	-6.0377819688807	1.56246982348326e-09	1.50674537523315e-08	"ATP synthase membrane subunit f"
"Atp5mg"	881.350192380734	0.916218009604745	-0.126237173472075	0.194280992078345	-0.64976595044959	0.51584341618199	0.60850989813085	"ATP synthase membrane subunit g"
"Atp5mj"	3644.04484813576	1.23384652999841	0.303162958361283	0.258727989754318	1.17174395645852	0.241299869397898	0.324953632714551	"ATP synthase membrane subunit j"
"Atp5mk"	1950.68563147783	1.05475046626747	0.0769017253212943	0.180587695158478	0.425841446471798	0.670223383684746	0.74535326298489	"ATP synthase membrane subunit k"
"Atp5pb"	10572.1813117113	1.61134318837665	0.688263795993411	0.261376896498452	2.6332235374043	0.00845786610768112	0.0191832193462044	"ATP synthase peripheral stalk-membrane subunit b"
"Atp5pd"	8554.22106025344	0.434650709251506	-1.20207159612067	0.188097000772822	-6.39070049592392	1.65127533211439e-10	1.8216869463886e-09	"ATP synthase peripheral stalk subunit d"
"Atp5pf"	13867.297691752	0.651972902989809	-0.617116089839891	0.170439528621968	-3.62073337581592	0.000293769131234528	0.0010204222467819	"ATP synthase peripheral stalk subunit F6"
"Atp5po"	7097.29594412977	0.760673270493894	-0.394651184203103	0.170261879562298	-2.31790689270937	0.0204543817696026	0.0413586399710879	"ATP synthase peripheral stalk subunit OSCP"
