"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"Acacb"	3668.45489057772	1.01349720461185	0.0193421096255551	0.0844112380839569	0.201392716137928	0.733704910249721	"acetyl-Coenzyme A carboxylase beta"
"Acad10"	904.054671052764	0.996911163833814	-0.00446314513515903	0.0773120108924514	0.95540017521093	0.992838614631403	"acyl-Coenzyme A dehydrogenase family, member 10"
"Acad11"	5739.08569864813	0.939144161974515	-0.0905814611809117	0.165010997579715	0.0105802526805899	0.428715960800682	"acyl-Coenzyme A dehydrogenase family, member 11"
"Acad12"	133.336701036039	0.997771047317406	-0.00321928813635225	0.081484615254413	0.799099910550385	0.96325067888897	"acyl-Coenzyme A dehydrogenase family, member 12"
"Acad8"	2374.02620207302	0.968445985531232	-0.0462565092279976	0.0840363895567033	0.243992833799617	0.762918997403525	"acyl-Coenzyme A dehydrogenase family, member 8"
"Acad9"	1851.96964452519	0.985864223047713	-0.0205391280246476	0.0770891728929574	0.533339099004208	0.896908747069837	"acyl-Coenzyme A dehydrogenase family, member 9"
"Acadl"	8572.23587620782	0.823284533004252	-0.28053697236787	0.222979286540004	0.00702447806496359	0.428715960800682	"acyl-Coenzyme A dehydrogenase, long-chain"
"Acadm"	9959.8717512848	0.921735719496062	-0.117574935151464	0.196259441114156	0.0229824366337249	0.428715960800682	"acyl-Coenzyme A dehydrogenase, medium chain"
"Acads"	2987.90753312539	0.972326905981504	-0.0404866510698356	0.0923527366858926	0.118168868998666	0.668563001521772	"acyl-Coenzyme A dehydrogenase, short chain"
"Acadsb"	4485.92237831156	0.976547730933207	-0.0342375341365485	0.0837525435838877	0.292846965501866	0.803810823329698	"acyl-Coenzyme A dehydrogenase, short/branched chain"
"Acadvl"	14199.3371810148	0.894351550564798	-0.161086059270146	0.187737690115457	0.0214681417268139	0.428715960800682	"acyl-Coenzyme A dehydrogenase, very long chain"
"Acat1"	11225.3965824017	0.943954574105141	-0.0832106603956927	0.143077190330168	0.0212537178739162	0.428715960800682	"acetyl-Coenzyme A acetyltransferase 1"
"Ackr4"	53.9204930481154	0.998355043975293	-0.00237512392253619	0.0811095284572155	0.877518342689232	0.987077763856452	"atypical chemokine receptor 4"
"Acly"	12287.5623676376	1.00938262763775	0.0134731619128968	0.0829327524158619	0.329720117973016	0.81884955272609	"ATP citrate lyase"
"Aco2"	4336.3400736664	0.99018949146026	-0.0142234563311961	0.0792351687018796	0.58796303113764	0.917354162632938	"aconitase 2, mitochondrial"
"Acod1"	30.2725251794399	1.00562739299451	0.00809585399504266	0.0829202312028147	0.120575512691881	0.668563001521772	"aconitate decarboxylase 1"
"Acot10"	8.01871527577442	0.99853104990301	-0.002120805080294	0.082279091806395	0.720417716627902	0.95437610564117	"acyl-CoA thioesterase 10"
"Acot11"	295.772767040585	1.00293347980587	0.0042259214668403	0.0814144540952398	0.769996284772138	0.957186236492322	"acyl-CoA thioesterase 11"
"Acot13"	3073.73538417448	1.05103034632304	0.07180432473084	0.117934079506875	0.0554585229703893	0.495620707407906	"acyl-CoA thioesterase 13"
"Acot2"	273.588693256661	0.986937761094996	-0.0189689875013253	0.084095642077293	0.238353011277604	0.762918997403525	"acyl-CoA thioesterase 2"
"Acot7"	834.935562386769	1.00518250971386	0.00745747349733415	0.072299590970156	0.839424836331059	0.975314971656111	"acyl-CoA thioesterase 7"
"Acot9"	161.497692780914	0.9859455942204	-0.0204200559048678	0.0837859759694159	0.281057470320893	0.790157697778856	"acyl-CoA thioesterase 9"
"Acoxl"	4.90699451818028	1.00054755117366	0.000789733172934233	0.0824058026745049	0.785539812982428	0.957789038110317	"acyl-Coenzyme A oxidase-like"
"Acp6"	1949.75029407762	1.01937369336837	0.0276830276940667	0.0816448115976511	0.368779482531227	0.829777968136328	"acid phosphatase 6, lysophosphatidic"
"Acsf2"	4884.45936611638	0.978029626459417	-0.0320499269504425	0.0869492927261667	0.168352817021467	0.72285764706267	"acyl-CoA synthetase family member 2"
"Acsf3"	1132.76907785666	0.98052265362379	-0.028377132605423	0.0809395515921319	0.37724277543	0.831225991007642	"acyl-CoA synthetase family member 3"
"Acsl1"	25749.4779883422	0.943122916448635	-0.0844822864528576	0.14079503919378	0.0286565042504928	0.442144044840397	"acyl-CoA synthetase long-chain family member 1"
"Acsl6"	4.63540811609603	0.997935890479962	-0.00298095813991851	0.0825297329070098	0.338885450132276	0.821667862542017	"acyl-CoA synthetase long-chain family member 6"
"Acsm1"	14163.9440281655	0.978359906915428	-0.0315628112995065	0.0784528578455995	0.388325502826477	0.836914493557696	"acyl-CoA synthetase medium-chain family member 1"
"Acsm2"	14.8369374339503	0.997961767183891	-0.00294354921537634	0.0824304197959534	0.500993578517292	0.888007898168825	"acyl-CoA synthetase medium-chain family member 2"
"Acsm3"	3041.7126048368	0.9928729097177	-0.0103190339859947	0.0782909492350761	0.883402632294227	0.987154708993907	"acyl-CoA synthetase medium-chain family member 3"
"Acsm5"	4798.17082716499	0.988383663719644	-0.0168569292888825	0.0780119922481328	0.573185459876486	0.911136945818747	"acyl-CoA synthetase medium-chain family member 5"
"Acss1"	56.3331332180254	1.00588828494083	0.00847008674241414	0.0826245242957912	0.347831722709592	0.82346988261348	"acyl-CoA synthetase short-chain family member 1"
"Acss3"	2464.76690981301	0.995733550525305	-0.00616835336000378	0.0802483292522246	0.807954979825812	0.963595220095398	"acyl-CoA synthetase short-chain family member 3"
"Adck1"	500.026321741324	0.980346560783611	-0.0286362506190847	0.0781465454048271	0.57093759539655	0.910199935320049	"aarF domain containing kinase 1"
"Adck2"	465.195810289087	0.973852467011006	-0.0382248659402936	0.08772801805379	0.213161358700538	0.740592063382766	"aarF domain containing kinase 2"
"Adck5"	1256.8344502579	1.01364154534905	0.0195475614389594	0.0827968627966745	0.357136759875649	0.825365527914635	"aarF domain containing kinase 5"
"Adcy10"	21.0296641523004	0.999784914282726	-0.000310336473345184	0.082180161635396	0.965600252645992	0.993103463646236	"adenylate cyclase 10"
"Adhfe1"	3976.32544026616	1.00938909975312	0.0134824123780415	0.0767216991359858	0.663794618461889	0.946600143483692	"alcohol dehydrogenase, iron containing, 1"
"Afg1l"	487.590655609357	1.02657196155366	0.0378347623103477	0.0843395221229091	0.256898114322804	0.766417495226767	"AFG1 like ATPase"
"Afg3l1"	1611.99252679306	0.977421537833255	-0.0329471996511704	0.0791241584778684	0.3068009157632	0.81618772166762	"AFG3-like AAA ATPase 1"
"Afg3l2"	2227.9095104858	0.980563390465301	-0.0283171955726589	0.0764171544523879	0.443226002110249	0.86328906343225	"AFG3-like AAA ATPase 2"
"Agk"	190.345089660226	0.977775420737577	-0.032424955470646	0.087027478736583	0.204184475282999	0.733704910249721	"acylglycerol kinase"
"Agmat"	8171.22752285296	1.00800220875957	0.0114988001106397	0.071584241535595	0.754380437978673	0.957186236492322	"agmatinase"
"Agpat4"	59.9045732759632	0.999540846201722	-0.00066257103042692	0.0815008426591571	0.968617954027692	0.993103463646236	"1-acylglycerol-3-phosphate O-acyltransferase 4"
"Agpat5"	466.249343260941	0.995258069827698	-0.00685743075290111	0.0778724849237009	0.843556717976882	0.977533373184976	"1-acylglycerol-3-phosphate O-acyltransferase 5"
"Agxt"	16598.5555756297	1.00246742754584	0.00355536098791058	0.079064694500345	0.880924441538531	0.987154708993907	"alanine-glyoxylate aminotransferase"
"Agxt2"	11010.0697951948	1.02478540335116	0.0353218317456767	0.0874881597409646	0.210835554093775	0.739720121012284	"alanine-glyoxylate aminotransferase 2"
"Ahcyl1"	3479.36441078443	0.996950227967827	-0.0044066139914639	0.0733343584943246	0.893867041285597	0.987154708993907	"S-adenosylhomocysteine hydrolase-like 1"
"Aifm1"	3420.3399114985	0.969722229467219	-0.044356538885608	0.0915292033462158	0.16269002099684	0.72285764706267	"apoptosis-inducing factor, mitochondrion-associated 1"
"Aifm2"	888.038318128809	1.00494373944139	0.00711473612970072	0.0768711939106688	0.729860417090799	0.957186236492322	"apoptosis-inducing factor, mitochondrion-associated 2"
"Aifm3"	262.142782375387	1.00827209385226	0.0118850192740193	0.0814727440572138	0.508599420069329	0.889375181288746	"apoptosis-inducing factor, mitochondrion-associated 3"
"Ak2"	9095.98602869412	0.990636170965419	-0.0135727960231165	0.0752700877687058	0.679228544267607	0.948307426702318	"adenylate kinase 2"
"Ak3"	16649.602794503	1.0232348673043	0.0331373308157095	0.0744192846269013	0.409468163392477	0.852081198869908	"adenylate kinase 3"
"Ak4"	1463.08959538627	0.97316848315757	-0.03923849669132	0.0914741797848011	0.128542049854673	0.680714048573302	"adenylate kinase 4"
"Akap1"	4599.31081460739	1.00275784496483	0.00397325296128836	0.0762556244286532	0.894354620913748	0.987154708993907	"A kinase anchor protein 1"
"Akap10"	700.15093691211	0.986721089482051	-0.0192857505150167	0.0806635755595513	0.34658697237789	0.82346988261348	"A kinase anchor protein 10"
"Akr1b10"	135.227483174067	1.00314684817248	0.00453281394891867	0.0808851797450339	0.787838195525341	0.958797853128692	"aldo-keto reductase family 1, member B10"
"Akr1b7"	145.290912808858	0.997046990002718	-0.00426659563362841	0.0823677861364976	0.512114560467043	0.890816495463977	"aldo-keto reductase family 1, member B7"
"Akr7a5"	4426.89666511322	1.00025842399483	0.00037277885036493	0.0709185884308949	0.986583932006211	0.995973090949169	"aldo-keto reductase family 7, member A5"
"Alas1"	5671.47365604331	0.994099114618007	-0.00853839497176165	0.082393891566109	0.428349503512664	0.86059207615378	"aminolevulinic acid synthase 1"
"Alas2"	1640.88642287133	1.00013592241444	0.000196081267642575	0.0811982364469468	0.987634984127676	0.996304786475541	"aminolevulinic acid synthase 2, erythroid"
"Aldh18a1"	78.7357559192804	0.999055801505952	-0.00136283397916978	0.081154229641574	0.915935517677832	0.987506950418811	"aldehyde dehydrogenase 18 family, member A1"
"Aldh1a7"	9028.86621995738	1.01378545566867	0.0197523714811449	0.0826317854507963	0.370662239573588	0.829777968136328	"aldehyde dehydrogenase family 1, subfamily A7"
"Aldh1b1"	2867.83472753098	0.997830569512394	-0.00313322649475739	0.0811066407743366	0.828206491578287	0.969575391248536	"aldehyde dehydrogenase 1 family, member B1"
"Aldh1l1"	49895.0786751507	1.01642191447274	0.0234993859351446	0.0818329695676573	0.390836417937778	0.839506885258871	"aldehyde dehydrogenase 1 family, member L1"
"Aldh1l2"	12.0340456234387	1.00012406602574	0.000178978337746587	0.0823114909563706	0.980777176135047	0.995973090949169	"aldehyde dehydrogenase 1 family, member L2"
"Aldh2"	60602.4365620946	0.965632714218785	-0.0504535415764053	0.0956018744766327	0.130178957388186	0.680714048573302	"aldehyde dehydrogenase 2, mitochondrial"
"Aldh3a2"	8056.87553424021	0.966591562635951	-0.0490216933313233	0.10152860660733	0.033526996253165	0.45145618543169	"aldehyde dehydrogenase family 3, subfamily A2"
"Aldh4a1"	12339.904972827	0.984917563198052	-0.0219251176710793	0.0794326831902733	0.46868420675812	0.876337559588621	"aldehyde dehydrogenase 4 family, member A1"
"Aldh5a1"	2163.92758103076	0.984901824081077	-0.0219481723187844	0.0748813540294937	0.541503676703224	0.896908747069837	"aldhehyde dehydrogenase family 5, subfamily A1"
"Aldh6a1"	13535.8522266687	0.973486028677798	-0.0387678211312065	0.0871899528389279	0.223815266849786	0.746896947350773	"aldehyde dehydrogenase family 6, subfamily A1"
"Aldh7a1"	12322.4596809971	0.981698085555354	-0.026648692998655	0.0813454096347998	0.37967406343084	0.833711040559121	"aldehyde dehydrogenase family 7, member A1"
"Aldh9a1"	9785.57860509902	0.969656513993863	-0.0444543097701	0.0925795668839321	0.145438125423898	0.691789870801841	"aldehyde dehydrogenase 9, subfamily A1"
"Alkbh1"	351.974249537472	1.00208497566563	0.00300485261829311	0.078478863689858	0.878277314178294	0.987077763856452	"alkB homolog 1, histone H2A dioxygenase"
"Alkbh2"	298.711079247357	1.00035713937496	0.000515151220243468	0.0802763423043412	0.978111464457963	0.995973090949169	"alkB homolog 2, alpha-ketoglutarate-dependent dioxygenase"
"Alkbh7"	569.687657058789	1.02134285203385	0.0304672422186403	0.083382585458329	0.336659972125992	0.81884955272609	"alkB homolog 7"
"Amacr"	3809.80814473628	0.826947172441388	-0.274132925697773	0.243190732009591	0.00800952829742045	0.428715960800682	"alpha-methylacyl-CoA racemase"
"Amt"	2185.95047237543	0.973445403899614	-0.0388280278391082	0.0808275578106651	0.321333080524299	0.81618772166762	"aminomethyltransferase"
"Angel2"	793.988742058061	1.01784375799461	0.0255161204843545	0.0810301372966616	0.399888289404571	0.844369734883811	"angel homolog 2"
"Ankrd12"	323.232782109023	1.00154002985844	0.00222008437991838	0.0793224655803968	0.926942802142453	0.987506950418811	"ankyrin repeat domain 12"
"Ankrd42"	53.2787709544544	0.99592954510655	-0.00588440934162443	0.081511409934643	0.715261419052702	0.95437610564117	"ankyrin repeat domain 42"
"Antkmt"	1783.93980284077	1.10172030399915	0.139758010433774	0.261349703937699	0.0174081037491634	0.428715960800682	"adenine nucleotide translocase lysine methyltransferase"
"Apex1"	926.971980953007	0.976901712992745	-0.0337146763077612	0.0872071347601713	0.206784783143756	0.733714077923583	"apurinic/apyrimidinic endonuclease 1"
"Apex2"	656.191119251321	1.01678160884221	0.0240098407740635	0.0844826608067261	0.26310878687468	0.771972376808902	"apurinic/apyrimidinic endonuclease 2"
"Apoa2"	341154.679648739	1.03262313449373	0.0463138251618491	0.097285125745754	0.0754707166551947	0.573574182395134	"apolipoprotein A-II"
"Apoo"	748.684335011025	1.00547357268414	0.0078751631364665	0.0766987339894128	0.789003830014811	0.958797853128692	"apolipoprotein O"
"Apool"	979.93136700437	0.998877199372854	-0.00162076896726546	0.0792674567815416	0.938923677028572	0.987506950418811	"apolipoprotein O-like"
"Arf5"	3488.29744582393	1.05068793367332	0.0713342360031974	0.1140311739547	0.0693851175197183	0.573574182395134	"ADP-ribosylation factor 5"
"Arg2"	12.1217207025405	0.997987972005839	-0.00290566693213784	0.0823191421451731	0.627440897632693	0.932151158885984	"arginase type II"
"Arhgap44"	27.8553509318902	1.00014023535431	0.000202302665561001	0.0822521724281278	0.989047630760802	0.99643578916647	"Rho GTPase activating protein 44"
"Arl2"	240.058242234528	1.01030323733471	0.0147883754908205	0.0818309681870246	0.451952690449284	0.865614944624393	"ADP-ribosylation factor-like 2"
"Armc10"	298.938745373071	0.992250221600298	-0.0112241154635987	0.0780508841079666	0.672853234421891	0.94815039748509	"armadillo repeat containing 10"
"Armcx1"	97.8038111111908	1.00577623977845	0.00830937704326072	0.082068706594863	0.523920991712496	0.894439081773737	"armadillo repeat containing, X-linked 1"
"Armcx2"	120.366040678872	1.00569758672628	0.00819655194269559	0.0814402468973259	0.558463519598327	0.901781257056315	"armadillo repeat containing, X-linked 2"
"Armcx3"	290.08163581639	0.988101486498006	-0.0172688683120827	0.0824344075204607	0.385327273265161	0.836914493557696	"armadillo repeat containing, X-linked 3"
"Armcx6"	18.5522807485417	0.998486270409108	-0.00218550472324693	0.0821465591993299	0.775309833236339	0.957186236492322	"armadillo repeat containing, X-linked 6"
"Arvcf"	641.55745686394	1.01208733393637	0.0173337868707438	0.0796265922117137	0.518210090968308	0.893921993781084	"armadillo repeat gene deleted in velocardiofacial syndrome"
"Atad1"	1678.77647205488	0.985515876255277	-0.0210489822078831	0.0785526866714621	0.498844778587508	0.888007898168825	"ATPase family, AAA domain containing 1"
"Atad3a"	2843.34871203466	1.02884934940942	0.0410317492177772	0.0856718751482429	0.249402299530538	0.762918997403525	"ATPase family, AAA domain containing 3A"
"Atp23"	160.674841608635	0.997677594108574	-0.00335442013447789	0.0792396939673947	0.878205348865934	0.987077763856452	"ATP23 metallopeptidase and ATP synthase assembly factor homolog"
"Atp5f1a"	21750.7522867411	0.98315420804707	-0.0245103734016601	0.0834486094611174	0.317825594531487	0.81618772166762	"ATP synthase F1 subunit alpha"
"Atp5f1b"	23302.1554482354	0.979984256022805	-0.0291695231495951	0.0870290576364572	0.168757615903971	0.72285764706267	"ATP synthase F1 subunit beta"
"Atp5f1c"	10493.3165992297	1.01175753621533	0.0168635951600397	0.0746173984275125	0.705906399640346	0.95437610564117	"ATP synthase F1 subunit gamma"
"Atp5f1d"	10816.4598577428	1.03431583805817	0.0486767934124584	0.0861025375263972	0.221501102091742	0.746821564265309	"ATP synthase F1 subunit delta"
"Atp5f1e"	9700.7318200247	1.063578932177	0.0889271050754241	0.155602771247448	0.0171562153709204	0.428715960800682	"ATP synthase F1 subunit epsilon"
"Atp5if1"	894.685202904595	1.00565435529057	0.00813453417583404	0.0797372961269508	0.708013161351399	0.95437610564117	"ATP synthase inhibitory factor subunit 1"
"Atp5mc1"	4449.08656254393	1.08389638070895	0.116226843239109	0.189738977884458	0.0248128158067229	0.428715960800682	"ATP synthase membrane subunit c locus 1"
"Atp5mc2"	215.90922472432	1.01031716670029	0.0148082662398334	0.082114356583658	0.430477442668737	0.86059207615378	"ATP synthase membrane subunit c locus 2"
"Atp5mc3"	15858.5987548806	1.00899305272416	0.0129162410102643	0.0799671685536169	0.592564793266212	0.918142527993378	"ATP synthase membrane subunit c locus 3"
"Atp5me"	2760.12029584485	1.02863117482055	0.0407257833581912	0.0886544488848425	0.202201162824744	0.733704910249721	"ATP synthase membrane subunit e"
"Atp5mf"	10961.6500018324	1.15274737655215	0.205076382436446	0.235498351524385	0.0139020385452296	0.428715960800682	"ATP synthase membrane subunit f"
"Atp5mg"	881.350192380734	1.00656406947876	0.00943900512310831	0.0765270398593488	0.753086923423161	0.957186236492322	"ATP synthase membrane subunit g"
"Atp5mj"	3644.04484813576	1.02289696938921	0.0326608379112769	0.0872609524530605	0.201221567966844	0.733704910249721	"ATP synthase membrane subunit j"
"Atp5mk"	1950.68563147783	1.02420652282416	0.0345066522643809	0.0832705959875164	0.312951355912185	0.81618772166762	"ATP synthase membrane subunit k"
"Atp5pb"	10572.1813117113	0.991344189422313	-0.0125420544673637	0.0798955231599886	0.596358985930585	0.918859264355616	"ATP synthase peripheral stalk-membrane subunit b"
"Atp5pd"	8554.22106025344	1.09068129894476	0.125229602485251	0.208163999620306	0.0225857724146674	0.428715960800682	"ATP synthase peripheral stalk subunit d"
"Atp5pf"	13867.297691752	1.0832179673887	0.115323574276274	0.168985322436034	0.0323131905164203	0.45145618543169	"ATP synthase peripheral stalk subunit F6"
"Atp5po"	7097.29594412977	1.04040532528503	0.0571456888059179	0.0966615750264699	0.136454792670042	0.686324078968443	"ATP synthase peripheral stalk subunit OSCP"
"Atpaf1"	162.232530437414	1.00408459298883	0.00588081983089909	0.0802351159006077	0.766285099381908	0.957186236492322	"ATP synthase mitochondrial F1 complex assembly factor 1"
"Atpaf2"	776.414270962882	1.00726313549748	0.0104406194785791	0.0743217764998127	0.786697451279997	0.958353167239501	"ATP synthase mitochondrial F1 complex assembly factor 2"
"Atpsckmt"	924.604414303149	1.03253295315922	0.046187825810087	0.0941007925088204	0.121667169627494	0.668563001521772	"ATP synthase C subunit lysine N-methyltransferase"
"Auh"	1558.11440933114	0.950081004420779	-0.0738775712395312	0.10792732043427	0.0825584787304046	0.605575224304404	"AU RNA binding protein/enoyl-coenzyme A hydratase"
"Aup1"	5693.7155309627	1.01189356162395	0.0170575447820312	0.0720551555341946	0.647684902469935	0.93789178628139	"ancient ubiquitous protein 1"
"Aurkaip1"	3102.63103755906	1.05927094815999	0.0830716597451749	0.117818404819931	0.0710114145461392	0.573574182395134	"aurora kinase A interacting protein 1"
"Azi2"	2201.13681330442	0.988973982710736	-0.0159955268937928	0.0686687384838108	0.68290517439962	0.948307426702318	"5-azacytidine induced gene 2"
"BC048644"	98.9151658259964	1.01574814547909	0.0225427305443208	0.0852010770176344	0.179640380471284	0.724260408182065	"cDNA sequence BC048644"
"Bad"	376.029813915523	1.00126399801771	0.00182241215166054	0.07847516584779	0.950913663285767	0.991163977075641	"BCL2-associated agonist of cell death"
"Bak1"	484.600787654864	0.989207139957679	-0.0156554419525155	0.0796497494633136	0.545967758771815	0.896908747069837	"BCL2-antagonist/killer 1"
"Bax"	1147.17292495777	1.06593777904299	0.0921232275098639	0.159191867361882	0.0195964194088392	0.428715960800682	"BCL2-associated X protein"
"Bbc3"	510.671210483096	1.05112229540634	0.0719305329651461	0.132763957680607	0.00586130774719839	0.428715960800682	"BCL2 binding component 3"
"Bbof1"	333.806518568409	0.998021412761323	-0.00285732566433377	0.0744263574571653	0.927838064417885	0.987506950418811	"basal body orientation factor 1"
"Bcap31"	5335.26204067044	0.999363626907546	-0.000918384553250165	0.075273806903171	0.914315741350478	0.987506950418811	"B cell receptor associated protein 31"
"Bcat2"	2518.46334425807	1.0390339021441	0.055242728021929	0.106840386255068	0.033086387698011	0.45145618543169	"branched chain aminotransferase 2, mitochondrial"
"Bckdha"	7821.64782379155	1.0005095777945	0.000734978108715584	0.0698976620459945	0.993209667476364	0.998277063738998	"branched chain ketoacid dehydrogenase E1, alpha polypeptide"
"Bckdhb"	5057.01722096059	1.01902767643084	0.0271932351222718	0.0815141874470366	0.375587564518335	0.830661678774939	"branched chain ketoacid dehydrogenase E1, beta polypeptide"
"Bckdk"	469.008841066577	0.997109095627432	-0.00417673358375142	0.0785835860803965	0.857762645172405	0.981299703715317	"branched chain ketoacid dehydrogenase kinase"
