"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"description"
"4932702P03Rik"	12.3500654807453	1.82307536511754	0.866374202975456	0.945810793413737	0.916012176017183	0.359660508681142	0.814403680576838	"RIKEN cDNA 4932702P03 gene"
"6230400D17Rik"	13.0770400925897	2.41574547783357	1.27246846078445	0.916549676881494	1.38832459699724	0.16503822553251	0.605870517473487	"RIKEN cDNA 6230400D17 gene"
"9330162012Rik"	152.929134117667	1.46991684380315	0.555734541166266	0.307840158812509	1.80526979751443	0.0710324734165321	0.435350137072879	"cDNA RIKEN 9330162012 gene"
"9430091E24Rik"	120.628488847645	1.09298302784121	0.128270998594974	0.495955225831307	0.258634231305799	0.795917468884413	0.975469754362495	"RIKEN cDNA 9430091E24 gene"
"9630015K15Rik"	44.3539959507087	1.02416502968891	0.0344482039419637	0.479414846074514	0.0718546874883585	0.942717550932715	0.990461074860201	"RIKEN cDNA 9630015K15 gene"
"A230108P19Rik"	15.1409653029357	0.610272855572457	-0.712473672920951	0.896959445095959	-0.794320943735342	0.427008614438692	0.851485923006862	"RIKEN cDNA A230108P19 gene"
"A430057M04Rik"	3.07356494440376	1.65803628939152	0.729475583403166	1.59746383476014	0.456646070809293	0.647925459250133	0.93238914063953	"RIKEN cDNA A430057M04 gene"
"AA467197"	3.67654476803945	9.89593587786469	3.30683615219521	3.11382130903668	1.06198648669992	0.288241819936827	0.745838817445878	"expressed sequence AA467197"
"AW495222"	19.6811530398572	0.497633389784269	-1.00684480543961	0.911057969644998	-1.1051380252257	0.269099786097534	0.731930187432937	"expressed sequence AW495222"
"Aadat"	2324.25515831149	0.716477702306931	-0.481006288197254	0.224141403280559	-2.14599481022779	0.031873392751724	0.345306054932606	"aminoadipate aminotransferase"
"Aamp"	5658.69003582816	1.00489325322006	0.00704225639982457	0.174945006380946	0.0402541149673625	0.967890535055686	0.994189104970447	"angio-associated migratory protein"
"Aars2"	749.199861123039	1.01193882825325	0.0171220816892938	0.212450508914564	0.0805932721779424	0.935765416825462	0.990187656907849	"alanyl-tRNA synthetase 2, mitochondrial"
"Aass"	10173.904661938	0.811598645434646	-0.301161637661629	0.220030010928292	-1.36872982185952	0.17108374475417	0.611203326466321	"aminoadipate-semialdehyde synthase"
"Abat"	5936.22448587955	0.651117638840718	-0.619009873094564	0.294288820578307	-2.1034094053527	0.0354299969919391	0.345306054932606	"4-aminobutyrate aminotransferase"
"Abca9"	234.556276760747	0.947108204496216	-0.0783988358543063	0.418709568049711	-0.187239179222669	0.85147310742745	0.985060439592053	"ATP-binding cassette, sub-family A member 9"
"Abcb10"	1107.73199198702	1.22755649595717	0.295789423368176	0.192860773663069	1.53369406204356	0.12510493527555	0.539923533143394	"ATP-binding cassette, sub-family B member 10"
"Abcb6"	1628.46927119326	0.793829222965471	-0.333099422129677	0.186642031375581	-1.78469672492676	0.0743105224618824	0.4455400455432	"ATP-binding cassette, sub-family B member 6"
"Abcb7"	1693.67685723883	0.82196646648725	-0.28284855696505	0.148035221516815	-1.91068418763382	0.0560451780574548	0.392316246402184	"ATP-binding cassette, sub-family B member 7"
"Abcb8"	1128.73995042782	0.986220670299679	-0.0200176041388513	0.181416078648948	-0.110340848991598	0.912139062219784	0.990187656907849	"ATP-binding cassette, sub-family B member 8"
"Abcd1"	855.504679868864	0.988896691878223	-0.0161082815872736	0.255233760244361	-0.0631118766257704	0.949677416974384	0.993630620643153	"ATP-binding cassette, sub-family D member 1"
"Abcd2"	1735.42154660382	0.49919432467445	-1.00232656255132	0.361329977883266	-2.7739922616527	0.00553729953323318	0.25566027456886	"ATP-binding cassette, sub-family D member 2"
"Abcd3"	14047.36283449	0.699899108935047	-0.514781123586211	0.237966215883658	-2.16325297132887	0.0305217280670145	0.345306054932606	"ATP-binding cassette, sub-family D member 3"
"Abhd10"	392.078840374527	1.06474985045266	0.0905145272573726	0.200241457172418	0.452026910588426	0.651249596067645	0.93238914063953	"abhydrolase domain containing 10"
"Abhd11"	2538.15581689078	1.08381983698306	0.116124957897393	0.195435243356898	0.594186370394456	0.552387467768052	0.89751000052534	"abhydrolase domain containing 11"
"Abhd11os"	25.400228444674	1.76645514589124	0.820857116552748	0.762007621901158	1.07722953545368	0.281377733375583	0.744759873944201	"abhydrolase domain containing 11, opposite strand"
"Abi1"	3517.52645338997	0.747344642846158	-0.420154390212148	0.264654147569554	-1.58756019533654	0.112385825082479	0.513168441154952	"abl interactor 1"
"Acaa1a"	8235.49918129508	0.986253533259815	-0.0199695312874684	0.214191848870091	-0.0932319852170475	0.92571926451585	0.990187656907849	"acetyl-Coenzyme A acyltransferase 1A"
"Acaa1b"	36360.2956827695	0.983015796586574	-0.0247134947263867	0.318795615823722	-0.0775214385007479	0.938208737133356	0.990239565497992	"acetyl-Coenzyme A acyltransferase 1B"
"Acaa2"	26688.646986285	0.879231224632895	-0.185685472450171	0.206509517159474	-0.899161815902065	0.368566475778886	0.81816814397872	"acetyl-CoA acyltransferase 2"
"Acaca"	4268.37126500192	1.19694476028096	0.259356572575768	0.239428973832736	1.08322968780275	0.278706485449653	0.744239412765337	"acetyl-Coenzyme A carboxylase alpha"
"Acacb"	3668.45489057772	1.16226084543504	0.216933888177674	0.443723712958265	0.488894061422582	0.624916700259396	0.920207062376607	"acetyl-Coenzyme A carboxylase beta"
"Acad10"	904.054671052764	0.856755255282016	-0.223044958716534	0.218635851571713	-1.02016644165687	0.307649530176083	0.771361276568761	"acyl-Coenzyme A dehydrogenase family, member 10"
"Acad11"	5739.08569864813	0.598260081287346	-0.741155292048425	0.261909939880149	-2.82980971393289	0.00465756960790977	0.25566027456886	"acyl-Coenzyme A dehydrogenase family, member 11"
"Acad12"	133.336701036039	0.901141052675023	-0.150175150815645	0.504836668637801	-0.297472747415242	0.766105611216257	0.967453880830785	"acyl-Coenzyme A dehydrogenase family, member 12"
"Acad8"	2374.02620207302	0.822130285659284	-0.282561054289103	0.142617427078124	-1.98125194149183	0.0475630269196924	0.371618753833068	"acyl-Coenzyme A dehydrogenase family, member 8"
"Acad9"	1851.96964452519	0.701084486293431	-0.512339783872543	0.170981509680966	-2.99646309608867	0.00273131295431238	0.251098704266452	"acyl-Coenzyme A dehydrogenase family, member 9"
"Acadl"	8572.23587620782	0.714546047797377	-0.484901108355227	0.167806763822867	-2.88963982922093	0.00385683436644805	0.25566027456886	"acyl-Coenzyme A dehydrogenase, long-chain"
"Acadm"	9959.8717512848	0.712789983069758	-0.488451032265923	0.192928477411642	-2.53177259686624	0.0113487565420847	0.271912940761377	"acyl-Coenzyme A dehydrogenase, medium chain"
"Acads"	2987.90753312539	0.700602507921012	-0.513331942375803	0.26286623945924	-1.95282567830625	0.0508402547228021	0.378966006825644	"acyl-Coenzyme A dehydrogenase, short chain"
"Acadsb"	4485.92237831156	0.86933874350215	-0.202009652778583	0.186466186630296	-1.08335809526209	0.278649508072109	0.744239412765337	"acyl-Coenzyme A dehydrogenase, short/branched chain"
"Acadvl"	14199.3371810148	0.803049901109385	-0.31643845602868	0.150185981070877	-2.1069773208682	0.0351195454779213	0.345306054932606	"acyl-Coenzyme A dehydrogenase, very long chain"
"Acat1"	11225.3965824017	0.559121376631841	-0.838766590966162	0.238512246176426	-3.5166604835281	0.000437012384877195	0.100704863810096	"acetyl-Coenzyme A acetyltransferase 1"
"Ackr4"	53.9204930481154	1.13192126570801	0.178773610534595	0.437663391340688	0.408472844820217	0.682926562931286	0.946290436538476	"atypical chemokine receptor 4"
"Acly"	12287.5623676376	1.39443454233573	0.479680212843036	0.486930630559033	0.985109957638785	0.324570062693886	0.793187635053337	"ATP citrate lyase"
"Aco2"	4336.3400736664	0.918084556532803	-0.123301061430516	0.231385830960806	-0.532880777178621	0.594116112638108	0.913287782312064	"aconitase 2, mitochondrial"
"Acod1"	30.2725251794399	1.96443678973496	0.974115746517359	1.1878648687904	0.820056028350514	0.412184167671345	0.847627678746074	"aconitate decarboxylase 1"
"Acot10"	8.01871527577442	0.683564478017441	-0.548850666743429	1.09118493735704	-0.502985926540373	0.614974166850161	0.914832120913023	"acyl-CoA thioesterase 10"
"Acot11"	295.772767040585	0.745242675647985	-0.42421780361524	0.476289639320336	-0.890671911781657	0.373105207696587	0.819286753843302	"acyl-CoA thioesterase 11"
"Acot13"	3073.73538417448	1.42159528743166	0.507510803973433	0.203391646542926	2.49523917328789	0.0125872255880105	0.271912940761377	"acyl-CoA thioesterase 13"
"Acot2"	273.588693256661	0.56303748657457	-0.828697115930285	0.420052195057833	-1.97284319825109	0.0485134297964365	0.371666776051589	"acyl-CoA thioesterase 2"
"Acot7"	834.935562386769	1.07541851235187	0.104898211623132	0.146975648551955	0.713711507019144	0.475405589474363	0.86898716357961	"acyl-CoA thioesterase 7"
"Acot9"	161.497692780914	0.772077673905159	-0.37318209956917	0.345184999221776	-1.08110752324265	0.27964928726804	0.744239412765337	"acyl-CoA thioesterase 9"
"Acoxl"	4.90699451818028	1.70501687762838	0.76978602027599	1.95159697242082	0.394439031805385	0.693256931496277	0.950109851869131	"acyl-Coenzyme A oxidase-like"
"Acp6"	1949.75029407762	1.13474165138635	0.182363874001458	0.197057705732177	0.925433863770398	0.354740270776082	0.814403680576838	"acid phosphatase 6, lysophosphatidic"
"Acsf2"	4884.45936611638	0.845131252090277	-0.242752680078247	0.258607585038842	-0.938691260899351	0.347889281603753	0.813570556449544	"acyl-CoA synthetase family member 2"
"Acsf3"	1132.76907785666	0.900869529054184	-0.150609916058651	0.184301965544095	-0.817191046302853	0.413819258524805	0.847627678746074	"acyl-CoA synthetase family member 3"
"Acsl1"	25749.4779883422	0.682118008391056	-0.551906743624969	0.219515467866596	-2.51420434736916	0.0119301285126571	0.271912940761377	"acyl-CoA synthetase long-chain family member 1"
"Acsl6"	4.63540811609603	0.733732621056656	-0.446673667448054	2.37370324976574	-0.188175867178063	0.850738789736426	0.985060439592053	"acyl-CoA synthetase long-chain family member 6"
"Acsm1"	14163.9440281655	0.918836541541342	-0.122119861971939	0.150378917327781	-0.812081002722974	0.416745153147091	0.847627678746074	"acyl-CoA synthetase medium-chain family member 1"
"Acsm2"	14.8369374339503	0.814207094467031	-0.296532302655555	1.45374454664888	-0.203978273445022	0.838370477245003	0.984592597225267	"acyl-CoA synthetase medium-chain family member 2"
"Acsm3"	3041.7126048368	0.786038062551417	-0.347328920667316	0.22622863430317	-1.53530043505394	0.124710047339615	0.539923533143394	"acyl-CoA synthetase medium-chain family member 3"
"Acsm5"	4798.17082716499	1.0871813300164	0.120592586269424	0.195270511076787	0.617566808241736	0.5368609296869	0.890891963944928	"acyl-CoA synthetase medium-chain family member 5"
"Acss1"	56.3331332180254	1.10337612207058	0.141924664863054	0.739218461214707	0.191992857740374	0.847747800051242	0.985060439592053	"acyl-CoA synthetase short-chain family member 1"
"Acss3"	2464.76690981301	0.559522559488331	-0.837731794238315	0.324866140850362	-2.57869838957513	0.00991733346080881	0.271912940761377	"acyl-CoA synthetase short-chain family member 3"
"Adck1"	500.026321741324	0.869463942015899	-0.20180189685926	0.15666455705976	-1.28811455919977	0.197706087981746	0.647593100538784	"aarF domain containing kinase 1"
"Adck2"	465.195810289087	0.875392512351361	-0.191998050914696	0.207997710892567	-0.923077711243972	0.355966709025592	0.814403680576838	"aarF domain containing kinase 2"
"Adck5"	1256.8344502579	1.13250217045642	0.179513815219598	0.304867654570349	0.588825388749709	0.555978412653071	0.89751000052534	"aarF domain containing kinase 5"
"Adcy10"	21.0296641523004	0.708593551295484	-0.496969758920776	0.985816473400162	-0.504119957751047	0.614177083039335	0.914832120913023	"adenylate cyclase 10"
"Adhfe1"	3976.32544026616	0.989027918832128	-0.0159168481272903	0.186870514800669	-0.0851758135534035	0.932121618679379	0.990187656907849	"alcohol dehydrogenase, iron containing, 1"
"Afg1l"	487.590655609357	0.947964983453743	-0.0770943259860425	0.17439338365296	-0.4420713926823	0.658437544766956	0.93238914063953	"AFG1 like ATPase"
"Afg3l1"	1611.99252679306	0.848348334261015	-0.23727133372553	0.151097978321523	-1.57031441691852	0.116341981787868	0.524020964920772	"AFG3-like AAA ATPase 1"
"Afg3l2"	2227.9095104858	0.889591424851499	-0.168785213507421	0.144466662088629	-1.16833331003296	0.242672344104461	0.698632907139982	"AFG3-like AAA ATPase 2"
"Agk"	190.345089660226	0.656064439975167	-0.608090568661771	0.256529919030419	-2.37044696759002	0.0177665925231028	0.286398919693753	"acylglycerol kinase"
"Agmat"	8171.22752285296	0.922324017985026	-0.11665442772523	0.138225575203144	-0.843942429277567	0.398701577043757	0.843266065557272	"agmatinase"
"Agpat4"	59.9045732759632	1.53564666324649	0.618846304716266	0.526361096534835	1.1757067701057	0.239712072319654	0.697287982868568	"1-acylglycerol-3-phosphate O-acyltransferase 4"
"Agpat5"	466.249343260941	0.875974045863918	-0.19103996987612	0.227096051541144	-0.841229816985647	0.400219199576179	0.84430265676174	"1-acylglycerol-3-phosphate O-acyltransferase 5"
"Agxt"	16598.5555756297	0.830720611239533	-0.267564744910421	0.273759167697053	-0.977372729327234	0.328384658809837	0.795394084041807	"alanine-glyoxylate aminotransferase"
"Agxt2"	11010.0697951948	1.14961326386382	0.201148612349928	0.231062824009491	0.870536457832203	0.384007304394203	0.833930823243475	"alanine-glyoxylate aminotransferase 2"
"Ahcyl1"	3479.36441078443	0.876169518493576	-0.19071807000405	0.159033976773834	-1.19922845339694	0.230439126353712	0.690816424438629	"S-adenosylhomocysteine hydrolase-like 1"
"Aifm1"	3420.3399114985	0.758945610159852	-0.397931596287848	0.206159887743278	-1.93020863875991	0.0535809916043218	0.384191412747584	"apoptosis-inducing factor, mitochondrion-associated 1"
"Aifm2"	888.038318128809	0.878777386399784	-0.186430349555677	0.204715953579169	-0.910678167950307	0.362464970588859	0.818067421345396	"apoptosis-inducing factor, mitochondrion-associated 2"
"Aifm3"	262.142782375387	1.26532226509135	0.339504871905785	0.34945334389111	0.971531329834907	0.331283759563284	0.795394084041807	"apoptosis-inducing factor, mitochondrion-associated 3"
"Ak2"	9095.98602869412	1.13159598180563	0.178358958977074	0.168201610629684	1.06038793748386	0.288968147620673	0.745838817445878	"adenylate kinase 2"
"Ak3"	16649.602794503	1.00705163427	0.0101376561307084	0.124160213861344	0.0816497959807768	0.934925201989527	0.990187656907849	"adenylate kinase 3"
"Ak4"	1463.08959538627	0.969560462245358	-0.0445972266102977	0.262439146935619	-0.169933590819201	0.865062363649966	0.985060439592053	"adenylate kinase 4"
"Akap1"	4599.31081460739	0.957348054711486	-0.0628845667106511	0.198211418820409	-0.31726006041876	0.751046280256128	0.960754007860111	"A kinase anchor protein 1"
"Akap10"	700.15093691211	0.862960909335843	-0.212632885639128	0.234133868581596	-0.908167993495674	0.363789471458936	0.81816814397872	"A kinase anchor protein 10"
"Akr1b10"	135.227483174067	0.848923259742503	-0.236293950759034	0.393457108910431	-0.600558346533332	0.548134188238658	0.89751000052534	"aldo-keto reductase family 1, member B10"
"Akr1b7"	145.290912808858	1.13095889383293	0.177546493659214	0.998392363809577	0.177832383434652	0.858854614378854	0.985060439592053	"aldo-keto reductase family 1, member B7"
"Akr7a5"	4426.89666511322	1.10405190695635	0.14280800196038	0.13875067471355	1.02924185597804	0.303366038209302	0.764792992121804	"aldo-keto reductase family 7, member A5"
"Alas1"	5671.47365604331	0.596119525150609	-0.746326467130319	0.61042567307909	-1.22263282827821	0.221468408082275	0.682026912893253	"aminolevulinic acid synthase 1"
"Alas2"	1640.88642287133	2.48436413332962	1.31287664491424	0.463382661796194	2.83324507616487	0.00460780440236208	0.25566027456886	"aminolevulinic acid synthase 2, erythroid"
"Aldh18a1"	78.7357559192804	1.17115361372762	0.227930318561785	0.451385972112749	0.504956584040347	0.61358933010805	0.914832120913023	"aldehyde dehydrogenase 18 family, member A1"
"Aldh1a7"	9028.86621995738	1.24150672201087	0.3120920728603	0.293984282967927	1.06159441487676	0.28841985031735	0.745838817445878	"aldehyde dehydrogenase family 1, subfamily A7"
"Aldh1b1"	2867.83472753098	0.853910319431251	-0.227843533830373	0.434305995817785	-0.524615216056021	0.599850706869129	0.913287782312064	"aldehyde dehydrogenase 1 family, member B1"
"Aldh1l1"	49895.0786751507	1.07206969663943	0.100398700317634	0.228717018592511	0.438964712531986	0.660687105407238	0.93238914063953	"aldehyde dehydrogenase 1 family, member L1"
"Aldh1l2"	12.0340456234387	1.40742851535788	0.493061648303589	1.32344371440013	0.372559590512752	0.709476252985471	0.950109851869131	"aldehyde dehydrogenase 1 family, member L2"
"Aldh2"	60602.4365620946	0.837615006031858	-0.25564080623156	0.200881864457484	-1.27259275954035	0.203162589211122	0.656115247124443	"aldehyde dehydrogenase 2, mitochondrial"
"Aldh3a2"	8056.87553424021	0.486390642415865	-1.03981262159535	0.316019409614048	-3.29034416862328	0.00100064909287664	0.167627148241887	"aldehyde dehydrogenase family 3, subfamily A2"
"Aldh4a1"	12339.904972827	0.931039388240247	-0.103085891639445	0.195323796490076	-0.527769240061247	0.597659509109021	0.913287782312064	"aldehyde dehydrogenase 4 family, member A1"
"Aldh5a1"	2163.92758103076	0.944784855630913	-0.0819422555558593	0.147260943113728	-0.556442555800938	0.577908353904378	0.912948803561102	"aldhehyde dehydrogenase family 5, subfamily A1"
"Aldh6a1"	13535.8522266687	0.717735255444401	-0.478476306676413	0.19765847465548	-2.42072244820466	0.0154896989206554	0.28041893130353	"aldehyde dehydrogenase family 6, subfamily A1"
"Aldh7a1"	12322.4596809971	0.818765911694452	-0.288477056098469	0.198764407312988	-1.451351678091	0.146681957988235	0.573015354293983	"aldehyde dehydrogenase family 7, member A1"
"Aldh9a1"	9785.57860509902	0.680751914010683	-0.554798961312983	0.218048641318602	-2.54438164786515	0.0109471402542026	0.271912940761377	"aldehyde dehydrogenase 9, subfamily A1"
"Alkbh1"	351.974249537472	1.20354377204796	0.267288612579463	0.252553389120764	1.05834498404475	0.289898191552568	0.745838817445878	"alkB homolog 1, histone H2A dioxygenase"
"Alkbh2"	298.711079247357	1.20821987052004	0.272883018607309	0.349271474721076	0.781292027427174	0.43463075812236	0.857447518527516	"alkB homolog 2, alpha-ketoglutarate-dependent dioxygenase"
"Alkbh7"	569.687657058789	1.13490008662016	0.182565292333398	0.204373303499779	0.893293249201678	0.371700152229895	0.818809121285982	"alkB homolog 7"
"Amacr"	3809.80814473628	0.804235957842161	-0.314309253600069	0.174899853426877	-1.79708128647161	0.0723227161036846	0.441296573039739	"alpha-methylacyl-CoA racemase"
"Amt"	2185.95047237543	0.766532553952564	-0.383581031733093	0.145840214512262	-2.63014582785629	0.00853482487567298	0.271912940761377	"aminomethyltransferase"
"Angel2"	793.988742058061	0.983938059385008	-0.0233605966305175	0.200617643398408	-0.11644338072562	0.907301156361516	0.990187656907849	"angel homolog 2"
"Ankrd12"	323.232782109023	0.967127572964215	-0.0482218879738439	0.287817664952867	-0.167543183917293	0.866942671846364	0.985060439592053	"ankyrin repeat domain 12"
"Ankrd42"	53.2787709544544	0.898185235072231	-0.154915088493716	0.464598584165483	-0.333438572078252	0.738803251082384	0.955387630154642	"ankyrin repeat domain 42"
"Antkmt"	1783.93980284077	1.3848946303158	0.469776213022635	0.196991497944558	2.38475374787419	0.0170905571183059	0.286398919693753	"adenine nucleotide translocase lysine methyltransferase"
"Apex1"	926.971980953007	0.945841925573134	-0.0803290024933434	0.243251090034299	-0.330230801769549	0.74122557463204	0.955387630154642	"apurinic/apyrimidinic endonuclease 1"
"Apex2"	656.191119251321	1.15043294974885	0.202176901959488	0.306542384036674	0.659539797717825	0.509549198696287	0.871433737784756	"apurinic/apyrimidinic endonuclease 2"
"Apoa2"	341154.679648739	1.43747328844328	0.523535147717212	0.27173677306858	1.92662605728774	0.0540262488825409	0.384191412747584	"apolipoprotein A-II"
"Apoo"	748.684335011025	1.06350303456826	0.088824149848026	0.199985034205543	0.44415398482635	0.656931258168672	0.93238914063953	"apolipoprotein O"
"Apool"	979.93136700437	1.11127961526446	0.152221866952328	0.286132765482078	0.531997328917798	0.594727845495625	0.913287782312064	"apolipoprotein O-like"
"Arf5"	3488.29744582393	1.18098026079063	0.239984851358734	0.187672778633144	1.27874086538596	0.200988324009874	0.655882222733131	"ADP-ribosylation factor 5"
"Arg2"	12.1217207025405	0.614000385732646	-0.703688532949236	1.09299749512942	-0.643815320789835	0.519695197668814	0.881500218432096	"arginase type II"
"Arhgap44"	27.8553509318902	0.801990197156457	-0.318343492372004	1.1349065118486	-0.280501952406165	0.779092427763132	0.969646622640216	"Rho GTPase activating protein 44"
"Arl2"	240.058242234528	1.08088510094885	0.112213171452369	0.328508755965737	0.341583502462482	0.732664354336744	0.954956658440804	"ADP-ribosylation factor-like 2"
"Armc10"	298.938745373071	0.955217343107747	-0.0660990642013135	0.217021992872756	-0.304573114117833	0.760691299499364	0.96592385083759	"armadillo repeat containing 10"
"Armcx1"	97.8038111111908	1.04878633812445	0.068720797719905	0.520057211781716	0.13214084174406	0.894872892094314	0.990187656907849	"armadillo repeat containing, X-linked 1"
"Armcx2"	120.366040678872	0.863404497455095	-0.21189148710159	0.410816783007959	-0.515780990129327	0.606007381073122	0.913287782312064	"armadillo repeat containing, X-linked 2"
"Armcx3"	290.08163581639	0.842846383163619	-0.246658384767699	0.323804135618419	-0.761751804981173	0.446208149823873	0.861280037842399	"armadillo repeat containing, X-linked 3"
"Armcx6"	18.5522807485417	1.27163783988772	0.346687852231903	0.861355226172197	0.40249114615878	0.687322603047	0.948453376396217	"armadillo repeat containing, X-linked 6"
"Arvcf"	641.55745686394	0.757909127778187	-0.39990321319661	0.223435093518819	-1.78979589507916	0.0734867293434343	0.44446578844121	"armadillo repeat gene deleted in velocardiofacial syndrome"
"Atad1"	1678.77647205488	0.812188624743557	-0.300113273413085	0.186742619662088	-1.60709576611993	0.108033361938539	0.510198651072757	"ATPase family, AAA domain containing 1"
"Atad3a"	2843.34871203466	1.1407874590961	0.190030027147491	0.170884768812804	1.11203607242293	0.266122640954787	0.731930187432937	"ATPase family, AAA domain containing 3A"
"Atp23"	160.674841608635	1.15033761372739	0.202057341315203	0.280478948758634	0.720401093235284	0.471278077104179	0.86898716357961	"ATP23 metallopeptidase and ATP synthase assembly factor homolog"
"Atp5f1a"	21750.7522867411	0.87455453840177	-0.193379739524478	0.260015853544141	-0.743722880311408	0.457044144344517	0.865664128956617	"ATP synthase F1 subunit alpha"
"Atp5f1b"	23302.1554482354	0.79262028946904	-0.335298197046874	0.314189203162649	-1.06718561195528	0.285888028370055	0.745838817445878	"ATP synthase F1 subunit beta"
"Atp5f1c"	10493.3165992297	1.11470365625684	0.156660220931684	0.155031628276545	1.01050490582628	0.312253450231854	0.780154493395836	"ATP synthase F1 subunit gamma"
"Atp5f1d"	10816.4598577428	1.17883592378544	0.23736293085908	0.145997872903477	1.6257971855248	0.1039928072921	0.498901092528914	"ATP synthase F1 subunit delta"
"Atp5f1e"	9700.7318200247	1.43029380154177	0.516311526367613	0.241486538217258	2.13805510725034	0.0325122709067963	0.345306054932606	"ATP synthase F1 subunit epsilon"
"Atp5if1"	894.685202904595	1.06445542046203	0.0901155307905936	0.283942484619025	0.317372480949811	0.750960985718058	0.960754007860111	"ATP synthase inhibitory factor subunit 1"
"Atp5mc1"	4449.08656254393	1.33509864227327	0.416946337763844	0.189556844964752	2.1995847094911	0.027836373013653	0.328025613303195	"ATP synthase membrane subunit c locus 1"
"Atp5mc2"	215.90922472432	1.32115249893821	0.401797004634481	0.347634705664411	1.15580233528915	0.247762017620858	0.70591698822141	"ATP synthase membrane subunit c locus 2"
"Atp5mc3"	15858.5987548806	1.22071119549441	0.287721917678364	0.261068482188088	1.10209365476401	0.270420957679763	0.73407578866219	"ATP synthase membrane subunit c locus 3"
"Atp5me"	2760.12029584485	1.30014001791773	0.378667001928991	0.20075969267205	1.88617046026047	0.0592719878034202	0.403554591733567	"ATP synthase membrane subunit e"
"Atp5mf"	10961.6500018324	1.4277993318182	0.513793231934446	0.165338402028019	3.1075250857171	0.00188660973085282	0.216802901570503	"ATP synthase membrane subunit f"
"Atp5mg"	881.350192380734	1.31493395658752	0.394990341041231	0.193571425961781	2.04054053473377	0.0412965180525003	0.355031006815129	"ATP synthase membrane subunit g"
"Atp5mj"	3644.04484813576	1.3462717573501	0.42896966062274	0.258477827994	1.6595994478594	0.0969950594971499	0.498901092528914	"ATP synthase membrane subunit j"
"Atp5mk"	1950.68563147783	1.11898153932623	0.162186235293575	0.179866527588773	0.901703265570237	0.367214517835807	0.81816814397872	"ATP synthase membrane subunit k"
"Atp5pb"	10572.1813117113	0.974841743131651	-0.036760065697645	0.261214162632845	-0.140727689981013	0.888085069337352	0.990187656907849	"ATP synthase peripheral stalk-membrane subunit b"
"Atp5pd"	8554.22106025344	1.44855300059276	0.534612471831977	0.188198111770925	2.84068988153669	0.00450160648593666	0.25566027456886	"ATP synthase peripheral stalk subunit d"
"Atp5pf"	13867.297691752	1.27820537681677	0.354119661253583	0.170432707052565	2.07776821349417	0.0377307128281945	0.34808982959427	"ATP synthase peripheral stalk subunit F6"
"Atp5po"	7097.29594412977	1.24623713306837	0.317578609414413	0.170198868686981	1.86592667662488	0.0620516247332823	0.411390338976905	"ATP synthase peripheral stalk subunit OSCP"
"Atpaf1"	162.232530437414	1.02944234649935	0.0418630346825885	0.325272704273	0.128701345463815	0.897593970739671	0.990187656907849	"ATP synthase mitochondrial F1 complex assembly factor 1"
"Atpaf2"	776.414270962882	1.0697317729111	0.0972490971854769	0.163108122342128	0.596224736015855	0.551025102943832	0.89751000052534	"ATP synthase mitochondrial F1 complex assembly factor 2"
