"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"9430091E24Rik"	120.628488847645	1.04255790326642	0.0601275126248352	0.191632902473856	0.37578277753342	0.646946879174265	"RIKEN cDNA 9430091E24 gene"
"9630015K15Rik"	44.3539959507087	1.00862909458438	0.0123957465165467	0.179225825096194	0.849233872522324	0.936874808166627	"RIKEN cDNA 9630015K15 gene"
"A230108P19Rik"	15.1409653029357	0.988306004393795	-0.0169702892422905	0.189771027285385	0.664684418876794	0.838609161602103	"RIKEN cDNA A230108P19 gene"
"A430057M04Rik"	3.07356494440376	1.01796968923688	0.0256946047940945	0.194424708567604	0.256113892341214	0.541688738556035	"RIKEN cDNA A430057M04 gene"
"AA467197"	3.67654476803945	0.992542695713896	-0.0107989316042159	0.193345358649056	0.210134327338018	0.492314327061841	"expressed sequence AA467197"
"AW495222"	19.6811530398572	0.98231567674746	-0.0257413716787973	0.191367798104189	0.498429290847535	0.734720476279986	"expressed sequence AW495222"
"Aadat"	2324.25515831149	1.03296207053981	0.0467872806804617	0.149907696113135	0.635065248800037	0.826183941599294	"aminoadipate aminotransferase"
"Aamp"	5658.69003582816	1.00467641076934	0.00673090861712985	0.129675002467071	0.945686888739826	0.981073760200789	"angio-associated migratory protein"
"Aars2"	749.199861123039	1.20191837528762	0.265338923032188	0.21056205944796	0.0426403424829701	0.205598014979076	"alanyl-tRNA synthetase 2, mitochondrial"
"Aass"	10173.904661938	0.914013484112845	-0.129712645884939	0.170370430871379	0.222669576723294	0.507539415374251	"aminoadipate-semialdehyde synthase"
"Abat"	5936.22448587955	0.645529170489875	-0.631445804668282	0.341262698169756	0.0032877394934549	0.0657071414706421	"4-aminobutyrate aminotransferase"
"Abca9"	234.556276760747	0.913197389799818	-0.131001358986859	0.228336247406902	0.140582016025767	0.403880416874026	"ATP-binding cassette, sub-family A member 9"
"Abcb10"	1107.73199198702	1.64441630721848	0.717575583890297	0.202458296609279	2.75852045069663e-05	0.00253599980100711	"ATP-binding cassette, sub-family B member 10"
"Abcb6"	1628.46927119326	1.00148444066437	0.0021400072207829	0.134183355522238	0.984358932000725	0.993726915980234	"ATP-binding cassette, sub-family B member 6"
"Abcb7"	1693.67685723883	0.854901663474441	-0.226169613809115	0.143589839087008	0.039182778647458	0.198650925569282	"ATP-binding cassette, sub-family B member 7"
"Abcb8"	1128.73995042782	1.00384719676924	0.00553968239578443	0.13229845499725	0.974157438311957	0.988082104390332	"ATP-binding cassette, sub-family B member 8"
"Abcd1"	855.504679868864	0.797232357752472	-0.326927827984789	0.275014103609672	0.0275110750885079	0.16986934283587	"ATP-binding cassette, sub-family D member 1"
"Abcd2"	1735.42154660382	0.163876811697445	-2.60931636501259	0.36892468341411	6.53228603576036e-14	3.00267414777118e-11	"ATP-binding cassette, sub-family D member 2"
"Abcd3"	14047.36283449	0.986088432790475	-0.0202110610353738	0.150620998051224	0.827035177645292	0.92271966826283	"ATP-binding cassette, sub-family D member 3"
"Abhd10"	392.078840374527	0.979223802863158	-0.0302894675601641	0.1405506635285	0.753608467568354	0.888987234197399	"abhydrolase domain containing 10"
"Abhd11"	2538.15581689078	1.16077686408629	0.215090669864802	0.182502953568159	0.0723436794446634	0.275585452912129	"abhydrolase domain containing 11"
"Abhd11os"	25.400228444674	1.02176222251464	0.0310595012551166	0.19087114436573	0.503079834906631	0.738028821634303	"abhydrolase domain containing 11, opposite strand"
"Abi1"	3517.52645338997	0.813456370495123	-0.297863125459487	0.276252605775465	0.0359955660241117	0.19165206775	"abl interactor 1"
"Acaa1a"	8235.49918129508	1.22130293539959	0.288421094831033	0.218041325748254	0.0332868961534223	0.182879003169599	"acetyl-Coenzyme A acyltransferase 1A"
"Acaa1b"	36360.2956827695	1.30963753983585	0.389167581352623	0.386487470202159	0.0203647550176686	0.144015370099308	"acetyl-Coenzyme A acyltransferase 1B"
"Acaa2"	26688.646986285	0.962242455418525	-0.0555276404365438	0.14559117860262	0.570003306187987	0.779023349091411	"acetyl-CoA acyltransferase 2"
"Acaca"	4268.37126500192	0.775343237997398	-0.367092974006597	0.261521154653812	0.0165610063395169	0.129299433492168	"acetyl-Coenzyme A carboxylase alpha"
"Acacb"	3668.45489057772	0.739956790691356	-0.434487066950308	0.807677727973812	0.0132865330451767	0.115812695855153	"acetyl-Coenzyme A carboxylase beta"
"Acad10"	904.054671052764	0.753570167786248	-0.408186241983818	0.238228784342958	0.0100293574170838	0.105220707049573	"acyl-Coenzyme A dehydrogenase family, member 10"
"Acad11"	5739.08569864813	0.831858975645605	-0.265589124671891	0.25949256080259	0.0476122695392351	0.214280090540598	"acyl-Coenzyme A dehydrogenase family, member 11"
"Acad12"	133.336701036039	0.901437772521357	-0.149700190998386	0.260474471187985	0.0623157232959099	0.252745242426646	"acyl-Coenzyme A dehydrogenase family, member 12"
"Acad8"	2374.02620207302	0.906720495379333	-0.141270199122425	0.127909959020923	0.145318095075094	0.412670025580161	"acyl-Coenzyme A dehydrogenase family, member 8"
"Acad9"	1851.96964452519	0.706490298655087	-0.501258344913131	0.180458384163542	0.000551454023861083	0.023044093906195	"acyl-Coenzyme A dehydrogenase family, member 9"
"Acadl"	8572.23587620782	0.791645893179996	-0.337072844371569	0.17345007275875	0.00900411243111515	0.0993376360954546	"acyl-Coenzyme A dehydrogenase, long-chain"
"Acadm"	9959.8717512848	0.952449358630052	-0.0702857077885327	0.143004674641697	0.47854608419483	0.724500352722828	"acyl-Coenzyme A dehydrogenase, medium chain"
"Acads"	2987.90753312539	0.932859220907523	-0.100268716514462	0.17552484029423	0.312663392707612	0.596020844245282	"acyl-Coenzyme A dehydrogenase, short chain"
"Acadsb"	4485.92237831156	1.03584369342797	0.0508063198879805	0.13764929885033	0.605850450493574	0.809328447071173	"acyl-Coenzyme A dehydrogenase, short/branched chain"
"Acadvl"	14199.3371810148	0.985906657045261	-0.0204770322523098	0.118908468859	0.825634069786171	0.922649418342893	"acyl-Coenzyme A dehydrogenase, very long chain"
"Acat1"	11225.3965824017	0.777139261046906	-0.363754946422538	0.259931532883258	0.0178101151650037	0.132221232160733	"acetyl-Coenzyme A acetyltransferase 1"
"Ackr4"	53.9204930481154	0.98449233400807	-0.0225481226169075	0.178471689326251	0.750610038139211	0.887922920020308	"atypical chemokine receptor 4"
"Acly"	12287.5623676376	0.942389589250796	-0.0856044933454852	0.203420316399276	0.224683229472763	0.51022681575082	"ATP citrate lyase"
"Aco2"	4336.3400736664	0.902498109684179	-0.148004184662752	0.182759285138366	0.175732002166697	0.456373693009181	"aconitase 2, mitochondrial"
"Acod1"	30.2725251794399	0.989883341880102	-0.0146695818243057	0.191383728170119	0.628360881917414	0.823922824518728	"aconitate decarboxylase 1"
"Acot10"	8.01871527577442	0.98061941699594	-0.0282347665429683	0.193370859392489	0.362267674167256	0.638016759484861	"acyl-CoA thioesterase 10"
"Acot11"	295.772767040585	0.908229856743004	-0.138870630832603	0.244526326209457	0.0837601073289773	0.30079476043401	"acyl-CoA thioesterase 11"
"Acot13"	3073.73538417448	1.05547186307022	0.0778881196134245	0.148672811672575	0.438549069735874	0.698336220745694	"acyl-CoA thioesterase 13"
"Acot2"	273.588693256661	0.52069726704997	-0.941483260319374	0.514308272360166	0.00216687236181921	0.0492702426329976	"acyl-CoA thioesterase 2"
"Acot7"	834.935562386769	0.786755512518091	-0.346012712873481	0.151248460796335	0.00402785941394687	0.074946913149457	"acyl-CoA thioesterase 7"
"Acot9"	161.497692780914	0.913999687322746	-0.129734423146688	0.213182979517708	0.171432440615395	0.452017850112104	"acyl-CoA thioesterase 9"
"Acoxl"	4.90699451818028	1.00330671336453	0.00476270884875133	0.19204939644455	0.819517458788585	0.921790029094175	"acyl-Coenzyme A oxidase-like"
"Acp6"	1949.75029407762	1.0813350560223	0.112813617212123	0.154380470599845	0.279956050136791	0.563590354946912	"acid phosphatase 6, lysophosphatidic"
"Acsf2"	4884.45936611638	1.25864709805621	0.331873834087133	0.279898106287441	0.0269363576555945	0.16986934283587	"acyl-CoA synthetase family member 2"
"Acsf3"	1132.76907785666	0.925079069506217	-0.112351412167316	0.148001946234247	0.277055393190651	0.561340588074135	"acyl-CoA synthetase family member 3"
"Acsl1"	25749.4779883422	0.997907016456105	-0.00302270131608349	0.144941377473386	0.971442192360619	0.98796288064147	"acyl-CoA synthetase long-chain family member 1"
"Acsl6"	4.63540811609603	1.01866682660236	0.0266822691627242	0.195629607001297	0.0101728476338653	0.105220707049573	"acyl-CoA synthetase long-chain family member 6"
"Acsm1"	14163.9440281655	0.988794788346727	-0.0162569556561448	0.118864982942961	0.860640967605903	0.943421219657028	"acyl-CoA synthetase medium-chain family member 1"
"Acsm2"	14.8369374339503	1.00665949931595	0.00957577697011392	0.191615045008405	0.750774564716229	0.887922920020308	"acyl-CoA synthetase medium-chain family member 2"
"Acsm3"	3041.7126048368	1.02110435231563	0.0301303107556799	0.14838503541964	0.761167605626407	0.892691054873679	"acyl-CoA synthetase medium-chain family member 3"
"Acsm5"	4798.17082716499	1.0687775196671	0.095961568046354	0.149381768066011	0.348693412922102	0.625972496518213	"acyl-CoA synthetase medium-chain family member 5"
"Acss1"	56.3331332180254	0.9700044312676	-0.0439367569142062	0.193968113244468	0.352083648854726	0.628102654295817	"acyl-CoA synthetase short-chain family member 1"
"Acss3"	2464.76690981301	0.338359500481302	-1.5633711976807	0.33897357503195	1.90581407386953e-07	5.25623521573218e-05	"acyl-CoA synthetase short-chain family member 3"
"Adck1"	500.026321741324	0.899792736407188	-0.152335374104683	0.139913219372239	0.145171468885116	0.412670025580161	"aarF domain containing kinase 1"
"Adck2"	465.195810289087	0.904675561127766	-0.144527595809813	0.169902085911173	0.196831410128938	0.476193885206676	"aarF domain containing kinase 2"
"Adck5"	1256.8344502579	1.21753973959887	0.283968861577897	0.314148765013688	0.0404519083091839	0.200360433688915	"aarF domain containing kinase 5"
"Adcy10"	21.0296641523004	0.980368535260683	-0.028603912959052	0.192505946817709	0.431891973834514	0.692999257131317	"adenylate cyclase 10"
"Adhfe1"	3976.32544026616	0.994659456943161	-0.00772542237000746	0.134233720766837	0.950725528014311	0.983657895899738	"alcohol dehydrogenase, iron containing, 1"
"Afg1l"	487.590655609357	1.06455757909382	0.0902539834459885	0.138005792181078	0.37284845515494	0.646092447993451	"AFG1 like ATPase"
"Afg3l1"	1611.99252679306	0.852648386083765	-0.229977167215852	0.146777670239401	0.0406823215612009	0.200360433688915	"AFG3-like AAA ATPase 1"
"Afg3l2"	2227.9095104858	0.913378974023967	-0.13071451561613	0.127648824446759	0.198428558810155	0.477544472249919	"AFG3-like AAA ATPase 2"
"Agk"	190.345089660226	0.840174503083477	-0.251239090106933	0.24840114685566	0.048325676691897	0.214280090540598	"acylglycerol kinase"
"Agmat"	8171.22752285296	0.93671723429203	-0.0943144859050483	0.118504651789362	0.350597135336664	0.627073216120959	"agmatinase"
"Agpat4"	59.9045732759632	0.998097777414327	-0.00274694056630512	0.181299030150045	0.931911598094166	0.974303331138632	"1-acylglycerol-3-phosphate O-acyltransferase 4"
"Agpat5"	466.249343260941	0.901592683635441	-0.149452286703864	0.181098404385684	0.173759954678239	0.453423092520338	"1-acylglycerol-3-phosphate O-acyltransferase 5"
"Agxt"	16598.5555756297	0.806953823551918	-0.309441974592087	0.291745870468396	0.0284358499058981	0.171405044202881	"alanine-glyoxylate aminotransferase"
"Agxt2"	11010.0697951948	1.05278553146063	0.0742115672163476	0.157571778355361	0.455356329111877	0.710707031922345	"alanine-glyoxylate aminotransferase 2"
"Ahcyl1"	3479.36441078443	0.921131691170514	-0.118520666456913	0.134912467240999	0.240473858348645	0.525536371890304	"S-adenosylhomocysteine hydrolase-like 1"
"Aifm1"	3420.3399114985	0.914404059126871	-0.129096287059808	0.163523147589118	0.224958596067076	0.51022681575082	"apoptosis-inducing factor, mitochondrion-associated 1"
"Aifm2"	888.038318128809	0.928061089134907	-0.107708321763756	0.156693016649187	0.298248788192718	0.580291622161422	"apoptosis-inducing factor, mitochondrion-associated 2"
"Aifm3"	262.142782375387	1.16566785046483	0.221156760449337	0.29661986170517	0.0583691785046063	0.240991308855845	"apoptosis-inducing factor, mitochondrion-associated 3"
"Ak2"	9095.98602869412	1.17641607015435	0.234398397067664	0.162997909901955	0.0453744426923916	0.209970994875195	"adenylate kinase 2"
"Ak3"	16649.602794503	1.08225250780714	0.114037143582589	0.111172552047479	0.21487745665619	0.4980101054267	"adenylate kinase 3"
"Ak4"	1463.08959538627	1.11327072700747	0.154804472299592	0.200571742293437	0.145317921887726	0.412670025580161	"adenylate kinase 4"
"Akap1"	4599.31081460739	1.03798007732901	0.0537787533157623	0.142132184571989	0.537161132299599	0.759414021253198	"A kinase anchor protein 1"
"Akap10"	700.15093691211	0.978629292504917	-0.0311656284672119	0.150728669474295	0.744806266280665	0.886184504918928	"A kinase anchor protein 10"
"Akr1b10"	135.227483174067	0.878781620132597	-0.186423399023364	0.278427070225473	0.0666219567783335	0.260259712173716	"aldo-keto reductase family 1, member B10"
"Akr1b7"	145.290912808858	0.923217892729906	-0.115256910004319	0.249394335521159	1.03562701051585e-05	0.00158681071944595	"aldo-keto reductase family 1, member B7"
"Akr7a5"	4426.89666511322	1.22180320393343	0.289011928713647	0.139565375121233	0.00857343223638084	0.0993376360954546	"aldo-keto reductase family 7, member A5"
"Alas1"	5671.47365604331	1.08448899210831	0.117015409292945	0.235550163835456	0.0614493162309159	0.249966392573549	"aminolevulinic acid synthase 1"
"Alas2"	1640.88642287133	6.03066438393367	2.59231694915793	0.478218797081238	2.54864491646512e-09	8.78645334951351e-07	"aminolevulinic acid synthase 2, erythroid"
"Aldh18a1"	78.7357559192804	0.962937599853839	-0.0544857831096222	0.186729068937909	0.448976596238077	0.705169392041353	"aldehyde dehydrogenase 18 family, member A1"
"Aldh1a7"	9028.86621995738	0.996745447361302	-0.00470298416490411	0.161367251695497	0.954203331518607	0.985030600986389	"aldehyde dehydrogenase family 1, subfamily A7"
"Aldh1b1"	2867.83472753098	0.616511623149061	-0.697800000743534	0.625754842730682	0.00683458073862084	0.095746581131497	"aldehyde dehydrogenase 1 family, member B1"
"Aldh1l1"	49895.0786751507	0.849766846279697	-0.234861036998596	0.216440342211625	0.062751389016003	0.253023875593767	"aldehyde dehydrogenase 1 family, member L1"
"Aldh1l2"	12.0340456234387	1.01563718636606	0.0223851236543266	0.19315188990117	0.387692590729316	0.658188304415989	"aldehyde dehydrogenase 1 family, member L2"
"Aldh2"	60602.4365620946	0.946265418007418	-0.0796831929973112	0.148047067618105	0.425878000961192	0.689695129399674	"aldehyde dehydrogenase 2, mitochondrial"
"Aldh3a2"	8056.87553424021	0.914162811337717	-0.129476964405197	0.205035696559863	0.189249145623537	0.472780021403728	"aldehyde dehydrogenase family 3, subfamily A2"
"Aldh4a1"	12339.904972827	0.724721100566627	-0.464502195266424	0.209363233335464	0.00263836385997752	0.0559739040447538	"aldehyde dehydrogenase 4 family, member A1"
"Aldh5a1"	2163.92758103076	0.95054377092393	-0.0731750328310669	0.121507105750028	0.423917367200473	0.687743587493473	"aldhehyde dehydrogenase family 5, subfamily A1"
"Aldh6a1"	13535.8522266687	0.935619021955612	-0.096006901642877	0.150398297963448	0.345739752228983	0.624051201994461	"aldehyde dehydrogenase family 6, subfamily A1"
"Aldh7a1"	12322.4596809971	1.01578096312014	0.0225893415899699	0.139179226556271	0.81849436110518	0.921743334123575	"aldehyde dehydrogenase family 7, member A1"
"Aldh9a1"	9785.57860509902	0.695017151264068	-0.524879514550062	0.237671618547256	0.00217697027456998	0.0492702426329976	"aldehyde dehydrogenase 9, subfamily A1"
"Alkbh1"	351.974249537472	1.05060667466214	0.0712226552928537	0.163467562214643	0.477065007830868	0.724469512700692	"alkB homolog 1, histone H2A dioxygenase"
"Alkbh2"	298.711079247357	1.04347114310694	0.061390703734779	0.178910600833932	0.459274452799831	0.712417851980841	"alkB homolog 2, alpha-ketoglutarate-dependent dioxygenase"
"Alkbh7"	569.687657058789	1.14678487202604	0.197594778302025	0.183925626142499	0.0932543221571305	0.321604505910455	"alkB homolog 7"
"Amacr"	3809.80814473628	1.09664804252072	0.13310058245716	0.147315086965028	0.189989614443214	0.473285242292967	"alpha-methylacyl-CoA racemase"
"Amt"	2185.95047237543	0.879132661627557	-0.185847209574411	0.136461029503791	0.0761440497369622	0.284560012431628	"aminomethyltransferase"
"Angel2"	793.988742058061	0.819783008301467	-0.286686007443652	0.203703041222512	0.0337053444621578	0.183714110724568	"angel homolog 2"
"Ankrd12"	323.232782109023	0.949331497980987	-0.0750161435913056	0.172970568487434	0.421949024807383	0.686590296408128	"ankyrin repeat domain 12"
"Ankrd42"	53.2787709544544	0.960357100947211	-0.0583571349185881	0.188999402731575	0.414223000785097	0.67840085282975	"ankyrin repeat domain 42"
"Antkmt"	1783.93980284077	1.19626701130386	0.258539440447326	0.194234655599881	0.0409794893961661	0.200976990992798	"adenine nucleotide translocase lysine methyltransferase"
"Apex1"	926.971980953007	0.930316118601135	-0.104207071951592	0.170710112249833	0.289948001173755	0.573656088405464	"apurinic/apyrimidinic endonuclease 1"
"Apex2"	656.191119251321	1.2018258450358	0.265227852199968	0.302907082763268	0.0502793586645177	0.218723140688864	"apurinic/apyrimidinic endonuclease 2"
"Apoa2"	341154.679648739	1.28402257753842	0.360670570229958	0.304435879207494	0.02234553206688	0.151051415295233	"apolipoprotein A-II"
"Apoo"	748.684335011025	1.05075922345802	0.0714321203763873	0.145989225094523	0.462971913946928	0.715625744323723	"apolipoprotein O"
"Apool"	979.93136700437	0.968626090451601	-0.0459882316771248	0.164706034563686	0.611407433268281	0.81070274084323	"apolipoprotein O-like"
"Arf5"	3488.29744582393	1.21511336179916	0.281090913729285	0.188970832017381	0.0289061161665638	0.172560754085245	"ADP-ribosylation factor 5"
"Arg2"	12.1217207025405	0.985742469590086	-0.0207173107325978	0.19193733861825	0.523617559822048	0.749033832981955	"arginase type II"
"Arhgap44"	27.8553509318902	0.9896083410046	-0.0150704346344579	0.191187230361476	0.612879087892301	0.811873450723808	"Rho GTPase activating protein 44"
"Arl2"	240.058242234528	1.03086194932539	0.0438511432211376	0.171284220212303	0.604433358438713	0.809189849985038	"ADP-ribosylation factor-like 2"
"Armc10"	298.938745373071	0.887243273084485	-0.172598363808462	0.184783139427063	0.129374697489416	0.385765087081202	"armadillo repeat containing 10"
"Armcx1"	97.8038111111908	0.96966048886045	-0.0444483958114185	0.187510591615379	0.482630436162045	0.724997136674792	"armadillo repeat containing, X-linked 1"
"Armcx2"	120.366040678872	0.893327263280399	-0.16273930294671	0.25727729393988	0.0830913459739225	0.300742693170707	"armadillo repeat containing, X-linked 2"
"Armcx3"	290.08163581639	0.835852381138149	-0.258679922682787	0.314735636694569	0.0459777878283472	0.210642423306614	"armadillo repeat containing, X-linked 3"
"Armcx6"	18.5522807485417	0.97550710288041	-0.0357757174369282	0.193223424140532	0.380572825749311	0.650322090097025	"armadillo repeat containing, X-linked 6"
"Arvcf"	641.55745686394	0.772167487452098	-0.373014284817778	0.241940886120131	0.0135357002401206	0.116660816444539	"armadillo repeat gene deleted in velocardiofacial syndrome"
"Atad1"	1678.77647205488	0.876764389973566	-0.18973889085423	0.168888018426214	0.105281611070885	0.343223029945037	"ATPase family, AAA domain containing 1"
"Atad3a"	2843.34871203466	1.01197490613487	0.0171735160760627	0.128296010428463	0.859458814462465	0.942874864871709	"ATPase family, AAA domain containing 3A"
"Atp23"	160.674841608635	0.994278119214368	-0.00827863637085928	0.159260730352658	0.937403286078535	0.976865591119497	"ATP23 metallopeptidase and ATP synthase assembly factor homolog"
"Atp5f1a"	21750.7522867411	0.872686982459911	-0.196463817701174	0.221846405198694	0.0956520492188066	0.324887132691464	"ATP synthase F1 subunit alpha"
"Atp5f1b"	23302.1554482354	0.714057950325875	-0.485886932040351	0.387027178837604	0.011067793822427	0.10738011610291	"ATP synthase F1 subunit beta"
"Atp5f1c"	10493.3165992297	1.0076075577755	0.0109338484673844	0.120974902276729	0.909527333726674	0.965940254550769	"ATP synthase F1 subunit gamma"
"Atp5f1d"	10816.4598577428	1.12506203236336	0.170004549278526	0.134302342023101	0.100420579500375	0.336116454201497	"ATP synthase F1 subunit delta"
"Atp5f1e"	9700.7318200247	1.44396182001001	0.530032596234482	0.268809914157115	0.00355690142153325	0.0690840431027373	"ATP synthase F1 subunit epsilon"
"Atp5if1"	894.685202904595	0.725119608162126	-0.463709108215136	0.334350683855412	0.0111351389432315	0.10738011610291	"ATP synthase inhibitory factor subunit 1"
"Atp5mc1"	4449.08656254393	1.02416694047091	0.0344508955717899	0.136729008853401	0.724491333427425	0.877149735554363	"ATP synthase membrane subunit c locus 1"
"Atp5mc2"	215.90922472432	1.00453647360437	0.00652994767782093	0.168930998280157	0.946215984808697	0.981073760200789	"ATP synthase membrane subunit c locus 2"
"Atp5mc3"	15858.5987548806	0.970044171711252	-0.0438776518578703	0.159059889953544	0.641388845136266	0.828147495412552	"ATP synthase membrane subunit c locus 3"
"Atp5me"	2760.12029584485	1.0884971223903	0.12233759354474	0.158748427484375	0.247477796041331	0.53240543017316	"ATP synthase membrane subunit e"
"Atp5mf"	10961.6500018324	1.16231064596038	0.216995703416501	0.157575048091753	0.0572621206400538	0.238838044560194	"ATP synthase membrane subunit f"
"Atp5mg"	881.350192380734	1.28117095315428	0.357462994658795	0.204114278027522	0.0113725396982289	0.108286129378469	"ATP synthase membrane subunit g"
"Atp5mj"	3644.04484813576	1.00346354737081	0.00498820914440866	0.154668806526108	0.960391646699931	0.986135577661359	"ATP synthase membrane subunit j"
"Atp5mk"	1950.68563147783	1.08502216030341	0.117724508322607	0.146729556820967	0.245155011867704	0.530627982542522	"ATP synthase membrane subunit k"
"Atp5pb"	10572.1813117113	0.880201693746472	-0.184093947016203	0.215734148695674	0.109765668703083	0.351199204504759	"ATP synthase peripheral stalk-membrane subunit b"
"Atp5pd"	8554.22106025344	1.24823392427369	0.319888326639989	0.194546529384167	0.0173128614736859	0.131902961172447	"ATP synthase peripheral stalk subunit d"
"Atp5pf"	13867.297691752	1.21938784934653	0.286157075369075	0.17201772888079	0.0213729768303567	0.145964261425628	"ATP synthase peripheral stalk subunit F6"
"Atp5po"	7097.29594412977	1.04219502638019	0.0596252749907642	0.131505625089546	0.543141929495279	0.761419042899783	"ATP synthase peripheral stalk subunit OSCP"
"Atpaf1"	162.232530437414	0.914735591049647	-0.128573309532011	0.20743666402545	0.185839535566762	0.465950399175572	"ATP synthase mitochondrial F1 complex assembly factor 1"
"Atpaf2"	776.414270962882	1.01610946170679	0.0230558266722711	0.125247854651266	0.810650931400546	0.919315488816902	"ATP synthase mitochondrial F1 complex assembly factor 2"
"Atpsckmt"	924.604414303149	0.983533395255782	-0.0239540557521888	0.146532427351196	0.790265374502601	0.908816009449823	"ATP synthase C subunit lysine N-methyltransferase"
"Auh"	1558.11440933114	1.03632766506114	0.0514802250502438	0.123795680346149	0.619249855664507	0.817955508583674	"AU RNA binding protein/enoyl-coenzyme A hydratase"
"Aup1"	5693.7155309627	1.06923352397796	0.0965769766241877	0.116820967117682	0.305566867962829	0.587694157490574	"ancient ubiquitous protein 1"
"Aurkaip1"	3102.63103755906	1.35079209826569	0.433805645143363	0.164072527582184	0.00104270658763098	0.0351268853649141	"aurora kinase A interacting protein 1"
"Azi2"	2201.13681330442	0.91267561480955	-0.131825909445199	0.107613240032732	0.13337135306918	0.394676171421458	"5-azacytidine induced gene 2"
"BC048644"	98.9151658259964	0.994211764783811	-0.00837491969491432	0.173614260397617	0.916423236163431	0.970620309269871	"cDNA sequence BC048644"
"Bad"	376.029813915523	0.960008437630598	-0.0588810089761459	0.160589598880753	0.544281159612378	0.761419042899783	"BCL2-associated agonist of cell death"
"Bak1"	484.600787654864	0.921131818357905	-0.118520467253469	0.172353433380789	0.249150814639635	0.534112960250004	"BCL2-antagonist/killer 1"
"Bax"	1147.17292495777	1.39652753473907	0.48184401890243	0.253494249943926	0.00479755802325705	0.0797088254707406	"BCL2-associated X protein"
"Bbc3"	510.671210483096	0.878088872619436	-0.187561130526905	0.249770240397521	0.0912594856738967	0.318599571504566	"BCL2 binding component 3"
"Bbof1"	333.806518568409	0.96766451266996	-0.0474211401556436	0.130873229377775	0.627981366728703	0.823922824518728	"basal body orientation factor 1"
"Bcap31"	5335.26204067044	0.996826959229583	-0.00458500824607759	0.133257471578234	0.959554503194929	0.986135577661359	"B cell receptor associated protein 31"
"Bcat2"	2518.46334425807	0.942262481277815	-0.0857990948270233	0.17694814885257	0.36483438438319	0.639271430831536	"branched chain aminotransferase 2, mitochondrial"
"Bckdha"	7821.64782379155	1.06057292272733	0.0848438209063429	0.113356673965752	0.359419791689996	0.636251466932612	"branched chain ketoacid dehydrogenase E1, alpha polypeptide"
"Bckdhb"	5057.01722096059	0.890893850103917	-0.166674549842441	0.170596777144494	0.136252578398777	0.396397269223447	"branched chain ketoacid dehydrogenase E1, beta polypeptide"
"Bckdk"	469.008841066577	1.00822883611853	0.0118231222354249	0.154033717171067	0.889951451250634	0.954919080013715	"branched chain ketoacid dehydrogenase kinase"
"Bcl2"	129.498097872752	0.883709312117271	-0.178356208227514	0.261745282032153	0.0808718788003679	0.29660191719603	"B cell leukemia/lymphoma 2"
