"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"description"
"AA467197"	3.67654476803945	9.05178753861083	3.17820272240974	3.12502046963385	1.0170182094142	0.309144766996407	NA	"expressed sequence AA467197"
"AW495222"	19.6811530398572	0.68761529030819	-0.540326468910052	0.923821217011055	-0.584882073458145	0.558627013149085	NA	"expressed sequence AW495222"
"Aadat"	2324.25515831149	0.643570876236695	-0.635829054188925	0.224268160669239	-2.83512850103888	0.00458072564794916	0.135223021127459	"aminoadipate aminotransferase"
"Aamp"	5658.69003582816	0.928224972098775	-0.107453583935562	0.17498936736156	-0.614057788514335	0.539177140670833	0.951052609936406	"angio-associated migratory protein"
"Aars2"	749.199861123039	0.844363759092954	-0.244063436736293	0.211839822300212	-1.15211311115251	0.249274596100274	NA	"alanyl-tRNA synthetase 2, mitochondrial"
"Aass"	10173.904661938	0.947191772668711	-0.0782715451510741	0.220052125131993	-0.355695474897707	0.722068634213869	0.957714268879093	"aminoadipate-semialdehyde synthase"
"Abat"	5936.22448587955	0.944637639083184	-0.0821670740751361	0.294419487691379	-0.279081642045606	0.780182171164011	0.962922400952057	"4-aminobutyrate aminotransferase"
"Abca9"	234.556276760747	1.78457244758583	0.835578471099014	0.419924078764917	1.98983224195341	0.0466094184434651	NA	"ATP-binding cassette, sub-family A member 9"
"Abcb10"	1107.73199198702	0.730961700905755	-0.452132277438569	0.192287668118113	-2.35133267704326	0.0187063007466588	0.331799336818333	"ATP-binding cassette, sub-family B member 10"
"Abcb6"	1628.46927119326	0.835294333074309	-0.259643444553559	0.18683277108608	-1.38971039740096	0.164616836245579	0.767283587829851	"ATP-binding cassette, sub-family B member 6"
"Abcb7"	1693.67685723883	1.03904959517488	0.055264517577272	0.148293543336536	0.372669749025116	0.709394253895371	0.957714268879093	"ATP-binding cassette, sub-family B member 7"
"Abcb8"	1128.73995042782	0.853692795089043	-0.228211091477469	0.181650325388779	-1.25632085155387	0.208999664892352	0.829256734895463	"ATP-binding cassette, sub-family B member 8"
"Abcd1"	855.504679868864	1.45199808676938	0.538039552362488	0.255851359932283	2.10293802036031	0.0354711877535948	NA	"ATP-binding cassette, sub-family D member 1"
"Abcd2"	1735.42154660382	3.58307022268524	1.84119631843757	0.362526067614513	5.0787970381081	3.79832215538307e-07	0.000140158087533635	"ATP-binding cassette, sub-family D member 2"
"Abcd3"	14047.36283449	0.671529371904968	-0.574477592070213	0.237994534828503	-2.41382682373012	0.0157859633107203	0.298718998033631	"ATP-binding cassette, sub-family D member 3"
"Abhd10"	392.078840374527	1.10745353827947	0.147246173723984	0.200807742564147	0.733269404076627	0.463394132061154	NA	"abhydrolase domain containing 10"
"Abhd11"	2538.15581689078	1.0035210868208	0.00507093212870124	0.195154884702703	0.0259841414496298	0.979269987471	0.995311784917069	"abhydrolase domain containing 11"
"Abhd11os"	25.400228444674	1.08542925108048	0.118265693302914	0.768462082136935	0.153899191712936	0.877689221431477	NA	"abhydrolase domain containing 11, opposite strand"
"Abi1"	3517.52645338997	1.2169071242921	0.283219064159894	0.264748948380864	1.06976464266237	0.284725261065806	0.883565309426341	"abl interactor 1"
"Acaa1a"	8235.49918129508	0.806243444422218	-0.310712569991868	0.214185663303063	-1.45066931745204	0.146871963152225	0.734539395457954	"acetyl-Coenzyme A acyltransferase 1A"
"Acaa1b"	36360.2956827695	0.753456173769184	-0.408404497761953	0.318791789864633	-1.28110105324661	0.200158173965125	0.822561982501422	"acetyl-Coenzyme A acyltransferase 1B"
"Acaa2"	26688.646986285	0.971493966061172	-0.0417230596126739	0.206526132942862	-0.202023148442029	0.839898627441223	0.973481678299294	"acetyl-CoA acyltransferase 2"
"Acaca"	4268.37126500192	1.61256890088604	0.689360804469509	0.23947515535692	2.8786318290182	0.0039940431090485	0.134320981033598	"acetyl-Coenzyme A carboxylase alpha"
"Acacb"	3668.45489057772	1.33133785580583	0.412876732815029	0.443790791979582	0.930340918010811	0.352194598391144	0.893358452887611	"acetyl-Coenzyme A carboxylase beta"
"Acad10"	904.054671052764	1.34564270560646	0.428295397112502	0.219259651147145	1.95337078605982	0.0507756753006167	0.52096449385115	"acyl-Coenzyme A dehydrogenase family, member 10"
"Acad11"	5739.08569864813	1.02847017830207	0.040499961836134	0.262010422782034	0.154573857811091	0.877157280700531	0.973481678299294	"acyl-Coenzyme A dehydrogenase family, member 11"
"Acad12"	133.336701036039	1.19684082830873	0.259231296409239	0.50755249422243	0.510747753897617	0.609527697485097	NA	"acyl-Coenzyme A dehydrogenase family, member 12"
"Acad8"	2374.02620207302	0.882645982989467	-0.18009318588889	0.142818742413881	-1.26099125958545	0.207311996231389	0.829256734895463	"acyl-Coenzyme A dehydrogenase family, member 8"
"Acad9"	1851.96964452519	1.17726824629914	0.235443082918849	0.171568912217435	1.37229454844631	0.169971762046844	0.776540479828616	"acyl-Coenzyme A dehydrogenase family, member 9"
"Acadl"	8572.23587620782	1.2391003354706	0.309293013648835	0.167893039651019	1.84220271603713	0.0654455033148043	0.559205800411867	"acyl-Coenzyme A dehydrogenase, long-chain"
"Acadm"	9959.8717512848	1.03767200811933	0.0533505024278282	0.192967721154875	0.276473713367891	0.782184246805032	0.962922400952057	"acyl-Coenzyme A dehydrogenase, medium chain"
"Acads"	2987.90753312539	0.848468362531255	-0.237067228955865	0.263045136049913	-0.901241636761842	0.367459857461687	0.897964817240811	"acyl-Coenzyme A dehydrogenase, short chain"
"Acadsb"	4485.92237831156	0.771318759114386	-0.374600896023435	0.186516007517865	-2.00841150852725	0.0445995809558575	0.52096449385115	"acyl-Coenzyme A dehydrogenase, short/branched chain"
"Acadvl"	14199.3371810148	0.854784537912011	-0.226367283379364	0.150236470203462	-1.50673989526511	0.131877341166734	0.685390688598944	"acyl-Coenzyme A dehydrogenase, very long chain"
"Acat1"	11225.3965824017	0.924354269580861	-0.113482207518933	0.238567613268325	-0.475681530968311	0.634301280687999	0.953233860109449	"acetyl-Coenzyme A acetyltransferase 1"
"Ackr4"	53.9204930481154	1.11829154947457	0.161296361836653	0.442875541709247	0.364202460163279	0.715706830022473	NA	"atypical chemokine receptor 4"
"Acly"	12287.5623676376	1.41839235294939	0.50425666329528	0.486938770348643	1.03556482662951	0.300405208414868	0.883565309426341	"ATP citrate lyase"
"Aco2"	4336.3400736664	1.07627535411319	0.106047223984506	0.231463123656337	0.458160342387664	0.646837249143962	0.953233860109449	"aconitase 2, mitochondrial"
"Acod1"	30.2725251794399	1.21331342215806	0.278952274436718	1.19046819082965	0.234321485097651	0.814735407472788	NA	"aconitate decarboxylase 1"
"Acot10"	8.01871527577442	1.4019069248867	0.487390569418579	1.12545817608279	0.43305969051197	0.664971406055358	NA	"acyl-CoA thioesterase 10"
"Acot11"	295.772767040585	1.67059387690679	0.740361055371173	0.477476151816527	1.55057179830766	0.1210043349245	NA	"acyl-CoA thioesterase 11"
"Acot13"	3073.73538417448	1.15412478327136	0.206799215728953	0.203302988559622	1.01719712628969	0.309059662832953	0.883565309426341	"acyl-CoA thioesterase 13"
"Acot2"	273.588693256661	1.54315210120536	0.625880268545043	0.423637357624607	1.47739630908482	0.139569434964426	NA	"acyl-CoA thioesterase 2"
"Acot7"	834.935562386769	1.13942711113003	0.188308638710638	0.147564878045282	1.27610743969072	0.201917542054735	NA	"acyl-CoA thioesterase 7"
"Acot9"	161.497692780914	1.45692156876156	0.542923214118698	0.347527057214207	1.56224732103104	0.11822973672664	NA	"acyl-CoA thioesterase 9"
"Acoxl"	4.90699451818028	0.912108663465752	-0.132722385733579	1.85313626141731	-0.0716204137261179	0.942903993988702	NA	"acyl-Coenzyme A oxidase-like"
"Acp6"	1949.75029407762	1.12773867853287	0.173432802788394	0.196914051236541	0.880753819746767	0.378451079787734	0.908706732819177	"acid phosphatase 6, lysophosphatidic"
"Acsf2"	4884.45936611638	0.877675547428843	-0.188240381350021	0.258600256274099	-0.727920320196815	0.46666236343412	0.948445715389859	"acyl-CoA synthetase family member 2"
"Acsf3"	1132.76907785666	0.885525742266736	-0.175393848101306	0.18487912009337	-0.948694736391687	0.342775891881575	0.893358452887611	"acyl-CoA synthetase family member 3"
"Acsl1"	25749.4779883422	0.921636385206267	-0.117730420945189	0.219517181359492	-0.536315290748875	0.591740664586053	0.951610288129701	"acyl-CoA synthetase long-chain family member 1"
"Acsl6"	4.63540811609603	0.0247924986883904	-5.33395251037558	2.34603918574881	-2.27359906977559	0.022990103449859	NA	"acyl-CoA synthetase long-chain family member 6"
"Acsm1"	14163.9440281655	0.995493394996704	-0.0065163510531982	0.150406996280459	-0.0433247868406824	0.965442632728176	0.991672656060765	"acyl-CoA synthetase medium-chain family member 1"
"Acsm2"	14.8369374339503	0.316704406654426	-1.65879115358928	1.4525344919476	-1.14199777202201	0.253454945777729	NA	"acyl-CoA synthetase medium-chain family member 2"
"Acsm3"	3041.7126048368	1.05294147455194	0.0744252495448308	0.226205379350216	0.329016267246254	0.742143392462618	0.9599861988885	"acyl-CoA synthetase medium-chain family member 3"
"Acsm5"	4798.17082716499	1.43288988297775	0.518927743315252	0.195273846344363	2.65743597020222	0.00787375458772687	0.184711635281897	"acyl-CoA synthetase medium-chain family member 5"
"Acss1"	56.3331332180254	2.43132994746718	1.28174568985949	0.740695549760076	1.7304622530467	0.0835477196895153	NA	"acyl-CoA synthetase short-chain family member 1"
"Acss3"	2464.76690981301	2.21077571700641	1.14455267129831	0.325366940914902	3.51772883895314	0.000435256881211537	0.0422784647511978	"acyl-CoA synthetase short-chain family member 3"
"Adck1"	500.026321741324	1.10355432646537	0.142157653263162	0.157571889349488	0.902176484968467	0.366963124194853	NA	"aarF domain containing kinase 1"
"Adck2"	465.195810289087	1.22801382649214	0.296326804437207	0.209056127641658	1.41745093903748	0.156351128636006	NA	"aarF domain containing kinase 2"
"Adck5"	1256.8344502579	0.854871161245526	-0.226221088968577	0.304423544863172	-0.743112984477779	0.457413279077474	0.948445715389859	"aarF domain containing kinase 5"
"Adcy10"	21.0296641523004	1.54454747388017	0.627184214946713	0.973276447998834	0.644405005624327	0.519312839454486	NA	"adenylate cyclase 10"
"Adhfe1"	3976.32544026616	0.999953049398789	-6.77369896918434e-05	0.186896456147909	-0.000362430572991907	0.999710822247778	0.999710822247778	"alcohol dehydrogenase, iron containing, 1"
"Afg1l"	487.590655609357	0.97374562375523	-0.0383831555136356	0.17350163126143	-0.221226482048461	0.824916090359819	NA	"AFG1 like ATPase"
"Afg3l1"	1611.99252679306	0.962995122620256	-0.0543996037650341	0.151479910418648	-0.359120913226636	0.719504637249561	0.957714268879093	"AFG3-like AAA ATPase 1"
"Afg3l2"	2227.9095104858	1.25645245895974	0.329356084254312	0.144602216000938	2.27766968835509	0.0227462650108723	0.373038746178306	"AFG3-like AAA ATPase 2"
"Agk"	190.345089660226	1.01729358419234	0.0247360915211443	0.258753843440133	0.0955970013518559	0.923840646868614	NA	"acylglycerol kinase"
"Agmat"	8171.22752285296	1.17835872291566	0.236778799770281	0.138260903949818	1.71255064162042	0.0867952404322999	0.621892111058615	"agmatinase"
"Agpat4"	59.9045732759632	1.2448974754758	0.316026932885203	0.526353296357238	0.600408385531824	0.548234100636519	NA	"1-acylglycerol-3-phosphate O-acyltransferase 4"
"Agpat5"	466.249343260941	0.930101989689095	-0.104539172267644	0.227709330729744	-0.459090419934158	0.646169235923288	NA	"1-acylglycerol-3-phosphate O-acyltransferase 5"
"Agxt"	16598.5555756297	1.09833308122633	0.135315633361738	0.273794336103823	0.494223639858009	0.621148246250084	0.953233860109449	"alanine-glyoxylate aminotransferase"
"Agxt2"	11010.0697951948	0.999721616150866	-0.000401678911664292	0.231053696400668	-0.00173846563773533	0.998612905806859	0.999710822247778	"alanine-glyoxylate aminotransferase 2"
"Ahcyl1"	3479.36441078443	0.99569992780556	-0.0062170693543568	0.159099193425931	-0.0390766868170905	0.968829247994324	0.991672656060765	"S-adenosylhomocysteine hydrolase-like 1"
"Aifm1"	3420.3399114985	1.00713676557946	0.0102596094872793	0.206297565165807	0.0497320919858333	0.960335882386181	0.991672656060765	"apoptosis-inducing factor, mitochondrion-associated 1"
"Aifm2"	888.038318128809	1.10115821873482	0.139021775881912	0.205116612728446	0.677769460175142	0.497917877554336	NA	"apoptosis-inducing factor, mitochondrion-associated 2"
"Aifm3"	262.142782375387	1.22699655163389	0.295131194438735	0.34792036844862	0.848272251937211	0.396286367153301	NA	"apoptosis-inducing factor, mitochondrion-associated 3"
"Ak2"	9095.98602869412	1.05249002792405	0.0738065641869862	0.168166955735836	0.438888626270458	0.660742238385483	0.953233860109449	"adenylate kinase 2"
"Ak3"	16649.602794503	0.974057942541037	-0.0379205002694234	0.124167419910876	-0.305398149503644	0.760062930997281	0.9599861988885	"adenylate kinase 3"
"Ak4"	1463.08959538627	0.905576774152818	-0.143091137870662	0.262390584738871	-0.545336403793089	0.585522171093846	0.951610288129701	"adenylate kinase 4"
"Akap1"	4599.31081460739	1.10060066152908	0.138291100929135	0.198216528647113	0.697676938815413	0.48537925334361	0.948445715389859	"A kinase anchor protein 1"
"Akap10"	700.15093691211	1.28339850091127	0.359969203180811	0.234127715335796	1.53749077790524	0.124173171662915	NA	"A kinase anchor protein 10"
"Akr1b10"	135.227483174067	1.94334564681485	0.9585425239786	0.393935910518567	2.43324484613957	0.0149641780310058	NA	"aldo-keto reductase family 1, member B10"
"Akr1b7"	145.290912808858	6.53327611189207	2.70780661277438	1.01146186229682	2.67712181122235	0.00742576322202806	NA	"aldo-keto reductase family 1, member B7"
"Akr7a5"	4426.89666511322	0.782794659076694	-0.353294182241314	0.138752120738919	-2.54622545846405	0.0108894831181576	0.223234403922231	"aldo-keto reductase family 7, member A5"
"Alas1"	5671.47365604331	1.10477866445226	0.143757363569807	0.610401047729082	0.235512969882077	0.813810613421063	0.973481678299294	"aminolevulinic acid synthase 1"
"Alas2"	1640.88642287133	0.702529190580695	-0.509369923317382	0.46264262363923	-1.10100085312198	0.270896285860864	0.883565309426341	"aminolevulinic acid synthase 2, erythroid"
"Aldh18a1"	78.7357559192804	1.7381426936284	0.797546525730907	0.450989834102777	1.76843570613424	0.0769880917533161	NA	"aldehyde dehydrogenase 18 family, member A1"
"Aldh1a7"	9028.86621995738	0.846373538810445	-0.240633571433183	0.293998077177135	-0.818486888566283	0.41307922573553	0.926282003254855	"aldehyde dehydrogenase family 1, subfamily A7"
"Aldh1b1"	2867.83472753098	1.17202690183579	0.229005684691616	0.434493595105788	0.527063430327113	0.598149540934933	0.951610288129701	"aldehyde dehydrogenase 1 family, member B1"
"Aldh1l1"	49895.0786751507	1.02738925508356	0.0389828904981911	0.228727108399586	0.170434063417127	0.86466878527675	0.973481678299294	"aldehyde dehydrogenase 1 family, member L1"
"Aldh1l2"	12.0340456234387	0.63958584952071	-0.644790074537112	1.34119944612092	-0.480756293481931	0.630689716815608	NA	"aldehyde dehydrogenase 1 family, member L2"
"Aldh2"	60602.4365620946	1.02580405189754	0.0367551750444989	0.200889015263084	0.182962592535805	0.854827369946541	0.973481678299294	"aldehyde dehydrogenase 2, mitochondrial"
"Aldh3a2"	8056.87553424021	1.23699800927581	0.306843178559849	0.316064925318978	0.970823251742273	0.331636301776553	0.883565309426341	"aldehyde dehydrogenase family 3, subfamily A2"
"Aldh4a1"	12339.904972827	1.17033876600259	0.226926192450068	0.195382915861815	1.16144337108042	0.245461639883765	0.852675376889211	"aldehyde dehydrogenase 4 family, member A1"
"Aldh5a1"	2163.92758103076	1.05971732686237	0.0836794859964206	0.147473596204773	0.567420122312797	0.570428781843828	0.951610288129701	"aldhehyde dehydrogenase family 5, subfamily A1"
"Aldh6a1"	13535.8522266687	0.985143268370605	-0.0215945454071656	0.197683636897167	-0.109237900243604	0.913013800117534	0.988001209353528	"aldehyde dehydrogenase family 6, subfamily A1"
"Aldh7a1"	12322.4596809971	0.77138609094093	-0.374474962287883	0.198783081091697	-1.88383719696518	0.0595870004015851	0.559205800411867	"aldehyde dehydrogenase family 7, member A1"
"Aldh9a1"	9785.57860509902	1.16215473355114	0.216802167249481	0.218128698734304	0.993918583421067	0.320262506314268	0.883565309426341	"aldehyde dehydrogenase 9, subfamily A1"
"Alkbh1"	351.974249537472	1.32325524063463	0.404091367649428	0.252862658870309	1.59806659257144	0.110028157554121	NA	"alkB homolog 1, histone H2A dioxygenase"
"Alkbh2"	298.711079247357	1.26226314494892	0.336012701396838	0.34819519307823	0.965012464492425	0.3345385686998	NA	"alkB homolog 2, alpha-ketoglutarate-dependent dioxygenase"
"Alkbh7"	569.687657058789	0.9239755427338	-0.114073430306244	0.20319616027604	-0.561395599952658	0.57452788291965	NA	"alkB homolog 7"
"Amacr"	3809.80814473628	0.804932275360072	-0.313060690681727	0.17493563558124	-1.78957643273512	0.0735220299812982	0.577226150278703	"alpha-methylacyl-CoA racemase"
"Amt"	2185.95047237543	0.992620540949942	-0.0106857853057319	0.145999764521502	-0.0731904283596163	0.941654583023134	0.991672656060765	"aminomethyltransferase"
"Angel2"	793.988742058061	1.38800734670082	0.473015204098299	0.200803612733988	2.35561102540979	0.0184922700279296	NA	"angel homolog 2"
"Ankrd12"	323.232782109023	1.64633216164831	0.719255441237897	0.287904378940922	2.49824418747548	0.0124810187307986	NA	"ankyrin repeat domain 12"
"Ankrd42"	53.2787709544544	1.23782210471293	0.307803990570045	0.466414810638909	0.659936141711294	0.509294809833063	NA	"ankyrin repeat domain 42"
"Antkmt"	1783.93980284077	0.982711260890384	-0.0251605070829706	0.19661217679923	-0.127970238123467	0.898172525890982	0.980549296017078	"adenine nucleotide translocase lysine methyltransferase"
"Apex1"	926.971980953007	0.978932766466854	-0.0307183165861655	0.243572321369086	-0.126115793508483	0.899640265879173	0.980700910219837	"apurinic/apyrimidinic endonuclease 1"
"Apex2"	656.191119251321	1.02299440135782	0.0327982495256609	0.305658675963604	0.10730351239749	0.914548198142814	NA	"apurinic/apyrimidinic endonuclease 2"
"Apoa2"	341154.679648739	1.01287149319696	0.0184511456218592	0.271734809873406	0.0679012954963523	0.945864207478284	0.991672656060765	"apolipoprotein A-II"
"Apoo"	748.684335011025	0.919150295620659	-0.121627310611359	0.199884225792108	-0.608488789594925	0.542863338880989	NA	"apolipoprotein O"
"Apool"	979.93136700437	1.02441135950979	0.0347951559175781	0.286316781873211	0.121526777752715	0.903273806304518	0.981761515541582	"apolipoprotein O-like"
"Arf5"	3488.29744582393	0.939180541414574	-0.0905255768732889	0.187419764399441	-0.483009767744426	0.629088800761448	0.953233860109449	"ADP-ribosylation factor 5"
"Arg2"	12.1217207025405	2.55827255530422	1.3551699754153	1.11777670693178	1.21237986711599	0.225367003988871	NA	"arginase type II"
"Arhgap44"	27.8553509318902	1.04200763602939	0.0593658499977785	1.13843489442405	0.0521468994744862	0.958411643399491	NA	"Rho GTPase activating protein 44"
"Arl2"	240.058242234528	1.06107529845145	0.0855270397096846	0.327908535361974	0.260825902611142	0.794226768261538	NA	"ADP-ribosylation factor-like 2"
"Armc10"	298.938745373071	1.29641052923386	0.374522643148668	0.217531841549601	1.72169113487356	0.0851254840975658	NA	"armadillo repeat containing 10"
"Armcx1"	97.8038111111908	1.70366104408791	0.768638329310058	0.520776250745174	1.47594735399362	0.139958025759975	NA	"armadillo repeat containing, X-linked 1"
"Armcx2"	120.366040678872	1.6342268973275	0.708608302286415	0.412782607154871	1.71666220912393	0.0860409088472694	NA	"armadillo repeat containing, X-linked 2"
"Armcx3"	290.08163581639	1.29936742926631	0.377809447279494	0.325100647162969	1.16213071421572	0.245182373048189	NA	"armadillo repeat containing, X-linked 3"
"Armcx6"	18.5522807485417	1.62310953203344	0.698760360323023	0.862673766360337	0.809993751486298	0.417943767009272	NA	"armadillo repeat containing, X-linked 6"
"Arvcf"	641.55745686394	1.2739896442799	0.349353550587346	0.22387824988314	1.56046221895026	0.11865069148268	NA	"armadillo repeat gene deleted in velocardiofacial syndrome"
"Atad1"	1678.77647205488	1.01043325848819	0.0149740314375395	0.186944240118658	0.0800989184156472	0.936158582964676	0.991672656060765	"ATPase family, AAA domain containing 1"
"Atad3a"	2843.34871203466	1.20277503332346	0.266366826504546	0.170841066307542	1.55914987105642	0.118960912312619	0.684525781561542	"ATPase family, AAA domain containing 3A"
"Atp23"	160.674841608635	1.24992093616996	0.321836840004941	0.280073207381908	1.14911684346187	0.2505078039305	NA	"ATP23 metallopeptidase and ATP synthase assembly factor homolog"
"Atp5f1a"	21750.7522867411	0.886483995279056	-0.173833510170585	0.260039394223472	-0.668489136769778	0.503821413914796	0.950585896387379	"ATP synthase F1 subunit alpha"
"Atp5f1b"	23302.1554482354	0.968166903929999	-0.046672317309293	0.314216436890803	-0.148535569211844	0.881920117108266	0.973481678299294	"ATP synthase F1 subunit beta"
"Atp5f1c"	10493.3165992297	0.973164798552402	-0.0392439590257047	0.15503976079669	-0.253121901272583	0.800174015079398	0.968079382178026	"ATP synthase F1 subunit gamma"
"Atp5f1d"	10816.4598577428	0.828929186930677	-0.27067923324777	0.145978556835214	-1.85423968503349	0.0637048768375731	0.559205800411867	"ATP synthase F1 subunit delta"
"Atp5f1e"	9700.7318200247	0.828789665962674	-0.270922080469736	0.241354663551595	-1.12250609324489	0.261647318264117	0.877707822176901	"ATP synthase F1 subunit epsilon"
"Atp5if1"	894.685202904595	1.43748212216439	0.523544013500374	0.284634051684635	1.83935832835786	0.065862499087154	NA	"ATP synthase inhibitory factor subunit 1"
"Atp5mc1"	4449.08656254393	0.926835705068192	-0.109614471775912	0.189361200073453	-0.57886447558102	0.562680621971221	0.951052609936406	"ATP synthase membrane subunit c locus 1"
"Atp5mc2"	215.90922472432	1.29632789893968	0.3744306860778	0.34769253044865	1.0769017257709	0.281524172039773	NA	"ATP synthase membrane subunit c locus 2"
"Atp5mc3"	15858.5987548806	0.899911960448363	-0.152144227264304	0.261076501806134	-0.582757261613996	0.560056719502298	0.951052609936406	"ATP synthase membrane subunit c locus 3"
"Atp5me"	2760.12029584485	0.910384576769028	-0.135451978375688	0.200639151638882	-0.675102427762848	0.499610691315127	0.950585896387379	"ATP synthase membrane subunit e"
"Atp5mf"	10961.6500018324	0.948240421211684	-0.0766752018877018	0.165271831654833	-0.463933878628733	0.642695119368158	0.953233860109449	"ATP synthase membrane subunit f"
"Atp5mg"	881.350192380734	0.957078501328458	-0.0632908328380114	0.193205584518044	-0.32758283357022	0.743227103191018	NA	"ATP synthase membrane subunit g"
"Atp5mj"	3644.04484813576	0.922263774810934	-0.116748662902194	0.258455283646364	-0.451717067862068	0.651472820866711	0.953233860109449	"ATP synthase membrane subunit j"
"Atp5mk"	1950.68563147783	1.01348097683818	0.0193190094966846	0.179664013287307	0.10752854254564	0.914369682911192	0.988001209353528	"ATP synthase membrane subunit k"
"Atp5pb"	10572.1813117113	0.994132052309474	-0.0084905946506195	0.261242475739095	-0.0325008198861931	0.974072662201759	0.994281638595986	"ATP synthase peripheral stalk-membrane subunit b"
"Atp5pd"	8554.22106025344	0.952192277066992	-0.070675167192792	0.188097309094364	-0.375737258194034	0.707112236062971	0.957714268879093	"ATP synthase peripheral stalk subunit d"
"Atp5pf"	13867.297691752	0.941088344862345	-0.0875979322819154	0.170385183862416	-0.514117074596403	0.607170140375328	0.953233860109449	"ATP synthase peripheral stalk subunit F6"
"Atp5po"	7097.29594412977	0.946495052263908	-0.079333130525186	0.17016385443261	-0.466216111463345	0.64106081805937	0.953233860109449	"ATP synthase peripheral stalk subunit OSCP"
"Atpaf1"	162.232530437414	1.60713332139502	0.684489614225984	0.326518312612496	2.09632840727779	0.0360530684463185	NA	"ATP synthase mitochondrial F1 complex assembly factor 1"
"Atpaf2"	776.414270962882	1.06123137439492	0.0857392333506256	0.16319525166211	0.525378235441221	0.599320280429407	NA	"ATP synthase mitochondrial F1 complex assembly factor 2"
"Atpsckmt"	924.604414303149	1.28402090173189	0.360668687335225	0.221519429797631	1.62815825078962	0.103491334696115	0.658419008670109	"ATP synthase C subunit lysine N-methyltransferase"
"Auh"	1558.11440933114	1.11083822023428	0.151648721442827	0.155658638994213	0.974239029858565	0.329937869677741	0.883565309426341	"AU RNA binding protein/enoyl-coenzyme A hydratase"
"Aup1"	5693.7155309627	0.958687438491353	-0.0608675658161856	0.135146468713964	-0.450382214166549	0.652434867257084	0.953233860109449	"ancient ubiquitous protein 1"
"Aurkaip1"	3102.63103755906	0.878119166040834	-0.187511359465771	0.157025763064912	-1.19414391502277	0.232421677443401	0.838896778229648	"aurora kinase A interacting protein 1"
"Azi2"	2201.13681330442	1.19516002884812	0.257203804288243	0.117087541999681	2.19667950915687	0.0280433432999804	0.408692918367817	"5-azacytidine induced gene 2"
