"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"description"
"Acot7"	834.935562386769	0.924197566994326	-0.113726803359371	0.146987427651825	-0.773717896667734	0.439097634255184	0.998999658157653	"acyl-CoA thioesterase 7"
"Acot9"	161.497692780914	1.06061032612842	0.0848946997743506	0.346544037291472	0.244975214226373	0.8064756228888	0.998999658157653	"acyl-CoA thioesterase 9"
"Acoxl"	4.90699451818028	1.22995086151271	0.298600678761232	1.86893477397573	0.159770518971097	0.873061848167993	0.998999658157653	"acyl-Coenzyme A oxidase-like"
"Acp6"	1949.75029407762	0.984613280587648	-0.0223708959313546	0.197274190279	-0.113400013958826	0.909713428646069	0.998999658157653	"acid phosphatase 6, lysophosphatidic"
"Acsf2"	4884.45936611638	1.32206343225745	0.402791398636703	0.258703190726595	1.55696339695471	0.119479176030443	0.998999658157653	"acyl-CoA synthetase family member 2"
"Acsf3"	1132.76907785666	0.977069488614751	-0.0334669254112841	0.184517907902934	-0.181374945075192	0.856073283640769	0.998999658157653	"acyl-CoA synthetase family member 3"
"Acsl1"	25749.4779883422	1.05439818671828	0.0764197944127084	0.219515547215133	0.348129302831632	0.727743078643509	0.998999658157653	"acyl-CoA synthetase long-chain family member 1"
"Acsl6"	4.63540811609603	10.376383863488	3.3752318515737	2.3922369310967	1.41091035244003	0.158271049244628	0.998999658157653	"acyl-CoA synthetase long-chain family member 6"
"Acsm1"	14163.9440281655	1.02429705186342	0.0346341656333487	0.150412106515902	0.230261821575428	0.817888325511361	0.998999658157653	"acyl-CoA synthetase medium-chain family member 1"
"Acsm2"	14.8369374339503	0.881449109802321	-0.182050816499243	1.44677184701485	-0.12583242953951	0.899864570734179	0.998999658157653	"acyl-CoA synthetase medium-chain family member 2"
"Acsm3"	3041.7126048368	1.19734345851758	0.259837049378507	0.226233946095953	1.1485325428055	0.250748786652275	0.998999658157653	"acyl-CoA synthetase medium-chain family member 3"
"Acsm5"	4798.17082716499	1.36189896668589	0.445619680099062	0.195382523280058	2.28075506763887	0.0225629445722144	0.998999658157653	"acyl-CoA synthetase medium-chain family member 5"
"Acss1"	56.3331332180254	0.622509581240903	-0.68383205256229	0.74553500834638	-0.91723667555069	0.35901863215146	0.998999658157653	"acyl-CoA synthetase short-chain family member 1"
"Acss3"	2464.76690981301	1.12429930325953	0.169026151081337	0.324798657296225	0.520402862771631	0.602782815191394	0.998999658157653	"acyl-CoA synthetase short-chain family member 3"
"Adck1"	500.026321741324	0.921950883427647	-0.117238201198965	0.157489615852545	-0.744418611756177	0.456623262671922	0.998999658157653	"aarF domain containing kinase 1"
"Adck2"	465.195810289087	1.11972675325772	0.163146714590182	0.2086228793817	0.782017365850304	0.434204367899577	0.998999658157653	"aarF domain containing kinase 2"
"Adck5"	1256.8344502579	1.07344992973324	0.102254899338074	0.304893877264559	0.335378657831645	0.737339465240367	0.998999658157653	"aarF domain containing kinase 5"
"Adcy10"	21.0296641523004	0.476450396806737	-1.06960207174055	0.977842775636988	-1.09383849672948	0.274025816834268	0.998999658157653	"adenylate cyclase 10"
"Adhfe1"	3976.32544026616	1.1892647064974	0.250069865838253	0.186876705961217	1.33815429029529	0.180846146133791	0.998999658157653	"alcohol dehydrogenase, iron containing, 1"
"Afg1l"	487.590655609357	0.976638220543664	-0.0341038562220077	0.17447707859998	-0.195463246494383	0.845030307753144	0.998999658157653	"AFG1 like ATPase"
"Afg3l1"	1611.99252679306	0.897569847957967	-0.155903882546	0.151226898671641	-1.03092693109123	0.302575086318622	0.998999658157653	"AFG3-like AAA ATPase 1"
"Afg3l2"	2227.9095104858	0.981700338953512	-0.0266453814279547	0.14466882093446	-0.184181921549121	0.853870741375521	0.998999658157653	"AFG3-like AAA ATPase 2"
"Agk"	190.345089660226	0.988882523404067	-0.0161289520314217	0.256294314923774	-0.0629313687126407	0.949821155722179	0.998999658157653	"acylglycerol kinase"
"Agmat"	8171.22752285296	1.09095843940354	0.125596142533673	0.138264355039885	0.908376873399093	0.363679140043658	0.998999658157653	"agmatinase"
"Agpat4"	59.9045732759632	0.964768431686856	-0.0517453934888454	0.529332516738486	-0.0977559319568684	0.922126100917228	0.998999658157653	"1-acylglycerol-3-phosphate O-acyltransferase 4"
"Agpat5"	466.249343260941	0.866543670810065	-0.206655636819283	0.227160485800553	-0.909734085534256	0.362962763680412	0.998999658157653	"1-acylglycerol-3-phosphate O-acyltransferase 5"
"Agxt"	16598.5555756297	0.966554123873582	-0.0490775739793169	0.273762612860581	-0.179270549278073	0.8577252704923	0.998999658157653	"alanine-glyoxylate aminotransferase"
"Agxt2"	11010.0697951948	1.13295148771742	0.180086087170869	0.231075463086545	0.779338856516414	0.435780131207844	0.998999658157653	"alanine-glyoxylate aminotransferase 2"
"Ahcyl1"	3479.36441078443	0.94916057127569	-0.0752759235658939	0.159059622904596	-0.473256016777082	0.636030537431661	0.998999658157653	"S-adenosylhomocysteine hydrolase-like 1"
"Aifm1"	3420.3399114985	1.05500583404867	0.0772509768754108	0.206208953348601	0.374624746505629	0.707939566131738	0.998999658157653	"apoptosis-inducing factor, mitochondrion-associated 1"
"Aifm2"	888.038318128809	1.05962178975036	0.0835494162810667	0.204909575821319	0.407737978794714	0.683466051620626	0.998999658157653	"apoptosis-inducing factor, mitochondrion-associated 2"
"Aifm3"	262.142782375387	1.22206364991249	0.289319428382249	0.351195953539114	0.823811964422382	0.410046408315825	0.998999658157653	"apoptosis-inducing factor, mitochondrion-associated 3"
"Ak2"	9095.98602869412	1.12088144312922	0.164633690761684	0.168257562745847	0.978462353043612	0.32784570224238	0.998999658157653	"adenylate kinase 2"
"Ak3"	16649.602794503	1.1433113040979	0.193218278206178	0.124187001815801	1.55586555260241	0.119740066214101	0.998999658157653	"adenylate kinase 3"
"Ak4"	1463.08959538627	0.972120432789497	-0.0407930392608294	0.262733742608853	-0.155263799981567	0.876613352915794	0.998999658157653	"adenylate kinase 4"
"Akap1"	4599.31081460739	1.09365932438123	0.129163407629837	0.198297270969838	0.651362507401745	0.514812507030992	0.998999658157653	"A kinase anchor protein 1"
"Akap10"	700.15093691211	0.928577579336297	-0.106905647679575	0.234651147771989	-0.4555939687261	0.648681981012855	0.998999658157653	"A kinase anchor protein 10"
"Akr1b10"	135.227483174067	0.81789069768918	-0.290020039541963	0.393429444818674	-0.737158957880311	0.461025688866527	0.998999658157653	"aldo-keto reductase family 1, member B10"
"Akr1b7"	145.290912808858	0.282470148389049	-1.82382968416188	0.999100776387063	-1.82547119096153	0.067929954768068	0.998999658157653	"aldo-keto reductase family 1, member B7"
"Akr7a5"	4426.89666511322	0.991323527866856	-0.0125721233723398	0.138898557274656	-0.0905129874565929	0.92787957381831	0.998999658157653	"aldo-keto reductase family 7, member A5"
"Alas1"	5671.47365604331	1.24381046130778	0.314766656397043	0.610533602303774	0.515559922024455	0.606161808067615	0.998999658157653	"aminolevulinic acid synthase 1"
"Alas2"	1640.88642287133	1.62880221793287	0.703811431039125	0.46401671020515	1.51678035631078	0.129322148210632	0.998999658157653	"aminolevulinic acid synthase 2, erythroid"
"Aldh18a1"	78.7357559192804	0.766272615523474	-0.384070346218256	0.453816211714033	-0.846312529840325	0.39737841979219	0.998999658157653	"aldehyde dehydrogenase 18 family, member A1"
"Aldh1a7"	9028.86621995738	1.10070987138798	0.138434248858171	0.293978972138746	0.470898472265001	0.637713239072603	0.998999658157653	"aldehyde dehydrogenase family 1, subfamily A7"
"Aldh1b1"	2867.83472753098	0.820946403660927	-0.284640057654803	0.434304812726723	-0.655392363413449	0.512215166966511	0.998999658157653	"aldehyde dehydrogenase 1 family, member B1"
"Aldh1l1"	49895.0786751507	0.987509623717257	-0.0181332869416429	0.228718278171749	-0.0792821941761307	0.936808168704984	0.998999658157653	"aldehyde dehydrogenase 1 family, member L1"
"Aldh1l2"	12.0340456234387	1.82782510290039	0.870128031419081	1.357209770011	0.641115360827405	0.521447734850531	0.998999658157653	"aldehyde dehydrogenase 1 family, member L2"
"Aldh2"	60602.4365620946	1.06614250356431	0.0924002856065808	0.200886094133895	0.459963572914081	0.645542367374688	0.998999658157653	"aldehyde dehydrogenase 2, mitochondrial"
"Aldh3a2"	8056.87553424021	1.16344212749231	0.218399449285266	0.316025728452858	0.691081230488625	0.48951449486623	0.998999658157653	"aldehyde dehydrogenase family 3, subfamily A2"
"Aldh4a1"	12339.904972827	0.965597937762563	-0.0505054999697604	0.195336554765737	-0.258556315945731	0.795977592096989	0.998999658157653	"aldehyde dehydrogenase 4 family, member A1"
"Aldh5a1"	2163.92758103076	1.08052944724897	0.111738389940276	0.147426073874104	0.757928275534866	0.448493921957647	0.998999658157653	"aldhehyde dehydrogenase family 5, subfamily A1"
"Aldh6a1"	13535.8522266687	1.13816226912876	0.186706259031361	0.197661496140784	0.944575765521779	0.344875504306306	0.998999658157653	"aldehyde dehydrogenase family 6, subfamily A1"
"Aldh7a1"	12322.4596809971	1.02089884968113	0.0298399315511953	0.198770312416252	0.150122677720134	0.880667828500367	0.998999658157653	"aldehyde dehydrogenase family 7, member A1"
"Aldh9a1"	9785.57860509902	0.988258425150516	-0.0170397454535983	0.218054882737604	-0.0781442967003085	0.937713271230656	0.998999658157653	"aldehyde dehydrogenase 9, subfamily A1"
"Alkbh1"	351.974249537472	1.06025954920828	0.084417476599413	0.254267710792714	0.332002346409735	0.739887487230361	0.998999658157653	"alkB homolog 1, histone H2A dioxygenase"
"Alkbh2"	298.711079247357	0.835548279677236	-0.259204902341721	0.350685212045751	-0.739138388042165	0.459822968639034	0.998999658157653	"alkB homolog 2, alpha-ketoglutarate-dependent dioxygenase"
"Alkbh7"	569.687657058789	0.903753050211006	-0.145999483648651	0.204739017956886	-0.713100439308524	0.475783607685027	0.998999658157653	"alkB homolog 7"
"Amacr"	3809.80814473628	1.02075503309013	0.0296366811523546	0.174988555256565	0.169363539854945	0.865510700157863	0.998999658157653	"alpha-methylacyl-CoA racemase"
"Amt"	2185.95047237543	0.962152397445102	-0.0556626711362477	0.14584216447907	-0.381663775596501	0.702710772520426	0.998999658157653	"aminomethyltransferase"
"Angel2"	793.988742058061	0.976040857114269	-0.03498655455574	0.200614864844948	-0.174396621021979	0.861553769664941	0.998999658157653	"angel homolog 2"
"Ankrd12"	323.232782109023	0.984648657160238	-0.0223190616833383	0.288638027110084	-0.0773254373541918	0.938364655403462	0.998999658157653	"ankyrin repeat domain 12"
"Ankrd42"	53.2787709544544	0.861438266701887	-0.215180682667213	0.465919719186457	-0.461840685865239	0.644195571860589	0.998999658157653	"ankyrin repeat domain 42"
"Antkmt"	1783.93980284077	1.01647664744208	0.0235770710542629	0.197158773656088	0.119584183939941	0.904812549193762	0.998999658157653	"adenine nucleotide translocase lysine methyltransferase"
"Apex1"	926.971980953007	0.884929503975612	-0.176365564342243	0.243408384296791	-0.72456651339996	0.468718008570373	0.998999658157653	"apurinic/apyrimidinic endonuclease 1"
"Apex2"	656.191119251321	1.18727953612614	0.247659646777574	0.306996601651985	0.806717877152022	0.419829042080957	0.998999658157653	"apurinic/apyrimidinic endonuclease 2"
"Apoa2"	341154.679648739	1.19349084869267	0.255187504336477	0.271737511086615	0.939095612217989	0.347681656866051	0.998999658157653	"apolipoprotein A-II"
"Apoo"	748.684335011025	1.0084336491594	0.012116163596137	0.200180675484425	0.0605261400323314	0.951736597275257	0.998999658157653	"apolipoprotein O"
"Apool"	979.93136700437	0.92646923095481	-0.110185031301875	0.286322070880861	-0.384828982840528	0.700364124510782	0.998999658157653	"apolipoprotein O-like"
"Arf5"	3488.29744582393	1.00410893731508	0.00591579797242467	0.187708887011941	0.031515811886138	0.974858182347071	0.998999658157653	"ADP-ribosylation factor 5"
"Arg2"	12.1217207025405	1.23597636982489	0.305651161153023	1.11051381645705	0.27523400125553	0.783136466116155	0.998999658157653	"arginase type II"
"Arhgap44"	27.8553509318902	0.737280054777796	-0.439715365806387	1.13627273136279	-0.386980478955097	0.698770659782445	0.998999658157653	"Rho GTPase activating protein 44"
"Arl2"	240.058242234528	1.05009311139413	0.0705172568350463	0.329269205539832	0.214162927017224	0.830420005292951	0.998999658157653	"ADP-ribosylation factor-like 2"
"Armc10"	298.938745373071	0.867463469400398	-0.205125090654186	0.217712520179192	-0.942183253794293	0.346098826072093	0.998999658157653	"armadillo repeat containing 10"
"Armcx1"	97.8038111111908	0.948864385946964	-0.0757261864634174	0.52142693760623	-0.145228757860232	0.884530261138415	0.998999658157653	"armadillo repeat containing, X-linked 1"
"Armcx2"	120.366040678872	0.965657269136584	-0.0504168559844488	0.410929508674815	-0.122689792093626	0.902352747522244	0.998999658157653	"armadillo repeat containing, X-linked 2"
"Armcx3"	290.08163581639	0.895628843100308	-0.159027104964235	0.324219272159549	-0.490492449461725	0.623785471465552	0.998999658157653	"armadillo repeat containing, X-linked 3"
"Armcx6"	18.5522807485417	0.536445658539782	-0.898496060207275	0.865688126125967	-1.03789809873924	0.29931749879118	0.998999658157653	"armadillo repeat containing, X-linked 6"
"Arvcf"	641.55745686394	0.906564520923552	-0.141518393501568	0.223325119806009	-0.633687753641407	0.526284618644706	0.998999658157653	"armadillo repeat gene deleted in velocardiofacial syndrome"
"Atad1"	1678.77647205488	1.01283914455722	0.0184050687328164	0.186753302240584	0.0985528422362577	0.921493314103133	0.998999658157653	"ATPase family, AAA domain containing 1"
"Atad3a"	2843.34871203466	1.0512109415493	0.0720521971701038	0.170987650906137	0.42138830955492	0.673471554331355	0.998999658157653	"ATPase family, AAA domain containing 3A"
"Atp23"	160.674841608635	0.919237380136316	-0.12149062953954	0.281887899962453	-0.430989161137184	0.666476251594307	0.998999658157653	"ATP23 metallopeptidase and ATP synthase assembly factor homolog"
"Atp5f1a"	21750.7522867411	0.887925293958925	-0.171489795078687	0.260020153654981	-0.659525012458213	0.50955868973313	0.998999658157653	"ATP synthase F1 subunit alpha"
"Atp5f1b"	23302.1554482354	0.813924257648028	-0.297033548798542	0.314192638779419	-0.945386721829203	0.344461478607339	0.998999658157653	"ATP synthase F1 subunit beta"
"Atp5f1c"	10493.3165992297	0.975701791750756	-0.035487817284906	0.155058569725159	-0.228867178046385	0.818972151636165	0.998999658157653	"ATP synthase F1 subunit gamma"
"Atp5f1d"	10816.4598577428	0.916074382171343	-0.126463349804257	0.14603578123416	-0.8659750968941	0.386503818539151	0.998999658157653	"ATP synthase F1 subunit delta"
"Atp5f1e"	9700.7318200247	0.929075459829035	-0.106132317332213	0.241499723976111	-0.439471795598042	0.660319714240486	0.998999658157653	"ATP synthase F1 subunit epsilon"
"Atp5if1"	894.685202904595	0.888978862332619	-0.169778979061173	0.284137649925692	-0.597523697072788	0.550157790553344	0.998999658157653	"ATP synthase inhibitory factor subunit 1"
"Atp5mc1"	4449.08656254393	0.845482027329149	-0.242154007737257	0.189470952623021	-1.27805346616405	0.201230574975199	0.998999658157653	"ATP synthase membrane subunit c locus 1"
"Atp5mc2"	215.90922472432	1.17221115866932	0.229232476010297	0.348352477664566	0.65804749702693	0.510507611278702	0.998999658157653	"ATP synthase membrane subunit c locus 2"
"Atp5mc3"	15858.5987548806	0.88144221258661	-0.182062105429849	0.261073762897963	-0.697358874399822	0.485578231879129	0.998999658157653	"ATP synthase membrane subunit c locus 3"
"Atp5me"	2760.12029584485	0.900040297160697	-0.151938498764586	0.20085121294676	-0.756472896207307	0.449365716777539	0.998999658157653	"ATP synthase membrane subunit e"
"Atp5mf"	10961.6500018324	0.954787416531274	-0.0667485421119521	0.165360951693937	-0.403653591904184	0.686467470571865	0.998999658157653	"ATP synthase membrane subunit f"
"Atp5mg"	881.350192380734	1.10601711148974	0.145373706070294	0.194180787973736	0.748651334600396	0.454067382720187	0.998999658157653	"ATP synthase membrane subunit g"
"Atp5mj"	3644.04484813576	0.914771369572876	-0.128516881763053	0.258485107970538	-0.497192595627992	0.619053242381983	0.998999658157653	"ATP synthase membrane subunit j"
"Atp5mk"	1950.68563147783	1.09078618731732	0.125368336558539	0.179886357167268	0.696930765249555	0.48584612320039	0.998999658157653	"ATP synthase membrane subunit k"
"Atp5pb"	10572.1813117113	0.914030565189913	-0.129685685062864	0.261213719110474	-0.496473483492713	0.619560391156872	0.998999658157653	"ATP synthase peripheral stalk-membrane subunit b"
"Atp5pd"	8554.22106025344	1.00909488632023	0.0130618390501974	0.188229669632602	0.0693930934251352	0.944676726317085	0.998999658157653	"ATP synthase peripheral stalk subunit d"
"Atp5pf"	13867.297691752	1.05943221562828	0.0832912844488038	0.170447627727595	0.488662033958711	0.625080986848803	0.998999658157653	"ATP synthase peripheral stalk subunit F6"
"Atp5po"	7097.29594412977	0.931263364933931	-0.102738869581663	0.170220464303251	-0.603563560951355	0.546133845309111	0.998999658157653	"ATP synthase peripheral stalk subunit OSCP"
"Atpaf1"	162.232530437414	0.937500058866211	-0.0931093138037604	0.326632010252051	-0.285058753830988	0.775599129249246	0.998999658157653	"ATP synthase mitochondrial F1 complex assembly factor 1"
"Atpaf2"	776.414270962882	0.987008143623704	-0.0188661067436177	0.163614020929273	-0.115308618640777	0.908200507244373	0.998999658157653	"ATP synthase mitochondrial F1 complex assembly factor 2"
