"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"AW495222"	19.6811530398572	0.997748247010754	-0.00325225588508067	0.0743785101708805	0.558627013149085	NA	"expressed sequence AW495222"
"Aadat"	2324.25515831149	0.758467593779134	-0.39884055356191	0.323712598520931	0.00458072564794916	0.135223021127459	"aminoadipate aminotransferase"
"Aamp"	5658.69003582816	0.9884302908998	-0.0167888714917024	0.0707802845324013	0.539177140670833	0.951052609936406	"angio-associated migratory protein"
"Aars2"	749.199861123039	0.980376632994074	-0.0285919965101481	0.0773872145501672	0.249274596100274	NA	"alanyl-tRNA synthetase 2, mitochondrial"
"Aass"	10173.904661938	0.994467261643085	-0.00800421728495642	0.0711226533732004	0.722068634213869	0.957714268879093	"aminoadipate-semialdehyde synthase"
"Abat"	5936.22448587955	0.996620825331303	-0.00488337407855088	0.0724507032061215	0.780182171164011	0.962922400952057	"4-aminobutyrate aminotransferase"
"Abca9"	234.556276760747	1.01854754011518	0.0265133188288752	0.0804451567648909	0.0466094184434651	NA	"ATP-binding cassette, sub-family A member 9"
"Abcb10"	1107.73199198702	0.93324241955104	-0.0996762098916062	0.176884121223123	0.0187063007466588	0.331799336818333	"ATP-binding cassette, sub-family B member 10"
"Abcb6"	1628.46927119326	0.973047851477679	-0.0394173408655051	0.0822881000799123	0.164616836245579	0.767283587829851	"ATP-binding cassette, sub-family B member 6"
"Abcb7"	1693.67685723883	1.00835336458446	0.0120013015334686	0.0676125915619786	0.709394253895371	0.957714268879093	"ATP-binding cassette, sub-family B member 7"
"Abcb8"	1128.73995042782	0.975092976966032	-0.0363883057559032	0.0798500696860459	0.208999664892352	0.829256734895463	"ATP-binding cassette, sub-family B member 8"
"Abcd1"	855.504679868864	1.03488113209785	0.0494650672595108	0.0956772394892769	0.0354711877535948	NA	"ATP-binding cassette, sub-family D member 1"
"Abcd2"	1735.42154660382	3.21326776568529	1.68404120742938	0.380876226159503	3.79832215538307e-07	0.000140158087533635	"ATP-binding cassette, sub-family D member 2"
"Abcd3"	14047.36283449	0.952094847591148	-0.0708227930627979	0.124994842113932	0.0157859633107203	0.298718998033631	"ATP-binding cassette, sub-family D member 3"
"Abhd10"	392.078840374527	1.01279124377526	0.0183368369161937	0.0726754847511483	0.463394132061154	NA	"abhydrolase domain containing 10"
"Abhd11"	2538.15581689078	0.999113734091066	-0.00127917836158056	0.0696192692794651	0.979269987471	0.995311784917069	"abhydrolase domain containing 11"
"Abhd11os"	25.400228444674	1.00076535633762	0.0011037534643002	0.0741728673365344	0.877689221431477	NA	"abhydrolase domain containing 11, opposite strand"
"Abi1"	3517.52645338997	1.01507421996354	0.0215852179115685	0.0760033168269239	0.284725261065806	0.883565309426341	"abl interactor 1"
"Acaa1a"	8235.49918129508	0.972007781333813	-0.0409602316254748	0.085449738215241	0.146871963152225	0.734539395457954	"acetyl-Coenzyme A acyltransferase 1A"
"Acaa1b"	36360.2956827695	0.985006387107458	-0.0217950153758302	0.0770958062396643	0.200158173965125	0.822561982501422	"acetyl-Coenzyme A acyltransferase 1B"
"Acaa2"	26688.646986285	0.996722399027837	-0.00473634483982277	0.0702743993871561	0.839898627441223	0.973481678299294	"acetyl-CoA acyltransferase 2"
"Acaca"	4268.37126500192	1.36160001702868	0.4453029601794	0.337353539638323	0.0039940431090485	0.134320981033598	"acetyl-Coenzyme A carboxylase alpha"
"Acacb"	3668.45489057772	1.00805130127492	0.0115690616667965	0.0748001721421844	0.352194598391144	0.893358452887611	"acetyl-Coenzyme A carboxylase beta"
"Acad10"	904.054671052764	1.03847123554865	0.0544612557530555	0.0986687477534171	0.0507756753006167	0.52096449385115	"acyl-Coenzyme A dehydrogenase family, member 10"
"Acad11"	5739.08569864813	1.00216040535358	0.00311344414887752	0.071753051372888	0.877157280700531	0.973481678299294	"acyl-Coenzyme A dehydrogenase family, member 11"
"Acad12"	133.336701036039	1.00285388821477	0.00411142638559025	0.0738907129013068	0.609527697485097	NA	"acyl-Coenzyme A dehydrogenase family, member 12"
"Acad8"	2374.02620207302	0.97036387794342	-0.0434022481406513	0.0794890821645579	0.207311996231389	0.829256734895463	"acyl-Coenzyme A dehydrogenase family, member 8"
"Acad9"	1851.96964452519	1.02971841917293	0.0422498803200176	0.0827482372276018	0.169971762046844	0.776540479828616	"acyl-Coenzyme A dehydrogenase family, member 9"
"Acadl"	8572.23587620782	1.04746432544899	0.0669011094384554	0.105489498352095	0.0654455033148043	0.559205800411867	"acyl-Coenzyme A dehydrogenase, long-chain"
"Acadm"	9959.8717512848	1.00487577214661	0.00701715912978034	0.0699100107579175	0.782184246805032	0.962922400952057	"acyl-Coenzyme A dehydrogenase, medium chain"
"Acads"	2987.90753312539	0.987607605932282	-0.017990147634562	0.0746407800115827	0.367459857461687	0.897964817240811	"acyl-Coenzyme A dehydrogenase, short chain"
"Acadsb"	4485.92237831156	0.95298231641506	-0.0694786512211876	0.113292906297585	0.0445995809558575	0.52096449385115	"acyl-Coenzyme A dehydrogenase, short/branched chain"
"Acadvl"	14199.3371810148	0.963716003581799	-0.0533200320298878	0.0880090675675507	0.131877341166734	0.685390688598944	"acyl-Coenzyme A dehydrogenase, very long chain"
"Acat1"	11225.3965824017	0.993015345309791	-0.0101120826409852	0.0720220067214817	0.634301280687999	0.953233860109449	"acetyl-Coenzyme A acetyltransferase 1"
"Ackr4"	53.9204930481154	1.00312365977106	0.00449946471549572	0.0736727499470475	0.715706830022473	NA	"atypical chemokine receptor 4"
"Acly"	12287.5623676376	1.00814271930572	0.0116998906826798	0.0750136156232007	0.300405208414868	0.883565309426341	"ATP citrate lyase"
"Aco2"	4336.3400736664	1.00702229660766	0.0100956265911549	0.0718147849175982	0.646837249143962	0.953233860109449	"aconitase 2, mitochondrial"
"Acod1"	30.2725251794399	1.00073988748151	0.00106703730527749	0.0743751319823786	0.814735407472788	NA	"aconitate decarboxylase 1"
"Acot10"	8.01871527577442	1.00162415244437	0.00234125591312541	0.0744030684251835	0.664971406055358	NA	"acyl-CoA thioesterase 10"
"Acot11"	295.772767040585	1.01250314846291	0.0179263941846807	0.0768414325452268	0.1210043349245	NA	"acyl-CoA thioesterase 11"
"Acot13"	3073.73538417448	1.01804536418277	0.0258018494522524	0.075629559183156	0.309059662832953	0.883565309426341	"acyl-CoA thioesterase 13"
"Acot2"	273.588693256661	1.01203992823649	0.0172662101235516	0.0763416007983568	0.139569434964426	NA	"acyl-CoA thioesterase 2"
"Acot7"	834.935562386769	1.03018767121858	0.0429071798095978	0.0799538711000978	0.201917542054735	NA	"acyl-CoA thioesterase 7"
"Acot9"	161.497692780914	1.01766294268443	0.0252598095108564	0.07908198089152	0.11822973672664	NA	"acyl-CoA thioesterase 9"
"Acoxl"	4.90699451818028	0.999872008582749	-0.000184664400925546	0.0744484215741742	0.942903993988702	NA	"acyl-Coenzyme A oxidase-like"
"Acp6"	1949.75029407762	1.01581966179589	0.0226443035612422	0.0739801874431488	0.378451079787734	0.908706732819177	"acid phosphatase 6, lysophosphatidic"
"Acsf2"	4884.45936611638	0.989934921016047	-0.014594410314827	0.0735224088922858	0.46666236343412	0.948445715389859	"acyl-CoA synthetase family member 2"
"Acsf3"	1132.76907785666	0.983019436149036	-0.0247081532364398	0.0740981138848948	0.342775891881575	0.893358452887611	"acyl-CoA synthetase family member 3"
"Acsl1"	25749.4779883422	0.991570231038248	-0.0122131354616898	0.0718394060515556	0.591740664586053	0.951610288129701	"acyl-CoA synthetase long-chain family member 1"
"Acsl6"	4.63540811609603	0.99769027039422	-0.0033360896654305	0.0746148203273754	0.022990103449859	NA	"acyl-CoA synthetase long-chain family member 6"
"Acsm1"	14163.9440281655	0.999151502340635	-0.0012246429922327	0.0667752843425034	0.965442632728176	0.991672656060765	"acyl-CoA synthetase medium-chain family member 1"
"Acsm2"	14.8369374339503	0.99731218629167	-0.00388291612620996	0.0745858652693324	0.253454945777729	NA	"acyl-CoA synthetase medium-chain family member 2"
"Acsm3"	3041.7126048368	1.00408181898737	0.00587683406744476	0.0710361866986897	0.742143392462618	0.9599861988885	"acyl-CoA synthetase medium-chain family member 3"
"Acsm5"	4798.17082716499	1.21518460494072	0.281175497700856	0.327157605745147	0.00787375458772687	0.184711635281897	"acyl-CoA synthetase medium-chain family member 5"
"Acss1"	56.3331332180254	1.00865348953606	0.0124306394721332	0.0757342824845666	0.0835477196895153	NA	"acyl-CoA synthetase short-chain family member 1"
"Acss3"	2464.76690981301	1.88598425006956	0.91531762805892	0.375296281038604	0.000435256881211537	0.0422784647511978	"acyl-CoA synthetase short-chain family member 3"
"Adck1"	500.026321741324	1.01917232575691	0.027398008810344	0.0730096424115326	0.366963124194853	NA	"aarF domain containing kinase 1"
"Adck2"	465.195810289087	1.02558032865661	0.0364404954412467	0.0818524282085842	0.156351128636006	NA	"aarF domain containing kinase 2"
"Adck5"	1256.8344502579	0.986991448804263	-0.0188905095178732	0.0757317608885446	0.457413279077474	0.948445715389859	"aarF domain containing kinase 5"
"Adcy10"	21.0296641523004	1.00271308243292	0.00390885044919478	0.0744506146548275	0.519312839454486	NA	"adenylate cyclase 10"
"Adhfe1"	3976.32544026616	0.999123025501456	-0.00126576186163122	0.0691937339925569	0.999710822247778	0.999710822247778	"alcohol dehydrogenase, iron containing, 1"
"Afg1l"	487.590655609357	0.99623950939977	-0.00543546757006364	0.0686911329176375	0.824916090359819	NA	"AFG1 like ATPase"
"Afg3l1"	1611.99252679306	0.990640659648944	-0.0135662590249935	0.0681969581923858	0.719504637249561	0.957714268879093	"AFG3-like AAA ATPase 1"
"Afg3l2"	2227.9095104858	1.10519657881408	0.144303001342302	0.187640820978023	0.0227462650108723	0.373038746178306	"AFG3-like AAA ATPase 2"
"Agk"	190.345089660226	1.00138617483743	0.0019984427879871	0.0716356199964075	0.923840646868614	NA	"acylglycerol kinase"
"Agmat"	8171.22752285296	1.04954969575093	0.0697704792703835	0.0994800377155765	0.0867952404322999	0.621892111058615	"agmatinase"
"Agpat4"	59.9045732759632	1.0042654165442	0.00614060845946143	0.0741468192234712	0.548234100636519	NA	"1-acylglycerol-3-phosphate O-acyltransferase 4"
"Agpat5"	466.249343260941	0.992944490041356	-0.0102150278693996	0.0717216073990633	0.646169235923288	NA	"1-acylglycerol-3-phosphate O-acyltransferase 5"
"Agxt"	16598.5555756297	1.00657896175746	0.00946034987237492	0.0727094568493505	0.621148246250084	0.953233860109449	"alanine-glyoxylate aminotransferase"
"Agxt2"	11010.0697951948	1.00003228549271	4.65773683495096e-05	0.0709113656459772	0.998612905806859	0.999710822247778	"alanine-glyoxylate aminotransferase 2"
"Ahcyl1"	3479.36441078443	0.999273360913001	-0.00104869966657297	0.0674827510199435	0.968829247994324	0.991672656060765	"S-adenosylhomocysteine hydrolase-like 1"
"Aifm1"	3420.3399114985	1.00086465913501	0.00124690045185562	0.0700899865006002	0.960335882386181	0.991672656060765	"apoptosis-inducing factor, mitochondrion-associated 1"
"Aifm2"	888.038318128809	1.0115064324864	0.0165054944752573	0.0723357426318887	0.497917877554336	NA	"apoptosis-inducing factor, mitochondrion-associated 2"
"Aifm3"	262.142782375387	1.00910147176042	0.0130712541716514	0.0744892544238103	0.396286367153301	NA	"apoptosis-inducing factor, mitochondrion-associated 3"
"Ak2"	9095.98602869412	1.00857323982143	0.0123158523104297	0.0692930543462119	0.660742238385483	0.953233860109449	"adenylate kinase 2"
"Ak3"	16649.602794503	0.993064314290341	-0.010040940171881	0.0645282073005926	0.760062930997281	0.9599861988885	"adenylate kinase 3"
"Ak4"	1463.08959538627	0.992998720949394	-0.0101362354228926	0.0725993285921782	0.585522171093846	0.951610288129701	"adenylate kinase 4"
"Akap1"	4599.31081460739	1.0122770722945	0.0176042269044609	0.072330555305597	0.48537925334361	0.948445715389859	"A kinase anchor protein 1"
"Akap10"	700.15093691211	1.02572690803667	0.0366466755212246	0.0833139357624801	0.124173171662915	NA	"A kinase anchor protein 10"
"Akr1b10"	135.227483174067	1.02539901980933	0.036185423759785	0.0866862889298989	0.0149641780310058	NA	"aldo-keto reductase family 1, member B10"
"Akr1b7"	145.290912808858	1.00819810945693	0.0117791541636733	0.0758080190164621	0.00742576322202806	NA	"aldo-keto reductase family 1, member B7"
"Akr7a5"	4426.89666511322	0.868255619187449	-0.203808252398183	0.183032772989219	0.0108894831181576	0.223234403922231	"aldo-keto reductase family 7, member A5"
"Alas1"	5671.47365604331	1.00154344428763	0.00222500277710361	0.074007729650235	0.813810613421063	0.973481678299294	"aminolevulinic acid synthase 1"
"Alas2"	1640.88642287133	0.991172857559821	-0.012791413865665	0.0751840258446591	0.270896285860864	0.883565309426341	"aminolevulinic acid synthase 2, erythroid"
"Aldh18a1"	78.7357559192804	1.01503134305111	0.0215242769338536	0.0781571444207948	0.0769880917533161	NA	"aldehyde dehydrogenase 18 family, member A1"
"Aldh1a7"	9028.86621995738	0.98985971266369	-0.0147040203876945	0.074237750471225	0.41307922573553	0.926282003254855	"aldehyde dehydrogenase family 1, subfamily A7"
"Aldh1b1"	2867.83472753098	1.00459927219023	0.0066201349223706	0.0738646386845745	0.598149540934933	0.951610288129701	"aldehyde dehydrogenase 1 family, member B1"
"Aldh1l1"	49895.0786751507	1.0026576826036	0.0038291394446954	0.07097039211095	0.86466878527675	0.973481678299294	"aldehyde dehydrogenase 1 family, member L1"
"Aldh1l2"	12.0340456234387	0.998643980157454	-0.00195765070896982	0.0744370252644995	0.630689716815608	NA	"aldehyde dehydrogenase 1 family, member L2"
"Aldh2"	60602.4365620946	1.00314665761782	0.00453253989902053	0.0700280974849364	0.854827369946541	0.973481678299294	"aldehyde dehydrogenase 2, mitochondrial"
"Aldh3a2"	8056.87553424021	1.01152795881614	0.0165361967997468	0.0751072832208757	0.331636301776553	0.883565309426341	"aldehyde dehydrogenase family 3, subfamily A2"
"Aldh4a1"	12339.904972827	1.02171639816721	0.0309947973153443	0.0777380757691125	0.245461639883765	0.852675376889211	"aldehyde dehydrogenase 4 family, member A1"
"Aldh5a1"	2163.92758103076	1.01216208225983	0.0174403340528739	0.0686899206382418	0.570428781843828	0.951610288129701	"aldhehyde dehydrogenase family 5, subfamily A1"
"Aldh6a1"	13535.8522266687	0.998195911157826	-0.00260510064964999	0.0697756191955861	0.913013800117534	0.988001209353528	"aldehyde dehydrogenase family 6, subfamily A1"
"Aldh7a1"	12322.4596809971	0.960979702238985	-0.0574221360927246	0.099845434742919	0.0595870004015851	0.559205800411867	"aldehyde dehydrogenase family 7, member A1"
"Aldh9a1"	9785.57860509902	1.01655922193178	0.0236942650582167	0.075400853849203	0.320262506314268	0.883565309426341	"aldehyde dehydrogenase 9, subfamily A1"
"Alkbh1"	351.974249537472	1.02848219948639	0.0405168245532213	0.0870527878939924	0.110028157554121	NA	"alkB homolog 1, histone H2A dioxygenase"
"Alkbh2"	298.711079247357	1.01036238255653	0.0148728313427877	0.0749791433027807	0.3345385686998	NA	"alkB homolog 2, alpha-ketoglutarate-dependent dioxygenase"
"Alkbh7"	569.687657058789	0.991052058765669	-0.0129672524600137	0.0713607805791616	0.57452788291965	NA	"alkB homolog 7"
"Amacr"	3809.80814473628	0.958798102193568	-0.0607010415100765	0.0998492402083846	0.0735220299812982	0.577226150278703	"alpha-methylacyl-CoA racemase"
"Amt"	2185.95047237543	0.998759933231965	-0.00179014835790457	0.0663831040137205	0.941654583023134	0.991672656060765	"aminomethyltransferase"
"Angel2"	793.988742058061	1.06600775818676	0.0922179377751687	0.162337047502044	0.0184922700279296	NA	"angel homolog 2"
"Ankrd12"	323.232782109023	1.03972887142791	0.0562073679408535	0.105619152430513	0.0124810187307986	NA	"ankyrin repeat domain 12"
"Ankrd42"	53.2787709544544	1.00528493341194	0.00760447031832002	0.074142804601549	0.509294809833063	NA	"ankyrin repeat domain 42"
"Antkmt"	1783.93980284077	0.997844381909656	-0.00311325623154524	0.0697523772726825	0.898172525890982	0.980549296017078	"adenine nucleotide translocase lysine methyltransferase"
"Apex1"	926.971980953007	0.998372465093492	-0.00234994936995479	0.0712991975129598	0.899640265879173	0.980700910219837	"apurinic/apyrimidinic endonuclease 1"
"Apex2"	656.191119251321	1.00132552303653	0.00191105921451361	0.0724227464950923	0.914548198142814	NA	"apurinic/apyrimidinic endonuclease 2"
"Apoa2"	341154.679648739	1.00096820587	0.00139615003588381	0.0718723902202624	0.945864207478284	0.991672656060765	"apolipoprotein A-II"
"Apoo"	748.684335011025	0.991579960186083	-0.0121989800100303	0.0710618459792075	0.542863338880989	NA	"apolipoprotein O"
"Apool"	979.93136700437	1.00266420721444	0.00383852748732842	0.0722528615316046	0.903273806304518	0.981761515541582	"apolipoprotein O-like"
"Arf5"	3488.29744582393	0.991409261752233	-0.0124473583490407	0.0704963267626957	0.629088800761448	0.953233860109449	"ADP-ribosylation factor 5"
"Arg2"	12.1217207025405	1.00396696206786	0.00571179474177946	0.0746929813823672	0.225367003988871	NA	"arginase type II"
"Arhgap44"	27.8553509318902	1.0001844005363	0.00026600921388466	0.0743493191402335	0.958411643399491	NA	"Rho GTPase activating protein 44"
"Arl2"	240.058242234528	1.00275127839021	0.00396380542047271	0.0728036882371556	0.794226768261538	NA	"ADP-ribosylation factor-like 2"
"Armc10"	298.938745373071	1.03210902178197	0.045595370835668	0.0895075110885024	0.0851254840975658	NA	"armadillo repeat containing 10"
"Armcx1"	97.8038111111908	1.01082804438957	0.015537596047979	0.0761881432854712	0.139958025759975	NA	"armadillo repeat containing, X-linked 1"
"Armcx2"	120.366040678872	1.01574379195385	0.0225365470993876	0.0783777421963416	0.0860409088472694	NA	"armadillo repeat containing, X-linked 2"
"Armcx3"	290.08163581639	1.01357619598505	0.0194545480428444	0.0762328444224486	0.245182373048189	NA	"armadillo repeat containing, X-linked 3"
"Armcx6"	18.5522807485417	1.0035901821234	0.00517026239702813	0.0745096670512001	0.417943767009272	NA	"armadillo repeat containing, X-linked 6"
"Arvcf"	641.55745686394	1.02792112178129	0.0397295626047357	0.0850527583129696	0.11865069148268	NA	"armadillo repeat gene deleted in velocardiofacial syndrome"
"Atad1"	1678.77647205488	1.00147816020565	0.00213095983603366	0.0692493222251853	0.936158582964676	0.991672656060765	"ATPase family, AAA domain containing 1"
"Atad3a"	2843.34871203466	1.0348684138592	0.0494473370564812	0.0882190110942732	0.118960912312619	0.684525781561542	"ATPase family, AAA domain containing 3A"
"Atp23"	160.674841608635	1.0151845465151	0.0217420132635727	0.0763975809666029	0.2505078039305	NA	"ATP23 metallopeptidase and ATP synthase assembly factor homolog"
"Atp5f1a"	21750.7522867411	0.990832112252718	-0.0132874686960962	0.0732228045254599	0.503821413914796	0.950585896387379	"ATP synthase F1 subunit alpha"
"Atp5f1b"	23302.1554482354	0.998335647605828	-0.00240315334758119	0.0725508986676318	0.881920117108266	0.973481678299294	"ATP synthase F1 subunit beta"
"Atp5f1c"	10493.3165992297	0.994936232082812	-0.00732403215168946	0.0675513823457648	0.800174015079398	0.968079382178026	"ATP synthase F1 subunit gamma"
"Atp5f1d"	10816.4598577428	0.947871270314049	-0.077236953791312	0.110427817876426	0.0637048768375731	0.559205800411867	"ATP synthase F1 subunit delta"
"Atp5f1e"	9700.7318200247	0.983078553832224	-0.0246213937882086	0.0766571906593073	0.261647318264117	0.877707822176901	"ATP synthase F1 subunit epsilon"
"Atp5if1"	894.685202904595	1.03120733111848	0.0443344253392395	0.0916705424528869	0.065862499087154	NA	"ATP synthase inhibitory factor subunit 1"
"Atp5mc1"	4449.08656254393	0.989732299970424	-0.014889733059601	0.0711467471699718	0.562680621971221	0.951052609936406	"ATP synthase membrane subunit c locus 1"
"Atp5mc2"	215.90922472432	1.01162149418952	0.0166695957626563	0.0755253269144578	0.281524172039773	NA	"ATP synthase membrane subunit c locus 2"
"Atp5mc3"	15858.5987548806	0.99206911193826	-0.0114874662333964	0.0728398282294037	0.560056719502298	0.951052609936406	"ATP synthase membrane subunit c locus 3"
"Atp5me"	2760.12029584485	0.988485267035671	-0.0167086315459024	0.0721871441824373	0.499610691315127	0.950585896387379	"ATP synthase membrane subunit e"
"Atp5mf"	10961.6500018324	0.990994046569108	-0.0130517044897491	0.0692296993127751	0.642695119368158	0.953233860109449	"ATP synthase membrane subunit f"
"Atp5mg"	881.350192380734	0.993997852528564	-0.00868535995064361	0.0701397760301513	0.743227103191018	NA	"ATP synthase membrane subunit g"
"Atp5mj"	3644.04484813576	0.993825892383469	-0.00893496563103957	0.0723103921982375	0.651472820866711	0.953233860109449	"ATP synthase membrane subunit j"
"Atp5mk"	1950.68563147783	1.00265161822409	0.00382041355862233	0.0689342771911702	0.914369682911192	0.988001209353528	"ATP synthase membrane subunit k"
"Atp5pb"	10572.1813117113	0.999618061853828	-0.000551125524040559	0.0716526679434742	0.974072662201759	0.994281638595986	"ATP synthase peripheral stalk-membrane subunit b"
"Atp5pd"	8554.22106025344	0.993371703288748	-0.00959444344785776	0.0700191413038972	0.707112236062971	0.957714268879093	"ATP synthase peripheral stalk subunit d"
"Atp5pf"	13867.297691752	0.99020451739687	-0.0142015638753149	0.0698366836630056	0.607170140375328	0.953233860109449	"ATP synthase peripheral stalk subunit F6"
"Atp5po"	7097.29594412977	0.991131340091442	-0.0128518456054764	0.0695362117171458	0.64106081805937	0.953233860109449	"ATP synthase peripheral stalk subunit OSCP"
"Atpaf1"	162.232530437414	1.02623244862415	0.037357548191211	0.0866103266630605	0.0360530684463185	NA	"ATP synthase mitochondrial F1 complex assembly factor 1"
"Atpaf2"	776.414270962882	1.01061599076434	0.0152349127094057	0.0695405708829287	0.599320280429407	NA	"ATP synthase mitochondrial F1 complex assembly factor 2"
"Atpsckmt"	924.604414303149	1.02706797894653	0.0385316730323331	0.0840220531201746	0.103491334696115	0.658419008670109	"ATP synthase C subunit lysine N-methyltransferase"
"Auh"	1558.11440933114	1.0211292613995	0.0301655038026777	0.0740278669521489	0.329937869677741	0.883565309426341	"AU RNA binding protein/enoyl-coenzyme A hydratase"
"Aup1"	5693.7155309627	0.990923639103473	-0.0131542077392951	0.0664342860226905	0.652434867257084	0.953233860109449	"ancient ubiquitous protein 1"
"Aurkaip1"	3102.63103755906	0.974045425964739	-0.037939038918702	0.0782469039446804	0.232421677443401	0.838896778229648	"aurora kinase A interacting protein 1"
"Azi2"	2201.13681330442	1.09429364457931	0.129999925272334	0.131260718198316	0.0280433432999804	0.408692918367817	"5-azacytidine induced gene 2"
"BC048644"	98.9151658259964	0.989628138456477	-0.0150415733175384	0.075443730859518	0.270805407106431	NA	"cDNA sequence BC048644"
"Bad"	376.029813915523	0.993252463723201	-0.0097676280219265	0.0723838245085192	0.596261396208875	NA	"BCL2-associated agonist of cell death"
"Bak1"	484.600787654864	1.02473295158184	0.0352479881449985	0.0823641462655005	0.137289964637111	NA	"BCL2-antagonist/killer 1"
"Bax"	1147.17292495777	1.00086686173991	0.00125007539028823	0.0708643689191439	0.956420727305326	0.991672656060765	"BCL2-associated X protein"
"Bbc3"	510.671210483096	1.00322895021179	0.00465088575294298	0.072801174979324	0.773429355079863	NA	"BCL2 binding component 3"
"Bbof1"	333.806518568409	1.00126106464552	0.00181818552638503	0.0683925211191327	0.963121868712609	NA	"basal body orientation factor 1"
"Bcap31"	5335.26204067044	1.00323476241658	0.00465924397938063	0.0692436339148544	0.85999038559678	0.973481678299294	"B cell receptor associated protein 31"
"Bcat2"	2518.46334425807	1.02426280110971	0.0345859235549407	0.0837324659681315	0.0786928559418205	0.603558896560433	"branched chain aminotransferase 2, mitochondrial"
"Bckdha"	7821.64782379155	0.974233870942678	-0.037659953023336	0.0743001146571189	0.280137146017091	0.883565309426341	"branched chain ketoacid dehydrogenase E1, alpha polypeptide"
"Bckdhb"	5057.01722096059	1.04545376429069	0.0641292594372711	0.108112348977251	0.0456668454140873	0.52096449385115	"branched chain ketoacid dehydrogenase E1, beta polypeptide"
"Bckdk"	469.008841066577	1.01467839978714	0.021022540659901	0.0755002751133514	0.345812983240246	NA	"branched chain ketoacid dehydrogenase kinase"
"Bcl2"	129.498097872752	1.00953942665411	0.0136972549265836	0.0748828728919983	0.340893928151543	NA	"B cell leukemia/lymphoma 2"
"Bcl2a1d"	50.2783275782667	1.01120932465571	0.0160816722001623	0.0764776426536136	0.0985575295567647	NA	"B cell leukemia/lymphoma 2 related protein A1d"
"Bcl2l1"	1352.83978447953	1.00178492495878	0.00257280693519813	0.069320944595395	0.95765892672495	0.991672656060765	"BCL2-like 1"
"Bcl2l11"	226.756385096451	1.02132246793484	0.030438448428231	0.0821569573647301	0.055107543358469	NA	"BCL2 like 11"
"Bcl2l13"	939.804551498365	1.0068737528209	0.00988280191734505	0.0703452322012754	0.694530189333239	0.957714268879093	"BCL2 like 13"
