"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"9630015K15Rik"	44.3539959507087	0.999998497306929	-2.16792947049346e-06	0.00144268947199767	0.312716769061015	0.998999658157653	"RIKEN cDNA 9630015K15 gene"
"A230108P19Rik"	15.1409653029357	1.00000032079024	4.62802412546438e-07	0.00144269318894627	0.700277695951167	0.998999658157653	"RIKEN cDNA A230108P19 gene"
"A430057M04Rik"	3.07356494440376	1.00000019134226	2.76048501823595e-07	0.00144269448822654	0.691228916568542	0.998999658157653	"RIKEN cDNA A430057M04 gene"
"AA467197"	3.67654476803945	0.999999820155279	-2.5946111051423e-07	0.00144269497327508	0.334498900754445	0.998999658157653	"expressed sequence AA467197"
"AW495222"	19.6811530398572	1.00000055549901	8.01415441556937e-07	0.00144269337211562	0.499942385596215	0.998999658157653	"expressed sequence AW495222"
"Aadat"	2324.25515831149	1.00000025881703	3.73393992945503e-07	0.00144266516598914	0.935518656411079	0.998999658157653	"aminoadipate aminotransferase"
"Aamp"	5658.69003582816	0.999997400091514	-3.75087995608971e-06	0.00144264852544814	0.526824295963139	0.998999658157653	"angio-associated migratory protein"
"Aars2"	749.199861123039	0.999999014190111	-1.42222373950262e-06	0.00144266225775944	0.779592197019943	0.998999658157653	"alanyl-tRNA synthetase 2, mitochondrial"
"Aass"	10173.904661938	1.00000160739099	2.31897314247727e-06	0.00144266497677097	0.629814220864872	0.998999658157653	"aminoadipate-semialdehyde synthase"
"Abat"	5936.22448587955	1.00000040288388	5.81238457399362e-07	0.00144267774225215	0.876495349815218	0.998999658157653	"4-aminobutyrate aminotransferase"
"Abca9"	234.556276760747	0.999999592669809	-5.87653365570007e-07	0.00144268656688091	0.809269418552856	0.998999658157653	"ATP-binding cassette, sub-family A member 9"
"Abcb10"	1107.73199198702	1.00000179850986	2.59469892707414e-06	0.00144265603374218	0.629960101234284	0.998999658157653	"ATP-binding cassette, sub-family B member 10"
"Abcb6"	1628.46927119326	0.99999760642895	-3.45319721635655e-06	0.00144265414403103	0.53356282741172	0.998999658157653	"ATP-binding cassette, sub-family B member 6"
"Abcb7"	1693.67685723883	0.999998690526376	-1.8891723407278e-06	0.00144262718498034	0.786249982483258	0.998999658157653	"ATP-binding cassette, sub-family B member 7"
"Abcb8"	1128.73995042782	0.999997342098591	-3.83454627712781e-06	0.00144265216779628	0.502035740011475	0.998999658157653	"ATP-binding cassette, sub-family B member 8"
"Abcd1"	855.504679868864	0.999999646290319	-5.10295292213264e-07	0.00144267207199625	0.909346349519094	0.998999658157653	"ATP-binding cassette, sub-family D member 1"
"Abcd2"	1735.42154660382	0.999996892527918	-4.4831415286113e-06	0.00144268744626829	0.113225631068566	0.998999658157653	"ATP-binding cassette, sub-family D member 2"
"Abcd3"	14047.36283449	1.00000036085576	5.20604726172853e-07	0.00144266855562946	0.908079606383147	0.998999658157653	"ATP-binding cassette, sub-family D member 3"
"Abhd10"	392.078840374527	0.999999104402255	-1.29207500367316e-06	0.00144265827918204	0.793009770286978	0.998999658157653	"abhydrolase domain containing 10"
"Abhd11"	2538.15581689078	1.00000121046221	1.74632677502809e-06	0.00144265632250696	0.74794814879975	0.998999658157653	"abhydrolase domain containing 11"
"Abhd11os"	25.400228444674	0.999999919812674	-1.15685861674582e-07	0.00144269262173855	0.935043892810634	0.998999658157653	"abhydrolase domain containing 11, opposite strand"
"Abi1"	3517.52645338997	0.999998725107758	-1.83928188828394e-06	0.00144267421207807	0.637268294695568	0.998999658157653	"abl interactor 1"
"Acaa1a"	8235.49918129508	1.00000326630936	4.71228062043302e-06	0.00144266632913196	0.332346604132274	0.998999658157653	"acetyl-Coenzyme A acyltransferase 1A"
"Acaa1b"	36360.2956827695	1.00000295531461	4.26361142919531e-06	0.00144268370367537	0.190028584553221	0.998999658157653	"acetyl-Coenzyme A acyltransferase 1B"
"Acaa2"	26688.646986285	1.00000087775456	1.2663315972213e-06	0.00144266010901984	0.803430933716217	0.998999658157653	"acetyl-CoA acyltransferase 2"
"Acaca"	4268.37126500192	0.999996910721431	-4.45689375529986e-06	0.00144267247383524	0.302718188713844	0.998999658157653	"acetyl-Coenzyme A carboxylase alpha"
"Acacb"	3668.45489057772	0.99999930694454	-9.99868021775762e-07	0.00144268760013293	0.661159413251654	0.998999658157653	"acetyl-Coenzyme A carboxylase beta"
"Acad10"	904.054671052764	1.0000027143254	3.91593847851248e-06	0.00144266639996662	0.412341975262917	0.998999658157653	"acyl-Coenzyme A dehydrogenase family, member 10"
"Acad11"	5739.08569864813	1.00000034457588	4.97117829700385e-07	0.00144267318011076	0.905583399950264	0.998999658157653	"acyl-Coenzyme A dehydrogenase family, member 11"
"Acad12"	133.336701036039	0.999999260488386	-1.06689013326996e-06	0.00144268937536994	0.597255505207978	0.998999658157653	"acyl-Coenzyme A dehydrogenase family, member 12"
"Acad8"	2374.02620207302	0.999998828780932	-1.68971293002905e-06	0.00144262172325576	0.815062445492045	0.998999658157653	"acyl-Coenzyme A dehydrogenase family, member 8"
"Acad9"	1851.96964452519	0.999999282540677	-1.03507537924393e-06	0.00144264391642057	0.863440478159744	0.998999658157653	"acyl-Coenzyme A dehydrogenase family, member 9"
"Acadl"	8572.23587620782	1.00000054747165	7.89834417674506e-07	0.001442641839146	0.900650331477696	0.998999658157653	"acyl-Coenzyme A dehydrogenase, long-chain"
"Acadm"	9959.8717512848	1.00000159371791	2.29924709776662e-06	0.00144265564687416	0.667236412548203	0.998999658157653	"acyl-Coenzyme A dehydrogenase, medium chain"
"Acads"	2987.90753312539	0.999998916521082	-1.56313050894204e-06	0.00144267375712967	0.691967160593983	0.998999658157653	"acyl-Coenzyme A dehydrogenase, short chain"
"Acadsb"	4485.92237831156	1.00000226162462	3.26283093994387e-06	0.00144265375459775	0.561012441121572	0.998999658157653	"acyl-Coenzyme A dehydrogenase, short/branched chain"
"Acadvl"	14199.3371810148	0.999997910586068	-3.01439026692381e-06	0.00144263011084984	0.662085668410404	0.998999658157653	"acyl-Coenzyme A dehydrogenase, very long chain"
"Acat1"	11225.3965824017	0.999997892251985	-3.04084081277854e-06	0.00144267032035965	0.48266204604652	0.998999658157653	"acetyl-Coenzyme A acetyltransferase 1"
"Ackr4"	53.9204930481154	0.99999996707413	-4.7501990522335e-08	0.00144268738683015	0.982638473672034	0.998999658157653	"atypical chemokine receptor 4"
"Acly"	12287.5623676376	1.00000082446233	1.18944722287174e-06	0.00144268897930851	0.587199394221477	0.998999658157653	"ATP citrate lyase"
"Aco2"	4336.3400736664	0.999999147480846	-1.22992567964698e-06	0.0014426672643039	0.781233384140022	0.998999658157653	"aconitase 2, mitochondrial"
"Acod1"	30.2725251794399	0.999999645175527	-5.11903598648992e-07	0.00144269407740737	0.551682931759804	0.998999658157653	"aconitate decarboxylase 1"
"Acot10"	8.01871527577442	1.00000007044448	1.01629897140299e-07	0.00144269377768742	0.925385674386606	0.998999658157653	"acyl-CoA thioesterase 10"
"Acot11"	295.772767040585	0.999999826796955	-2.49879195177494e-07	0.00144268841953161	0.907879701242968	0.998999658157653	"acyl-CoA thioesterase 11"
"Acot13"	3073.73538417448	1.00000058636294	8.45942660381064e-07	0.00144265890328606	0.870179817422438	0.998999658157653	"acyl-CoA thioesterase 13"
"Acot2"	273.588693256661	0.999999788751502	-3.04767192320424e-07	0.00144268652998191	0.898862350660543	0.998999658157653	"acyl-CoA thioesterase 2"
"Acot7"	834.935562386769	0.999996213543406	-5.46271249280962e-06	0.00144263079998884	0.439097634255184	0.998999658157653	"acyl-CoA thioesterase 7"
"Acot9"	161.497692780914	1.00000052262168	7.53983504416277e-07	0.00144268262747856	0.8064756228888	0.998999658157653	"acyl-CoA thioesterase 9"
"Acoxl"	4.90699451818028	1.00000006394628	9.22549833437412e-08	0.00144269460448473	0.873061848167993	0.998999658157653	"acyl-Coenzyme A oxidase-like"
"Acp6"	1949.75029407762	0.99999959147396	-5.89378612584231e-07	0.00144265650905118	0.909713428646069	0.998999658157653	"acid phosphatase 6, lysophosphatidic"
"Acsf2"	4884.45936611638	1.00000432396612	6.23815099272331e-06	0.00144267975963308	0.119479176030443	0.998999658157653	"acyl-CoA synthetase family member 2"
"Acsf3"	1132.76907785666	0.999999299421211	-1.01072189833821e-06	0.00144265111289276	0.856073283640769	0.998999658157653	"acyl-CoA synthetase family member 3"
"Acsl1"	25749.4779883422	1.00000115308445	1.66354826332127e-06	0.00144266436436354	0.727743078643509	0.998999658157653	"acyl-CoA synthetase long-chain family member 1"
"Acsl6"	4.63540811609603	1.00000036308862	5.23826050379342e-07	0.00144269495969485	0.158271049244628	0.998999658157653	"acyl-CoA synthetase long-chain family member 6"
"Acsm1"	14163.9440281655	1.00000111403992	1.60721897645774e-06	0.00144262912057265	0.817888325511361	0.998999658157653	"acyl-CoA synthetase medium-chain family member 1"
"Acsm2"	14.8369374339503	0.999999959052524	-5.90747210143463e-08	0.00144269430138114	0.899864570734179	0.998999658157653	"acyl-CoA synthetase medium-chain family member 2"
"Acsm3"	3041.7126048368	1.00000366591936	5.28879398818545e-06	0.00144267076606427	0.250748786652275	0.998999658157653	"acyl-CoA synthetase medium-chain family member 3"
"Acsm5"	4798.17082716499	1.00000835042506	1.20470665239536e-05	0.00144268174723991	0.0225629445722144	0.998999658157653	"acyl-CoA synthetase medium-chain family member 5"
"Acss1"	56.3331332180254	0.99999912442606	-1.26318673374299e-06	0.00144269273201591	0.35901863215146	0.998999658157653	"acyl-CoA synthetase short-chain family member 1"
"Acss3"	2464.76690981301	1.00000117051671	1.68869765731091e-06	0.00144268132882869	0.602782815191394	0.998999658157653	"acyl-CoA synthetase short-chain family member 3"
"Adck1"	500.026321741324	0.99999659934768	-4.90611257947832e-06	0.00144263873677635	0.456623262671922	0.998999658157653	"aarF domain containing kinase 1"
"Adck2"	465.195810289087	1.00000270976387	3.90935759352857e-06	0.00144266327256546	0.434204367899577	0.998999658157653	"aarF domain containing kinase 2"
"Adck5"	1256.8344502579	1.00000079831249	1.15172101683999e-06	0.00144267912330405	0.737339465240367	0.998999658157653	"aarF domain containing kinase 5"
"Adcy10"	21.0296641523004	0.99999922202122	-1.12238656411286e-06	0.00144269384419288	0.274025816834268	0.998999658157653	"adenylate cyclase 10"
"Adhfe1"	3976.32544026616	1.0000051669007	7.45424275575088e-06	0.00144266197464446	0.180846146133791	0.998999658157653	"alcohol dehydrogenase, iron containing, 1"
"Afg1l"	487.590655609357	0.999999184292738	-1.17681730125256e-06	0.0014426459496264	0.845030307753144	0.998999658157653	"AFG1 like ATPase"
"Afg3l1"	1611.99252679306	0.999995095301367	-7.07600174716646e-06	0.00144263823500423	0.302575086318622	0.998999658157653	"AFG3-like AAA ATPase 1"
"Afg3l2"	2227.9095104858	0.999999092273698	-1.30957282879079e-06	0.00144262359349056	0.853870741375521	0.998999658157653	"AFG3-like AAA ATPase 2"
"Agk"	190.345089660226	0.99999983486641	-2.38237431771535e-07	0.00144267218409371	0.949821155722179	0.998999658157653	"acylglycerol kinase"
"Agmat"	8171.22752285296	1.00000474115587	6.84002584585946e-06	0.00144262474402683	0.363679140043658	0.998999658157653	"agmatinase"
"Agpat4"	59.9045732759632	0.999999867325108	-1.91409421096876e-07	0.00144268968108125	0.922126100917228	0.998999658157653	"1-acylglycerol-3-phosphate O-acyltransferase 4"
"Agpat5"	466.249343260941	0.999997131045815	-4.13903191256756e-06	0.00144266903507482	0.362962763680412	0.998999658157653	"1-acylglycerol-3-phosphate O-acyltransferase 5"
"Agxt"	16598.5555756297	0.99999957160705	-6.18040517611528e-07	0.00144267505954609	0.8577252704923	0.998999658157653	"alanine-glyoxylate aminotransferase"
"Agxt2"	11010.0697951948	1.00000244106378	3.52170631725554e-06	0.00144266916172098	0.435780131207844	0.998999658157653	"alanine-glyoxylate aminotransferase 2"
"Ahcyl1"	3479.36441078443	0.999997866779309	-3.07759019390667e-06	0.00144263736140686	0.636030537431661	0.998999658157653	"S-adenosylhomocysteine hydrolase-like 1"
"Aifm1"	3420.3399114985	1.00000132321324	1.90899192127262e-06	0.00144266037052942	0.707939566131738	0.998999658157653	"apoptosis-inducing factor, mitochondrion-associated 1"
"Aifm2"	888.038318128809	1.00000144276622	2.08147016909492e-06	0.00144266004751216	0.683466051620626	0.998999658157653	"apoptosis-inducing factor, mitochondrion-associated 2"
"Aifm3"	262.142782375387	1.00000168794192	2.43518338345466e-06	0.00144268398699269	0.410046408315825	0.998999658157653	"apoptosis-inducing factor, mitochondrion-associated 3"
"Ak2"	9095.98602869412	1.00000418182453	6.03308490254672e-06	0.00144264847061142	0.32784570224238	0.998999658157653	"adenylate kinase 2"
"Ak3"	16649.602794503	1.00000903505892	1.30347758193182e-05	0.00144262754842337	0.119740066214101	0.998999658157653	"adenylate kinase 3"
"Ak4"	1463.08959538627	0.999999585471745	-5.98037981726929e-07	0.00144267334384285	0.876613352915794	0.998999658157653	"adenylate kinase 4"
"Akap1"	4599.31081460739	1.00000237531759	3.42685484312286e-06	0.00144265895164247	0.514812507030992	0.998999658157653	"A kinase anchor protein 1"
"Akap10"	700.15093691211	0.999998584945529	-2.0414935121785e-06	0.00144266851642087	0.648681981012855	0.998999658157653	"A kinase anchor protein 10"
"Akr1b10"	135.227483174067	0.999998656928284	-1.93764420550776e-06	0.00144268606687348	0.461025688866527	0.998999658157653	"aldo-keto reductase family 1, member B10"
"Akr1b7"	145.290912808858	0.999998847167308	-1.66318696655334e-06	0.00144269446890441	0.067929954768068	0.998999658157653	"aldo-keto reductase family 1, member B7"
"Akr7a5"	4426.89666511322	0.999999537456111	-6.67309929116583e-07	0.00144261729013408	0.92787957381831	0.998999658157653	"aldo-keto reductase family 7, member A5"
"Alas1"	5671.47365604331	1.00000060955194	8.79397297477246e-07	0.00144269117989283	0.606161808067615	0.998999658157653	"aminolevulinic acid synthase 1"
"Alas2"	1640.88642287133	1.00000231126624	3.33444848685121e-06	0.00144269037016189	0.129322148210632	0.998999658157653	"aminolevulinic acid synthase 2, erythroid"
"Aldh18a1"	78.7357559192804	0.999998665883734	-1.92472420467601e-06	0.00144268849062059	0.39737841979219	0.998999658157653	"aldehyde dehydrogenase 18 family, member A1"
"Aldh1a7"	9028.86621995738	1.00000117060806	1.6888294522019e-06	0.00144267818312608	0.637713239072603	0.998999658157653	"aldehyde dehydrogenase family 1, subfamily A7"
"Aldh1b1"	2867.83472753098	0.999998931834148	-1.54103840024288e-06	0.00144268754754332	0.512215166966511	0.998999658157653	"aldehyde dehydrogenase 1 family, member B1"
"Aldh1l1"	49895.0786751507	0.99999976570265	-3.38019664367398e-07	0.0014426663404971	0.936808168704984	0.998999658157653	"aldehyde dehydrogenase 1 family, member L1"
"Aldh1l2"	12.0340456234387	1.00000032707408	4.71868074940969e-07	0.00144269430621461	0.521447734850531	0.998999658157653	"aldehyde dehydrogenase 1 family, member L2"
"Aldh2"	60602.4365620946	1.0000016770786	2.41951095258768e-06	0.00144265886917911	0.645542367374688	0.998999658157653	"aldehyde dehydrogenase 2, mitochondrial"
"Aldh3a2"	8056.87553424021	1.00000158637259	2.28865005585817e-06	0.00144268098064254	0.48951449486623	0.998999658157653	"aldehyde dehydrogenase family 3, subfamily A2"
"Aldh4a1"	12339.904972827	0.999999062132322	-1.35305768214075e-06	0.00144265600274984	0.795977592096989	0.998999658157653	"aldehyde dehydrogenase 4 family, member A1"
"Aldh5a1"	2163.92758103076	1.00000371970903	5.36639579732061e-06	0.00144263103343527	0.448493921957647	0.998999658157653	"aldhehyde dehydrogenase family 5, subfamily A1"
"Aldh6a1"	13535.8522266687	1.00000346273639	4.99566396546811e-06	0.00144266107545335	0.344875504306306	0.998999658157653	"aldehyde dehydrogenase family 6, subfamily A1"
"Aldh7a1"	12322.4596809971	1.00000054416162	7.85059055461867e-07	0.00144265713209099	0.880667828500367	0.998999658157653	"aldehyde dehydrogenase family 7, member A1"
"Aldh9a1"	9785.57860509902	0.999999755080008	-3.53344901098299e-07	0.00144266346828403	0.937713271230656	0.998999658157653	"aldehyde dehydrogenase 9, subfamily A1"
"Alkbh1"	351.974249537472	1.00000095002007	1.37058858816227e-06	0.0014426721489203	0.739887487230361	0.998999658157653	"alkB homolog 1, histone H2A dioxygenase"
"Alkbh2"	298.711079247357	0.999998483605017	-2.1876971810329e-06	0.00144268373699942	0.459822968639034	0.998999658157653	"alkB homolog 2, alpha-ketoglutarate-dependent dioxygenase"
"Alkbh7"	569.687657058789	0.999997491057756	-3.61964307406785e-06	0.00144266154676326	0.475783607685027	0.998999658157653	"alkB homolog 7"
"Amacr"	3809.80814473628	1.00000070924347	1.02322167543018e-06	0.00144264617866929	0.865510700157863	0.998999658157653	"alpha-methylacyl-CoA racemase"
"Amt"	2185.95047237543	0.999998123525925	-2.70718238221334e-06	0.00144262573731061	0.702710772520426	0.998999658157653	"aminomethyltransferase"
"Angel2"	793.988742058061	0.999999382944533	-8.90223137417815e-07	0.00144265786614293	0.861553769664941	0.998999658157653	"angel homolog 2"
"Ankrd12"	323.232782109023	0.99999981381942	-2.68601824078771e-07	0.00144267701874895	0.938364655403462	0.998999658157653	"ankyrin repeat domain 12"
"Ankrd42"	53.2787709544544	0.999999242027602	-1.09352343385629e-06	0.00144268834499688	0.644195571860589	0.998999658157653	"ankyrin repeat domain 42"
"Antkmt"	1783.93980284077	1.00000044018386	6.3505092537543e-07	0.00144265647234966	0.904812549193762	0.998999658157653	"adenine nucleotide translocase lysine methyltransferase"
"Apex1"	926.971980953007	0.999997864517934	-3.08085267580105e-06	0.00144267142308764	0.468718008570373	0.998999658157653	"apurinic/apyrimidinic endonuclease 1"
"Apex2"	656.191119251321	1.00000189434013	2.73295252065383e-06	0.00144268049575103	0.419829042080957	0.998999658157653	"apurinic/apyrimidinic endonuclease 2"
"Apoa2"	341154.679648739	1.00000251954261	3.63492704327984e-06	0.00144267713806032	0.347681656866051	0.998999658157653	"apolipoprotein A-II"
"Apoo"	748.684335011025	1.00000022796094	3.28878073021739e-07	0.00144265758001671	0.951736597275257	0.998999658157653	"apolipoprotein O"
"Apool"	979.93136700437	0.999999040042083	-1.38492719086368e-06	0.0014426770696901	0.700364124510782	0.998999658157653	"apolipoprotein O-like"
"Arf5"	3488.29744582393	1.00000012475519	1.79983676942958e-07	0.00144265242370661	0.974858182347071	0.998999658157653	"ADP-ribosylation factor 5"
"Arg2"	12.1217207025405	1.00000017894722	2.58166249308042e-07	0.00144269383198929	0.783136466116155	0.998999658157653	"arginase type II"
"Arhgap44"	27.8553509318902	0.99999976502343	-3.38999571678498e-07	0.00144269390856074	0.698770659782445	0.998999658157653	"Rho GTPase activating protein 44"
"Arl2"	240.058242234528	1.00000047155136	6.80304652130919e-07	0.00144268127208452	0.830420005292951	0.998999658157653	"ADP-ribosylation factor-like 2"
"Armc10"	298.938745373071	0.999996855048375	-4.53721324815217e-06	0.00144266705800211	0.346098826072093	0.998999658157653	"armadillo repeat containing 10"
"Armcx1"	97.8038111111908	0.999999778987006	-3.18854385367984e-07	0.00144268952318747	0.884530261138415	0.998999658157653	"armadillo repeat containing, X-linked 1"
"Armcx2"	120.366040678872	0.999999792459944	-2.99417041026329e-07	0.00144268615289459	0.902352747522244	0.998999658157653	"armadillo repeat containing, X-linked 2"
"Armcx3"	290.08163581639	0.99999892195306	-1.55529381282929e-06	0.0014426811990422	0.623785471465552	0.998999658157653	"armadillo repeat containing, X-linked 3"
"Armcx6"	18.5522807485417	0.999999160814691	-1.21068899203925e-06	0.00144269343051506	0.29931749879118	0.998999658157653	"armadillo repeat containing, X-linked 6"
"Arvcf"	641.55745686394	0.999997963155861	-2.93854793157001e-06	0.00144266648658462	0.526284618644706	0.998999658157653	"armadillo repeat gene deleted in velocardiofacial syndrome"
"Atad1"	1678.77647205488	1.00000039594861	5.71232982944604e-07	0.0014426520331771	0.921493314103133	0.998999658157653	"ATPase family, AAA domain containing 1"
"Atad3a"	2843.34871203466	1.0000017880649	2.57963005491963e-06	0.00144264485671679	0.673471554331355	0.998999658157653	"ATPase family, AAA domain containing 3A"
"Atp23"	160.674841608635	0.9999989045028	-1.58046924294425e-06	0.00144267659052325	0.666476251594307	0.998999658157653	"ATP23 metallopeptidase and ATP synthase assembly factor homolog"
"Atp5f1a"	21750.7522867411	0.999998188154042	-2.6139435461735e-06	0.00144267407591095	0.50955868973313	0.998999658157653	"ATP synthase F1 subunit alpha"
"Atp5f1b"	23302.1554482354	0.99999785408826	-3.0958995467354e-06	0.00144268163095848	0.344461478607339	0.998999658157653	"ATP synthase F1 subunit beta"
"Atp5f1c"	10493.3165992297	0.999998949143464	-1.51606630974135e-06	0.00144263298951563	0.818972151636165	0.998999658157653	"ATP synthase F1 subunit gamma"
"Atp5f1d"	10816.4598577428	0.999995732910274	-6.1561223216127e-06	0.00144263132917106	0.386503818539151	0.998999658157653	"ATP synthase F1 subunit delta"
"Atp5f1e"	9700.7318200247	0.999998687597109	-1.89339838533119e-06	0.00144266994243672	0.660319714240486	0.998999658157653	"ATP synthase F1 subunit epsilon"
"Atp5if1"	894.685202904595	0.999998517870714	-2.13826215547585e-06	0.00144267728367425	0.550157790553344	0.998999658157653	"ATP synthase inhibitory factor subunit 1"
"Atp5mc1"	4449.08656254393	0.999995150311634	-6.99663832158747e-06	0.00144266197473857	0.201230574975199	0.998999658157653	"ATP synthase membrane subunit c locus 1"
"Atp5mc2"	215.90922472432	1.00000137242854	1.97999449160798e-06	0.00144268339863143	0.510507611278702	0.998999658157653	"ATP synthase membrane subunit c locus 2"
"Atp5mc3"	15858.5987548806	0.999998095812042	-2.74716513991222e-06	0.00144267438964736	0.485578231879129	0.998999658157653	"ATP synthase membrane subunit c locus 3"
"Atp5me"	2760.12029584485	0.99999729116932	-3.90802188200186e-06	0.00144266055698346	0.449365716777539	0.998999658157653	"ATP synthase membrane subunit e"
"Atp5mf"	10961.6500018324	0.999998247719957	-2.52800794339507e-06	0.00144264125877631	0.686467470571865	0.998999658157653	"ATP synthase membrane subunit f"
"Atp5mg"	881.350192380734	1.0000027833693	4.01554750150979e-06	0.00144265809185912	0.454067382720187	0.998999658157653	"ATP synthase membrane subunit g"
"Atp5mj"	3644.04484813576	0.999998624898644	-1.98385327054279e-06	0.00144267327905129	0.619053242381983	0.998999658157653	"ATP synthase membrane subunit j"
"Atp5mk"	1950.68563147783	1.00000280153036	4.04174829657715e-06	0.00144265154111208	0.48584612320039	0.998999658157653	"ATP synthase membrane subunit k"
"Atp5pb"	10572.1813117113	0.999998644848799	-1.95507124162362e-06	0.00144267372274134	0.619560391156872	0.998999658157653	"ATP synthase peripheral stalk-membrane subunit b"
"Atp5pd"	8554.22106025344	1.00000027005094	3.89601103772302e-07	0.00144265267954604	0.944676726317085	0.998999658157653	"ATP synthase peripheral stalk subunit d"
"Atp5pf"	13867.297691752	1.00000207365395	2.99164717037367e-06	0.00144264494177454	0.625080986848803	0.998999658157653	"ATP synthase peripheral stalk subunit F6"
"Atp5po"	7097.29594412977	0.99999745698697	-3.66879695238462e-06	0.00144264560744764	0.546133845309111	0.998999658157653	"ATP synthase peripheral stalk subunit OSCP"
"Atpaf1"	162.232530437414	0.999999375870348	-9.00429034788959e-07	0.00144268111467885	0.775599129249246	0.998999658157653	"ATP synthase mitochondrial F1 complex assembly factor 1"
"Atpaf2"	776.414270962882	0.999999550919145	-6.47886868323114e-07	0.00144263902070671	0.908200507244373	0.998999658157653	"ATP synthase mitochondrial F1 complex assembly factor 2"
"Atpsckmt"	924.604414303149	1.00000047933293	6.91531078817752e-07	0.00144266459558562	0.887517348018392	0.998999658157653	"ATP synthase C subunit lysine N-methyltransferase"
"Auh"	1558.11440933114	1.00000286775922	4.13729607595243e-06	0.00144263629361184	0.536380770314545	0.998999658157653	"AU RNA binding protein/enoyl-coenzyme A hydratase"
"Aup1"	5693.7155309627	0.999995528602097	-6.4508780020825e-06	0.00144262031313874	0.400847702202075	0.998999658157653	"ancient ubiquitous protein 1"
"Aurkaip1"	3102.63103755906	1.00000215895652	3.11471249787035e-06	0.0014426361682228	0.63806237889353	0.998999658157653	"aurora kinase A interacting protein 1"
"Azi2"	2201.13681330442	0.999998515943731	-2.14104220885773e-06	0.00144258643810419	0.806532566248731	0.998999658157653	"5-azacytidine induced gene 2"
"BC048644"	98.9151658259964	1.0000003440197	4.96315422824083e-07	0.00144268547094279	0.852656203987201	0.998999658157653	"cDNA sequence BC048644"
"Bad"	376.029813915523	0.999999705543026	-4.24811679339079e-07	0.0014426719226455	0.9164352050544	0.998999658157653	"BCL2-associated agonist of cell death"
"Bak1"	484.600787654864	0.9999965891289	-4.92085521287274e-06	0.0014426720474666	0.266047248003077	0.998999658157653	"BCL2-antagonist/killer 1"
"Bax"	1147.17292495777	0.999997389900001	-3.76558323841333e-06	0.00144266934656727	0.402398829682933	0.998999658157653	"BCL2-associated X protein"
"Bbc3"	510.671210483096	0.99999926275174	-1.06362480121028e-06	0.00144268076752955	0.738284144427555	0.998999658157653	"BCL2 binding component 3"
"Bbof1"	333.806518568409	0.99999886790688	-1.63326605449276e-06	0.00144264483474368	0.786217581586794	0.998999658157653	"basal body orientation factor 1"
