"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"1700023D09Rik"	66.3968995298534	1.99078801747455	0.99333960859227	0.482540984465628	0.0200834835391777	0.0360875367126101	"RIKEN cDNA 1700023D09 gene"
"1700025G04Rik"	123.758387885128	0.529228069939619	-0.918038511561182	0.459569560232356	0.0252766239261536	0.0444584342523114	"RIKEN cDNA 1700025G04 gene"
"1700028E10Rik"	47.0808075396034	3.29995135717542	1.72244475862897	0.657487964880363	0.00177824213332633	0.00398449330338257	"RIKEN cDNA 1700028E10 gene"
"1700028J19Rik"	9.02515333797533	0.0464021924457732	-4.42966321726846	2.5563730441553	0.00125952506662737	0.00290171371729739	"RIKEN cDNA 1700028J19 gene"
"1700028K03Rik"	2.40567848455685	1.78823427946447	0.838535758713651	1.42111174612228	0.0927409935497381	0.140660116846457	"RIKEN cDNA 1700028K03 gene"
"1700030C10Rik"	114.867461200587	1.09349287234354	0.128943816574265	0.412416728837738	0.735933026480007	0.801875041848598	"RIKEN cDNA 1700030C10 gene"
"1700030C14Rik"	2.24309434134986	0.980235161372892	-0.0288001972434566	1.01408348122513	1	1	"RIKEN cDNA 1700030C14 gene"
"1700030J22Rik"	7.0859558461614	0.0266003784652276	-5.23240941750605	2.8732233412076	0.000950723894109356	0.00224396411250406	"RIKEN cDNA 1700030J22 gene"
"1700030K09Rik"	324.444054760706	3.49812589119452	1.8065822101669	0.298320429588931	3.11298571400548e-10	1.70231901640717e-09	"RIKEN cDNA 1700030K09 gene"
"1700030N03Rik"	1.80121101890782	1.2518569929041	0.32406976401818	1.08363726674557	0.127479771700638	0.185404775064858	"RIKEN cDNA 1700030N03 gene"
"1700034H15Rik"	28.666986386328	1.32895025157168	0.410287099230961	0.643035566457566	0.424383615831078	0.513140672636527	"RIKEN cDNA 1700034H15 gene"
"1700034P13Rik"	43.1450837396895	1.01053901043044	0.0151250159959373	0.559642111080872	0.975284907512145	0.999051224593104	"RIKEN cDNA 1700034P13 gene"
"1700037F03Rik"	38.1511291618076	6.20851762503374	2.63424884488615	0.644111960886677	4.19948553682546e-06	1.40951614233579e-05	"RIKEN cDNA 1700037F03 gene"
"1700040D17Rik"	9.00485320868209	0.561308632483248	-0.833133847907114	1.04267276634096	0.161506995391013	0.227542578920504	"RIKEN cDNA 1700040D17 gene"
"1700041G16Rik"	1.66796036919564	0.842274687190108	-0.247637285325095	1.05160135408495	0.416575834430347	0.505470730369605	"RIKEN cDNA 1700041G16 gene"
"1700042O10Rik"	21.4264033329676	3.27595708358223	1.71191645718996	1.20760283000198	0.0215873150281684	0.0385655371737698	"RIKEN cDNA 1700042O10 gene"
"1700045H11Rik"	13.1568136226545	2.77395052885309	1.47194205860068	1.08451779200906	0.0327876211962004	0.0561295236300004	"RIKEN cDNA 1700045H11 gene"
"1700047M11Rik"	101.102421181996	5.23737784093308	2.38884468910595	0.403679521481403	5.00779005208297e-10	2.67215470725551e-09	"RIKEN cDNA 1700047M11 gene"
"1700048O20Rik"	198.247323849112	0.739782156905567	-0.43482759093031	0.628395612278199	0.382156919949699	0.470656417201208	"RIKEN cDNA 1700048O20 gene"
"1700052K11Rik"	112.333729262559	0.42465881488389	-1.23562389777246	0.380650848603207	0.000515992380096909	0.0012751782061803	"RIKEN cDNA 1700052K11 gene"
"1700055D16Rik"	32.9192341788178	8.1789516917462	3.03191594267344	0.753145296038081	5.74850060285653e-06	1.89382276462863e-05	"RIKEN cDNA 1700055D16 gene"
"1700055D18Rik"	35.5020363015655	0.643920212421275	-0.635046158527893	0.631245135572536	0.206043174686605	0.280461949821539	"RIKEN cDNA 1700055D18 gene"
"1700056E22Rik"	74.8612331199265	0.403517123026948	-1.30929820011561	0.468491105458513	0.00185692173363739	0.00414787964425592	"RIKEN cDNA 1700056E22 gene"
"1700060C16Rik"	1.93770941792073	1.4794297374882	0.565041180286873	1.21145130803484	0.119002155062577	0.174607880770221	"RIKEN cDNA 1700060C16 gene"
"1700061I17Rik"	23.2630590003446	1.06458674425781	0.0902935077158969	0.627092051569485	0.856965252560392	0.904116022990124	"RIKEN cDNA 1700061I17 gene"
"1700063D05Rik"	3.05414723831281	0.960546138107927	-0.0580731820680285	1.00863569058685	1	1	"RIKEN cDNA 1700063D05 gene"
"1700066M21Rik"	1237.6402898248	1.24320467280468	0.314063831492972	0.196493469379418	0.103078033330348	0.154025758874246	"RIKEN cDNA 1700066M21 gene"
"1700067K01Rik"	13.9104367783054	0.907054614103041	-0.140738676301658	0.764652419931409	0.771968937771803	0.832814374469486	"RIKEN cDNA 1700067K01 gene"
"1700082M22Rik"	21.7158854139159	9.91538923460641	3.30966940743288	0.936995796944401	3.10285857957447e-05	9.24429554372142e-05	"RIKEN cDNA 1700082M22 gene"
"1700084E18Rik"	6.94122676653217	0.0230321916903491	-5.44020448857226	2.85443335543599	0.00059390164927434	0.00145465514545503	"RIKEN cDNA 1700084E18 gene"
"1700086O06Rik"	141.605172054457	2.54656812398276	1.3485543117053	0.332853535416299	1.94913540159177e-05	5.98171977349794e-05	"RIKEN cDNA 1700086O06 gene"
"1700086P04Rik"	13.6394516332063	1.43536003626555	0.521412658423705	0.755261731785227	0.336340268685845	0.424091002448561	"RIKEN cDNA 1700086P04 gene"
"1700088E04Rik"	22.9992801261718	0.625109166389728	-0.677819937022607	0.659816151321069	0.185369292829466	0.256279637172402	"RIKEN cDNA 1700088E04 gene"
"1700092C10Rik"	49.602416441019	9.35541259981423	3.2258012817482	1.10396192286751	0.000213779524278341	0.000562393314059979	"RIKEN cDNA 1700092C10 gene"
"1700095A21Rik"	10.6469558283723	0.957287151037621	-0.0629763496550184	1.0080830711368	1	1	"RIKEN cDNA 1700095A21 gene"
"1700096K18Rik"	105.535272049604	0.724147412008152	-0.465644683593551	0.290223363243203	0.0920911451046641	0.139800534527048	"RIKEN cDNA 1700096K18 gene"
"1700097N02Rik"	4.14632419374446	2.84286504235076	1.50734561243341	2.45014433441022	0.0298066789409894	0.051580723171133	"RIKEN cDNA 1700097N02 gene"
"1700101I11Rik"	5.54033778645025	1.42882912623816	0.514833394762053	0.982327345752112	0.300589352343487	0.385657945460707	"RIKEN cDNA 1700101I11 gene"
"1700102H20Rik"	4.53389235977964	0.342446716735298	-1.5460485666153	2.20691685099161	0.051615502866505	0.0840863317229744	"RIKEN cDNA 1700102H20 gene"
"1700102P08Rik"	20.3170599145535	1.67570187087233	0.744765497681182	0.727075315598282	0.176372662010278	0.245476819898997	"RIKEN cDNA 1700102P08 gene"
"1700105F02Rik"	1.11079388805835	1.18984111141068	0.250768932285774	1.05504276646445	0.407854424216974	0.496983556764736	"RIKEN cDNA 1700105F02 gene"
"1700108F19Rik"	2.93759961133357	0.641504671740144	-0.640468323147157	1.31349074140424	0.0538151664880703	0.0871351276623493	"RIKEN cDNA 1700108F19 gene"
"1700109H08Rik"	142.007119020068	6.49911298734303	2.70024282951267	0.361725541113704	1.03834312769078e-14	8.78033802831699e-14	"RIKEN cDNA 1700109H08 gene"
"1700110C19Rik"	3.83507648924367	0.957584695811703	-0.0625279996788339	1.00838978178972	1	1	"RIKEN cDNA 1700110C19 gene"
"1700110K17Rik"	3.97531333498407	0.812374207819244	-0.299783658849999	0.981307523477405	0.410871746127657	0.499926145156149	"RIKEN cDNA 1700110K17 gene"
"1700112D23Rik"	43.9669163873105	17.5335246488471	4.13204413560985	0.710582419774974	5.97304558226419e-10	3.15550512660992e-09	"RIKEN cDNA 1700112D23 gene"
"1700112J16Rik"	14.8105436759677	0.530939198604556	-0.91338143704828	0.890632696778461	0.118559392878449	0.173995214167657	"RIKEN cDNA 1700112J16 gene"
"1700113A16Rik"	123.569793632989	0.522902308071456	-0.935386656685981	0.353409718397353	0.00456483531402189	0.00943350708692539	"RIKEN cDNA 1700113A16 gene"
"1700113H08Rik"	6.95600265024335	190.121406719823	7.57077717115524	2.8006542263499	3.65539886063338e-05	0.000107803553125686	"RIKEN cDNA 1700113H08 gene"
"1700119H24Rik"	41.414702949453	0.836680469129825	-0.257251336647616	0.53711134888547	0.566003551895909	0.648915880873188	"RIKEN cDNA 1700119H24 gene"
"1700120C14Rik"	25.7799054192209	0.709519845102504	-0.495085058197628	0.597828192255423	0.31084620574949	0.396487394179775	"RIKEN cDNA 1700120C14 gene"
"1700120K04Rik"	1.73657990638365	0.77910650375607	-0.3601075368981	1.10448758630617	0.172436011679368	0.240875370378956	"RIKEN cDNA 1700120K04 gene"
"1700121M21Rik"	21.7043914047756	3.95269675464047	1.98283727785984	1.13150665725281	0.00903356187326385	0.0175625265521424	"RIKEN cDNA 1700121M21 gene"
"1700122E12Rik"	44.179402634694	1.91484169457694	0.937225125367357	0.540800984965996	0.0432645029209459	0.0719476905958297	"RIKEN cDNA 1700122E12 gene"
"1700123J17Rik"	1.6722477559979	0.848454512926008	-0.237090778354718	1.0333505682474	0.705865685120393	0.775553064862146	"RIKEN cDNA 1700123J17 gene"
"1700123M08Rik"	8.10987880146545	0.981710931145632	-0.0266298153534644	0.840274546964815	0.941350053707161	0.972775362386307	"RIKEN cDNA 1700123M08 gene"
"1700123O20Rik"	742.099959508145	0.672422576326118	-0.572559931575996	0.189044188495777	0.00214756670265687	0.00473127221758736	"RIKEN cDNA 1700123O20 gene"
"1810006J02Rik"	4.54877543018481	0.623361375310698	-0.681859329359514	1.22404778737876	0.257365962955765	0.339066844382653	"RIKEN cDNA 1810006J02 gene"
"1810008I18Rik"	2984.1890394555	0.36383468708213	-1.45864500243173	0.355262482018287	1.31493886335628e-05	4.12717019115569e-05	"RIKEN cDNA 1810008I18 gene"
"1810010H24Rik"	100.693485929729	1.58821806771923	0.667409012995944	0.385506182245261	0.0643715910411552	0.101994742071253	"RIKEN cDNA 1810010H24 gene"
"1810012K16Rik"	4.77692345412144	0.956168454571036	-0.0646632850861405	1.00802287073087	1	1	"RIKEN cDNA 1810012K16 gene"
"1810013D15Rik"	40.9764502957502	0.738816152501524	-0.436712687041416	0.55370114635346	0.345572407380792	0.433702484580361	"RIKEN cDNA 1810013D15 gene"
"1810014B01Rik"	147.041619299882	0.647371271887033	-0.627334749769241	0.329083391591599	0.044533696597061	0.0738020980848647	"RIKEN cDNA 1810014B01 gene"
"1810019D21Rik"	4282.44340511524	3.98046987753327	1.99293874483286	0.362855560243869	8.03309964668701e-09	3.738369900747e-08	"RIKEN cDNA 1810019D21 gene"
"1810019N24Rik"	19.4672227963611	13.8836630595036	3.79531635304601	0.917523054901394	2.69992986049742e-06	9.2801406607537e-06	"RIKEN cDNA 1810019N24 gene"
"1810021B22Rik"	129.984795548192	1.07767177286256	0.107917842498524	0.360181258342992	0.755419567848822	0.818799530544397	"RIKEN cDNA 1810021B22 gene"
"1810021M19Rik"	9.38938943340258	2.99412207358099	1.58213304282575	1.29907065599455	0.0317977410441367	0.0546200580029053	"RIKEN cDNA 1810021M19 gene"
"1810024B03Rik"	145.118598930122	0.624494293575276	-0.679239705869605	0.343376722102534	0.034669691436141	0.059039111911113	"RIKEN cDNA 1810024B03 gene"
"1810030O07Rik"	266.787303029366	1.03655341253972	0.0517944589661756	0.261405880378662	0.824654348340379	0.877518916702049	"RIKEN cDNA 1810030O07 gene"
"1810034E14Rik"	353.646566634721	0.62521517093692	-0.677575308920368	0.253609082017212	0.00564935419696802	0.0114462847143147	"RIKEN cDNA 1810034E14 gene"
"1810037I17Rik"	1119.3881655533	0.328740595316141	-1.60497847283175	0.207871850980265	3.29457882335978e-15	2.93451324098743e-14	"RIKEN cDNA 1810037I17 gene"
"1810041H14Rik"	22.8227464476554	1.66174758511532	0.732701257343964	0.735124912480206	0.184531752494081	0.255292141251915	"RIKEN cDNA 1810041H14 gene"
"1810044D09Rik"	139.39884498674	0.437442825872789	-1.19283362701663	0.339995803947107	0.000199389660832867	0.000526745820409216	"RIKEN cDNA 1810044D09 gene"
"1810053B23Rik"	92.8183377763525	1.22462450817881	0.292339460876497	0.721048210562059	0.592583046170704	0.673719588424326	"RIKEN cDNA 1810053B23 gene"
"1810055G02Rik"	591.286286313241	2.45840552930546	1.29772291687454	0.449547708957272	0.00144471588021955	0.00328956802237127	"RIKEN cDNA 1810055G02 gene"
"1810062G17Rik"	46.3409262854492	3.47307675700175	1.79621429546579	0.713592381724058	0.00234909516780925	0.00512563605838814	"RIKEN cDNA 1810062G17 gene"
"1810062O18Rik"	25.195025118812	4.08563624245373	2.03056076193474	0.950824589749068	0.00401261432549955	0.00838011598091672	"RIKEN cDNA 1810062O18 gene"
"1810064F22Rik"	314.611671157806	4.15409163732669	2.05453304171424	0.577816319294871	6.19972135971341e-05	0.00017701644786751	"RIKEN cDNA 1810064F22 gene"
"1810073O08Rik"	10.0368266607468	0.0166780969029551	-5.90590151402029	2.90823700849638	0.000309904610074384	0.000792420616129205	"RIKEN cDNA 1810073O08 gene"
"2010001A14Rik"	181.436055057784	0.544746362815228	-0.876343436159217	0.338880867056103	0.0058844481559532	0.0118749792303289	"RIKEN cDNA 2010001A14 gene"
"2010003K11Rik"	905.358854492027	0.127414806060912	-2.97239516117451	0.389646166799205	2.88802485769686e-15	2.58573743095738e-14	"RIKEN cDNA 2010003K11 gene"
"2010004M13Rik"	94.1233001071195	1.36011675670685	0.443730502278451	0.324834906827923	0.150714871596043	0.214659853912136	"RIKEN cDNA 2010004M13 gene"
"2010016I18Rik"	18.2746165748067	0.510921168138966	-0.968827385150018	0.816107715164196	0.0967366562716029	0.145748957055557	"RIKEN cDNA 2010016I18 gene"
"2010109A12Rik"	8.27482410189764	1.98704620412705	0.990625419487413	1.43300820674218	0.0800797231171174	0.123583798049958	"RIKEN cDNA 2010109A12 gene"
"2010204K13Rik"	7.56891675988558	1.01224395075263	0.017557021384082	0.851529787943413	0.96401219047997	0.9901660774055	"RIKEN cDNA 2010204K13 gene"
"2010308F09Rik"	15.9098391182756	1.22833539726387	0.296704542713043	0.625868276230442	0.554063796731437	0.638514589121387	"RIKEN cDNA 2010308F09 gene"
"2010310C07Rik"	2.62006114552423	0.961656689480532	-0.0564061497307735	1.00924079947249	1	1	"RIKEN cDNA 2010310C07 gene"
"2010315B03Rik"	769.725277491489	2.36379593729915	1.24110549534889	0.232816054850063	4.2222724417601e-08	1.80659173546301e-07	"RIKEN cDNA 2010315B03 gene"
"2010320M18Rik"	286.925363310825	0.268320947570047	-1.89796840601486	0.283710514539448	4.93696153908495e-12	3.20902500040522e-11	"RIKEN cDNA 2010320M18 gene"
"2010320O07Rik"	2.88234344973817	1.89578407823681	0.922794656748782	1.66846650499577	0.0138584763072374	0.0258414537949378	"RIKEN cDNA 2010320O07 gene"
"2200002D01Rik"	377.966835356569	0.669112991388699	-0.579678239249855	0.384263984687385	0.101312839614416	0.151727480154392	"RIKEN cDNA 2200002D01 gene"
"2210016L21Rik"	622.715960742901	0.510725607798039	-0.969379697248762	0.163321938350125	1.71938697459833e-09	8.65923756248948e-09	"RIKEN cDNA 2210016L21 gene"
"2210039B01Rik"	363.41318785555	3.68315392429568	1.88094169079664	0.423683434519479	2.0535153943121e-06	7.17258396033214e-06	"RIKEN cDNA 2210039B01 gene"
"2210406O10Rik"	31.5375901303288	1.33556958286095	0.41745514200321	0.562149729729904	0.385000632163634	0.473498706469518	"RIKEN cDNA 2210406O10 gene"
"2210408F21Rik"	1212.22940862483	2.37694807557441	1.24911038795451	0.309860196998769	2.52112894220199e-05	7.61412560362564e-05	"RIKEN cDNA 2210408F21 gene"
"2210408I21Rik"	182.945256647791	2.75477168353025	1.46193275266638	0.296726490352011	3.09525885334873e-07	1.19366323266292e-06	"RIKEN cDNA 2210408I21 gene"
"2210417A02Rik"	125.815360996769	0.687798977875682	-0.53994112298134	0.297764072151361	0.0572773156526842	0.0920428284202248	"RIKEN cDNA 2210417A02 gene"
"2210418O10Rik"	737.876705244575	0.883268450214454	-0.179076114620981	0.233318565691397	0.42887214024006	0.517721547783818	"RIKEN cDNA 2210418O10 gene"
"2300009A05Rik"	366.417639328869	0.577532909564214	-0.792024936908743	0.260959611760526	0.00173873522664422	0.00390494174260656	"RIKEN cDNA 2300009A05 gene"
"2310001H17Rik"	1089.53493825473	0.952748216507876	-0.0698330924929526	0.223825486999525	0.74162908315555	0.806935148587626	"RIKEN cDNA 2310001H17 gene"
