"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"description"
"1700007J10Rik"	10.683401669539	0.752897787484178	-0.409474075274141	0.774107821884817	-0.528962585957526	0.596831404360841	0.6852853029303	"RIKEN cDNA 1700007J10 gene"
"1700007L15Rik"	31.8144274232073	0.297102966209262	-1.75096508609899	0.818746324755652	-2.13859291108458	0.0324686521273177	0.0637741619747365	"RIKEN cDNA 1700007L15 gene"
"1700008J07Rik"	93.6047723604634	0.911820939631673	-0.133177554344594	0.379896993763318	-0.35056227485592	0.725916762765952	0.792622412186238	"RIKEN cDNA 1700008J07 gene"
"1700008O03Rik"	7.02557553898788	6.92518044588988	2.79185166321942	1.49027761103526	1.87337690813189	0.0610163564403798	0.109101477156848	"RIKEN cDNA 1700008O03 gene"
"1700010G06Rik"	2.30844346780017	0.0830669889633332	-3.58958092963544	2.04620131553987	-1.75426577159069	0.0793849779030288	NA	"RIKEN cDNA 1700010G06 gene"
"1700010I14Rik"	50.0720202758817	0.751251952656018	-0.412631259201985	0.699739768618776	-0.589692450975713	0.555396857196572	0.647990131237667	"RIKEN cDNA 1700010I14 gene"
"1700011L22Rik"	4.84029282505279	1.66763767162242	0.737805867837603	1.83123991984683	0.402899620001357	0.687022070897439	0.761135556753227	"RIKEN cDNA 1700011L22 gene"
"1700012D01Rik"	129.334178852847	0.546089761006918	-0.872789987851829	0.419132765026331	-2.08237117371866	0.0373085793675054	0.0717788936830797	"RIKEN cDNA 1700012D01 gene"
"1700012I11Rik"	3.49750128898303	46.729267817678	5.54625452725206	1.37944680633202	4.02063675220625	5.80410442055549e-05	0.000241116865544387	"RIKEN cDNA 1700012I11 gene"
"1700013H16Rik"	0.929319891007666	1	0	7.6999432135995	0	1	NA	"RIKEN cDNA 1700013H16 gene"
"1700016L04Rik"	277.82208416075	0.986734676633482	-0.0192658847381123	0.322173238094791	-0.0597997675165181	0.952315110742156	0.968582409706909	"RIKEN cDNA 1700016L04 gene"
"1700017B05Rik"	355.33371277174	0.951679381020218	-0.0714524807243306	0.250039131180072	-0.285765193580329	0.775057968402244	0.832981194724869	"RIKEN cDNA 1700017B05 gene"
"1700018A23Rik"	32.8613022092503	0.941488241233263	-0.08698501855067	0.619791182501628	-0.140345685783359	0.888386869461666	0.922548464097649	"RIKEN cDNA 1700018A23 gene"
"1700018L02Rik"	93.1189715049586	0.591587953798499	-0.757335419009045	0.552900206072915	-1.36975065426033	0.170764750553381	0.255370864096772	"RIKEN cDNA 1700018L02 gene"
"1700019A02Rik"	15.7367165911337	1.68351102471168	0.751473168890415	1.17765873910683	0.638107750518924	0.523403541661939	0.618347521202444	"RIKEN cDNA 1700019A02 gene"
"1700019D03Rik"	1.41817969258125	2.30058910538182	1.20200333533832	2.67873915478626	0.448719814017962	0.653633789388208	NA	"RIKEN cDNA 1700019D03 gene"
"1700020L13Rik"	4.64922784889401	4.39665914910174	2.13640769198624	2.03163440260358	1.0515709368026	0.292996447769536	0.392192366666021	"RIKEN cDNA 1700020L13 gene"
"1700020L24Rik"	2.81121958509782	0.0883157473679014	-3.50118548549097	3.30197495926798	-1.06033071985111	0.288994168253932	0.388093740106807	"RIKEN cDNA 1700020L24 gene"
"1700022N22Rik"	22.1227706192252	0.355707087338723	-1.49123837500949	0.711589139209548	-2.09564521553265	0.0361136750534866	0.0698377841614403	"RIKEN cDNA 1700022N22 gene"
"1700023D09Rik"	66.3968995298534	1.124628764421	0.169448852006318	0.491189574640153	0.344976483123561	0.730112050456796	0.795588291280679	"RIKEN cDNA 1700023D09 gene"
"1700025G04Rik"	123.758387885128	1.03901417890043	0.0552153421052272	0.479566103082287	0.115136040162857	0.908337293924234	0.936716951345805	"RIKEN cDNA 1700025G04 gene"
"1700028E10Rik"	47.0808075396034	0.876183530666439	-0.190694997835675	0.624793090524082	-0.305213038888951	0.760203902316063	0.820294836963762	"RIKEN cDNA 1700028E10 gene"
"1700028J19Rik"	9.02515333797533	0.0386356179241989	-4.69392471769048	1.38003268217602	-3.40131417053773	0.000670627064793577	0.00215891561399041	"RIKEN cDNA 1700028J19 gene"
"1700028K03Rik"	2.40567848455685	0.553235904106904	-0.854033306807998	1.91402851299269	-0.446196752561784	0.655455128498296	NA	"RIKEN cDNA 1700028K03 gene"
"1700030C10Rik"	114.867461200587	1.87244489583856	0.904923262251334	0.45463947843767	1.99041945358776	0.0465447486943951	0.0867640847864143	"RIKEN cDNA 1700030C10 gene"
"1700030C14Rik"	2.24309434134986	0.0402871448319881	-4.63353662510953	3.57195489395709	-1.29719908640179	0.194562695003997	NA	"RIKEN cDNA 1700030C14 gene"
"1700030J22Rik"	7.0859558461614	0.0301848654163278	-5.05003082107826	1.59192720138273	-3.17227497381279	0.00151249723301149	0.00445841712509297	"RIKEN cDNA 1700030J22 gene"
"1700030K09Rik"	324.444054760706	4.49951150572999	2.16976838221668	0.299069852325483	7.2550555174491	4.01497120947815e-13	8.67643561153568e-12	"RIKEN cDNA 1700030K09 gene"
"1700030N03Rik"	1.80121101890782	87.0641758749308	6.44400731291777	4.44221018949571	1.45063088823568	0.146882669467714	NA	"RIKEN cDNA 1700030N03 gene"
"1700034H15Rik"	28.666986386328	1.75938274528427	0.815069368345189	0.778318778404936	1.04721791502393	0.29499908446975	0.394369074301548	"RIKEN cDNA 1700034H15 gene"
"1700034P13Rik"	43.1450837396895	0.620732507343801	-0.687956394021193	0.668003997782794	-1.02986867788909	0.303071655959755	0.403157008993918	"RIKEN cDNA 1700034P13 gene"
"1700037F03Rik"	38.1511291618076	2.31685296078904	1.21216648638149	0.605540465001695	2.00179270658335	0.0453070306951696	0.0847346205530878	"RIKEN cDNA 1700037F03 gene"
"1700040D17Rik"	9.00485320868209	0.121922211500021	-3.03596711821664	1.3373309164243	-2.27016894691561	0.0231973343378378	0.0480333484525578	"RIKEN cDNA 1700040D17 gene"
"1700041G16Rik"	1.66796036919564	1	0	3.54064017094272	0	1	NA	"RIKEN cDNA 1700041G16 gene"
"1700042O10Rik"	21.4264033329676	8.03816576785613	3.00686632982238	1.1301645647706	2.66055619115321	0.0078011709059835	0.0188293359861496	"RIKEN cDNA 1700042O10 gene"
"1700045H11Rik"	13.1568136226545	10.3568874159975	3.37251858592246	1.09547578315497	3.07858798686503	0.00207984102702273	0.00590493168718037	"RIKEN cDNA 1700045H11 gene"
"1700047M11Rik"	101.102421181996	3.40015120534316	1.76559890470069	0.396919972582282	4.44824908460529	8.65731023874421e-06	4.29691884493082e-05	"RIKEN cDNA 1700047M11 gene"
"1700048O20Rik"	198.247323849112	0.867429251915725	-0.205181999527974	0.746297239872666	-0.274933349027235	0.783367445241221	0.839328287178942	"RIKEN cDNA 1700048O20 gene"
"1700052K11Rik"	112.333729262559	0.568915142965486	-0.813714612746481	0.385810316238113	-2.10910537769103	0.0349354867859948	0.0679472880821488	"RIKEN cDNA 1700052K11 gene"
"1700055D16Rik"	32.9192341788178	1.92820548795389	0.947258807094255	0.689801073017213	1.37323475440668	0.1696793785623	0.254034050814312	"RIKEN cDNA 1700055D16 gene"
"1700055D18Rik"	35.5020363015655	0.455800758304226	-1.1335247701068	0.714418443375699	-1.58663984758118	0.112594237117011	0.181131838129637	"RIKEN cDNA 1700055D18 gene"
"1700056E22Rik"	74.8612331199265	2.52409803264206	1.33576794378322	0.493312014740707	2.70775473507436	0.00677400629148973	0.0166571592808896	"RIKEN cDNA 1700056E22 gene"
"1700060C16Rik"	1.93770941792073	4.59733921046455	2.20079911801472	2.56904628043651	0.856659973303705	0.391632830486626	NA	"RIKEN cDNA 1700060C16 gene"
"1700061I17Rik"	23.2630590003446	3.97481367431652	1.99088723336808	0.822506057554555	2.42051376410201	0.0154985925417268	0.0339797849039424	"RIKEN cDNA 1700061I17 gene"
"1700063D05Rik"	3.05414723831281	0.0914136781781469	-3.45144613867786	1.65052708522574	-2.09111754031338	0.0365175287317052	0.0705296821297554	"RIKEN cDNA 1700063D05 gene"
"1700066M21Rik"	1237.6402898248	0.42748025786034	-1.22607030072428	0.198752755928208	-6.16882163469047	6.8800783556223e-10	8.15084520904468e-09	"RIKEN cDNA 1700066M21 gene"
"1700067K01Rik"	13.9104367783054	0.892159042063288	-0.164627177630536	1.14644311414166	-0.143598208755253	0.885817755203774	0.920841469853793	"RIKEN cDNA 1700067K01 gene"
"1700082M22Rik"	21.7158854139159	4.05022374226373	2.01800160748821	0.869068492306188	2.32202826975487	0.0202314134758879	0.0426462425768477	"RIKEN cDNA 1700082M22 gene"
"1700084E18Rik"	6.94122676653217	0.0424682222399799	-4.55747247240671	1.57488446552874	-2.89384559449358	0.00380555247664401	0.0100617064456139	"RIKEN cDNA 1700084E18 gene"
"1700086O06Rik"	141.605172054457	1.92969101846644	0.948369862098405	0.332922514535887	2.84862038670015	0.00439092375468308	0.0113999120297868	"RIKEN cDNA 1700086O06 gene"
"1700086P04Rik"	13.6394516332063	3.26900565814605	1.70885187419058	0.979732834782435	1.74420190231765	0.0811238897494648	0.138486043201269	"RIKEN cDNA 1700086P04 gene"
"1700088E04Rik"	22.9992801261718	1.38556458626124	0.470473961708598	0.768319028911943	0.612341936102846	0.540311549347349	0.634023379113932	"RIKEN cDNA 1700088E04 gene"
"1700092C10Rik"	49.602416441019	1.57644622298261	0.65667595647251	0.984195086352797	0.667221332008476	0.504630767149151	0.600587073096881	"RIKEN cDNA 1700092C10 gene"
"1700095A21Rik"	10.6469558283723	0.00606576971902309	-7.36509355615757	1.61545645866401	-4.55914086489744	5.13633116912514e-06	2.68302049098142e-05	"RIKEN cDNA 1700095A21 gene"
"1700096K18Rik"	105.535272049604	0.899183522035747	-0.153312497156741	0.303119245487213	-0.505782788256539	0.613009142598047	0.698941393511052	"RIKEN cDNA 1700096K18 gene"
"1700097N02Rik"	4.14632419374446	0.516701766463697	-0.952596278931712	1.65204797198527	-0.57661538592428	0.564199303177019	0.655838028917895	"RIKEN cDNA 1700097N02 gene"
"1700101I11Rik"	5.54033778645025	4.14931366974901	2.05287272269193	1.60386275005331	1.27995535941195	0.200560836222823	0.290775227516233	"RIKEN cDNA 1700101I11 gene"
"1700102H20Rik"	4.53389235977964	0.0830027892482458	-3.59069637178506	1.69286669911475	-2.12107449078107	0.033915534253898	0.0663150484581325	"RIKEN cDNA 1700102H20 gene"
"1700102P08Rik"	20.3170599145535	3.01741216967579	1.59331177786768	0.835154718243704	1.90780431824459	0.0564165124461527	0.102068707137149	"RIKEN cDNA 1700102P08 gene"
"1700105F02Rik"	1.11079388805835	63.7323109362501	5.99395306876816	7.63619283656249	0.784939982142514	0.432488758591464	NA	"RIKEN cDNA 1700105F02 gene"
"1700108F19Rik"	2.93759961133357	0.0605352930822713	-4.04607968690631	2.46727960172502	-1.63989508285865	0.101026983426897	0.165561140481312	"RIKEN cDNA 1700108F19 gene"
"1700109H08Rik"	142.007119020068	1.23575446066124	0.305392114134764	0.341286559177829	0.894826080670928	0.370880066221496	0.472817445427007	"RIKEN cDNA 1700109H08 gene"
"1700110C19Rik"	3.83507648924367	0.0495055249260176	-4.33626664764163	1.83778901615442	-2.35950188488735	0.0182994879038407	0.0392092483313748	"RIKEN cDNA 1700110C19 gene"
"1700110K17Rik"	3.97531333498407	16.8334658357259	4.07326033805791	2.3452015102671	1.73684876127936	0.0824138695737013	0.140231105935315	"RIKEN cDNA 1700110K17 gene"
"1700112D23Rik"	43.9669163873105	3.24843874730133	1.69974650192198	0.643970517700217	2.63947875749375	0.00830336268174617	0.019877535176184	"RIKEN cDNA 1700112D23 gene"
"1700112J16Rik"	14.8105436759677	1.03428194179679	0.0486295131062688	1.02213995120131	0.0475761788286575	0.962054017066808	0.975483269737668	"RIKEN cDNA 1700112J16 gene"
"1700113A16Rik"	123.569793632989	0.740124567473908	-0.434159989344925	0.362122626488147	-1.19893085266556	0.230554833847634	0.324866043049165	"RIKEN cDNA 1700113A16 gene"
"1700113H08Rik"	6.95600265024335	14.3058146020734	3.83852974486661	1.71096408773341	2.24348937092635	0.0248652745203776	0.0509621623704124	"RIKEN cDNA 1700113H08 gene"
"1700119H24Rik"	41.414702949453	2.13074163757129	1.09135567017746	0.636105242404027	1.71568413121846	0.0862198707366515	0.145611717205904	"RIKEN cDNA 1700119H24 gene"
"1700120C14Rik"	25.7799054192209	1.37787591960864	0.462445976412927	0.699826159249577	0.660801215131495	0.50873980344915	0.604612665435507	"RIKEN cDNA 1700120C14 gene"
"1700120K04Rik"	1.73657990638365	0.159786371211375	-2.6457837343328	3.05757918418213	-0.865319775860692	0.386863299474134	NA	"RIKEN cDNA 1700120K04 gene"
"1700121M21Rik"	21.7043914047756	3.17964614701691	1.66886622137474	1.03103428811702	1.61863309553224	0.105526229847298	0.171662325512936	"RIKEN cDNA 1700121M21 gene"
"1700122E12Rik"	44.179402634694	0.978003704916571	-0.0320881644188112	0.556251912131906	-0.0576863894199109	0.953998435311342	0.969654989378629	"RIKEN cDNA 1700122E12 gene"
"1700123J17Rik"	1.6722477559979	0.0960098276271508	-3.38067410119842	3.03509254096758	-1.11386195167567	0.265338414470921	NA	"RIKEN cDNA 1700123J17 gene"
"1700123M08Rik"	8.10987880146545	8.17826715359587	3.03179519111969	1.64201693454079	1.84638484984174	0.0648363454259217	0.114838282727785	"RIKEN cDNA 1700123M08 gene"
"1700123O20Rik"	742.099959508145	0.557367869623153	-0.843298256549333	0.191371645521853	-4.40659980871115	1.05005934341827e-05	5.11611532730816e-05	"RIKEN cDNA 1700123O20 gene"
"1810006J02Rik"	4.54877543018481	0.0641781748146435	-3.96177342887587	1.87312542979863	-2.11506040431141	0.0344247993948682	0.0671388086164359	"RIKEN cDNA 1810006J02 gene"
"1810008I18Rik"	2984.1890394555	0.472025447667976	-1.0830634551419	0.355360417621228	-3.04778867154619	0.00230531986725138	0.0064660063864014	"RIKEN cDNA 1810008I18 gene"
"1810010H24Rik"	100.693485929729	1.81103717545498	0.85681616102804	0.404120628996595	2.12019901868276	0.0339892651494323	0.0664461589499216	"RIKEN cDNA 1810010H24 gene"
"1810012K16Rik"	4.77692345412144	0.0559107069231583	-4.16073160356113	1.66710051618596	-2.49578928394802	0.0125677232854449	0.0284406363331677	"RIKEN cDNA 1810012K16 gene"
"1810013D15Rik"	40.9764502957502	1.27313184069835	0.348381826994857	0.637774397018914	0.546246178308918	0.584896727379718	0.674852148697886	"RIKEN cDNA 1810013D15 gene"
"1810014B01Rik"	147.041619299882	0.723780996182046	-0.466374866527349	0.342140357062116	-1.36310977907432	0.172847915262459	0.257962811747804	"RIKEN cDNA 1810014B01 gene"
"1810019D21Rik"	4282.44340511524	2.08505544420723	1.06008574722836	0.360272078637761	2.94245879735308	0.00325617113430139	0.00879342931967444	"RIKEN cDNA 1810019D21 gene"
"1810019N24Rik"	19.4672227963611	6.90665217735658	2.78798657059641	0.86184608486568	3.23490077817192	0.00121685009533095	0.00367734094251014	"RIKEN cDNA 1810019N24 gene"
"1810021B22Rik"	129.984795548192	1.86960602823468	0.902734290971852	0.388721297057254	2.32231755194748	0.0202158431361528	0.0426179351698813	"RIKEN cDNA 1810021B22 gene"
"1810021M19Rik"	9.38938943340258	0.659112914216317	-0.601402456929198	1.09953380430434	-0.546961316309592	0.584405308767077	0.674397616606322	"RIKEN cDNA 1810021M19 gene"
"1810024B03Rik"	145.118598930122	1.08001572208052	0.111052314242907	0.357846881794673	0.310334726646094	0.756306425781694	0.817374391416869	"RIKEN cDNA 1810024B03 gene"
"1810030O07Rik"	266.787303029366	1.28400115189977	0.360646496727613	0.272257462096281	1.32465238583644	0.185286472316526	0.272944760455615	"RIKEN cDNA 1810030O07 gene"
"1810034E14Rik"	353.646566634721	0.8553385730742	-0.225432492423323	0.259402549205351	-0.869045015609554	0.384822509322507	0.486550865753001	"RIKEN cDNA 1810034E14 gene"
"1810037I17Rik"	1119.3881655533	0.456436992723392	-1.13151237281417	0.20830433112249	-5.43201558372209	5.57210551740661e-08	4.42015209696866e-07	"RIKEN cDNA 1810037I17 gene"
"1810041H14Rik"	22.8227464476554	1.76955260544824	0.823384650992422	0.843970727302448	0.975608068332151	0.329258724708699	0.430737241874407	"RIKEN cDNA 1810041H14 gene"
"1810044D09Rik"	139.39884498674	1.0062038684166	0.00892264128217835	0.347152519270771	0.0257023665013904	0.979494736286625	0.9879330936154	"RIKEN cDNA 1810044D09 gene"
"1810053B23Rik"	92.8183377763525	52.957722067292	5.7267691620306	1.05063584398543	5.45076507223181	5.01535873834333e-08	4.02665126943313e-07	"RIKEN cDNA 1810053B23 gene"
"1810055G02Rik"	591.286286313241	2.39724373466756	1.26137659939994	0.452587720023544	2.78703231129276	0.00531931748915418	0.0134689578602921	"RIKEN cDNA 1810055G02 gene"
"1810062G17Rik"	46.3409262854492	1.23867282116352	0.308795169223331	0.682860006181005	0.452208602683167	0.651118711354868	0.731869639808886	"RIKEN cDNA 1810062G17 gene"
"1810062O18Rik"	25.195025118812	1.84416040390127	0.882964145923699	0.875478738293383	1.00855007358021	0.313190461619316	0.413878876409883	"RIKEN cDNA 1810062O18 gene"
"1810064F22Rik"	314.611671157806	0.442363753519409	-1.17669491627704	0.557589542771863	-2.11032457751541	0.0348304080160755	0.0677908870275719	"RIKEN cDNA 1810064F22 gene"
"1810073O08Rik"	10.0368266607468	0.115422259833142	-3.11500661220389	1.64522321250918	-1.8933641274445	0.0583094625153479	0.105006626171097	"RIKEN cDNA 1810073O08 gene"
"2010001A14Rik"	181.436055057784	1.07126055136863	0.0993094142161687	0.348887872342793	0.284645647179717	0.775915635834515	0.833677871950678	"RIKEN cDNA 2010001A14 gene"
"2010003K11Rik"	905.358854492027	1.13303678889594	0.180194705197325	0.389955411946648	0.462090535678932	0.644016396942512	0.725771946568531	"RIKEN cDNA 2010003K11 gene"
"2010004M13Rik"	94.1233001071195	3.30481980660922	1.72457161176372	0.34761562935533	4.96114520213612	7.00787796830757e-07	4.38747389755349e-06	"RIKEN cDNA 2010004M13 gene"
"2010016I18Rik"	18.2746165748067	0.604064165421681	-0.72722629000771	0.909159297422561	-0.799888745645977	0.423775258928415	0.525474984639726	"RIKEN cDNA 2010016I18 gene"
"2010109A12Rik"	8.27482410189764	0.104186350776212	-3.26276180918357	1.34446985737738	-2.42680175481817	0.0152325769114832	0.0335072920279897	"RIKEN cDNA 2010109A12 gene"
"2010204K13Rik"	7.56891675988558	0.727918745166006	-0.458150678101514	1.54911137468064	-0.29575063845617	0.767420522193192	0.826379410983667	"RIKEN cDNA 2010204K13 gene"
