"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"0610040J01Rik"	1437.52373381498	0.588139905241729	-0.765768714332753	0.174643255102232	5.65544383665978e-06	4.32591463032435e-05	"RIKEN cDNA 0610040J01 gene"
"0610042G04Rik"	56.2547701925414	0.509432689026209	-0.973036558159253	0.613974836786707	0.0274170923642766	0.0671322742311527	"RIKEN cDNA 0610042G04 gene"
"0610043K17Rik"	257.571489198319	1.33047938644753	0.411946158386965	0.402191761287031	0.21868619745064	0.344344255368678	"RIKEN cDNA 0610043K17 gene"
"1110002E22Rik"	16.216168677638	1.09777584690679	0.134583502822701	0.717773770417781	0.519025890147815	0.648020495550469	"RIKEN cDNA 1110002E22 gene"
"1110002J07Rik"	36.5250798585323	6.04842729364031	2.59656006294532	0.9983427973354	0.000586294103063488	0.002592537554604	"RIKEN cDNA 1110002J07 gene"
"1110002L01Rik"	329.657961584717	0.96871599115719	-0.0458543376132413	0.253133045124244	0.845975255428175	0.898764039115351	"RIKEN cDNA 1110002L01 gene"
"1110004F10Rik"	1494.72719758557	1.271967110709	0.34706136729643	0.195005808811047	0.0641808585179305	0.133214269171172	"RIKEN cDNA 1110004F10 gene"
"1110006O24Rik"	28.4136773210072	0.183077563991027	-2.44947309404243	0.685888778716802	2.46315978939014e-05	0.00016094638636977	"RIKEN cDNA 1110006O24 gene"
"1110018N20Rik"	59.3523359584947	1.13721153883442	0.185500642656698	0.465241136576085	0.603731405095941	0.717004937342562	"RIKEN cDNA 1110018N20 gene"
"1110019D14Rik"	111.986818517567	1.20574384427659	0.269923444680521	0.447292810485391	0.44831532302821	0.582429495706949	"RIKEN cDNA 1110019D14 gene"
"1110020A21Rik"	238.37804538455	0.654816960699496	-0.610836404718305	0.326981544784457	0.035814536397159	0.0836148642712792	"RIKEN cDNA 1110020A21 gene"
"1110025M09Rik"	48.3789623042933	1.05620001711598	0.078883069901222	0.410741365617888	0.815643829630581	0.877768035566995	"RIKEN cDNA 1110025M09 gene"
"1110036E04Rik"	3.47084217056473	1.34419133675909	0.426738510844553	0.88783849389565	0.0443663887320652	0.0993501614462526	"RIKEN cDNA 1110036E04 gene"
"1110038B12Rik"	518.726103064878	0.927634539092481	-0.108371557299127	0.191825129262697	0.559419964286542	0.681528772063111	"RIKEN cDNA 1110038B12 gene"
"1110038F14Rik"	334.607747076086	0.937073317131322	-0.0937661653340158	0.219223940913341	0.647131646105508	0.752020853181405	"RIKEN cDNA 1110038F14 gene"
"1110046J04Rik"	23.7514445284745	0.610510061394409	-0.711913023418815	0.704086607419564	0.0976245526374916	0.184750543990111	"RIKEN cDNA 1110046J04 gene"
"1110059E24Rik"	283.802322921599	0.934990255380882	-0.0969767658089447	0.203294904422033	0.615491979102993	0.72619223783786	"RIKEN cDNA 1110059E24 gene"
"1110059G10Rik"	423.971423318229	1.03733735082878	0.0528851470157426	0.225783205454567	0.804815562433824	0.870161638418403	"RIKEN cDNA 1110059G10 gene"
"1110065P20Rik"	326.391561268687	0.729150375516838	-0.455711717042879	0.23357429271795	0.0381342847551216	0.0879599566349479	"RIKEN cDNA 1110065P20 gene"
"1300002E11Rik"	612.696043808334	1.01167484337768	0.0167456761743946	0.164622593584631	0.91823830883348	0.94742321771874	"RIKEN cDNA 1300002E11 gene"
"1500002C15Rik"	8.79509950082192	1.04773879720174	0.0672790957392017	0.620479797237012	0.834387281760191	0.891018889841886	"RIKEN cDNA 1500002C15 gene"
"1500002F19Rik"	77.9967200201343	0.724455620349063	-0.465030780900033	0.348615075250511	0.121058126709213	0.218640643910478	"RIKEN cDNA 1500002F19 gene"
"1500004A13Rik"	23.7299980144225	0.694127716955743	-0.526726957060228	0.476889817419553	0.15222272387464	0.261247639327151	"RIKEN cDNA 1500004A13 gene"
"1500011B03Rik"	44.4858937550622	0.657575650884836	-0.604771215876992	0.471285946616357	0.103956579515363	0.194365501394167	"RIKEN cDNA 1500011B03 gene"
"1500015A07Rik"	100.885315491237	1.47504290441414	0.560756918600097	0.44619447121034	0.117818247055447	0.214129903309703	"RIKEN cDNA 1500015A07 gene"
"1500026H17Rik"	89.8515411915134	0.497340278349483	-1.0076948187398	0.378243265820807	0.00238190218921114	0.0086698974527925	"RIKEN cDNA 1500026H17 gene"
"1600002D24Rik"	1.62299322085476	1.11342194518848	0.155000423651924	0.713608155769333	0.424809536731478	NA	"RIKEN cDNA 1600002D24 gene"
"1600010M07Rik"	15.1366092802466	0.768105875530201	-0.380622909494778	0.641695757307184	0.302322003374549	0.43620765580864	"RIKEN cDNA 1600010M07 gene"
"1600012H06Rik"	952.903372216467	1.28933914407441	0.366631795987433	0.156410736883004	0.0168337136003934	0.0448816345329711	"RIKEN cDNA 1600012H06 gene"
"1600014C10Rik"	5426.33237832216	0.80756267564297	-0.308353861916282	0.196498304971014	0.0938895747821197	0.179284678776603	"RIKEN cDNA 1600014C10 gene"
"1600020E01Rik"	670.728938304306	0.654283736100337	-0.612011685625743	0.294130835269376	0.0218859697954364	0.0556206138332976	"RIKEN cDNA 1600020E01 gene"
"1600023N17Rik"	17.296109382886	0.925822609411241	-0.111192299931802	0.599065872475828	0.732762105026421	0.81791061501547	"RIKEN cDNA 1600023N17 gene"
"1700001G17Rik"	2.24784140159886	0.863300565037253	-0.212065162139958	0.748487956250793	0.11665538506695	NA	"RIKEN cDNA 1700001G17 gene"
"1700001J03Rik"	6.18996796402912	1.41399379747989	0.499775791742337	0.939713022017241	0.048731547738903	0.107029794156631	"RIKEN cDNA 1700001J03 gene"
"1700001L05Rik"	197.994805581564	2.73649629918407	1.45232990545737	0.522228297137899	0.000859665041538575	0.00362037945868435	"RIKEN cDNA 1700001L05 gene"
"1700003E16Rik"	17.3600528116567	0.580070394322841	-0.785700106064441	0.795691790674091	0.0801562902645672	0.158206132996398	"RIKEN cDNA 1700003E16 gene"
"1700003F12Rik"	7.03182656578227	0.606049631076032	-0.722492150074743	1.21850625716168	0.0304590192122839	0.0732422205366783	"RIKEN cDNA 1700003F12 gene"
"1700003G18Rik"	4.56134149074976	1.17089080102177	0.227606534276035	0.694733866460796	0.38759146207389	0.52414734893452	"RIKEN cDNA 1700003G18 gene"
"1700006J14Rik"	4.75575608473424	15.2664789365422	3.93229545194357	2.68693142106997	0.00302041571126742	0.0106098365515982	"RIKEN cDNA 1700006J14 gene"
"1700007J10Rik"	10.683401669539	3.8213695220949	1.9340897714137	1.12354199929462	0.00826136822521978	0.0249394830557484	"RIKEN cDNA 1700007J10 gene"
"1700007L15Rik"	31.8144274232073	0.927650726594703	-0.108346382055607	0.531792249531189	0.756786183196308	0.834986163543218	"RIKEN cDNA 1700007L15 gene"
"1700008J07Rik"	93.6047723604634	0.396961676199532	-1.33292836264684	0.381011168022031	8.76270784154306e-05	0.000495044490974259	"RIKEN cDNA 1700008J07 gene"
"1700008O03Rik"	7.02557553898788	0.336535233979192	-1.57117053737419	3.34365722018105	0.00979873173024685	0.0286712454074435	"RIKEN cDNA 1700008O03 gene"
"1700010G06Rik"	2.30844346780017	1.29506227383363	0.373021472422154	0.826375890052321	0.121813540361902	NA	"RIKEN cDNA 1700010G06 gene"
"1700010I14Rik"	50.0720202758817	0.916895507819098	-0.125170765582688	0.504653298872564	0.716171772490269	0.805631966039826	"RIKEN cDNA 1700010I14 gene"
"1700011L22Rik"	4.84029282505279	0.849749120066914	-0.234891132060699	0.722872103497123	0.290718638474242	0.424448634452709	"RIKEN cDNA 1700011L22 gene"
"1700012D01Rik"	129.334178852847	0.793162647680143	-0.334311356397096	0.367260675288376	0.280814015872476	0.413819143929356	"RIKEN cDNA 1700012D01 gene"
"1700012I11Rik"	3.49750128898303	1.17814654945255	0.236519006925811	0.65633102414182	0.439024721226308	0.574282878035686	"RIKEN cDNA 1700012I11 gene"
"1700013H16Rik"	0.929319891007666	0.992761541003963	-0.0104808674907752	0.709838180920367	1	NA	"RIKEN cDNA 1700013H16 gene"
"1700016L04Rik"	277.82208416075	0.254517072290183	-1.97416566341034	0.31852022210139	6.59046931950224e-11	1.29359083694332e-09	"RIKEN cDNA 1700016L04 gene"
"1700017B05Rik"	355.33371277174	0.616413186323368	-0.698030370543018	0.245580150535945	0.00239203121959402	0.00870034635375337	"RIKEN cDNA 1700017B05 gene"
"1700018A23Rik"	32.8613022092503	0.365813338567126	-1.45082041418617	0.617093847449564	0.00263268774497624	0.00942078104787164	"RIKEN cDNA 1700018A23 gene"
"1700018L02Rik"	93.1189715049586	1.55321185967526	0.635254628216202	0.517022211071007	0.0984710420110587	0.185998780406767	"RIKEN cDNA 1700018L02 gene"
"1700019A02Rik"	15.7367165911337	1.5443048407166	0.626957563992309	0.910866765467836	0.0963357472381448	0.182728521612579	"RIKEN cDNA 1700019A02 gene"
"1700019D03Rik"	1.41817969258125	0.88884510202256	-0.169996070674542	0.72695807699466	0.254908604428683	NA	"RIKEN cDNA 1700019D03 gene"
"1700020L13Rik"	4.64922784889401	0.918628913374311	-0.122445902526768	0.687858744643312	0.555415475977095	0.678325291874484	"RIKEN cDNA 1700020L13 gene"
"1700020L24Rik"	2.81121958509782	0.915178892441033	-0.127874316505558	0.722322723110273	0.203378846483191	0.326123846403073	"RIKEN cDNA 1700020L24 gene"
"1700022N22Rik"	22.1227706192252	2.56136088623526	1.35691053762944	0.795383528116644	0.0116158519372132	0.0329518673184656	"RIKEN cDNA 1700022N22 gene"
"1700023D09Rik"	66.3968995298534	0.627116101972108	-0.673195531870738	0.460326089731916	0.0675576590650658	0.13849006987043	"RIKEN cDNA 1700023D09 gene"
"1700025G04Rik"	123.758387885128	1.01625182363565	0.0232579411787688	0.395311082208721	0.939732986763155	0.962262984799458	"RIKEN cDNA 1700025G04 gene"
"1700028E10Rik"	47.0808075396034	1.87682632955939	0.908295157853695	0.635834853192965	0.0391994676518141	0.0899765891678071	"RIKEN cDNA 1700028E10 gene"
"1700028J19Rik"	9.02515333797533	15.2797714574289	3.93355105974664	2.19993197588566	0.00107539335753507	0.00440311746451768	"RIKEN cDNA 1700028J19 gene"
"1700028K03Rik"	2.40567848455685	1.33020519372328	0.411648808984585	0.862827985480795	0.0893798290743089	NA	"RIKEN cDNA 1700028K03 gene"
"1700030C10Rik"	114.867461200587	0.911393421479394	-0.133854137792644	0.386468298317762	0.677625695295283	0.776620074482438	"RIKEN cDNA 1700030C10 gene"
"1700030C14Rik"	2.24309434134986	0.916404163439939	-0.125944081726542	0.727417139594454	0.0469459825362619	NA	"RIKEN cDNA 1700030C14 gene"
"1700030J22Rik"	7.0859558461614	1.09334708062236	0.128751454080448	0.632152731314703	0.688503076146711	0.783934538355311	"RIKEN cDNA 1700030J22 gene"
"1700030K09Rik"	324.444054760706	0.722907623110981	-0.468116790995051	0.287561548148152	0.0736878062896449	0.148307049103327	"RIKEN cDNA 1700030K09 gene"
"1700030N03Rik"	1.80121101890782	1.02297355759013	0.0327688539526157	0.705778216225251	0.914507071290172	NA	"RIKEN cDNA 1700030N03 gene"
"1700034H15Rik"	28.666986386328	0.850988893915156	-0.232787791175986	0.548653577978232	0.516674615620858	0.646045906740975	"RIKEN cDNA 1700034H15 gene"
"1700034P13Rik"	43.1450837396895	2.78498234178447	1.47766818016828	0.752711554772605	0.00645310162973696	0.020267647425699	"RIKEN cDNA 1700034P13 gene"
"1700037F03Rik"	38.1511291618076	1.69564340809883	0.761832804654575	0.600739100055169	0.0731591241955991	0.147511503278797	"RIKEN cDNA 1700037F03 gene"
"1700040D17Rik"	9.00485320868209	19.6338825267424	4.295273583444	2.41389246680488	0.0010482739066003	0.0043071419411779	"RIKEN cDNA 1700040D17 gene"
"1700041G16Rik"	1.66796036919564	0.950615749061006	-0.0730657916018386	0.703664929269053	0.520897310700982	NA	"RIKEN cDNA 1700041G16 gene"
"1700042O10Rik"	21.4264033329676	0.0622501648876575	-4.00577853119175	1.26378437882401	5.76348770610625e-05	0.000341400880400692	"RIKEN cDNA 1700042O10 gene"
"1700045H11Rik"	13.1568136226545	0.513916111371907	-0.96039521325996	1.09881356467379	0.0425608909654391	0.0959874688821682	"RIKEN cDNA 1700045H11 gene"
"1700047M11Rik"	101.102421181996	0.786419213212284	-0.346629525920623	0.358590048575754	0.2634489580333	0.395044421889307	"RIKEN cDNA 1700047M11 gene"
"1700048O20Rik"	198.247323849112	1.46066992560604	0.546630202445701	0.625859613504086	0.16770228934464	0.281330631463362	"RIKEN cDNA 1700048O20 gene"
"1700052K11Rik"	112.333729262559	0.492757991680216	-1.02104882541683	0.379243038281633	0.00214785244127019	0.00796213580528973	"RIKEN cDNA 1700052K11 gene"
"1700055D16Rik"	32.9192341788178	136.070523722266	7.0882107666431	1.96395830274543	9.94369671969775e-09	1.35276415456011e-07	"RIKEN cDNA 1700055D16 gene"
"1700055D18Rik"	35.5020363015655	1.43687416018343	0.522933717724979	0.612517184694319	0.171857623679833	0.286664623206481	"RIKEN cDNA 1700055D18 gene"
"1700056E22Rik"	74.8612331199265	0.154066994580966	-2.6983702651853	0.482112593756421	1.61647346039557e-09	2.53527748481111e-08	"RIKEN cDNA 1700056E22 gene"
"1700060C16Rik"	1.93770941792073	1.02388745080191	0.0340571380977034	0.680100119381497	0.93621165022452	NA	"RIKEN cDNA 1700060C16 gene"
"1700061I17Rik"	23.2630590003446	1.14136842238253	0.190764554422494	0.562412621964242	0.588170147530603	0.704862141516233	"RIKEN cDNA 1700061I17 gene"
"1700063D05Rik"	3.05414723831281	1.02705539909736	0.0385140023449649	0.635484051377695	0.922770746064832	0.950124477958011	"RIKEN cDNA 1700063D05 gene"
"1700066M21Rik"	1237.6402898248	0.869845289824798	-0.20116926800696	0.191722347165249	0.29870841746921	0.432662650420731	"RIKEN cDNA 1700066M21 gene"
"1700067K01Rik"	13.9104367783054	1.39874543572259	0.484133423519004	0.793450608708701	0.156338687212976	0.266636932163435	"RIKEN cDNA 1700067K01 gene"
"1700082M22Rik"	21.7158854139159	1.51708111194899	0.60129822248556	0.748281124397893	0.143464462354863	0.249617378638765	"RIKEN cDNA 1700082M22 gene"
"1700084E18Rik"	6.94122676653217	0.764277757157841	-0.387831050801907	0.725682656880992	0.241411401256161	0.370141831846651	"RIKEN cDNA 1700084E18 gene"
"1700086O06Rik"	141.605172054457	1.52621692926271	0.609960034602953	0.329667193975071	0.0369526529254631	0.0857589378702767	"RIKEN cDNA 1700086O06 gene"
"1700086P04Rik"	13.6394516332063	1.0624651606897	0.0874155345922102	0.576369001125246	0.800679014224253	0.867288191855857	"RIKEN cDNA 1700086P04 gene"
"1700088E04Rik"	22.9992801261718	0.623270332672118	-0.682070052001304	0.6547013163716	0.106910938143629	0.198567413388639	"RIKEN cDNA 1700088E04 gene"
"1700092C10Rik"	49.602416441019	1.62665842292492	0.701911335651759	0.846461322832602	0.0960778217397055	0.182326171442158	"RIKEN cDNA 1700092C10 gene"
"1700095A21Rik"	10.6469558283723	1.00601988078325	0.00865881570407403	0.619615443115208	0.971962786147058	0.982477162655404	"RIKEN cDNA 1700095A21 gene"
"1700096K18Rik"	105.535272049604	0.887473731796986	-0.172223676866703	0.275618356065732	0.500188529686483	0.630997800998294	"RIKEN cDNA 1700096K18 gene"
"1700097N02Rik"	4.14632419374446	0.712525161121614	-0.488987134498835	0.900464795040652	0.0701574235226276	0.142835883117165	"RIKEN cDNA 1700097N02 gene"
"1700101I11Rik"	5.54033778645025	1.06480787440238	0.0905931453324391	0.653957210869325	0.743499848686053	0.825325564348843	"RIKEN cDNA 1700101I11 gene"
"1700102H20Rik"	4.53389235977964	10.4925237122716	3.39128981849126	3.02504804481912	0.00541847074791888	0.0174900783807703	"RIKEN cDNA 1700102H20 gene"
"1700102P08Rik"	20.3170599145535	1.17045922198583	0.227074672797971	0.586059304932251	0.51449742430382	0.644189873925449	"RIKEN cDNA 1700102P08 gene"
"1700105F02Rik"	1.11079388805835	0.995592160464709	-0.00637322465601519	0.710016029281693	1	NA	"RIKEN cDNA 1700105F02 gene"
"1700108F19Rik"	2.93759961133357	1.15514967743855	0.208079799613354	0.737731827000389	0.369235109433013	0.505912596932759	"RIKEN cDNA 1700108F19 gene"
"1700109H08Rik"	142.007119020068	2.64610161161997	1.40386846288852	0.36031345412127	1.73555164405752e-05	0.000117133551616401	"RIKEN cDNA 1700109H08 gene"
"1700110C19Rik"	3.83507648924367	1.70105175157201	0.766427033182695	1.40613567217614	0.0153056685532724	0.041553501734522	"RIKEN cDNA 1700110C19 gene"
"1700110K17Rik"	3.97531333498407	1.17498105328316	0.232637493339372	0.747452041662801	0.248010207276012	0.37810395675331	"RIKEN cDNA 1700110K17 gene"
"1700112D23Rik"	43.9669163873105	0.743858335090266	-0.426900203020617	0.531167248593829	0.255993674795509	0.386790317068292	"RIKEN cDNA 1700112D23 gene"
"1700112J16Rik"	14.8105436759677	1.01049284831928	0.0150591111972953	0.579218467559851	0.965952145765516	0.979286142887687	"RIKEN cDNA 1700112J16 gene"
"1700113A16Rik"	123.569793632989	0.792248197748262	-0.335975622201724	0.33267211121985	0.254820754473551	0.385358063694787	"RIKEN cDNA 1700113A16 gene"
"1700113H08Rik"	6.95600265024335	1.05486569088231	0.0770593217447296	0.667691234107279	0.749398826175001	0.829364147984933	"RIKEN cDNA 1700113H08 gene"
"1700119H24Rik"	41.414702949453	0.466652430607858	-1.09957968484674	0.641441047157099	0.0164660861766965	0.0440549150658409	"RIKEN cDNA 1700119H24 gene"
"1700120C14Rik"	25.7799054192209	0.561127253253018	-0.833600110473336	0.688484929862517	0.0638122936191765	0.132656787121628	"RIKEN cDNA 1700120C14 gene"
"1700120K04Rik"	1.73657990638365	1.09836698629812	0.135360168052344	0.718683467517229	0.500206282399002	NA	"RIKEN cDNA 1700120K04 gene"
"1700121M21Rik"	21.7043914047756	0.971277229397251	-0.0420449553791395	0.587423092830457	0.893872811730903	0.931355385398396	"RIKEN cDNA 1700121M21 gene"
"1700122E12Rik"	44.179402634694	1.08974088266729	0.123985133413673	0.445470490375295	0.72712457757	0.813625707953883	"RIKEN cDNA 1700122E12 gene"
"1700123J17Rik"	1.6722477559979	1.06884662999168	0.0960548539709124	0.708631175601957	0.764674657027972	NA	"RIKEN cDNA 1700123J17 gene"
"1700123M08Rik"	8.10987880146545	1.14821541205497	0.199393325593838	0.678568201610213	0.478385753718411	0.611006331018259	"RIKEN cDNA 1700123M08 gene"
"1700123O20Rik"	742.099959508145	1.13023808085823	0.176626703520729	0.184685823065502	0.323576845738986	0.458613139096026	"RIKEN cDNA 1700123O20 gene"
"1810006J02Rik"	4.54877543018481	0.975829563652716	-0.0352989031902624	0.649456032115917	0.874022552262948	0.917931895779664	"RIKEN cDNA 1810006J02 gene"
"1810008I18Rik"	2984.1890394555	0.819949219407646	-0.286393530494799	0.324360351675508	0.319681782151873	0.45437595587865	"RIKEN cDNA 1810008I18 gene"
"1810010H24Rik"	100.693485929729	2.57836211882451	1.36645489765783	0.425380525358055	0.000240849965340082	0.00121051435862719	"RIKEN cDNA 1810010H24 gene"
"1810012K16Rik"	4.77692345412144	10.3965631436214	3.37803478141553	3.02631803221238	0.00595123964609537	0.0189122661146792	"RIKEN cDNA 1810012K16 gene"
"1810013D15Rik"	40.9764502957502	0.735960121155798	-0.442300500574482	0.521845857863028	0.23943065923523	0.367926838384711	"RIKEN cDNA 1810013D15 gene"
"1810014B01Rik"	147.041619299882	1.07247959288527	0.100950196421025	0.303485120801417	0.721666971173549	0.80947575108584	"RIKEN cDNA 1810014B01 gene"
"1810019D21Rik"	4282.44340511524	1.01492247004455	0.021369524105686	0.321506932881211	0.931255956904188	0.956239349443536	"RIKEN cDNA 1810019D21 gene"
"1810019N24Rik"	19.4672227963611	1.32386771732628	0.404758973284305	0.642831273272199	0.285379769830032	0.418810909816188	"RIKEN cDNA 1810019N24 gene"
"1810021B22Rik"	129.984795548192	0.838912053020594	-0.253408520600759	0.351444576377481	0.40217038774869	0.538798951761051	"RIKEN cDNA 1810021B22 gene"
"1810021M19Rik"	9.38938943340258	0.923293830995846	-0.115138247600674	0.610009721693081	0.72955157183355	0.815297545912248	"RIKEN cDNA 1810021M19 gene"
"1810024B03Rik"	145.118598930122	0.318262274664359	-1.65171193816558	0.359989893970207	6.03480215517447e-07	5.79684687714467e-06	"RIKEN cDNA 1810024B03 gene"
"1810030O07Rik"	266.787303029366	2.00605514623297	1.00436126602152	0.275227714576214	8.83832560391343e-05	0.000498608827932792	"RIKEN cDNA 1810030O07 gene"
"1810034E14Rik"	353.646566634721	0.852413916614731	-0.230373947957309	0.24548567635306	0.315139646642756	0.449960126086869	"RIKEN cDNA 1810034E14 gene"
"1810037I17Rik"	1119.3881655533	0.601478592022185	-0.733414705338146	0.20401144663117	0.000168801221793149	0.000883188937263158	"RIKEN cDNA 1810037I17 gene"
"1810041H14Rik"	22.8227464476554	0.507358816952396	-0.978921676372118	0.864573770930777	0.044179383627198	0.0990316783795609	"RIKEN cDNA 1810041H14 gene"
"1810044D09Rik"	139.39884498674	0.186200003812819	-2.42507499244858	0.34453673032497	1.61933286651194e-13	4.96603729463593e-12	"RIKEN cDNA 1810044D09 gene"
"1810053B23Rik"	92.8183377763525	0.780605285037451	-0.357334864404233	0.649356235128552	0.323584600930789	0.458613139096026	"RIKEN cDNA 1810053B23 gene"
"1810055G02Rik"	591.286286313241	0.609458260819992	-0.714400674648864	0.435354256598973	0.0450147930337123	0.100485579379764	"RIKEN cDNA 1810055G02 gene"
"1810062G17Rik"	46.3409262854492	3.50805344315047	1.81067072656852	0.770272349828927	0.00185294228256808	0.00702459242856237	"RIKEN cDNA 1810062G17 gene"
"1810062O18Rik"	25.195025118812	3.31162392462514	1.72753884648325	1.0764627943948	0.00821055043469662	0.024812418053715	"RIKEN cDNA 1810062O18 gene"
"1810064F22Rik"	314.611671157806	6.49012552902408	2.69824638243846	0.58272831645154	2.53584910613277e-07	2.63693859766774e-06	"RIKEN cDNA 1810064F22 gene"
"1810073O08Rik"	10.0368266607468	0.683885610458967	-0.548173060747745	0.848877550863403	0.117540249676659	0.213741762385979	"RIKEN cDNA 1810073O08 gene"
"2010001A14Rik"	181.436055057784	1.19654763115142	0.258877827597858	0.318325225680419	0.365300692265043	0.50181426493762	"RIKEN cDNA 2010001A14 gene"
"2010003K11Rik"	905.358854492027	0.0559257845222155	-4.16034260034333	0.388674627080995	5.51615312771884e-28	2.38669555871713e-25	"RIKEN cDNA 2010003K11 gene"
"2010004M13Rik"	94.1233001071195	0.34412680951342	-1.53898780395923	0.350472507928441	1.8861819184092e-06	1.61604299277221e-05	"RIKEN cDNA 2010004M13 gene"
"2010016I18Rik"	18.2746165748067	40.6786581152912	5.34620018405463	2.0519565389357	2.40577791032856e-05	0.000157714748844761	"RIKEN cDNA 2010016I18 gene"
"2010109A12Rik"	8.27482410189764	1.53370261935546	0.617018775427378	0.881168910273797	0.116469859636656	0.212080228632662	"RIKEN cDNA 2010109A12 gene"
"2010204K13Rik"	7.56891675988558	0.625798616322319	-0.676229626188898	1.14590669943391	0.0320200009341608	0.0763592234115268	"RIKEN cDNA 2010204K13 gene"
"2010308F09Rik"	15.9098391182756	0.705847489261113	-0.502571597304867	0.618453027851628	0.204581156609535	0.327649800289391	"RIKEN cDNA 2010308F09 gene"
"2010310C07Rik"	2.62006114552423	1.51877591572454	0.602909026442395	1.11109404981589	0.018804739171688	0.0490782485882647	"RIKEN cDNA 2010310C07 gene"
"2010315B03Rik"	769.725277491489	2.01064290871735	1.00765688096326	0.233193588862353	5.47633078013153e-06	4.20344818808167e-05	"RIKEN cDNA 2010315B03 gene"
"2010320M18Rik"	286.925363310825	0.403613576822964	-1.30895339000276	0.28193625289474	6.66406237086836e-07	6.35833333496611e-06	"RIKEN cDNA 2010320M18 gene"
"2010320O07Rik"	2.88234344973817	1.14546285276232	0.195930672955489	0.720919157558771	0.366064240014753	0.502710037191309	"RIKEN cDNA 2010320O07 gene"
"2200002D01Rik"	377.966835356569	0.163560482606352	-2.61210387004591	0.408411515915394	1.22921582735175e-11	2.77067753247812e-10	"RIKEN cDNA 2200002D01 gene"
"2210016L21Rik"	622.715960742901	0.388603728175466	-1.3636283530108	0.164463330266118	2.70069601191319e-17	1.54904762896565e-15	"RIKEN cDNA 2210016L21 gene"
"2210039B01Rik"	363.41318785555	2.16067146564467	1.11147972424843	0.423740973466128	0.00218761345941188	0.00807643678031436	"RIKEN cDNA 2210039B01 gene"
"2210406O10Rik"	31.5375901303288	1.41012674625174	0.495824842035963	0.561779980660259	0.212279902756581	0.336680763771156	"RIKEN cDNA 2210406O10 gene"
"2210408F21Rik"	1212.22940862483	0.708062051674639	-0.498052297120743	0.297683361965677	0.0645584110224862	0.133798868917122	"RIKEN cDNA 2210408F21 gene"
"2210408I21Rik"	182.945256647791	1.33070640872287	0.412192307236995	0.286190578382284	0.116142754183726	0.211635935133088	"RIKEN cDNA 2210408I21 gene"
"2210417A02Rik"	125.815360996769	0.785334130911176	-0.348621496364735	0.29201730486659	0.189300218427607	0.30854493877362	"RIKEN cDNA 2210417A02 gene"
"2210418O10Rik"	737.876705244575	1.61537009051684	0.691864732464524	0.237218661971282	0.00193886787392757	0.00730442689660808	"RIKEN cDNA 2210418O10 gene"
"2300009A05Rik"	366.417639328869	1.34067583257151	0.42296044434349	0.251792434099253	0.0698161631495521	0.142342869818227	"RIKEN cDNA 2300009A05 gene"
"2310001H17Rik"	1089.53493825473	2.24430694266963	1.16626999964745	0.230686950128358	1.1659381319243e-07	1.30076606724716e-06	"RIKEN cDNA 2310001H17 gene"
"2310001K24Rik"	0.660810118163518	0.993203713047234	-0.00983843991225958	0.709850486245477	1	NA	"RIKEN cDNA 2310001K24 gene"
