"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"description"
"1110038F14Rik"	334.607747076086	0.707721971071176	-0.498745386746947	0.231943774491291	-2.15028572265333	0.0315326210372649	0.0734457292574235	"RIKEN cDNA 1110038F14 gene"
"1110046J04Rik"	23.7514445284745	0.488102178921479	-1.03474490285215	0.787425961157104	-1.3140853285198	0.188817490845988	0.303238483039433	"RIKEN cDNA 1110046J04 gene"
"1110059E24Rik"	283.802322921599	1.13323914748474	0.180452345256621	0.211452587043359	0.853393887394809	0.393440910109543	0.525018735092875	"RIKEN cDNA 1110059E24 gene"
"1110059G10Rik"	423.971423318229	1.44199265152014	0.528063812538191	0.238557303096014	2.21357219286494	0.0268582219494826	0.0644746341165785	"RIKEN cDNA 1110059G10 gene"
"1110065P20Rik"	326.391561268687	0.963646156391401	-0.0534245979462935	0.241166143560193	-0.221526111242721	0.824682807757883	0.884630783949705	"RIKEN cDNA 1110065P20 gene"
"1300002E11Rik"	612.696043808334	1.02464165715889	0.0351194513603793	0.170224135081431	0.206312996353772	0.836546427288918	0.893276653379008	"RIKEN cDNA 1300002E11 gene"
"1500002C15Rik"	8.79509950082192	1.13509613906311	0.182814494411098	1.2718058414413	0.143744027943698	0.88570260293023	0.927944017649581	"RIKEN cDNA 1500002C15 gene"
"1500002F19Rik"	77.9967200201343	0.700705020814792	-0.513120861166698	0.372528530961345	-1.37740016809596	0.168388560946767	0.277450447191415	"RIKEN cDNA 1500002F19 gene"
"1500004A13Rik"	23.7299980144225	0.296310658077999	-1.75481757496774	0.560118933099886	-3.13293743751169	0.00173066326921597	0.00644803276810287	"RIKEN cDNA 1500004A13 gene"
"1500011B03Rik"	44.4858937550622	0.51698167881294	-0.951814940757337	0.518539010139516	-1.83557055910074	0.0664211947062479	0.133939314917776	"RIKEN cDNA 1500011B03 gene"
"1500015A07Rik"	100.885315491237	1.77973213008975	0.831660115532928	0.490026622390749	1.69717333208431	0.089663895351082	0.170452695444669	"RIKEN cDNA 1500015A07 gene"
"1500026H17Rik"	89.8515411915134	0.714297422306157	-0.485403179819802	0.378045255275553	-1.28398167427335	0.199148367594075	0.316130958703531	"RIKEN cDNA 1500026H17 gene"
"1600002D24Rik"	1.62299322085476	0.606713163505561	-0.720913481854797	2.74192083679531	-0.262922792000583	0.792610088698631	NA	"RIKEN cDNA 1600002D24 gene"
"1600010M07Rik"	15.1366092802466	0.346272333281059	-1.53002097224606	0.949771632699075	-1.61093563923153	0.107193751131947	0.196007579821957	"RIKEN cDNA 1600010M07 gene"
"1600012H06Rik"	952.903372216467	1.81460348187605	0.85965433211757	0.159231741110893	5.39876237061859	6.7102181683183e-08	8.02605001226196e-07	"RIKEN cDNA 1600012H06 gene"
"1600014C10Rik"	5426.33237832216	0.91880467463408	-0.122169898103775	0.202246607038715	-0.604064018143892	0.545801080766644	0.665140761113062	"RIKEN cDNA 1600014C10 gene"
"1600020E01Rik"	670.728938304306	0.723846879030583	-0.466243549825653	0.30322317874577	-1.53762503168191	0.12414032341664	0.219175450808249	"RIKEN cDNA 1600020E01 gene"
"1600023N17Rik"	17.296109382886	1.02404152227643	0.0342742141345925	1.07388679234944	0.0319160402928577	0.974539006852369	0.989049505552124	"RIKEN cDNA 1600023N17 gene"
"1700001G17Rik"	2.24784140159886	0.243390341026512	-2.0386561792172	2.49358221192683	-0.817561245611349	0.413607764172371	NA	"RIKEN cDNA 1700001G17 gene"
"1700001J03Rik"	6.18996796402912	9.18463067296096	3.19922170968715	1.89917880825351	1.68452896366781	0.0920794867928355	0.174140823416743	"RIKEN cDNA 1700001J03 gene"
"1700001L05Rik"	197.994805581564	1.77031627060635	0.824007123740517	0.509882571429467	1.61607234667856	0.106078672257083	0.194373394764567	"RIKEN cDNA 1700001L05 gene"
"1700003E16Rik"	17.3600528116567	0.411810743675155	-1.27994662614916	0.872215791179002	-1.46746555049068	0.142249453993381	0.243773969591034	"RIKEN cDNA 1700003E16 gene"
"1700003F12Rik"	7.03182656578227	0.137120508674413	-2.86648372836477	1.51929827378438	-1.88671558299394	0.0591985905870752	0.122045737358044	"RIKEN cDNA 1700003F12 gene"
"1700003G18Rik"	4.56134149074976	2.99937135883706	1.58466015654629	1.58027230770845	1.00277664097285	0.315968641734844	0.446293653853424	"RIKEN cDNA 1700003G18 gene"
"1700006J14Rik"	4.75575608473424	22.2043157566416	4.4727682091012	1.60639015529284	2.78435982339908	0.00536334983436228	0.0168078651792336	"RIKEN cDNA 1700006J14 gene"
"1700007J10Rik"	10.683401669539	11.9771182146562	3.58220892141541	1.05197187532974	3.40523259739485	0.000661077208613999	0.00281321780693701	"RIKEN cDNA 1700007J10 gene"
"1700007L15Rik"	31.8144274232073	1.00792941585597	0.0113946120917624	0.790437823338095	0.0144155704033011	0.988498437295494	0.998785886764759	"RIKEN cDNA 1700007L15 gene"
"1700008J07Rik"	93.6047723604634	0.50104396594361	-0.996990891335527	0.374037553323273	-2.66548340528216	0.00768777258234051	0.0227700310502109	"RIKEN cDNA 1700008J07 gene"
"1700008O03Rik"	7.02557553898788	0.0669917984650544	-3.8998717067126	1.48197657001388	-2.63153398347996	0.00850003657739918	0.0247261368021011	"RIKEN cDNA 1700008O03 gene"
"1700010G06Rik"	2.30844346780017	10.2373489432091	3.35577025928201	2.04617739717415	1.64001922018905	0.101001170707379	NA	"RIKEN cDNA 1700010G06 gene"
"1700010I14Rik"	50.0720202758817	1.0582694152645	0.0817069569283623	0.699518978534458	0.116804489135583	0.90701498629028	0.942239583151446	"RIKEN cDNA 1700010I14 gene"
"1700011L22Rik"	4.84029282505279	0.405354218878209	-1.30274493634158	1.82801586121908	-0.712655160154241	0.47605916968901	0.603541987025948	"RIKEN cDNA 1700011L22 gene"
"1700012D01Rik"	129.334178852847	0.655233108960032	-0.60991983661782	0.411011747314827	-1.4839474555228	0.137822860831163	0.238155543611807	"RIKEN cDNA 1700012D01 gene"
"1700012I11Rik"	3.49750128898303	0.235460020013841	-2.08644597697836	1.57500790783796	-1.32472095320618	0.185263720886015	0.298639656337115	"RIKEN cDNA 1700012I11 gene"
"1700013H16Rik"	0.929319891007666	1	0	7.69994321359952	0	1	NA	"RIKEN cDNA 1700013H16 gene"
"1700016L04Rik"	277.82208416075	0.220633527373575	-2.18027605599669	0.316874854311871	-6.88055876422066	5.96182458343751e-12	1.72971129277197e-10	"RIKEN cDNA 1700016L04 gene"
"1700017B05Rik"	355.33371277174	0.72746059118448	-0.459059000052276	0.249482267597623	-1.84004660721085	0.0657613950381384	0.132932058241323	"RIKEN cDNA 1700017B05 gene"
"1700018A23Rik"	32.8613022092503	0.320489134121096	-1.64165265041573	0.598100003323114	-2.74477953735917	0.00605515604356883	0.0186354987993119	"RIKEN cDNA 1700018A23 gene"
"1700018L02Rik"	93.1189715049586	3.32118508927697	1.73169812631583	0.565295535934754	3.06335008192193	0.0021887384270806	0.00788889187145692	"RIKEN cDNA 1700018L02 gene"
"1700019A02Rik"	15.7367165911337	3.12444016745789	1.64359771297912	1.23756027378445	1.32809508174743	0.184146698038607	0.297296538859702	"RIKEN cDNA 1700019A02 gene"
"1700019D03Rik"	1.41817969258125	0.407008600016625	-1.29686881619374	2.69050810191592	-0.482016320735193	0.629794352369738	NA	"RIKEN cDNA 1700019D03 gene"
"1700020L13Rik"	4.64922784889401	0.63508699813151	-0.654973860205998	2.05472987609049	-0.318763973711333	0.749905499029981	0.831172754201354	"RIKEN cDNA 1700020L13 gene"
"1700020L24Rik"	2.81121958509782	0.182215184228921	-2.45628490907889	3.14962431777026	-0.779865997103357	0.43546975474647	0.566147660116206	"RIKEN cDNA 1700020L24 gene"
"1700022N22Rik"	22.1227706192252	4.00748692280263	2.00269781259727	0.763403726740772	2.62337966458124	0.00870621941044591	0.0252520963168325	"RIKEN cDNA 1700022N22 gene"
"1700023D09Rik"	66.3968995298534	0.632496118357934	-0.660871468903248	0.489984973975059	-1.34875864364136	0.177414502331306	0.288628481273499	"RIKEN cDNA 1700023D09 gene"
"1700025G04Rik"	123.758387885128	0.804737235582902	-0.313410306449141	0.479960794146503	-0.652991474035848	0.513761775080335	0.638090521648918	"RIKEN cDNA 1700025G04 gene"
"1700028E10Rik"	47.0808075396034	2.50193922951493	1.32304674780021	0.64564082810138	2.0491993229283	0.0404426282627964	0.090036871399825	"RIKEN cDNA 1700028E10 gene"
"1700028J19Rik"	9.02515333797533	22.009942848257	4.46008349397221	1.38001538897285	3.23190852044907	0.00122966415313574	0.00479318559339221	"RIKEN cDNA 1700028J19 gene"
"1700028K03Rik"	2.40567848455685	10.4733132954838	3.38864601459458	2.07042003424817	1.63669495007813	0.101694224671959	NA	"RIKEN cDNA 1700028K03 gene"
"1700030C10Rik"	114.867461200587	0.674974836894315	-0.567094375486058	0.458334876861427	-1.23729265241474	0.215978454677636	0.336028273871049	"RIKEN cDNA 1700030C10 gene"
"1700030C14Rik"	2.24309434134986	0.358901288008451	-1.47834099424641	3.43075807643668	-0.430907968824743	0.66653528897903	NA	"RIKEN cDNA 1700030C14 gene"
"1700030J22Rik"	7.0859558461614	1.75802675494689	0.813957026644841	1.29520830425625	0.628437158694901	0.529717601216006	0.651766160793902	"RIKEN cDNA 1700030J22 gene"
"1700030K09Rik"	324.444054760706	0.579500435554414	-0.787118349320917	0.302351347069219	-2.60332344125697	0.00923248076214658	0.0265157380388172	"RIKEN cDNA 1700030K09 gene"
"1700030N03Rik"	1.80121101890782	1	0	4.55278896338253	0	1	NA	"RIKEN cDNA 1700030N03 gene"
"1700034H15Rik"	28.666986386328	0.71502820988944	-0.483927933465206	0.784879777723076	-0.616563131323211	0.537522919049391	0.658155561848049	"RIKEN cDNA 1700034H15 gene"
"1700034P13Rik"	43.1450837396895	5.23367750421913	2.38782502920099	0.71641698762977	3.33301006317702	0.000859118349359408	0.00353075749012193	"RIKEN cDNA 1700034P13 gene"
"1700037F03Rik"	38.1511291618076	2.48469548402848	1.31306905074052	0.647068938054854	2.02925681255496	0.0424321396630746	0.0934107815190989	"RIKEN cDNA 1700037F03 gene"
"1700040D17Rik"	9.00485320868209	41.4631705763369	5.37375853453455	1.53378713365267	3.50358822070512	0.000459034577304501	0.00206934658937519	"RIKEN cDNA 1700040D17 gene"
"1700041G16Rik"	1.66796036919564	0.0383473039095027	-4.70473104028958	3.41873227457339	-1.37616246679529	0.168771339432224	NA	"RIKEN cDNA 1700041G16 gene"
"1700042O10Rik"	21.4264033329676	0.118046524675144	-3.08257252606743	1.1310957814162	-2.7252975183126	0.00642435677099573	0.0195630313361579	"RIKEN cDNA 1700042O10 gene"
"1700045H11Rik"	13.1568136226545	0.130900206896628	-2.93346071732534	1.10157409438517	-2.66297177128391	0.00774539114272951	0.0228922660994573	"RIKEN cDNA 1700045H11 gene"
"1700047M11Rik"	101.102421181996	0.516615434729999	-0.952837347916576	0.401519978402665	-2.37307580984431	0.0176406428059038	0.0454441772930241	"RIKEN cDNA 1700047M11 gene"
"1700048O20Rik"	198.247323849112	1.93926749275082	0.955511815228402	0.75181515357145	1.27093981903571	0.203750059149022	0.321640024368891	"RIKEN cDNA 1700048O20 gene"
"1700052K11Rik"	112.333729262559	0.730042339684278	-0.453947957632778	0.379069204383507	-1.19753320075433	0.231098794867244	0.35307893714921	"RIKEN cDNA 1700052K11 gene"
"1700055D16Rik"	32.9192341788178	86.8618175141503	6.44065023523637	1.22555581262695	5.25528920745845	1.47792040874512e-07	1.64329887682984e-06	"RIKEN cDNA 1700055D16 gene"
"1700055D18Rik"	35.5020363015655	2.41534193973714	1.27222744572446	0.725792317414297	1.75288083822227	0.0796224633755717	0.154743275907041	"RIKEN cDNA 1700055D18 gene"
"1700056E22Rik"	74.8612331199265	0.0999714291237127	-3.32234034439715	0.48431827814346	-6.85982853493099	6.89432486231721e-12	1.96587031138538e-10	"RIKEN cDNA 1700056E22 gene"
"1700060C16Rik"	1.93770941792073	0.267383467317054	-1.90301783049227	2.59954258447475	-0.732058725199451	0.464132724924552	NA	"RIKEN cDNA 1700060C16 gene"
"1700061I17Rik"	23.2630590003446	1.00061317364868	0.000884351479344695	0.869466377060068	0.00101711981357457	0.99918845594419	1	"RIKEN cDNA 1700061I17 gene"
"1700063D05Rik"	3.05414723831281	1.37812485521982	0.462706599106506	1.45239285221521	0.318582261266833	0.750043306536422	0.83127920314035	"RIKEN cDNA 1700063D05 gene"
"1700066M21Rik"	1237.6402898248	1.45530581109687	0.54132234611956	0.198229373259879	2.73078775974277	0.0063183146982424	0.0192932521385576	"RIKEN cDNA 1700066M21 gene"
"1700067K01Rik"	13.9104367783054	6.26478891059023	2.64726589936753	1.27206398546844	2.08107919853785	0.0374266574920951	0.0844082452198492	"RIKEN cDNA 1700067K01 gene"
"1700082M22Rik"	21.7158854139159	3.76172215621375	1.91139329419457	0.958487565890819	1.99417641106081	0.0461327790804134	0.0998673811221958	"RIKEN cDNA 1700082M22 gene"
"1700084E18Rik"	6.94122676653217	0.442009473043012	-1.1778508054387	1.22718700465533	-0.959797325892901	0.337157228441171	0.468017876807408	"RIKEN cDNA 1700084E18 gene"
"1700086O06Rik"	141.605172054457	1.47303774568841	0.558794399022629	0.344062005621198	1.62410957877704	0.104352424003468	0.192041266291357	"RIKEN cDNA 1700086O06 gene"
"1700086P04Rik"	13.6394516332063	0.539976983534509	-0.889030181034049	1.00291126826043	-0.886449488772912	0.375375361463517	0.507719729473896	"RIKEN cDNA 1700086P04 gene"
"1700088E04Rik"	22.9992801261718	0.30557350883768	-1.71040861802256	0.752742716258874	-2.27223536153665	0.0230722985383879	0.0570232159207171	"RIKEN cDNA 1700088E04 gene"
"1700092C10Rik"	49.602416441019	1.21171704463854	0.277052845712007	0.993927913863943	0.278745411862869	0.780440209524603	0.852670664223976	"RIKEN cDNA 1700092C10 gene"
"1700095A21Rik"	10.6469558283723	3.82520951167104	1.93553876824216	1.28491637345745	1.50635388280875	0.131976352718726	0.229870075099396	"RIKEN cDNA 1700095A21 gene"
"1700096K18Rik"	105.535272049604	0.813580623067442	-0.297642775742843	0.301311626751782	-0.987823732364761	0.323238982518572	0.453633159573201	"RIKEN cDNA 1700096K18 gene"
"1700097N02Rik"	4.14632419374446	0.268351911661578	-1.89780192939664	1.5805949654295	-1.20068832996753	0.229872122678268	0.351825965677143	"RIKEN cDNA 1700097N02 gene"
"1700101I11Rik"	5.54033778645025	0.527736331015209	-0.922110788310587	1.64835473643689	-0.559412830216288	0.57588000709195	0.689801383073608	"RIKEN cDNA 1700101I11 gene"
"1700102H20Rik"	4.53389235977964	10.2450374491761	3.35685335279845	1.69284747073767	1.9829626772787	0.047371598652767	0.102027586623311	"RIKEN cDNA 1700102H20 gene"
"1700102P08Rik"	20.3170599145535	2.7802940554963	1.47523747646359	0.905431701806477	1.62931944344368	0.103245412175339	0.190497213175653	"RIKEN cDNA 1700102P08 gene"
"1700105F02Rik"	1.11079388805835	1	0	7.69994321372684	0	1	NA	"RIKEN cDNA 1700105F02 gene"
"1700108F19Rik"	2.93759961133357	14.047920131052	3.81228464250548	2.46724912172645	1.54515594267913	0.12230854813003	0.216772799924564	"RIKEN cDNA 1700108F19 gene"
"1700109H08Rik"	142.007119020068	2.45668486038531	1.2967128029508	0.357082778009357	3.63140672921735	0.00028188053220508	0.00135448291464937	"RIKEN cDNA 1700109H08 gene"
"1700110C19Rik"	3.83507648924367	17.1774230156575	4.1024417121907	1.83776618320069	2.23229796569975	0.0255952762483367	0.0619155454237334	"RIKEN cDNA 1700110C19 gene"
"1700110K17Rik"	3.97531333498407	1.00025308920319	0.000365084340843855	2.52915508959231	0.000144350317758768	0.999884825110513	1	"RIKEN cDNA 1700110K17 gene"
"1700112D23Rik"	43.9669163873105	0.480216004745631	-1.05824460805711	0.650297369639738	-1.62732414040576	0.10366827346666	0.191026800771579	"RIKEN cDNA 1700112D23 gene"
"1700112J16Rik"	14.8105436759677	0.829128424118333	-0.270332516098668	1.02415500638804	-0.263956641731478	0.791813329036421	0.860701263772304	"RIKEN cDNA 1700112J16 gene"
"1700113A16Rik"	123.569793632989	1.14601307245832	0.196623500869007	0.36263574080556	0.542206624289782	0.587676172401884	0.699510726590198	"RIKEN cDNA 1700113A16 gene"
"1700113H08Rik"	6.95600265024335	1.95621407917502	0.968064260915875	1.87911485147217	0.515170352763406	0.606433984281092	0.715674805167304	"RIKEN cDNA 1700113H08 gene"
"1700119H24Rik"	41.414702949453	0.287180946936931	-1.79996805837063	0.633023450491415	-2.84344609504327	0.00446285578821419	0.0144101587853386	"RIKEN cDNA 1700119H24 gene"
"1700120C14Rik"	25.7799054192209	0.947614776288951	-0.077627399989477	0.711847613440015	-0.109050586844481	0.913162367046698	0.946893330797667	"RIKEN cDNA 1700120C14 gene"
"1700120K04Rik"	1.73657990638365	5.32181284151864	2.41191777429084	3.05754975661674	0.788840073353276	0.430205484567502	NA	"RIKEN cDNA 1700120K04 gene"
"1700121M21Rik"	21.7043914047756	0.656739682037194	-0.606606465368889	1.04542087306126	-0.580250960163621	0.561745392647405	0.678546977596728	"RIKEN cDNA 1700121M21 gene"
"1700122E12Rik"	44.179402634694	1.3197563965614	0.400271658442755	0.564340839811985	0.709272890078467	0.478155148366052	0.605620587878932	"RIKEN cDNA 1700122E12 gene"
"1700123J17Rik"	1.6722477559979	8.85734959031543	3.14687506165339	3.03505744502899	1.0368420099618	0.299809493452933	NA	"RIKEN cDNA 1700123J17 gene"
"1700123M08Rik"	8.10987880146545	0.287632562879459	-1.79770108237369	1.69128086462065	-1.06292285331148	0.287816938240765	0.416524162082627	"RIKEN cDNA 1700123M08 gene"
"1700123O20Rik"	742.099959508145	1.40463884856241	0.490199241930654	0.191263935971475	2.56294653480185	0.0103788029639887	0.0292508234766732	"RIKEN cDNA 1700123O20 gene"
"1810006J02Rik"	4.54877543018481	0.766369356505075	-0.38388821922821	1.62502419525087	-0.236235386740778	0.813250021822715	0.876536989931779	"RIKEN cDNA 1810006J02 gene"
"1810008I18Rik"	2984.1890394555	0.734134316512219	-0.445884053565046	0.354804020939381	-1.25670518723131	0.208860409096802	0.327680019096142	"RIKEN cDNA 1810008I18 gene"
"1810010H24Rik"	100.693485929729	1.67680921994432	0.745718554676083	0.422777739791401	1.76385482131586	0.0777564248849837	0.152154686808052	"RIKEN cDNA 1810010H24 gene"
"1810012K16Rik"	4.77692345412144	15.2095122692099	3.92690198509152	1.66708019395297	2.35555673886334	0.0184949723120013	0.047277862050573	"RIKEN cDNA 1810012K16 gene"
"1810013D15Rik"	40.9764502957502	0.430026914768271	-1.21750113603185	0.631577602150733	-1.92771423794297	0.0538906801382824	0.113182552967493	"RIKEN cDNA 1810013D15 gene"
"1810014B01Rik"	147.041619299882	0.851017514931706	-0.232739270326203	0.338878150220272	-0.686793380378529	0.492212941824747	0.617959640518383	"RIKEN cDNA 1810014B01 gene"
"1810019D21Rik"	4282.44340511524	0.972641520283052	-0.0400199159902671	0.360493338073856	-0.111014301135484	0.911605006165854	0.945616648484326	"RIKEN cDNA 1810019D21 gene"
"1810019N24Rik"	19.4672227963611	1.84233186650625	0.881532963186983	0.929549418184195	0.948344376255963	0.342954166570529	0.473982138549631	"RIKEN cDNA 1810019N24 gene"
"1810021B22Rik"	129.984795548192	0.739811479845648	-0.434770407580511	0.392638227026985	-1.10730534536218	0.268161934048962	0.394969804882445	"RIKEN cDNA 1810021B22 gene"
"1810021M19Rik"	9.38938943340258	1.78787544382605	0.838246231580627	1.12334670108211	0.746204382647983	0.455543961068434	0.584419972743653	"RIKEN cDNA 1810021M19 gene"
"1810024B03Rik"	145.118598930122	0.397420637329365	-1.33126130383053	0.354073999224198	-3.75983920521536	0.000170022602224047	0.000867904552979025	"RIKEN cDNA 1810024B03 gene"
"1810030O07Rik"	266.787303029366	1.4132483808409	0.499015044098134	0.278825847416284	1.7897015241672	0.0735019072569961	0.145563030859303	"RIKEN cDNA 1810030O07 gene"
"1810034E14Rik"	353.646566634721	0.958052133176008	-0.0618239313809308	0.259499352496175	-0.238243104602129	0.811692546786137	0.875426290163894	"RIKEN cDNA 1810034E14 gene"
"1810037I17Rik"	1119.3881655533	0.724925570485973	-0.464095216453588	0.205966981203356	-2.25325056347443	0.0242433549035933	0.0593281068051418	"RIKEN cDNA 1810037I17 gene"
"1810041H14Rik"	22.8227464476554	0.710587402636521	-0.492915982231336	0.849132719384369	-0.580493450527623	0.561581902182359	0.678390665157532	"RIKEN cDNA 1810041H14 gene"
"1810044D09Rik"	139.39884498674	0.256072137199188	-1.96537781075867	0.339910776412563	-5.78204030922871	7.38000178779033e-09	1.08642141702952e-07	"RIKEN cDNA 1810044D09 gene"
"1810053B23Rik"	92.8183377763525	0.0517311924552685	-4.27282174229889	1.05584187954678	-4.04683866502152	5.19139955245355e-05	0.000308431120276069	"RIKEN cDNA 1810053B23 gene"
"1810055G02Rik"	591.286286313241	0.860149704748958	-0.21734031937163	0.453749942664036	-0.478986990269555	0.631947883884189	0.736957797676628	"RIKEN cDNA 1810055G02 gene"
"1810062G17Rik"	46.3409262854492	3.40919931418768	1.76943294714122	0.729744737442148	2.42472861584904	0.0153198341309909	0.0404381165913217	"RIKEN cDNA 1810062G17 gene"
"1810062O18Rik"	25.195025118812	4.54232499769057	2.18343093276925	0.95619311372205	2.28346230634321	0.0224031507506693	0.0556041787492919	"RIKEN cDNA 1810062O18 gene"
"1810064F22Rik"	314.611671157806	6.33401337254283	2.66311991322667	0.564674874595093	4.71620047755143	2.40289676586035e-06	1.99270226378827e-05	"RIKEN cDNA 1810064F22 gene"
"1810073O08Rik"	10.0368266607468	0.0691535675350119	-3.85405250987679	1.30176475970381	-2.96063669042147	0.00307003854895906	0.0105078068559289	"RIKEN cDNA 1810073O08 gene"
"2010001A14Rik"	181.436055057784	1.08624417215357	0.119348436807044	0.352123830179683	0.338938823726138	0.734655816565647	0.820392454531004	"RIKEN cDNA 2010001A14 gene"
"2010003K11Rik"	905.358854492027	0.0646549923626636	-3.95109441712853	0.38703958888076	-10.2085019998969	1.81647486447043e-24	7.230659845511e-22	"RIKEN cDNA 2010003K11 gene"
"2010004M13Rik"	94.1233001071195	0.335253365870199	-1.57667627834339	0.349842151929617	-4.50682191853369	6.58058172335441e-06	4.93122432379228e-05	"RIKEN cDNA 2010004M13 gene"
"2010016I18Rik"	18.2746165748067	38.5168459616285	5.26741766458434	1.3278897220785	3.96675836630427	7.2856789774708e-05	0.000413714318655068	"RIKEN cDNA 2010016I18 gene"
"2010109A12Rik"	8.27482410189764	5.19518386375698	2.37717480873226	1.25422462398022	1.89533418757831	0.0580481416433868	0.120096898454088	"RIKEN cDNA 2010109A12 gene"
"2010204K13Rik"	7.56891675988558	0.192999822511874	-2.37332857413679	1.49875293083671	-1.58353556834202	0.11329944637035	0.204386738068439	"RIKEN cDNA 2010204K13 gene"
"2010308F09Rik"	15.9098391182756	0.639022423720679	-0.646061537700988	0.775813781847048	-0.832753365328021	0.404983840678368	0.536144298325233	"RIKEN cDNA 2010308F09 gene"
