"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"description"
"Aars2"	749.199861123039	2.75703673256054	1.46311848879529	0.212279359527868	6.8924199321565	5.48511666387388e-12	5.60294509591266e-11	"alanyl-tRNA synthetase 2, mitochondrial"
"Aass"	10173.904661938	1.0279035878665	0.0397049534133078	0.220214620022877	0.180301168964999	0.856916138009318	0.887946972003404	"aminoadipate-semialdehyde synthase"
"Abat"	5936.22448587955	0.4659258721835	-1.10182765146719	0.294948973416178	-3.73565514978923	0.000187227101025105	0.000477238765829242	"4-aminobutyrate aminotransferase"
"Abca9"	234.556276760747	2.16437496481671	1.11395045897058	0.421018813199763	2.64584485074315	0.00814871812491676	0.0150027800991458	"ATP-binding cassette, sub-family A member 9"
"Abcb10"	1107.73199198702	1.31493868197574	0.39499552554641	0.192721207036889	2.04956959132579	0.0404064503611612	0.0636805657691901	"ATP-binding cassette, sub-family B member 10"
"Abcb6"	1628.46927119326	1.30211660702297	0.380858650378325	0.187636700051984	2.02976629983798	0.0423803000288927	0.0664118565225488	"ATP-binding cassette, sub-family B member 6"
"Abcb7"	1693.67685723883	1.34120485800459	0.423529613867981	0.149052106815324	2.84148693310814	0.00449036920900662	0.00868473932569442	"ATP-binding cassette, sub-family B member 7"
"Abcb8"	1128.73995042782	1.89333218561721	0.920927554463983	0.18212593392903	5.05654266032671	4.26925402954603e-07	1.6966286186582e-06	"ATP-binding cassette, sub-family B member 8"
"Abcd1"	855.504679868864	2.22916689766802	1.15650463518182	0.256413647524084	4.51030842682892	6.47334381776488e-06	2.12541455349947e-05	"ATP-binding cassette, sub-family D member 1"
"Abcd2"	1735.42154660382	3.16310141978415	1.66133981430421	0.36521672916083	4.54891488164173	5.39232468951075e-06	1.79888418124422e-05	"ATP-binding cassette, sub-family D member 2"
"Abcd3"	14047.36283449	0.491145429250282	-1.02577782189015	0.238166519974337	-4.30697741227727	1.65500502729365e-05	5.10570902156139e-05	"ATP-binding cassette, sub-family D member 3"
"Abhd10"	392.078840374527	1.98673253292922	0.990397660514172	0.202514742316007	4.89049660872956	1.00581891730502e-06	3.85284524156563e-06	"abhydrolase domain containing 10"
"Abhd11"	2538.15581689078	2.59981259615862	1.37840763235493	0.195264011633538	7.05919959762918	1.67464384393225e-12	1.89289660719883e-11	"abhydrolase domain containing 11"
"Abhd11os"	25.400228444674	4.9885687973719	2.31862597085391	0.807496343455129	2.8713764336479	0.00408688527081284	0.00794896303025516	"abhydrolase domain containing 11, opposite strand"
"Abi1"	3517.52645338997	2.23960816439336	1.16324634445464	0.264870493968407	4.39175510652912	1.12439305059103e-05	3.58091920730955e-05	"abl interactor 1"
"Acaa1a"	8235.49918129508	1.29509227955734	0.373054898310766	0.214297073371154	1.74083057898159	0.0817132801685791	0.120130717859777	"acetyl-Coenzyme A acyltransferase 1A"
"Acaa1b"	36360.2956827695	0.936185575974877	-0.0951335575984666	0.318814287845401	-0.298398036805047	0.765399387258124	0.813181322449743	"acetyl-Coenzyme A acyltransferase 1B"
"Acaa2"	26688.646986285	0.308711078550704	-1.69567083777374	0.206802814251895	-8.19945726516246	2.4147474309045e-16	6.28289944757983e-15	"acetyl-CoA acyltransferase 2"
"Acaca"	4268.37126500192	4.83688487840376	2.27407820093605	0.239552844761214	9.49301271376197	2.24451606617748e-21	2.479332969356e-19	"acetyl-Coenzyme A carboxylase alpha"
"Acacb"	3668.45489057772	3.6948299116602	1.88550795266579	0.443964725701993	4.24697694098206	2.16674249827575e-05	6.55249540596987e-05	"acetyl-Coenzyme A carboxylase beta"
"Acad10"	904.054671052764	3.74534893005023	1.90510013155535	0.220348718316436	8.64584167364884	5.3410128665522e-18	1.84131418574387e-16	"acyl-Coenzyme A dehydrogenase family, member 10"
"Acad11"	5739.08569864813	0.669134356772033	-0.579632173427079	0.262371241306079	-2.2092062016465	0.0271603017347297	0.0447479762152835	"acyl-Coenzyme A dehydrogenase family, member 11"
"Acad12"	133.336701036039	0.489383486805247	-1.03096267329456	0.52954102831593	-1.94689857473986	0.0515468955604651	0.079619072906128	"acyl-Coenzyme A dehydrogenase family, member 12"
"Acad8"	2374.02620207302	0.826822466348275	-0.274350504807008	0.144438258621261	-1.89943099166265	0.0575078318983406	0.0871464837228699	"acyl-Coenzyme A dehydrogenase family, member 8"
"Acad9"	1851.96964452519	1.31340985080275	0.393317180857437	0.172306963374257	2.2826540097694	0.0224507568325402	0.0378017016753028	"acyl-Coenzyme A dehydrogenase family, member 9"
"Acadl"	8572.23587620782	0.794611813984693	-0.331677851863531	0.168341753168593	-1.97026492608377	0.0488080159458249	0.0757953310690231	"acyl-Coenzyme A dehydrogenase, long-chain"
"Acadm"	9959.8717512848	0.83377328240276	-0.262272952007808	0.193188000027858	-1.35760477860937	0.174589125852933	0.232616815991492	"acyl-Coenzyme A dehydrogenase, medium chain"
"Acads"	2987.90753312539	0.243019412353718	-2.04085653419273	0.265801018864623	-7.67813661102696	1.61419304418981e-14	2.92891079991808e-13	"acyl-Coenzyme A dehydrogenase, short chain"
"Acadsb"	4485.92237831156	0.310362282652032	-1.6879748528815	0.187802561126997	-8.98802893183153	2.51703785970322e-19	1.28555378093731e-17	"acyl-Coenzyme A dehydrogenase, short/branched chain"
"Acadvl"	14199.3371810148	0.777179444965887	-0.363680350214663	0.150529224367561	-2.41601158673768	0.0156915620089773	0.0273215454676511	"acyl-Coenzyme A dehydrogenase, very long chain"
"Acat1"	11225.3965824017	0.532026017933445	-0.910431294601271	0.23886326940579	-3.81151650844482	0.00013811682955647	0.000362097163418957	"acetyl-Coenzyme A acetyltransferase 1"
"Ackr4"	53.9204930481154	1.32520747603047	0.406218247379782	0.449699488982439	0.903310449160072	0.36636115235865	0.443168446581209	"atypical chemokine receptor 4"
"Acly"	12287.5623676376	3.06428117298637	1.6155486824658	0.486982229939712	3.31746947453463	0.000908368409617485	0.00201065816510837	"ATP citrate lyase"
"Aco2"	4336.3400736664	1.52374145799141	0.607618133201208	0.231661614242911	2.6228692879783	0.00871927173954003	0.0159045975249017	"aconitase 2, mitochondrial"
"Acod1"	30.2725251794399	1.10914921540679	0.149453466352913	1.20920884398471	0.12359607448819	0.901635100759642	0.920993089923772	"aconitate decarboxylase 1"
"Acot10"	8.01871527577442	0.492279227809999	-1.022451229919	1.3870898942725	-0.737119659036415	0.461049584997655	0.540635525265107	"acyl-CoA thioesterase 10"
"Acot11"	295.772767040585	2.39743942481224	1.26149436367844	0.475665968962492	2.65205931471189	0.00800024863033923	0.014749121472243	"acyl-CoA thioesterase 11"
"Acot13"	3073.73538417448	0.866898074646965	-0.206065716025659	0.204387940968703	-1.00820877713726	0.313354245138107	0.387200272442159	"acyl-CoA thioesterase 13"
"Acot2"	273.588693256661	2.74717178133499	1.45794712531423	0.424674150470228	3.43309599536467	0.00059673078199064	0.00137377587373137	"acyl-CoA thioesterase 2"
"Acot7"	834.935562386769	1.07897373815926	0.109659750564121	0.150443270509322	0.728910972174897	0.466056122649538	0.544653722994673	"acyl-CoA thioesterase 7"
"Acot9"	161.497692780914	1.37212338919466	0.456410222746166	0.356594837593769	1.27991259162901	0.200575878703458	0.262174537186795	"acyl-CoA thioesterase 9"
"Acoxl"	4.90699451818028	76.3447797875203	6.25445760839764	2.06323102975807	3.0313898531911	0.00243430718424552	0.00499540120100383	"acyl-Coenzyme A oxidase-like"
"Acp6"	1949.75029407762	2.05784045418386	1.04113113340761	0.197248461171412	5.27827252605458	1.3040741991535e-07	5.63736150668552e-07	"acid phosphatase 6, lysophosphatidic"
"Acsf2"	4884.45936611638	0.655181074618124	-0.610034410602147	0.258928592040587	-2.35599477753513	0.0184731774082298	0.0316847159775483	"acyl-CoA synthetase family member 2"
"Acsf3"	1132.76907785666	0.421769829936491	-1.24547219500879	0.191404359440809	-6.50702104511863	7.66556768410044e-11	6.21812813904383e-10	"acyl-CoA synthetase family member 3"
"Acsl1"	25749.4779883422	0.546020540186257	-0.872972871457485	0.219611389042704	-3.97508014162113	7.03555605768492e-05	0.000197597389074287	"acyl-CoA synthetase long-chain family member 1"
"Acsl6"	4.63540811609603	0.0356995066430422	-4.80795205301488	2.34931575581466	-2.04653292820047	0.0407039661897282	0.0640754203800093	"acyl-CoA synthetase long-chain family member 6"
"Acsm1"	14163.9440281655	1.29628502873247	0.374382974647615	0.150550886135049	2.48675371004977	0.0128914611870295	0.0227914422780944	"acyl-CoA synthetase medium-chain family member 1"
"Acsm2"	14.8369374339503	0.172698207264406	-2.5336749881883	1.47791435685516	-1.71435846497878	0.0864629117473697	0.125772526687366	"acyl-CoA synthetase medium-chain family member 2"
"Acsm3"	3041.7126048368	1.1302659376909	0.176662261001743	0.226477212191023	0.780044311269323	0.435364793563328	0.515337382252214	"acyl-CoA synthetase medium-chain family member 3"
"Acsm5"	4798.17082716499	1.88396028881731	0.913768555327479	0.195494258275929	4.67414523263259	2.95180401236115e-06	1.02791356895102e-05	"acyl-CoA synthetase medium-chain family member 5"
"Acss1"	56.3331332180254	11.5149329926126	3.52543411075049	0.74684333649914	4.7204466297793	2.35327349894582e-06	8.25741515278952e-06	"acyl-CoA synthetase short-chain family member 1"
"Acss3"	2464.76690981301	2.62939487381949	1.39473081739244	0.325540385480443	4.28435573464733	1.83269480179225e-05	5.61619140371447e-05	"acyl-CoA synthetase short-chain family member 3"
"Adck1"	500.026321741324	1.86324625784929	0.897818362148188	0.161059985379445	5.57443464329764	2.48335012848385e-08	1.2227631525329e-07	"aarF domain containing kinase 1"
"Adck2"	465.195810289087	2.0314094300396	1.02248104374916	0.210952581120453	4.84697100323851	1.25360742024032e-06	4.73623186989425e-06	"aarF domain containing kinase 2"
"Adck5"	1256.8344502579	1.38490582853864	0.469787878570958	0.305098068562763	1.53979302715355	0.123610812145913	0.172879624694943	"aarF domain containing kinase 5"
"Adcy10"	21.0296641523004	16.0526779512223	4.0047420866071	1.03293021338941	3.87706936508916	0.000105722224386306	0.000283089218308187	"adenylate cyclase 10"
"Adhfe1"	3976.32544026616	1.64462544068022	0.717759051192732	0.187126502227154	3.83568891979522	0.000125212813508971	0.000329519980589448	"alcohol dehydrogenase, iron containing, 1"
"Afg1l"	487.590655609357	1.43730378068596	0.523365014176222	0.176429532857736	2.96642521067172	0.00301283627608023	0.00602130612277484	"AFG1 like ATPase"
"Afg3l1"	1611.99252679306	1.07836559432966	0.10884637262479	0.152927557631304	0.711751199788396	0.476618856556497	0.555585294329171	"AFG3-like AAA ATPase 1"
"Afg3l2"	2227.9095104858	1.86599844663263	0.899947785205572	0.145267980473473	6.19508705409387	5.82528247038968e-10	3.80713958609828e-09	"AFG3-like AAA ATPase 2"
"Agk"	190.345089660226	1.43688058167222	0.522940165213271	0.264097319101347	1.9801040275331	0.0476918406994849	0.0743130489543386	"acylglycerol kinase"
"Agmat"	8171.22752285296	1.44568332074493	0.53175156222927	0.138567354607263	3.83749522920747	0.000124295648443232	0.000328077879626907	"agmatinase"
"Agpat4"	59.9045732759632	2.60260024302653	1.37995373214413	0.536459525691992	2.57233522019038	0.0101015029753452	0.0181379851601575	"1-acylglycerol-3-phosphate O-acyltransferase 4"
"Agpat5"	466.249343260941	0.718475487850897	-0.476989157632993	0.231963199796355	-2.05631392415586	0.0397522670137424	0.0627930998991417	"1-acylglycerol-3-phosphate O-acyltransferase 5"
"Agxt"	16598.5555756297	0.502353153834318	-0.993226160677867	0.274252557646536	-3.62157483307034	0.000292815076565293	0.000722347031455346	"alanine-glyoxylate aminotransferase"
"Agxt2"	11010.0697951948	2.65585204159445	1.40917477590029	0.231082779101881	6.09813843064006	1.07310799230328e-09	6.7571503259645e-09	"alanine-glyoxylate aminotransferase 2"
"Ahcyl1"	3479.36441078443	1.00889233822879	0.0127722285665632	0.159572694258935	0.0800401887420537	0.936205292493737	0.94928463113887	"S-adenosylhomocysteine hydrolase-like 1"
"Aifm1"	3420.3399114985	0.706481538291238	-0.501276234205968	0.207042670592134	-2.42112523361652	0.015472545862054	0.0270084060047753	"apoptosis-inducing factor, mitochondrion-associated 1"
"Aifm2"	888.038318128809	1.77776430171602	0.830064062477034	0.205986826399687	4.02969489352885	5.58492951218585e-05	0.000159124334655047	"apoptosis-inducing factor, mitochondrion-associated 2"
"Aifm3"	262.142782375387	1.93457162539409	0.952014143972614	0.348993949285348	2.72788151749364	0.00637424986785503	0.0119756002285723	"apoptosis-inducing factor, mitochondrion-associated 3"
"Ak2"	9095.98602869412	1.05455438703507	0.0766335018479852	0.168412038628064	0.455035771030772	0.649083504493521	0.714354471425831	"adenylate kinase 2"
"Ak3"	16649.602794503	0.555709684078955	-0.847596713244006	0.124490320361394	-6.80853507954226	9.85975487058771e-12	9.508113263315e-11	"adenylate kinase 3"
"Ak4"	1463.08959538627	0.927763775132321	-0.108170578142626	0.263278968845126	-0.410859168193784	0.68117580433863	0.744917870089588	"adenylate kinase 4"
"Akap1"	4599.31081460739	2.79049993269697	1.48052361159243	0.198285487625258	7.46662617281649	8.22770798548677e-14	1.28931923999844e-12	"A kinase anchor protein 1"
"Akap10"	700.15093691211	3.17559466394064	1.66702677720321	0.234646804879458	7.10440859426825	1.20838864471458e-12	1.44901560092296e-11	"A kinase anchor protein 10"
"Akr1b10"	135.227483174067	2.80777390049651	1.48942676549802	0.398078225060324	3.74154292230458	0.000182893932481175	0.000468100603490959	"aldo-keto reductase family 1, member B10"
"Akr1b7"	145.290912808858	0.763452393143935	-0.389389897677327	1.059207902869	-0.367623671068366	0.71315386204933	0.770720357183406	"aldo-keto reductase family 1, member B7"
"Akr7a5"	4426.89666511322	0.653093130910377	-0.614639360508789	0.13976964663011	-4.39751673791797	1.09496443090548e-05	3.51152546562479e-05	"aldo-keto reductase family 7, member A5"
"Alas1"	5671.47365604331	2.06368168386364	1.04522045693987	0.610439527551975	1.71224242494828	0.0868520020713106	0.126072537743513	"aminolevulinic acid synthase 1"
"Alas2"	1640.88642287133	0.1034397689317	-3.27313713737852	0.465553963984255	-7.03062886494769	2.05604730779923e-12	2.26823138996411e-11	"aminolevulinic acid synthase 2, erythroid"
"Aldh18a1"	78.7357559192804	2.15696812314343	1.10900485571825	0.461594716531784	2.40255101715811	0.0162811633656778	0.0282056837704392	"aldehyde dehydrogenase 18 family, member A1"
"Aldh1a7"	9028.86621995738	0.217549122441012	-2.20058689760236	0.294701158890421	-7.4671810110547	8.19310301402652e-14	1.28931923999844e-12	"aldehyde dehydrogenase family 1, subfamily A7"
"Aldh1b1"	2867.83472753098	0.850118712357179	-0.234263778612923	0.435621708233553	-0.537768835173213	0.590736650049034	0.659616065115479	"aldehyde dehydrogenase 1 family, member B1"
"Aldh1l1"	49895.0786751507	1.10149352181414	0.139461010178057	0.228766134309544	0.609622620056831	0.542111823890447	0.617318088476405	"aldehyde dehydrogenase 1 family, member L1"
"Aldh1l2"	12.0340456234387	0.812075210286173	-0.300314746193517	1.35632021038467	-0.221418765195827	0.824766382498245	0.864907103775726	"aldehyde dehydrogenase 1 family, member L2"
"Aldh2"	60602.4365620946	0.417914698383182	-1.25871959463427	0.200987486282947	-6.26267643778712	3.78425314367705e-10	2.58340845798547e-09	"aldehyde dehydrogenase 2, mitochondrial"
"Aldh3a2"	8056.87553424021	1.26966866193591	0.344452054360025	0.31617890102201	1.08942137899343	0.275968107884472	0.348005506680039	"aldehyde dehydrogenase family 3, subfamily A2"
"Aldh4a1"	12339.904972827	1.23908122473447	0.30927076268492	0.195583287098043	1.58127397935533	0.11381540648763	0.16015453627188	"aldehyde dehydrogenase 4 family, member A1"
"Aldh5a1"	2163.92758103076	0.614618696186868	-0.702236441712057	0.149522646098077	-4.6965222997153	2.64628356825134e-06	9.2619924888797e-06	"aldhehyde dehydrogenase family 5, subfamily A1"
"Aldh6a1"	13535.8522266687	0.565962797387147	-0.821220871846197	0.197909883243251	-4.14946872985032	3.33247805648111e-05	9.81941717924669e-05	"aldehyde dehydrogenase family 6, subfamily A1"
"Aldh7a1"	12322.4596809971	0.340974310205452	-1.55226504753044	0.199228907100884	-7.79136456711279	6.62893421198613e-15	1.28750708145477e-13	"aldehyde dehydrogenase family 7, member A1"
"Aldh9a1"	9785.57860509902	0.691145843703709	-0.532937918591245	0.218448766002599	-2.43964719207846	0.0147016120960737	0.0257605121734253	"aldehyde dehydrogenase 9, subfamily A1"
"Alkbh1"	351.974249537472	1.48018346970159	0.565776009924268	0.256432428272482	2.20633565628088	0.0273605065769883	0.0450240317060465	"alkB homolog 1, histone H2A dioxygenase"
"Alkbh2"	298.711079247357	1.90444135533152	0.929367862763395	0.350188112351082	2.65391036984047	0.00795649579939466	0.0146880959937955	"alkB homolog 2, alpha-ketoglutarate-dependent dioxygenase"
"Alkbh7"	569.687657058789	0.75534914558251	-0.40478443830761	0.208967943822486	-1.9370647521491	0.0527374286147362	0.0811661987273674	"alkB homolog 7"
"Amacr"	3809.80814473628	0.697813865970228	-0.519085829874801	0.175556102168644	-2.9568088118985	0.00310840790957756	0.00619435622443273	"alpha-methylacyl-CoA racemase"
"Amt"	2185.95047237543	0.711425434926086	-0.491215540243343	0.148151606364999	-3.31562750007004	0.000914376196734088	0.00202071278092357	"aminomethyltransferase"
"Angel2"	793.988742058061	2.05474147310406	1.0389568859101	0.201796694317823	5.14853273202671	2.62531978154382e-07	1.07747499367527e-06	"angel homolog 2"
"Ankrd12"	323.232782109023	3.57743109478145	1.83892397934203	0.288454357080124	6.37509517261767	1.82849366734534e-10	1.39308992666808e-09	"ankyrin repeat domain 12"
"Ankrd42"	53.2787709544544	3.24532099235416	1.6983611812058	0.471868913593974	3.59922243716012	0.000319170097717587	0.00077849679844581	"ankyrin repeat domain 42"
"Antkmt"	1783.93980284077	1.44823150403054	0.534292239866402	0.197443403203393	2.70605262671657	0.00680882547949965	0.0126883382922027	"adenine nucleotide translocase lysine methyltransferase"
"Apex1"	926.971980953007	0.373428647458308	-1.42109548719282	0.249167016027103	-5.70338526283205	1.17451107121538e-08	5.99870654520745e-08	"apurinic/apyrimidinic endonuclease 1"
"Apex2"	656.191119251321	5.60616495043295	2.48701419347326	0.305304117983178	8.14602243134598	3.76090398357703e-16	9.42961198791404e-15	"apurinic/apyrimidinic endonuclease 2"
"Apoa2"	341154.679648739	0.871683322297244	-0.19812398778691	0.271740718871494	-0.729092013187036	0.465945379821296	0.544653722994673	"apolipoprotein A-II"
"Apoo"	748.684335011025	0.356805272536532	-1.48679116066585	0.205459837100102	-7.23640776538468	4.60724737771734e-13	6.05085155606877e-12	"apolipoprotein O"
"Apool"	979.93136700437	0.326141949779061	-1.6164280762302	0.291071633472916	-5.5533686225065	2.80216286800922e-08	1.37027751595202e-07	"apolipoprotein O-like"
"Arf5"	3488.29744582393	1.2511121142214	0.323211077580328	0.188078859463492	1.71848701391699	0.0857078211060434	0.124937722309972	"ADP-ribosylation factor 5"
"Arg2"	12.1217207025405	1.12892153289192	0.174945213266091	1.11829868196558	0.156438719000005	0.87568721951332	0.903195718555624	"arginase type II"
"Arhgap44"	27.8553509318902	0.764063301780363	-0.388235926022396	1.15346700907886	-0.336581733995527	0.736432227735534	0.790303534667161	"Rho GTPase activating protein 44"
"Arl2"	240.058242234528	2.07543649121482	1.05341478585081	0.329355577619794	3.19841186071202	0.00138186767551893	0.0029774930070947	"ADP-ribosylation factor-like 2"
"Armc10"	298.938745373071	1.9762137344189	0.982738987869382	0.221482160918997	4.43710221984333	9.11780017680124e-06	2.9654354820304e-05	"armadillo repeat containing 10"
"Armcx1"	97.8038111111908	2.95460458612389	1.56296506786175	0.523949096158413	2.98304755046127	0.00285393651332452	0.00573699482780542	"armadillo repeat containing, X-linked 1"
"Armcx2"	120.366040678872	1.75085101929742	0.808056329422561	0.41791015766948	1.93356470186983	0.0531666707232735	0.0814631543637713	"armadillo repeat containing, X-linked 2"
"Armcx3"	290.08163581639	0.886626449456379	-0.173601693888378	0.332076100967036	-0.522776837546677	0.60112956004387	0.670135540259092	"armadillo repeat containing, X-linked 3"
"Armcx6"	18.5522807485417	3.42734207033093	1.7770901890972	0.898766994170437	1.97725350466108	0.0480129824207345	0.0746447607194959	"armadillo repeat containing, X-linked 6"
"Arvcf"	641.55745686394	2.65959920714276	1.41120885270637	0.22524936903742	6.26509569699142	3.72596516067683e-10	2.55627162018575e-09	"armadillo repeat gene deleted in velocardiofacial syndrome"
"Atad1"	1678.77647205488	0.471964639849285	-1.08324931967534	0.189230839321321	-5.72448615437331	1.03747268009935e-08	5.39877292776229e-08	"ATPase family, AAA domain containing 1"
"Atad3a"	2843.34871203466	2.57183103351618	1.36279586229427	0.171213431185938	7.959631746497	1.72552054893118e-15	3.55148184623298e-14	"ATPase family, AAA domain containing 3A"
"Atp23"	160.674841608635	1.47919214965925	0.564809473231086	0.285590011626157	1.97769337245041	0.0479633083901205	0.0746447607194959	"ATP23 metallopeptidase and ATP synthase assembly factor homolog"
"Atp5f1a"	21750.7522867411	0.310483680636722	-1.68741065408478	0.260301696512696	-6.48251884905591	9.02038107826673e-11	7.23203808542431e-10	"ATP synthase F1 subunit alpha"
"Atp5f1b"	23302.1554482354	0.28743451859361	-1.79869476651793	0.314449206503521	-5.72014407833397	1.06433761140918e-08	5.51775024862126e-08	"ATP synthase F1 subunit beta"
"Atp5f1c"	10493.3165992297	0.390776363972118	-1.35558488605457	0.155696285567473	-8.70659747028522	3.13132694872647e-18	1.18627550202096e-16	"ATP synthase F1 subunit gamma"
"Atp5f1d"	10816.4598577428	0.491686306708204	-1.02418991772203	0.146685707832454	-6.98220660251283	2.90579371481911e-12	3.15518860845319e-11	"ATP synthase F1 subunit delta"
"Atp5f1e"	9700.7318200247	0.795940595708674	-0.329267334312634	0.241634444685882	-1.36266720889347	0.172987416738689	0.230705655399084	"ATP synthase F1 subunit epsilon"
"Atp5if1"	894.685202904595	1.19801621551919	0.260647435581459	0.286460273184946	0.909890340756528	0.362880344331504	0.440116090442519	"ATP synthase inhibitory factor subunit 1"
"Atp5mc1"	4449.08656254393	0.789058875461165	-0.341795144246969	0.190204978987831	-1.79698316030327	0.0723382931793529	0.1069180131772	"ATP synthase membrane subunit c locus 1"
"Atp5mc2"	215.90922472432	1.11743586660065	0.160192032668276	0.353159152281582	0.453597285057902	0.650118707943935	0.714923204349829	"ATP synthase membrane subunit c locus 2"
"Atp5mc3"	15858.5987548806	0.181982799520395	-2.45812599731676	0.261647445865471	-9.39480218958692	5.73254372482531e-21	5.27011853102273e-19	"ATP synthase membrane subunit c locus 3"
"Atp5me"	2760.12029584485	0.635117371580123	-0.654904864027522	0.20202620948584	-3.24168267916457	0.00118826250007237	0.0025804944686611	"ATP synthase membrane subunit e"
"Atp5mf"	10961.6500018324	0.443757783777485	-1.17215566942507	0.165834242575412	-7.06823663931796	1.56914803904309e-12	1.80321262153369e-11	"ATP synthase membrane subunit f"
"Atp5mg"	881.350192380734	1.31906115671931	0.399511454999069	0.194442353259699	2.05465243709265	0.0399125870055743	0.0629742076438065	"ATP synthase membrane subunit g"
"Atp5mj"	3644.04484813576	0.23201345730508	-2.10771960753348	0.260423568629468	-8.09342878843795	5.80082142581631e-16	1.38142437159173e-14	"ATP synthase membrane subunit j"
"Atp5mk"	1950.68563147783	0.466614929164623	-1.09969562835563	0.181743103958426	-6.0508245122037	1.44106360852501e-09	8.79303856706192e-09	"ATP synthase membrane subunit k"
"Atp5pb"	10572.1813117113	0.185644779765573	-2.4293833469568	0.262108500061492	-9.26861718100273	1.88574768167489e-20	1.30022302651484e-18	"ATP synthase peripheral stalk-membrane subunit b"
"Atp5pd"	8554.22106025344	1.05070559493949	0.0713584864072948	0.188339574292145	0.378882062760778	0.704775444757743	0.765264045921991	"ATP synthase peripheral stalk subunit d"
