"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"description"
"Aass"	10173.904661938	0.989576896005645	-0.0151162772804212	0.220057131275064	-0.068692512679929	0.945234378143017	0.995320691985834	"aminoadipate-semialdehyde synthase"
"Abat"	5936.22448587955	1.41473061013513	0.500527364419375	0.294384586763241	1.7002499007257	0.0890839296355662	0.995320691985834	"4-aminobutyrate aminotransferase"
"Abca9"	234.556276760747	0.883025118232209	-0.179473618017434	0.418762765024652	-0.428580649969843	0.668228429797495	0.995320691985834	"ATP-binding cassette, sub-family A member 9"
"Abcb10"	1107.73199198702	0.933999114930247	-0.09850691206843	0.192630214824673	-0.511378301467858	0.609086185782129	0.995320691985834	"ATP-binding cassette, sub-family B member 10"
"Abcb6"	1628.46927119326	1.04541401569879	0.0640744065221653	0.186920131571586	0.342790292214332	0.731756229665172	0.995320691985834	"ATP-binding cassette, sub-family B member 6"
"Abcb7"	1693.67685723883	0.979063567545225	-0.0305255623259942	0.148270014793589	-0.205878190330591	0.83688606209851	0.995320691985834	"ATP-binding cassette, sub-family B member 7"
"Abcb8"	1128.73995042782	1.10228663033199	0.140499420269809	0.181711500456788	0.773200484925944	0.439403739214147	0.995320691985834	"ATP-binding cassette, sub-family B member 8"
"Abcd1"	855.504679868864	1.0056394885477	0.00811320643570072	0.255363044760101	0.031771262922255	0.974654463928399	0.995320691985834	"ATP-binding cassette, sub-family D member 1"
"Abcd2"	1735.42154660382	1.1315448957635	0.178293826858803	0.361573128825701	0.493105855066876	0.621937793995367	0.995320691985834	"ATP-binding cassette, sub-family D member 2"
"Abcd3"	14047.36283449	1.18732210645429	0.247711374191733	0.238006965486766	1.04077363317968	0.297980619911154	0.995320691985834	"ATP-binding cassette, sub-family D member 3"
"Abhd10"	392.078840374527	1.02611496213569	0.0371923742313121	0.200421397974444	0.185570875201931	0.852781295033287	0.995320691985834	"abhydrolase domain containing 10"
"Abhd11"	2538.15581689078	0.812092340437951	-0.300284313883735	0.195286919685171	-1.53765707589548	0.124132484071793	0.995320691985834	"abhydrolase domain containing 11"
"Abhd11os"	25.400228444674	1.58262825022082	0.662322414952491	0.761780033546262	0.86944050222638	0.384606237921131	0.995320691985834	"abhydrolase domain containing 11, opposite strand"
"Abi1"	3517.52645338997	0.883792043305415	-0.178221152178382	0.264723970696564	-0.67323390363718	0.50079849515793	0.995320691985834	"abl interactor 1"
"Acaa1a"	8235.49918129508	1.01061890599447	0.0152390743118575	0.214210753145971	0.0711405664190585	0.943285882608021	0.995320691985834	"acetyl-Coenzyme A acyltransferase 1A"
"Acaa1b"	36360.2956827695	0.964477277613747	-0.0521808450630777	0.318797369093113	-0.1636802876119	0.869982836448666	0.995320691985834	"acetyl-Coenzyme A acyltransferase 1B"
"Acaa2"	26688.646986285	1.10490604742969	0.143923699327168	0.206522989322785	0.696889483340873	0.48587195977592	0.995320691985834	"acetyl-CoA acyltransferase 2"
"Acaca"	4268.37126500192	0.882326184441021	-0.180615995022641	0.239373937411981	-0.754534921284211	0.450528084512848	0.995320691985834	"acetyl-Coenzyme A carboxylase alpha"
"Acacb"	3668.45489057772	1.10051681370627	0.138181186906307	0.443730390177324	0.311407985491115	0.755490483962512	0.995320691985834	"acetyl-Coenzyme A carboxylase beta"
"Acad10"	904.054671052764	0.996537168573415	-0.00500447957062228	0.218896795553706	-0.0228622788102645	0.981760129673792	0.995320691985834	"acyl-Coenzyme A dehydrogenase family, member 10"
"Acad11"	5739.08569864813	1.10335061712586	0.141891316051337	0.261992101311864	0.541586236153109	0.588103575706407	0.995320691985834	"acyl-Coenzyme A dehydrogenase family, member 11"
"Acad12"	133.336701036039	1.21519603708887	0.281189070145562	0.506185705244366	0.555505750621337	0.578548777825528	0.995320691985834	"acyl-Coenzyme A dehydrogenase family, member 12"
"Acad8"	2374.02620207302	1.05909638357114	0.0828338884545762	0.142855641480386	0.579843313124943	0.562020285941558	0.995320691985834	"acyl-Coenzyme A dehydrogenase family, member 8"
"Acad9"	1851.96964452519	1.01502181609301	0.0215107359138627	0.171381436736685	0.125513803148426	0.900116798120086	0.995320691985834	"acyl-Coenzyme A dehydrogenase family, member 9"
"Acadl"	8572.23587620782	0.93556520626188	-0.0960898861329336	0.167863910250538	-0.572427307272415	0.567032520253135	0.995320691985834	"acyl-Coenzyme A dehydrogenase, long-chain"
"Acadm"	9959.8717512848	0.943545730957676	-0.0838356520727715	0.192969140597791	-0.434451082764118	0.663960909771574	0.995320691985834	"acyl-Coenzyme A dehydrogenase, medium chain"
"Acads"	2987.90753312539	1.17020122897462	0.226756638425057	0.263044575805607	0.862046433501189	0.38866196654151	0.995320691985834	"acyl-Coenzyme A dehydrogenase, short chain"
"Acadsb"	4485.92237831156	1.09314222965261	0.12848112348459	0.186552451512792	0.688713133720356	0.491003809512412	0.995320691985834	"acyl-Coenzyme A dehydrogenase, short/branched chain"
"Acadvl"	14199.3371810148	1.11270535951637	0.154071622653831	0.150241479651734	1.02549324601285	0.305130510627918	0.995320691985834	"acyl-Coenzyme A dehydrogenase, very long chain"
"Acat1"	11225.3965824017	1.02764332490901	0.0393396199073923	0.238571698312488	0.164896423949936	0.869025507145403	0.995320691985834	"acetyl-Coenzyme A acetyltransferase 1"
"Ackr4"	53.9204930481154	1.22977498460267	0.298394365731059	0.439626061332743	0.678745852387517	0.49729890788973	0.995320691985834	"atypical chemokine receptor 4"
"Acly"	12287.5623676376	1.07498924314629	0.104322223594131	0.48692495053908	0.214247028168582	0.830354424227485	0.995320691985834	"ATP citrate lyase"
"Aco2"	4336.3400736664	1.03602473916287	0.0510584534505852	0.231436278815394	0.220615599731934	0.825391753498597	0.995320691985834	"aconitase 2, mitochondrial"
"Acod1"	30.2725251794399	1.4251411043593	0.511104768737893	1.1845737631138	0.431467237121974	0.666128669999169	0.995320691985834	"aconitate decarboxylase 1"
"Acot10"	8.01871527577442	1.26425871203851	0.338291720147176	1.10796014511029	0.305328419654934	0.760116032952603	0.995320691985834	"acyl-CoA thioesterase 10"
"Acot11"	295.772767040585	0.785852471947983	-0.34766959406483	0.476622922966411	-0.729443711815201	0.465730287470133	0.995320691985834	"acyl-CoA thioesterase 11"
"Acot13"	3073.73538417448	0.967387217134016	-0.0478346204684891	0.203257687993287	-0.235339784392652	0.813945018614632	0.995320691985834	"acyl-CoA thioesterase 13"
"Acot2"	273.588693256661	1.05011112052864	0.0705419988945521	0.421833837649147	0.167226980385638	0.86719145604641	0.995320691985834	"acyl-CoA thioesterase 2"
"Acot7"	834.935562386769	1.05762729698387	0.0808313178839709	0.147154011271679	0.549297414222289	0.582801361606657	0.995320691985834	"acyl-CoA thioesterase 7"
"Acot9"	161.497692780914	0.94417333396158	-0.0828763570255727	0.346171535935305	-0.239408352283075	0.810788954114119	0.995320691985834	"acyl-CoA thioesterase 9"
"Acoxl"	4.90699451818028	0.551868814202537	-0.857602732942726	1.88293214719202	-0.455461304976738	0.648777399625397	0.995320691985834	"acyl-Coenzyme A oxidase-like"
"Acp6"	1949.75029407762	0.849531155661092	-0.235261237185306	0.19693360101507	-1.1946221263039	0.232234700390613	0.995320691985834	"acid phosphatase 6, lysophosphatidic"
"Acsf2"	4884.45936611638	0.905239498755977	-0.143628559093724	0.258638553453814	-0.555325403640461	0.578672105900612	0.995320691985834	"acyl-CoA synthetase family member 2"
"Acsf3"	1132.76907785666	1.20099006385535	0.264224215251777	0.184797110950774	1.42980706728775	0.152772400156742	0.995320691985834	"acyl-CoA synthetase family member 3"
"Acsl1"	25749.4779883422	0.840943789472862	-0.249918724084659	0.219526638790152	-1.13844372355903	0.254935245369662	0.995320691985834	"acyl-CoA synthetase long-chain family member 1"
"Acsl6"	4.63540811609603	2.1673298138613	1.11591871255305	2.47915358570944	0.450120847286562	0.652623305535039	0.995320691985834	"acyl-CoA synthetase long-chain family member 6"
"Acsm1"	14163.9440281655	1.03076010612474	0.0437086062510304	0.150403223949708	0.290609503594456	0.771349990826794	0.995320691985834	"acyl-CoA synthetase medium-chain family member 1"
"Acsm2"	14.8369374339503	1.184147892668	0.243849275809962	1.45971087805	0.167053133244931	0.867328241977672	0.995320691985834	"acyl-CoA synthetase medium-chain family member 2"
"Acsm3"	3041.7126048368	0.792336260302709	-0.33581526797122	0.226260628624515	-1.48419665415371	0.137756757178074	0.995320691985834	"acyl-CoA synthetase medium-chain family member 3"
"Acsm5"	4798.17082716499	0.829276703103737	-0.270074531660524	0.195232959040902	-1.38334496894011	0.166559115664385	0.995320691985834	"acyl-CoA synthetase medium-chain family member 5"
"Acss1"	56.3331332180254	0.643400541373491	-0.636210944976099	0.735459595630906	-0.865052205118532	0.387010135902581	0.995320691985834	"acyl-CoA synthetase short-chain family member 1"
"Acss3"	2464.76690981301	0.931049266981368	-0.103070584085977	0.325023075215423	-0.317117743156122	0.751154262095196	0.995320691985834	"acyl-CoA synthetase short-chain family member 3"
"Adck1"	500.026321741324	0.993836505696956	-0.00891955881472105	0.157287583627051	-0.0567086009527012	0.95477732247396	0.995320691985834	"aarF domain containing kinase 1"
"Adck2"	465.195810289087	0.991501974466405	-0.0123124494629371	0.208525835967237	-0.0590451989118106	0.952916107361467	0.995320691985834	"aarF domain containing kinase 2"
"Adck5"	1256.8344502579	0.765023815353702	-0.38642343498026	0.304657619760542	-1.26838591886848	0.204660167682836	0.995320691985834	"aarF domain containing kinase 5"
"Adcy10"	21.0296641523004	0.434947796692475	-1.20108583869	0.980435972907549	-1.22505280495583	0.220555325497606	0.995320691985834	"adenylate cyclase 10"
"Adhfe1"	3976.32544026616	0.985142415886576	-0.0215957938296556	0.186898048112083	-0.115548525240374	0.908010360436536	0.995320691985834	"alcohol dehydrogenase, iron containing, 1"
"Afg1l"	487.590655609357	0.805836524314457	-0.311440898170814	0.174183224193844	-1.78800742501023	0.0737748099109107	0.995320691985834	"AFG1 like ATPase"
"Afg3l1"	1611.99252679306	1.08384925172623	0.116164111940154	0.151430778860176	0.767110311487032	0.443015931648379	0.995320691985834	"AFG3-like AAA ATPase 1"
"Afg3l2"	2227.9095104858	0.888544636513314	-0.170483842258768	0.14452435638975	-1.17962014512635	0.238151327020812	0.995320691985834	"AFG3-like AAA ATPase 2"
"Agk"	190.345089660226	0.995221704165253	-0.00691014624547702	0.258646932356652	-0.0267165211762439	0.978685835842656	0.995320691985834	"acylglycerol kinase"
"Agmat"	8171.22752285296	0.9072798118393	-0.140380537631805	0.138243508450737	-1.01545844144884	0.309887347162508	0.995320691985834	"agmatinase"
"Agpat4"	59.9045732759632	1.08227787092211	0.114070953447818	0.523811344403596	0.21777106331612	0.827607491597381	0.995320691985834	"1-acylglycerol-3-phosphate O-acyltransferase 4"
"Agpat5"	466.249343260941	1.05783392186823	0.0811131445554059	0.227722154558322	0.356193470559458	0.721695681451142	0.995320691985834	"1-acylglycerol-3-phosphate O-acyltransferase 5"
"Agxt"	16598.5555756297	1.15509154301204	0.208007192261264	0.273781123872113	0.759757244471048	0.447399704118098	0.995320691985834	"alanine-glyoxylate aminotransferase"
"Agxt2"	11010.0697951948	0.969878210749921	-0.044124497874641	0.231055539435167	-0.190969227496154	0.848549702336183	0.995320691985834	"alanine-glyoxylate aminotransferase 2"
"Ahcyl1"	3479.36441078443	0.969887320229868	-0.0441109475755609	0.159108508224693	-0.277238144381741	0.781597252095807	0.995320691985834	"S-adenosylhomocysteine hydrolase-like 1"
"Aifm1"	3420.3399114985	1.04006069727362	0.0566677255782974	0.206280656045884	0.274711776976763	0.783537682439032	0.995320691985834	"apoptosis-inducing factor, mitochondrion-associated 1"
"Aifm2"	888.038318128809	0.978178088262487	-0.0318309470273496	0.204998542519798	-0.155274016273923	0.876605299163018	0.995320691985834	"apoptosis-inducing factor, mitochondrion-associated 2"
"Aifm3"	262.142782375387	0.735324133118438	-0.44354776036408	0.348160246506165	-1.27397589131769	0.202671960417368	0.995320691985834	"apoptosis-inducing factor, mitochondrion-associated 3"
"Ak2"	9095.98602869412	0.885543995122703	-0.175364110926953	0.168176165409688	-1.04274057206474	0.297068461676035	0.995320691985834	"adenylate kinase 2"
"Ak3"	16649.602794503	0.993302337566688	-0.00969518829196024	0.124169915645005	-0.0780800102955553	0.937764408116187	0.995320691985834	"adenylate kinase 3"
"Ak4"	1463.08959538627	0.932125703414894	-0.101403569766934	0.262472606671149	-0.386339630077976	0.69924515393848	0.995320691985834	"adenylate kinase 4"
"Akap1"	4599.31081460739	0.893213498694184	-0.162923040825047	0.198218534094033	-0.821936463054244	0.411113059103246	0.995320691985834	"A kinase anchor protein 1"
"Akap10"	700.15093691211	0.775591205044411	-0.366631651049097	0.23411979485187	-1.56600022343719	0.11734856484667	0.995320691985834	"A kinase anchor protein 10"
"Akr1b10"	135.227483174067	0.633074308263192	-0.65955324630655	0.392536738550517	-1.68023316426895	0.0929119591134644	0.995320691985834	"aldo-keto reductase family 1, member B10"
"Akr1b7"	145.290912808858	1.87709618095967	0.908502574643218	0.99944233449497	0.909009497883933	0.363345112315875	0.995320691985834	"aldo-keto reductase family 1, member B7"
"Akr7a5"	4426.89666511322	1.11096244893138	0.15181005376028	0.138796095947882	1.09376314026358	0.274058873996939	0.995320691985834	"aldo-keto reductase family 7, member A5"
"Alas1"	5671.47365604331	0.58332384795342	-0.777631038015249	0.610429688183537	-1.27390763108075	0.202696153633209	0.995320691985834	"aminolevulinic acid synthase 1"
"Alas2"	1640.88642287133	0.641754122978024	-0.639907435398173	0.46280957480702	-1.38265816057284	0.166769706548439	0.995320691985834	"aminolevulinic acid synthase 2, erythroid"
"Aldh18a1"	78.7357559192804	0.741704760598364	-0.431083065970205	0.44929907139265	-0.959456837144169	0.337328653922479	0.995320691985834	"aldehyde dehydrogenase 18 family, member A1"
"Aldh1a7"	9028.86621995738	1.22670998497444	0.294794211760342	0.293994057555385	1.00272166795347	0.315995172319945	0.995320691985834	"aldehyde dehydrogenase family 1, subfamily A7"
"Aldh1b1"	2867.83472753098	1.43894055730966	0.525006995520968	0.434404188093782	1.20856798785657	0.22682886117982	0.995320691985834	"aldehyde dehydrogenase 1 family, member B1"
"Aldh1l1"	49895.0786751507	1.25298394094609	0.325367924264004	0.228722273391241	1.42254586507823	0.154867846686271	0.995320691985834	"aldehyde dehydrogenase 1 family, member L1"
"Aldh1l2"	12.0340456234387	2.55705765095649	1.3544846876861	1.33581002830615	1.01398002633925	0.310592283155992	0.995320691985834	"aldehyde dehydrogenase 1 family, member L2"
"Aldh2"	60602.4365620946	1.03939767878398	0.0557477422495155	0.200887658800105	0.277507053357557	0.781390790626074	0.995320691985834	"aldehyde dehydrogenase 2, mitochondrial"
"Aldh3a2"	8056.87553424021	0.791736784819847	-0.336907213005207	0.316066280599833	-1.06593848722433	0.286451449477394	0.995320691985834	"aldehyde dehydrogenase family 3, subfamily A2"
"Aldh4a1"	12339.904972827	1.18726443878278	0.247641301476226	0.195353176212474	1.26765945800073	0.204919588756604	0.995320691985834	"aldehyde dehydrogenase 4 family, member A1"
"Aldh5a1"	2163.92758103076	1.05380166250717	0.0756033608621313	0.147397385680666	0.51292199324298	0.608005888254704	0.995320691985834	"aldhehyde dehydrogenase family 5, subfamily A1"
"Aldh6a1"	13535.8522266687	0.961811623788776	-0.0561737331558726	0.197687128389795	-0.284154732851956	0.776291804090058	0.995320691985834	"aldehyde dehydrogenase family 6, subfamily A1"
"Aldh7a1"	12322.4596809971	1.06909154586421	0.0963853957239672	0.198797973658996	0.484840936504212	0.627789181823702	0.995320691985834	"aldehyde dehydrogenase family 7, member A1"
"Aldh9a1"	9785.57860509902	1.05445491764967	0.0764974152135384	0.21810322214155	0.350739500601652	0.725783788590048	0.995320691985834	"aldehyde dehydrogenase 9, subfamily A1"
"Alkbh1"	351.974249537472	0.981044365104597	-0.0276097149472979	0.252332160394611	-0.109418137205025	0.912870848708486	0.995320691985834	"alkB homolog 1, histone H2A dioxygenase"
"Alkbh2"	298.711079247357	0.75315178387808	-0.408987452060235	0.348293413804442	-1.174261228752	0.240290407819974	0.995320691985834	"alkB homolog 2, alpha-ketoglutarate-dependent dioxygenase"
"Alkbh7"	569.687657058789	0.829461349164697	-0.2697533381397	0.203775544570539	-1.32377679916503	0.185577183614412	0.995320691985834	"alkB homolog 7"
"Amacr"	3809.80814473628	0.9926369249081	-0.0106619727216293	0.174997909867429	-0.0609262860893957	0.951417915056331	0.995320691985834	"alpha-methylacyl-CoA racemase"
"Amt"	2185.95047237543	0.9351492281656	-0.0967314907899224	0.146046381896494	-0.662334044389254	0.507757163060495	0.995320691985834	"aminomethyltransferase"
"Angel2"	793.988742058061	0.850342444288201	-0.233884144008539	0.200552391910795	-1.16619972357433	0.243533704316447	0.995320691985834	"angel homolog 2"
"Ankrd12"	323.232782109023	0.7276608268875	-0.458661948570533	0.287388507050383	-1.59596482572674	0.110496646716908	0.995320691985834	"ankyrin repeat domain 12"
"Ankrd42"	53.2787709544544	0.894607711512291	-0.160672900469969	0.465388300854696	-0.345244820668869	0.729910325806712	0.995320691985834	"ankyrin repeat domain 42"
"Antkmt"	1783.93980284077	0.908841328564603	-0.137899653575248	0.196686500149622	-0.701113973101079	0.483231890795521	0.995320691985834	"adenine nucleotide translocase lysine methyltransferase"
"Apex1"	926.971980953007	1.08323292902899	0.115343500953862	0.24350404682229	0.473682070006992	0.63572664114975	0.995320691985834	"apurinic/apyrimidinic endonuclease 1"
"Apex2"	656.191119251321	0.760214939028694	-0.395520718923413	0.306007513286316	-1.29251963350764	0.196177251145366	0.995320691985834	"apurinic/apyrimidinic endonuclease 2"
"Apoa2"	341154.679648739	0.842579970200093	-0.247114474306992	0.27173521362784	-0.909394373323407	0.363141990817424	0.995320691985834	"apolipoprotein A-II"
"Apoo"	748.684335011025	0.978344170934409	-0.0315860158525472	0.200004600809686	-0.157926446315117	0.874514758419072	0.995320691985834	"apolipoprotein O"
"Apool"	979.93136700437	1.1150920756676	0.157162841647423	0.286214986162204	0.549107661184295	0.58293156793837	0.995320691985834	"apolipoprotein O-like"
"Arf5"	3488.29744582393	0.813772838803832	-0.297301966327485	0.187529278849951	-1.58536292652929	0.112883899364805	0.995320691985834	"ADP-ribosylation factor 5"
"Arg2"	12.1217207025405	0.82182044982909	-0.283104864527882	1.09836008334608	-0.257752324415708	0.796598061026468	0.995320691985834	"arginase type II"
"Arhgap44"	27.8553509318902	1.1070654734259	0.146740547678272	1.13747543240537	0.129005465522861	0.897353324108199	0.995320691985834	"Rho GTPase activating protein 44"
"Arl2"	240.058242234528	0.881780494639386	-0.181508530610344	0.328101688664943	-0.553208157351791	0.580120881825096	0.995320691985834	"ADP-ribosylation factor-like 2"
"Armc10"	298.938745373071	0.878046183200356	-0.187631270705489	0.217061130724993	-0.864416720205934	0.387359011061372	0.995320691985834	"armadillo repeat containing 10"
"Armcx1"	97.8038111111908	0.799269972774858	-0.323245204254146	0.51941034641476	-0.622331084633474	0.533724185485243	0.995320691985834	"armadillo repeat containing, X-linked 1"
"Armcx2"	120.366040678872	0.834468979059825	-0.261069675722967	0.41108212654681	-0.6350791213328	0.52537681335289	0.995320691985834	"armadillo repeat containing, X-linked 2"
"Armcx3"	290.08163581639	1.057132459504	0.0801561588366182	0.324410379380273	0.247082596400713	0.80484430230008	0.995320691985834	"armadillo repeat containing, X-linked 3"
"Armcx6"	18.5522807485417	0.879566213537132	-0.185135907359558	0.857920227211675	-0.215796179513412	0.82914662646728	0.995320691985834	"armadillo repeat containing, X-linked 6"
"Arvcf"	641.55745686394	0.832709489898549	-0.264114829288903	0.223746191507576	-1.18042156386809	0.237832589599381	0.995320691985834	"armadillo repeat gene deleted in velocardiofacial syndrome"
"Atad1"	1678.77647205488	1.00505688944325	0.00727716488159564	0.186929210482371	0.038930057334629	0.968946152439402	0.995320691985834	"ATPase family, AAA domain containing 1"
"Atad3a"	2843.34871203466	0.886013096892708	-0.174600070280308	0.170807340697084	-1.0222047223951	0.306684016164108	0.995320691985834	"ATPase family, AAA domain containing 3A"
"Atp23"	160.674841608635	0.871464388766678	-0.198486383146165	0.279664286744048	-0.709730890050408	0.477871032736996	0.995320691985834	"ATP23 metallopeptidase and ATP synthase assembly factor homolog"
"Atp5f1a"	21750.7522867411	1.28803389194268	0.365170555482286	0.260034459851249	1.4043160113901	0.160224768477898	0.995320691985834	"ATP synthase F1 subunit alpha"
"Atp5f1b"	23302.1554482354	1.39949885769372	0.48491030934721	0.314207790636814	1.54327907772251	0.122763077748561	0.995320691985834	"ATP synthase F1 subunit beta"
"Atp5f1c"	10493.3165992297	1.04418622409464	0.0623790305084513	0.155036479993268	0.40235066296113	0.687425974128443	0.995320691985834	"ATP synthase F1 subunit gamma"
"Atp5f1d"	10816.4598577428	1.06107340276167	0.0855244622256082	0.145996239262212	0.585799077139273	0.558010543977174	0.995320691985834	"ATP synthase F1 subunit delta"
"Atp5f1e"	9700.7318200247	0.810138953599079	-0.303758717167394	0.241402506227222	-1.25830805120755	0.208280370554162	0.995320691985834	"ATP synthase F1 subunit epsilon"
"Atp5if1"	894.685202904595	1.10458843921385	0.143508933140728	0.284088127394235	0.505156390930682	0.613448996995726	0.995320691985834	"ATP synthase inhibitory factor subunit 1"
"Atp5mc1"	4449.08656254393	0.900860433668628	-0.15062448191248	0.18942060441857	-0.795185309300561	0.426505716040996	0.995320691985834	"ATP synthase membrane subunit c locus 1"
"Atp5mc2"	215.90922472432	0.980235978046696	-0.0287989952760069	0.347119115833555	-0.0829657427734868	0.93387877897838	0.995320691985834	"ATP synthase membrane subunit c locus 2"
"Atp5mc3"	15858.5987548806	1.19278837575805	0.254338103111317	0.261072830099163	0.974203646602033	0.329955434422745	0.995320691985834	"ATP synthase membrane subunit c locus 3"
"Atp5me"	2760.12029584485	1.00262401801057	0.00378069962558523	0.200672496700764	0.0188401484395885	0.98496862567612	0.996146773873762	"ATP synthase membrane subunit e"
"Atp5mf"	10961.6500018324	0.963888229516263	-0.0530622306638616	0.165282997987767	-0.321038650737621	0.748181100856096	0.995320691985834	"ATP synthase membrane subunit f"
"Atp5mg"	881.350192380734	0.981787089003686	-0.0265179002274314	0.193268661267878	-0.137207450258459	0.890866822153739	0.995320691985834	"ATP synthase membrane subunit g"
"Atp5mj"	3644.04484813576	1.10264758494838	0.140971767640621	0.258450028273124	0.545450772756912	0.585443528668949	0.995320691985834	"ATP synthase membrane subunit j"
"Atp5mk"	1950.68563147783	0.858189693769096	-0.220631519409892	0.179745086376012	-1.2274689887675	0.219646370565373	0.995320691985834	"ATP synthase membrane subunit k"
"Atp5pb"	10572.1813117113	1.13431504384747	0.18182138902143	0.261233344096671	0.696011413283237	0.486421682163027	0.995320691985834	"ATP synthase peripheral stalk-membrane subunit b"
"Atp5pd"	8554.22106025344	0.915220208873013	-0.127809186434753	0.188118113100362	-0.679409251604423	0.496878589530314	0.995320691985834	"ATP synthase peripheral stalk subunit d"
"Atp5pf"	13867.297691752	0.903426079512735	-0.146521533734667	0.170400526328368	-0.859865499783227	0.389863188219512	0.995320691985834	"ATP synthase peripheral stalk subunit F6"
"Atp5po"	7097.29594412977	1.00635376276102	0.00913754377680842	0.170171248036703	0.053696167138867	0.957177236578299	0.995320691985834	"ATP synthase peripheral stalk subunit OSCP"
"Atpaf1"	162.232530437414	0.846514991095102	-0.240392477579137	0.324803005385621	-0.740117774753137	0.459228534247785	0.995320691985834	"ATP synthase mitochondrial F1 complex assembly factor 1"
"Atpaf2"	776.414270962882	0.978332958113658	-0.0316025507020152	0.163120819843927	-0.193737076188388	0.846381759219594	0.995320691985834	"ATP synthase mitochondrial F1 complex assembly factor 2"
