ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0042773	ATP synthesis coupled electron transport	76	0.739494472346015	2.81191425368089	1e-10	1.250625e-08	9.61348684210526e-09	1816	tags=55%, list=9%, signal=51%	Cycs/Ndufa12/Iscu/Ndufa8/Uqcrq/Cox5b/Ndufv3/Uqcr11/Ndufv2/Ndufa10/Cox6a1/Uqcr10/Coa6/Cox7c/Uqcrb/Ndufs8/Ndufs7/Ndufs3/Cox4i1/ND3/Park7/Ndufs6/Cox7b/Dnajc15/Ndufb6/Ndufb9/Cox7a2/ND2/ND1/COX3/COX2/Bdnf/Uqcc3/Cox8a/Sdhb/Uqcrfs1/Tafazzin/ND4/CYTB/Ndufb8/ND6/COX1
MF	GO:0005549	odorant binding	24	0.896683654997245	2.75767907897494	1e-10	1.250625e-08	9.61348684210526e-09	693	tags=62%, list=3%, signal=60%	Mup20/Mup7/Mup14/Mup15/Mup21/Mup17/Mup3/Mup8/Mup13/Mup11/Mup1/Mup2/Mup18/Mup6/Mup10
CC	GO:0022625	cytosolic large ribosomal subunit	66	0.739979823674114	2.75689839197384	1e-10	1.250625e-08	9.61348684210526e-09	2523	tags=64%, list=12%, signal=56%	Rpl35a/Rpl36al/Rpl12/Rpl24/Rpl14/Rpl37/Rpl15/Rpl35/Rpl10-ps3/Rpl35rt/Rpl36/Rpl38/Nhp2/Rpl31/Rpl37a/Rpl13/Uba52/Rpl17/Rpl18a/Rpl18/Rpl37rt/Rpl10/Rpl34/Rpl39/Rpl27/Rpl26/Rpl36a/Rpl21/Rpl29/Rpl23/Rpl6l/Rpl36a-ps1/Rpl13a/Rsl1d1/Rpl11/Rplp1/Uba52rt/Rpl34-ps1/Rpl32/Rpl5/Rpl28/Rpl6
BP	GO:0019373	epoxygenase P450 pathway	29	-0.861217554852953	-2.74921553307553	1e-10	1.250625e-08	9.61348684210526e-09	128	tags=45%, list=1%, signal=45%	Cyp2c29/Cyp2c37/Cyp2c38/Cyp2b10/Cyp2a22/Cyp2c39/Cyp2g1/Cyp2c68/Cyp2b13/Cyp2b9/Cyp2a4/Cyp2c40/Cyp2c69
CC	GO:0000313	organellar ribosome	90	0.696039062510774	2.70948966461797	1e-10	1.250625e-08	9.61348684210526e-09	2872	tags=54%, list=14%, signal=47%	Mrps21/Mrpl4/Mrpl57/Aurkaip1/Mrpl36/Mrps33/Mrpl49/Mrpl20/Mrpl51/Mrps28/Gadd45gip1/Mrpl54/Mrps7/Mrps17/Mrpl55/Mrpl24/Mrpl38/Mrpl47/Mrpl30/Mrps10/Mrps11/Mrps15/Mrpl21/Mrpl22/Mrpl16/Mrpl52/Mrpl2/Mrpl10/Mrpl14/Mrpl19/Mrpl27/Mrps35/Mrps34/Mrpl42/mt-Rnr1/Mrps18b/Mrps25/mt-Rnr2/Mrps24/Mrpl23/Mrpl53/Mrps14/Mrpl34/Mrpl18/Mrps26/Mrpl58/Mrps5/Mrpl1/Mrpl17
CC	GO:1990204	oxidoreductase complex	117	0.663179055047503	2.69500361413943	1e-10	1.250625e-08	9.61348684210526e-09	1826	tags=45%, list=9%, signal=42%	Nox4/Ndufa12/Ndufb1/Ndufb3/Ndufa8/Uqcrq/Ndufa3/Ndufs5/Ndufa11/Ndufv3/Ndufa5/Uqcr11/Ndufv2/Ndufa10/Uqcr10/Ndufa13/Ndufab1/Uqcrb/Ndufs8/Ndufs7/Ndufs3/Ndufb7/Ndufa6/Ndufa1/Ndufb5/ND3/Ndufs6/Ndufa2/Ndufc1/Ndufb6/Ndufb4/Ndufb9/Ndufb2/Ndufb10/ND2/ND1/Mrps36/Hsd17b8/Abhd11/Uqcc3/Ndufb11/Dmac1/Sdhb/Ndufs4/Uqcrfs1/Foxred1/ND4/CYTB/Ndufa9/Ndufb8/ND6/COX1/Cat
BP	GO:0140236	translation at presynapse	47	0.765069210633979	2.68590206368312	1e-10	1.250625e-08	9.61348684210526e-09	2602	tags=70%, list=12%, signal=62%	Rpl35a/Rpl12/Rpl24/Rps10/Rpl14/Rpl37/Rpl15/Rpl35/Rpl36/Rpl38/Rpl37a/Rpl13/Uba52/Rpl17/Rpl10/Rpl34/Rps11/Rpl27/Rpl26/Rpl36a/Rpl29/Rps16/Rpl23/Rps26/Rps27a/Rpl13a/Rps14/Rpl32/Rps28/Rpl5/Rpl28/Rpl6/Rps15a
BP	GO:0002181	cytoplasmic translation	142	0.640611267994179	2.67634307390555	1e-10	1.250625e-08	9.61348684210526e-09	3649	tags=54%, list=18%, signal=44%	Eif2s3y/Rpl35a/Rpl36al/Rpl12/Rpl24/Rps10/Rpl14/Eif2b3/Rpl15/Rpl36/Rps18/Rpl38/Eif2b1/Rpl31/Rps6/Rps25/Rpl37a/Rpl13/Uba52/Rps17/Rpl17/Rps15/Rpl18a/Rpl18/Rpl34/Rpl39/Rps11/Rpl27/Rps8/Rpl26/Rpl36a/Rps23/Rpl22l1/Rps19/Rpl21/Rpl29/Rps16/Rpl23/Rpl6l/Rps26/Rps27a/Ftsj1/Aars1/Drg2/Rps20/Rpl13a/Mettl3/Rps14/Sars1/Rpsa/Rps29/Rpl11/Eif4a1/Eif2b2/Rplp1/Ncbp2/Cnbp/Rpl32/Rps28/Rpl5/Rpl28/Eif2b4/Rpl6/Rps15a/Eif4ebp1/Rps6-ps4/Ythdf2/Mif4gd/Rpl19/Rpl27a/Rps12/Parp16/Rpl23a/Fau/Rps21/Rpl22
CC	GO:0015935	small ribosomal subunit	82	0.687357528522983	2.63694541419963	1e-10	1.250625e-08	9.61348684210526e-09	2739	tags=56%, list=13%, signal=49%	Mrps21/Rps27l/Aurkaip1/Mrps33/Rps10/Mrps28/Mrps7/Mrps17/Imp3/Rps18/Rps18-ps5/Rps6/Rps25/Mrps10/Uba52/Mrps11/Mrps15/Rps4l/Rps17/Rps15/Rps11/Rps8/Rps23/Rps19/Rps16/Rps26/Rps27a/Mrps35/Rps20/Mrps34/Mrpl42/mt-Rnr1/Mrps18b/Rps27rt/Mrps25/Rps14/Mrps24/Rpsa/Rps29/Mrps14/Rack1/Rps28/Mrps26/Mrps5/Rps15a/Rps6-ps4
CC	GO:0022626	cytosolic ribosome	126	0.638387336965219	2.62447715353931	1e-10	1.250625e-08	9.61348684210526e-09	2739	tags=54%, list=13%, signal=47%	Rpl35a/Rps27l/Rpl36al/Rpl12/Rpl24/Rps10/Rpl14/Rpl37/Rpl15/Rpl35/Rpl10-ps3/Rpl35rt/Rpl36/Rps18/Rpl38/Nhp2/Rpl31/Rps6/Rps25/Rpl37a/Rpl13/Uba52/Rps4l/Rps17/Rpl17/Rps15/Rpl18a/Rpl18/Usp10/Rpl37rt/Rpl10/Rpl34/Rpl39/Rps11/Rpl27/Rps8/Rpl26/Rpl36a/Rps23/Rps19/Rpl21/Rpl29/Rps16/Rpl23/Rpl6l/Rps26/Rps27a/Rps20/Rpl36a-ps1/Rps27rt/Rpl13a/Rps14/Rsl1d1/Rpsa/Rps29/Rpl11/Abce1/Rplp1/Uba52rt/Rpl34-ps1/Rpl32/Rps28/Rpl5/Rpl28/Rpl6/Rps15a/Rnf25/Rps6-ps4
BP	GO:0032543	mitochondrial translation	129	0.614981121950562	2.52900438901828	1e-10	1.250625e-08	9.61348684210526e-09	2593	tags=41%, list=12%, signal=36%	Mrps21/Mrpl4/Mrpl57/Aurkaip1/Mrpl36/Mrps33/Mrpl49/Mrpl20/Mrpl51/Mrps28/Gadd45gip1/Mrpl54/Uqcc2/Mrps7/Mrps17/Mrpl55/Mrpl24/C1qbp/Mrpl38/Mrpl47/Mrpl30/Mrps10/Mrps11/Mrps15/Mrpl21/Mrpl22/Mrpl16/Mrpl52/Mrpl2/Mrpl10/Mrpl14/Coa3/Mrpl19/Mrpl27/Rpusd3/Mrps35/Mrps34/Mrpl42/Mrps18b/Mrps25/Mrps24/Mtif2/Mrpl23/Tsfm/Mrpl53/Mrps14/Mrpl34/Mrpl18/Malsu1/Mrps26/Aars2/Mrpl58/Mrps5
BP	GO:0006805	xenobiotic metabolic process	112	-0.609169419155834	-2.47659514147764	1e-10	1.250625e-08	9.61348684210526e-09	1175	tags=32%, list=6%, signal=30%	Gstp3/Nceh1/Sult2a7/Cryz/Cyp3a13/As3mt/Cyp2c29/Ahr/Fmo4/Sult1a1/Cyp2c37/Cyp2c38/Fmo1/Sult2a4/Fmo2/Cyp2b10/Cyp3a16/Cyp2a22/Nos1/Sult2a6/Sult2a3/Cyp2c39/Cyp2g1/Cyp2c68/Cyp3a41a/Cyp3a44/Fmo3/Sult2a5/Cyp3a41b/Sult2a2/Cyp2b13/Sult2a1/Cyp2b9/Cyp2a4/Cyp2c40/Cyp2c69
BP	GO:0042274	ribosomal small subunit biogenesis	103	0.597953841535532	2.38028115079242	1e-10	1.250625e-08	9.61348684210526e-09	3642	tags=50%, list=17%, signal=41%	Rps27l/Rps19bp1/Gtf2h5/Mrps7/Imp3/Rps6/Tsr3/Rps25/Slx9/Rps17/Rps15/Lsm6/Nop9/Rps11/Rps8/Ngdn/Rps23/Rps19/Fcf1/Rps16/Prkdc/Nop56/mt-Rnr1/Rps27rt/Utp3/Rps14/Bysl/Rpsa/Utp18/Nat10/Eral1/Heatr1/Utp11/Wdr75/Rps28/Tbl3/Mphosph10/Exosc10/Rps15a/Mettl17/Rps6-ps4/Nob1/Rpp40/Utp23/Pno1/Pwp2/Wdr46/Rps12/Rrp9/Fau/Rps21
BP	GO:0042254	ribosome biogenesis	313	0.508017445958707	2.3540978048153	1e-10	1.250625e-08	9.61348684210526e-09	3918	tags=42%, list=19%, signal=35%	Rpl35a/Rbis/Rps27l/Rps19bp1/Gtf2h5/Mrpl20/Rpl24/Rpl14/Mrm3/Pin4/Exosc1/Rpl35/Mrps7/Rpl35rt/Imp3/Rpl38/C1qbp/Nhp2/Rps6/Pa2g4/Tsr3/Rps25/Exosc4/Slx9/Rps17/Rps15/Rpl10/Pak1ip1/Lsm6/Znhit3/Nop9/Rps11/Rpl27/Rps8/Mrpl10/Ngdn/Ebna1bp2/Rpl26/Nop16/Exosc8/Lyar/Sirt7/Ddx49/Wdr18/Rps23/Rpp38/Rps19/Fcf1/Pop5/Rps16/Mybbp1a/Prkdc/Nop56/mt-Rnr1/Rps27rt/Rbfa/Exosc7/Utp3/Eif5b/Trmt112/Exosc5/Noc4l/mt-Rnr2/Brix1/Rps14/Gtpbp10/Bysl/Rsl1d1/Rpsa/Rpl11/Sbds/Nop10/Wdr74/Wdr12/Abce1/Utp18/Nat10/Zfp622/Bud23/Eral1/Heatr1/Mrto4/Rpf2/Utp11/Wdr75/Rps28/Tbl3/Sdad1/Mphosph10/Mrm1/Malsu1/Rpl5/Noa1/Ppan/Dicer1/Rpl6/Exosc10/Rps15a/Rbm10/Mettl17/Rps6-ps4/Ythdf2/Cinp/Gnl2/Mdn1/Nob1/Mettl5/Rpp40/Utp23/Traf7/Gtf3a/Pno1/Pwp2/Wdr46/Ddx21/Chd7/Rps12/Mrps2/Nol8/Lsg1/Rrp9/Rpl23a/Nup88/Fau/Mpv17l2/Exosc3/Rps21/Mak16/Nip7/Rps27/Exosc2/Rpf1/Sart1
BP	GO:0009410	response to xenobiotic stimulus	294	-0.484242148247966	-2.26742311440299	1e-10	1.250625e-08	9.61348684210526e-09	1794	tags=26%, list=9%, signal=24%	Rap1b/Cyp2d26/Lcn2/Shank2/Adra1a/Add3/Nckap1l/Npc1/Rhoa/Errfi1/Mat2a/Dgcr2/Blmh/Rest/Mmp2/Cybb/Gstp3/Pde3a/Col6a1/Nceh1/Sult2a7/Crot/Il1b/Bcl2/Cryz/Cyp3a13/Abat/As3mt/Atp1a1/Abcc9/Hadh/Kcnj8/Cyp2c29/Kdr/Serpine1/Ahr/Pam/Fbp1/Hadha/Akr1c20/Lipa/Pde4b/Adipoq/Fos/Fmo4/Gas6/Nqo1/Sult1a1/Cyp2c37/Bche/Cyp2c38/Fmo1/Sult2a4/Fmo2/Cyp2b10/Cyp3a16/Cyp2a22/Nos1/Sult2a6/Sult2a3/Cyp2c39/Cyp2g1/Cyp2c68/Cyp3a41a/Cyp3a44/Fmo3/Sult2a5/Cyp3a41b/Sult2a2/Cyp2b13/Sult2a1/Cyp2b9/Cyp2a4/Cyp2c40/Cyp2c69
BP	GO:0006364	rRNA processing	214	0.484568812498095	2.14215921504272	1e-10	1.250625e-08	9.61348684210526e-09	3918	tags=40%, list=19%, signal=33%	Rpl35a/Gtf2h5/Rpl14/Mrm3/Pin4/Exosc1/Rpl35/Rpl35rt/Imp3/Nhp2/Rps6/Pa2g4/Tsr3/Rps25/Exosc4/Slx9/Rps17/Rps15/Lsm6/Znhit3/Nop9/Rpl27/Rps8/Ngdn/Ebna1bp2/Rpl26/Exosc8/Lyar/Sirt7/Ddx49/Wdr18/Rpp38/Rps19/Fcf1/Pop5/Rps16/Prkdc/Rps27rt/Rbfa/Exosc7/Utp3/Trmt112/Exosc5/Brix1/Bysl/Rsl1d1/Rpl11/Sbds/Nop10/Wdr74/Wdr12/Utp18/Nat10/Bud23/Heatr1/Mrto4/Rpf2/Utp11/Wdr75/Rps28/Tbl3/Mphosph10/Mrm1/Rpl5/Ppan/Dicer1/Exosc10/Rps6-ps4/Ythdf2/Nob1/Mettl5/Rpp40/Utp23/Pwp2/Wdr46/Ddx21/Chd7/Nol8/Rrp9/Exosc3/Rps21/Mak16/Rps27/Exosc2/Rpf1/Sart1
CC	GO:0005759	mitochondrial matrix	309	0.460392185337539	2.13301807487545	1e-10	1.250625e-08	9.61348684210526e-09	2912	tags=33%, list=14%, signal=29%	Alas2/Mrps21/Iscu/Mrpl4/Mrpl57/Aurkaip1/Mrpl36/Pam16l/Mrps33/Dnajc19/Clpp/Mrpl49/Hsd17b10/Mrpl20/Etfbkmt/Mrpl51/Mrps28/Gadd45gip1/Mrpl54/Pin4/Uqcc2/Mrps7/Bloc1s1/Mrps17/Park7/Mrpl55/Mrpl24/C1qbp/Bola3/Mrpl38/Mrpl47/Dtymk/Fdx1/Rexo2/Dnajc15/Nudt8/Hspa1b/Mrpl30/Mrps10/Mtres1/Mrps11/Mrps15/Mrpl21/Sirt5/Mrpl22/Mrps36/Hsd17b8/Mrpl16/Ssbp1/Mrpl52/Mrpl2/Abhd11/Fastk/Mrpl10/Mrpl14/Glrx5/Maip1/Alkbh7/Fahd1/Mrpl19/Mrpl27/Etfb/Mrps35/Pam16/Mrps34/Mrpl42/mt-Rnr1/Mrps18b/Mrps25/Lactb2/Sirt4/mt-Rnr2/Ak3/Sod2/Mrps24/Mrpl23/Ndufa9/Pde12/Mrpl53/Fh1/Hspe1/Mrps14/Mrpl34/Polrmt/Eral1/Coq5/Mrpl18/Mrm1/Mrps26/Hagh/Polg2/Tbrg4/Mrpl58/Mrps5/Mthfd2l/Mettl17/Mrpl1/Acot13/Mrpl17/Rida/Lyrm7
