"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"description"
"Acadm"	9959.8717512848	0.870295408437718	-0.200422910076474	0.192958689454382	-1.03868299812358	0.298952190893007	0.999687413685576	"acyl-Coenzyme A dehydrogenase, medium chain"
"Acads"	2987.90753312539	0.953279920298377	-0.0690281868078137	0.262947385011262	-0.262517107005484	0.792922798228273	0.999687413685576	"acyl-Coenzyme A dehydrogenase, short chain"
"Acadsb"	4485.92237831156	0.839455389393222	-0.252474435849233	0.18649524807517	-1.35378482001573	0.175805038014721	0.999687413685576	"acyl-Coenzyme A dehydrogenase, short/branched chain"
"Acadvl"	14199.3371810148	0.953490866536594	-0.068708975820198	0.150231740518305	-0.457353256929257	0.647417156025259	0.999687413685576	"acyl-Coenzyme A dehydrogenase, very long chain"
"Acat1"	11225.3965824017	0.881168109612782	-0.182510811532658	0.238524102630767	-0.765167165580675	0.444172008859848	0.999687413685576	"acetyl-Coenzyme A acetyltransferase 1"
"Ackr4"	53.9204930481154	1.05834737985701	0.081813238926385	0.442010557195685	0.185093404658579	0.853155774549777	0.999687413685576	"atypical chemokine receptor 4"
"Acly"	12287.5623676376	0.839689080552865	-0.252072868163631	0.486919885293128	-0.517688588569108	0.604675561370584	0.999687413685576	"ATP citrate lyase"
"Aco2"	4336.3400736664	0.936878785650935	-0.0940656923098043	0.231425881630219	-0.406461419298409	0.684403599054556	0.999687413685576	"aconitase 2, mitochondrial"
"Acod1"	30.2725251794399	3.45569762683762	1.78897698736642	1.18504083664497	1.50963319747805	0.131137045596528	0.999687413685576	"aconitate decarboxylase 1"
"Acot10"	8.01871527577442	0.910470891006196	-0.135315201872315	1.09531158350992	-0.123540373268672	0.901679205891103	0.999687413685576	"acyl-CoA thioesterase 10"
"Acot11"	295.772767040585	1.13725446097992	0.185555093737927	0.475819528884444	0.38996947891769	0.696559116040512	0.999687413685576	"acyl-CoA thioesterase 11"
"Acot13"	3073.73538417448	1.12153122203009	0.165469783813386	0.203412453422471	0.813469288774166	0.415949047332498	0.999687413685576	"acyl-CoA thioesterase 13"
"Acot2"	273.588693256661	0.86356950829971	-0.21161579062075	0.420193524217327	-0.503615068830288	0.614531901347384	0.999687413685576	"acyl-CoA thioesterase 2"
"Acot7"	834.935562386769	0.922951427142051	-0.115673370813949	0.147197759106993	-0.785836493134859	0.431963283995272	0.999687413685576	"acyl-CoA thioesterase 7"
"Acot9"	161.497692780914	0.933153932466085	-0.0998130081430643	0.34634873902257	-0.288186434357308	0.773204032320214	0.999687413685576	"acyl-CoA thioesterase 9"
"Acoxl"	4.90699451818028	0.467252853335991	-1.09772462089849	1.8997908915827	-0.577813392917146	0.563390112165333	0.999687413685576	"acyl-Coenzyme A oxidase-like"
"Acp6"	1949.75029407762	1.12373852152792	0.168306379348776	0.197158979007433	0.853658201092789	0.39329440036526	0.999687413685576	"acid phosphatase 6, lysophosphatidic"
"Acsf2"	4884.45936611638	0.825926932742147	-0.275913938464478	0.258666231694447	-1.06667939087776	0.286116636577436	0.999687413685576	"acyl-CoA synthetase family member 2"
"Acsf3"	1132.76907785666	0.939169605952615	-0.0905423751648741	0.184550517228903	-0.490610248751414	0.62370213630336	0.999687413685576	"acyl-CoA synthetase family member 3"
"Acsl1"	25749.4779883422	0.768242673765258	-0.380365991055363	0.219521990831652	-1.73270108208457	0.0831488120994575	0.999687413685576	"acyl-CoA synthetase long-chain family member 1"
"Acsl6"	4.63540811609603	0.0909157675219066	-3.45932566704975	2.39226156941735	-1.4460482546197	0.148163667784538	0.999687413685576	"acyl-CoA synthetase long-chain family member 6"
"Acsm1"	14163.9440281655	0.978427092090231	-0.0314637430630583	0.150404518681328	-0.209194134185041	0.834296691367891	0.999687413685576	"acyl-CoA synthetase medium-chain family member 1"
"Acsm2"	14.8369374339503	0.36291879025351	-1.46228134007132	1.46048288752847	-1.00123140952777	0.316714944668601	0.999687413685576	"acyl-CoA synthetase medium-chain family member 2"
"Acsm3"	3041.7126048368	0.908586389499626	-0.138304400706072	0.226185542740577	-0.611464371375407	0.540892198443217	0.999687413685576	"acyl-CoA synthetase medium-chain family member 3"
"Acsm5"	4798.17082716499	0.844233591882415	-0.244285859908276	0.195323470590009	-1.25067335313246	0.211053676173057	0.999687413685576	"acyl-CoA synthetase medium-chain family member 5"
"Acss1"	56.3331332180254	2.27651482405261	1.18682685383001	0.742102685608121	1.59927578332028	0.109759337941183	0.999687413685576	"acyl-CoA synthetase short-chain family member 1"
"Acss3"	2464.76690981301	0.957398305505494	-0.0628088422462109	0.324768701046601	-0.193395613689998	0.846649150361225	0.999687413685576	"acyl-CoA synthetase short-chain family member 3"
"Adck1"	500.026321741324	1.09739936135406	0.134088641325387	0.157290980638222	0.852487795430552	0.393943409991616	0.999687413685576	"aarF domain containing kinase 1"
"Adck2"	465.195810289087	0.860653381967137	-0.216495768764722	0.20856168365681	-1.03804191148057	0.299250543183518	0.999687413685576	"aarF domain containing kinase 2"
"Adck5"	1256.8344502579	1.00735010813456	0.0105651843226562	0.304788454752664	0.0346639912303432	0.972347674495883	0.999687413685576	"aarF domain containing kinase 5"
"Adcy10"	21.0296641523004	1.20636380054506	0.270665043303372	0.984500511721626	0.274926259642112	0.783372891963772	0.999687413685576	"adenylate cyclase 10"
"Adhfe1"	3976.32544026616	0.878958743187319	-0.186132645555022	0.186845788408296	-0.996183254333166	0.319161114202987	0.999687413685576	"alcohol dehydrogenase, iron containing, 1"
"Afg1l"	487.590655609357	1.0820012547445	0.11370217218933	0.174108970577636	0.653051774484129	0.513722900928043	0.999687413685576	"AFG1 like ATPase"
"Afg3l1"	1611.99252679306	0.993730082136375	-0.00907405602167833	0.151278147450459	-0.0599825961290936	0.952169496006096	0.999687413685576	"AFG3-like AAA ATPase 1"
"Afg3l2"	2227.9095104858	1.04061327286826	0.0574340139062865	0.144613622107874	0.397154936506906	0.691253210634271	0.999687413685576	"AFG3-like AAA ATPase 2"
"Agk"	190.345089660226	0.875834274491976	-0.191270186233976	0.256633671031525	-0.745304329962532	0.456087764125252	0.999687413685576	"acylglycerol kinase"
"Agmat"	8171.22752285296	1.00112674821598	0.00162463895578331	0.138229392942221	0.0117532090766136	0.990622511836169	0.999687413685576	"agmatinase"
"Agpat4"	59.9045732759632	0.868707921397733	-0.20305690194636	0.530670464326138	-0.382642177390084	0.701985092929843	0.999687413685576	"1-acylglycerol-3-phosphate O-acyltransferase 4"
"Agpat5"	466.249343260941	1.01432819190759	0.0205245204186785	0.227299365599106	0.0902973062180834	0.928050960734825	0.999687413685576	"1-acylglycerol-3-phosphate O-acyltransferase 5"
"Agxt"	16598.5555756297	1.07256518416078	0.101065328850996	0.273758359999101	0.369177141663648	0.711995692652553	0.999687413685576	"alanine-glyoxylate aminotransferase"
"Agxt2"	11010.0697951948	1.02516885071825	0.0358615487859949	0.231054680169117	0.155208060532453	0.876657293909822	0.999687413685576	"alanine-glyoxylate aminotransferase 2"
"Ahcyl1"	3479.36441078443	1.00538729169178	0.00775135829042145	0.15905494743048	0.0487338395670427	0.961131407830392	0.999687413685576	"S-adenosylhomocysteine hydrolase-like 1"
"Aifm1"	3420.3399114985	0.900942915740153	-0.150492395937976	0.206206250073808	-0.729814910479727	0.465503329106166	0.999687413685576	"apoptosis-inducing factor, mitochondrion-associated 1"
"Aifm2"	888.038318128809	1.04784276445777	0.0674222474518986	0.204685299834583	0.329394673219748	0.741857393511193	0.999687413685576	"apoptosis-inducing factor, mitochondrion-associated 2"
"Aifm3"	262.142782375387	1.08443485839301	0.116943393447292	0.34988848562594	0.334230471283111	0.738205652060349	0.999687413685576	"apoptosis-inducing factor, mitochondrion-associated 3"
"Ak2"	9095.98602869412	0.884244515857169	-0.177482728623256	0.168246931479968	-1.05489429769712	0.291473670508402	0.999687413685576	"adenylate kinase 2"
"Ak3"	16649.602794503	1.00379117225913	0.0054591636288946	0.124162979978632	0.0439677239530988	0.964930131530255	0.999687413685576	"adenylate kinase 3"
"Ak4"	1463.08959538627	0.885123657889943	-0.176049071146974	0.262802033351023	-0.669892347871702	0.502926418128068	0.999687413685576	"adenylate kinase 4"
"Akap1"	4599.31081460739	1.0408551851168	0.0577693594663227	0.198242189206391	0.291407997952337	0.770739298376203	0.999687413685576	"A kinase anchor protein 1"
"Akap10"	700.15093691211	1.01115947766095	0.0160105536068861	0.234657205319036	0.0682295418336652	0.945602910777268	0.999687413685576	"A kinase anchor protein 10"
"Akr1b10"	135.227483174067	1.15421584826045	0.206913045556692	0.393420118885985	0.525934073078394	0.5989340138799	0.999687413685576	"aldo-keto reductase family 1, member B10"
"Akr1b7"	145.290912808858	1.11289664230972	0.154319611950959	1.00050428949859	0.154241829416141	0.877419061692062	0.999687413685576	"aldo-keto reductase family 1, member B7"
"Akr7a5"	4426.89666511322	1.02482044650197	0.0353711647234401	0.138864043302873	0.254717952049637	0.798940949761938	0.999687413685576	"aldo-keto reductase family 7, member A5"
"Alas1"	5671.47365604331	1.3717058464994	0.455971138000931	0.61047202488661	0.746915697055281	0.455114450121858	0.999687413685576	"aminolevulinic acid synthase 1"
"Alas2"	1640.88642287133	0.759442712486837	-0.396986953765404	0.463753717750098	-0.856029695441335	0.391981354167515	0.999687413685576	"aminolevulinic acid synthase 2, erythroid"
"Aldh18a1"	78.7357559192804	1.09570807407976	0.131863476969415	0.454630192858709	0.29004557779205	0.771781369493578	0.999687413685576	"aldehyde dehydrogenase 18 family, member A1"
"Aldh1a7"	9028.86621995738	0.901217331023999	-0.150053037037546	0.29397383584185	-0.510429904783331	0.609750310511113	0.999687413685576	"aldehyde dehydrogenase family 1, subfamily A7"
"Aldh1b1"	2867.83472753098	0.998133271577788	-0.00269563663168622	0.434321654978021	-0.00620654439121309	0.995047925847635	0.999687413685576	"aldehyde dehydrogenase 1 family, member B1"
"Aldh1l1"	49895.0786751507	1.03721027216174	0.0527083993133156	0.228716810366876	0.230452668646297	0.817740038620822	0.999687413685576	"aldehyde dehydrogenase 1 family, member L1"
"Aldh1l2"	12.0340456234387	1.46083842249353	0.546796616226041	1.33409061625391	0.409864674531202	0.68190522009914	0.999687413685576	"aldehyde dehydrogenase 1 family, member L2"
"Aldh2"	60602.4365620946	0.865595810411994	-0.208234578523544	0.200886515770495	-1.0365781781065	0.299932487594723	0.999687413685576	"aldehyde dehydrogenase 2, mitochondrial"
"Aldh3a2"	8056.87553424021	0.814898445678365	-0.295307815967122	0.316025102202551	-0.934444175190392	0.350074819646328	0.999687413685576	"aldehyde dehydrogenase family 3, subfamily A2"
"Aldh4a1"	12339.904972827	0.932490950466272	-0.100838370356787	0.19534030041113	-0.516218978595579	0.605701476492029	0.999687413685576	"aldehyde dehydrogenase 4 family, member A1"
"Aldh5a1"	2163.92758103076	0.947114945271725	-0.0783885679158116	0.147368313338329	-0.531922813935222	0.594779455632381	0.999687413685576	"aldhehyde dehydrogenase family 5, subfamily A1"
"Aldh6a1"	13535.8522266687	0.862850971923081	-0.212816690330863	0.19765831625607	-1.0766897865059	0.281618876760214	0.999687413685576	"aldehyde dehydrogenase family 6, subfamily A1"
"Aldh7a1"	12322.4596809971	0.902215187860762	-0.148456522344866	0.198772354427629	-0.74686705187123	0.45514381613813	0.999687413685576	"aldehyde dehydrogenase family 7, member A1"
"Aldh9a1"	9785.57860509902	0.919710123577098	-0.12074887412643	0.218058470855722	-0.553745395226231	0.579753103148975	0.999687413685576	"aldehyde dehydrogenase 9, subfamily A1"
"Alkbh1"	351.974249537472	1.18431441651808	0.244052144255169	0.253530967069752	0.962612761178103	0.335741891059958	0.999687413685576	"alkB homolog 1, histone H2A dioxygenase"
"Alkbh2"	298.711079247357	1.13404799585424	0.181481700170436	0.350666868067204	0.517533068267106	0.60478409113311	0.999687413685576	"alkB homolog 2, alpha-ketoglutarate-dependent dioxygenase"
"Alkbh7"	569.687657058789	1.08528686294604	0.118076426125685	0.204623833713616	0.577041412932087	0.563911480126328	0.999687413685576	"alkB homolog 7"
"Amacr"	3809.80814473628	0.827153070368585	-0.27377376013774	0.175029783350567	-1.56415528201505	0.117781105999692	0.999687413685576	"alpha-methylacyl-CoA racemase"
"Amt"	2185.95047237543	0.951664701610946	-0.0714747340952835	0.145861900758366	-0.490016472592717	0.62412224246767	0.999687413685576	"aminomethyltransferase"
"Angel2"	793.988742058061	1.02795124231716	0.0397718363844589	0.200532024601967	0.198331595481577	0.842785633034785	0.999687413685576	"angel homolog 2"
"Ankrd12"	323.232782109023	1.09098216929415	0.125627522852065	0.288274987919757	0.435790575376016	0.662988682406096	0.999687413685576	"ankyrin repeat domain 12"
"Ankrd42"	53.2787709544544	0.977222315356796	-0.0332412862484266	0.466949688981358	-0.0711881537408062	0.943248009442025	0.999687413685576	"ankyrin repeat domain 42"
"Antkmt"	1783.93980284077	1.16036475360443	0.21457837905911	0.196947391061429	1.08952130770892	0.275924063765732	0.999687413685576	"adenine nucleotide translocase lysine methyltransferase"
"Apex1"	926.971980953007	0.856373930055009	-0.223687217371355	0.243655528474527	-0.918046960690001	0.358594280872892	0.999687413685576	"apurinic/apyrimidinic endonuclease 1"
"Apex2"	656.191119251321	1.09465235225135	0.130472760860753	0.306376376053798	0.425857771872864	0.67021148703359	0.999687413685576	"apurinic/apyrimidinic endonuclease 2"
"Apoa2"	341154.679648739	1.06911545471157	0.0964176593686952	0.271736332180758	0.354820640268886	0.722723964491112	0.999687413685576	"apolipoprotein A-II"
"Apoo"	748.684335011025	0.963367743774008	-0.0538414755881145	0.200134356553439	-0.269026650472869	0.787909174330143	0.999687413685576	"apolipoprotein O"
"Apool"	979.93136700437	0.987971192544302	-0.0174591188460153	0.286345894250495	-0.0609721291507051	0.951381405461542	0.999687413685576	"apolipoprotein O-like"
"Arf5"	3488.29744582393	1.08435328599042	0.116834868231452	0.18763159165918	0.62268228499428	0.533493326228423	0.999687413685576	"ADP-ribosylation factor 5"
"Arg2"	12.1217207025405	1.16538559358325	0.220807381410989	1.10148291132666	0.200463737694343	0.841117915478638	0.999687413685576	"arginase type II"
"Arhgap44"	27.8553509318902	1.32391595062564	0.404811534936265	1.13608721354857	0.356320826525135	0.721600314212036	0.999687413685576	"Rho GTPase activating protein 44"
"Arl2"	240.058242234528	1.10090401513039	0.13868868967256	0.328460407131239	0.422238682841143	0.672850809111885	0.999687413685576	"ADP-ribosylation factor-like 2"
"Armc10"	298.938745373071	1.0253815731686	0.0361608768315164	0.217911101747722	0.165943251819177	0.868201609310763	0.999687413685576	"armadillo repeat containing 10"
"Armcx1"	97.8038111111908	1.33535853555687	0.417227148671957	0.520263002887177	0.801954293033664	0.422579398184832	0.999687413685576	"armadillo repeat containing, X-linked 1"
"Armcx2"	120.366040678872	1.17631639288788	0.234276152910827	0.410173203490546	0.571163964191598	0.56788850298522	0.999687413685576	"armadillo repeat containing, X-linked 2"
"Armcx3"	290.08163581639	0.955444013387814	-0.0657567575027533	0.324406331300712	-0.202698748939642	0.839370501080925	0.999687413685576	"armadillo repeat containing, X-linked 3"
"Armcx6"	18.5522807485417	1.04338134431416	0.0612665432836826	0.872949956610667	0.0701833396287198	0.944047734673801	0.999687413685576	"armadillo repeat containing, X-linked 6"
"Arvcf"	641.55745686394	1.16345660460477	0.21841740112655	0.223155943382836	0.978765780626526	0.327695721203779	0.999687413685576	"armadillo repeat gene deleted in velocardiofacial syndrome"
"Atad1"	1678.77647205488	0.917036316429352	-0.124949226394107	0.186761710209903	-0.669030211030278	0.503476206504873	0.999687413685576	"ATPase family, AAA domain containing 1"
"Atad3a"	2843.34871203466	1.04018139150997	0.0568351339557817	0.170908353038016	0.332547432267044	0.739475929767046	0.999687413685576	"ATPase family, AAA domain containing 3A"
"Atp23"	160.674841608635	0.984542982753738	-0.02247390282654	0.282098369386131	-0.0796669008596012	0.936502185038757	0.999687413685576	"ATP23 metallopeptidase and ATP synthase assembly factor homolog"
"Atp5f1a"	21750.7522867411	0.909523420502225	-0.136817306700125	0.260025551602698	-0.526168700948177	0.598770998534326	0.999687413685576	"ATP synthase F1 subunit alpha"
"Atp5f1b"	23302.1554482354	0.894983600663217	-0.160066847659754	0.314198996550112	-0.509444172060633	0.610440920998924	0.999687413685576	"ATP synthase F1 subunit beta"
"Atp5f1c"	10493.3165992297	0.984929541536671	-0.0219075720558052	0.155055495778435	-0.141288587971817	0.887641964656822	0.999687413685576	"ATP synthase F1 subunit gamma"
"Atp5f1d"	10816.4598577428	1.08845383998439	0.1222802258654	0.146025150716232	0.837391540194503	0.402372519435668	0.999687413685576	"ATP synthase F1 subunit delta"
"Atp5f1e"	9700.7318200247	1.22638251494307	0.294409033139382	0.241466563404739	1.21925383369085	0.222747865093498	0.999687413685576	"ATP synthase F1 subunit epsilon"
"Atp5if1"	894.685202904595	1.09498014725499	0.130904713007806	0.284104577844111	0.460762420659178	0.64496906576207	0.999687413685576	"ATP synthase inhibitory factor subunit 1"
"Atp5mc1"	4449.08656254393	1.04046101310071	0.0572229071587337	0.189498639478705	0.301970015806706	0.762674920501806	0.999687413685576	"ATP synthase membrane subunit c locus 1"
"Atp5mc2"	215.90922472432	1.0087165883596	0.0125208880198174	0.347725427712227	0.0360079735962809	0.971276001068295	0.999687413685576	"ATP synthase membrane subunit c locus 2"
"Atp5mc3"	15858.5987548806	1.01020553948272	0.014648857951186	0.261076753141753	0.0561093922568904	0.955254661788607	0.999687413685576	"ATP synthase membrane subunit c locus 3"
"Atp5me"	2760.12029584485	1.09416691424504	0.129832836837261	0.200828037648743	0.646487603809307	0.517963622598582	0.999687413685576	"ATP synthase membrane subunit e"
"Atp5mf"	10961.6500018324	1.10517735456519	0.144277906286551	0.16534028647131	0.872611928802883	0.382874636386284	0.999687413685576	"ATP synthase membrane subunit f"
"Atp5mg"	881.350192380734	0.946839870019699	-0.0788076377917718	0.193989098791688	-0.406247764862282	0.684560561495004	0.999687413685576	"ATP synthase membrane subunit g"
"Atp5mj"	3644.04484813576	1.0475424947749	0.0670087697074435	0.258481021006758	0.259240579623413	0.795449622994993	0.999687413685576	"ATP synthase membrane subunit j"
"Atp5mk"	1950.68563147783	0.934097804702075	-0.0983544796726175	0.179827009318829	-0.546939417194208	0.584420354245937	0.999687413685576	"ATP synthase membrane subunit k"
"Atp5pb"	10572.1813117113	0.860747167505697	-0.216338566617245	0.26122676553167	-0.828163860532957	0.407577707520518	0.999687413685576	"ATP synthase peripheral stalk-membrane subunit b"
"Atp5pd"	8554.22106025344	1.09496960862838	0.130890827735492	0.18819400812194	0.695510069856645	0.486735702730624	0.999687413685576	"ATP synthase peripheral stalk subunit d"
"Atp5pf"	13867.297691752	1.06104564652163	0.0854867227878715	0.170424596912937	0.501610238993514	0.615941715614087	0.999687413685576	"ATP synthase peripheral stalk subunit F6"
"Atp5po"	7097.29594412977	1.05112484217697	0.0719340284755369	0.170211825128141	0.422614753242805	0.672576360828349	0.999687413685576	"ATP synthase peripheral stalk subunit OSCP"
"Atpaf1"	162.232530437414	1.11642988548243	0.158892649240919	0.326089708878921	0.487266678200867	0.626069358373721	0.999687413685576	"ATP synthase mitochondrial F1 complex assembly factor 1"
"Atpaf2"	776.414270962882	1.04181576847498	0.0591001783775828	0.163453109005225	0.361572678166028	0.717671384823313	0.999687413685576	"ATP synthase mitochondrial F1 complex assembly factor 2"
