"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"description"
"Acot10"	8.01871527577442	1.28153566376364	0.357873627844485	1.09201264864024	0.32771930644769	0.743123904421485	0.998224861306453	"acyl-CoA thioesterase 10"
"Acot11"	295.772767040585	0.994050692699037	-0.0086086694170028	0.475962434491784	-0.0180868673516112	0.985569554574558	0.998224861306453	"acyl-CoA thioesterase 11"
"Acot13"	3073.73538417448	0.876021113204121	-0.190962453887605	0.203559837603942	-0.938114591440932	0.348185523950923	0.998224861306453	"acyl-CoA thioesterase 13"
"Acot2"	273.588693256661	1.17276447809664	0.22991331140673	0.419425302512605	0.548162712238421	0.583580182884835	0.998224861306453	"acyl-CoA thioesterase 2"
"Acot7"	834.935562386769	0.83552313318647	-0.259248322051073	0.147093955843629	-1.76246753691683	0.0779903365607569	0.998224861306453	"acyl-CoA thioesterase 7"
"Acot9"	161.497692780914	1.28129293062628	0.357600343946105	0.345777156806079	1.03419308334083	0.30104590699376	0.998224861306453	"acyl-CoA thioesterase 9"
"Acoxl"	4.90699451818028	0.396352664489286	-1.33514341991166	1.93997649122183	-0.688226597566017	0.491310097096619	0.998224861306453	"acyl-Coenzyme A oxidase-like"
"Acp6"	1949.75029407762	0.978582370897833	-0.0312348019461259	0.197242274278082	-0.158357543079682	0.874175067286467	0.998224861306453	"acid phosphatase 6, lysophosphatidic"
"Acsf2"	4884.45936611638	1.39780956321907	0.483167822148283	0.258683946541808	1.86779206289167	0.0617910602209516	0.998224861306453	"acyl-CoA synthetase family member 2"
"Acsf3"	1132.76907785666	1.02729326426046	0.0388480906123057	0.184406321549387	0.210665720599506	0.833148125277695	0.998224861306453	"acyl-CoA synthetase family member 3"
"Acsl1"	25749.4779883422	1.13005951938066	0.176398760298844	0.219511582069194	0.803596596753786	0.421629989225919	0.998224861306453	"acyl-CoA synthetase long-chain family member 1"
"Acsl6"	4.63540811609603	4.78200071335501	2.25761434526361	2.44857263572781	0.922012405236474	0.356522104993989	0.998224861306453	"acyl-CoA synthetase long-chain family member 6"
"Acsm1"	14163.9440281655	1.09650084725934	0.132906926773367	0.150399145611609	0.883694692764983	0.376861046056612	0.998224861306453	"acyl-CoA synthetase medium-chain family member 1"
"Acsm2"	14.8369374339503	0.632916750863333	-0.65991234407263	1.44921481406175	-0.455358541514681	0.648851316371729	0.998224861306453	"acyl-CoA synthetase medium-chain family member 2"
"Acsm3"	3041.7126048368	1.11319418954499	0.154705283476278	0.226240389703136	0.683809304250564	0.494095590546357	0.998224861306453	"acyl-CoA synthetase medium-chain family member 3"
"Acsm5"	4798.17082716499	1.24089236670983	0.311377983519641	0.195392345084101	1.59360379950206	0.111024802956586	0.998224861306453	"acyl-CoA synthetase medium-chain family member 5"
"Acss1"	56.3331332180254	0.877237648953823	-0.188960364506724	0.740518647282302	-0.25517299962696	0.798589484098563	0.998224861306453	"acyl-CoA synthetase short-chain family member 1"
"Acss3"	2464.76690981301	1.13693860012787	0.185154344218828	0.324786692426437	0.570079835585519	0.568623550948516	0.998224861306453	"acyl-CoA synthetase short-chain family member 3"
"Adck1"	500.026321741324	1.07599665796478	0.105673596904639	0.15694475106694	0.673317178091337	0.500745526493603	0.998224861306453	"aarF domain containing kinase 1"
"Adck2"	465.195810289087	1.15354398756315	0.206073018697315	0.20844586116211	0.988616504776993	0.32285080788306	0.998224861306453	"aarF domain containing kinase 2"
"Adck5"	1256.8344502579	0.890114834957605	-0.167936622699763	0.304998906232437	-0.550613852273229	0.581898410939584	0.998224861306453	"aarF domain containing kinase 5"
"Adcy10"	21.0296641523004	0.558168166960025	-0.841228246869041	0.973973204616669	-0.863707792864925	0.387748431621401	0.998224861306453	"adenylate cyclase 10"
"Adhfe1"	3976.32544026616	0.988082545127139	-0.0172965242604981	0.186912409024329	-0.0925381270873608	0.926270500128085	0.998224861306453	"alcohol dehydrogenase, iron containing, 1"
"Afg1l"	487.590655609357	0.921573441301315	-0.117828954338684	0.174504064643067	-0.675221832681622	0.499534837569101	0.998224861306453	"AFG1 like ATPase"
"Afg3l1"	1611.99252679306	0.992738626433524	-0.0105141676512887	0.151093655299272	-0.0695870890836762	0.944522313447004	0.998224861306453	"AFG3-like AAA ATPase 1"
"Afg3l2"	2227.9095104858	1.10312182774745	0.141592129624966	0.144564477052474	0.979439295959068	0.327362968854519	0.998224861306453	"AFG3-like AAA ATPase 2"
"Agk"	190.345089660226	1.08510566637781	0.11783553754218	0.255806768681079	0.460642766216593	0.645054923623135	0.998224861306453	"acylglycerol kinase"
"Agmat"	8171.22752285296	1.05993411138018	0.083974585411563	0.138259699948902	0.607368491632761	0.543606393805717	0.998224861306453	"agmatinase"
"Agpat4"	59.9045732759632	0.850337479997057	-0.233892566473123	0.530164042595844	-0.441170180700891	0.65908979916307	0.998224861306453	"1-acylglycerol-3-phosphate O-acyltransferase 4"
"Agpat5"	466.249343260941	0.906694255673825	-0.141311950071005	0.22697035906911	-0.62260090106293	0.533546818929732	0.998224861306453	"1-acylglycerol-3-phosphate O-acyltransferase 5"
"Agxt"	16598.5555756297	1.00763985253701	0.0109800874473208	0.273758633748971	0.0401086435045158	0.968006510828077	0.998224861306453	"alanine-glyoxylate aminotransferase"
"Agxt2"	11010.0697951948	0.950540674326658	-0.0731797327227939	0.231087612492326	-0.316675272783062	0.751490013308901	0.998224861306453	"alanine-glyoxylate aminotransferase 2"
"Ahcyl1"	3479.36441078443	0.968411473396551	-0.0463079229087834	0.159034850177786	-0.291180976100619	0.770912911375858	0.998224861306453	"S-adenosylhomocysteine hydrolase-like 1"
"Aifm1"	3420.3399114985	1.16037207208568	0.21458747818357	0.206171827496029	1.04081862585082	0.297959733892552	0.998224861306453	"apoptosis-inducing factor, mitochondrion-associated 1"
"Aifm2"	888.038318128809	1.05724720756682	0.0803127498821352	0.204848200591839	0.392059826008229	0.69501401023873	0.998224861306453	"apoptosis-inducing factor, mitochondrion-associated 2"
"Aifm3"	262.142782375387	1.12889492682448	0.174911211882679	0.351298715770004	0.497898808139092	0.618555367418373	0.998224861306453	"apoptosis-inducing factor, mitochondrion-associated 3"
"Ak2"	9095.98602869412	1.04010241489575	0.0567255920082982	0.168262015259481	0.337126545886309	0.736021506854939	0.998224861306453	"adenylate kinase 2"
"Ak3"	16649.602794503	1.0690005163906	0.0962625499657728	0.124188869849663	0.775130251868013	0.438262697286519	0.998224861306453	"adenylate kinase 3"
"Ak4"	1463.08959538627	1.1347615191421	0.182389133373694	0.262605098522498	0.694537670440804	0.48734508524847	0.998224861306453	"adenylate kinase 4"
"Akap1"	4599.31081460739	1.11775927479846	0.160609516938688	0.198278188904972	0.810021101290485	0.417928048137703	0.998224861306453	"A kinase anchor protein 1"
"Akap10"	700.15093691211	1.09403123482529	0.129653927969837	0.234313823762199	0.553334523281993	0.580034365254366	0.998224861306453	"A kinase anchor protein 10"
"Akr1b10"	135.227483174067	0.877331053130159	-0.188806761240046	0.392772117970566	-0.480703065725747	0.630727551949082	0.998224861306453	"aldo-keto reductase family 1, member B10"
"Akr1b7"	145.290912808858	0.495060082077597	-1.01432446897735	0.998031923072349	-1.01632467411949	0.309474802544397	0.998224861306453	"aldo-keto reductase family 1, member B7"
"Akr7a5"	4426.89666511322	1.01428601762827	0.0204645340266411	0.138866802088507	0.14736808019528	0.882841498726457	0.998224861306453	"aldo-keto reductase family 7, member A5"
"Alas1"	5671.47365604331	2.38535591223197	1.25420454275206	0.610481313083723	2.05445198054744	0.0399319664658101	0.998224861306453	"aminolevulinic acid synthase 1"
"Alas2"	1640.88642287133	1.23083219493938	0.299634085924095	0.464180816178058	0.645511566788139	0.51859572500048	0.998224861306453	"aminolevulinic acid synthase 2, erythroid"
"Aldh18a1"	78.7357559192804	0.867926144376871	-0.204355812211331	0.452509748642404	-0.451605325243112	0.651553333001067	0.998224861306453	"aldehyde dehydrogenase 18 family, member A1"
"Aldh1a7"	9028.86621995738	0.826556260110719	-0.274815074014231	0.294002172150499	-0.934738243612544	0.349923212782025	0.998224861306453	"aldehyde dehydrogenase family 1, subfamily A7"
"Aldh1b1"	2867.83472753098	0.874730356330616	-0.193089733413223	0.434290986770529	-0.444609119910766	0.656602255644793	0.998224861306453	"aldehyde dehydrogenase 1 family, member B1"
"Aldh1l1"	49895.0786751507	0.893978516051175	-0.161687933678833	0.228719153562404	-0.706927824628896	0.479611331596347	0.998224861306453	"aldehyde dehydrogenase 1 family, member L1"
"Aldh1l2"	12.0340456234387	2.61160449335399	1.384936428783	1.35111922744989	1.02502902826491	0.305349491016218	0.998224861306453	"aldehyde dehydrogenase 1 family, member L2"
"Aldh2"	60602.4365620946	1.13932847123971	0.188183739593075	0.200884138865476	0.936777491024782	0.348873025978039	0.998224861306453	"aldehyde dehydrogenase 2, mitochondrial"
"Aldh3a2"	8056.87553424021	1.51028973976648	0.594825348242896	0.31600414963056	1.8823339786465	0.0597906838073946	0.998224861306453	"aldehyde dehydrogenase family 3, subfamily A2"
"Aldh4a1"	12339.904972827	0.993229930185194	-0.00980035826271509	0.195330620967528	-0.0501731792699532	0.95998438446911	0.998224861306453	"aldehyde dehydrogenase 4 family, member A1"
"Aldh5a1"	2163.92758103076	1.08922524530715	0.123302325666728	0.147390292643676	0.836570193702096	0.402834205529965	0.998224861306453	"aldhehyde dehydrogenase family 5, subfamily A1"
"Aldh6a1"	13535.8522266687	1.16016087584393	0.214324873188686	0.197657164351429	1.08432635817653	0.278220122483069	0.998224861306453	"aldehyde dehydrogenase family 6, subfamily A1"
"Aldh7a1"	12322.4596809971	1.03957912191543	0.0559995652679526	0.198764883448269	0.281737720951735	0.778144628466826	0.998224861306453	"aldehyde dehydrogenase family 7, member A1"
"Aldh9a1"	9785.57860509902	1.13260562579585	0.179645601005255	0.218039020822801	0.823914913611962	0.409987905860448	0.998224861306453	"aldehyde dehydrogenase 9, subfamily A1"
"Alkbh1"	351.974249537472	1.22239516326051	0.289710740081621	0.253811002042181	1.14144279700481	0.253685703686245	0.998224861306453	"alkB homolog 1, histone H2A dioxygenase"
"Alkbh2"	298.711079247357	0.941264146515946	-0.0873284522820436	0.350112399427317	-0.249429761484848	0.803028366150717	0.998224861306453	"alkB homolog 2, alpha-ketoglutarate-dependent dioxygenase"
"Alkbh7"	569.687657058789	0.855870276217696	-0.224535950176769	0.204752782083412	-1.09661977674764	0.272807638540956	0.998224861306453	"alkB homolog 7"
"Amacr"	3809.80814473628	1.16460396432379	0.21983943484238	0.174934091796717	1.25669863766661	0.208862781627969	0.998224861306453	"alpha-methylacyl-CoA racemase"
"Amt"	2185.95047237543	1.01217159578323	0.0174538941819959	0.145778437880363	0.119728914891514	0.904697894343422	0.998224861306453	"aminomethyltransferase"
"Angel2"	793.988742058061	0.892503128531172	-0.164070868593248	0.200667218116313	-0.817626666345409	0.413570396051731	0.998224861306453	"angel homolog 2"
"Ankrd12"	323.232782109023	1.05475285111906	0.0769049873342501	0.288322597217435	0.266732431229638	0.789675181754426	0.998224861306453	"ankyrin repeat domain 12"
"Ankrd42"	53.2787709544544	0.947015660430784	-0.0785398117079342	0.464653601042242	-0.16902873782053	0.865774037107955	0.998224861306453	"ankyrin repeat domain 42"
"Antkmt"	1783.93980284077	0.852345642284066	-0.230489505647317	0.197288710332343	-1.16828532792903	0.242691691608512	0.998224861306453	"adenine nucleotide translocase lysine methyltransferase"
"Apex1"	926.971980953007	0.937838936393987	-0.09258791800775	0.243297746186528	-0.380553948645155	0.703534258071374	0.998224861306453	"apurinic/apyrimidinic endonuclease 1"
"Apex2"	656.191119251321	1.02460726762039	0.0350710300914355	0.307178123552465	0.114171639848062	0.909101732999797	0.998224861306453	"apurinic/apyrimidinic endonuclease 2"
"Apoa2"	341154.679648739	0.912924086925668	-0.13143319521371	0.271738371934104	-0.483675508461436	0.62861617736883	0.998224861306453	"apolipoprotein A-II"
"Apoo"	748.684335011025	0.936083033411878	-0.0952915879649695	0.200215815938769	-0.475944357932803	0.634114019278577	0.998224861306453	"apolipoprotein O"
"Apool"	979.93136700437	0.929349514172721	-0.105706820633701	0.286279302314354	-0.369243671404605	0.71194610709737	0.998224861306453	"apolipoprotein O-like"
"Arf5"	3488.29744582393	0.859709960522838	-0.218078073551135	0.187768196580029	-1.16142178240599	0.24547041495316	0.998224861306453	"ADP-ribosylation factor 5"
"Arg2"	12.1217207025405	2.0803607351048	1.05683371376192	1.10189728098094	0.959103658755829	0.337506527423384	0.998224861306453	"arginase type II"
"Arhgap44"	27.8553509318902	0.965621805510762	-0.0504698397274843	1.13441023529116	-0.0444899368476966	0.964513873268112	0.998224861306453	"Rho GTPase activating protein 44"
"Arl2"	240.058242234528	0.974054894736779	-0.0379250144351374	0.329368562417266	-0.115144609299692	0.908330501913643	0.998224861306453	"ADP-ribosylation factor-like 2"
"Armc10"	298.938745373071	0.947927076585392	-0.0771520170879215	0.217244061489177	-0.355139820895704	0.722484845731083	0.998224861306453	"armadillo repeat containing 10"
"Armcx1"	97.8038111111908	1.00711497741183	0.0102283982134137	0.52096095965478	0.0196337134747901	0.984335569548206	0.998224861306453	"armadillo repeat containing, X-linked 1"
"Armcx2"	120.366040678872	0.961907783199547	-0.0560295034884212	0.41073521383492	-0.136412709699978	0.891495026711531	0.998224861306453	"armadillo repeat containing, X-linked 2"
"Armcx3"	290.08163581639	1.03996584618858	0.0565361491899699	0.323868207759686	0.174565294880442	0.861421220469524	0.998224861306453	"armadillo repeat containing, X-linked 3"
"Armcx6"	18.5522807485417	0.664672653607971	-0.589284096062836	0.861349617884565	-0.684140427797589	0.493886495399637	0.998224861306453	"armadillo repeat containing, X-linked 6"
"Arvcf"	641.55745686394	0.95450125551966	-0.0671809995831403	0.223166484389934	-0.301035344831424	0.763387542590778	0.998224861306453	"armadillo repeat gene deleted in velocardiofacial syndrome"
"Atad1"	1678.77647205488	1.01378105312185	0.0197461063032205	0.186726281253813	0.105748939949058	0.915781549548852	0.998224861306453	"ATPase family, AAA domain containing 1"
"Atad3a"	2843.34871203466	0.953963813297718	-0.0679935533589739	0.171012131791694	-0.397594911230013	0.690928812197538	0.998224861306453	"ATPase family, AAA domain containing 3A"
"Atp23"	160.674841608635	0.9325260503819	-0.100784066858003	0.281563921059548	-0.35794382490038	0.720385353075349	0.998224861306453	"ATP23 metallopeptidase and ATP synthase assembly factor homolog"
"Atp5f1a"	21750.7522867411	0.9668993092202	-0.0485624364699039	0.260015813362261	-0.186767242507075	0.851843131638004	0.998224861306453	"ATP synthase F1 subunit alpha"
"Atp5f1b"	23302.1554482354	0.983021782676009	-0.0247047094400481	0.314187325743107	-0.0786305093040185	0.937326519745504	0.998224861306453	"ATP synthase F1 subunit beta"
"Atp5f1c"	10493.3165992297	0.92280172937247	-0.115907387187719	0.155059381541068	-0.747503221254754	0.454759859094826	0.998224861306453	"ATP synthase F1 subunit gamma"
"Atp5f1d"	10816.4598577428	0.88105078768329	-0.18270290999032	0.146033546514145	-1.25110232786562	0.210897146362119	0.998224861306453	"ATP synthase F1 subunit delta"
"Atp5f1e"	9700.7318200247	0.764563038158406	-0.387292638312114	0.241529788228554	-1.60349843865068	0.108824653567166	0.998224861306453	"ATP synthase F1 subunit epsilon"
"Atp5if1"	894.685202904595	0.904221273085278	-0.145252235388385	0.284066870023528	-0.511331136138313	0.609119206193683	0.998224861306453	"ATP synthase inhibitory factor subunit 1"
"Atp5mc1"	4449.08656254393	0.65499483574124	-0.610444563015709	0.189569310575611	-3.22016554874915	0.00128116588375299	0.998224861306453	"ATP synthase membrane subunit c locus 1"
"Atp5mc2"	215.90922472432	0.977617256163423	-0.0326583441398075	0.348698734435473	-0.0936577650408735	0.925381021359372	0.998224861306453	"ATP synthase membrane subunit c locus 2"
"Atp5mc3"	15858.5987548806	0.808252194528931	-0.307122575391915	0.261075787880497	-1.17637325883507	0.239445752790329	0.998224861306453	"ATP synthase membrane subunit c locus 3"
"Atp5me"	2760.12029584485	0.824590766668202	-0.278249788107875	0.200872385596911	-1.38520676837202	0.165989251699093	0.998224861306453	"ATP synthase membrane subunit e"
"Atp5mf"	10961.6500018324	0.795956919233628	-0.329237747146021	0.16538759720408	-1.99070397485586	0.0465134414758597	0.998224861306453	"ATP synthase membrane subunit f"
"Atp5mg"	881.350192380734	1.00383218438609	0.00551810694811124	0.19425845310387	0.0284060068426505	0.977338333368259	0.998224861306453	"ATP synthase membrane subunit g"
"Atp5mj"	3644.04484813576	0.7621186593835	-0.391912456779484	0.258520351531022	-1.51598299498852	0.129523652348723	0.998224861306453	"ATP synthase membrane subunit j"
"Atp5mk"	1950.68563147783	0.898414974470326	-0.154546120606064	0.179991103438489	-0.858631997102449	0.390543579152338	0.998224861306453	"ATP synthase membrane subunit k"
"Atp5pb"	10572.1813117113	0.86593638733822	-0.207667048044488	0.261213967509153	-0.795007441695136	0.426609173345166	0.998224861306453	"ATP synthase peripheral stalk-membrane subunit b"
"Atp5pd"	8554.22106025344	0.8205787970757	-0.285286217952717	0.188267768465572	-1.5153216096301	0.129690978411963	0.998224861306453	"ATP synthase peripheral stalk subunit d"
"Atp5pf"	13867.297691752	0.87293131577247	-0.196059951104436	0.170467029338405	-1.15013414538494	0.250088624735858	0.998224861306453	"ATP synthase peripheral stalk subunit F6"
"Atp5po"	7097.29594412977	0.821140820911303	-0.284298437794306	0.170238656006897	-1.66999930839908	0.0949195004398674	0.998224861306453	"ATP synthase peripheral stalk subunit OSCP"
"Atpaf1"	162.232530437414	0.978742338145811	-0.0309989862382765	0.326149155116046	-0.0950454286084135	0.924278743409404	0.998224861306453	"ATP synthase mitochondrial F1 complex assembly factor 1"
"Atpaf2"	776.414270962882	0.997253648797542	-0.00396759796626177	0.163506944469198	-0.0242656235742281	0.980640733465971	0.998224861306453	"ATP synthase mitochondrial F1 complex assembly factor 2"
