"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"description"
"Aamp"	5658.69003582816	0.883239566758403	-0.179123292463834	0.175049206570425	-1.0232739466418	0.306178338500533	1	"angio-associated migratory protein"
"Aars2"	749.199861123039	0.832016490324887	-0.265315972441457	0.212130461029518	-1.25072076473043	0.211036371891452	1	"alanyl-tRNA synthetase 2, mitochondrial"
"Aass"	10173.904661938	0.925767059734369	-0.11127886473037	0.220069129892029	-0.505654131431182	0.613099473684396	1	"aminoadipate-semialdehyde synthase"
"Abat"	5936.22448587955	1.0986724831644	0.135761379612681	0.294415381330228	0.461121898588598	0.644711151402878	1	"4-aminobutyrate aminotransferase"
"Abca9"	234.556276760747	1.24059626861693	0.311033690786497	0.421192243258576	0.738460158668092	0.46023486921348	1	"ATP-binding cassette, sub-family A member 9"
"Abcb10"	1107.73199198702	1.02813068327582	0.0400236537645224	0.192055652760395	0.208396124713159	0.834919681940139	1	"ATP-binding cassette, sub-family B member 10"
"Abcb6"	1628.46927119326	0.899021279161368	-0.153572831230774	0.186880737871784	-0.821769182740162	0.411208276108116	1	"ATP-binding cassette, sub-family B member 6"
"Abcb7"	1693.67685723883	1.07894497291607	0.109621288064605	0.148384287065667	0.738766147227515	0.460049011450784	1	"ATP-binding cassette, sub-family B member 7"
"Abcb8"	1128.73995042782	0.959374753066002	-0.0598336208532086	0.181664586223197	-0.329363152704378	0.741881215332652	1	"ATP-binding cassette, sub-family B member 8"
"Abcd1"	855.504679868864	1.12877831101956	0.174762172561335	0.256401903668821	0.681594676407178	0.495495282119281	1	"ATP-binding cassette, sub-family D member 1"
"Abcd2"	1735.42154660382	0.607733634807564	-0.718488955337358	0.364817379099295	-1.96944826781896	0.0489016376227694	1	"ATP-binding cassette, sub-family D member 2"
"Abcd3"	14047.36283449	1.06481859525681	0.0906076708126089	0.237969570954622	0.380753179699125	0.703386404070778	1	"ATP-binding cassette, sub-family D member 3"
"Abhd10"	392.078840374527	0.987385350654787	-0.0183148541981357	0.201649291335327	-0.0908252842192214	0.927631419179547	1	"abhydrolase domain containing 10"
"Abhd11"	2538.15581689078	0.9808691595906	-0.0278673900422208	0.195267319202368	-0.142714050441487	0.886516019662222	1	"abhydrolase domain containing 11"
"Abhd11os"	25.400228444674	0.39264129635588	-1.3487161775223	0.803114425517133	-1.67935742986293	0.0930824045867908	1	"abhydrolase domain containing 11, opposite strand"
"Abi1"	3517.52645338997	1.04688813167265	0.0661072870597477	0.264844482365948	0.249607945271082	0.80289055361269	1	"abl interactor 1"
"Acaa1a"	8235.49918129508	0.963402342735653	-0.0537896627114866	0.214177224545877	-0.251145577339222	0.801701559211683	1	"acetyl-Coenzyme A acyltransferase 1A"
"Acaa1b"	36360.2956827695	1.00514395562648	0.00740213741969857	0.318788279291052	0.0232196034187959	0.98147510155558	1	"acetyl-Coenzyme A acyltransferase 1B"
"Acaa2"	26688.646986285	1.06477034958777	0.0905423025286077	0.206527814943429	0.438402461931865	0.661094562099372	1	"acetyl-CoA acyltransferase 2"
"Acaca"	4268.37126500192	0.939613442101784	-0.0898607422068304	0.239700064921099	-0.374888268121285	0.707743564531741	1	"acetyl-Coenzyme A carboxylase alpha"
"Acacb"	3668.45489057772	0.71206414922567	-0.489920876728199	0.443971401943881	-1.10349647428445	0.269811621812771	1	"acetyl-Coenzyme A carboxylase beta"
"Acad10"	904.054671052764	0.749954754943916	-0.415124534994877	0.220482876870992	-1.88279716269202	0.059727861728416	1	"acyl-Coenzyme A dehydrogenase family, member 10"
"Acad11"	5739.08569864813	1.10404844466777	0.142803477685422	0.262019543031732	0.545010788253029	0.585746097819293	1	"acyl-Coenzyme A dehydrogenase family, member 11"
"Acad12"	133.336701036039	0.897254413128507	-0.156410980960855	0.509655088574847	-0.306895750610925	0.758922723625129	1	"acyl-Coenzyme A dehydrogenase family, member 12"
"Acad8"	2374.02620207302	0.885187353532614	-0.175945255052226	0.142924081870232	-1.23103995316881	0.218307921752042	1	"acyl-Coenzyme A dehydrogenase family, member 8"
"Acad9"	1851.96964452519	1.219394858783	0.286165368423815	0.171670303677731	1.66694741194738	0.0955248621374495	1	"acyl-Coenzyme A dehydrogenase family, member 9"
"Acadl"	8572.23587620782	1.07875807312973	0.109371356178868	0.167949377267281	0.651216205492746	0.514906930729995	1	"acyl-Coenzyme A dehydrogenase, long-chain"
"Acadm"	9959.8717512848	1.08745507299964	0.120955798846875	0.192978341539767	0.62678432139987	0.530800622197947	1	"acyl-Coenzyme A dehydrogenase, medium chain"
"Acads"	2987.90753312539	0.979989240640481	-0.0291621850062832	0.263038037951766	-0.110866797948176	0.911721974649517	1	"acyl-Coenzyme A dehydrogenase, short chain"
"Acadsb"	4485.92237831156	1.08902419032627	0.123036000773033	0.186454958405644	0.659869824997414	0.509337369824068	1	"acyl-Coenzyme A dehydrogenase, short/branched chain"
"Acadvl"	14199.3371810148	0.952310226786438	-0.0704964691073937	0.150239346794202	-0.469227739681003	0.638906859540362	1	"acyl-Coenzyme A dehydrogenase, very long chain"
"Acat1"	11225.3965824017	1.12888600712116	0.17489981271498	0.238559222292834	0.73315049837096	0.463466643260266	1	"acetyl-Coenzyme A acetyltransferase 1"
"Ackr4"	53.9204930481154	1.22385390929175	0.291431354665196	0.443302842457796	0.65740917213483	0.51091785554168	1	"atypical chemokine receptor 4"
"Acly"	12287.5623676376	0.732312991153791	-0.449467705565089	0.486977077555815	-0.922975076816778	0.356020193596037	1	"ATP citrate lyase"
"Aco2"	4336.3400736664	1.02668042132513	0.0379871784243083	0.231511788182502	0.164083128217915	0.8696657035265	1	"aconitase 2, mitochondrial"
"Acod1"	30.2725251794399	1.08031593283524	0.111453282833883	1.19402988903293	0.0933421213803548	0.925631770109995	1	"aconitate decarboxylase 1"
"Acot10"	8.01871527577442	0.6910678518935	-0.533100727566871	1.16651636386586	-0.457002356829496	0.647669351489004	1	"acyl-CoA thioesterase 10"
"Acot11"	295.772767040585	2.022306732056	1.01600183366766	0.477325037307165	2.1285324553672	0.0332929619915371	1	"acyl-CoA thioesterase 11"
"Acot13"	3073.73538417448	0.900117198817775	-0.151815236617114	0.203485068362841	-0.746075561408799	0.455621771221024	1	"acyl-CoA thioesterase 13"
"Acot2"	273.588693256661	1.13062397201604	0.177119191122437	0.425521786932956	0.416240005944381	0.677234388161384	1	"acyl-CoA thioesterase 2"
"Acot7"	834.935562386769	1.11414313244776	0.155934585647285	0.14793411755818	1.05408129119341	0.291845700883814	1	"acyl-CoA thioesterase 7"
"Acot9"	161.497692780914	0.85262096014114	-0.230023573106521	0.35107890752062	-0.655190523210258	0.512345095105366	1	"acyl-CoA thioesterase 9"
"Acoxl"	4.90699451818028	0.0876276640137366	-3.51246978986991	2.08060025464555	-1.68820021146651	0.0913728026531741	1	"acyl-Coenzyme A oxidase-like"
"Acp6"	1949.75029407762	0.974141608245415	-0.037796586785484	0.197096735885262	-0.191766680537454	0.847924971605835	1	"acid phosphatase 6, lysophosphatidic"
"Acsf2"	4884.45936611638	1.16786271897603	0.22387069691263	0.258570263571364	0.865802176246158	0.386598655563804	1	"acyl-CoA synthetase family member 2"
"Acsf3"	1132.76907785666	0.92828841789337	-0.107354976585076	0.185005698167567	-0.580279297602178	0.561726285954548	1	"acyl-CoA synthetase family member 3"
"Acsl1"	25749.4779883422	1.18421397013154	0.243929778397415	0.219512207737962	1.1112355932778	0.266466954262465	1	"acyl-CoA synthetase long-chain family member 1"
"Acsl6"	4.63540811609603	0.922009364344096	-0.117146691495025	2.12502415257466	-0.0551272282496606	0.956037104116207	1	"acyl-CoA synthetase long-chain family member 6"
"Acsm1"	14163.9440281655	0.942055275450085	-0.0861163818878146	0.150432248277237	-0.572459581466255	0.567010660857017	1	"acyl-CoA synthetase medium-chain family member 1"
"Acsm2"	14.8369374339503	1.52490282251099	0.608717306971542	1.44030905248164	0.422629647382086	0.672565492295886	1	"acyl-CoA synthetase medium-chain family member 2"
"Acsm3"	3041.7126048368	1.17636515625913	0.234335957582578	0.226210212996001	1.03592121009462	0.30023890163604	1	"acyl-CoA synthetase medium-chain family member 3"
"Acsm5"	4798.17082716499	0.982325293201451	-0.0257272483751553	0.195403087540386	-0.131662445558021	0.89525129096263	1	"acyl-CoA synthetase medium-chain family member 5"
"Acss1"	56.3331332180254	0.798694058136233	-0.324285114055645	0.756978771902824	-0.428393934007537	0.668364340287925	1	"acyl-CoA synthetase short-chain family member 1"
"Acss3"	2464.76690981301	1.27328410826706	0.348554364137986	0.325700877288996	1.0701671025243	0.284544099269533	1	"acyl-CoA synthetase short-chain family member 3"
"Adck1"	500.026321741324	0.816790328860839	-0.29196231068329	0.159168862777709	-1.83429287354423	0.0666105314547632	1	"aarF domain containing kinase 1"
"Adck2"	465.195810289087	0.977721410551542	-0.0325046490056333	0.210177634220873	-0.154653225240296	0.877094707064104	1	"aarF domain containing kinase 2"
"Adck5"	1256.8344502579	0.818573603286079	-0.288815950244514	0.304536259113122	-0.948379516730159	0.342936283275585	1	"aarF domain containing kinase 5"
"Adcy10"	21.0296641523004	0.252577990015362	-1.98519916866442	1.03829955925361	-1.91197150280166	0.0558798493220081	1	"adenylate cyclase 10"
"Adhfe1"	3976.32544026616	0.947759634129821	-0.0774068781887025	0.18695740927719	-0.41403482476555	0.678848602911572	1	"alcohol dehydrogenase, iron containing, 1"
"Afg1l"	487.590655609357	0.926942233139544	-0.109448661710686	0.174092461776595	-0.62868122257434	0.529557773683855	1	"AFG1 like ATPase"
"Afg3l1"	1611.99252679306	0.985651375217797	-0.0208506391383786	0.151603750571323	-0.137533794908123	0.890608882068679	1	"AFG3-like AAA ATPase 1"
"Afg3l2"	2227.9095104858	0.924191304400663	-0.113736579454607	0.144944266506199	-0.784691814282578	0.432634283319034	1	"AFG3-like AAA ATPase 2"
"Agk"	190.345089660226	0.930876185736366	-0.103338804764943	0.260005949666124	-0.397447846472901	0.691037238427941	1	"acylglycerol kinase"
"Agmat"	8171.22752285296	0.936438461562679	-0.0947439045999592	0.138359965189495	-0.684763865545931	0.493492940652814	1	"agmatinase"
"Agpat4"	59.9045732759632	0.760846405384309	-0.394322853452151	0.533839547463449	-0.738654255432714	0.460116969769202	1	"1-acylglycerol-3-phosphate O-acyltransferase 4"
"Agpat5"	466.249343260941	1.1114465330046	0.152438548073013	0.227580735475176	0.66982184478282	0.502971366336593	1	"1-acylglycerol-3-phosphate O-acyltransferase 5"
"Agxt"	16598.5555756297	0.658878384543995	-0.601915897039295	0.273850627142486	-2.19797158516681	0.0279511308966957	1	"alanine-glyoxylate aminotransferase"
"Agxt2"	11010.0697951948	0.9041400433705	-0.145381844118339	0.231078069226026	-0.629146005093781	0.529253474288123	1	"alanine-glyoxylate aminotransferase 2"
"Ahcyl1"	3479.36441078443	1.0976316499287	0.134393986966707	0.159111073969696	0.844655143188233	0.398303411238904	1	"S-adenosylhomocysteine hydrolase-like 1"
"Aifm1"	3420.3399114985	1.0811931584621	0.112624287976712	0.206317706972673	0.54587795506873	0.585149832814008	1	"apoptosis-inducing factor, mitochondrion-associated 1"
"Aifm2"	888.038318128809	1.03426937796717	0.0486119880156304	0.20543355768707	0.236631193865996	0.812942918168683	1	"apoptosis-inducing factor, mitochondrion-associated 2"
"Aifm3"	262.142782375387	1.10122814069938	0.139113382035499	0.348527442631953	0.399146136054497	0.689785529305054	1	"apoptosis-inducing factor, mitochondrion-associated 3"
"Ak2"	9095.98602869412	0.982185496671201	-0.0259325755866983	0.168201201199251	-0.154175923844793	0.877471025186331	1	"adenylate kinase 2"
"Ak3"	16649.602794503	1.10319888066548	0.14169289816904	0.124167574021387	1.14114251877575	0.253810619954398	1	"adenylate kinase 3"
"Ak4"	1463.08959538627	0.971599067065542	-0.0415669901961724	0.262424719002649	-0.158395864361211	0.874144872404084	1	"adenylate kinase 4"
"Akap1"	4599.31081460739	0.954067594725327	-0.0678366115492473	0.198297326372406	-0.342095442183869	0.732279067375037	1	"A kinase anchor protein 1"
"Akap10"	700.15093691211	0.943476736231462	-0.0839411498621538	0.234886283960384	-0.357369312702445	0.720815346902914	1	"A kinase anchor protein 10"
"Akr1b10"	135.227483174067	1.01415519577278	0.0202784442931385	0.398855433896779	0.0508415896331661	0.959451749977577	1	"aldo-keto reductase family 1, member B10"
"Akr1b7"	145.290912808858	0.9352009454953	-0.0966517064413489	1.02717349761955	-0.0940948210456527	0.925033834336856	1	"aldo-keto reductase family 1, member B7"
"Akr7a5"	4426.89666511322	0.909238720119224	-0.137268971956264	0.138741127594885	-0.989389190760224	0.322472761057477	1	"aldo-keto reductase family 7, member A5"
"Alas1"	5671.47365604331	0.916751723384476	-0.125397021852357	0.610421373483265	-0.205426984210596	0.837238539464353	1	"aminolevulinic acid synthase 1"
"Alas2"	1640.88642287133	1.09433492797783	0.130054351459647	0.462580549902363	0.28114963218211	0.778595634748533	1	"aminolevulinic acid synthase 2, erythroid"
"Aldh18a1"	78.7357559192804	0.789414794377976	-0.341144537936892	0.458123173291792	-0.74465680372734	0.456479218875199	1	"aldehyde dehydrogenase 18 family, member A1"
"Aldh1a7"	9028.86621995738	1.25565843204839	0.328444071389288	0.293969775398243	1.11727156624977	0.263878229053753	1	"aldehyde dehydrogenase family 1, subfamily A7"
"Aldh1b1"	2867.83472753098	0.59622899199639	-0.746061565931177	0.434755034765619	-1.71605043362727	0.0861528120847075	1	"aldehyde dehydrogenase 1 family, member B1"
"Aldh1l1"	49895.0786751507	0.907036709024676	-0.140767155097004	0.228733800188128	-0.615419124682169	0.538277964582102	1	"aldehyde dehydrogenase 1 family, member L1"
"Aldh1l2"	12.0340456234387	1.12995381310867	0.17626380364853	1.33239486138115	0.132290966257418	0.894754152458398	1	"aldehyde dehydrogenase 1 family, member L2"
"Aldh2"	60602.4365620946	1.01857148834969	0.0265472392809257	0.200892080645074	0.132146768532046	0.894868204309893	1	"aldehyde dehydrogenase 2, mitochondrial"
"Aldh3a2"	8056.87553424021	1.1269273859592	0.172394557842337	0.316090856821956	0.545395585230236	0.585481476121947	1	"aldehyde dehydrogenase family 3, subfamily A2"
"Aldh4a1"	12339.904972827	0.855842532513559	-0.22458271702244	0.195439034837237	-1.14911904476746	0.250506896353388	1	"aldehyde dehydrogenase 4 family, member A1"
"Aldh5a1"	2163.92758103076	1.05500457438599	0.0772492543160377	0.147575381086676	0.523456241462568	0.600656794779304	1	"aldhehyde dehydrogenase family 5, subfamily A1"
"Aldh6a1"	13535.8522266687	1.12483083862112	0.169708053324534	0.197683032064309	0.858485685657259	0.390624331298612	1	"aldehyde dehydrogenase family 6, subfamily A1"
"Aldh7a1"	12322.4596809971	1.02428377061035	0.0346154592218305	0.198767008047117	0.174150929582967	0.861746848660042	1	"aldehyde dehydrogenase family 7, member A1"
"Aldh9a1"	9785.57860509902	1.13183068620913	0.178658157431357	0.218150365689903	0.818967948398106	0.412804700550868	1	"aldehyde dehydrogenase 9, subfamily A1"
"Alkbh1"	351.974249537472	0.8671206355221	-0.205695376916012	0.254277063008262	-0.808941925325481	0.418548551798237	1	"alkB homolog 1, histone H2A dioxygenase"
"Alkbh2"	298.711079247357	0.955058498696164	-0.0663389919022005	0.349264199935425	-0.189939283540843	0.849356708947308	1	"alkB homolog 2, alpha-ketoglutarate-dependent dioxygenase"
"Alkbh7"	569.687657058789	0.897686970272451	-0.155715640083075	0.203609936142064	-0.764774269043671	0.444405972298508	1	"alkB homolog 7"
"Amacr"	3809.80814473628	1.02344398181556	0.0334321386401595	0.174895562955274	0.191154870227949	0.848404259908464	1	"alpha-methylacyl-CoA racemase"
"Amt"	2185.95047237543	0.92188164178014	-0.117346556573071	0.146177612985909	-0.802766950260591	0.422109447971733	1	"aminomethyltransferase"
"Angel2"	793.988742058061	1.02887352743719	0.0410656522483074	0.201487238296732	0.203812671191759	0.83849989050024	1	"angel homolog 2"
"Ankrd12"	323.232782109023	1.06842526137155	0.0954859919286188	0.289450820012255	0.32988675563115	0.741485531315718	1	"ankyrin repeat domain 12"
"Ankrd42"	53.2787709544544	0.833391851295103	-0.262933101102743	0.472469885599607	-0.556507640204533	0.577863872940293	1	"ankyrin repeat domain 42"
"Antkmt"	1783.93980284077	0.900155933944929	-0.151753153842179	0.196801702334008	-0.771096753953003	0.440649584507194	1	"adenine nucleotide translocase lysine methyltransferase"
"Apex1"	926.971980953007	1.05956199938056	0.0834680082687296	0.243630454395327	0.342600880813079	0.731898739339747	1	"apurinic/apyrimidinic endonuclease 1"
"Apex2"	656.191119251321	0.951353074545482	-0.0719472287105238	0.305973114052439	-0.235142322662353	0.814098270712531	1	"apurinic/apyrimidinic endonuclease 2"
"Apoa2"	341154.679648739	0.937444548201427	-0.0931947402857192	0.271735450301837	-0.342961288938196	0.731627582804027	1	"apolipoprotein A-II"
"Apoo"	748.684335011025	1.19803108463113	0.260665341399969	0.199690882237381	1.30534423244275	0.191775658712609	1	"apolipoprotein O"
"Apool"	979.93136700437	1.08379190102288	0.116087771282726	0.286378700744432	0.405364543455781	0.685209569606767	1	"apolipoprotein O-like"
"Arf5"	3488.29744582393	0.830544523347888	-0.267870585469763	0.187547518423355	-1.4282811509406	0.153210950936104	1	"ADP-ribosylation factor 5"
"Arg2"	12.1217207025405	2.42243464526771	1.2764577437745	1.12099916615757	1.13867858452543	0.254837238105108	1	"arginase type II"
"Arhgap44"	27.8553509318902	1.06599180635079	0.0921963489952979	1.13924684085875	0.080927456358625	0.935499644558014	1	"Rho GTPase activating protein 44"
"Arl2"	240.058242234528	1.00240798382647	0.00346981037594243	0.328630838211777	0.0105583833666468	0.991575785446153	1	"ADP-ribosylation factor-like 2"
"Armc10"	298.938745373071	0.863009585960892	-0.212551510522028	0.219763030889441	-0.96718501588631	0.333451551446091	1	"armadillo repeat containing 10"
"Armcx1"	97.8038111111908	0.935391170508481	-0.0963582841802721	0.5243599646306	-0.183763617895875	0.854198898739735	1	"armadillo repeat containing, X-linked 1"
"Armcx2"	120.366040678872	1.08413815213642	0.116548611583299	0.415859802443558	0.280259382846019	0.779278510333313	1	"armadillo repeat containing, X-linked 2"
"Armcx3"	290.08163581639	0.878201127471317	-0.187376708229519	0.326579998984814	-0.573754390385163	0.566134016662919	1	"armadillo repeat containing, X-linked 3"
"Armcx6"	18.5522807485417	0.49881939555284	-1.00341053243854	0.89160454717183	-1.12539862613011	0.260420153013959	1	"armadillo repeat containing, X-linked 6"
"Arvcf"	641.55745686394	0.869163234009173	-0.202300945718462	0.225058975128195	-0.898879707433263	0.368716737881481	1	"armadillo repeat gene deleted in velocardiofacial syndrome"
"Atad1"	1678.77647205488	1.13488070560759	0.182540654808211	0.186950995706028	0.976409107203944	0.328861770179001	1	"ATPase family, AAA domain containing 1"
"Atad3a"	2843.34871203466	0.838034356552915	-0.2549187041698	0.171128771044901	-1.48963089381921	0.13632131424388	1	"ATPase family, AAA domain containing 3A"
"Atp23"	160.674841608635	0.951494725157728	-0.0717324362965056	0.282074310376087	-0.254303329505141	0.799261227766389	1	"ATP23 metallopeptidase and ATP synthase assembly factor homolog"
"Atp5f1a"	21750.7522867411	1.01653812865162	0.0236643292849287	0.260038857636777	0.0910030504671077	0.927490167194087	1	"ATP synthase F1 subunit alpha"
"Atp5f1b"	23302.1554482354	1.07524023629592	0.104659030969694	0.314217243624875	0.33307857252621	0.739074973437486	1	"ATP synthase F1 subunit beta"
"Atp5f1c"	10493.3165992297	1.08957590821124	0.123766709152387	0.15504177181433	0.798279764892032	0.424708157954756	1	"ATP synthase F1 subunit gamma"
"Atp5f1d"	10816.4598577428	0.865654289416737	-0.208137114419219	0.145995198784184	-1.42564355644938	0.153971256774666	1	"ATP synthase F1 subunit delta"
"Atp5f1e"	9700.7318200247	0.868309045172711	-0.203719482419618	0.24136616051146	-0.844026693667131	0.398654489286898	1	"ATP synthase F1 subunit epsilon"
"Atp5if1"	894.685202904595	1.11651209580939	0.158998880779464	0.285167274372332	0.557563560297825	0.57714244530362	1	"ATP synthase inhibitory factor subunit 1"
"Atp5mc1"	4449.08656254393	0.922289672617803	-0.116708151592973	0.189416314982454	-0.616146246978693	0.537798001513857	1	"ATP synthase membrane subunit c locus 1"
"Atp5mc2"	215.90922472432	0.890946737033084	-0.166588908387185	0.34918677920931	-0.47707679186596	0.633307440186905	1	"ATP synthase membrane subunit c locus 2"
"Atp5mc3"	15858.5987548806	1.07172947210714	0.099940784056811	0.26107357886382	0.382806963813607	0.701862897721977	1	"ATP synthase membrane subunit c locus 3"
"Atp5me"	2760.12029584485	0.907948469463658	-0.139317675079164	0.200706651899283	-0.694135813441177	0.487597040926517	1	"ATP synthase membrane subunit e"
"Atp5mf"	10961.6500018324	1.08628048017774	0.119396658498214	0.165270208676131	0.722433035297898	0.470028282412253	1	"ATP synthase membrane subunit f"
"Atp5mg"	881.350192380734	0.988448665096705	-0.0167620530942719	0.193343123359248	-0.0866958845137024	0.930913247784114	1	"ATP synthase membrane subunit g"
"Atp5mj"	3644.04484813576	1.03298877835326	0.0468245818873531	0.258458484263637	0.181168677904922	0.856235179159711	1	"ATP synthase membrane subunit j"
"Atp5mk"	1950.68563147783	1.17750958717505	0.23573880617657	0.179648150287458	1.3122250677191	0.189444206187606	1	"ATP synthase membrane subunit k"
"Atp5pb"	10572.1813117113	1.09509314995065	0.131053592434794	0.261245045515843	0.501650058763875	0.615913700174392	1	"ATP synthase peripheral stalk-membrane subunit b"
"Atp5pd"	8554.22106025344	0.977061020639995	-0.0334794288803497	0.188116579635367	-0.177971707465892	0.858745195170041	1	"ATP synthase peripheral stalk subunit d"
"Atp5pf"	13867.297691752	1.04846778572771	0.0682825351733271	0.170387208094646	0.400749187318085	0.688604792866519	1	"ATP synthase peripheral stalk subunit F6"
"Atp5po"	7097.29594412977	1.04514944808938	0.0637092510157842	0.170169859858779	0.37438622249942	0.708116991742466	1	"ATP synthase peripheral stalk subunit OSCP"
"Atpaf1"	162.232530437414	1.16838244918387	0.224512592049351	0.329020621720087	0.682366323653581	0.495007344560787	1	"ATP synthase mitochondrial F1 complex assembly factor 1"
"Atpaf2"	776.414270962882	0.977419350790212	-0.0329504277769696	0.163596311541986	-0.201413023719138	0.840375632425176	1	"ATP synthase mitochondrial F1 complex assembly factor 2"
"Atpsckmt"	924.604414303149	1.08661837703079	0.119845351373659	0.221861242976212	0.540181555669501	0.589071831243336	1	"ATP synthase C subunit lysine N-methyltransferase"
"Auh"	1558.11440933114	1.04486091869287	0.0633109181283032	0.155847876952074	0.406235358263959	0.684569676491267	1	"AU RNA binding protein/enoyl-coenzyme A hydratase"
"Aup1"	5693.7155309627	0.95547305703605	-0.065712903033158	0.135197053550324	-0.486052774875732	0.626929748645668	1	"ancient ubiquitous protein 1"
"Aurkaip1"	3102.63103755906	0.939222241056396	-0.0904615225958617	0.157063607625848	-0.575954697356477	0.564645802992171	1	"aurora kinase A interacting protein 1"
"Azi2"	2201.13681330442	0.990443621151584	-0.0138532397119812	0.117411270914486	-0.117989010800087	0.906076365170305	1	"5-azacytidine induced gene 2"
"BC048644"	98.9151658259964	0.679368509026621	-0.557733748798699	0.400583650783599	-1.39230282540911	0.163830716300157	1	"cDNA sequence BC048644"
"Bad"	376.029813915523	1.01079279822953	0.0154872904127749	0.255335828044819	0.0606545917639746	0.951634295578901	1	"BCL2-associated agonist of cell death"
"Bak1"	484.600787654864	1.17643682293502	0.234423846966251	0.234306516761681	1.00050075519107	0.317068232345684	1	"BCL2-antagonist/killer 1"
"Bax"	1147.17292495777	0.889415152710473	-0.16907111120757	0.229284894110092	-0.737384431119087	0.460888600552308	1	"BCL2-associated X protein"
"Bbc3"	510.671210483096	0.82177781560144	-0.283179710297813	0.323467679155416	-0.875449785391861	0.381329221137624	1	"BCL2 binding component 3"
"Bbof1"	333.806518568409	1.03191215815502	0.0453201661217257	0.172467724736132	0.262774766647288	0.792724185528336	1	"basal body orientation factor 1"
"Bcap31"	5335.26204067044	1.06819676325222	0.0951774178326253	0.18419137488932	0.51673113298501	0.605343859871876	1	"B cell receptor associated protein 31"
"Bcat2"	2518.46334425807	0.859294478107141	-0.218775470740931	0.2896675996108	-0.755263864632703	0.45009067576451	1	"branched chain aminotransferase 2, mitochondrial"
